53.4399035;128.6291259;85.99966436;170.37945498;29.6396074;209.80998946;12.5995711;334.65974184;2.4591814;;
11.90991129;113.14954104;34.53942795;152.21917935;151.17961941;223.72954833;1.20988332;;;;
100.75995995;196.899404;112.3596422;470.4292996;188.91948075;493.3499233;53.4291914;;;;
52.35934288;96.75973944;60.13965464;100.80911308;61.37941732;150.37923264;47.74979456;;;;
140.3399061;200.64931659;53.43912684;405.53950212;27.96922386;;;;;;
27.61927;199.9199475;7.14963375;;;;;;;;
50.25955123;136.85901649;41.50950167;157.7296;26.75981245;236.56975475;85.67970453;301.45971219;15.59945744;;
27.43931484;159.39935568;74.779056;276.06967884;19.7294742;;;;;;
45.90945801;296.40996801;28.87941537;;;;;;;;
60.3499552;306.1698064;28.0197644;;;;;;;;
39.24912394;86.23921683;35.67932173;126.93909579;17.44941367;;;;;;
146.54975175;172.01942805;38.4198126;189.6292992;25.00967805;234.23964495;10.55909385;;;;
121.60984341;147.4191653;118.58951027;184.27931874;87.05929914;286.84975418;324.77940583;340.03998512;85.34927192;;
33.6599784;238.7991795;21.24910914;;;;;;;;
64.13975603;76.40914729;34.13958611;128.11981084;71.32926836;154.88948139;152.04936278;313.62953664;23.32919365;;
20.56920729;89.33941473;13.26954363;;;;;;;;
51.1597665;77.18922054;55.70906562;119.51933733;49.50935541;120.00959775;5.13979497;;;;
41.27991136;86.99998688;40.1897056;131.70919776;11.11951104;;;;;;
61.75924915;169.61910785;16.55966415;175.1093244;96.79931255;199.3291808;4.3894039;;;;
137.91958668;177.78911508;107.26957656;181.06939368;43.54979256;;;;;;
200.91902922;201.46929416;106.35946898;205.65932222;13.69993546;;;;;;
26.8395669;87.56992494;25.66999377;176.86986417;459.9890379;475.05934044;2.20996656;;;;
28.48901605;102.18953569;62.27991847;137.61909392;115.60971686;226.10950703;115.46974626;415.46973303;15.17981157;;
7.04937915;160.67914683;184.98981759;186.71962296;3.01945923;;;;;;
49.329998;66.2395846;239.54965608;266.05942776;3.76919016;;;;;;
112.54980184;158.5898824;85.09966408;168.6191108;42.86905328;232.01943424;179.68929896;257.35972664;13.09914488;;
57.23987984;126.43933764;17.5495936;257.21906584;4.18957374;;;;;;
111.33972898;127.5799076;134.87920242;160.51944378;60.69996106;238.24979838;5.36938418;;;;
185.22989457;232.63954077;66.33959913;257.07962994;134.42969337;274.45961487;51.70983867;;;;
69.81996034;84.51957696;14.8897619;129.36910454;4.82988818;;;;;;
24.25936279;249.20964263;251.65994711;273.11937471;277.29953251;355.88938866;16.42975386;;;;
87.16962956;101.25940285;74.98915785;262.84916684;40.66931325;;;;;;
214.63961387;236.90993986;32.53926368;240.44991069;15.81921418;;;;;;
119.17998522;146.14964966;108.95947273;172.81903248;194.40947982;273.14988303;65.79945856;280.47993635;12.08981529;;
94.9691599;108.3392652;191.9294853;324.5291904;366.2999695;372.779947;18.3991637;;;;
147.4496001;155.4092001;84.29912865;343.97908875;83.1698604;;;;;;
163.4899364;215.83967496;299.83977824;325.57911904;120.62961792;398.49973092;49.20981364;;;;
88.4098453;99.35938571;110.94964752;130.39942517;63.00912495;157.8892856;123.55923883;163.75965273;239.77930526;345.44979676;51.71980804
34.90972375;133.9395475;113.29967;165.9293075;88.10949125;172.7396275;25.2594925;;;;
37.8993105;130.2591675;18.20990475;260.51929075;14.9995405;;;;;;
49.3290972;167.5391769;25.7892363;213.09934248;3.55971024;;;;;;
35.60961225;62.35956325;85.72969925;126.61953125;11.4498645;174.87973175;171.21925375;179.47904725;4.33940575;;
78.34970982;146.71915668;269.92972266;329.08929924;48.34988331;;;;;;
111.5490915;164.41953969;43.45956524;187.70914799;13.15955949;;;;;;
87.74933294;161.88906077;86.5392832;171.03944506;28.25949768;;;;;;
47.8490622;110.47906808;134.54920999;212.74992944;28.28996247;;;;;;
69.39905336;101.40967228;176.21906827;259.41947297;33.99970098;;;;;;
39.90943953;149.76958378;101.16927489;224.40952022;37.99956702;287.38934019;32.17900318;;;;
23.5195852;44.8593828;26.9796432;92.2293876;56.0695792;226.259408;17.6399336;;;;
49.4294112;153.5890816;25.2398084;157.4292072;22.5096724;;;;;;
106.73995394;205.22901806;105.15912462;213.59981908;318.5790769;404.96910094;67.05933934;;;;
73.75969328;195.80974616;160.13912313;213.09938447;69.61925663;214.80958618;36.53996738;242.20915901;35.91914746;;
43.0698125;43.7795475;22.29916;168.96946625;9.65973125;;;;;;
93.51938145;95.0996163;23.52925386;307.40933739;11.17979235;;;;;;
21.22911365;33.09903882;39.31906537;112.8299971;105.55963088;144.77988725;94.48907052;209.9493632;2.34967802;;
48.2097522;186.5695836;202.5095922;294.029679;64.9192716;307.5398628;17.3696682;;;;
56.56956585;57.54999495;24.15972195;87.24924075;16.2894417;;;;;;
32.08985417;53.82984277;141.03941918;182.11964375;20.13982201;;;;;;
137.2598032;145.17991904;124.95906592;204.10951808;131.61947968;228.37991072;56.90930336;239.68939072;15.24965312;;
49.1595175;204.059985;168.2992175;238.269475;202.1394975;311.789905;32.2790775;;;;
82.549196;137.25938728;212.74920376;284.49927664;41.5298036;;;;;;
97.15961904;141.09921654;200.3693277;219.98948922;80.54973672;253.2492639;73.30982472;;;;
39.36997776;126.60925296;184.21917624;251.96924904;32.02947552;;;;;;
105.47923566;200.62967625;119.50976526;203.29981215;36.90994869;;;;;;
26.58980116;144.79982871;43.36926018;153.5395784;77.6595053;240.8295272;16.74915001;;;;
80.87950684;83.95919092;21.80945525;158.38986317;54.8195703;209.36977567;18.49998854;;;;
25.66988331;68.79929184;44.63905182;156.35959389;21.5691648;251.75953401;163.49942358;440.72960367;2.95981278;;
50.72981232;127.5197772;132.82972158;140.74973682;68.64978828;159.49918036;13.41922114;;;;
87.49902933;228.24950724;32.02917723;;;;;;;;
79.13958375;88.25972625;59.589605;176.23998625;124.659475;222.649885;12.88952875;;;;
94.30970829;248.43917163;122.01923736;270.55908675;23.71965222;;;;;;
46.23903115;93.62996695;96.8698861;143.9890803;122.1498473;164.0599948;53.0995075;213.70978265;35.39933865;;
57.51940737;207.13903816;144.46974311;263.67984692;19.06917843;275.12915078;14.66998284;;;;
100.70936169;127.94959876;96.92965378;178.34933507;131.86991933;262.5990937;49.93927936;;;;
158.90982679;174.96923005;203.04931291;264.5298464;124.97949262;287.09951492;9.95918922;;;;
9.93912102;19.82959386;21.71992314;61.85963574;123.8791155;146.43995718;21.24932646;263.94913956;9.35931414;;
107.26934;115.2895512;87.2798696;131.7790424;102.3591272;157.3897512;18.3192496;;;;
44.09925708;212.70992042;85.90992402;240.06983202;20.68956912;271.7390785;133.00904958;276.13967922;7.44907818;;
32.47952207;77.87904232;86.66992824;247.71911612;13.86991101;;;;;;
109.79941806;187.4998071;108.16952814;231.59909286;184.69939482;380.50914186;56.41956216;;;;
70.15908636;190.82951316;227.42988246;329.24909358;129.44982996;340.22969244;118.07975124;365.08904982;40.28920236;;
21.56954817;56.92929987;15.07945455;115.92996981;49.81948899;279.06904401;5.32936917;;;;
34.07909328;115.97961009;17.6599551;185.68976067;177.90919743;208.98996411;8.02948092;;;;
87.26977194;210.04984806;80.68995948;222.83956362;103.46921652;241.87995186;252.31994748;336.63939396;68.97914622;;
28.9193432;208.69996268;112.66964434;225.67985968;5.10953806;;;;;;
84.1897518;130.5995922;40.27985115;239.96975475;127.20926295;273.6196287;12.0995127;;;;
150.18955242;151.50994125;33.22929324;216.38918121;23.96983272;;;;;;
79.97921547;107.74997732;216.06993277;359.04957356;28.57991862;;;;;;
41.87968188;47.29923136;57.05922876;171.91927964;40.56941032;;;;;;
108.18940528;155.59927912;119.45967064;158.12982304;76.00927232;220.989958;18.13902584;;;;
21.77904064;36.90998048;10.76962848;76.60990304;78.63921984;166.29980928;132.36943584;219.67919424;2.82925088;;
109.72989434;132.8992753;78.12914626;153.24992672;19.01922616;;;;;;
58.17951018;84.59978433;96.42975783;104.36931726;84.29929302;141.44954559;34.10925777;146.21947077;63.37970697;190.76905452;9.86929266
47.0392992;47.1993171;83.5591608;110.2692294;68.8494408;136.2298974;32.7698769;;;;
30.03978555;186.47951513;108.63990079;241.04967971;9.61986694;;;;;;
44.02934808;55.12957402;114.91940492;119.52926462;73.88918314;135.62968136;197.25950342;377.01932722;3.97940086;;
58.73955296;103.50903868;41.4694776;152.11982456;109.89904544;163.90993424;17.17936704;;;;
29.4198045;97.6393948;37.87953205;127.8293809;52.73950645;138.26930575;10.57961465;;;;
233.24933632;285.82934842;88.74980884;300.03922872;281.81958574;319.10978638;3.05914686;;;;
173.72960021;174.20922691;6.68932422;245.82923918;1.94982936;;;;;;
70.03995282;106.53963285;128.60977206;135.7399602;65.27904045;159.06911136;28.49936394;;;;
103.58963632;138.6794555;69.87917447;148.53923259;44.18901606;180.95958381;23.42924201;;;;
18.64948956;52.42905132;26.27964724;62.91980512;6.8496494;191.34906768;2.6096166;;;;
50.31918822;170.30946284;35.26953762;185.09910342;11.09923814;;;;;;
141.379479;334.049616;339.93972;363.259377;12.799188;;;;;;
85.6293;122.8392;12.95978;126.0493;101.43916;174.10962;9.6397;;;;
53.36994663;139.74909102;157.41973269;228.90933153;40.64930001;277.69917285;33.97941657;;;;
191.6390855;250.39911708;215.26967994;309.51938934;61.5096034;356.84924288;121.54938502;387.1393142;43.34929354;;
14.93987166;34.09945497;163.70986617;168.84924579;12.55949595;;;;;;
138.46939479;178.00992189;143.30930643;269.55961452;120.60904707;296.93971449;241.399044;385.14978855;201.6994401;385.90938027;13.73926437
77.86983824;123.12979572;8.50981699;;;;;;;;
37.97949904;178.73937894;76.71962076;226.68939016;28.15991982;;;;;;
24.00965875;115.21955775;5.2595895;;;;;;;;
141.39936294;171.25945064;78.03934412;195.12982302;188.76943753;202.34953405;13.59976072;;;;
66.909877;112.609303;18.5696399;145.31957675;14.9392743;;;;;;
51.24913808;134.90990394;59.67989111;178.79961659;28.78994531;;;;;;
65.81926418;125.15981694;159.0194638;206.97977966;9.93978472;;;;;;
102.79905852;170.35912548;145.33977846;254.93904852;184.19940444;277.79969262;144.3793638;289.2394305;11.34954414;;
86.6898252;99.52958928;113.39937048;264.8699856;71.539908;275.93922312;18.56984976;;;;
192.03;213.6391359;35.79919275;224.0894085;118.3596108;275.57937255;20.71907685;;;;
85.909472;135.619104;15.229504;181.039216;7.429312;202.92992;21.419296;295.349312;3.619984;;
233.58974496;305.00913144;35.64998216;;;;;;;;
44.05923444;60.8793885;20.92945188;132.33946368;50.11940118;256.84914126;4.2194118;;;;
119.1391398;205.47978844;51.89985133;309.47994176;26.42971722;;;;;;
58.349379;115.54945205;61.23903415;152.7692832;41.98989785;284.00969185;59.60994015;362.28964525;23.7390783;;
124.8996182;299.64914711;202.62963764;357.03992821;360.05977877;454.30947041;43.13988838;;;;
82.85982978;342.96973568;126.16989684;353.14908564;5.80958638;;;;;;
67.659052;112.7194611;62.7594656;123.069138;88.2694859;173.8893586;91.7493512;175.6697548;170.8690793;206.3491185;3.8095683
79.2398051;105.7796805;17.0691404;116.8292019;12.7096272;;;;;;
19.80990864;164.35918656;150.12911952;182.47945248;13.47987744;;;;;;
57.5491565;110.15967039;108.12947728;212.93950777;8.31911916;;;;;;
21.8891475;107.31964584;16.40919324;;;;;;;;
61.79939857;96.44962145;40.75997016;242.96962599;15.62967588;;;;;;
38.57912534;44.33933289;229.67929879;230.49979633;34.01916599;284.60934633;14.73944142;;;;
22.68946944;34.50989952;52.89912288;121.60912032;134.44989696;195.17900544;4.52909952;;;;
184.67970774;200.93922123;112.66945998;247.37979244;75.75954001;296.47913328;90.94938787;372.13935429;42.27910511;;
49.18919617;55.24945662;16.89969456;95.8990604;133.0298669;160.08949688;57.47927743;160.9396099;9.70923745;;
19.81969344;44.35988064;14.05997568;113.31988512;17.70934368;174.11980608;4.10952672;;;;
33.4792012;126.44933545;112.4599194;205.8497643;11.83922055;332.78923165;8.63927895;;;;
116.89966904;160.82981376;29.0692248;187.0398684;233.3098768;326.26971608;11.31928952;;;;
37.8796314;52.34931494;228.98962788;277.04947192;31.53970456;;;;;;
14.08975354;;;;;;;;;;
37.26953013;68.02925883;2.21949831;;;;;;;;
38.04974481;264.06923025;236.86930218;321.3192654;19.54919323;;;;;;
69.1895386;79.08969705;66.8297721;153.6494323;27.8097001;;;;;;
27.41997804;179.25951095;20.65990927;;;;;;;;
37.02909482;48.33928668;108.78924917;117.139142;7.07906241;160.85948713;2.67988105;;;;
132.4793514;137.86986692;80.58977176;191.4992374;73.99929932;202.5697446;102.78946376;204.10905364;52.6093582;283.9898044;37.9497378
92.6791931;174.7498443;57.4795999;275.4497216;194.1799567;359.3694055;13.5293634;;;;
72.51934955;122.65977265;121.26911906;240.08982509;191.44976999;331.31970133;12.23925196;;;;
56.07933974;141.19987206;54.05948693;222.85907071;19.75955862;243.69924564;106.78921271;302.91958997;14.77962783;;
137.20963968;170.97986528;16.10933676;197.539189;175.31951536;215.93965752;8.41907768;;;;
61.16939375;68.0094027;47.0697862;130.89901435;30.5493158;135.2394251;169.7593945;281.4599399;12.139197;;
41.91916522;67.13987974;15.57918258;72.44925296;5.0195457;81.26992472;124.31979862;247.5498839;285.23985544;389.85996312;1.10973432
231.20946585;242.429517;144.42992685;319.00982355;62.52962265;327.2092065;124.9199523;417.7496565;28.8495702;;
87.22969684;124.26936756;53.11928518;237.15965208;123.34993606;301.87967784;13.13942162;;;;
53.7994153;266.98918945;5.7994554;;;;;;;;
67.57966904;246.2193838;263.8890878;340.54979348;48.59962744;;;;;;
96.59964312;131.93984092;55.99983358;164.96994204;27.31908048;179.03993862;25.85968016;;;;
77.97978328;130.0492588;96.05996;130.9899496;20.48914152;165.72981016;125.92913264;337.03906152;13.3090328;;
104.55971508;204.10983324;157.88977848;207.80979696;111.50976852;225.79975836;99.89902044;261.66971196;159.48933048;396.0990612;25.74978804
67.3497888;118.9292048;31.6294608;140.6893488;115.9796736;162.5192688;62.439552;277.0994352;24.6698032;;
38.90996559;156.92958081;27.77984361;170.64902259;31.52941587;179.8391313;130.73989581;180.75922929;178.20944109;181.5192243;11.66972832
179.97947664;232.87946328;245.5390248;251.21981472;195.47943312;347.58971664;53.60933712;;;;
54.27946472;103.59949308;139.9596134;247.27917016;138.90994062;271.73975624;32.5797418;;;;
44.79965438;120.51943581;47.23976325;133.15980709;37.12962128;138.82955825;19.22993867;;;;
31.4093175;45.33981375;76.84969875;141.6692475;2.6090625;;;;;;
61.97976225;184.87954674;92.97982386;265.26950415;35.0499555;;;;;;
39.0491439;140.5890485;63.6690062;179.1599341;56.7894445;209.1092444;216.9990149;253.6399642;7.3090993;;
50.84972679;137.94900921;24.18983805;336.67951065;5.33971215;;;;;;
41.65907614;81.79950745;147.46924117;238.25960214;177.52967982;327.0294017;9.38960938;;;;
23.40951646;57.81956092;13.87932689;113.76903208;9.07936436;;;;;;
204.1896997;220.9197564;34.80998094;232.87981997;148.82931952;283.44945503;11.32959835;;;;
14.38920868;261.51904604;233.55907176;270.83970368;72.82944228;283.87983036;12.04980056;;;;
115.49922012;142.0494055;50.00985264;218.78925898;115.3799842;297.66958954;48.53959682;;;;
84.21964936;151.91920744;69.979987;165.35909852;158.36945124;273.2093364;36.06929172;;;;
36.589435;147.6192417;52.3493777;184.4990379;256.6498723;339.20956715;27.1997816;;;;
187.36966075;195.62907505;72.5291638;235.1295398;4.37954;;;;;;
21.60989413;43.46971147;143.18907226;186.81909304;12.47923343;;;;;;
31.55912505;288.92979333;4.94905584;;;;;;;;
64.14958377;179.75950677;53.28925767;214.98954228;35.95944699;;;;;;
84.40980808;102.48972632;18.7490506;205.71912032;7.4491017;;;;;;
32.19963683;73.11929034;39.39965964;159.46932447;3.04983864;;;;;;
73.27998288;76.23971784;64.98937224;98.3799882;24.6892932;115.3998612;129.17967192;227.08934352;4.48989372;;
105.00956032;151.59951744;83.58983808;160.29990144;57.30940544;391.82982272;51.49956224;;;;
134.94932856;149.28929888;9.55932712;198.66903272;4.64937144;;;;;;
43.74907568;199.47967552;25.01969424;407.6591228;3.72932808;;;;;;
87.70940408;176.00945989;168.32908514;195.5998845;183.59947729;262.12952574;85.90986612;;;;
99.40913268;156.09977331;5.43960261;200.29968114;304.36960437;506.95925319;278.45969814;516.76968291;3.87919038;;
94.4595712;225.119391;49.8391274;261.2697096;28.589918;;;;;;
10.94970366;141.40996416;15.00945174;143.1592785;313.85967534;428.92951356;1.01985912;;;;
62.48957832;112.629894;138.86928744;221.58906744;38.19955776;243.77931552;15.96952656;307.05970464;150.229794;307.93978488;8.08955784
22.5494502;67.1393202;60.029796;157.8898962;1.019055;;;;;;
20.5195388;93.5892336;95.0194388;97.9897908;6.5993892;;;;;;
65.3590927;99.3294779;63.6591817;135.8099656;128.8492774;149.9391089;24.5194765;156.8997971;15.239553;;
24.94977648;109.18905246;18.5990688;151.83973758;5.21906562;;;;;;
98.58912795;142.60967865;164.6499285;331.26918165;181.3097556;355.0099848;1.42978365;;;;
106.85976756;131.9499064;68.45997444;176.69955992;38.7399298;285.38912792;23.82980236;;;;
74.5191456;109.4594846;37.15993305;186.05967755;11.21943585;214.91914495;3.909674;;;;
109.81967255;171.94909725;100.98981515;227.20957595;72.0395102;;;;;;
50.90910051;118.2391242;119.51938977;144.34922052;197.72926248;282.49941249;30.55971759;;;;
66.939669;138.55995996;62.39945588;191.49998392;13.61965748;;;;;;
31.24933944;153.44904993;22.54999329;157.23909597;14.46931068;;;;;;
97.13965534;174.41965658;145.20929202;183.34910165;75.7192475;186.94909558;154.66951175;224.01946333;11.43927915;;
8.96944665;44.89990863;7.25944774;;;;;;;;
48.96905013;237.91955796;221.30967627;265.96976148;11.42933976;294.1497531;7.41988584;;;;
75.16957336;210.80962202;43.11918928;218.72981416;42.09979754;;;;;;
68.56956091;136.8299794;140.08975823;202.32977577;33.83928063;;;;;;
30.59996184;106.79952096;23.59941336;;;;;;;;
54.71999749;93.38980604;134.93903723;196.84961508;28.62971645;250.80987571;10.50969323;;;;
27.7398411;30.95924255;15.82913115;136.7791009;8.63949305;;;;;;
28.00915168;74.96944052;90.55944004;94.58905856;24.45969568;110.6592206;36.9192722;158.65969724;24.10967988;;
100.4991738;117.2193202;152.54954424;201.35989105;32.489384;;;;;;
126.35991408;160.46969384;132.94955976;273.27948344;158.5998316;321.75953712;59.43925152;339.67921376;33.02965472;;
27.0890334;119.0092923;139.32955692;165.99984192;39.97950498;285.04901502;158.06954484;287.47974978;15.1297785;;
100.8896896;153.18988544;17.3590784;;;;;;;;
293.96906112;301.04933376;130.55986944;311.53995264;151.95981696;347.62955136;114.15957504;;;;
176.0395104;181.7099271;30.5796465;270.7992885;11.3098167;;;;;;
25.63981629;61.07929104;61.35911472;138.04926363;113.78913354;194.78934441;31.13912889;200.2391049;11.84975556;;
72.6199065;82.849539;43.7692475;148.5099005;118.759593;258.379848;20.359415;;;;
149.49916034;209.68939317;96.21906462;;;;;;;;
41.4390795;73.3799283;72.5896332;132.49929;31.4991845;144.5995208;144.6896164;163.0593258;11.4499756;;
25.6697174;156.40926775;198.8097487;207.7596657;127.16955005;266.0397711;25.34979275;;;;
24.42965328;41.6599708;103.26963284;159.21997712;108.93987976;208.61978032;14.12941676;;;;
120.67963116;164.17995588;28.66961298;212.08972494;147.95974182;221.16987102;8.47925406;;;;
22.61952386;37.82910086;14.64990433;166.70988709;9.35935735;;;;;;
53.53916321;138.28981778;33.45920473;;;;;;;;
124.61964964;192.71949756;224.68980082;241.7995435;249.92951392;305.609488;4.1791898;;;;
34.9797279;39.74914983;31.81994868;83.37909567;26.21942349;218.49982401;2.56967607;;;;
79.06919864;84.59941952;71.739093;187.53909412;64.03953224;198.42931572;39.9292006;;;;
43.96988932;88.37993458;32.5993598;153.68993514;9.4092026;;;;;;
88.81911304;136.64994364;29.65925361;157.859478;146.3895384;159.1996084;10.36925897;;;;
17.79968633;61.10979607;45.69982475;99.45930606;9.14955065;;;;;;
189.97949712;225.82993293;115.36975884;237.31985655;70.63920507;365.87920236;73.86906387;391.06911039;4.86970995;;
4.47966526;48.09992054;7.79985262;181.89968916;3.89942868;;;;;;
27.2990758;217.81965068;25.25927468;;;;;;;;
22.989913;69.89911425;116.7093405;260.019202;253.439344;283.3198965;10.76946975;;;;
26.88971387;128.3492267;128.55965154;129.84999254;13.24981693;;;;;;
36.10927971;212.989056;16.32948723;250.11923454;224.80916556;302.48948478;15.19994049;;;;
91.17954468;206.61909984;41.2095756;276.34996104;234.94931472;325.68999384;38.1494586;;;;
46.01951517;161.50905856;76.829822;163.11919488;7.64911515;;;;;;
85.65933568;86.1793088;138.7090656;239.43994688;67.31925056;259.69971136;125.7193312;333.53973184;38.45978304;;
144.44912936;174.57924508;98.579503;198.33990884;157.04933336;199.20922524;72.34958996;237.19932868;54.79916628;;
13.31932338;128.50982298;121.0290939;176.51936412;150.08996178;515.67949818;12.50934498;;;;
104.2991316;116.38948374;170.48904192;242.66971224;26.4891438;;;;;;
61.20978396;73.26992166;125.9597859;234.24921468;31.41980634;;;;;;
23.3091271;39.1295548;22.0594157;92.0097626;3.9395573;;;;;;
100.2499172;162.409494;108.3198632;177.0193672;105.4697516;243.0191252;32.1694508;;;;
56.74940034;160.92993237;48.95946705;248.88981138;73.8595923;267.53928381;3.60989628;;;;
85.66957152;109.769556;32.79985072;157.1794432;25.20988496;267.56970656;3.15933072;;;;
60.02926151;78.89934274;57.92982979;121.80970307;23.11954534;;;;;;
69.0196923;92.98939735;86.59963965;171.24913365;53.53975495;174.529922;32.44992725;180.30972225;5.3092071;;
58.81937283;79.939454;24.51992744;171.45948314;83.14961343;201.19966984;238.70927466;302.09951966;20.1493878;;
10.98956867;157.6494229;140.03914119;185.76998954;5.57967771;;;;;;
73.9791836;150.1899812;192.98979;243.5799604;244.8292868;314.0498956;21.5395572;;;;
72.25967;80.6094599;92.0892037;166.07940515;121.2793836;242.77983115;83.18918855;257.75959185;57.4493592;;
116.92945819;140.11928068;167.5499992;297.57949326;1.6591925;;;;;;
44.29921875;65.02983555;41.47918955;117.469715;64.00918155;272.82931965;7.2296325;;;;
41.04908675;65.989413;39.889094;79.319205;6.83942525;;;;;;
154.9992574;205.8497844;98.1291194;222.7694222;9.3495662;;;;;;
110.32960268;167.55909445;216.77960942;226.39930247;64.98967486;420.41973908;3.68928362;;;;
86.87976346;98.99989992;47.4591468;182.8294307;81.81964888;262.43970568;177.66957012;285.56980562;60.68945624;327.56985384;13.7699353
132.8795541;153.2096064;48.6293364;173.4496551;178.2491949;225.1195479;9.1197126;;;;
73.11965397;156.5998094;98.89977121;178.47971577;35.60933539;;;;;;
101.7795402;142.5596302;3.7696126;;;;;;;;
85.85931224;179.2592113;55.39933477;190.35923127;8.94943192;214.88993019;8.69938524;;;;
49.47957585;104.45918472;24.81921969;129.91977891;11.74998084;200.51932368;282.63992793;310.58905518;5.60956005;;
61.88985;104.0094;84.69945;255.71997;42.03936;;;;;;
21.0495282;42.9594636;149.3690472;162.8693862;3.349302;;;;;;
103.4797905;123.68974347;133.67920986;143.97925941;48.35990691;172.10908296;48.10971492;289.89966357;26.6296302;;
114.56917269;145.02916384;43.78993274;208.04957628;30.75938222;;;;;;
19.70903935;210.9899414;339.1596775;369.9492881;10.07910575;;;;;;
23.44942028;190.3190626;242.12936284;251.38934413;23.01946758;253.50911093;225.91914616;385.83955298;8.5190628;;
90.6391005;177.94932798;78.9296957;190.9997761;70.81915273;327.58938971;21.05912718;;;;
119.75969187;285.50932137;223.68902829;316.55945412;153.25908689;389.26988009;91.36929711;;;;
13.99966824;64.13930912;75.55925428;208.42989885;196.02914218;375.7491876;13.73931098;;;;
63.10929971;92.25930757;42.81923182;216.19904015;57.70941934;301.63964406;46.59944636;306.42904265;7.32975844;;
17.95908016;105.74918144;57.19982464;124.71987248;52.88952592;161.17968272;100.63935168;238.48925632;17.4891192;;
7.1895832;120.16916472;23.06990344;270.17947768;6.33928608;338.88912768;2.24929856;;;;
36.58947375;126.63904086;166.91993046;181.05920205;193.00959891;381.06900417;13.24913586;;;;
101.21930937;206.84936655;72.63953343;298.4096349;70.45996761;301.7792943;65.41911297;;;;
29.49969814;59.24905921;90.95921175;94.35975901;15.93994193;152.43944837;6.09947261;;;;
17.37986924;125.35975568;270.98969954;340.43990753;11.40945336;;;;;;
214.7590336;243.3297752;111.6397448;330.3898352;246.489568;337.9394936;68.9493904;;;;
17.0790606;47.0699424;15.2993124;104.0090382;191.2097826;235.5196824;5.3698788;;;;
118.3998438;290.3999868;229.8298968;298.2994812;284.3698536;403.5590496;98.0299782;;;;
21.28985819;34.25953119;88.08927256;139.17952041;49.71956802;156.8397363;21.27959442;;;;
73.8692931;164.4795279;45.029973;206.4490179;43.1797266;;;;;;
72.86973078;76.46957262;65.22925014;126.68949294;6.8197863;;;;;;
40.3790346;79.08999084;112.199904;195.90918876;123.61982508;216.64926144;8.90934876;;;;
62.13989664;256.5397584;224.56914504;299.01979476;30.5197638;306.13924236;394.7798598;430.42902084;20.22901668;;
109.169941;175.3095942;208.93984345;241.0599835;117.9195763;245.48957195;52.36968725;;;;
80.54973909;174.78974223;97.19939259;292.19993676;127.41974883;354.43999755;89.17989183;384.10997652;55.7491662;;
92.48996373;128.15908317;133.31933649;178.80907533;22.829496;212.84962512;116.67938919;235.93988907;17.01978288;;
98.20981728;103.26927384;69.67930176;107.72928288;79.37999568;127.72912248;178.5995136;193.9391964;30.77993736;210.53951136;11.9690352
12.69923738;25.90970994;21.33969508;144.65914541;1.61923538;;;;;;
162.57942304;208.99963808;7.06924576;351.9692512;6.73945472;;;;;;
4.44901248;36.32963136;39.01968576;40.92952512;51.69966912;159.53908608;79.04987904;188.06954496;46.04956224;201.60915456;1.62991488
90.46992556;147.06923508;88.77930452;169.79990128;73.21947552;;;;;;
