17.299135;19.499025;5.6297185;21.31993395;16.059197;23.35983195;5.159742;24.13979295;20.60996945;27.37963095;7.359632;29.71951395;21.93990295;32.22938845;3.7298135;33.38933045;23.05984695;35.27923595;3.1898405;36.75916195;1.679916;39.47902595;15.9092045;40.0299984;19.3890305;42.6698664;11.259437;45.5297234;11.899405;46.8096594;2.699865;67.36963135;53.8693064;74.74926235;1.0299485;;;;;;;;;;
16.4493472;16.5890868;17.74992362;26.8699288;24.6291045;29.15966196;25.87977392;30.68981058;17.34966948;33.47961188;6.96901348;36.49998352;6.12957774;36.70959292;3.61925564;38.11996474;20.13947078;38.48927654;25.40964998;42.36904672;33.36981648;54.1590764;42.45987746;55.41972722;39.42952442;60.10998708;74.09991732;81.55901754;1.01910094;;;;;;;;;;;;;;;;
3.26920332;13.2995546;9.089444;14.21948624;10.63964368;14.46919624;6.53940548;15.95946552;4.3099946;17.9691316;15.23930188;21.13944976;5.96906784;25.15978076;10.39992208;29.18910132;3.22924972;29.82935776;15.21932508;38.35945136;13.559253;47.28908096;45.00972808;47.8294534;24.41964032;49.96996752;21.8795902;50.08982832;5.47963624;78.2391372;2.72982972;;;;;;;;;;;;;;
16.6893324;17.4293028;18.2892684;31.01975916;13.199472;31.72973076;14.0794368;32.52969876;7.599696;34.03963836;21.6091356;34.08963636;18.0192792;39.98940036;2.849886;41.23935036;7.599696;42.33930636;3.2398704;42.78928836;11.949522;45.91916316;48.27906876;51.92992272;25.46998116;61.65953352;44.03923836;82.41970308;2.1799128;;;;;;;;;;;;;;;;
11.04903896;19.77974832;19.06926024;21.35961;20.00958272;23.49906848;19.76975552;24.38942696;8.96953728;28.779264;6.9999564;29.0490696;6.09960512;34.32926512;12.63989272;35.2795804;22.58972368;36.45973008;19.80972672;36.55965808;13.77907192;37.38906048;9.64904768;47.14902824;42.7991624;52.04949736;33.44989872;52.56912296;24.30948456;78.37952608;1.2790784;;;;;;;;;;;;;;
4.95995819;10.33982818;13.20922548;14.84988087;12.55936198;23.64903266;18.71906817;26.95933735;11.78952368;27.66918825;17.97922357;30.70954964;12.71932838;32.34920524;14.97985357;38.38993642;6.11971459;39.54969282;6.83956339;41.43929592;7.56941009;42.19913632;10.32983028;44.59963211;23.55905156;50.3094328;24.08994005;64.18951737;35.72949523;80.04918614;1.0297837;;;;;;;;;;;;;;
13.63981728;22.48940112;10.74927984;23.35926192;18.79999152;24.36910032;7.69976784;29.40929376;25.38993696;29.75923776;27.10966176;31.4299704;26.96968416;32.0298744;15.59950368;32.3498232;13.76979648;35.4093336;10.31934864;42.43920864;9.36950064;44.20992528;9.29951184;48.28927248;4.2593184;49.03915248;35.469324;63.1598928;51.41977152;67.0592688;3.7194048;;;;;;;;;;;;;;
10.20926413;23.87993972;14.12959756;26.18954702;10.95913663;32.74943165;17.25906546;32.83941635;23.48900619;33.47930755;21.32937339;33.70926845;30.71977675;35.17901855;9.01946643;37.73958318;13.14976416;37.79957298;5.2491075;37.86956108;5.7890157;42.38979251;33.40931945;47.51992024;12.01995626;70.92993986;2.4795784;;;;;;;;;;;;;;;;;;
5.5099746;20.5193209;4.5298253;22.0897534;9.8892378;31.219201;12.5993556;34.8496421;3.469908;39.5290324;6.959758;39.8491015;7.4293921;40.0594896;39.7493915;41.8094001;34.439834;45.029036;18.3994863;46.6792365;22.9592246;53.2590994;23.4198848;55.5195251;19.3995776;61.6796089;2.5994397;;;;;;;;;;;;;;;;;;
8.3793853;14.88925438;10.58926726;22.68971848;19.43977464;33.19913454;17.33968808;33.96969862;8.4392737;34.56958076;14.01987444;35.66953104;6.11959634;36.09972938;23.74974316;37.9592642;5.11946006;40.4096979;4.65931752;41.49966678;2.7997827;45.9294121;27.86906694;46.17994524;21.9990056;46.25979644;12.05952748;47.78994506;13.15947776;48.89987674;4.45968952;51.1496843;8.85949064;60.35952208;55.39976442;61.7499311;74.82955766;93.03962382;1.95934882;;;;;;
5.0098698;14.399268;16.67965;18.1693668;9.50989;19.6491256;17.6296432;22.559849;8.389615;24.2198476;16.5093682;27.269983;5.1393238;27.7499586;23.1991526;29.4398312;12.4096596;29.5593272;8.419489;35.8995858;4.9899538;40.2890722;23.2290266;42.3593404;3.779061;43.3899934;2.0393984;44.079087;51.9598482;74.9598408;53.6895528;105.7499768;61.3592044;115.9091284;1.0794472;;;;;;;;;;
10.33972405;25.68989147;11.33921405;28.84927936;30.07965155;35.88968692;29.63987595;37.35993671;6.19983647;45.69968127;17.92985111;48.60919666;5.09939798;49.55971165;10.14982095;50.17939545;4.52968868;51.87952794;26.49947837;53.52968593;22.33960099;55.63960932;14.26971873;58.71903801;59.4796499;61.55958859;30.69933535;74.05921053;2.85954089;;;;;;;;;;;;;;;;
3.0496417;3.2893777;10.4395039;11.0598208;6.3190414;13.7298805;6.9193803;17.6795311;4.8097035;18.289859;2.2894788;23.8097804;2.7799387;23.9895824;1.8299848;29.7292618;10.1698009;30.7491387;12.8898056;30.9399286;37.139102;37.5796169;33.9096583;45.919433;14.5299994;46.7595079;47.0292109;48.0790548;6.9393583;60.0298944;1.3794809;;;;;;;;;;;;;;
8.83975252;9.8696266;1.72943002;30.63975182;15.53992168;32.11969684;31.5997701;33.16952972;9.05929932;33.24936492;23.87970626;36.06954336;2.6295719;37.19921144;2.39904776;38.25902372;8.93954652;45.38930502;8.95950532;50.85901416;6.66923302;52.27908278;2.8690775;52.67925672;10.39953274;55.20903462;9.58920546;59.93927022;24.2599214;65.22935016;5.82996548;81.45984632;40.18903968;101.68908806;1.31927668;;;;;;;;;;
11.58904225;12.689009;12.549394;17.029041;12.79970375;17.32921325;17.20954325;20.3099935;7.5491825;22.41917725;21.9295275;22.89985175;4.85959925;24.779668;2.59983075;26.359312;9.489831;28.589163;3.0695355;32.7098;6.94983525;33.32909225;24.819558;34.2196365;1.20966425;36.86932975;9.6194735;36.989997;23.12921925;45.57931125;10.72941275;64.139131;1.10993925;;;;;;;;;;;;
4.9992943;17.779708;19.02928186;32.35906856;3.09946258;33.90929928;22.5292873;34.00918528;14.39956576;36.58924066;10.43908586;36.81997732;23.26944256;41.91915762;8.54924274;43.24963914;44.82983566;46.59981558;23.71992842;47.44984544;16.29939748;49.30972276;2.22945552;51.98966414;29.02986818;53.0494546;4.34903644;63.38965332;6.04909616;66.99953336;27.0491288;83.5296675;1.06977906;;;;;;;;;;;;
10.03978624;14.05949952;10.82953344;14.10948352;12.71992832;16.4597312;2.4592128;17.5793728;8.21936896;21.46912768;2.2192896;25.50983424;2.2792704;27.07933184;14.64931072;27.12931584;7.34964736;38.73959936;16.3897536;41.03986304;38.86955776;41.36975744;13.04982272;45.92929792;16.3997504;46.57908992;22.78970496;55.45924736;33.8691584;57.94945024;1.7094528;;;;;;;;;;;;;;
18.33951483;23.20958934;6.69972681;24.42935754;2.7794718;29.36941875;16.74981693;37.85980527;1.1897739;38.65965327;7.59955581;51.45922089;50.94931779;52.05910689;2.4695307;52.46902899;14.93916102;55.389474;48.39980229;58.62985821;24.54933474;58.97979171;9.85912641;62.58910581;12.53961702;70.41961773;7.18963371;77.57925714;0.99981;;;;;;;;;;;;;;;;
11.21941894;11.79928554;10.93948334;11.82927864;8.51904017;13.66985521;13.96978621;14.56964821;17.21903871;20.57926568;18.10983378;22.29986985;6.61947717;30.75992359;7.44928627;32.50952109;13.02900264;33.04939689;6.17957837;34.00917609;8.68900107;38.37917076;19.50951178;45.3495672;12.98901184;45.3995557;30.77991899;45.7194821;4.2890133;48.13992527;37.27942376;48.36987237;5.66969567;57.56975591;1.099747;;;;;;;;;;
12.15932436;14.01991494;9.80984136;16.19943534;6.24962478;23.3898531;5.41980738;26.0492679;13.40904936;26.2692195;5.07988218;26.7991029;6.63953898;30.74923368;4.0191156;32.59982646;3.7691706;32.68980666;21.20933292;33.43964166;33.03972966;44.02931142;11.79940356;45.4999878;12.93915276;47.039649;33.49962846;47.9294532;41.02997142;48.539319;8.45913858;51.89957958;7.22940918;53.88914178;59.37993354;65.38961112;81.73901346;104.76994554;1.649637;;;;;;
16.18968496;24.07975909;17.8897617;27.66969787;23.84902012;29.45967291;13.70949075;29.52959381;19.94943164;31.04987395;12.06934621;31.46939935;2.76986651;33.87967266;5.51975562;36.0691957;9.4293328;45.64935787;11.43905924;52.74932583;4.07938508;53.5993642;29.00918254;53.9090139;20.22911524;58.42989952;23.89996249;63.35932297;1.18965417;;;;;;;;;;;;;;;;
4.0597817;21.3096052;8.2395274;26.6390059;11.9294201;29.9999973;12.5392371;31.2196313;1.859442;34.359689;23.7598699;36.009194;33.409974;37.3797827;2.589223;41.1596484;21.9894012;44.5296371;37.4197707;47.7396738;18.0495835;50.4298665;47.6097128;50.6098125;27.1198616;69.729075;48.4294668;86.0391805;1.369589;;;;;;;;;;;;;;;;
18.68970038;26.56988752;9.66977544;29.54920212;3.2392548;30.93988219;23.42960995;31.76969129;7.34930927;35.99971816;16.23926411;36.29964916;35.05993436;36.91950656;3.0293031;37.53936396;25.69908785;40.72963003;23.35962605;42.48922523;23.94949035;43.07908953;10.39960754;48.08993677;2.5694089;49.28966077;4.99984977;63.35942398;22.35985605;64.99904678;71.98943862;80.95937506;2.0695239;;;;;;;;;;;;
5.09978511;7.29939848;4.55912594;12.95983016;19.76953734;21.78926411;3.07905897;22.01911921;1.4790676;23.68906648;13.60942066;24.44958705;16.6694916;25.17912715;2.93914717;27.77948789;9.47902445;32.879273;1.60998507;33.85965497;9.24916935;44.85972056;7.74911498;49.25994667;35.75945734;75.10965109;4.53913854;80.5092472;1.1093007;;;;;;;;;;;;;;;;
11.7894621;22.4692572;13.7998588;24.2897109;19.8790345;31.1796433;21.4195722;33.999797;13.3999788;34.199737;8.3494944;34.78956;29.7990576;36.579023;35.08947;38.2695157;26.3590899;38.3394947;17.1298595;40.4498614;35.08947;40.8797324;20.5898212;46.3290971;8.1095664;47.1898388;9.0992694;52.8891285;13.5699278;53.3699842;18.1395565;88.2095292;9.2192334;120.4698482;4.0497847;;;;;;;;;;
3.26964416;15.57977448;2.62910568;21.7992932;13.9599416;26.15915184;23.34917648;27.05950312;13.75908632;27.64907832;22.51977408;30.07932728;10.81920456;30.43906808;9.88987416;34.26930832;10.24961496;34.9298324;6.90902192;43.54962168;13.38935272;46.36958984;1.63981848;53.30958944;43.90936248;65.40987096;13.06958312;84.86984968;16.08940728;91.67994288;72.91946016;96.70931912;37.19919728;99.66918648;86.22986976;113.27938008;1.46994088;;;;;;;;
4.82993718;6.12965118;13.92993474;18.10901514;14.12989074;20.61946272;16.89928134;21.87918552;4.0091178;23.7397761;11.92937496;24.2896551;2.6094258;27.88986288;6.33960498;29.33954388;4.73995698;32.30989026;15.38961354;32.57983086;22.8199785;35.04928746;2.0295534;36.24902346;1.9295754;39.55929504;20.64945612;60.74963214;11.15954436;63.84994992;1.1097558;;;;;;;;;;;;;;
14.0691733;18.91982128;16.85906892;21.12919518;17.9193689;21.26983704;19.09936408;25.7693791;15.33993734;27.23963514;22.99943268;27.7493372;17.26902498;28.41963032;13.09964218;28.91935778;5.40922558;34.98989934;23.28969354;40.14975992;37.19927324;41.6090439;41.5192725;41.72973656;7.32933608;41.76963496;1.46925858;46.14948182;12.89915272;46.49959028;38.26954782;52.48933758;1.38946178;55.40990046;13.10961678;62.25945828;7.08994568;64.20949258;1.05930252;;;;;;
9.70960848;17.149581;7.63967652;22.91902956;22.34987316;23.48918448;18.93992736;23.59902168;25.86965616;28.66950624;30.00952008;41.29978572;43.33976208;44.2394286;8.07902532;46.81960428;11.16944472;49.02932904;41.91986664;49.45969116;12.59932536;50.16963888;29.55918756;54.64999812;5.25920484;74.6593404;4.07995272;;;;;;;;;;;;;;;;;;
5.88940527;10.80940224;4.82905248;19.72995738;3.02915109;20.20966458;5.35972857;23.75949786;5.27977737;24.86982015;25.65933825;27.42925794;24.88980795;30.33948162;12.16957203;30.54935352;4.19943678;31.17996861;23.01994926;31.22993811;22.62918777;31.56973071;26.05909425;35.95905159;8.44984245;41.24982225;41.54963925;48.30951321;30.86915832;53.06960778;4.67914398;54.21990567;25.58938095;56.25966066;1.98978549;;;;;;;;;;
12.22929069;15.14944983;12.40917729;19.22987754;5.79934411;23.58912948;3.71965514;24.58949885;6.53987728;31.7899597;12.61904499;33.87964237;9.70987892;34.47926437;3.17999534;35.90936284;12.63903239;39.27923848;3.28992604;44.95965756;11.54971909;47.08931503;8.29976785;47.9897474;8.54961035;58.87988229;32.6394242;63.5299509;67.97914614;72.49929665;69.45921311;92.37976406;1.1192944;;;;;;;;;;;;
20.99937;24.3592692;10.4596862;24.9892503;4.5398638;33.2590022;24.2592722;34.17997457;14.7395578;35.08994727;22.2593322;35.27994157;14.099577;37.75986717;9.4797156;37.82986507;7.7097687;41.40975767;4.6898593;46.12961607;29.6791096;49.16952487;20.6493805;49.32952007;16.4295071;52.16943487;47.86956387;52.21943337;35.08994727;58.16925487;3.2599022;65.35903917;58.98923027;81.44955644;3.1099067;;;;;;;;;;
20.39930192;29.0490696;3.45950736;32.08987864;15.52981048;33.88958192;15.51981768;38.47927496;39.92923024;40.47983352;25.24980704;46.61940984;13.51925912;51.12916048;11.22990864;51.87961976;29.39981688;54.60965272;5.14928984;56.0696008;11.84946224;56.93997368;5.65992192;57.92926088;21.6294156;62.729802;49.5193204;67.69922144;75.70944992;76.5898156;56.4193488;84.86984968;3.03980976;;;;;;;;;;;;
5.41961432;9.50981384;6.90995828;26.59929116;16.65966652;26.61928236;2.34996556;28.03965712;5.95937672;29.54999228;20.61992324;31.49913428;1.9691332;43.69976364;5.16972432;62.97927692;10.60932984;65.19929968;37.67941376;75.24987548;1.3693972;;;;;;;;;;;;;;;;;;;;;;;;
11.33982396;19.819449;20.9091438;25.49985804;10.61902584;26.27963964;27.24936804;28.55900124;10.92993876;30.08957256;23.44943232;31.32922536;9.76926384;33.11972388;9.58931424;37.7194356;13.22929476;40.78957572;4.91962212;42.69904092;20.2593258;42.99995664;6.72911532;50.07997368;2.4293196;51.04970208;5.86935612;52.75922328;1.8594792;54.6396966;31.80909096;61.30982844;4.19982372;67.55907816;49.70907756;76.67952372;1.799496;;;;;;;;
1.91977056;9.0791856;9.68979456;16.2595872;2.82918816;21.07950048;24.1695216;31.5697824;8.1497808;32.1194304;18.80995392;32.88993696;15.19926624;33.04983456;12.44902752;34.08916896;26.44906176;34.78972032;24.3494064;37.89972864;13.73920128;38.61926784;1.72989216;40.0193712;3.76958592;41.21960256;15.09933024;43.08940512;1.62995616;48.1091904;54.54906624;96.38927136;1.549008;;;;;;;;;;;;
13.58950499;21.02968648;27.81993947;28.27988887;15.56928719;28.84982617;11.75970629;33.47931687;26.42909248;34.03925527;1.1698713;35.30911557;6.099329;35.95904407;1.299857;36.00903857;13.10955779;37.12991526;22.82948848;42.52932126;4.2295347;44.34912106;4.5694973;47.97972165;37.34989106;48.59965345;5.4693983;51.02938615;2.1197668;54.72997904;1.0098889;;;;;;;;;;;;;;
11.52950174;12.24922094;1.899259;14.26943275;8.67961363;20.87985368;25.32911779;25.36910219;4.14938111;28.48988461;21.13975228;28.86973641;3.07979841;30.79998332;9.18941473;31.13985072;4.34930311;36.29983754;2.0392044;36.89960354;7.73998023;36.95958014;14.88919095;53.0692949;21.81948708;58.21928562;57.42959372;65.14958175;1.2095281;;;;;;;;;;;;;;;;
5.52940965;19.45932621;19.9897899;22.10964668;8.47942712;26.93976333;18.03976142;28.78989281;7.19972093;30.2893768;8.00990182;32.23940528;29.13953931;33.57905087;4.91902676;41.11942739;16.75905624;41.28925569;42.17935578;44.92957525;8.67922512;45.31918135;16.61919764;47.34912903;8.40949782;50.82961019;22.52922248;50.93949909;19.9698101;52.04937698;62.22908508;98.12978871;1.09988799;;;;;;;;;;;;
5.35988946;17.09907678;9.8193015;20.99981304;19.98939942;21.91927944;22.45996566;27.4890471;11.95905972;33.46957638;14.28970716;35.4993984;6.37929786;39.59901924;17.9096064;41.56987548;19.87946322;47.67932994;13.13937474;47.96916174;3.69985284;51.7999386;20.15930082;55.70966964;31.41976596;60.4499187;1.5790836;;;;;;;;;;;;;;;;;;
6.21916208;15.81934488;23.98947966;24.12919126;4.9298236;27.31960544;12.5890131;28.43929412;22.1891959;28.44927352;4.10951692;31.39918416;30.35933068;40.32974922;34.179445;44.74962548;37.68919998;45.36934622;3.70934298;54.90965262;22.48957584;56.1291353;18.83911132;63.47996134;9.8895854;69.58935002;47.45903258;76.87930172;68.53951714;78.37920554;80.68943664;87.00939066;3.29918964;;;;;;;;;;;;
11.68919392;12.22906432;1.9795248;17.83971744;12.57998008;20.75901664;7.82912056;21.1899132;6.46944696;25.58985696;7.75913736;28.46916576;1.8695512;29.11900976;9.88962592;32.34923432;11.00935712;37.12908688;12.11909072;43.0696608;34.82963888;44.7192648;4.60989336;44.9592072;56.01955208;61.41925584;45.7090272;63.6497204;67.51979136;100.40989584;1.4196592;;;;;;;;;;;;;;
8.13929039;15.50974227;11.63955518;23.47906836;20.79963116;30.80952864;10.75973998;34.60973043;8.12929249;35.01964433;19.90981806;35.02964223;3.5692503;36.50933143;1.6396556;38.96981462;8.21927359;39.83963192;34.77969473;48.1698822;12.11945438;51.8491094;55.04943719;57.01902349;42.74902082;57.80985738;26.29947595;58.27975868;56.76907599;59.17956968;62.64984077;64.91936407;28.94991924;71.43999445;52.85989709;73.78950095;46.57921631;101.12975829;104.18911569;111.43959277;1.3097249;;;;
5.23989939;9.13908039;18.67907657;19.44991466;16.96943567;20.17976136;10.81972738;26.87935415;24.09993795;27.35925335;15.36977167;30.75953914;15.06983467;33.81989633;9.07909299;34.94965903;3.7792062;37.18918863;8.62918749;39.39972432;28.59999274;39.50970122;11.01968538;42.25912372;7.90933869;43.00996601;26.23948855;48.5797961;52.2590233;55.91925449;52.0090758;59.36952978;35.45955193;65.56922757;15.52973807;78.04960614;2.699433;;;;;;;;
9.43967118;13.76976807;5.73915219;19.76974539;10.55992011;25.97958201;4.25914446;26.30936091;29.8599804;30.7893573;2.74915683;33.20973456;2.42937123;33.71939286;35.84996442;40.36993401;26.69909961;42.05980104;4.05927846;45.9791733;2.35941813;49.23998709;42.97918464;52.14903672;7.03928052;65.71993812;43.81962117;67.66963095;2.14955883;;;;;;;;;;;;;;;;
2.5991793;14.829612;14.1790677;16.8691833;3.8493036;21.6997995;3.5994786;29.339448;14.78964;30.2398173;8.8498008;31.5898716;22.4792535;32.9798979;2.2094523;33.5494989;22.8899658;33.8792679;1.7197953;38.5899681;7.5497115;41.0092734;23.1098118;46.1896446;5.5091409;46.2296166;16.1596803;49.7691372;7.6096695;56.5294017;7.1499915;59.5392933;1.5798933;60.9193266;58.249197;64.3099515;44.059137;76.5993429;1.5199353;;;;;;
11.47978476;12.61946556;5.51945412;14.58991368;16.71931728;17.05922208;17.10920808;18.4298382;9.62930304;20.2893174;11.84968116;21.3090318;16.08949368;26.48958084;8.59959144;27.89918604;2.9591712;29.49973776;28.31906844;34.03946628;2.799216;34.38936828;25.96972644;35.69900148;4.43975652;37.3595364;23.63937912;41.00951412;17.51909328;55.7693802;2.7192384;;;;;;;;;;;;;;
4.1998539;8.95935579;7.55973702;19.11980994;15.03966684;21.81928848;3.50952162;22.84979895;22.24924977;26.85911316;18.77963175;30.23994567;11.78951862;35.25981855;16.8492951;38.32940298;9.11996778;39.23920506;21.1090044;44.27902974;24.52974051;46.67923128;15.98937252;47.22990096;36.07983753;53.9396913;1.72982106;58.0497621;1.61908857;58.38994029;1.56920907;63.98941296;9.72949527;88.59995826;15.66914613;100.09917819;8.3598042;129.63981327;1.24998027;;;;;;
11.96944476;16.00980576;6.79977792;18.50984148;3.59941296;24.03964914;7.89915516;28.46908194;8.82993462;36.06994872;12.43932378;36.13978212;3.15946254;36.45902052;33.51903438;36.77925654;13.74919884;36.84908994;16.51958958;41.80925658;6.6890421;50.05957398;2.1997521;52.12963548;6.5593515;57.38908812;21.1196154;65.92971294;33.6397464;75.12976458;7.30956174;77.6896575;1.27994646;;;;;;;;;;;;
