11.5996797;17.43940155;8.55967425;22.4296368;5.30929125;36.7791804;9.7092729;50.1895029;19.1393718;52.47972675;33.3393579;70.95905145;3.91940355;71.18937;30.39905745;77.53958145;2.9991264;;;;;;;;;;;;;;;;
23.62955436;39.1795704;40.37971932;53.38965312;11.06992602;55.7390295;48.09981204;60.10928892;9.67907124;63.14959962;7.17992586;64.44959454;13.5890406;78.73955406;5.48953308;84.98991366;8.91924318;86.75918478;5.20996428;;;;;;;;;;;;;;
6.94939878;27.8694648;29.67918327;33.3495279;31.55977323;34.23991338;17.0091576;35.41977396;5.6497554;39.68903259;3.47969034;39.77986788;4.32915003;45.23996718;25.80920064;56.54945988;20.97995742;58.27932315;1.29964338;;;;;;;;;;;;;;
6.7393934;16.30953201;14.74967241;28.10946992;13.55977951;30.55924942;4.4495995;31.56915852;2.8697417;32.47907662;2.7297543;36.06975343;14.54969041;58.39974355;10.3290703;71.63955186;25.35971742;93.01962748;11.20999101;105.19953119;87.52912167;121.9090272;1.2198902;;;;;;;;;;
8.42989952;20.16961856;24.06987072;29.81934592;3.17994432;32.62964544;3.03907968;38.07940864;3.14997312;40.35921792;2.20987648;45.18957632;21.0098112;52.4795712;4.16999296;60.09924928;12.86963328;61.41998016;2.15992448;;;;;;;;;;;;;;
26.07991272;28.69910052;22.89989883;32.15902761;19.40998104;45.59985966;23.38974693;46.26965196;7.61963718;65.2397694;20.81954394;66.2994408;14.30956266;67.3291215;12.12923877;68.14986699;7.70960928;70.99998318;11.84932557;72.57949338;18.60922935;73.30926708;8.76928068;75.35963127;10.37978127;173.32925127;1.1596404;;;;;;
10.29933225;41.0094324;25.6598793;42.49961235;25.36903935;44.2296603;15.6194046;53.38961955;31.24980315;58.02906645;2.47963545;58.6797084;13.48957665;76.26902895;27.1290708;76.6698084;48.8391237;94.34907945;67.81967865;95.4294849;79.70913585;95.8192704;4.9692654;133.36960635;52.1992746;155.26955475;1.1093895;;;;;;
34.21920337;39.49960542;28.02959302;47.33977853;5.77996705;69.5594306;3.10929256;70.57954233;21.76904444;72.55981799;10.83956137;82.10950253;37.94995479;93.95918433;9.31988464;94.64958316;92.5893771;98.95982998;41.26906465;149.9194565;2.10916343;;;;;;;;;;;;
9.489021;43.2691392;34.0290432;51.9197808;19.0696464;52.9792056;35.0795067;54.3592458;20.5492566;59.8694496;4.5991383;60.319506;3.8792472;62.609616;16.0098603;65.3896104;32.2895553;77.6397075;1.3790445;82.7795109;1.1191668;;;;;;;;;;;;
20.92923;27.53987679;11.19913131;32.45924247;29.29992537;33.33926676;8.86901037;33.62928609;28.70992041;35.7391518;12.97911249;41.6292351;25.08916362;53.3097387;9.75999759;60.59909052;63.02987109;64.80985227;29.35972317;73.29914661;33.70901649;149.91906438;8.36969874;;;;;;;;;;
8.3395488;25.9793688;4.2594684;33.1499058;30.5198784;41.6897712;30.0993132;43.2893142;29.7594726;53.4695832;43.2893142;53.5792092;35.1490854;55.5993174;2.8592454;57.349347;48.479607;61.679574;61.0796208;63.5691276;49.2599448;64.2398394;14.6490234;64.3096014;19.149669;68.6298624;9.1796826;76.8797172;43.969992;79.6393026;1.1092158;;
3.80986528;15.71919232;15.98904112;16.60969336;15.60925392;19.23922;2.26972824;22.13959488;25.91947696;35.16929416;15.35939392;37.57994344;2.49959944;47.46940224;34.92942856;50.97943552;3.64995488;52.70946616;76.60907488;88.28953016;1.91992424;;;;;;;;;;;;
21.8498553;31.8198294;23.7199104;44.2895202;13.9193073;51.5097063;12.8791701;62.6592996;47.2196385;78.0092937;15.8192514;111.9592125;94.5199773;126.9694683;10.6594137;133.7791788;5.6799063;;;;;;;;;;;;;;;;
19.06956686;26.30926348;11.96984504;29.6296657;6.21988022;33.3090033;18.01975586;39.52988334;33.56995632;49.14915156;34.43979972;49.75904176;77.74900266;84.1098575;52.81949078;89.40990332;10.82905042;97.75940014;77.88997728;106.71978698;2.6795176;;;;;;;;;;;;
15.61949904;23.46972912;24.40927792;25.65967744;4.99959904;61.48947088;12.58995392;64.87984272;38.66942976;64.99978512;1.99904;66.22919472;65.92933872;68.09929664;26.41931264;68.22923424;38.13968416;83.8497328;12.78985792;87.89978784;74.4792328;97.80902912;1.8591072;;;;;;;;;;
17.51934012;27.5695196;14.3695375;27.789436;28.0793258;32.38968724;15.6490511;54.5392672;41.2793079;60.01918404;12.94907748;72.92927634;26.7498312;75.78918916;19.56956074;79.4897824;11.30970068;98.57952554;47.29901954;146.3393699;5.34996624;;;;;;;;;;;;
5.03915445;10.5893105;6.68992915;15.23922545;4.61997345;27.42940815;20.22947545;30.38962445;3.0799823;47.77964765;6.77975365;57.83999165;38.70936925;63.06977365;4.3994044;101.8290454;96.97952045;112.30956845;1.2795001;;;;;;;;;;;;;;
8.90999824;17.31982428;23.04951968;31.0899116;15.5598124;37.58917888;14.66940684;53.60954588;14.62978924;57.13947404;10.67991452;60.79914984;11.4098688;61.03982676;38.46968004;79.12922292;60.99921872;95.3199456;59.17978044;107.18937856;10.49965444;109.55950148;73.78976088;143.83962032;7.24903036;;;;;;;;
14.07919759;17.73920912;5.42953363;23.71959398;29.22910601;35.96928567;14.36911929;54.19936222;44.64994126;56.90963025;14.14917869;60.42967958;24.65934018;66.01917001;36.03926677;67.61973774;6.48924743;68.92938404;2.0094573;;;;;;;;;;;;;;
13.23973612;20.67950066;11.43974494;24.52923304;12.27954182;44.0992864;6.53927144;47.24951972;6.68951946;54.54998146;4.22983002;78.46926724;26.50932284;82.13989602;3.77908596;90.84930608;3.73928516;92.47914884;1.89949318;;;;;;;;;;;;;;
11.0392072;22.66930144;32.98986224;43.80948304;11.37956612;44.11989836;8.78944472;46.10915152;50.6495994;53.87951572;6.60955064;58.5796628;65.76912116;68.45905456;45.2996762;78.05997084;7.45994888;78.96925816;78.64985976;80.93954704;41.58966416;104.28956632;2.56916088;;;;;;;;;;
17.60959112;29.95960304;22.55919512;36.00911904;41.81965416;42.98956056;21.38928872;46.36929016;26.73986064;50.32997328;6.5294776;58.42932528;13.00995912;63.8898884;14.16986632;65.8097348;19.04947592;70.9993196;7.0894328;106.74945936;1.6898648;;;;;;;;;;;;
12.74902244;13.92996772;9.7697289;30.35946996;40.7994651;47.82928126;10.90977996;48.3698829;27.1697208;48.82969352;22.24944794;55.27901124;14.34988154;58.1096892;63.9595575;67.9392633;42.18986858;96.17921576;22.60951656;126.76908974;9.02964326;;;;;;;;;;;;
12.709248;18.3390477;13.39932045;30.99964311;14.48953563;31.02943041;9.61931208;43.5192453;9.9390291;48.07968093;42.099384;60.2497788;5.93958762;65.79915279;62.03999553;71.12909367;2.44950897;90.34984545;81.90911754;111.51967956;2.27972136;;;;;;;;;;;;
5.5297235;17.659117;15.2292385;22.39987995;3.5098245;23.48982545;15.9692015;28.15959195;2.639868;28.49957495;9.9295035;28.79955995;26.17969095;30.81945895;31.84940745;32.71936395;9.879506;35.21923895;43.1398429;62.65986685;3.6298185;67.67961585;2.1698915;74.09929485;2.0898955;;;;;;;;
28.05947442;31.67914862;14.72967421;37.38963463;7.499325;39.12947803;8.6792188;43.27910453;24.94975432;52.38928454;50.38946454;65.61909375;28.92939612;71.02960676;42.57916753;92.35968688;107.22934849;108.04927469;5.3295203;121.3490776;35.32982003;134.40990202;2.3097921;;;;;;;;;;
25.1491776;57.58998105;35.83977225;64.68911835;26.649192;65.5298844;42.62973105;80.47916355;29.6392473;89.26980645;18.909756;89.9390283;14.4097128;90.06968115;31.50927855;92.27980875;67.71906765;96.05976525;115.63974045;116.35982715;92.96997495;127.3596003;63.2499423;135.29950365;13.35950325;;;;;;;;
25.6598712;41.7298704;21.6597804;45.8692332;10.589646;65.3593548;8.2498764;68.089086;68.5098864;84.7291056;77.479998;92.0199948;2.08908;99.7495908;12.8299356;104.4599688;142.7995608;167.1094884;1.3698396;;;;;;;;;;;;;;
18.96942159;34.2890709;8.87958015;34.63985679;9.80901285;41.85945015;26.09906985;52.17915129;4.44928428;57.08915436;27.39927624;60.53904864;22.73912067;66.3694899;11.49998073;73.07939436;48.69927531;73.57908936;22.62918777;100.25980419;116.0791485;119.91980427;3.09910839;;;;;;;;;;
17.1890038;23.82989202;13.29975448;24.7797318;7.33903544;29.3891015;4.6493209;30.17913648;15.96949342;32.37944882;28.6799677;34.57976116;11.46998952;41.0698336;9.08989678;62.91914488;45.99981168;79.00949068;41.0398702;80.45971924;47.47900486;80.51964604;58.31976298;116.82929416;1.85972836;;;;;;;;
14.62978074;33.55961526;22.33908432;38.60950404;28.95962748;40.61906184;26.0792613;42.68960622;38.81945784;49.7690484;6.07966218;49.8690264;11.33950476;57.30938916;39.30935004;59.52990054;12.80918136;81.53905746;79.17957666;89.81923542;5.99967978;;;;;;;;;;;;
16.35916128;43.51948678;7.35902398;64.29925964;60.11951792;82.92919404;23.78914692;84.8291675;6.32958018;85.97954596;5.46904512;88.07941142;20.57988086;91.84937454;3.66901766;;;;;;;;;;;;;;;;;;
13.60937448;17.35927336;6.47936952;25.36978496;18.4296736;31.41939528;20.22966504;35.58905896;41.48975272;42.11939992;6.27948152;44.57902176;50.44973232;55.2290544;4.14967488;69.62998536;54.669368;79.14965136;33.79906192;93.05985728;2.92935864;93.54958288;1.1193728;;;;;;;;;;
10.1899809;35.0194977;17.5392459;49.6890306;37.4992497;56.3493645;5.879412;57.8492145;47.5792416;58.0291965;3.289671;59.6090385;31.3898607;64.1095884;35.7294267;65.5394454;2.349765;71.4898503;18.6291369;76.4793513;51.0898905;81.7098282;64.2995694;89.3790612;2.009799;;;;;;;;
6.3099998;12.9396956;34.3593276;45.47975315;5.1790752;60.59937585;12.50910505;62.20984445;41.70933845;70.1792663;20.07990595;73.11947045;5.2190372;81.83917885;17.3894643;86.5796711;47.55977525;89.77962825;26.0692107;101.1598068;87.77953015;107.5697116;2.9491956;;;;;;;;;;
17.6598169;21.41950055;12.4096551;23.6997022;18.9293724;37.48987395;15.09971325;58.0296825;13.9691091;61.79936265;45.20917125;64.4794243;39.52915995;69.8495441;16.09936325;86.7196375;61.22956215;87.0195325;61.81935565;97.3699086;9.22976845;102.76901825;69.5296561;135.98938705;49.11980205;143.3598065;1.519468;;;;;;
9.02918016;25.57968336;16.15931856;26.8590168;4.9496832;42.28985376;18.40962816;45.24968448;53.2290528;55.2398616;44.02922832;55.409508;33.37942608;57.829464;15.86992176;62.8090848;41.0793768;64.9995192;1.01987424;;;;;;;;;;;;;;
5.87963235;11.2996256;13.70927865;24.93985975;21.50933445;31.75948365;10.4099379;35.8794676;17.74936825;40.60901585;41.7995403;46.60996925;34.5597313;47.4592166;16.84981705;51.37995785;13.39956475;71.91971025;25.07992145;72.5894419;4.47901535;;;;;;;;;;;;
36.47996478;38.37928788;48.7393227;57.29973642;16.45980318;57.65966064;46.77918138;65.81927232;6.9591996;72.2091735;62.23997052;73.7096886;47.97959346;74.05964262;38.7790929;86.25917934;50.4093312;127.319454;124.029288;171.89920926;1.7397999;;;;;;;;;;;;
7.13919204;19.84968324;24.88905432;28.4193036;27.31958712;37.19910528;7.52967108;42.13986048;4.22952552;43.17980976;46.31958;48.11956884;4.0691502;50.85989496;16.02956304;55.01969208;10.04985468;89.73945468;1.63961352;;;;;;;;;;;;;;
24.419226;44.33927955;29.2291341;47.239812;27.59952045;50.3191923;49.6497618;58.09957335;25.78906065;58.36934385;18.62915175;62.40990645;33.7792632;63.8696646;9.5398842;65.15956725;25.9199493;69.88954335;46.95905085;74.0490048;65.79902325;83.309127;71.75995215;120.7392843;4.7499591;;;;;;;;
19.06992;42.52916224;10.19954048;48.4799744;21.31942272;52.2590592;9.47961984;53.24919936;52.77955584;54.41981824;68.82919936;70.77956608;40.40928512;77.77934848;20.17971456;78.65980544;128.87975424;237.1998912;1.62929408;;;;;;;;;;;;;;
23.65966323;34.2293856;16.77979665;36.59965059;25.66904013;44.29926297;42.00997287;49.98949845;23.81961363;51.81993084;13.11993156;51.99987504;34.6592523;53.74933254;65.7396144;69.13956009;23.40974073;71.00998008;51.64998354;105.75920448;2.199318;;;;;;;;;;;;
11.92930888;21.39964602;19.96940738;43.27970041;14.72985996;43.30966351;8.97994107;44.48921088;49.60990467;51.96999818;49.4491027;67.22920624;10.90956471;75.12947694;64.15998603;77.11902678;50.64962424;78.74901942;79.99947946;88.64982643;48.07978903;99.40957564;8.8291268;;;;;;;;;;
22.52936504;27.99988464;12.90982784;29.82904288;25.61918632;39.19924008;22.6799664;40.16967136;9.20962224;48.45972768;26.84992856;58.22986624;49.89991552;85.65926096;4.54995632;;;;;;;;;;;;;;;;;;
16.15940046;21.1999291;13.97909268;21.85990338;9.9993082;21.93965858;9.20973172;23.19979074;11.6891215;34.59979964;21.87984218;43.18943468;7.94959956;45.46943646;28.30910824;46.40955088;6.5399264;53.38912782;47.61983604;54.52962718;10.48980268;61.15927818;13.85945988;68.739013;5.75932238;80.42913144;3.10945586;;;;;;
23.2295102;26.59963596;19.52995864;28.8397314;18.57961512;33.01944602;4.00901216;41.81910792;24.16987112;51.659955;1.54929952;53.05951552;39.12979548;54.5199699;1.25980412;62.19958408;38.85926702;82.85957304;105.74967484;108.36910908;1.24982152;;;;;;;;;;;;
36.31983138;45.04950303;12.25951713;56.48952036;23.74950396;57.18909336;24.58999095;57.70977555;15.50953341;66.2695509;36.91946538;67.52978169;7.05969096;71.83915137;37.33920918;73.07939436;57.31901406;79.90922562;67.43983659;84.21959469;71.49935877;89.81917686;1.5890301;;;;;;;;;;
12.36986564;13.72953186;4.77931168;14.16910066;4.16990948;16.89942232;9.76941658;17.92941194;5.5695365;22.80962464;34.74991168;58.86925154;75.90953568;85.82980428;8.23991696;89.01967514;25.34913348;94.07971144;31.1993946;97.4893667;97.2695823;111.02908476;2.62942064;;;;;;;;;;
6.93956671;30.44938426;11.46971426;47.149496;37.9293721;53.81935161;50.09933629;60.59908952;47.71988503;62.05952518;26.19993604;66.62962993;22.04938189;76.96955436;51.54978265;82.85924564;30.78902046;90.39916928;5.95961638;90.47908368;6.22932748;98.14986715;31.67906709;104.76977626;3.39935879;;;;;;;;
14.26994487;21.67970376;7.7399016;24.25900602;21.49917255;38.47908039;12.70999563;40.98956136;35.98954503;44.32988745;15.82989411;46.59999261;10.42991637;53.84916849;4.45942011;60.60961347;1.59984564;68.18992947;17.64916995;70.57972383;47.93951424;77.1596376;36.79944195;92.11979019;1.30959933;;;;;;;;
9.54922992;15.91938204;23.72911656;34.28905329;4.94956421;51.16915664;26.03944637;52.72970395;14.06991854;54.77910945;24.50989007;56.95947696;43.14948302;70.3995782;22.62943556;89.87992726;93.05900506;98.98928478;3.68992961;;;;;;;;;;;;;;
20.3098437;22.4591601;11.9996853;31.0095714;3.219987;38.5491261;24.2495925;44.8295961;9.5891811;51.629451;2.9597961;58.3196469;50.0493645;67.8998559;1.9798434;;;;;;;;;;;;;;;;;;
5.9693835;9.12941028;3.73948158;18.00905556;16.9490529;22.1591508;26.02950924;26.6898879;11.589096;27.5990325;16.6193631;46.77998544;2.38975152;57.94947624;36.35978964;71.68954842;52.53956634;88.72951578;56.67967098;104.92927368;77.22933612;135.79922862;2.29983612;;;;;;;;;;
12.15952575;37.0893023;32.4593867;47.50961105;45.5095115;60.83960985;55.2591222;61.59926785;15.4490448;62.07905185;33.71981925;66.59901695;15.65994985;69.90952655;43.49941645;81.1094843;7.73951565;;;;;;;;;;;;;;;;
6.1697587;32.18939535;35.45966648;37.34946656;37.32953196;38.10997155;20.72999054;43.54912716;20.29940318;52.46986066;13.10998969;60.38987724;42.9391284;77.71902502;106.53947297;116.0393066;2.58950454;;;;;;;;;;;;;;;;
8.91905497;9.72933318;4.47901013;16.50929364;6.71901475;30.90946607;9.25975148;31.60984218;28.39970175;36.84917502;42.89978518;46.67941831;13.89961832;47.46971432;12.0392755;61.27941274;1.74944161;73.41959835;79.6990047;81.07977472;19.85930947;81.81911612;1.49966411;;;;;;;;;;
15.01976652;24.94958961;13.5592347;25.87910952;8.57987724;27.25993974;3.46901214;32.2094091;34.54964733;47.36964969;3.63937431;50.72907213;19.43922024;56.68975554;16.2093129;62.89950645;53.99982654;86.52903831;9.59906145;89.43914298;1.75941282;;;;;;;;;;;;
20.35994555;68.709692;80.0099967;83.6994432;20.00999805;87.76983255;9.42958535;87.87981605;57.3493963;92.09918305;10.45943085;95.4696774;62.35964465;95.9396069;7.24991235;96.9794509;105.46917725;177.6493486;3.979403;;;;;;;;;;;;;;
17.17908783;23.06988822;22.75932051;31.20955833;18.44931975;34.82951958;8.63997372;38.58928623;4.98905556;46.20967914;11.38914705;50.5096938;4.35993126;54.53908515;59.41929222;64.40934639;4.27904385;;;;;;;;;;;;;;;;
12.28923715;15.35980293;42.44992432;61.04966233;27.78951697;66.24929984;12.66981993;74.24950854;51.1694544;86.97910587;70.67980147;87.96941813;3.62948447;89.79960286;10.42916372;106.39978684;77.28918933;159.54986576;1.05905627;;;;;;;;;;;;;;
11.80914198;54.10922376;28.24916388;57.56944272;19.59961194;60.60957756;19.25916462;62.42927844;8.9392308;62.6194113;16.25984364;73.06975038;7.59934164;76.96996266;31.21961652;82.61919816;87.53975694;126.70911702;37.52983746;155.29972368;7.03989312;;;;;;;;;;;;
38.87995904;41.60949248;40.82976768;45.69981952;20.8191488;56.00907264;49.06902528;59.50939136;30.66950656;64.10927104;17.65952512;67.71984384;3.91948288;79.46935296;20.38905856;94.76983808;3.45959424;95.99951872;3.36920576;;;;;;;;;;;;;;
27.96912525;33.79990053;17.14939787;44.19971611;20.64966266;48.9597163;27.61919875;56.80906759;9.22906149;66.90994596;10.46980088;75.08922795;41.44929382;91.85970541;25.82957465;92.92948071;4.1891201;;;;;;;;;;;;;;;;
15.5391992;34.08981695;24.9397759;34.18963195;4.4198082;35.6898514;40.0098446;40.78939975;5.5796585;53.84919435;8.6799124;56.1898561;1.78968295;65.73915715;10.34981735;66.9898391;30.6691569;125.73994995;1.64994195;;;;;;;;;;;;;;
3.56990652;10.57941648;5.619942;12.2494842;8.71936488;20.28948264;20.48941332;26.59973256;24.11999532;28.30958748;27.06922152;32.8095198;6.98961636;39.2799132;7.33974372;41.49904428;2.99995488;54.2299536;2.05998228;55.04956992;15.069402;56.79921204;72.24957648;76.7495088;1.0593342;;;;;;;;
8.01913354;8.72943676;13.16908164;25.00946668;30.769816;33.18944244;15.23905108;34.37927526;19.53983218;37.96975314;18.18915714;40.23952658;14.08917906;45.23962168;8.41974056;48.53938474;3.46959646;52.02996062;24.18927126;64.87935586;84.51909004;105.38961686;1.05996022;;;;;;;;;;
10.2296064;24.1393152;15.5690496;29.7593088;28.459392;37.929216;43.5791616;45.5599872;9.479808;48.8696832;18.0590592;59.1292416;19.31904;110.0696064;2.0397312;;;;;;;;;;;;;;;;;;
9.6096104;26.86994908;8.26905976;28.76989492;29.23938732;32.05933848;1.37950852;37.6293164;10.23992892;39.49929464;9.9592324;58.62961156;1.53933572;81.62974456;12.56941036;82.95930708;8.55974548;89.67904192;1.31957332;;;;;;;;;;;;;;
5.24916567;16.4791263;17.13988836;28.86991212;24.92929488;29.37995655;9.34948371;31.43909874;9.25965201;33.43935126;4.92976407;35.41964118;30.72942831;73.46935491;47.29938444;75.46960743;7.67961222;162.45963132;2.37954192;;;;;;;;;;;;;;
3.8190068;19.2799859;16.25977136;29.55931258;21.5094061;53.59906062;6.33935134;55.07967556;23.87978964;60.2393337;43.28974174;67.66940138;4.18991034;82.43956014;46.26996668;90.54945102;51.64956762;106.36933678;3.6590484;;;;;;;;;;;;;;
25.21967397;29.16932259;6.23980617;33.03914001;6.93932706;42.29955921;23.9792967;47.76999219;42.04908882;51.80945091;8.34934563;56.23908462;2.56956675;59.24971875;2.86993164;61.26944811;2.94976284;76.33958289;16.42926096;77.82943266;1.67944887;;;;;;;;;;;;
2.5294737;5.78935164;9.579072;14.019371;2.09941328;17.30918354;2.3398879;23.73913562;21.45911692;23.79900482;17.33911814;26.76951496;2.7090813;31.47922536;23.98958844;36.30967198;35.03944712;42.36943284;1.40991966;46.75984084;47.18990126;74.85944986;1.10957584;;;;;;;;;;
20.32952652;24.7395561;27.56993328;29.55949548;9.51990516;33.21969006;11.97936396;41.39989002;5.12987118;43.15950282;2.3894742;51.87958398;8.90903958;54.25906038;16.06946394;84.13948524;90.01919142;93.4094454;115.1796549;138.46953;2.3194896;;;;;;;;;;;;
