148.15926925;169.6396911;163.9796404;212.32981935;164.71986235;214.13991675;124.189464;223.0295728;176.57939675;234.4196007;194.8392038;234.9490442;225.71974515;238.449365;147.0694148;244.2492687;246.52987155;289.5796218;178.10978815;299.5691218;131.6995701;302.13942015;241.9496858;302.6199151;139.8190357;310.3997377;;;;;;
110.06915156;115.14938904;141.82961502;200.05979187;215.66964961;230.54919827;108.2294112;241.84903521;104.0490901;249.40953003;91.57996048;257.45989064;93.80979763;273.51970657;140.11957436;288.18974033;136.91998253;307.20970249;187.14968327;320.79923798;320.19962629;320.79923798;313.04918206;393.1098138;;;;;;;;
121.88953764;164.66928075;158.77982718;174.67906716;116.31993633;178.23916188;180.14933547;201.94994898;166.87944;206.93944557;86.26971717;217.4796702;202.5598536;234.83910528;139.95920367;235.73906226;125.86981095;248.43977964;351.33982767;414.99936738;;;;;;;;;;;;
103.97953461;152.13928548;148.20901728;193.8599802;93.82966686;215.31984309;183.58941132;233.45992614;172.83903051;259.67900466;225.93954747;321.17972175;301.71990651;358.96915074;271.99949769;412.84973616;;;;;;;;;;;;;;;;
81.06950633;101.15966083;155.10995116;162.65946232;209.28955839;247.40900638;242.61927426;247.40900638;207.36927861;262.92977239;131.0595935;263.35949232;250.94945991;263.35949232;66.01933848;274.34975401;271.60991557;287.16956575;275.5392108;291.86956517;287.76977781;355.34946824;;;;;;;;;;
136.78979264;172.02952032;166.82998928;184.02957912;156.1392076;185.81945192;154.05959296;248.50949952;191.13962632;251.33967408;120.47920592;251.33967408;136.41995152;299.2499212;274.389478;318.67943544;336.33984336;346.4491636;;;;;;;;;;;;;;
143.7092524;180.7798368;130.8098328;207.4894938;173.0193892;222.1595592;115.2799394;241.1597584;139.5690806;247.0395822;192.9094104;295.9897902;347.9693922;375.159953;;;;;;;;;;;;;;;;;;
52.77972781;199.26938115;182.07921778;208.96926637;221.95907763;250.09933809;154.60953459;250.80989016;191.97997637;273.42963074;197.92922598;273.42963074;206.7096908;278.75927095;189.62945813;280.73902292;181.81938158;287.22993107;173.68950663;294.84912795;239.94973637;322.26984201;282.82970496;335.64940757;209.64983734;362.88923566;318.6091497;404.43904278;;;;
161.1597848;172.2695804;134.639376;176.3890852;153.9394412;180.1196448;142.8393936;213.0493636;124.5092544;237.1990588;115.9495356;237.5997016;147.1597072;288.959964;115.3695296;288.959964;288.2493348;296.4990672;163.1795704;316.24949;124.57944;367.1593948;265.2996184;374.2198712;;;;;;;;
162.42912585;178.27931763;180.13988844;221.17995918;158.48997192;238.4099001;168.14921139;264.64902552;157.05945279;264.9894831;205.26904251;273.12960483;211.50976932;273.12960483;166.06963278;300.01978071;277.83926802;300.01978071;200.28960153;318.76983486;168.65989776;320.92905267;200.9297016;396.20999745;;;;;;;;
150.25997824;168.57951256;104.41964576;245.97932008;139.01987752;266.02971592;139.72982072;286.50907744;112.72998088;292.76957656;107.79937536;302.85976928;;;;;;;;;;;;;;;;;;;;
107.25960708;157.9092003;124.64949384;200.25934722;145.90945935;204.32917197;85.29953184;207.66992382;180.9299268;215.87948442;248.80960998;252.3890583;156.71971287;253.34983656;248.27928435;289.66965174;;;;;;;;;;;;;;;;
155.31996529;175.76934956;90.81929486;196.63953596;195.37912863;200.58967852;163.88993551;208.80981324;98.67959878;217.51971766;176.61994959;236.46980693;182.57914745;262.62950609;125.68989797;262.62950609;208.14912391;273.11957344;;;;;;;;;;;;;;
160.64967744;173.02995192;180.93910128;258.10984416;241.93987272;276.03917544;214.53928776;276.39981432;144.5095932;281.43979248;236.80923672;309.69913632;207.39923568;312.44975496;269.38927344;322.30954224;87.92913864;322.30954224;266.65957584;325.22952168;210.49953456;329.38981992;;;;;;;;;;
198.8992782;231.52902276;227.89905852;232.98959418;248.29913808;254.15939388;208.47934884;254.15939388;196.82971938;255.26954796;246.9693492;266.87924382;221.28904938;274.39973904;218.30900448;279.22970796;213.30931776;288.6799944;215.22912558;295.60947234;209.15921838;308.24945508;266.84929362;311.02983198;198.8992782;351.73914216;198.8992782;375.01943262;;;;
129.44907535;184.7895058;105.9196854;224.35916625;259.479074;263.14927155;142.37911045;264.5995835;202.9698099;285.56971685;174.0494118;295.7498487;105.9596114;323.18999035;202.47971825;340.76940815;212.07992495;390.9494031;;;;;;;;;;;;;;
204.50962723;211.67941217;200.44919793;240.13914976;151.66944398;261.76962252;197.95933077;267.08987695;133.84922248;269.47947434;96.25997197;273.45948927;110.54990335;281.71933567;105.40934029;281.71933567;234.13984065;299.28937913;341.50990169;362.75915077;;;;;;;;;;;;
103.11939188;158.05919652;211.12936316;216.60937054;138.18986468;216.60937054;124.19906832;216.60937054;85.9492269;222.07953772;107.44907988;251.33937242;230.9691744;262.979345;217.17911812;262.979345;224.68915876;285.1493156;169.43938782;324.48945118;323.299771;420.38908832;393.41906816;460.37966112;;;;;;;;
110.47962671;116.95992202;162.6594942;259.22973302;150.59991253;260.85951385;123.59951173;264.07925191;150.69947153;264.07925191;264.2793655;265.22915836;93.54961876;265.22915836;94.55914702;272.42926524;171.23948882;272.42926524;242.03987608;276.51914896;179.43916806;276.95919974;215.38992296;278.21961668;92.08908823;364.25950007;;;;;;
183.62977763;192.53926276;145.37928132;218.07992011;197.10948569;233.24934087;123.78995213;243.28963373;197.72938029;260.04978402;147.19997175;283.51979344;167.52951514;301.92966323;191.48944126;317.98993252;186.44929823;364.98994116;;;;;;;;;;;;;;
190.47910805;194.0897596;182.3593893;199.16945565;163.0399551;201.73978385;197.2796848;213.2492978;161.88970325;223.39969575;144.19920955;223.39969575;235.61974755;262.99993885;241.38999445;266.62957805;150.19930695;321.2690393;172.4998022;390.09927055;;;;;;;;;;;;
146.5898082;207.30934256;198.00978393;207.30934256;133.81922442;210.44969903;162.75970585;229.50995966;216.60989718;239.73977295;137.34901298;252.49940084;135.95960693;252.49940084;206.1599701;256.81900947;117.63936687;299.64956744;176.95953528;315.95989968;250.17974013;332.8498981;288.99944637;378.15947518;;;;;;;;
195.48926592;201.6192576;184.34972212;205.03944176;209.35956936;235.34917764;185.00921504;235.34917764;179.98968572;242.05984236;210.88907412;242.05984236;236.22916668;285.39980144;173.62922072;301.79932508;205.9493624;320.45968224;;;;;;;;;;;;;;
133.31912913;133.46915769;160.31933478;169.13943486;131.54938434;178.59913038;186.4598373;189.64991826;120.61901412;198.89937639;149.14911627;198.89937639;188.48917098;203.81972094;153.66971367;212.13939681;107.72938935;215.22978774;187.15964157;232.21953513;;;;;;;;;;;;
170.17911622;215.7396021;166.8998623;218.29977388;171.24926204;234.94936784;153.61928286;264.96930184;255.3290134;273.40979026;260.25986236;295.86988706;177.80976456;329.9898858;245.08932362;441.10951924;;;;;;;;;;;;;;;;
132.55965136;195.8296964;113.05973416;195.8296964;142.9496608;199.02945328;160.85914864;229.42963024;111.57970984;265.73995808;240.63922304;290.33939456;221.72912736;296.75979576;235.28905448;376.49908992;;;;;;;;;;;;;;;;
79.80942043;175.63939147;171.4798551;175.63939147;136.2599861;175.63939147;177.81943152;186.56952362;153.34910554;240.98970874;234.14927186;241.09945904;215.97961083;266.94964561;259.4297546;272.40922417;186.40988682;273.03978953;179.14940561;274.03951499;163.62971546;285.02951094;120.27934469;296.80970905;161.69910791;369.79964493;146.99955182;374.91999529;;;;
223.38901347;225.44996185;215.01928421;229.23902844;180.12908729;230.72926803;116.97931011;230.72926803;212.45959032;234.10954321;186.96959685;241.59972127;191.04951503;254.36920551;239.66970608;260.43910828;250.81901703;264.89983215;207.14929995;264.89983215;132.41943163;271.35953602;204.70954486;289.26939733;;;;;;;;
159.26962689;216.64926225;166.87930491;217.03978242;209.32974171;233.87984685;205.93927143;272.74902489;200.87940195;276.01925868;295.84933632;308.41951482;213.74967483;321.24904641;187.76964978;336.51908064;177.39950094;347.78951262;166.48977843;352.48966632;;;;;;;;;;;;
157.14960563;182.35916933;153.09988856;188.18944298;120.37941363;188.18944298;151.72999907;204.96983984;147.44946911;208.45901132;97.50995291;208.45901132;155.26913005;217.42973914;152.99996956;226.65925717;176.22913868;229.75974374;236.31942609;257.08958862;219.92971252;261.55996468;278.73903835;380.45957792;;;;;;;;
119.97975385;140.15941611;141.099748;160.76977236;117.38959417;175.96997255;89.29955227;181.15928552;86.74936419;190.45967755;159.30980967;223.05951522;130.30941458;235.51966223;131.96923527;245.71941526;259.97928356;263.09906694;143.92973728;270.20901529;116.31935458;287.91943196;;;;;;;;;;
268.01943399;285.09903037;265.20912033;318.59908773;284.58969847;320.18900221;223.22918618;328.57999559;256.12903085;329.18919649;219.16951133;337.99963967;204.93917752;339.54960655;117.87937546;358.9591467;136.15939722;369.06988426;272.73924293;370.51998214;;;;;;;;;;;;
103.55966874;134.09936487;102.72997584;134.09936487;154.90966221;179.87941998;197.65983879;214.61956137;156.96989964;226.39920129;155.31951051;229.57902432;123.35934015;232.03911375;223.69920066;309.27952422;309.37948722;328.96923633;149.01984225;349.47964467;279.09969489;369.00941598;;;;;;;;;;
210.82927752;239.7491352;128.43909936;240.9191532;208.91940984;246.11901192;187.33929912;258.20952984;219.01940352;263.77981128;160.75947744;263.77981128;87.65974008;280.07940672;154.11974976;281.07914976;245.70975456;293.11987968;;;;;;;;;;;;;;
180.18972982;190.63969845;189.86992175;197.90958957;151.88993914;247.29926241;142.39969211;248.37994892;187.81951654;261.13924765;203.78988379;286.76981263;186.79981234;289.22909923;202.59922918;296.32903965;179.73986032;296.67993786;137.14921519;334.97982767;168.06924578;344.7399964;110.46995442;350.88921261;;;;;;;;
177.14905083;209.65936797;190.18943973;213.88927563;108.0290124;234.57956112;217.90997919;255.42924021;190.67957505;259.99985169;121.83947163;266.31980793;251.41949496;274.75969905;145.09997892;286.88955201;284.83935183;341.68907169;270.8097264;359.86990419;;;;;;;;;;;;
178.09958322;190.0495152;113.44902444;196.06987836;171.27903258;235.52949762;168.69987468;240.50921796;177.78928608;247.2499494;240.53915016;271.35933876;179.87955138;271.35933876;164.49938928;277.00954038;236.2199337;278.11902726;245.2893903;280.84984164;142.94920302;288.91956276;139.76940564;299.37986892;172.3196754;306.9397449;271.35933876;370.69932186;;;;
114.1991246;145.9890564;171.5895335;214.59996855;149.12960205;361.93966875;;;;;;;;;;;;;;;;;;;;;;;;;;
160.22907243;183.07946272;155.65958653;187.40912463;157.00970677;208.82945335;121.83946929;208.82945335;145.7498224;227.67981635;174.78925072;252.06981744;72.56994983;292.04936481;245.99921101;296.24973889;;;;;;;;;;;;;;;;
133.77902235;169.6795509;177.8490342;197.31900555;199.7292321;227.72907585;177.03965205;227.72907585;210.56977605;231.0591906;206.3894616;252.0195003;141.9893232;278.69924475;168.7696182;302.9896692;172.07982195;311.32939155;233.03933955;311.32939155;120.13998735;317.55954345;;;;;;;;;;
87.4097629;100.31965084;145.8294787;211.19921234;171.15967598;211.19921234;184.62908232;263.44923864;216.16993384;265.84917292;164.66926254;266.28979366;125.76974492;281.50969328;123.48970744;285.0396549;;;;;;;;;;;;;;;;
163.08979557;208.61987589;172.75953834;229.23919503;139.10991336;257.69949471;133.68961809;259.20929841;141.49960266;259.20929841;134.39952579;259.20929841;112.11942258;284.87996079;261.93994338;313.159284;184.77997548;319.17950127;228.10934193;322.46907357;154.4899137;364.60959459;247.42982994;385.3998915;;;;;;;;
103.62912705;146.22944748;148.78931187;165.28936038;167.0596974;190.46933031;123.48930255;200.87957562;129.40929393;232.22937501;122.25963075;252.39989625;265.91945454;269.40938022;217.17955848;269.40938022;266.70995784;296.14986222;236.95970772;314.93944251;188.11929087;330.8695479;;;;;;;;;;
133.85908165;135.9893207;144.07928654;178.82936708;199.6197094;218.14932935;177.46917732;226.73948125;96.24924168;229.20976774;274.59918141;321.98933932;139.00921875;354.20982277;143.95967683;354.20982277;346.91956152;357.17930681;107.73968192;359.50922488;103.98927498;382.59982997;;;;;;;;;;
123.35934944;176.52901456;182.1499952;198.11918728;130.10969584;201.09967896;137.83928984;203.579114;136.42957096;210.2698108;210.2698108;219.08999832;157.43915424;240.52905872;237.03955712;278.76942312;125.71948528;281.8890972;;;;;;;;;;;;;;
119.85982094;134.69919112;174.10923723;179.55976398;123.42979152;194.40908946;170.26947802;208.52968698;160.5690337;224.09977618;158.2992253;237.20991075;160.5192572;237.20991075;120.16943077;237.20991075;217.28935545;262.12902218;211.31916204;262.57999727;;;;;;;;;;;;
88.78982359;120.00920463;174.78949964;192.03922335;147.71949219;204.8398467;138.69980753;211.12913002;220.06915308;255.29949568;163.69960915;255.29949568;200.04919723;256.7294214;204.59986613;267.59924672;223.90983797;287.62916027;157.63935293;298.68917766;156.08993481;307.88909669;200.43953907;325.59986191;;;;;;;;
117.14933228;166.36988055;150.31907594;178.80927894;200.95917091;232.45920999;172.39947961;238.33990555;150.7796841;244.4399856;103.53955238;278.5190333;271.80944159;286.27988372;210.32917182;301.03919864;180.23974523;311.94985443;261.93912492;318.52940375;;;;;;;;;;;;
139.0496153;157.12996845;141.1696063;157.12996845;114.84902645;166.68974095;202.10944105;241.97914095;137.839041;250.7295524;180.92934405;256.4099395;187.43989585;280.2390346;130.85991175;290.06925455;271.62929545;299.33975725;115.84958295;300.2996971;174.56937105;300.7197327;162.7697389;315.3991844;;;;;;;;
198.39940198;244.97929274;219.7093392;255.86933762;226.75963934;262.77948658;233.88945788;281.71977548;297.47932838;304.49980912;123.24954408;306.95990962;169.81949504;318.01992508;172.32929454;348.27965822;181.33972324;351.53991262;330.50928378;351.53991262;127.95902132;355.24944598;241.87906912;370.6998711;;;;;;;;
103.86914796;128.24910468;117.64994742;176.67988272;212.68929024;215.2894599;299.48927688;312.93994356;171.76978098;337.1692959;86.23945908;342.19908324;296.07923466;365.27945382;;;;;;;;;;;;;;;;;;
144.63957675;179.7799623;153.2996506;182.3498972;151.86984295;184.14963455;111.9595173;187.4290907;119.1897835;198.7599004;201.9091961;210.7092169;168.94924275;230.82928225;110.7499059;230.82928225;185.14981485;261.3797993;129.6398082;294.98957625;304.2094379;347.009717;;;;;;;;;;
129.34997616;247.87920264;276.07982088;305.9791032;171.11994624;320.75907756;302.59973976;320.75907756;180.32985936;327.52978092;324.91990632;341.69995284;148.67901684;375.66924228;217.05972744;413.09973444;;;;;;;;;;;;;;;;
144.97939512;177.43982895;187.6592412;194.47914483;189.62952399;195.28973568;150.41980242;199.95933573;166.45955535;199.95933573;199.86982263;205.25950584;120.67957224;209.57901021;175.69929645;224.20942911;76.63912704;226.63921248;267.70981194;313.29982836;202.21904421;331.65995976;142.82909154;346.29932997;;;;;;;;
116.95909009;121.31922102;96.82903722;140.67983902;96.22925725;177.92906927;169.91936205;183.41990021;180.76929189;191.7998543;212.49974804;228.68981535;136.56920059;230.91928033;174.98904965;230.91928033;205.14969899;273.26913525;224.19994832;284.13902449;173.14979094;349.4691346;;;;;;;;;;
264.82982667;267.879765;250.00914172;267.879765;230.28979887;272.67965159;239.62917496;272.67965159;225.86903448;284.82952041;99.3499702;284.82952041;162.00989065;294.43927049;256.23971577;316.36949438;210.17936154;323.76936111;251.50966748;356.68914035;;;;;;;;;;;;
126.15970623;196.7699853;171.94996479;213.71980512;158.31906059;273.38943751;142.29925561;273.38943751;254.44986491;287.85955038;128.38994568;320.73936688;181.30998539;322.82990453;236.46924538;326.26956242;104.93900281;335.40905375;233.94962363;336.77912926;;;;;;;;;;;;
109.3190578;133.9994957;119.4096053;149.9499985;135.2391207;189.4890775;91.5091175;194.5298886;165.8995096;212.0492608;193.2297699;214.9390746;91.9593493;240.5695611;260.0693582;296.3090513;228.6294931;298.8894547;;;;;;;;;;;;;;
181.71989595;267.23983075;173.9398301;267.29962375;155.0691593;267.29962375;192.5294738;267.43914075;211.5595926;267.43914075;229.68982675;270.6091663;232.9395763;277.5690715;191.66945115;288.3198529;225.82919205;314.8998345;139.3196831;333.9299533;236.06973985;370.3299386;;;;;;;;;;
190.69938672;236.219979;183.7698684;236.3995002;223.79910664;244.31937714;258.50953066;260.7096627;171.65916878;260.7096627;158.00957354;264.89948804;206.2898056;283.62953324;144.30911396;295.13983418;144.4597123;316.9795855;110.04948762;318.30903972;295.12986078;331.51980536;;;;;;;;;;
160.2694779;166.37944335;135.9394896;166.37944335;126.75905925;170.3598606;108.4491399;173.959716;120.6690708;178.0390194;123.01936485;264.7691649;128.21937795;295.6596;280.3791927;295.6596;181.3691853;317.65927125;316.5295719;365.159583;223.88923095;365.159583;;;;;;;;;;
109.26985576;145.30928984;108.6791108;147.29906256;133.03935736;197.29983572;108.5394076;211.46973172;201.84917064;220.80988852;383.39946632;391.77966256;;;;;;;;;;;;;;;;;;;;
191.019214;209.819475;237.509997;435.389904;186.269351;436.499824;;;;;;;;;;;;;;;;;;;;;;;;;;
133.6198563;156.1190799;157.1099887;194.1891567;186.5395805;195.1590886;167.9690306;200.529175;166.4197367;200.529175;155.199093;200.529175;105.8094814;201.6799078;161.7798462;209.26955;154.699643;225.9591712;156.4597048;231.7497945;142.6299343;246.1399479;140.9098285;246.1399479;279.7799032;287.4594464;247.0399568;298.8998481;;;;
83.64980064;188.51948472;120.67954032;189.21919488;174.0990672;197.62969104;80.28999408;197.62969104;168.5193528;197.62969104;171.75938016;200.13906528;170.9199276;200.13906528;183.75925968;217.79951016;118.87985784;218.09995632;128.78959032;269.19975936;149.3397084;343.16940432;;;;;;;;;;
155.63902536;176.26941696;200.74961816;227.27939416;142.35917696;230.89981096;203.09939832;239.47910168;85.14961;247.85991776;191.37942096;292.45986224;76.63913712;296.6298244;280.85956808;301.44906792;128.84993576;301.44906792;149.73964096;345.38975744;;;;;;;;;;;;
108.76914392;224.53992396;73.62969498;224.53992396;225.68975566;235.49934988;217.90939232;247.06971642;154.53935444;247.06971642;200.78923724;254.24999592;217.00926656;266.62968606;207.93990734;282.0196652;107.50975744;290.04973448;151.69981298;291.4798685;203.04942144;323.09974676;276.26951972;325.42901956;;;;;;;;
148.04949462;187.12968366;139.15955988;187.12968366;239.31975738;269.56988328;145.01999166;269.56988328;265.72912014;284.539779;123.9491799;313.28912346;307.26903408;315.95939682;158.6896758;315.95939682;273.58926336;343.20995556;355.15932906;366.56985816;307.21914108;366.70955856;202.73920764;389.07958404;358.64984334;393.78948324;;;;;;
161.1599857;166.5291402;112.65994665;171.0090595;163.92991365;187.2395868;231.03938265;231.9097613;229.0098224;232.1995567;151.93913275;232.1995567;104.4692568;245.1093463;250.6194287;250.99953705;149.7190221;257.1993722;158.3890653;268.7991278;183.91984155;278.37924765;178.96950095;295.43946315;274.0491883;346.8096676;;;;;;
146.9191247;176.7992913;86.8797239;213.02924247;182.44941353;241.40942072;116.31936236;256.24983702;175.41990002;291.93959305;92.74911353;291.93959305;187.63907422;301.37905462;145.01947168;301.37905462;177.58965061;432.21989888;;;;;;;;;;;;;;
198.5397372;205.8191828;192.16948352;260.58937688;171.98995408;260.58937688;255.95968888;260.65931472;195.41913048;294.80966648;155.26988512;297.69977384;189.17988712;345.19938768;178.4498464;353.88941056;;;;;;;;;;;;;;;;
160.41932076;192.8493876;115.01938116;192.8493876;190.60925256;200.70944184;166.44947448;220.08935136;216.37961724;226.5395304;103.48973508;226.5395304;146.00922132;231.15980892;62.88924564;234.78925848;144.24981456;356.21965548;173.00931048;356.21965548;94.41953796;357.04991532;;;;;;;;;;
172.75915713;181.10943676;158.73988032;194.62926875;122.24956625;203.4292477;162.90954813;259.31931186;142.88996911;284.77905876;163.74925217;292.69953727;180.30952912;293.2397734;141.17971882;305.39956342;201.4493768;307.42917982;173.25959686;331.80944937;;;;;;;;;;;;
98.66979792;151.20931095;160.99969119;164.4396893;250.03968866;264.56966618;191.93972638;265.01948907;157.38913939;278.43937152;236.05927303;298.06900411;223.39940176;309.96986159;221.33979141;314.83911957;132.27984614;324.8399491;354.33975313;358.97961141;;;;;;;;;;;;
226.59947189;260.97981316;204.13969686;261.04962906;224.0791179;265.599631;123.27991885;266.22996884;174.39912083;276.21962676;152.23955417;276.21962676;118.25915827;281.01996857;160.69924651;281.01996857;300.36994394;315.44918097;;;;;;;;;;;;;;
142.55943975;147.21900895;105.8493475;199.72907695;209.50977645;212.5398951;211.2890845;256.8497607;260.34943285;294.71975;173.83969525;323.20965885;147.279951;323.20965885;222.29961455;325.32964295;165.67945485;329.33982965;210.499835;337.359204;141.9190487;337.359204;187.4597439;349.3897641;276.96962865;374.33903975;253.98948055;471.8892789;;;;
65.47932716;200.72982384;141.60999255;219.69933115;129.47949443;219.69933115;222.45950493;266.34983466;121.35947135;266.34983466;216.74992794;267.71902352;213.27940075;267.71902352;263.16959136;270.71994469;273.38996204;283.81937675;119.95956986;304.6692896;241.94914549;337.00968899;325.38941682;362.25943377;;;;;;;;
145.03996995;155.88989979;96.41986952;197.69985294;147.6297021;203.54995308;154.90989325;242.67935881;207.69951234;307.08934058;251.70998934;325.67952574;;;;;;;;;;;;;;;;;;;;
110.51964;188.24949;107.85951;208.75932;211.82931;227.96928;170.78985;271.97973;186.68925;307.03959;267.26931;318.15927;261.55998;322.18956;312.32916;388.38987;;;;;;;;;;;;;;;;
159.949276;243.29940215;229.99987912;272.58986402;135.41939919;285.23921917;195.06931061;299.38934527;269.739895;300.10931645;265.53973072;300.61987773;132.80975296;313.40983667;151.01943955;314.46984964;255.8290945;322.63982731;;;;;;;;;;;;;;
155.10985361;228.79925284;200.21983578;254.9998837;138.7092222;254.9998837;151.58964983;267.16967394;218.23964099;284.72971375;142.92906898;289.03951463;126.60939626;313.6299671;287.82913224;318.74935488;;;;;;;;;;;;;;;;
