10.79908924;18.26909094;3.72901687;30.72973196;2.42949588;31.80984035;19.35917263;37.5095813;14.34958404;47.32929248;11.09928557;61.33978432;5.63990115;75.40911863;1.91986025;77.99918464;55.61909944;87.54961672;1.07911106;;;;;;;;;;
31.92935478;44.44908332;27.8393836;46.21977204;16.24996612;56.27932246;21.2992269;58.60959678;45.42935738;64.15948682;54.0899438;85.47969818;15.74933686;96.95919706;5.33904618;;;;;;;;;;;;;;
15.93961382;41.40987362;8.98991426;51.13905394;5.23971032;64.97959112;8.14988454;72.579765;54.76953868;95.25956978;36.10930604;97.14913782;4.99927426;;;;;;;;;;;;;;;;
9.79978675;55.21927725;53.91929535;72.2498389;43.68917665;75.3390432;56.9995136;82.15945515;56.39944515;85.00903145;24.5798421;91.30925095;14.7491034;94.2197327;16.9696562;102.45994055;59.21906795;114.7099236;84.109428;128.52947005;4.99923915;;;;;;;;
18.97923568;19.36917216;15.56953536;22.56944368;13.32964448;26.90960624;21.56917184;44.2892048;10.72973552;59.32918448;28.58902576;66.2592832;13.41939968;77.0997168;35.40942368;94.45936976;7.4696272;103.52963136;49.7792312;106.5992592;40.6591056;137.849028;3.35983632;;;;;;
45.51961725;53.06972925;34.2694305;56.389899;31.34916075;60.02998875;25.9795035;63.92901375;16.259934;67.639086;18.199449;73.4796255;20.06998125;85.38964725;15.73906425;94.60934175;91.069227;102.36940125;60.15995625;107.329161;101.03973375;148.41988575;5.45963475;;;;;;
38.93913719;61.52946297;77.33951012;91.00941068;34.84969777;91.649566;25.61913519;93.86923499;25.38951426;99.39902388;68.92902229;99.80955827;7.28922199;102.58986018;17.08936376;124.09967535;50.27903143;126.13942491;3.27930497;;;;;;;;;;
9.0696468;23.5994688;30.3597333;31.5698856;27.9893937;38.4890388;14.1790677;45.0794223;5.8698882;68.7798204;27.0690384;71.1291747;10.0199811;92.5091982;2.1794733;118.1392446;67.5896541;141.6897477;1.329069;;;;;;;;;;
10.76918448;39.81968712;13.68957376;59.81917428;13.30908648;66.7396602;9.18946504;68.43990048;8.13963888;74.85937828;13.03915964;96.02921244;11.99929388;104.409893;87.31983868;133.80900964;4.14950264;;;;;;;;;;;;
15.95909484;18.67931572;4.9894;28.20906972;12.29986888;35.82987928;21.5891338;46.50919104;9.07971012;49.8590742;51.58939812;65.15956824;60.28991384;66.009762;12.55931768;81.71938684;55.19972796;84.66912012;77.52928872;101.90949288;2.11949712;;;;;;;;
15.69901543;19.61952307;16.93991005;30.35995557;12.42992751;32.87971099;11.2599697;41.88968497;19.94922937;46.89922251;33.03956859;48.20905572;42.04954257;59.87965963;16.14961404;67.15917509;64.04994477;79.6790225;19.19989687;126.70912842;1.93927251;;;;;;;;
6.8591952;8.4091095;11.0492601;17.4497766;5.6690289;36.6193485;37.7895288;46.2096306;4.0391706;47.3298459;23.1497838;48.0593349;50.6994855;53.2397061;8.1592845;54.8595714;27.3098697;61.4399619;1.6898163;61.4599479;1.4999493;;;;;;;;
13.56984679;19.0793262;51.54906979;69.72925533;6.87912383;69.80999856;54.03915113;85.51904253;35.60975809;87.11995151;75.81988663;87.40903221;70.73904412;91.3594695;28.90906683;95.08960736;52.50901708;96.66958291;63.78914536;101.23905163;9.28945877;111.24921849;1.96973608;;;;;;
21.61999034;41.6291421;19.1393189;42.30922956;32.70911098;49.88905896;15.1596588;53.23956326;21.73982954;56.0398059;13.83943028;62.36931298;11.06914744;70.75905564;37.8691872;92.02951498;103.18954048;120.31955546;97.1596314;120.38946166;5.25994222;;;;;;;;
24.41975778;40.59902124;17.85973284;49.50990495;47.33988147;62.95965453;24.28987608;64.06964352;17.61995124;65.77908651;7.07955174;68.00905539;16.27917246;80.32983327;48.58974306;81.38986776;3.91943007;86.03963262;73.76980833;146.73934557;155.73914829;189.15970788;1.94922459;;;;;;
12.4892145;33.4997005;13.2499185;35.6391805;21.9891;60.8493865;19.409838;66.0891315;10.9995025;67.9294805;6.969158;76.0595045;69.439993;78.9299735;32.8994575;80.909983;16.069872;83.7893665;6.31939;;;;;;;;;;
31.0698968;55.8599205;49.40932271;57.27963108;34.19984945;75.0290085;28.89939694;76.97986256;14.88998846;81.43967069;34.06906036;82.22939718;8.21974487;84.42984874;8.40943897;96.29970745;2.71961436;;;;;;;;;;;;
34.47971617;35.93974982;30.93975745;40.10956606;11.67927259;41.13906419;30.98958795;48.35950364;35.96964812;51.70910985;8.68944259;57.45954955;21.31948112;63.62956206;27.01909371;64.60922969;30.20924232;64.9191754;49.88929999;71.20977772;55.04974657;101.60937255;5.57902278;;;;;;
9.85946256;12.12957585;12.12957585;37.44937881;16.96942143;73.74921939;48.26961963;90.57981735;8.4792177;122.74990938;39.3699366;124.81927794;25.81916796;126.3593196;46.27915074;150.47964783;2.28908916;;;;;;;;;;;;
15.82946688;57.00987696;21.60954192;63.8197872;59.95940496;65.189568;54.67924992;66.6093408;15.39953568;72.91933104;27.72956256;79.24931808;42.25923744;106.76991408;77.83954368;114.47968032;24.29911152;119.70984336;5.899056;;;;;;;;;;
11.55908286;24.23928078;28.71977598;47.33960382;36.55965132;47.41989588;7.75958328;51.50983464;5.82960006;58.32970344;43.92966942;58.74999768;25.0094898;81.08903304;4.84924392;85.03920414;4.68965106;92.29919238;23.8992786;96.55962786;4.45967874;;;;;;;;
27.35998428;37.12927653;39.10998189;44.01998343;15.27986911;49.1298453;40.19976757;54.60959793;7.77963792;57.8799493;20.25947375;59.60908917;6.97920227;75.00927221;42.60902916;79.80989745;5.3196655;82.5890498;82.97982149;85.38908308;51.06978313;85.9498852;2.80997658;;;;;;
34.90911799;36.77965883;31.28968129;47.59908242;26.82969772;50.41985003;29.04922006;50.87950852;35.22918388;52.30933558;13.44974701;66.03926488;29.68935184;66.35933077;11.08963498;69.65969867;46.39958315;79.31950659;152.89976314;192.54904699;8.95985074;;;;;;;;
4.4495995;34.55988933;14.04973541;75.40921256;2.4197822;85.96926207;23.89984882;87.94908387;76.20914056;88.89999828;29.28936372;97.52922158;70.55964906;108.48923509;1.8498335;;;;;;;;;;;;;;
27.32955985;27.98994512;31.10904166;31.81938043;28.61935922;32.4997471;31.41975243;37.41916778;4.62969038;51.53902409;9.20942726;57.15979191;4.08919351;69.08968678;63.98943443;97.409325;8.93967836;101.07990818;92.16920285;106.23910566;1.90922277;;;;;;;;
6.34991488;42.2097828;37.56999732;46.14956196;2.59959612;48.23960932;20.14961212;49.93976712;11.48927752;50.85914864;4.42938472;54.519723;10.30963724;68.13993144;6.31900292;75.31948344;20.55944488;78.11950872;55.13995652;92.96921544;64.16924032;110.27991304;2.55970972;;;;;;
13.03904112;34.86944368;21.94999936;34.87941008;13.20946656;35.36975696;23.8595616;51.44954672;5.58915712;55.1191752;14.999432;56.28923056;11.59989296;65.3098192;66.38918032;69.67908896;22.06959616;93.24962496;131.38904448;158.34915312;4.20980736;;;;;;;;
6.90917502;29.08963398;20.20926204;37.99996332;31.7798085;41.19941364;13.02947184;47.43954006;8.74955796;55.36926384;11.77924968;73.9298703;83.64904944;99.70921158;27.79946862;102.3694287;62.79969762;103.57970766;49.679355;107.29941816;122.60964672;143.10949554;2.89987632;;;;;;
12.26987794;27.91939926;11.42944806;48.68916992;12.45907424;51.60976333;5.51955311;52.43923974;8.92906959;65.79948583;47.199498;72.46915329;3.42943188;;;;;;;;;;;;;;;;
20.13975474;65.679633;12.49912407;85.68942804;8.25943878;86.48918004;7.43969298;89.41927143;5.65924509;94.42971771;23.32976553;102.16931769;55.29985173;105.18938118;4.45961709;;;;;;;;;;;;;;
16.2597098;26.28998555;3.85963815;39.02988075;31.54977645;40.5894815;32.5592816;52.0298755;11.55998;67.7693862;15.7694072;71.2792353;2.87903295;76.16930615;53.3493077;78.87992215;21.85932425;105.70904125;1.2197772;;;;;;;;;;
25.1394972;38.149237;24.049519;39.3192136;12.8097438;42.099158;18.6596268;47.3690526;9.1298174;72.07955838;24.5595088;84.65930678;3.7799244;85.05929878;9.1298174;98.37903238;101.12997736;119.35961276;2.4399512;;;;;;;;;;
54.00985524;58.88946096;24.32939982;64.60952058;75.7999902;76.30923564;11.57936604;81.71996844;5.09941674;86.76965418;52.08924402;91.6691523;40.06926132;103.6592964;25.53985236;119.47972212;32.79958374;138.59930238;3.8193408;;;;;;;;;;
31.75907508;44.89979868;11.8396125;51.32958066;6.06985776;53.6695866;24.56956386;62.0196291;20.78986104;64.36960524;4.63913406;69.11940852;39.79904436;77.1494076;39.65946156;119.22963372;2.28915792;;;;;;;;;;;;
11.46936076;37.41913879;13.90954411;53.70998248;1.12976996;54.68904991;44.53908481;56.1591481;35.41908667;64.67933021;39.79944034;68.03969722;25.7791149;78.89926165;60.26903564;84.56907008;3.75957901;88.30968652;1.02996696;;;;;;;;;;
15.66923848;28.39918256;12.03910992;40.29932584;21.0099564;49.42913416;16.99991904;51.99951712;4.41993896;75.43989008;90.74921496;90.80920056;5.37970856;95.65903632;4.1590016;;;;;;;;;;;;;;
18.409869;22.6695249;14.9897511;46.44943875;32.56907715;61.71903585;40.0999329;62.5195953;9.31987125;80.8694973;11.4097212;83.27917125;79.51924035;88.8591006;70.98993405;126.07961805;7.3399608;;;;;;;;;;;;
21.29937288;57.49995096;56.23961538;59.88931644;52.51928778;63.20975856;61.15959942;64.59941034;24.02993418;66.70925388;59.33922522;68.43910674;10.77999738;76.90931784;2.9792463;79.36930986;23.97920244;95.47912416;32.10921246;127.8191163;131.13955842;141.51967032;1.0593981;;;;;;
16.09902144;26.79980736;38.92988976;43.55965416;12.4290984;49.31969904;14.41954824;61.49961744;24.83925912;63.8598504;54.35911536;67.41913752;27.6191112;75.21946824;23.14981872;88.93931904;107.12945904;149.86980936;8.96948328;;;;;;;;;;
18.4499523;28.65900575;9.04931935;35.35991345;18.33916875;46.69975755;13.6094098;54.09930025;62.7394191;64.26942975;66.909272;74.21998825;8.86967035;74.7699138;110.6398308;145.93986125;57.4497541;168.43990045;34.38980885;187.4198173;5.509236;;;;;;;;
10.51917282;29.33954244;19.46989836;40.61999088;25.07919264;44.2797012;50.61934116;50.71911516;46.6493337;51.38959644;8.06972112;52.04910258;10.76960556;52.11994212;13.01950926;69.24914244;7.93901718;;;;;;;;;;;;
23.15984195;34.97925095;13.2293385;48.5095744;34.17929095;51.1294434;40.5599719;54.0392979;15.439228;55.4992249;19.2090395;75.30923435;19.0690465;76.18919035;71.62941835;90.8694563;53.4293284;101.77991075;33.09934495;117.78911025;5.8297085;;;;;;;;
11.47934106;33.63959918;34.04978951;50.54922147;20.13924737;59.87980394;5.73967053;66.88996666;43.65982038;68.63951325;6.99918439;73.33923652;50.63904417;83.63990415;2.46912622;92.98944919;71.74937473;102.99969009;1.60982239;;;;;;;;;;
31.59908003;38.57967948;38.04901401;46.39974973;23.41923658;48.3395269;18.50933177;55.87977355;26.30941462;61.31934446;25.97962252;63.8097745;19.10995314;77.89989213;16.0798633;81.91935827;14.03914976;84.39979461;54.08990188;89.01988212;40.60939995;90.05922692;49.90953717;90.63986089;86.54943948;183.59925955;4.11940314;;
4.85904162;24.47994355;3.74963035;38.88930865;10.66972045;39.90984719;42.0797398;45.36902938;6.62950623;49.78969877;7.5292178;51.23962241;3.20940398;72.90958998;35.71984747;84.87944857;8.60967054;86.29941511;3.04963278;;;;;;;;;;
20.4497199;26.6797926;19.849255;35.3396535;9.21943035;47.8297224;19.7395355;55.6198069;5.26952835;60.93920775;37.49913275;64.1799228;21.1299808;134.8991278;5.0490919;;;;;;;;;;;;;;
10.99934103;18.09990376;40.36980518;48.62903297;8.69995925;52.08907407;5.83919328;66.79973296;6.16924331;83.05993187;6.84928597;90.89936793;63.95990672;99.83963551;7.63901293;108.44985306;3.40918747;;;;;;;;;;;;
47.22903611;47.90940278;3.62962131;75.2099896;26.45936988;75.3598501;11.7390725;112.65912948;10.7999467;120.42989594;5.23912308;124.54906155;20.36903916;142.20962194;3.31990961;;;;;;;;;;;;;;
11.56931625;21.37910122;7.24910964;21.61994204;7.31976955;29.2691261;11.47974735;41.6097301;14.33998089;45.42934608;11.35932694;47.06945216;46.99978746;51.85939789;12.35951299;53.70949328;8.76979052;58.01974779;20.72922909;58.2994018;33.06983309;68.37988389;4.68942952;;;;;;
3.91942944;11.08911744;20.70944463;27.36928815;18.61928142;35.29975971;12.93929526;46.96942272;38.99911956;51.50922933;12.34978758;54.6091236;12.21933909;73.56996099;73.84977798;75.67904421;74.01906228;84.48979413;1.79939253;;;;;;;;;;
21.94963276;29.97930348;30.35919328;45.71973743;4.50969181;62.01900927;23.60915136;65.65995309;6.29917271;69.5498247;14.49979384;81.60932643;95.64925367;133.75919858;3.91986291;;;;;;;;;;;;;;
17.99905077;32.98945671;35.69913054;63.39979026;13.08994695;65.29925268;14.21906076;72.9190269;10.40917365;74.67996609;29.03905323;82.82991555;72.7197129;83.05912665;7.28990955;88.74954135;3.63947364;;;;;;;;;;;;
18.16963128;27.25942272;8.10955884;52.80916056;17.35957104;55.81951956;28.14909576;55.85932596;29.31940392;56.5599186;16.5296076;61.51979604;33.88917864;72.47949312;103.60909308;106.86923724;121.02936888;151.68925332;4.86931788;;;;;;;;;;
26.30994996;64.9298496;35.80913112;66.8691702;4.47988044;67.49932476;2.81974224;85.28922612;101.98931904;106.70949576;46.1099646;119.85998388;1.11972084;;;;;;;;;;;;;;;;
16.4896668;40.20964848;27.67929732;43.2292626;13.92992784;58.82910588;9.19949832;59.4894906;5.22920952;74.17955916;2.95976052;95.02956072;33.20976996;99.63928548;24.34944204;104.2998858;22.45906584;123.47997192;2.94978492;;;;;;;;;;
12.91937896;14.49986192;13.23965304;27.74946136;8.98955632;58.04917968;42.23937688;64.76996216;46.67944984;69.99977928;14.10996304;71.42907696;7.61993704;72.62960744;84.24998656;85.85931408;2.74918496;;;;;;;;;;;;
34.98943859;51.22993996;54.71980757;56.70960062;63.98955023;66.98969935;48.29960814;71.51984473;13.36901556;74.80923695;74.10906917;74.81921085;51.47928746;75.85948862;31.01982639;87.01928533;42.91968648;131.04906688;5.75992725;;;;;;;;;;
27.27953418;39.3391392;18.01944463;44.67930741;41.94975484;53.09984216;48.47929235;78.78921957;11.22904545;87.03984442;22.62999974;94.4699044;39.079277;95.7792101;21.31969457;100.94946841;9.98970265;103.31921178;74.20964803;104.04982435;2.63960027;104.22972895;79.90962544;107.56995769;29.94911855;110.70929296;2.08989177;;
26.3693673;44.66987772;26.3793387;52.23916746;22.33992456;52.3598214;38.91937134;53.16949908;5.85919464;64.94971104;4.66960662;106.83956244;16.20950784;107.19952998;73.3097328;108.84979668;144.8794563;155.4391689;54.1297449;214.4499141;1.03901988;;;;;;;;
7.869664;27.22903744;34.46912832;40.78976352;33.47994144;67.90922336;19.94910016;69.58974528;11.37913568;71.98949472;5.80960512;76.01995808;18.86926272;78.96958784;5.3593408;85.54922464;8.95946304;88.14920224;24.91993856;108.78963744;102.09942688;127.47959136;58.5592656;167.73939776;3.55927968;;;;
7.7299227;11.1498885;18.2498175;21.6497835;23.0397696;24.5797542;7.5299247;36.0196398;6.9499305;44.599554;32.1096789;49.7895021;4.5599544;;;;;;;;;;;;;;;;
44.87998004;47.83988972;9.91929246;56.22929634;45.63992986;68.48935408;23.43960864;72.6196464;7.6294568;73.48944442;4.0993351;73.61926502;2.85904906;95.79961384;3.47919208;157.08991634;1.78952704;;;;;;;;;;;;
14.00922236;56.86918972;51.48971228;58.81955004;73.01961196;93.41946168;5.16965384;95.3398472;35.7399532;101.7594502;11.28950884;108.1790532;4.21945268;110.80984148;91.81980652;112.75920264;3.21929352;114.99931936;20.44980772;140.52985568;3.18931872;;;;;;;;
6.53919955;21.86971292;15.2099889;21.93943782;28.1290168;32.84939253;33.99985338;61.83901381;23.56900834;72.29974095;8.41977971;75.53995666;60.16960049;104.24968227;7.30916166;129.51997817;9.17978112;149.6196747;5.74931604;;;;;;;;;;
20.46989088;33.40960416;29.47912128;56.84959296;13.88910528;57.29930496;37.23915168;62.39903904;5.59941408;68.74997184;5.55943968;81.86956992;5.01978528;82.06944192;27.78920352;134.0191728;22.88934144;167.24989152;2.91913056;;;;;;;;;;
21.899562;34.099318;22.0195596;45.6290874;19.2196156;47.2090558;15.4596908;51.76996458;17.2196556;53.24993498;52.56994858;58.53982918;31.2693746;65.13969718;45.5390892;65.56968858;45.2290954;115.63968716;35.7692846;124.86950256;12.3397532;;;;;;;;
16.69915191;31.74941077;10.50907788;44.76918985;36.92922646;67.6992645;8.96977893;72.14978127;12.26955765;76.89919104;63.23978094;77.64941247;5.30933599;78.72941251;113.89915551;122.30900822;62.44970711;131.81978348;14.89981605;147.67904606;3.84974184;;;;;;;;
3.3091656;19.71923296;9.46930464;33.29928992;6.1691232;41.06959008;18.52933088;42.79954;37.1694664;51.65991824;16.70953936;52.88974992;3.1394648;55.69979552;8.8294328;55.76967232;5.22977936;67.42911552;30.72982016;76.18966976;10.11915888;78.29994912;1.89965072;;;;;;
9.37936908;19.38961952;10.46943624;21.77938214;12.62960596;43.81930231;7.10939406;50.12911414;19.63917702;57.78953116;14.81972258;58.85963372;15.70914551;76.20986935;4.23948281;79.1197098;91.92999539;96.2393543;2.07931309;;;;;;;;;;
16.67992634;26.77932276;30.80929838;47.12985112;15.35922836;47.68987498;27.68973588;51.9494504;14.96990696;56.06926942;26.64954896;57.98992166;19.38920398;69.3391396;31.20960064;70.29946572;61.39997782;75.0591694;9.87977922;81.80940352;30.65955938;82.80966004;47.83961398;111.30998304;5.01925128;;;;
17.90902176;35.11983798;16.46990394;53.70918804;11.61921282;61.9396707;57.84975546;63.59927448;7.96927632;100.74917238;93.56947416;124.35904734;15.53929428;126.1090305;6.10905018;;;;;;;;;;;;;;
9.84923959;32.70958542;34.19910933;35.46985005;9.33974449;52.31915271;50.37907529;55.04944704;25.52970055;59.39913658;21.1890021;69.82979999;8.45961668;80.00971189;13.42969143;101.0798318;4.90913514;103.98994793;136.47975115;180.93969219;2.52949332;;;;;;;;
16.8694071;50.40911673;1.53934578;51.23921439;37.64958456;52.05940635;35.20981065;55.57989213;22.02928623;63.65997162;83.75962749;101.70974646;76.21940865;111.84922098;4.63982988;116.6099004;1.36995831;;;;;;;;;;;;
16.36966397;51.88940617;42.83956752;52.47906987;16.93933907;73.16926973;53.6094252;74.62943696;3.31910703;75.10916336;20.88908643;75.44996899;9.75943395;80.26922045;55.85914213;92.79907436;10.62993748;107.87947363;20.40936003;124.75984633;1.099373;;;;;;;;
4.7193392;10.82948366;14.47997252;25.55942118;43.52990496;52.31967422;17.84950072;58.78976828;8.92974966;60.16957508;48.41922036;64.55996034;3.8394624;77.8291024;16.39970372;92.43905672;28.62999124;158.00987552;3.5695002;;;;;;;;;;
12.0398796;32.5396746;20.599794;42.3495765;16.0198398;46.8095319;38.4396156;60.3493965;14.8198518;61.1293887;12.4898751;66.0093399;12.8398716;66.0693393;13.2598674;73.8892611;9.7799022;76.4592354;14.9498505;79.7492025;81.7291827;106.50993489;1.7399826;;;;;;
48.94956786;51.39994315;24.66957528;52.98924078;8.69968137;61.25938225;14.72922285;70.31967735;12.76932219;73.64911104;7.28919221;78.69970112;10.66957133;94.199099;20.44909603;164.68959338;3.73999392;;;;;;;;;;;;
9.24999427;28.16975887;13.03991557;55.44923439;50.23983338;61.64938648;11.14992857;64.2695053;37.40980584;66.81999302;46.74932581;76.08988189;62.19947217;97.03989042;15.52972476;104.29942996;94.70923803;105.8492193;93.35938942;129.24924782;24.33905364;139.7297231;1.17974978;;;;;;
19.95923272;53.929068;10.44919264;55.17994352;11.91917056;55.62910344;13.10929496;57.31917968;36.52934968;82.78983368;9.74906088;89.68956744;26.16978984;97.93976872;32.04970152;100.44948712;36.6398968;112.67938472;130.00938864;131.60983208;99.81906976;134.21914248;2.6192696;;;;;;
9.2899071;26.6297337;8.3199168;34.2396576;18.4698153;39.5096049;11.5898841;43.899561;6.8399316;50.3594964;44.0095599;61.4393856;38.1796182;66.1493385;60.3893961;100.74999249;5.1599484;142.22957769;2.2299777;;;;;;;;;;
29.10920308;41.3298486;19.18964096;47.54974676;33.30992546;50.5391629;7.01979858;53.48972958;22.81957512;55.92927644;43.38986612;56.8995168;36.93985962;62.65919828;37.6690341;68.37903416;8.29983848;70.15913634;18.67961728;72.19923106;74.8399982;91.7195905;3.37990302;;;;;;
16.44941952;20.91941379;9.93918717;22.29916464;16.26910551;35.55971595;19.92918105;39.22975359;7.55924148;41.41942317;6.42953934;46.70929827;9.46997226;50.0994009;41.99921739;50.68915722;2.8093122;70.25970267;1.64972376;;;;;;;;;;
13.25931363;16.77974184;12.00922686;28.93985847;10.27949049;30.35982114;21.70914075;38.90957526;25.25954706;50.63900652;13.7999187;54.55914273;16.84969074;79.14917889;69.0395643;81.59938893;47.73912498;81.87918453;6.81901848;105.37901712;57.64988484;108.24991983;1.69975827;;;;;;
2.1397233;17.52977042;23.79930932;26.4397977;15.56960432;32.33924926;7.23914778;48.10935912;46.32974776;48.48942186;1.75966056;50.9294047;2.85994718;53.44919074;7.82969146;56.9794848;28.6194226;63.54928324;21.94987016;132.88928618;1.61900742;;;;;;;;
26.309833;30.1094;16.489383;36.529083;22.349749;42.249869;7.999928;47.919808;43.34956;50.339527;8.209298;51.239818;34.559011;55.449152;14.909138;58.899769;45.559909;61.969532;17.539224;63.869814;4.199364;64.759138;6.359863;74.389161;1.029901;;;;
33.75963886;39.88967592;31.77953404;47.60938866;8.05921634;48.4691316;22.61992662;53.83927972;7.5190062;57.60976676;49.60946428;63.60999362;31.73959244;70.26925688;11.55909904;76.34936694;74.60991026;80.10986858;5.72962252;89.5091256;95.02905472;105.99901516;1.01950934;;;;;;
19.95962037;20.10947487;17.83967871;23.85983349;9.49977627;28.20961011;26.49927075;40.73944437;26.65911555;45.45986112;24.92979462;48.19920138;62.3095011;65.77913229;34.86914409;75.08909286;7.40980551;;;;;;;;;;;;
38.67953376;41.76974424;39.29937249;56.17974705;30.02973918;65.12997876;4.50955134;74.02930584;61.94993658;79.95919617;35.70909888;82.48945572;63.65973327;85.24928517;14.99989764;85.5796662;112.02911307;149.23939947;39.95913642;163.44977628;3.51940638;;;;;;;;
24.43995387;37.15924599;16.66982988;37.44913869;2.3491305;39.68930952;9.82936179;39.92922072;10.94994702;46.55976651;5.48996796;67.07917152;30.27979233;80.05936707;107.61916617;126.86904108;1.2395412;;;;;;;;;;;;
6.0197592;37.51949916;5.9897604;40.82936676;10.349586;41.18935236;27.29990796;56.66973312;17.1393144;73.52905872;3.1798728;86.29954788;85.29958788;91.33934628;34.52961876;104.85980544;107.50969944;108.82964664;1.8299268;;;;;;;;;;
13.3792032;17.08988832;39.6590688;51.34942176;33.90960048;51.47902656;24.07957488;60.61915584;1.6998168;61.73973888;2.10956736;63.00986592;22.71972144;67.95977232;4.29988848;74.44998192;21.96901056;79.49958432;78.26933568;160.35902208;1.32994464;;;;;;;;
32.569356;48.8690199;40.65974388;60.08946276;55.06918626;61.42920222;35.77933578;65.53933506;23.34903126;68.56948404;16.2896733;71.17902876;52.76935014;72.07918182;46.87989144;76.81972152;11.6790114;80.94983556;5.05923984;;;;;;;;;;
24.5098366;49.70941728;18.5493314;58.1697464;29.2493353;58.3491596;52.81924608;58.57940654;8.71948152;64.72929234;18.65996954;74.64984556;36.53949166;79.15909732;2.70913932;;;;;;;;;;;;;;
9.51971472;11.12932832;6.81936296;17.21986624;3.7890904;38.76969304;35.10957168;39.57949864;6.14952376;61.13932304;57.50919448;64.7794492;30.95956792;74.30916152;50.06998032;88.71970216;28.04926656;96.00995208;90.57925576;111.43924816;1.2696952;;;;;;;;
8.02944522;48.3495087;4.63963464;59.54997036;17.76928116;69.2398533;4.11912438;72.12913482;22.0592448;79.04962344;1.76933526;81.53928096;45.81988878;86.069019;39.86948742;111.8497623;1.12993686;;;;;;;;;;;;
10.82963124;23.37912198;19.71906156;28.15983288;29.74908276;38.07918486;17.84964906;42.1191099;7.43976324;48.15905706;22.0391271;96.51951216;114.53965164;139.88988216;2.21936652;;;;;;;;;;;;;;
33.42967226;36.54956236;11.64925099;55.01971046;55.81912;76.61971636;59.38955014;83.23926593;37.61909657;92.25903766;29.83930672;98.27952846;32.71997202;111.70901067;71.85914284;123.699157;106.32944298;132.38999463;23.39917575;140.92932322;2.41916079;;;;;;;;
3.94942345;27.02983412;20.12957722;29.41945999;6.45987871;48.23988572;35.28917201;53.05908106;51.10983338;61.28945984;10.24952776;63.9896472;22.52918899;66.36928717;51.21967828;111.68929573;9.89902267;122.32927218;1.31913739;;;;;;;;;;
8.48985759;41.85950625;59.55995466;60.51959946;12.89922552;64.20923379;8.48985759;68.73955695;4.29940863;69.70919805;27.489825;72.65910618;4.08948633;75.37909941;75.10919931;81.96966;54.9196722;104.72923584;76.30975494;173.37982572;3.05986743;;;;;;;;
