9.80907962;65.26935758;49.69979666;73.87903502;21.02945252;85.28961714;165.93931196;226.76979738;6.1399142;;;;;;;;;;;;
66.94923549;78.96991384;42.149782;85.45918241;24.23912108;88.28980995;44.16937582;119.39974502;6.07975647;119.56954272;29.23916394;211.79965812;4.88917495;;;;;;;;
21.05992763;74.0899385;6.39981195;109.36933902;59.10908283;113.16925859;33.34996463;116.84927536;26.45955039;133.94941302;6.00912866;140.39918447;4.07969277;;;;;;;;
36.05906304;42.63906816;17.01951264;55.0797624;46.66922208;66.06991872;63.54983232;66.15921312;13.78903968;75.75935328;5.98966992;;;;;;;;;;
50.27995296;63.92991936;5.73926976;107.3594544;19.98969504;115.86961248;94.56928128;124.38974496;41.63913024;132.13985376;96.25994208;136.5295872;18.03969984;149.22999072;1.51910112;;;;;;
87.00958258;87.96993128;58.9992463;109.37923862;21.30978934;133.00978772;27.05993938;142.44907002;46.22909654;186.55942834;11.4296423;;;;;;;;;;
13.65932496;34.55996602;23.49914224;49.93966422;33.14957892;79.7691022;33.9190622;84.1697093;9.2896168;92.22934894;24.36929626;100.58900732;115.73945532;148.67971884;5.94954106;;;;;;
39.61973759;60.9196298;23.81939543;65.05952724;6.55949966;161.4699863;199.52927027;216.50944324;3.11990823;;;;;;;;;;;;
33.83967675;47.329029;13.39950975;63.229155;93.5899305;94.47937125;12.08980575;102.10999425;62.039241;103.45962825;3.23932125;129.169557;2.759163;;;;;;;;
10.94934411;19.22984163;7.83917649;38.08909314;9.92922507;43.54932015;53.36995833;55.18903779;36.42940728;55.88937342;23.8990779;85.91912766;7.07906826;;;;;;;;
21.87984384;84.69961248;68.4293712;88.05998784;89.08934592;89.18908992;62.99930784;119.38957824;65.06999328;149.13922368;62.6192832;208.11984576;8.97995232;;;;;;;;
32.36925015;39.34946925;15.94953225;57.9391983;7.4891727;101.7290889;87.76964475;105.5999196;49.44901725;122.58922815;6.1690743;;;;;;;;;;
21.0198299;58.00939905;30.68954404;104.02989277;30.76951615;137.23905193;37.48914801;147.96913701;161.1191189;231.06904509;3.85939479;;;;;;;;;;
21.54901936;114.65976874;97.51986024;131.35986072;111.21984632;135.30925386;108.44959928;136.46949382;55.12930918;237.7894882;7.58932262;;;;;;;;;;
23.96914786;36.46901815;27.54967085;51.57978889;68.91990476;72.80921221;67.65919878;75.59908964;79.43922759;97.51983613;7.18956429;103.059272;1.03944323;;;;;;;;
22.68998625;67.069727;19.7996614;83.3197975;23.9897948;97.75959635;8.809923;113.20948145;7.83925475;;;;;;;;;;;;
49.29902404;54.3694564;45.20961228;119.53910304;21.76969368;120.32989528;9.36999168;;;;;;;;;;;;;;
19.0892394;20.769903;14.4495351;72.749292;51.2294475;80.4990186;49.5398442;145.7290296;11.2898478;156.6692358;49.8994188;171.1892952;135.8794668;191.7694779;7.6990683;;;;;;
74.7696498;89.81937432;32.44940934;97.9698948;83.62964874;105.1494975;25.24984944;109.30957584;56.91993012;136.58907252;66.42953592;142.3297611;106.71913128;168.0695598;9.4098198;;;;;;
47.19950058;49.05988392;33.3094359;59.47942641;33.84980448;77.12914038;68.77934913;93.52962588;49.15958292;158.56926552;5.08963395;;;;;;;;;;
41.30902314;46.66968306;16.1990334;48.12987762;15.38957772;49.44921102;22.20944022;92.1995811;31.71955248;107.6595894;152.62901874;188.94937446;5.69991708;;;;;;;;
3.06977575;32.4493646;11.37949505;50.57939075;45.48921655;53.28912495;66.60967045;82.94940735;78.25994055;104.60942765;46.66951805;140.5094384;1.2794865;;;;;;;;
26.6491439;43.88974054;28.60938154;55.4098455;23.06988052;80.59919588;75.93992266;82.27954086;13.18957072;87.76959088;73.57913192;122.90947148;12.30934292;;;;;;;;
26.47981854;65.7492093;49.1290353;86.66972892;40.96922652;117.97935012;41.14936134;122.55935256;107.03989188;190.49904108;17.6999877;206.2692972;152.35922502;220.98959622;9.99997056;;;;;;
16.24973535;29.35926675;21.5191944;50.4699066;54.8695719;144.7893468;68.9592366;148.0995333;10.26953055;173.4994989;10.1293695;;;;;;;;;;
42.92922799;44.7890454;27.11930474;53.85995813;49.41941048;90.38948655;39.16926926;100.63962777;45.58962254;144.65956835;25.62928709;;;;;;;;;;
24.12917091;27.35958723;17.41946028;43.21981191;31.12973895;45.34976772;39.66955239;117.70929417;52.20940485;137.86941087;4.45981362;147.37974852;1.799118;;;;;;;;
11.839107;43.0392193;9.57936455;55.06969545;59.4692028;70.09961035;11.00917965;71.99942015;47.1898476;79.6194819;59.4394563;92.20919225;64.89992215;114.7798449;8.0791494;;;;;;
2.87989965;48.62933355;14.37956125;66.6194855;59.23980495;87.08980025;2.7692493;87.29913875;49.3699931;104.28945015;39.2798774;105.3590702;1.08955705;;;;;;;;
50.36911589;64.89933979;26.29900717;104.54979772;27.42991135;137.36995342;22.1892575;141.00998892;121.96911281;158.01942604;226.7592526;237.7292226;9.63961182;;;;;;;;
38.33903502;51.50955348;31.23943416;70.39982862;87.44998086;107.0197623;6.02925444;137.53901898;9.18970272;139.05972432;95.65960734;144.32912208;3.54930444;;;;;;;;
50.50974544;70.07907599;41.29982626;119.82981703;84.5790561;126.91951734;4.97946834;156.15916316;138.19972089;222.26944509;3.95980585;;;;;;;;;;
65.1493053;89.48943625;55.45905558;120.59939949;7.1591549;124.71964747;72.29949881;135.67942744;135.91939355;151.21947341;5.17968342;156.45989514;91.32950833;172.68996814;4.52948479;;;;;;
16.29943375;103.6693304;10.77981915;105.8294369;101.29913135;106.16972765;28.919782;152.7698334;103.6594669;183.2993386;116.0795861;198.55915945;6.61939485;;;;;;;;
11.78968467;69.67997073;31.65915156;121.33999185;32.28948918;128.50983528;119.04983103;137.06978064;6.90901407;;;;;;;;;;;;
10.24918062;24.80933413;23.86977593;37.69927301;59.67993724;69.93911316;48.94998269;133.38927756;37.41940461;145.53956424;3.45937333;;;;;;;;;;
30.5491615;43.61901973;14.49914037;78.16997188;45.77988701;84.42931068;69.13977928;98.30949414;81.38934518;109.1297779;26.31912426;154.6495236;5.93939489;;;;;;;;
36.8190822;47.9091672;19.4892366;115.4199375;15.2994318;134.9199222;80.5892538;147.1493058;9.9595803;186.7091535;1.5496806;;;;;;;;;;
22.60978832;49.65953816;51.79921856;66.08969008;7.21905224;99.60935464;17.74987088;100.899148;32.97900872;171.98940584;7.20907704;;;;;;;;;;
26.87949456;28.94968056;46.10977656;55.04998704;38.58926472;60.3995472;25.63937832;68.9197344;37.33917168;70.47910824;117.05978976;184.50994152;16.79993352;;;;;;;;
65.22999812;76.2897142;29.85904061;82.82925973;18.90996156;101.46910746;15.5290534;122.57984886;11.93982867;125.52917293;18.14945657;140.3595186;7.14954429;;;;;;;;
17.29998963;38.59985052;28.97969319;51.36943455;14.29958943;72.0990207;28.36967805;77.10929163;12.52915461;;;;;;;;;;;;
17.4999552;106.9496064;57.6695808;108.1996032;19.079424;131.8696704;36.5494272;134.8898304;47.129472;136.6899456;9.389952;;;;;;;;;;
50.27908466;65.97978152;40.49977658;105.23989974;93.48975166;128.03956228;73.82963724;129.91974364;38.00962024;136.43928236;6.50968452;150.28936046;98.26903866;151.64924006;116.70920312;207.97978894;2.80943242;;;;
46.2290829;90.4396878;60.37920735;101.75998525;119.7194922;123.4596132;74.00987055;132.78913725;49.7396515;149.43960185;28.83949915;;;;;;;;;;
18.56916012;19.23982956;53.65954332;56.35918742;22.30973908;64.39923654;23.38959672;83.5791849;37.9497105;143.57914928;135.72972198;168.15938386;107.10950244;208.84965728;7.04901526;;;;;;
29.96980592;64.48924262;39.59967454;92.73932208;12.35984694;138.12970832;117.29913436;150.66942206;43.35988992;229.13931134;9.30910616;;;;;;;;;;
6.97968343;33.0799138;28.37955337;72.839235;70.01981155;86.30904292;8.819989;91.45932189;6.40985268;104.55948308;115.18905634;188.22946637;1.58958004;;;;;;;;
34.41919338;112.32967746;150.50925318;163.7395617;26.65953147;166.35943467;32.77989858;181.46993436;55.62906921;212.84943537;94.4093865;216.50986071;9.96971118;;;;;;;;
70.31944815;74.14962654;61.51969042;82.01995153;19.80965477;91.26949898;31.53901634;146.87923111;19.64944206;156.7397761;9.53912446;203.42934219;8.73905602;;;;;;;;
31.01909034;45.79973781;20.3991507;60.50949249;57.84951513;83.64949824;87.34990218;128.32992876;69.37907916;134.27993067;56.67928485;139.83952299;102.07962666;192.2592495;1.89912798;;;;;;
50.04942082;59.4596731;26.66936088;68.28963646;31.83911698;89.53997624;11.79920804;97.52941802;16.11946902;157.7498479;80.40989782;176.26924034;50.51903608;188.88902876;7.28950566;;;;;;
19.71910668;57.23939468;93.40955104;93.54925424;29.79969044;104.08986068;66.37997548;109.23991936;33.2593404;129.7293894;88.79934544;166.59905964;2.92977568;;;;;;;;
21.63934976;39.189452;14.96967352;52.33957968;35.5892012;120.10994384;11.87933376;130.89974112;21.59951296;166.48993824;35.70970752;181.04929272;130.28924216;208.7796892;2.6790248;;;;;;
11.87986124;18.03975226;39.83982754;54.83912718;8.84940682;75.97932126;32.7890969;83.6199457;46.57961416;86.3294579;8.30950402;118.65963742;7.40966602;152.65951634;2.4695554;;;;;;
25.76952786;51.869907;32.70943242;56.85958278;24.76999824;86.69997654;38.47939902;111.32946264;46.139802;122.6192643;9.30967668;155.41938186;3.29954394;;;;;;;;
40.27994334;52.81965234;40.54972194;60.64922682;64.36917396;76.59913716;28.57954554;102.44992212;95.93926524;146.279952;62.26989678;172.63931958;81.33924708;182.9398662;8.65989306;;;;;;
48.84998371;51.0599519;46.27951009;81.42928883;29.5095165;90.97918752;94.7799733;106.68963468;17.70970442;125.41993896;31.28907516;135.42920745;3.05980232;;;;;;;;
20.11997603;21.80997056;69.45966936;76.41934701;13.9193553;86.51957299;8.83943641;91.57962128;72.63995889;103.25955996;25.31911852;111.70953261;8.15986189;;;;;;;;
3.41921175;39.26952216;9.43902105;40.38962598;15.55965966;44.25907554;80.08941975;86.28992316;9.01973085;113.10952131;54.24916371;141.8199186;58.11961158;180.52938885;2.04953043;;;;;;
11.39976134;19.35930505;9.08937523;43.85954243;16.66998777;62.01939606;6.83965789;75.77927201;10.30971262;83.73981029;110.64989078;161.78968561;3.97927457;;;;;;;;
73.11929708;79.11959037;54.81954821;80.54918042;72.73973345;105.96998133;6.01922166;117.47942652;46.21909462;138.21993889;65.59975304;140.1297118;4.06959955;;;;;;;;
28.89915153;42.42904135;34.06970857;54.24902238;29.54945464;59.86971266;13.91927499;77.84914964;28.67906426;96.5794726;5.69936401;103.45993843;77.2297185;197.41927706;1.69995009;;;;;;
16.609934;25.96991648;25.97981808;51.64971608;12.1195584;58.98977216;32.00989248;104.80942616;88.80943072;111.42963592;2.91998184;;;;;;;;;;
44.09904955;86.83952462;81.81935357;130.46982625;21.11947726;168.50991169;60.40988819;202.19918222;8.96976952;;;;;;;;;;;;
81.2992134;106.8899487;43.5897277;110.99930325;34.9290269;133.3997152;133.44936625;139.38996835;12.0194483;169.4794782;45.70914605;176.1190892;238.0699699;263.58963605;8.0395759;;;;;;
30.02935572;43.2195309;22.84924824;83.14976124;53.68993812;106.41966426;81.37921428;117.00997308;47.12932224;130.12920648;48.33932922;142.54901388;79.7995107;215.49914568;16.89913134;;;;;;
49.21924551;57.64941276;32.39969412;89.04942333;65.15947326;115.24909002;55.59931545;118.09992888;117.22955763;139.1499819;169.2698007;184.76937192;2.65985454;;;;;;;;
12.4691951;55.61968416;33.20900854;59.24935078;15.94941072;63.78967216;21.21905298;110.57979124;66.18985522;124.0592751;28.55908976;210.04939514;9.24902422;;;;;;;;
6.78988287;20.39952051;14.76966309;91.64997639;11.28958674;103.15961946;100.96901346;129.21986502;6.45930051;;;;;;;;;;;;
79.2198732;106.5894362;43.5493214;109.0092302;38.9795952;111.539558;19.2697258;137.71914;37.8991522;162.3094252;3.4494512;;;;;;;;;;
18.30985637;23.33989389;11.65945104;35.01933713;28.089041;91.83916875;39.90942925;111.49949823;88.97928454;119.69929906;92.25900495;151.13903278;79.3090574;185.87947872;97.85981978;191.65922374;3.81950981;;;;
63.9699384;72.2496912;73.9395384;74.34928896;33.53972832;87.86906352;153.29954832;176.70916608;8.56986816;;;;;;;;;;;;
32.36926536;32.88946968;9.24907336;67.85975664;21.55957904;74.91938768;61.40902376;114.87945056;78.4890656;155.1494436;6.53942672;;;;;;;;;;
16.39940076;65.34939804;27.22908132;108.11909082;41.71928922;115.26938046;112.87966272;146.95920204;78.44965794;151.37923668;2.34901212;;;;;;;;;;
62.03901962;83.12931386;169.93925512;178.01967858;109.74952634;183.53962222;62.04999168;185.92953638;54.00946662;199.22966802;35.20934054;226.83936082;13.8796559;;;;;;;;
17.96985441;58.60961668;63.37944823;68.64968844;45.10954799;78.14947834;40.65969887;83.84935228;6.08963447;83.87925718;76.16977396;100.96990753;2.51998624;;;;;;;;
24.9299076;41.62908645;23.61995355;58.3899336;33.9792333;60.51947925;68.809887;75.5496354;6.62934225;91.9096386;127.2893391;194.0999796;82.02978015;219.5292015;3.1192224;;;;;;
16.61981313;37.48902729;61.33970016;63.88954014;14.10984555;91.61979753;15.35984529;116.70950523;167.04940704;175.71966042;1.36961694;;;;;;;;;;
7.51907531;28.46995784;21.54979081;31.69950133;38.54926689;42.4094489;43.19973019;76.32907546;17.35941599;140.0394311;6.07931567;140.95960806;2.81903351;;;;;;;;
35.4894624;39.85951424;22.95948928;63.43950368;43.95914208;68.75948128;3.8793552;74.7894448;65.43965792;103.05907808;16.40932832;115.19964064;1.2193664;;;;;;;;
20.94951408;21.38924139;18.7990803;56.62940118;22.02964962;64.79927883;14.80907142;81.0790266;67.18974273;94.90928667;4.07952831;120.79909281;4.8793008;156.97969848;48.73988658;158.26936851;2.76919995;;;;
9.85912641;13.82937192;11.94972912;16.94977893;18.51948063;38.93960007;10.06908651;85.29978996;3.8192742;101.74966389;1.3297473;;;;;;;;;;
26.2998558;56.13927126;15.059834;90.0298818;92.62994718;99.7190399;86.13925846;111.13958024;53.25995068;118.50992284;13.2895555;145.67945912;4.0292536;;;;;;;;
84.19918134;89.90913981;31.99912227;117.16942572;44.35922115;124.2098115;52.94960964;138.57902529;14.35923309;144.74909403;25.64940093;153.27959832;2.80956705;;;;;;;;
19.0498728;72.8591472;37.4891664;105.2198448;78.5099784;106.7096184;33.7196328;116.4194136;47.2098648;154.5399744;32.3299704;159.97968;5.109636;;;;;;;;
3.5697996;24.11929872;1.87999488;63.05948928;59.19992352;98.6897736;39.13934256;101.73978648;13.28941296;116.56964016;1.57927536;;;;;;;;;;
55.46925382;68.9193136;87.51933311;91.87975894;76.88960835;98.29996878;29.71945517;99.41930798;23.14933383;104.68919691;26.68924405;105.76955912;39.00997053;154.30990341;4.67923762;;;;;;
4.87915328;6.6990208;4.2390688;9.72948288;1.6499072;20.92996736;36.44903424;53.56930624;10.11909952;81.52926976;107.02928128;111.39954752;2.509648;113.45994368;150.67926592;176.38998848;1.21953984;;;;
12.52983272;62.94910094;11.21984149;76.53963922;6.87968859;82.25930525;44.93994933;115.44906031;4.09980576;;;;;;;;;;;;
14.17948182;29.89960547;7.97907068;52.94947952;51.16982409;77.15956542;22.0290868;77.90947059;70.70918589;105.19984426;10.56938057;107.81903496;23.38947254;193.19967233;4.50938992;;;;;;
10.36921158;23.08929337;32.23993916;65.72918092;58.94923554;70.83942346;40.16904463;94.6693748;5.66945418;105.84964156;5.56931167;136.85911681;5.46916916;;;;;;;;
35.84979594;50.48910958;13.95950325;80.12904165;63.77975107;83.61966396;13.14930463;95.21923978;94.22988176;138.04928501;2.09915097;;;;;;;;;;
6.00932779;51.86998724;3.65967364;52.71905547;52.03960134;65.90904607;7.84914191;69.43901481;2.16906502;;;;;;;;;;;;
42.35903012;93.57961085;115.31989513;119.55958982;48.03956245;124.71926533;79.16923883;136.7498605;25.98995707;139.21944025;33.97942174;152.67989715;52.71929135;184.72955435;7.35984656;;;;;;
6.72994875;23.65924225;31.82911025;33.47987125;6.599047;44.18983275;18.01947525;90.21928475;21.579803;207.61916875;6.439167;;;;;;;;;;
23.04977351;37.56982576;12.97988067;82.0295782;48.16971296;84.36972247;58.59924483;125.55984805;104.66990118;133.22982282;1.78922908;;;;;;;;;;
41.97942768;42.959662;41.85937874;51.7996294;38.75993338;70.86955234;8.60979092;72.44903922;33.95996006;95.22956576;31.83975688;98.13951238;3.38915024;;;;;;;;
40.19964582;71.0394751;48.7196064;76.33932444;44.55913511;76.57914113;40.29915482;87.1499822;33.10962957;104.02969387;95.66994278;107.35926501;34.68983249;317.21976565;8.259247;;;;;;
31.58909918;73.57954794;55.48916004;93.4794734;106.57916868;110.92944062;7.71996206;116.93961912;34.96976224;156.65966684;2.60956464;160.65980224;65.1194112;179.83950382;118.48979628;187.56944128;1.45940102;;;;
45.94952513;61.23941404;70.87932115;83.22942271;29.15929653;121.84994318;73.669374;122.92902981;41.04921406;151.52931754;20.72924418;;;;;;;;;;
34.22918595;71.74908332;18.71953819;112.16955622;54.279776;167.2096482;90.5394646;173.88985225;10.82901487;193.54930862;194.67980469;264.57998314;3.53916113;;;;;;;;
14.9899246;67.6297044;13.1497216;70.1790588;42.8094054;70.2099782;4.9391248;91.5692992;76.919488;106.3098738;11.4391806;112.6094522;18.5396712;151.4791276;75.3396064;242.7591808;1.0492648;;;;
2.9095193;3.25905882;32.76933;40.55949345;12.8197591;65.21990379;4.59962232;72.63967451;8.33929798;74.54923274;3.21933842;77.74970397;54.0991848;110.35915936;52.6493902;156.78932793;62.46926609;169.1592535;2.61956038;;
14.07972156;21.95911668;13.71985012;92.89951988;78.31975596;144.40984768;62.6693248;161.79998884;2.6692122;;;;;;;;;;;;
38.22973431;45.40998792;20.19929793;55.08908337;21.23917647;62.47985853;25.53969111;107.74982514;8.70971715;111.73994289;3.97934688;127.72978899;2.03961111;;;;;;;;
35.65940224;81.70981536;57.2498688;89.68946496;112.0694128;116.19946784;30.16996224;136.07922528;52.1896032;159.36942208;1.06994176;;;;;;;;;;
32.29958487;101.41956006;40.43902842;107.59915719;59.62977279;109.80921798;6.79965027;119.01929991;8.52921972;119.33929518;61.29953004;197.01939306;1.67972595;;;;;;;;
40.34957528;74.26993784;45.51970472;87.02951376;43.83926288;112.2391368;65.55919832;130.77991192;34.92982584;135.0494124;26.559568;138.88956648;15.81991712;;;;;;;;
19.47930215;34.0093754;33.4295577;45.87980705;22.7791179;114.02916525;87.38921345;120.76929865;13.45948835;132.56947935;182.22997485;220.7898308;2.92976145;;;;;;;;
40.63941475;50.05962613;59.64943702;68.48943955;35.62978244;80.86921197;29.30996912;91.97946759;17.27931382;125.11980693;113.81912379;136.70910678;16.40949645;;;;;;;;
38.41959996;55.4293782;11.55958839;58.35941622;87.78944412;96.23948229;18.26935551;110.92956399;77.15933001;145.11965706;67.21934058;152.00993367;2.18905155;;;;;;;;
38.82967368;64.78952858;39.5399242;93.8998802;27.03911826;106.75977928;82.96936277;131.68996932;25.83982653;138.4393332;39.88909764;164.19980213;105.32935854;165.68974107;87.87961427;171.43919919;65.77951464;176.58950743;1.45918787;;
47.52974784;54.45968632;44.7692416;91.91932096;87.11908536;99.01931928;68.50939752;109.78944624;37.7592168;122.55975376;51.96910064;131.5294216;141.25941512;189.809522;17.05937488;;;;;;
60.44967545;89.44939046;85.18908969;118.85930503;29.91967713;127.08918261;73.48944156;138.989948;19.90961311;155.23962523;1.19973415;;;;;;;;;;
12.97905285;21.58976105;10.41943685;31.6992444;34.28985575;62.25965965;16.1495772;89.52956855;2.739589;96.8094764;81.4997732;112.0791856;100.18996925;322.5296133;292.28915005;328.92965315;1.7097435;;;;
47.95921768;57.61934904;56.82964628;67.1197428;38.71939588;127.9697848;29.99971964;134.74964756;23.20987328;155.7591354;69.76939024;175.87908448;25.49911276;179.9693654;14.14975628;;;;;;
20.109313;27.78913172;14.0292908;36.07943836;12.279358;53.019981;44.98918144;54.92999288;19.13989;65.66921116;15.32980904;90.56995948;10.97983404;;;;;;;;
