9.03988141;11.82917171;15.30933249;16.65930929;9.74961186;17.76906963;2.59969797;18.12939432;15.29940619;18.32990558;4.67925782;25.29916081;10.61915574;26.88935407;20.2397257;30.82910254;3.48909445;31.21920613;1.76985929;37.22958078;3.84941914;61.31971825;17.64995403;80.17968825;1.53956913;;;;;;;;;;;;;;;;
6.99926922;13.57970185;13.58969795;24.21955069;2.82989591;24.62939079;16.11971086;25.05922309;10.71981764;26.8595207;5.40988932;27.089431;24.25953509;28.58984561;2.70994271;28.99968571;20.48900617;31.74961282;27.0394505;40.96901585;6.38950712;55.28942871;50.66923129;60.29947403;34.77943073;70.67942427;1.9392434;;;;;;;;;;;;;;
12.73923784;23.09910064;21.99923852;25.22995874;7.8796837;30.73924994;37.25957592;40.99930674;39.75971622;43.66911724;18.2894495;45.80995594;3.27962516;51.33920834;30.83905594;54.00901884;4.79967054;58.18989218;27.10930572;66.59954574;45.79997534;73.16977472;11.88988878;77.5692232;40.40945328;85.2492949;30.78915294;103.349113;2.15980184;;;;;;;;;;;;
13.95941703;19.57967514;20.11906837;31.50913909;20.3194714;38.36970252;7.47971906;39.95996537;3.14961777;46.95911597;16.23962464;47.1794596;5.78975321;54.27931023;55.18959862;55.38900462;6.32914644;55.63925915;43.21925644;55.64922945;26.40933064;56.45981484;49.77971384;58.66923332;13.02918804;59.03913145;3.89938433;59.12986118;1.81957975;;;;;;;;;;;;
9.61946729;14.45967074;24.74947374;29.24901478;16.01912535;32.41987252;15.39973915;34.33996974;33.75954493;35.85946395;4.45958064;38.80954048;4.93910544;38.95939198;28.02922357;43.91947663;5.98906495;47.67975027;16.42971846;47.95947307;9.09998209;50.12932279;17.53961857;50.4599951;27.19904626;59.28924548;4.04998654;62.46909431;2.90911712;;;;;;;;;;;;
4.68963756;15.90963036;3.54967032;30.8499891;16.63932918;37.57998834;8.15945028;42.0599997;4.05976074;44.37986298;47.15990568;49.11941154;43.23989574;55.72962438;5.58903378;61.8297468;17.169384;67.7491914;26.99985456;71.12916432;4.71958416;78.9392376;2.59936488;;;;;;;;;;;;;;;;;;
2.6191616;10.16974464;9.06909696;12.57997312;8.72920576;20.65938688;3.64983168;24.62911616;5.49923968;32.789504;38.79958016;43.00923264;2.4692096;45.87931392;8.41930496;52.11931648;47.3498432;56.54989824;36.51931008;69.85963776;16.1998144;79.4695616;22.80969856;172.8996544;1.2196096;;;;;;;;;;;;;;;;
11.90918068;22.51932336;27.629539;40.8997118;2.60906786;43.76958652;13.26917354;46.82932064;4.52964558;48.0893875;10.72905462;51.92954368;34.7892369;54.2198476;9.70980942;57.35952252;2.38923066;62.27987876;24.66973088;64.68909462;23.07990822;73.25974764;70.72962132;75.62999236;60.63909384;78.42991888;40.08931194;93.82951474;1.87960806;;;;;;;;;;;;
6.89918488;11.33985624;10.06924224;12.24971552;24.09981048;27.89969376;8.9590744;28.21958952;12.44902752;30.4399252;9.79917448;35.0390496;27.6495572;36.05952704;36.97935192;43.5297408;5.53987704;46.07993784;42.69960632;48.37999832;2.31999168;49.279892;37.41983144;52.3492968;9.61979368;52.78977632;40.6297512;83.52966608;29.1693112;84.44949096;1.669238;;;;;;;;;;
3.52989096;10.65961128;9.25984416;14.37933504;9.68946576;19.85950824;24.43947432;26.79939576;34.7893584;38.40917016;2.31995664;42.20982264;13.44915432;44.09915856;19.01924832;51.5695788;3.62980296;62.5399164;41.91907872;77.48974896;80.65995672;93.61954224;8.17979544;93.66949824;10.68958488;117.06988776;2.19906312;;;;;;;;;;;;;;
19.72974763;35.5297365;3.63992406;38.04929953;25.80928032;38.48904873;21.65964696;46.53945738;8.94989565;49.28988874;46.05973098;60.02976352;6.96902539;63.30989278;33.63981437;65.42968381;27.83912265;66.54904541;35.079993;76.44939899;55.70922763;80.54906085;1.80996773;;;;;;;;;;;;;;;;;;
7.25971424;12.75946747;4.07959162;34.9493677;16.84905319;37.05912221;13.16922557;51.4796091;17.8294744;56.92939183;8.75982865;58.20963604;16.11948389;60.66918405;5.27988303;63.63943057;3.88970372;78.44968736;14.02971758;88.67964812;89.89992773;103.59984001;2.28964831;168.10975669;2.12974271;;;;;;;;;;;;;;;;
20.91951316;30.37913564;22.15957968;33.37903912;31.00964412;39.59932452;7.96914832;40.70969784;16.11986712;41.09977508;15.48935864;41.81907352;6.28912256;42.17922156;6.04968896;42.90949404;7.56909468;50.8098052;23.5293394;51.47922164;35.82924296;56.57915732;26.34966768;58.15941908;58.40982672;88.03973472;74.41995344;98.17974768;2.81933064;;;;;;;;;;;;
9.0491898;12.8394316;5.6598678;25.789841;21.5196952;30.5698848;16.3397314;39.1391706;18.8392314;40.7598464;25.309937;44.8690244;14.4791036;45.6198742;31.3697248;46.9296122;5.4799038;49.2491482;10.1299736;57.5294918;55.4499078;57.6194738;28.589281;62.3595256;61.8196336;73.1993572;2.039592;;;;;;;;;;;;;;
29.73927447;37.96926219;11.32972326;41.3198145;11.25977436;43.10950707;42.3990261;44.57943324;6.14950758;47.39937318;20.56997295;47.71913958;13.32926253;48.29971545;46.88974548;49.54980222;14.5493712;51.71921739;11.09989116;52.87936986;7.56947025;55.7992368;5.73980688;67.96934613;17.46923814;80.85992913;2.82993264;;;;;;;;;;;;;;
13.7999297;35.19971925;14.8797677;36.94945675;27.6198564;39.30910275;18.9791527;40.6898956;10.35944585;40.9898506;10.99934985;46.1990691;9.70954335;57.4193858;6.239064;57.7893303;4.879268;62.15967465;40.9698536;94.2798559;1.1898215;;;;;;;;;;;;;;;;;;;;
11.9493312;14.36912064;18.88951872;21.97958784;6.81949728;31.80935904;7.09977792;33.52994304;5.30937312;37.0898064;19.03913472;53.23935744;4.90939968;54.31958496;21.27938496;60.12967296;37.42993344;71.17931328;26.08904064;71.45959392;13.48937856;80.38967424;3.38930112;;;;;;;;;;;;;;;;;;
19.1896162;21.149577;6.549869;30.6693866;5.2398952;41.4291714;47.1890562;52.51994958;41.3091738;53.93992118;29.2794144;63.66972658;18.7796244;70.29959398;59.46981058;74.20951578;10.149797;77.38945218;18.9696206;79.47941038;1.5599688;;;;;;;;;;;;;;;;;;;;
5.54900729;11.87920002;7.30966376;21.36900886;7.81982568;25.40945141;19.04936638;26.08999944;5.50915089;32.22987786;13.44954218;32.91939358;20.28989683;50.93946843;5.29990479;53.38964062;3.63988573;53.53910212;3.73952673;60.73916078;1.72976776;;;;;;;;;;;;;;;;;;;;
21.02974284;28.06964392;9.46983144;31.10930588;5.26968032;33.41928904;5.90939872;34.3498794;10.30946184;44.40945124;19.56938568;46.1196984;16.70964452;51.83918072;5.08975952;57.2697902;35.8392238;62.45950572;18.39990048;68.14900124;5.41961432;72.41912156;12.769379;115.98994196;2.53988196;;;;;;;;;;;;;;;;
10.27932048;10.93924966;10.30927188;26.90933614;22.0492223;27.15992952;17.25999344;32.03901258;9.87996848;32.33952496;27.9895833;33.47967492;9.05930012;35.87978044;5.76963802;37.0299142;14.86987172;42.44912084;5.53901224;42.87942262;14.15902516;43.5992546;24.52919822;65.1792383;61.53914482;74.4891318;4.69937466;;;;;;;;;;;;;;
8.60960178;26.19972027;20.52959445;42.46926228;33.66972819;52.80913746;7.30990791;53.93978163;14.94995994;54.80989038;6.93998739;55.88981964;35.36917488;57.36950172;5.67907551;60.78927771;19.34922978;61.12936593;3.37999959;64.56903012;51.609879;65.79911529;30.57910191;72.38907036;3.30939648;;;;;;;;;;;;;;;;
5.9891249;7.38975094;5.4396639;7.87927074;8.74941716;15.5397561;17.29903032;27.06944592;7.96918254;32.90971684;4.27980168;37.77993934;5.6194875;43.11970124;2.68936184;45.37948448;23.58985926;48.52939454;13.55969846;55.75930228;1.14987202;64.26995366;34.34930466;82.019542;50.37957958;125.00937064;1.05996022;;;;;;;;;;;;;;
6.95970698;20.88910474;19.59919778;30.52946202;27.8997291;32.52921716;16.14979488;32.90959994;8.97942972;34.82948468;3.02908492;36.36998502;6.339713;37.61995678;8.61901454;42.51900744;4.91901826;60.32910826;1.94983614;60.76939384;55.29926982;77.1597983;100.85934274;101.01908354;1.71921036;;;;;;;;;;;;;;;;
7.4098685;28.8896005;6.2096715;33.1392165;21.669447;37.529621;15.7892805;39.089278;16.9794925;48.039832;7.039425;51.929988;7.6395235;55.8690705;16.159724;62.709794;16.489229;75.959889;70.3393325;85.299858;50.1696325;87.8090885;4.7798195;89.349774;1.799297;;;;;;;;;;;;;;;;
4.23902782;25.959321;12.41969507;31.30932819;5.5499238;38.10947676;8.62923636;40.97992122;11.39922521;42.96914122;18.34955989;49.17948606;3.89986581;63.10999372;38.55904048;68.99907953;59.95906924;81.83949463;63.35964083;89.72973576;57.2199133;97.8895162;40.86951951;103.70997392;1.17960746;;;;;;;;;;;;;;;;
5.26966776;18.53943204;17.14932316;29.12955234;11.9294444;38.88919212;12.21921638;50.19926136;7.48926138;55.31956212;34.10944812;55.73978128;2.81905318;57.42961994;2.5093656;58.46921426;57.38978874;109.8893019;20.02911892;112.50919908;71.82959452;137.80997732;1.92982164;;;;;;;;;;;;;;;;;;
5.2796568;12.1494032;18.2191108;28.4797832;14.4396516;28.6196152;21.219506;34.4396228;38.269022;43.1191948;17.5299388;46.299374;9.8092148;47.1293768;3.2790604;50.38946;24.2798292;50.499328;5.4993928;55.7090688;16.0996572;60.7899644;46.129578;68.9491616;27.8795044;77.6397204;50.1897;84.1199348;1.6999576;;;;;;;;;;;;
23.59966728;29.469615;5.51930925;32.30968671;23.12915241;43.26938658;30.53951187;60.07905477;52.57978698;60.50961084;19.5298635;61.33975491;15.04948305;62.01905451;46.14941709;64.77920862;25.11910065;65.88906429;5.24958735;68.2096716;4.88995815;74.45922792;13.50907131;108.81980004;102.69911085;149.96937228;3.01988631;;;;;;;;;;;;;;
8.35902076;10.75953964;7.10999456;27.2397188;7.64941464;28.54945464;4.78909488;35.17974352;6.319774;35.41959636;16.03928784;37.719596;27.47957164;38.7198122;18.54928312;41.07952624;3.68935468;43.74975516;35.26931512;53.00946812;11.6890938;60.7892592;35.46935836;72.08921416;87.9493588;88.0190256;32.31942376;88.80924616;64.21985148;91.98903796;42.40916688;118.73909868;1.37940264;;;;;;;;
12.70931323;17.80983365;18.68957845;24.00903536;4.74962221;28.77965148;13.75900873;34.41901559;5.91928291;40.05937941;14.32984314;42.43968892;16.47921964;45.41982443;40.91913001;46.44952573;3.1090981;46.97937203;21.02989956;58.30908546;9.76916612;64.68923468;2.4292953;68.49912949;38.72976511;80.54963383;1.6395244;;;;;;;;;;;;;;
5.33996019;28.96995789;14.04921663;29.25946779;4.22983947;30.46941951;10.43932767;32.01979494;23.11986129;41.10940749;37.26990723;41.98991691;8.77913814;44.23910934;20.27966934;48.77942322;27.42956556;48.79938942;33.86966337;54.83916492;2.36998794;63.94974198;1.20995172;;;;;;;;;;;;;;;;;;
4.7694276;6.0892692;8.79994388;18.76974736;11.95956468;24.37907416;9.03991508;24.67903816;4.8594168;27.74966964;9.38987308;32.95904444;5.8093028;37.55949232;3.7395512;42.1299438;3.1096268;52.18973648;3.649562;57.11914488;20.06959136;71.78938424;73.58916824;76.36983452;2.399712;;;;;;;;;;;;;;;;
16.92920898;24.99949494;20.96934966;43.7598612;29.03963562;49.68913248;48.63961548;56.2591089;9.89944416;57.20967144;28.28998062;63.30986406;63.24989166;65.3799114;3.47939874;65.8297044;14.81918004;66.069594;4.77980028;67.319019;2.25995994;71.31917808;11.8295559;74.90952576;18.19962432;78.27997464;6.09919308;83.51956332;2.0290662;84.58907112;2.89966554;106.14914892;5.29956108;142.4094615;1.3093974;;;;;;
7.31929086;16.06905225;4.94916813;18.87901218;4.51932723;39.54936132;10.86997662;40.61996505;4.81921623;55.5894243;13.61995875;55.7593614;12.38941422;61.23933306;38.29982382;76.43970684;53.10934227;76.91952924;76.34974014;79.75947807;73.88965071;147.58937172;2.0692341;;;;;;;;;;;;;;;;;;
7.97972955;25.91939921;18.53952175;27.00931349;26.1699198;29.79997313;17.86980336;39.55929715;27.82974347;48.40936118;17.70911087;49.40944736;4.84971931;50.54926614;14.45932983;52.299916;14.91944932;64.60935997;7.31999206;71.23967184;38.47936377;105.08989419;57.46902411;105.44920659;3.45937994;;;;;;;;;;;;;;;;
4.19961393;17.17960386;7.89934509;25.54989639;14.07953247;46.01914794;42.18970668;48.76999983;31.24915863;55.29940671;52.54955259;70.62914499;5.47975284;72.60971844;8.91906603;75.82952223;2.06937498;;;;;;;;;;;;;;;;;;;;;;;;
7.29995652;22.27983732;17.04980988;34.20903456;21.44927952;35.97956496;5.86960668;43.89920712;34.37912484;45.41907816;24.05931984;46.63955052;18.17976636;48.43992132;28.2091248;53.23925232;5.10967116;57.79986012;7.19949384;61.8293088;20.44962612;63.16914276;81.14997312;86.21985708;73.76944752;126.48947688;2.039094;;;;;;;;;;;;;;
6.75985063;24.52982922;17.06909776;42.09984181;28.94907782;47.36994574;12.55986446;49.72954454;33.27934155;51.29927764;4.99915;54.52972837;2.7095393;54.84967397;2.0796464;55.13962467;15.23940886;59.4598901;58.64902797;65.31989373;17.05909946;85.73942182;21.58932919;94.16998838;102.88950581;107.48972364;103.53939531;116.21923937;1.3397722;;;;;;;;;;;;
8.45980305;23.44905135;3.79976745;25.82902665;15.0092313;28.5996696;3.1693038;50.86972395;3.4090998;53.61938475;23.24922135;78.0595929;13.95912465;83.74975215;47.8692765;93.04984035;1.71953715;;;;;;;;;;;;;;;;;;;;;;;;
10.05904707;35.06927337;30.11918703;37.74915459;30.03925023;38.0099484;7.58999916;42.81914613;28.24966512;44.30996745;25.4898471;44.74961985;5.38973874;45.43907475;15.90942162;46.94988027;3.76902012;61.65925068;1.29997221;;;;;;;;;;;;;;;;;;;;;;
6.10965558;18.07902174;12.67920996;20.53948032;9.44992056;22.19911512;13.24908456;33.07972086;1.7296194;37.69970424;1.2697206;41.08995822;6.44958078;44.30924982;1.2397272;48.2493828;36.61994184;54.00911538;20.05958592;57.46935396;16.10945514;73.42984188;39.21936984;75.23944368;13.65999414;82.99973604;1.2297294;;;;;;;;;;;;;;
14.92986407;28.89992974;27.54921345;29.72975544;19.94980966;43.30990301;25.35967335;47.03911971;5.77978599;47.6799851;26.42944865;49.0396995;8.35924419;49.8095378;19.84983066;50.4993929;7.97932399;56.40915159;2.2195338;57.90983638;4.5490445;58.21977128;52.38999579;62.50987017;29.98970084;88.96931252;23.65903056;106.50962828;1.5296787;;;;;;;;;;;;
17.66914544;20.93939612;11.74912244;23.69907604;13.75943236;28.49904068;14.18907116;29.849905;5.22960344;32.47969412;12.6993236;41.51909464;15.30912952;41.6499846;5.40945224;44.50958052;34.20924008;52.15914948;30.7391574;59.6898184;30.2895354;60.049516;22.21932008;86.53924592;3.26925152;;;;;;;;;;;;;;;;
4.16915816;22.90939424;25.67917756;27.67985408;25.16976916;37.27970532;22.41996264;37.91996176;34.8894812;44.52928604;9.3091888;46.82961456;18.45956204;47.3599986;2.79974852;54.66950972;10.85938848;54.70946332;30.4696142;57.82983948;11.51962172;60.6096112;6.55938228;61.52954284;2.15949208;63.08973092;7.83989516;64.37923336;1.54920084;;;;;;;;;;;;
5.7195492;10.32997296;12.28982544;17.18945664;11.53947624;19.78934208;5.62910976;21.70944096;17.56910352;25.65995496;5.37965592;28.19921616;29.47928208;41.67966192;3.89982816;45.65999112;17.54922672;53.63953248;45.97901376;57.48966864;11.379468;71.52964632;2.12979912;;;;;;;;;;;;;;;;;;
7.5996256;10.15911085;23.93941935;25.97902475;6.6197369;37.59998585;6.38923355;47.97962155;36.95936615;48.7090499;7.27931575;54.51953045;8.98963065;56.6998327;18.10997965;57.43923955;5.14990385;68.8596328;3.31984695;70.8792812;77.85924195;78.65951765;12.4791121;83.20971365;2.0994764;;;;;;;;;;;;;;;;
15.27928584;18.7992783;4.88921156;20.42934863;10.17919455;29.06942098;10.90977788;29.29928988;5.01913746;34.33941537;23.47960899;38.24918553;4.12964476;38.60997976;29.57913028;45.18922745;7.13992792;45.77989058;7.06996782;50.88997617;7.92947762;51.98934917;52.6899496;57.92996109;40.59984489;66.25921071;26.93963565;98.51981168;13.77914141;105.9995458;1.3592248;;;;;;;;;;
3.80967676;22.9099472;24.82975288;37.13985822;13.20914116;39.85991554;8.56927816;41.5991158;5.77937344;48.2695425;32.079913;49.37911834;12.27917292;54.9699038;23.44976782;60.22941302;2.77992652;67.07944732;3.59913674;68.799689;24.02950124;69.13994562;9.6090066;98.8590165;1.83998008;;;;;;;;;;;;;;;;
8.10970224;17.88913728;7.99971984;28.36946016;6.45996624;30.48912096;30.36914016;36.8691;29.98920096;43.95996528;43.02911424;44.09994288;5.5891056;44.25991728;9.96940464;47.99931888;8.24967984;48.70920528;7.84974384;55.40913312;30.30914976;72.16945104;26.21980416;136.02923184;4.2293232;;;;;;;;;;;;;;;;
9.16934013;32.98905063;6.39986184;35.60971815;23.19949917;37.79993304;15.01990047;37.95972984;11.81996955;41.64903846;3.42963882;44.15984568;11.53932642;46.08939204;23.869647;48.56923863;10.03923396;69.09913251;2.67959259;84.11903298;25.42966326;86.03959077;67.72987368;103.55931243;2.17922886;;;;;;;;;;;;;;;;
8.5592448;26.82992128;7.81933568;27.07987712;25.99939072;30.52946688;3.35996416;31.71949568;31.1598336;37.83992832;24.88902912;45.6293888;10.06993408;52.10931968;30.0793472;53.68971776;15.02921728;62.07966976;6.58947328;74.49978624;36.35911424;82.50932736;17.05973504;136.68999424;2.08927232;;;;;;;;;;;;;;;;
14.30984828;22.84917908;22.0499853;28.4196493;18.07989316;49.74906636;11.29918678;50.5293502;13.52956444;52.80949086;11.25937638;54.90948946;45.54906916;66.77995548;50.4497294;82.52994498;14.29989568;86.2691368;21.60908512;87.35994176;61.88924784;88.74932472;77.33966408;91.31908604;57.39962998;127.54953582;11.23947118;;;;;;;;;;;;;;
26.61941722;28.2094113;15.06998786;31.57916006;11.65929076;33.91920788;13.25927224;36.91942284;15.40955946;41.00926314;17.97931748;41.08916234;15.9698526;43.05967636;24.46913;43.7398183;10.25905728;49.19992988;10.38989222;52.57966604;2.65964462;53.22984578;5.98944378;59.6896961;69.53926998;72.24985034;56.1491628;91.07909556;34.40958922;92.83987418;1.49910874;;;;;;;;;;
15.689167;37.95978966;17.11917961;44.1495158;12.55932808;47.28934782;36.62970805;47.77900972;7.30995265;55.47969258;7.39989055;57.10956719;9.97910966;59.77972351;30.0892241;61.55949462;15.7191463;68.37978537;51.51942705;75.49986912;44.7491018;81.66960906;90.00985032;114.31906538;6.76932594;;;;;;;;;;;;;;;;
11.18997542;31.42999075;4.87901302;36.31998804;6.41980653;40.77960166;19.55998916;41.06918696;4.04920135;46.74905312;3.02966138;53.87984149;5.45918219;57.44972924;30.64910901;67.44940922;5.39926799;68.98920416;53.12991542;93.58997468;2.82994738;;;;;;;;;;;;;;;;;;;;
15.91987672;20.6594583;14.23973403;33.17907004;21.3690962;34.20954423;6.48968857;35.94965632;41.83965089;48.17941596;42.83914089;48.85906916;11.67904065;49.67965045;50.55920165;53.33978283;17.83989701;53.42973693;9.43918356;54.30928813;51.91950754;55.20982862;4.06992328;61.60956309;60.2192725;73.22963383;30.67934555;76.30906252;76.71985291;82.14908259;1.0394696;;;;;;;;;;
6.83927442;6.89918922;6.87921762;14.4893958;14.1898218;22.28930418;13.79937702;22.36919058;12.02989326;25.40986668;8.42901378;25.72941228;3.7496679;26.32955886;9.51946314;30.05925516;2.22982914;30.11916996;9.98979432;34.79951442;2.07904356;43.02981078;76.20962844;92.069076;1.43995236;;;;;;;;;;;;;;;;
