141.57912902;155.16944072;165.13963438;178.56936034;164.44971046;204.01922632;122.42977516;204.01922632;196.83945771;252.69950475;185.1295852;272.5199484;254.94968765;346.63918884;130.97947891;355.18988386;;;;;;;;
118.02986949;151.28957521;143.16919642;192.29942365;234.15992172;259.28932275;206.86965226;275.30972535;283.45988184;325.04940284;247.8298712;330.53941813;328.249513;337.21954883;290.21941974;358.50961174;;;;;;;;
128.62973376;191.399031;142.61973492;224.24937486;171.60914997;354.31984311;182.97927081;370.68910296;;;;;;;;;;;;;;;;
119.5394101;124.45996398;190.89930288;197.14933546;164.77924738;245.16971072;411.32983672;581.47938728;;;;;;;;;;;;;;;;
101.7193452;226.51959396;99.24996708;264.56942952;152.80999536;264.56942952;94.01976276;296.82995628;123.53928972;325.35915456;;;;;;;;;;;;;;
138.65902422;145.79964654;158.08975611;183.28990386;131.2795851;306.65967753;164.98957149;309.63991218;161.10979356;340.45922022;355.2499407;380.20928151;410.08924347;417.42987486;;;;;;;;;;
127.4398065;168.099831;177.669546;180.0193665;75.0297;231.779085;137.939067;236.899911;332.3198625;362.7294195;267.9294915;397.279323;283.639692;401.6096925;;;;;;;;;;
242.8997158;259.30954952;272.7693906;324.97986332;;;;;;;;;;;;;;;;;;;;
165.57909948;218.22973164;190.879479;228.73931946;202.97931372;244.419453;167.86925442;249.12937548;285.87953268;290.07997794;270.19939914;290.07997794;;;;;;;;;;;;
217.31929576;258.86929824;200.18917044;259.56977928;338.48965374;341.5092415;291.85918496;368.56977388;;;;;;;;;;;;;;;;
215.6590216;221.08972272;149.22945008;414.23994336;248.06999232;550.9597744;;;;;;;;;;;;;;;;;;
80.06972256;157.5091296;175.53958272;263.50924608;252.12953376;271.70999424;217.53968544;271.70999424;276.21910656;288.72909504;99.47929248;302.90901408;;;;;;;;;;;;
248.06978855;326.17994774;313.01998135;340.45984784;339.44922443;357.89980934;322.14937886;370.83916767;177.6391748;370.83916767;278.83964427;447.79958125;320.98969595;456.27907934;;;;;;;;;;
225.29948958;260.52965928;185.13917928;272.49988194;194.8695111;305.67962898;269.0993745;332.92931958;367.3897128;408.56977854;;;;;;;;;;;;;;
200.83962704;238.38988176;198.98923216;262.94948708;196.96935068;270.7697982;177.92902664;285.95978548;259.3793017;306.17953686;214.09946104;306.17953686;160.2196709;317.29985178;;;;;;;;;;
167.16907352;195.67915574;163.12950322;215.26959019;162.22973585;215.26959019;124.92939063;217.089866;68.60948422;223.63910577;180.88978516;230.15970311;;;;;;;;;;;;
49.20927002;155.27917238;127.38939823;174.2599763;206.49901936;252.69940511;;;;;;;;;;;;;;;;;;
67.61982892;254.51957327;257.16937211;281.16943551;147.90913344;335.65917146;196.63965351;337.1898999;370.74902269;419.34965066;;;;;;;;;;;;;;
150.86934785;197.97933779;128.28918713;219.21972631;147.78987145;219.21972631;305.82900023;424.02990266;207.49971905;433.40930789;;;;;;;;;;;;;;
168.27913568;242.34912976;164.64961288;305.439446;270.49996608;316.7092876;251.46997696;392.22911016;227.88946744;409.21904008;;;;;;;;;;;;;;
122.08977719;152.589065;205.27958041;305.1196294;120.08905667;315.74918842;367.61972042;405.21903105;298.76938927;445.79992226;299.03946704;456.15940351;;;;;;;;;;;;
254.83937983;309.02981638;270.54966232;427.51964549;368.30918988;431.95935594;228.54970182;440.42926474;329.14984502;469.15903558;411.4398033;495.2699266;;;;;;;;;;;;
182.68933972;209.73916643;121.70975398;209.73916643;213.50936136;269.17934736;197.2992192;280.07988978;260.72908246;291.3894769;320.58928246;351.06909863;;;;;;;;;;;;
135.65923392;192.35971944;86.03975352;244.29962424;172.49906352;273.48947472;260.93939256;276.61932648;189.839412;283.94969064;192.48934656;312.81992616;;;;;;;;;;;;
115.15988574;151.77979074;167.6793065;175.74963604;156.90956682;216.04946782;217.84907458;234.72910698;109.9792902;246.27907484;200.30938566;259.60971672;339.48993616;356.3191491;;;;;;;;;;
89.21976208;113.05998549;216.14910066;265.9297268;296.71907296;306.05929171;305.54919123;334.51931185;236.86994008;376.51990938;412.33952375;429.59925171;235.22905045;509.59934613;;;;;;;;;;
143.01949284;262.87965851;210.85969429;271.23911934;169.19903805;297.37976478;302.7898251;364.50979607;;;;;;;;;;;;;;;;
104.34945087;179.01960174;141.669192;179.01960174;165.6896388;184.50928293;180.57974361;213.58906107;230.5290162;239.36949036;171.45929472;263.05950762;278.6193753;296.38936152;;;;;;;;;;
172.15986678;187.97971632;178.01962068;194.58939984;171.24945024;216.36905994;134.09970024;262.36936638;210.72923256;272.20959216;262.5694797;352.93946622;360.40904262;391.78918878;;;;;;;;;;
166.32950208;177.69975312;155.44970112;237.39981408;187.6995408;333.95954592;303.6195648;338.89900752;259.2193488;340.38933648;343.28908512;378.89915712;154.23905856;380.47938528;;;;;;;;;;
124.79987036;213.369321;149.21996672;223.87979108;143.28988454;223.87979108;190.63983136;297.10917874;267.64916046;308.8796293;322.11939254;366.82976;;;;;;;;;;;;
176.75938775;188.39912091;172.32963561;271.81984885;292.27948189;306.15983398;275.22978769;331.48981811;247.42947911;337.69978803;178.01979778;338.01959356;314.21932938;338.01959356;;;;;;;;;;
79.2298144;239.4893072;115.3792376;243.8398072;208.3098952;256.5293456;219.7892488;305.0093288;140.0393632;305.0093288;171.1998816;310.4496912;271.3797152;356.5192488;248.9490344;402.25966;;;;;;;;
127.1395748;143.88903067;137.5191272;192.54964491;139.1993421;194.27957031;214.56940799;234.97954508;268.11954701;315.22919365;;;;;;;;;;;;;;
258.7397553;270.61924995;290.0393208;344.7094941;201.7293345;345.1197843;217.74957345;376.4691423;312.6092652;383.2190136;312.35930685;389.97983925;;;;;;;;;;;;
89.8796392;122.02962512;158.67908992;217.97986288;209.00988888;248.01903152;150.25980736;269.3290912;;;;;;;;;;;;;;;;
151.12956408;166.32921888;165.41933472;167.67907992;122.33951232;167.9793816;123.30925728;167.9793816;335.25938952;356.64964872;;;;;;;;;;;;;;
207.60953168;271.15979347;225.58944553;317.30940019;225.41925094;414.11926791;224.57922618;460.94965299;;;;;;;;;;;;;;;;
300.06994576;329.0997632;294.48978416;337.22942976;277.89903536;344.62938288;409.24945104;426.89933248;401.45918608;465.2596992;;;;;;;;;;;;;;
222.76956636;233.56935228;228.56915532;245.78905824;207.87989112;257.3492658;191.5992738;274.36932072;220.89998832;302.23912356;298.68982308;468.41973024;;;;;;;;;;;;
204.03932808;213.8990042;178.06976124;213.8990042;148.46978244;334.58950084;331.36911892;365.7497886;;;;;;;;;;;;;;;;
163.09948376;196.74923848;201.8695492;220.26929184;137.98957592;233.89947104;190.62964776;285.319422;303.46934464;335.59919448;;;;;;;;;;;;;;
282.59978812;341.20939346;104.10987132;341.20939346;218.45992792;361.73930052;325.04959643;382.14932925;253.88942345;387.21988539;138.92907717;410.29993147;;;;;;;;;;;;
92.48910282;131.80948215;157.02935751;184.54982604;168.57905568;225.38997936;98.70936933;296.38903011;297.31978215;306.10935267;92.63903568;307.04984061;;;;;;;;;;;;
115.39916703;247.79927718;99.73946241;258.68914029;271.66934844;316.9694304;297.26912061;331.18953903;;;;;;;;;;;;;;;;
240.64915338;257.46997584;121.83947064;272.10995097;216.11987055;280.93933287;264.95945154;288.3598134;;;;;;;;;;;;;;;;
298.08907944;323.01937809;281.74982262;389.31909321;193.77927189;389.64963312;336.10915797;415.20905607;355.16962704;443.29995537;374.77933161;468.64967022;;;;;;;;;;;;
237.89923365;256.39901805;244.83960615;259.7491014;240.55921755;267.7290531;250.739415;268.2291537;190.8198813;280.489494;268.51956645;293.18988345;;;;;;;;;;;;
212.69919438;233.78959569;157.25907162;260.42937099;185.70991476;269.58995865;131.62908579;284.3098494;327.54909408;453.27930156;;;;;;;;;;;;;;
107.42918472;170.47956768;102.18936936;173.80982352;92.34925152;194.78903856;176.6093136;323.00987448;284.49942648;323.62943376;238.9393716;347.25948456;276.69956424;373.38972144;;;;;;;;;;
166.39935278;167.0398184;332.53932696;332.55927916;237.64965659;474.72967787;273.84993066;476.1891813;373.76955065;489.92926383;;;;;;;;;;;;;;
185.39982295;216.2790299;180.65975555;261.8897205;242.62945925;280.76926145;317.9094237;333.2099945;163.02901705;341.25993655;311.3295404;342.9392918;172.559981;355.02965295;;;;;;;;;;
148.64983968;239.0298168;137.729121;239.0298168;232.79930667;254.90917428;158.16984051;261.64921383;235.94921364;284.29984638;146.97971547;305.08903716;244.89916623;354.54950697;;;;;;;;;;
231.06945199;293.19955262;180.56932114;316.67934038;311.99957165;316.67934038;209.60926974;323.14987263;265.42972703;352.40966943;185.65980628;383.96987785;;;;;;;;;;;;
186.45971683;195.69992106;175.08984462;260.869358;246.2391178;260.869358;194.33968795;260.869358;192.71998264;317.05906088;127.44975073;343.10907179;;;;;;;;;;;;
164.13957204;191.2999875;140.47988484;263.35967874;163.0392588;283.56981504;;;;;;;;;;;;;;;;;;
231.72991667;250.77984729;159.10960821;250.77984729;122.2091577;294.47959975;122.59938712;304.15907214;130.4594396;319.39980898;289.8592438;339.96905922;;;;;;;;;;;;
361.9090608;362.56905608;371.6991572;371.88986688;387.20954552;396.41952504;286.70953808;396.41952504;270.29951928;396.99964192;340.36985024;418.85936456;268.78981752;418.85936456;412.83952864;427.4393032;221.42991416;438.95976544;;;;;;
157.42939149;243.05998689;156.30989535;269.86964886;143.68940271;280.72994607;231.90944994;374.3895204;;;;;;;;;;;;;;;;
77.77915497;101.09973885;142.52930439;172.32925776;137.46912168;192.29980869;193.15983192;259.99917471;284.03924868;285.81966501;;;;;;;;;;;;;;
197.68971914;283.31928793;216.56927282;290.57966274;229.08917861;290.57966274;221.87939529;312.38955488;182.56980756;345.46944541;153.6790908;398.41988763;;;;;;;;;;;;
230.34945855;244.7199402;241.02985815;251.7092607;186.44934705;307.1492289;207.7094442;309.0795177;165.2391024;359.8592742;291.78967365;373.07916015;;;;;;;;;;;;
202.9890612;212.7998613;227.4390497;298.4299714;182.3697862;301.0593016;223.1999255;365.8097873;343.959318;433.6298123;;;;;;;;;;;;;;
205.5196437;229.71944983;220.61975723;235.16930949;215.83992964;240.07955937;137.58954241;276.41958996;355.41965646;436.18988198;;;;;;;;;;;;;;
157.27921118;189.98977644;163.89969444;189.98977644;220.28925826;262.85907558;226.53988212;287.75960978;272.12955146;316.8695438;211.4995996;320.79905002;219.57952806;332.11974652;;;;;;;;;;
135.03961188;150.72949962;186.03993384;213.90980274;158.39929548;251.54925894;188.77978458;274.7194056;;;;;;;;;;;;;;;;
164.06957601;188.40961674;133.79983155;246.53902518;161.20957446;265.89941433;143.81918982;268.2592848;345.10915089;375.27945984;262.08936063;375.74907111;;;;;;;;;;;;
213.6396595;236.2090877;227.2499732;262.53975655;183.5794988;271.8491;197.199734;280.80920665;295.0793001;305.2091516;168.4392898;407.9899387;;;;;;;;;;;;
186.83993452;249.3290436;167.00955956;256.42989823;249.61990763;293.26936633;205.94960202;293.26936633;160.17971476;316.89983517;122.44978579;355.31969759;208.79967243;362.06913288;;;;;;;;;;
124.63953866;179.37938207;176.64965927;289.17951461;288.07971325;291.58978072;101.54964428;442.81939093;;;;;;;;;;;;;;;;
195.70982676;267.34907892;156.98917472;267.34907892;231.23965004;275.66941724;353.7692732;353.809246;222.37967892;416.61950596;176.679776;416.61950596;;;;;;;;;;;;
216.31960896;254.30996864;275.14917248;296.16956096;295.16958016;300.65957376;364.50983296;390.7994272;;;;;;;;;;;;;;;;
118.7396112;197.5996244;157.5093268;276.619888;205.2698812;276.619888;296.8698012;392.6797564;;;;;;;;;;;;;;;;
167.779366;207.89915284;128.60990348;208.77977362;219.00950442;268.45974822;145.29948348;279.55930066;234.09982996;307.88937184;;;;;;;;;;;;;;
76.98959;79.159967;158.8490755;197.3996745;165.4897515;210.299367;150.3190355;210.6690685;283.749389;296.0192935;136.189662;352.509882;;;;;;;;;;;;
128.2597785;213.44939;198.5995921;225.8292596;141.7298099;236.3398625;242.9295883;253.789277;177.8991942;255.8993934;168.1394183;270.0792976;288.1498508;297.7799384;;;;;;;;;;
194.0491344;232.04942993;223.03929634;245.96939599;220.99907868;273.81926101;178.17934007;307.88910801;290.66943257;332.40946495;;;;;;;;;;;;;;
146.9491335;155.82924675;245.0491488;246.31944975;158.91954615;272.8398555;129.43976895;363.859767;;;;;;;;;;;;;;;;
188.57925294;197.26983809;127.61923512;229.24901012;248.73912219;252.79935564;209.91952267;261.02988015;;;;;;;;;;;;;;;;
122.5993714;180.7094102;162.3896428;183.9698938;201.8596525;262.9198902;107.6697886;262.9198902;225.669763;276.4995849;222.7295411;345.4995192;185.7398136;345.4995192;375.8096452;413.3690594;;;;;;;;
173.89974129;208.58926803;255.08948179;278.6399957;186.54977154;278.9793259;265.66959782;327.63927658;399.35970844;402.69911682;301.14956432;402.69911682;;;;;;;;;;;;
112.08953511;149.25944376;177.40977012;227.91923373;294.63968814;327.7795287;;;;;;;;;;;;;;;;;;
86.5594496;171.05955828;119.61947296;174.47928836;142.88923558;215.78950926;91.83910216;215.78950926;145.69985092;219.52909862;292.7699632;301.11986996;284.15943036;307.8497487;262.98948468;316.87985004;;;;;;;;
121.60990902;168.49938822;173.10992232;223.55978598;144.519648;243.65953098;121.22975088;253.09995936;118.06937616;282.49918638;103.81989768;282.49918638;279.93932256;306.01936206;;;;;;;;;;
143.56932645;299.49972635;185.8093501;303.51937825;165.6694875;366.6798179;307.7599228;382.72969955;310.24917495;415.70907125;;;;;;;;;;;;;;
140.339742;157.82959464;181.00974684;203.45918826;216.4693806;228.09977856;158.56915656;234.82959534;238.42905894;250.90916634;195.9691569;258.059904;203.3893626;259.5596805;260.4497118;323.55932346;;;;;;;;
196.93909165;198.42904695;141.13976568;199.33901965;228.00915952;243.12970589;174.30977055;244.42966689;241.99973979;256.78929609;130.66907981;299.79900576;;;;;;;;;;;;
178.579161;251.04999384;219.54939408;273.80946996;209.7492516;331.70911668;174.92966496;352.09944756;;;;;;;;;;;;;;;;
143.5597716;194.1199724;119.6590754;195.0196272;214.3991092;285.5197136;262.1097382;295.589464;243.3296936;298.8190452;279.5891732;305.6093444;206.2094578;327.4992822;304.7595596;345.589126;;;;;;;;
185.61967905;191.47978512;133.84994688;191.96936863;111.23972912;236.98920401;95.78954606;243.20979449;121.59943536;245.86923595;154.03905998;293.14929865;;;;;;;;;;;;
166.1298938;195.6991348;143.90993968;206.45945372;91.45922916;216.27972444;151.69990524;216.63982756;103.34959544;216.63982756;156.43993664;247.01979796;82.08958472;247.01979796;134.19909256;251.6295158;227.71946444;292.96975188;;;;;;
220.92902544;228.91948192;169.35976464;246.03976192;144.68968928;258.0596872;222.28971552;335.60909696;167.94945056;428.3692552;;;;;;;;;;;;;;
116.4893856;174.91987008;106.36973232;222.57943152;205.00913232;225.04966176;279.78928464;321.8091696;;;;;;;;;;;;;;;;
67.8794025;98.07952055;160.78914819;266.65913555;270.42955042;305.47919179;147.56932375;305.47919179;267.68951007;335.13925833;189.38999768;350.81964895;472.80962687;483.5499883;;;;;;;;;;
114.68949246;185.3993367;162.92936808;207.71935326;225.4494465;292.52965644;171.60970554;292.52965644;216.8197551;302.62907664;292.17910626;312.44944698;214.07990256;324.8994402;138.62918988;416.66910786;138.1197501;474.55954056;;;;;;
192.31991212;202.51904206;224.05949306;262.47910116;218.02916172;262.47910116;246.43967342;280.74918438;169.83924282;286.86906032;241.73957686;289.1494628;190.7598462;417.77928576;;;;;;;;;;
208.62957522;240.62994756;264.75920022;268.64985636;134.60931828;275.1698736;185.65983588;295.66990944;168.2092602;330.46927908;212.97924696;415.3492464;;;;;;;;;;;;
232.879626;297.0991485;184.689351;302.8995585;191.7992475;306.1591155;251.929188;341.759376;114.8393295;359.129358;;;;;;;;;;;;;;
126.28917576;196.80969528;196.3296522;198.48984606;212.08940676;213.4199826;165.53917116;249.70904838;198.889218;255.44964654;184.1393466;263.7099729;147.299526;296.839917;180.3099573;463.01947758;;;;;;;;
257.84964565;297.20958176;184.04964158;297.20958176;303.71986046;374.32913433;377.68931014;394.38911637;;;;;;;;;;;;;;;;
173.34958176;174.42993952;115.7198704;191.91997488;164.6499112;204.03911728;214.62941392;232.64966176;154.4792;267.65963168;224.0895208;273.55974048;270.189104;314.94920304;318.20921248;420.11963904;;;;;;;;
167.3494074;221.5491684;219.049824;286.6593408;182.3895108;288.6096906;278.3197116;290.4592446;196.5390882;310.7896596;170.9692488;310.7896596;;;;;;;;;;;;
161.19991002;293.27903226;222.50964276;306.53976189;247.39910352;311.70973532;282.53949304;345.59991508;;;;;;;;;;;;;;;;
158.71929018;173.37942226;115.8794318;207.71923084;151.06924536;207.71923084;172.03963381;214.66944477;149.98956236;233.40979706;232.99951752;265.83954826;152.08905503;279.98928474;127.47915334;312.78907275;;;;;;;;
192.9496404;214.26933825;225.07991055;254.13937725;258.1194627;343.2697686;;;;;;;;;;;;;;;;;;
168.83959686;169.29964755;154.34949057;207.4798803;181.49943669;220.12978383;159.38918193;229.98957432;164.35931919;239.77981071;140.62944753;255.58945764;256.14986496;384.44935782;375.87929907;387.77901195;386.04910212;388.94950809;;;;;;
264.72927312;275.8093325;219.80997922;313.39987198;139.90996526;335.43978208;279.69972186;351.7692841;261.69922012;360.0597078;267.4294974;384.419347;;;;;;;;;;;;
145.8796482;189.6397932;243.1899756;268.8491091;166.9091853;295.279842;135.0091743;394.1797431;;;;;;;;;;;;;;;;
245.81993625;277.4595375;137.06927175;277.4595375;196.33989975;292.8795705;209.7794235;328.97952825;368.47974;389.9294775;311.21934375;389.9294775;316.0591575;390.129609;278.64942825;432.819045;;;;;;;;
113.04931066;168.88938456;195.50966552;446.99921734;361.4799669;466.57994396;;;;;;;;;;;;;;;;;;
183.80986808;202.98978556;332.5190121;340.94984363;170.8093046;350.92950034;246.25921694;356.96932054;;;;;;;;;;;;;;;;
92.61987504;118.1598924;437.56911264;468.18942984;;;;;;;;;;;;;;;;;;;;
152.6898152;201.58945565;157.42908805;224.01929865;226.8791533;247.30938275;154.2692417;251.6493289;;;;;;;;;;;;;;;;
128.86955014;282.1291869;276.80946875;316.19926954;240.69908261;321.89918083;207.19928968;323.34928922;222.37914772;340.05987252;213.47944338;342.18975032;203.97959123;363.61990396;189.74922077;370.28920823;;;;;;;;
149.72910966;209.03953602;201.03996222;268.2696729;258.72991188;276.69908916;233.97921096;282.27920802;119.44920516;309.37984494;138.92919546;319.78908228;96.58922358;357.84923322;;;;;;;;;;
241.2892468;247.969386;205.9390368;271.6997108;187.6497616;281.5391376;211.6693376;321.9297452;147.8396108;346.9392248;164.8995684;392.7298396;;;;;;;;;;;;
239.5593525;245.72988375;196.8999175;245.8795625;239.17970375;283.5391325;274.7090775;374.45955625;208.5094375;411.3390125;;;;;;;;;;;;;;
304.11972468;317.04984016;223.22936888;340.63963648;188.37947048;357.48963092;196.59926664;414.41994696;280.41924712;421.16954364;361.27923904;421.16954364;;;;;;;;;;;;
154.85956064;176.86976188;132.56991476;205.32982092;273.80950108;281.52965124;173.98971096;287.38913304;199.45951556;328.60918536;260.46995536;332.16915264;150.79974168;339.63937696;292.27941424;375.48995956;;;;;;;;
212.07968775;228.2394177;238.03978765;249.4299976;265.7198957;304.40964575;291.57963695;348.3299694;172.8195826;348.3299694;169.4491218;361.96980295;;;;;;;;;;;;
202.17967595;236.2697363;171.2199392;310.61990005;169.15993935;310.61990005;113.78985155;311.43932;;;;;;;;;;;;;;;;
169.0190193;169.1099567;157.8594188;201.91957755;70.5595148;253.6599928;127.08995875;258.53997045;250.20931385;273.08995445;131.21970285;279.96956645;110.0599537;328.1594693;309.3097278;369.97980035;;;;;;;;
184.84961871;190.69989729;208.74972168;241.86997221;206.70919722;241.86997221;170.57951223;257.39966169;173.33993682;269.10990795;258.86949816;272.68906149;222.96944484;273.34985811;230.27987079;294.75986238;209.59945575;294.75986238;248.88972516;354.17923704;;;;
212.35935729;222.25972813;154.78972007;241.44994028;97.09917602;267.14913665;256.68919701;268.47911178;265.75920772;316.93976832;266.66950625;331.04989515;198.31917656;335.33958954;;;;;;;;;;
153.66979557;229.88979039;272.05984572;297.85979547;251.11917789;316.92928011;330.1294635;335.01971535;264.86982681;340.8490554;233.67911118;347.08999581;198.44931726;363.00953886;170.73922215;382.84927563;343.00995729;403.64908023;;;;;;
147.71901348;251.25959376;182.02973106;307.58959374;264.28933428;312.33912498;190.93934814;324.2798901;166.87998522;360.79952934;;;;;;;;;;;;;;
138.68973664;213.95972;183.14952032;253.65908672;162.28956848;284.85984384;188.93913584;299.50973312;218.22994752;348.94912416;268.32989872;429.1797848;258.97943552;486.0895832;;;;;;;;;;
209.39933005;233.49930111;208.89903646;245.87981993;206.79900169;258.74964785;201.26980886;258.74964785;195.46999814;285.28917428;204.32948862;329.94911485;320.36964098;427.10992467;;;;;;;;;;
213.44946168;241.92932244;218.70925128;252.0599172;222.60909528;272.039118;183.79964772;273.5790564;182.62969452;341.24934948;302.23990992;343.75924908;312.32950632;361.29954744;215.04939768;427.07991612;455.45978088;474.04903728;;;;;;
218.51930646;351.60966113;254.61974447;375.84965327;230.9297991;407.70944032;351.42997253;415.9990744;157.01988484;474.87903554;;;;;;;;;;;;;;
100.8195993;171.2892699;134.85917025;238.7493108;134.0293752;246.33928935;195.8995332;248.099733;243.9497592;292.6190862;257.8495752;292.70995425;142.2194823;316.0390779;;;;;;;;;;
212.61939174;225.76960494;297.48915162;299.04961698;235.75997556;309.54983274;213.34973742;346.10902182;;;;;;;;;;;;;;;;
169.10981084;318.81965808;159.35911668;333.44967676;324.12954048;341.56962052;327.37910896;358.72929104;63.22936368;398.27996004;157.10987436;408.92955564;155.2295396;502.00960652;;;;;;;;;;
204.20932729;322.77906705;326.18973637;333.4199155;226.50962678;346.68973825;261.46998692;375.02968136;139.02975724;414.44930171;;;;;;;;;;;;;;
261.81985375;278.81979125;267.32922125;292.02918875;178.52908125;301.6591825;301.90996875;312.20905625;411.0693925;475.98932875;;;;;;;;;;;;;;
