8.75940185;10.20915125;16.0690543;31.4891161;19.56962;47.65901385;8.57968085;53.88934185;32.89992595;119.50947275;6.39906605;;;;;;;;;;;;
16.83995181;18.27956196;11.15922027;26.25968466;20.76924069;45.6192033;70.02981084;74.71925373;68.78945469;91.21947747;36.05999265;93.02970006;32.84901444;113.12944731;168.71932077;175.86955056;2.62915653;;;;;;
8.50909788;29.20922895;14.33907603;41.34982467;14.70993978;41.55948631;5.69943411;44.59958009;30.43950763;52.39958648;11.93983481;70.20994721;79.20957421;95.23978894;8.86908296;129.72912872;3.08954228;;;;;;
21.20943825;47.09920215;59.47909695;91.34955375;18.25994625;95.30944605;55.46938215;96.7194228;15.56953125;103.04986965;45.75997335;135.60986985;2.3994516;;;;;;;;;;
11.599987;23.8290922;23.0590674;42.9199519;19.1196364;72.8298585;8.0296916;80.2195166;9.7195785;97.949933;5.9696768;;;;;;;;;;;;
60.4696587;84.46913076;70.61986944;85.2097383;25.89933474;94.96921128;13.29903876;105.77929038;34.43974578;114.84998838;60.4696587;118.05961998;114.49912182;122.96975826;23.66953788;143.9599515;6.06939342;;;;;;
3.52984736;22.88910354;38.85926702;52.1690676;20.4593387;77.34917784;21.48954302;79.89973214;27.60987508;84.81915742;23.0897538;106.99949636;11.04973994;111.23910658;103.6792836;126.93973986;59.48930818;233.66970602;2.06939298;;;;
13.55961244;23.93939469;16.17957848;28.3499351;29.4894816;69.8195186;96.74947967;118.16998114;41.4695835;129.59913708;22.18944763;139.5498553;5.63926881;;;;;;;;;;
33.53979618;41.68970916;8.05909225;54.72996914;37.12971009;70.12957204;60.41973817;71.2393814;76.0798269;110.52982644;16.29982596;111.11966217;125.88950814;129.69998668;3.18970388;;;;;;;;
24.28958702;65.37991268;4.03944548;79.26937524;24.54916582;93.39944738;70.16914154;98.7198144;67.16900964;99.28988938;45.65991092;99.93983476;34.4990209;104.39959822;113.49983192;113.52978332;10.65970326;125.56924774;1.91988474;;;;
44.18922872;80.89985176;50.459201;97.8993054;41.74908244;109.46935896;90.06954944;171.72939784;24.26915972;;;;;;;;;;;;;;
18.25982232;29.9593068;85.07966088;86.27922576;36.77903688;88.45971072;49.54988088;89.95941528;30.25944648;114.32936592;6.24926592;;;;;;;;;;;;
27.4291691;29.3191825;30.06939395;52.46984875;55.14903265;78.8691004;22.19966585;82.4593267;11.06936495;101.7690302;13.7595373;106.54900595;49.8096449;123.27942055;58.09993095;137.3196628;39.53943995;142.749955;4.90983925;;;;
50.51903084;53.44924637;48.78903638;64.37993801;52.97933438;72.08908864;57.32926278;89.10968004;11.00950915;90.62916191;88.20976366;98.85910672;13.59951239;111.04988083;49.92939605;122.53927887;1.16929268;;;;;;
18.42925149;55.2490146;13.76954046;68.70962943;77.23935414;77.92971849;17.63955414;85.66974585;78.9399351;92.14923744;19.83978009;94.91963481;19.71958716;112.42906272;5.39974188;;;;;;;;
30.23912442;44.40903807;13.99933602;49.01962173;15.80985297;51.33987651;12.4591497;76.32999807;134.54983899;164.73908691;8.89996266;;;;;;;;;;;;
2.80963054;14.38913696;2.46964331;26.36944944;3.91932493;44.31997756;85.64986215;86.69973474;83.85919627;101.04998753;9.52961274;127.51913997;118.57976899;196.58939025;2.08977488;;;;;;;;
7.5797652;40.29982664;39.1299816;54.3290672;51.93993312;59.74911848;29.32919192;105.93970328;56.89916632;141.36929592;4.12956288;;;;;;;;;;;;
17.8094374;46.8196342;23.9192152;70.7598452;10.3699256;97.5294902;62.8694236;112.1695616;7.0395918;113.2693416;23.4893012;119.2191514;149.1291682;178.079377;5.6898618;;;;;;;;
11.90949229;32.5894557;57.08901125;98.50989964;38.00903921;111.2598621;37.39942351;116.41960941;8.93936465;125.72974033;68.24997541;137.74916332;9.81980962;141.35988713;3.28992604;;;;;;;;
18.95986;63.3892944;33.5799104;75.249686;17.2695568;79.51931;83.6895044;85.5494228;42.6299536;96.5997556;48.2194568;99.3993812;20.5994736;110.649548;13.2797004;112.2599176;5.3399544;;;;;;
26.47903851;47.16930267;43.41929184;68.16916422;16.21951857;86.85948897;43.91902782;117.0497142;13.54961439;140.88970872;65.62966923;148.88946636;19.83912021;153.39903606;8.16998643;;;;;;;;
21.44928392;47.35921096;28.02975744;76.21990192;4.5696344;80.82953312;13.71990232;86.11910992;2.9197664;98.24913944;54.83961248;124.79901528;2.4198064;;;;;;;;;;
6.41983644;11.51935182;40.0690476;45.47916801;18.62931069;55.0899468;40.91996556;64.10947743;6.29998884;71.0396649;17.73944226;109.54969497;29.39961501;122.34941865;2.98919889;;;;;;;;
18.05950804;27.71996549;16.68915241;29.23925109;13.81950178;30.94944692;9.91933572;40.96973517;37.55933881;57.48996701;39.53940774;62.29970537;1.7391822;;;;;;;;;;
11.39997432;41.55914784;41.01918576;42.20969256;44.20914624;51.59925456;19.49940552;74.00967336;7.35922488;82.12902936;35.39939592;120.52910016;7.88922456;121.44962592;3.65918952;;;;;;;;
36.4693602;66.4195602;50.11966302;79.65954528;53.08972452;92.65992876;88.06956144;114.3897972;33.4793319;122.61911382;27.5991093;134.64911082;29.84936766;136.69970118;134.77989336;186.6097128;23.54984226;;;;;;
13.0897391;26.989976;10.67920685;46.6894644;29.91954625;56.4294121;5.4798435;87.25927115;14.01901675;102.549931;118.59918485;146.43958465;80.3490787;241.0292694;2.96949625;;;;;;;;
23.4095166;28.55901459;59.43912544;64.93907124;39.57975436;66.019205;6.84912023;68.31945309;40.67974352;68.38993976;49.79932874;85.84978575;56.03988096;99.40903841;82.499187;139.46929345;3.83904159;;;;;;
16.9694249;61.95980332;40.80927744;67.58938174;7.75998172;77.88911908;13.5893162;99.89967844;10.76911488;112.64962558;6.33905684;;;;;;;;;;;;
10.30933445;37.07975396;13.7590538;52.56914318;70.35934089;83.98996358;9.28985029;86.43911498;74.34966561;113.77901197;111.54988596;136.55910676;100.77959334;141.45940074;3.68965654;;;;;;;;
48.99966864;56.18944617;37.75957978;56.22943937;45.84920431;75.87909836;41.38996251;76.67996219;10.90914513;86.90922292;3.4594118;87.29915662;7.94964833;99.70904658;40.78906468;111.94996527;116.21923937;163.05927521;1.899677;;;;
53.88994875;68.6393554;64.8897942;79.19948685;72.0591311;112.39989255;17.60954635;122.58926515;17.08988435;133.0194811;10.6790541;142.8390942;78.89968185;158.50990155;8.87922475;;;;;;;;
49.18995412;63.10991036;23.23943467;78.31967365;50.57936017;87.20988039;22.78924719;96.70963301;49.17999422;97.96956036;77.76988717;105.45940516;71.16946144;123.87924422;13.39905347;146.31989491;57.2893448;175.07910616;8.75973205;;;;
60.22936324;62.23976904;27.20981984;62.43931304;20.97905844;97.69973556;91.14970376;130.81905096;168.34928648;182.92996656;78.52954348;187.02959804;10.14980556;;;;;;;;;;
27.75923172;44.38970019;50.47967529;76.44942162;25.1791353;80.05997736;87.42914334;97.82947845;9.36987579;104.47909956;49.76901369;109.29975408;43.89914628;129.04923735;8.82997038;185.24973852;6.44925402;;;;;;
37.8590264;60.62929594;11.19913086;69.89957124;42.35902448;71.5292248;21.33908664;100.28951838;32.42950744;103.92980938;17.1293145;108.8995546;18.71907446;122.51922964;83.92915302;124.60965428;6.19946544;;;;;;
14.0095044;27.56943152;16.25938008;61.83975272;48.67967088;63.62911008;16.13902864;63.73951512;30.6995636;65.83920016;11.34983704;71.42907696;70.71989864;158.08907624;4.8090844;;;;;;;;
5.55935156;24.78959958;25.96991417;41.49958162;8.26918624;76.99981275;71.49932726;77.71917608;74.929523;82.00941508;92.85972883;159.14990776;34.62921284;168.98952102;2.09922392;;;;;;;;
7.18933157;15.31918323;31.03916195;54.41923203;30.89923335;68.08925676;34.89919233;108.22977465;118.3296211;188.55978544;1.1893931;;;;;;;;;;;;
36.73970037;84.81939102;23.53952241;98.94966282;13.62945204;99.41967819;28.77924978;121.66939098;43.47989964;131.23961937;39.83901948;149.82957189;13.53902625;198.87910398;3.88930266;;;;;;;;
15.69927328;52.27961918;24.47915581;57.00978464;4.89902857;57.65925814;7.01930975;70.38993793;29.73989116;96.19901563;3.18941448;;;;;;;;;;;;
12.27927552;38.71948963;60.71985827;84.6498559;18.90956467;88.01946178;10.10981693;96.85918112;6.36947446;;;;;;;;;;;;;;
20.12959564;51.85997432;36.80971602;85.23919019;82.38992762;100.29943539;44.40974692;100.67993628;84.589043;149.59976724;3.17982896;;;;;;;;;;;;
62.99968149;72.35921718;58.04951373;75.22915491;12.19948452;82.2195675;48.82992624;85.66929063;114.70954176;135.6597873;9.00966519;;;;;;;;;;;;
8.62925616;15.58961856;31.55961744;38.40945048;23.14942848;66.65916168;38.98997856;77.86942776;47.71980648;80.26920936;18.76908024;91.55913624;65.52996984;110.23959384;5.52945528;130.87970712;2.76920856;;;;;;
61.55914267;63.39960878;20.08917245;64.18937968;70.179642;87.17971055;29.02957898;93.80978727;10.87984393;109.68918091;32.01971159;119.44934964;39.60950991;132.03969738;81.67930613;162.75978597;2.6892199;166.52969238;2.5492605;;;;
42.66966672;55.91925972;34.3393587;80.04945834;30.17918574;97.71923511;90.20980413;104.23942956;10.6195986;104.97961359;10.6793712;106.26970554;102.20915358;185.35981365;10.46917089;;;;;;;;
19.06980462;41.27949702;10.48924062;64.2993543;29.68974918;65.38988412;53.94979728;82.40933304;60.64962138;95.1694299;8.52967926;95.45977224;14.62986162;106.62947154;23.46983802;160.58924622;3.57989112;;;;;;
65.32992345;94.9992648;44.0393547;95.3996769;32.53995745;96.4096716;68.8390076;107.25964425;68.7294421;130.7594519;81.2597511;148.67938745;23.18904005;;;;;;;;;;
3.849027;10.03905196;4.51915247;24.09984367;15.82937027;42.80907568;13.77951666;53.83999229;9.93937203;54.14988831;53.74919473;64.72977791;71.88995506;76.63906222;43.11995863;99.08974586;3.67927504;174.4398775;3.35950972;;;;
4.559619;37.09917075;23.15947965;39.23960325;23.3197632;59.03910165;28.7893149;74.0390535;40.22917995;81.74958825;37.7293539;100.00996635;18.8099217;107.499489;90.35910465;120.58997595;1.65958185;;;;;;
6.0697755;41.2395035;18.79981824;44.85938772;12.7290436;92.70920146;27.85902062;96.63981822;45.54979346;119.49914228;137.65951092;164.62929694;1.81943394;;;;;;;;;;
22.16911764;28.21933101;2.7496425;39.26989425;16.34987424;45.40909605;78.6297768;133.50964149;96.64943394;142.80943236;152.48917383;167.47922487;47.78978652;171.37971774;1.4298141;;;;;;;;
33.89990448;65.93968638;6.20984259;67.45920939;30.0391254;86.09947239;5.01920799;103.03966533;63.35932746;108.44924532;45.86968593;109.80969174;40.19953263;128.36992848;33.83939682;174.96961005;1.55953614;;;;;;
24.89957839;41.46997152;11.32931311;70.34929117;34.17971027;72.61989864;54.2098884;77.39934449;80.61991007;87.99913722;33.14968285;101.24912526;52.34951258;133.72958684;61.34989613;194.29954858;10.30917079;;;;;;
19.88916496;61.01955248;33.66921672;65.73982416;35.39905512;70.38951048;22.77918808;71.75946296;24.14914056;115.33946072;8.25948128;119.13914024;5.9599892;;;;;;;;;;
47.13934103;53.35941247;39.26967638;77.79967397;40.92922489;91.15968657;57.87911867;92.62908885;42.65945603;104.05976431;105.86963785;106.14938178;100.54952553;117.65969964;96.50966479;120.65923153;1.43953638;;;;;;
29.09938671;85.89910328;30.6398429;86.77936396;26.19970447;104.84960215;110.7893702;114.92978186;19.92934078;130.24970331;103.52921113;169.47905823;4.98980347;174.78949964;3.46926268;;;;;;;;
19.1390632;33.31963985;50.66987567;60.19969967;13.00920245;77.22929662;78.33912404;90.94926511;80.79900986;109.38947455;26.57927475;121.57970775;12.01949052;;;;;;;;;;
39.81917675;40.40960415;25.7093488;56.8593474;65.9792713;95.6096128;10.2096389;97.81975295;24.429429;103.53976605;19.60991675;106.6296034;18.98976985;123.70940005;72.80980305;124.70995655;81.93963345;141.30928795;5.00971705;;;;
18.47908218;45.57994688;4.94902642;89.11925282;43.36933536;95.97970278;67.07973428;107.16992962;16.47919442;109.67972912;48.28953636;184.70931544;1.17985426;;;;;;;;;;
36.3894093;64.8695952;19.75909518;85.8893787;18.53929944;94.68926244;63.66974706;98.49925404;7.41950982;99.0498078;95.91903198;172.47991554;6.81908706;;;;;;;;;;
10.23961495;26.6897428;7.3692345;29.9290743;29.3692865;50.76942605;5.7192306;53.8394511;60.94934335;77.3798982;2.70988185;88.1098168;11.2192436;151.3697528;150.0798921;177.84908585;1.9690438;;;;;;
28.4591106;32.24966652;17.77908456;60.56905152;81.05981076;99.6393234;21.13948524;109.14964656;12.03935652;111.27946392;12.27988416;123.97952292;69.56937624;154.39978212;140.3393946;204.63911964;9.19993272;;;;;;
21.42943614;22.99989375;30.42948105;42.04927602;44.11901781;53.409483;10.95938721;59.89918275;20.68946118;68.129415;10.03939146;75.82953078;55.87904997;100.36904985;32.73991362;116.93991384;15.74933265;130.11922593;9.03982851;;;;
40.43974034;48.70991773;3.64957629;68.48968313;6.29918664;76.80975902;34.6994169;86.74954022;62.21943762;95.67937578;3.17953242;;;;;;;;;;;;
40.21987697;56.3794619;17.19917791;62.42945406;63.56981373;63.81923623;78.42940859;81.86944371;25.07993122;121.37996309;11.72984133;129.41934911;81.78962851;166.62919535;29.25925463;178.11959108;8.7198106;;;;;;
51.03905476;64.47936579;23.37909623;78.73992596;20.76966618;84.28908103;17.90977076;112.459949;64.13909212;146.30969514;4.44950233;;;;;;;;;;;;
20.4597627;40.679534;32.7499008;50.8890855;62.6199048;71.9498184;35.6992166;75.1490426;23.8097253;75.289864;7.3594057;77.3595419;6.3498551;88.6490547;4.3099282;;;;;;;;
5.51989045;35.8797862;9.17922205;49.2196045;24.4393922;115.659593;17.87910355;118.5595535;71.35995585;130.0796715;122.31953665;164.02914035;105.53962775;194.7896492;50.24904065;224.13904325;3.99915515;;;;;;
29.19912318;47.64991318;28.1698683;48.7798994;26.329776;50.15922062;47.0096209;104.28984912;24.95943084;141.69907518;11.4594366;247.33932266;1.68949396;;;;;;;;;;
14.90983395;19.6693542;40.89991095;64.24902855;56.69972025;68.0496528;66.2097711;69.15937515;51.47973015;74.24951475;8.78988;77.1991188;43.7596185;104.01924015;12.1999539;106.87994655;43.789584;107.35939455;7.1597568;119.55934845;6.9899523;;
30.52914072;52.49946468;32.74942372;80.80932028;30.26969192;84.35977732;57.46990496;95.49911176;23.27954252;98.81905852;111.90924836;181.68999888;19.36984868;190.06919724;3.14930928;;;;;;;;
35.139869;53.97977;51.599388;92.929043;64.889689;127.939091;85.559967;137.269356;109.259732;139.669558;65.329693;168.52946;7.71989;;;;;;;;;;
8.8992001;14.3491985;8.2199481;20.1897668;11.0498318;126.7094661;33.7997793;128.6393409;4.8596485;;;;;;;;;;;;;;
9.70910232;40.30969344;30.50975856;45.17971608;47.03928816;51.29943504;7.37939688;59.7997656;20.01909696;92.18905944;116.6998764;117.70901616;9.63923112;160.83950976;4.47974208;;;;;;;;
17.53957296;46.01918776;48.63925248;55.51904176;16.31980168;72.1490224;52.31951088;94.10989224;87.0795016;119.2792692;9.86987456;;;;;;;;;;;;
38.61954042;57.81926236;23.33911606;69.0491208;45.75935374;69.7597464;16.37992008;91.3696735;33.97974744;102.60940174;8.25904864;105.46966978;1.45974342;;;;;;;;;;
25.7497773;25.8994563;50.60946348;71.65932018;81.9392739;94.80967218;2.5096179;97.37916168;47.0291418;101.35962522;64.16938302;113.95960344;18.11914188;115.04926656;8.66940768;151.40928924;119.86992822;169.45957878;1.75922718;;;;
23.87933945;51.9091048;14.88972735;58.9098471;28.86937805;59.5291359;25.3590824;76.7898263;19.2297112;86.839375;69.90917045;108.54921875;84.28977095;121.33991435;14.68925245;;;;;;;;
17.41979826;83.60964963;78.55952274;85.58903625;9.0198635;86.07939789;24.46924517;96.20955177;10.81984952;100.67961672;5.76972263;110.61940663;29.34993816;156.51905014;4.36940128;;;;;;;;
22.62932392;29.80928048;23.45971264;44.1396424;92.36917088;114.54931656;31.36958384;118.17918896;62.42986512;123.42945216;55.11988328;128.96931712;29.59946696;129.4490316;4.22976176;;;;;;;;
5.13919092;22.83997824;51.87949104;94.14931188;74.60981232;107.28954456;7.39988664;130.609272;3.67938264;;;;;;;;;;;;;;
24.80907576;66.06998328;26.42978415;72.5090408;12.81941535;72.91993863;24.55935335;78.70931992;35.75905522;96.58984244;47.47909502;106.00965032;132.16981386;151.06912422;3.16978326;;;;;;;;
30.9490117;42.389075;38.99994378;79.22966943;23.56932309;80.13928911;74.59978505;85.90919026;6.44912374;86.69912314;100.09905779;118.7692012;86.59938414;125.51953672;65.2492538;138.42975288;32.32939946;144.67939862;2.18927105;;;;
15.02936853;41.65914753;33.18948149;48.43926879;9.33937268;104.69991312;77.07974571;122.34937264;5.73986435;129.44964967;118.70996951;140.99919427;4.79934444;154.36993649;1.72943958;;;;;;;;
14.67904165;44.3897896;9.69977645;47.71962325;54.37929055;59.0298683;60.12982235;61.0099854;91.2292498;91.75974535;12.8298001;92.9795854;6.9593823;100.19971975;87.73956815;111.21924125;92.46907085;149.8994601;32.469125;163.84919525;3.24990965;;
29.38901472;44.21925209;33.97906681;60.49991818;6.01967548;62.84992974;35.92981418;119.48996384;2.29948433;;;;;;;;;;;;;;
9.82900653;29.32934033;23.13993039;45.35973244;45.01942467;64.95986324;18.63908569;92.74933586;83.31951733;112.25964936;21.39947071;123.1694574;20.30968747;147.42911013;33.89904496;227.80960581;3.89906879;;;;;;
43.36992;51.95916;20.18907;76.78935;37.75959;80.71965;19.8792;89.97912;18.57933;106.11909;88.42977;195.63984;218.8098;280.13931;12.23937;;;;;;;;
10.6998487;47.23988187;19.49905326;49.7099215;21.86937389;82.23925649;59.31984153;155.84982791;52.33951153;175.56926016;5.67999424;;;;;;;;;;;;
69.31962895;69.83936375;27.16913667;87.48935766;29.34902436;91.34938804;33.02914654;100.57967819;16.00983082;116.19970791;21.1092288;121.68990648;45.52976797;143.91956357;6.30978037;;;;;;;;
13.8999782;56.6693719;5.0094142;57.0291806;7.7593095;122.4595455;3.9190244;149.0694421;2.6691626;;;;;;;;;;;;;;
48.48942318;64.14956745;48.92983665;75.5593722;85.80972108;87.40959042;30.6292089;100.06973001;118.77981246;122.06943144;21.49936776;126.84906606;24.83991891;127.929627;53.32997667;173.47996437;53.39988357;187.68904113;2.23901814;;;;
31.7794464;37.3096932;38.7996044;73.4699978;13.4791028;88.8694084;8.5599992;113.2692008;8.4291826;119.2098722;5.3095562;;;;;;;;;;;;
20.28953745;27.23944545;18.4092678;30.8591892;22.6291401;35.43953805;11.77989435;42.02996805;19.09926585;65.63968425;12.9691674;67.5499104;19.4697279;72.38988225;69.459138;75.9197565;73.3794453;84.6291096;10.67949225;;;;
5.41936317;5.75950726;8.95945518;26.78958893;15.08903123;86.89933382;10.63922834;97.35901396;2.75905734;;;;;;;;;;;;;;
52.80902809;53.05907178;44.37926831;57.42935731;49.00955943;64.65970433;9.60924874;86.71933569;93.29917064;102.52986718;12.54900543;124.44903575;34.62955678;140.38907194;7.01915474;;;;;;;;
16.01978109;64.08904926;42.86961306;64.26968244;31.7199804;81.25912626;35.86958109;84.40928952;49.71977904;106.93980501;13.3291407;107.26931169;8.22972708;115.29954828;43.19911974;174.12939303;1.08975402;;;;;;
38.24997704;66.1190706;34.689336;67.24946448;43.62981458;69.49928722;27.18926232;72.42993802;21.47947736;81.47906998;72.26945;96.39947174;73.56930328;104.70996008;18.40927176;105.80945254;113.37930362;113.65941004;17.2898429;;;;
38.24980236;57.39995976;51.38996984;70.63917124;54.34940456;97.08986188;33.25996564;112.439701;54.24937012;151.97905624;125.18963512;157.97914176;5.43949648;;;;;;;;;;
5.099847;8.8497345;30.1790946;62.73911777;6.1298161;77.83966474;42.21973337;79.23962274;5.3698389;91.26926184;3.0299091;104.64986041;85.96942084;109.38971821;34.11997637;172.84981435;2.3499295;;;;;;
14.61913195;33.42920755;10.8096347;63.31910905;46.83943255;69.3298699;15.69989675;76.209812;78.8799368;97.33935985;10.10932295;;;;;;;;;;;;
13.27992012;19.1794458;28.01975331;46.27914453;25.15980057;56.38976601;54.95978964;58.18995957;51.58991511;62.25935499;25.16977947;64.36989234;32.67989961;104.0499903;70.54982511;109.1192715;22.05935634;147.0291126;139.13979426;202.57965312;6.88943256;;
19.33913704;43.19948712;26.93968432;47.90929192;21.0693916;65.39943144;2.03958496;103.66958896;55.6495368;142.58934032;1.93980096;;;;;;;;;;;;
18.81902635;34.7890516;6.2891551;49.0696449;42.8991158;54.72909365;8.3492933;55.89953685;16.14994135;56.0092659;4.23989095;69.89938195;60.55956155;73.52933755;12.21946655;94.44903265;4.30908945;100.43964565;2.7798026;;;;
21.83976756;58.27925376;12.859236;70.38986292;22.84956648;85.13910756;57.26945484;119.04961068;64.14964452;138.9295908;10.49971572;;;;;;;;;;;;
46.47948705;57.4099026;61.3793325;65.85917475;20.45944455;75.5090646;46.17983205;86.70916965;39.53947725;91.84925175;5.8792311;94.4792238;12.10905855;132.1198872;5.19901425;;;;;;;;
16.349673;18.3296334;7.7698446;39.7592048;49.849003;54.35991278;60.09979798;64.18971618;10.3597928;64.46971058;8.849823;89.78920418;6.3098738;;;;;;;;;;
11.9793454;35.4195567;19.37928234;55.19979652;59.56983802;72.07951388;57.08903706;76.96902246;23.36910554;81.07933042;7.93915562;91.00944732;4.3897931;92.57969952;0.99943096;;;;;;;;
43.95912789;46.41917379;24.41919246;68.78965596;36.40967529;71.8791549;28.96977939;80.82993729;30.25956054;120.98943963;72.48968451;178.45989654;13.65972855;182.75949903;3.98985582;;;;;;;;
24.68942464;26.42939745;20.14910501;79.36914456;11.73906986;85.2296848;14.72930458;85.6594311;11.57916426;87.81915611;6.53913963;98.96957348;59.07912274;102.6793834;49.51976609;163.04974386;1.0593746;;;;;;
13.8497648;28.4491921;6.3891236;35.45903625;11.20995325;93.6398431;40.5997219;112.1794965;6.3791281;112.3194335;61.41934885;116.9493491;89.1698555;156.1996785;5.1896636;;;;;;;;
26.47948897;60.19953306;10.7793665;84.0790587;43.00917559;121.27929826;84.0293842;130.01902979;10.7197571;136.69925655;72.92912043;165.62968535;209.79925726;238.86976815;6.53915118;;;;;;;;
4.2396692;47.7590958;68.0799938;80.3293673;21.6290932;84.7495116;69.8299043;85.7994579;31.9899593;99.999159;2.3192546;119.0198386;24.4997441;178.0591267;2.1896316;;;;;;;;
5.5598332;34.23997277;43.10970667;46.00961967;25.0692479;50.17949457;38.12985607;65.53903377;78.15965514;85.45943614;45.93962177;117.07948751;6.6098017;121.46935581;3.3598992;;;;;;;;
5.66922;55.4797826;13.909481;64.609216;32.8894328;80.189625;82.139041;84.0795056;100.3093884;105.099382;38.2294402;105.949765;4.2797638;;;;;;;;;;
26.02971069;69.74992302;15.12935138;75.80944883;9.52995428;83.66956508;8.59971576;85.07989451;28.18962073;108.60933965;1.20970932;;;;;;;;;;;;
4.71959829;35.19996315;37.91939349;41.5695753;25.59915699;48.43997763;7.32929373;50.63966358;21.45915849;68.18926686;90.07938423;95.76963759;2.14980645;;;;;;;;;;
37.8192815;39.72923575;43.019209;53.029318;32.639239;64.98915125;74.31919325;115.92955;38.859267;128.409376;110.93940925;146.58923725;16.85949725;;;;;;;;;;
9.91903363;33.86907073;2.33932907;49.31977752;3.79979418;68.5891681;57.13908187;136.68919472;19.88976514;138.97980848;1.39981952;;;;;;;;;;;;
48.5391746;65.45914396;45.4595442;66.90996984;19.26968736;113.84933644;29.74942964;121.84937632;18.99971976;123.58916752;9.46986348;134.12990248;1.2198536;;;;;;;;;;
14.2095036;35.9492052;27.4992045;36.2198529;54.7197717;55.9691454;21.7996236;64.2893151;143.3693772;248.8191141;6.8890326;;;;;;;;;;;;
28.02926478;67.73954145;15.31947381;71.60937936;56.57987031;74.61925329;77.45931909;122.46939687;36.66961881;127.81984251;1.24923174;;;;;;;;;;;;
7.64917816;20.5691352;48.21988728;56.05957552;25.35966992;69.44985432;6.81966552;86.44990224;6.03976488;86.69994672;3.2396636;;;;;;;;;;;;
25.37994426;25.52924976;33.86945499;69.10953447;55.19923872;87.42931932;53.46928566;99.92917578;23.53950513;100.46966169;19.15987713;102.45940632;23.59922733;168.02940507;9.05985774;;;;;;;;
16.66976454;47.04916748;34.96954132;55.11952148;9.20917062;64.74914758;8.14906486;96.25939642;56.16966384;104.9494739;180.00974414;236.06981058;2.9491664;;;;;;;;;;
11.44995032;29.29922138;16.20915917;56.61916886;17.84927106;99.40928028;29.539917;123.51962129;115.12909133;143.59980258;149.23924128;174.48940535;1.11993086;;;;;;;;;;
45.46975294;59.74913182;37.87935568;72.21970978;16.38964662;85.34993296;15.60961366;140.34922122;95.5490629;149.80911074;11.8696342;156.02947562;32.4698669;176.1093547;14.02964894;179.18968894;1.55907098;;;;;;
50.3899848;53.8799667;25.81927365;68.1295608;10.5098997;71.6894622;23.58984045;97.3499187;114.42925485;114.8697477;161.35922325;161.8596471;37.82944605;189.07930845;4.97926725;;;;;;;;
39.92990092;65.52963027;77.14958771;95.30968629;32.34932727;101.4592982;26.09988082;121.18934386;65.0294788;122.38931588;12.34914109;141.98918513;74.04982312;148.37957446;43.24988876;170.72978741;1.8890261;;;;;;
12.7198854;33.8090607;16.6498735;46.0993684;25.8992495;80.5393402;42.8790307;90.879106;7.5699365;;;;;;;;;;;;;;
10.48959744;51.00986499;53.04961998;71.76919407;54.35982027;74.09977155;20.89924368;75.87968514;71.00965767;76.00960584;56.30963016;101.36912709;85.45983768;105.47961816;19.90984758;129.03923802;9.95992074;;;;;;
