100.30937822;194.779795;170.10998592;281.0591181;167.30968778;293.8392336;79.11950348;298.95915964;197.96916024;323.47925176;;;;;;;;;;
192.50944608;232.06901824;171.40954744;259.57932772;169.01920788;278.74983108;302.44913688;356.41944004;323.55998668;375.7094106;;;;;;;;;;
143.63941102;184.3997218;124.11984088;184.3997218;200.71941148;209.73934268;161.29911924;223.08963908;113.33982576;272.1893951;272.87985886;327.72982102;371.29988028;477.64925936;;;;;;
85.43906196;132.08924572;108.21962628;184.47936716;196.92983552;218.76967124;401.06993268;452.43968712;;;;;;;;;;;;
197.67934961;298.68999563;210.61955272;421.22914914;209.23960954;421.22914914;172.93993537;468.18903372;;;;;;;;;;;;
248.51947284;259.07983488;237.76963884;292.90990608;189.72917064;318.79982592;173.53962612;318.79982592;172.64920608;388.8494748;158.31903924;416.7499572;317.35964268;417.94961904;;;;;;
154.87929996;165.95904556;273.9696267;295.87902652;;;;;;;;;;;;;;;;
253.31979375;259.929225;174.75988125;297.0696375;231.8796375;308.69949375;240.26986875;316.4795625;164.799525;324.0598875;288.779775;365.26970625;338.7495;379.91956875;285.3195375;391.00981875;;;;
213.98988822;236.79955492;190.43901958;275.04976486;146.76995508;276.63990738;220.7794177;288.32954982;146.6891511;295.43930248;408.72947518;532.95911016;;;;;;;;
166.5293478;206.9390412;222.8698818;292.6899735;228.529917;331.8695286;400.569405;401.9594313;;;;;;;;;;;;
158.37997968;214.08960616;246.62979464;294.3593368;279.02901696;294.3593368;273.0194596;304.70985208;278.92904096;354.53989;341.54900856;360.57944016;255.04977336;382.89908216;510.98933312;550.47985312;;;;
213.63907788;234.75964194;265.08917232;357.67932282;260.97934554;378.89998434;;;;;;;;;;;;;;
251.53961256;281.90960784;196.26906216;312.15940656;269.4190992;366.02931936;;;;;;;;;;;;;;
195.4297968;229.5691356;146.1495168;236.2494624;183.7794588;238.399602;116.1095376;238.399602;175.549752;254.3492196;;;;;;;;;;
211.7591945;249.36909658;270.49985;298.55937022;169.67934444;328.7292856;79.61927328;387.00934686;320.41972874;439.68981306;;;;;;;;;;
94.68943522;142.2293075;146.16938782;244.93906432;167.93911026;260.01999428;162.1292438;260.5193177;234.48928608;293.58951754;164.03991022;293.59925094;;;;;;;;
298.40985629;315.04902065;366.39903118;377.95999605;255.15980854;437.58965796;381.46991337;487.99929815;239.94916855;537.1391389;;;;;;;;;;
128.3890922;236.85906753;144.32975929;264.7390644;196.44964065;287.22954551;264.7490155;304.76935437;148.7291406;307.81936652;201.41921999;310.39968675;113.22958646;319.01932957;;;;;;
272.76933944;310.13956884;188.77961204;329.10977396;181.95933372;335.7797952;271.54937136;364.0898212;195.45958408;379.12946032;;;;;;;;;;
287.72984262;299.84960808;164.21947674;349.33923288;329.87990442;459.67932714;;;;;;;;;;;;;;
92.1294154;109.3494004;308.96945608;378.7498266;;;;;;;;;;;;;;;;
191.6792352;269.159643;167.6796588;273.469014;257.629968;344.6197542;404.3399994;412.53921;;;;;;;;;;;;
163.92924806;290.72913675;132.25994194;316.87955069;249.41922154;316.87955069;171.729894;365.4097007;177.15903188;370.50973948;;;;;;;;;;
235.689156;262.61923848;282.66996048;341.59970328;270.54908784;341.59970328;283.43919264;342.849954;283.55944728;419.71950264;;;;;;;;;;
177.23959236;273.87982707;139.67922177;310.18928523;128.81998197;340.91913399;;;;;;;;;;;;;;
114.9495352;208.48910656;100.7597632;266.96978784;211.76984128;312.43946352;102.71909088;317.68943152;275.69959312;328.23988608;233.13919216;398.44978832;;;;;;;;
136.65982365;275.47983495;273.749112;275.47983495;329.82987915;347.44980645;121.4890326;394.5395223;352.16995995;408.5099892;245.02940235;500.30955315;;;;;;;;
284.61923854;306.63973192;229.52950602;359.21971494;;;;;;;;;;;;;;;;
192.55962528;203.44960224;277.4195928;291.11905728;393.31935576;403.82972568;265.42934856;447.92938728;374.28957576;636.94996776;;;;;;;;;;
245.4595122;256.07997732;254.89992564;367.62991212;349.439396;370.37947148;232.62985792;377.27965816;210.77942904;377.27965816;154.2099714;378.0595438;298.25903576;391.88912636;217.9298412;398.97917284;;;;
200.49961388;200.63927508;187.25973212;261.19936414;204.0899043;272.389219;109.65997908;272.389219;167.83984226;359.79917376;333.11989424;386.57920886;;;;;;;;
233.9595624;260.959571;241.0395558;268.729931;142.6090186;324.3398074;346.8698666;370.6093126;310.909039;370.6093126;200.1296066;376.5098052;216.469279;387.4699976;124.2699728;387.4699976;330.6397762;387.4799596;325.239376;399.0199404
152.75947503;174.27952851;207.44921724;254.74919928;123.99940722;273.29995038;;;;;;;;;;;;;;
248.96942136;284.64936408;214.07965632;308.48953032;326.6596512;347.20922808;265.8199356;374.64931296;;;;;;;;;;;;
135.47974869;199.47998422;189.13925206;204.34914456;145.60903841;204.34914456;153.75954605;290.03918548;112.09940115;327.62906341;188.75925409;389.14983712;;;;;;;;
210.84929676;335.27939076;171.34980336;415.17926928;;;;;;;;;;;;;;;;
126.9991074;131.93987004;197.37958416;204.33966696;196.679593;341.35970044;154.61938448;394.08904876;161.14931624;434.54913524;;;;;;;;;;
209.68971996;213.80926257;255.59991894;256.16965335;186.52967298;292.97979153;214.39958979;302.51916561;140.14976181;331.20985299;;;;;;;;;;
253.72960156;268.26931188;283.81925012;295.01942988;258.6691578;328.00924952;292.41913908;333.03946724;112.03965624;336.269407;265.43987668;336.269407;;;;;;;;
108.6194043;123.63996735;138.61975959;153.53988723;249.71922243;287.50978566;283.50927423;313.77911463;200.08921374;413.19923202;;;;;;;;;;
153.94988646;253.30959819;224.23904784;303.70942332;262.62917289;303.70942332;287.66947662;311.86973385;225.4190661;337.40912403;171.57999177;346.9095558;278.65923669;401.7794166;;;;;;
166.93966816;225.45949168;208.74995232;263.00928752;273.62956288;315.49974144;220.43934272;322.15999872;167.7392584;336.63946992;230.34986944;361.83904048;248.48988672;362.20938752;;;;;;
238.38941184;278.4593296;244.95977248;297.59950976;165.79905344;377.74932608;205.3499696;410.23982432;;;;;;;;;;;;
91.0692211;129.35934935;145.53935748;190.58967389;156.2097724;190.58967389;225.46981336;229.64909242;;;;;;;;;;;;
245.17987044;282.46916831;222.01998929;287.05948485;248.19971355;327.84916551;349.49960952;369.02928466;263.00924893;410.72966552;;;;;;;;;;
210.86961168;235.17991728;189.23997792;252.18920608;255.44940232;265.60940616;259.66952872;271.32936152;302.47904568;307.5392348;260.75923272;446.42993472;;;;;;;;
86.0592829;195.52995366;151.36923598;195.52995366;242.72975479;356.23927295;272.01935676;376.86922797;268.19936316;398.69989452;231.24987819;402.02945665;;;;;;;;
190.04938755;215.499834;157.3496562;254.90920125;198.67977415;272.57970795;182.98997915;307.6099235;232.50977035;318.1490686;485.09948025;556.23920935;;;;;;;;
164.9992014;199.2297282;169.8894192;223.1998776;130.4992686;226.3798662;;;;;;;;;;;;;;
218.47930025;256.86914385;224.29943155;267.8196926;197.529364;321.2895881;186.69978345;321.2895881;162.86904805;334.97948125;;;;;;;;;;
182.84988288;210.3894135;158.00987622;250.24926045;155.94934593;258.0697056;140.3094525;260.65957386;311.26966689;363.2195532;;;;;;;;;;
133.40905408;139.23910805;120.82904213;140.41970147;130.44958005;255.57949804;299.85974177;300.25926577;229.78922503;313.03903972;;;;;;;;;;
157.09951356;163.67950896;137.56936776;262.77913596;341.46928596;356.49985404;382.77986604;392.99909352;427.7096934;442.18968024;;;;;;;;;;
176.8191984;207.93981672;186.21939672;227.39931576;224.1597276;234.96900696;159.67954008;317.75925888;252.18955512;326.779974;171.47947032;341.4799548;348.89985;365.92965792;219.89952936;366.59974536;;;;
63.41908632;205.68977544;274.25916408;288.1594632;217.96977648;292.64964408;143.74967088;333.20936376;;;;;;;;;;;;
207.6297858;247.07934702;244.79992134;280.96962048;269.08992864;321.23914722;226.12903182;366.76979244;195.58923948;389.05990776;;;;;;;;;;
194.5790146;387.2592027;328.3399088;421.33965885;;;;;;;;;;;;;;;;
144.5499605;173.99948145;173.91955125;175.71988385;144.3292009;281.2191839;290.02958535;356.75988375;;;;;;;;;;;;
229.9999908;235.4898926;304.719044;375.879809;287.2995286;409.1391558;;;;;;;;;;;;;;
161.18904113;183.66928372;149.27913481;183.66928372;172.39923064;192.8490187;220.03983729;223.3794394;147.85909242;333.00926347;291.14990749;465.41962935;;;;;;;;
206.59910215;273.47930605;231.8891421;341.56909842;323.92918374;395.92901805;309.12986384;395.92901805;386.75920439;408.66995034;186.25972791;455.53976421;172.97910249;474.13979595;;;;;;
193.299964;215.2491592;115.7595088;226.0990568;187.7393416;294.7299464;263.6497184;297.9392256;252.7898448;302.9491728;225.7997768;304.6490832;199.1897944;334.1999904;;;;;;
114.41991066;123.54910686;71.0493867;153.45944229;187.01950134;261.37944345;138.40995258;263.25904134;100.70950005;263.25904134;106.93963887;309.93914328;;;;;;;;
134.04991842;172.02944628;190.73906409;220.01926578;182.28930471;312.39942171;334.17979611;366.4390164;287.24940243;436.71919461;314.46993828;482.49941091;449.82983574;482.66907687;;;;;;
144.62990532;293.19994286;290.53957996;297.25986628;286.50960434;307.1695933;218.169723;317.45965738;320.48937648;323.04991338;153.33972382;331.43929042;349.9699908;454.89909592;;;;;;
122.95983988;150.0791418;308.17905038;310.74964284;289.35960244;316.99920264;205.0393854;327.89955128;157.92946604;327.89955128;200.75938384;388.65982494;;;;;;;;
369.63994992;403.09959504;337.27916472;416.179668;;;;;;;;;;;;;;;;
186.68965074;255.01925378;265.80976305;267.39991192;254.50945026;310.76905668;284.86964387;325.29945271;347.15927005;421.50993146;325.60911852;439.87978525;;;;;;;;
291.0493971;329.92921836;314.54987256;349.6092138;167.44995918;373.60974168;340.04956356;404.32966182;;;;;;;;;;;;
194.20932158;262.8295353;187.25992031;263.6993352;298.72927646;420.53925372;368.58920498;425.11920009;;;;;;;;;;;;
267.39993492;288.26924416;292.97948028;313.1693422;298.00998452;356.62902768;262.29959028;397.03968084;;;;;;;;;;;;
196.92954316;273.59903181;266.15951974;341.21960815;137.51948467;342.41972126;366.57955405;370.74972413;249.77911545;404.17946446;;;;;;;;;;
137.69993728;227.57958656;197.28949248;233.73950464;119.12923648;243.22924032;238.33964032;269.47954688;281.2595712;312.77988864;202.02947072;316.77958144;;;;;;;;
180.27998368;218.9997208;261.4998928;290.16918132;261.5593336;314.44975744;226.30994852;318.50956408;162.1792694;331.35967436;;;;;;;;;;
284.79912902;306.86999154;278.8598764;328.07990572;244.92937602;345.22936112;216.9996955;353.39992968;;;;;;;;;;;;
139.86977324;223.89959157;167.3093437;301.04906382;290.0999748;301.04906382;139.49961541;316.6196382;244.58951858;352.86916456;;;;;;;;;;
173.93963218;184.22919824;267.83913572;288.36951627;241.29937797;298.82921536;231.29933654;370.42935281;237.6290812;375.04980773;;;;;;;;;;
203.15990788;205.0990512;162.4290526;254.35997484;295.31983184;301.0094926;345.73952384;360.17940912;315.99976828;367.27944528;261.2192152;370.12968128;296.45992624;401.47932876;273.93913048;418.60924712;;;;
189.74967352;254.68987984;208.66950456;301.30947616;324.30919488;448.1096576;;;;;;;;;;;;;;
186.13956676;245.3293052;262.36916867;289.58981891;261.91988417;339.1998134;216.37940884;350.47984958;;;;;;;;;;;;
240.91954313;263.16991932;174.21902645;266.49938777;242.97974477;266.49938777;232.86927545;305.67993736;271.3491977;311.25915394;268.20927574;339.59982756;250.23907762;348.70996776;249.26951259;349.32921912;354.7695011;371.7393701;;
352.03994244;354.75984387;252.32978394;354.75984387;270.93973878;355.99998591;199.39977837;415.56983715;;;;;;;;;;;;
202.9297657;243.98916042;184.64916398;248.1399627;121.54942602;275.66905214;269.20960182;305.84921592;131.62966226;392.5297192;;;;;;;;;;
306.17998755;333.6993707;280.039321;363.30980736;261.09995101;363.30980736;364.06910056;383.64987349;245.26968686;420.26978527;333.7493242;425.22916875;197.37926641;425.22916875;447.94901962;457.44917625;434.97909288;465.11903664;;
219.00964371;221.37921663;376.4791602;418.96937511;;;;;;;;;;;;;;;;
213.2297532;218.0996088;323.3392524;390.9592368;239.5097892;425.0097096;;;;;;;;;;;;;;
181.46939649;233.90950272;116.7697462;257.039084;187.31969264;266.35921097;128.90923372;269.16971489;160.27941718;314.18993332;;;;;;;;;;
200.1093803;233.9994669;214.4292475;287.4597729;196.4297485;296.0090366;156.27970325;405.8099671;;;;;;;;;;;;
194.4995328;198.109395;149.72956515;232.05961755;276.76955205;312.76975905;215.9795907;343.68978375;207.9390852;343.68978375;;;;;;;;;;
177.95940547;242.70914899;165.01959628;270.59977098;194.70948497;271.39999733;265.32921184;306.8197055;339.76914972;398.44910182;327.36912054;413.69912969;176.43947244;450.24909545;;;;;;
238.13980452;294.58935348;189.42943528;322.07929474;263.81908482;373.77984692;327.3896363;440.35952548;242.37930364;485.58915826;;;;;;;;;;
109.7499931;137.6895839;157.8890181;237.9394776;185.5692069;273.2690323;115.5695772;288.4091298;;;;;;;;;;;;
261.19970988;298.98905304;222.82931256;301.92902844;262.53930744;338.36985;243.51920352;355.75982928;349.36922508;358.45984716;355.74991368;371.37987396;;;;;;;;
230.94951168;234.2690592;250.10949696;254.0895616;218.10933824;305.4592352;239.82957568;308.41958912;228.23959552;326.54988608;;;;;;;;;;
157.0792915;212.679009;172.639639;233.8596165;243.4499325;337.5095675;394.3997525;425.969869;;;;;;;;;;;;
182.3192735;196.61919205;164.7693286;232.8294006;;;;;;;;;;;;;;;;
146.219591;205.3098495;197.2491605;224.6998775;125.769728;263.259052;119.069986;269.8191335;;;;;;;;;;;;
219.46948398;285.39981024;193.63941564;354.33904932;320.26955646;403.92987414;498.23933448;515.49952542;;;;;;;;;;;;
224.86930225;241.78920125;178.17971775;241.78920125;170.9898395;245.14925075;149.6291045;247.56974175;236.039064;247.56974175;145.029387;345.28971025;;;;;;;;
210.72977252;315.5596343;332.3190765;336.82985192;309.07944974;385.81952814;389.5996358;408.20970372;;;;;;;;;;;;
163.2591117;168.53961945;205.6890156;210.67976985;;;;;;;;;;;;;;;;
166.01933538;183.03914742;130.99998186;220.97976738;161.67925344;258.90943508;129.00965752;258.90943508;218.44979532;394.19971588;139.31971682;396.45986408;;;;;;;;
267.4398714;270.7695777;208.049713;270.7695777;274.6695816;284.8596908;257.1299601;288.6191005;242.069549;297.7795057;189.8991998;310.8795188;192.019994;327.9092388;;;;;;
245.34943624;246.49952418;152.59992659;301.74958936;177.28994273;311.6798114;186.33916153;347.96937133;254.26909574;353.10988571;308.52952719;447.33936121;;;;;;;;
180.62958464;196.65976704;346.66935168;380.46991232;;;;;;;;;;;;;;;;
240.94917503;338.26968633;191.46936775;338.26968633;229.43960305;370.49907698;353.29944666;394.7092097;;;;;;;;;;;;
221.81992642;321.01944335;116.93924992;342.55907258;293.38955599;381.44998785;270.43971682;428.92902265;;;;;;;;;;;;
111.3794755;208.66915875;236.55915225;270.2697265;223.9192985;298.8995655;186.30916325;304.33931425;202.919984;307.0398495;275.2998825;326.24905525;169.319494;355.189312;285.9393765;466.7393685;;;;
116.57950861;125.87964583;278.81923315;320.11919777;;;;;;;;;;;;;;;;
337.8995516;341.7690588;127.859602;348.8197856;286.2491788;358.629622;227.6593176;367.40951;154.4098244;376.959128;358.609758;408.1992408;;;;;;;;
252.24922384;289.38933184;250.02980287;353.35917431;317.24940479;353.35917431;224.97919938;371.27927642;208.85919444;392.68974997;215.23990493;404.68939938;202.91977233;404.68939938;249.55956118;407.03960944;166.90984181;420.10953293;;
119.97973368;142.88915646;118.72969794;263.54920185;226.11922173;356.88915333;;;;;;;;;;;;;;
101.92954486;309.45951751;195.69902495;340.53992544;368.87938087;461.39998333;478.47960589;481.01922297;;;;;;;;;;;;
215.59938004;243.9199158;195.62936336;267.009688;191.87988678;289.50953194;128.59938658;342.66972828;;;;;;;;;;;;
227.43903415;237.19941472;155.79929205;275.09979056;214.65978447;289.20905238;173.1699663;315.26953689;142.48923035;396.85951929;153.66908576;410.10993919;;;;;;;;
280.45941198;301.9191417;254.75994786;378.83989704;203.44934742;378.83989704;;;;;;;;;;;;;;
192.31901208;266.79978117;335.36971104;396.01923621;;;;;;;;;;;;;;;;
210.18990003;302.51972378;205.82964585;303.85981102;;;;;;;;;;;;;;;;
156.5293785;197.8493286;218.8596575;272.7794619;128.2295091;312.0190931;390.909662;463.8893105;;;;;;;;;;;;
132.209777;210.2396607;191.2899513;257.7792331;143.1097234;299.4492274;155.7790527;333.9399677;218.1798765;353.1293116;;;;;;;;;;
157.54959099;159.3596832;181.41974713;234.0794149;166.32968132;234.0794149;236.99981628;255.76970711;185.36994287;259.86999836;177.36915638;271.03968873;335.84914073;383.88964403;219.01916939;420.56960704;;;;
168.78930094;240.7790606;213.47970228;285.64943134;157.43923078;290.68957437;297.1794709;311.64901066;;;;;;;;;;;;
203.77910058;235.83965042;298.67900744;370.57947586;288.92957126;375.43970816;379.00920662;415.70920534;;;;;;;;;;;;
214.579134;228.3796116;240.3398256;263.289642;178.4295996;278.9693676;278.1396996;329.1093036;263.739462;346.2594408;263.11971;396.7192488;;;;;;;;
195.50931597;219.5798115;192.12909348;219.5798115;225.73981566;236.94970665;238.72908609;288.57963789;315.8597988;382.56957183;;;;;;;;;;
233.14965016;251.33944864;188.7593372;346.65900808;184.95996904;408.23902392;263.2390936;434.71916712;;;;;;;;;;;;
223.41993597;252.96917569;303.98925172;386.93944443;209.93961835;400.37981445;321.28955859;400.37981445;178.23920037;413.04919579;;;;;;;;;;
209.71977444;220.87990452;203.80917942;277.19981652;178.00986654;285.2992989;287.69988522;305.38972992;355.1499699;385.06942386;150.01966914;394.91941698;;;;;;;;
232.15953416;238.39994537;169.40988763;245.82943065;358.47959525;392.17959791;270.58910121;445.37902922;;;;;;;;;;;;
150.14981814;300.29963628;219.0396047;344.2398281;150.10994236;357.13915664;172.26920508;370.27968502;;;;;;;;;;;;
134.9094177;219.55946044;211.29980184;308.21977168;182.5593782;344.90999218;;;;;;;;;;;;;;
184.56933972;340.92987408;306.57993636;345.469794;318.65918844;354.96959136;210.8196702;364.67936748;157.88910012;440.67973668;197.05959288;458.93992752;;;;;;;;
205.73990983;268.34944679;285.75909193;288.06905556;320.75999856;328.4998002;330.60949499;332.76925699;182.18966864;378.82912677;279.90908204;378.82912677;342.19956325;397.31963462;280.63947428;414.32972379;;;;
301.78990448;340.7591675;201.67984416;367.23946448;202.58919638;386.32991114;;;;;;;;;;;;;;
193.55961536;240.74919362;190.91948796;252.31962556;233.03982532;278.1899297;301.41912498;321.72945822;115.7190413;349.21917136;;;;;;;;;;
216.6696073;266.7093968;185.45903885;273.75905875;143.0091305;273.75905875;180.81950925;281.98945715;151.8294006;281.98945715;138.0994913;309.6091568;381.39972045;449.48918675;;;;;;
135.24914;140.37972234;332.09982078;419.30984836;320.02908184;425.33978812;442.70992402;451.41917886;279.94992428;471.2790836;;;;;;;;;;
152.46923519;194.20948555;203.429717;221.29942726;205.51950401;233.65978912;326.01965513;326.19999711;87.65908385;335.88991042;;;;;;;;;;
119.43944895;238.5999199;242.4498163;332.5896008;285.82989895;345.02903055;320.1192842;362.5598088;288.18925575;390.3998205;;;;;;;;;;
153.6591833;232.7397933;197.4499492;264.7796291;177.3492378;292.5699791;214.7794264;326.0198095;284.0095762;342.7895793;237.7693591;371.0899066;;;;;;;;
229.4691072;255.19984;145.1598976;255.19984;172.21907456;256.86935808;254.87911424;261.39924608;207.79928576;261.39924608;276.09933824;280.42962048;177.40979328;284.37910144;202.33919616;299.26910976;;;;
108.29928501;133.18963407;60.22941138;133.18963407;121.18989312;136.71914589;82.56900402;271.89924885;;;;;;;;;;;;
180.76945075;241.8696665;315.979356;338.9194445;347.409209;353.4295135;278.9792775;357.219338;269.139276;393.86990825;218.0592925;393.86990825;296.07929225;406.63940625;297.95926825;428.20934275;;;;
122.9892356;239.6290996;308.769032;319.6699352;371.089158;381.0292156;115.5591624;393.6290776;;;;;;;;;;;;
303.88930712;327.9297896;272.13909828;376.99974284;213.76986652;391.81962764;276.67967992;393.3195434;;;;;;;;;;;;
209.12950397;218.43921749;234.96962611;277.37924047;161.61947981;306.31966918;183.69975963;327.61925409;195.06917887;351.79930032;374.4795134;436.62927703;347.82938365;439.02998716;;;;;;
188.41960665;276.06901682;185.43938084;276.06901682;219.19995428;346.53941834;309.91950656;350.07912335;211.96968469;355.1793757;;;;;;;;;;
235.92947403;278.36969367;204.0793787;281.4997944;194.04930425;281.4997944;216.11945416;351.91958685;;;;;;;;;;;;
135.86967072;236.4990516;164.04959088;236.4990516;269.48947536;334.94906088;254.17926576;336.30930648;223.47941616;337.90982904;319.56934968;363.23919072;247.06925208;363.2997564;;;;;;
135.36933592;280.46951303;144.02959536;305.86968748;298.61960828;310.3093651;279.44972167;313.57986786;235.40947409;338.55977673;181.25994712;338.55977673;335.20960277;339.72994748;329.35974491;353.05993513;334.92975768;373.68979648;495.87952414;515.99948981
53.9090515;194.5094028;247.1299427;310.379706;283.6799904;313.3895574;135.6996191;354.0395054;;;;;;;;;;;;
162.83953712;188.229756;178.7298448;248.71933216;264.39941632;291.03902048;123.3294712;292.26947568;200.07998608;360.1597168;308.19963616;367.88916736;398.1493984;409.31914192;;;;;;
192.58942836;250.80939996;223.9291152;302.42917677;233.3893611;308.04938199;213.6996624;448.01906457;;;;;;;;;;;;
219.87914844;280.30911776;253.96910112;433.35964196;444.61932144;462.6892186;;;;;;;;;;;;;;
149.3193417;232.949228;233.9791674;280.00930655;288.51923055;320.8897487;426.549999;432.0993443;;;;;;;;;;;;
154.11969027;165.19959729;190.9492533;356.74965261;334.60979877;407.30983722;;;;;;;;;;;;;;
169.06970084;185.40922152;155.9292905;279.62988053;301.66974263;388.77938975;221.12930655;455.6197203;;;;;;;;;;;;
167.7190304;265.39950016;181.65975232;273.23954112;177.66916352;306.599472;375.229648;377.739296;;;;;;;;;;;;
314.43967146;337.52985579;307.8492798;337.52985579;274.33968824;352.28927704;346.36963286;357.21966791;127.97980986;403.10931318;245.62951319;469.37936265;;;;;;;;
220.69915675;221.16995725;173.9796565;253.4595215;231.689468;290.879222;151.21933275;319.24942175;322.52913325;386.94934175;;;;;;;;;;
227.61901932;261.22985966;270.43988356;281.81973512;263.59957932;289.91935896;230.50945764;295.07957094;257.93963734;369.62929234;210.70915558;372.45976306;;;;;;;;
160.01916648;209.89962626;146.03922144;236.27972698;116.57992073;281.12907366;170.20940325;364.21984155;131.88958797;455.40901457;;;;;;;;;;
184.31952;274.589207;206.0199518;344.2496178;168.2593852;380.8392368;;;;;;;;;;;;;;
189.0395082;241.839809;171.2691768;280.0798512;159.589189;298.0990332;;;;;;;;;;;;;;
204.54958674;250.56929901;200.64978039;315.25914693;208.03993839;358.67932119;296.44919748;364.10908998;;;;;;;;;;;;
112.82911398;227.3592948;248.94998007;294.54951504;268.42969131;296.4291363;246.17950665;299.42904255;172.06982265;334.94985249;183.42914766;339.43963218;263.76999693;368.32992933;;;;;;
136.96996344;175.6199231;145.2890608;184.53914456;181.89958233;362.15915339;133.0898168;362.15915339;;;;;;;;;;;;
