58.37954871;59.46903641;69.34939046;74.87978995;71.75925729;78.37914448;89.43994346;99.18935908;89.08910843;103.85916324;96.19976485;109.22963793;82.04941864;109.22963793;109.38956273;112.02932146;57.81981191;115.63962382;56.76930588;119.60975698;46.64906463;119.60975698;106.3899732;131.43919453;80.10933091;133.47923526;77.01978368;135.86911149;73.57940142;135.86911149;69.33939516;138.78973815;92.54948129;141.58942168;60.89936384;145.86940914;66.39977743;151.33983683;85.1699513;155.67979609;98.03989958;155.80973499;61.92987927;161.74994178;63.61908497;163.44914278;135.11946399;168.56973497;79.01984321;174.19908793;184.03946078;187.24995114;104.76973507;195.10925553;108.3690426;196.20973806;130.78950003;201.62918972;70.25996229;228.10973801;73.39948602;234.5397145;56.86925888;239.34945286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.09970228;65.11920894;75.96991188;89.96978724;76.06985388;95.2097463;96.4890039;100.48968216;95.1897579;111.97901448;74.18994486;114.13976052;74.77960266;114.13976052;69.4397016;117.30992076;49.73913456;122.2990254;113.3592135;123.68921862;110.16906486;126.01986606;101.28921816;128.64934008;91.40995146;129.9795681;122.83971162;130.9490055;112.7895441;137.06945358;135.92911536;138.9593568;119.81946438;140.66936442;93.91949508;140.66936442;88.79946642;140.66936442;71.55947142;140.69934702;127.70988528;143.00900664;60.07913388;144.19931586;111.31939728;146.31908568;94.9199145;148.62974472;81.71957514;150.22981614;109.49945346;152.31960336;146.6598879;152.81931336;65.99969796;152.81931336;126.89935566;161.26940946;108.73989426;165.99966432;68.72911398;169.03989996;60.24903528;169.33972596;53.83975482;170.15925036;71.10973242;171.38953638;99.71912934;173.1195324;85.99909158;178.58935806;131.64959892;180.13945848;;;;;;;;;;;;;;;;;;;;;;
71.689333;106.29962684;100.66917255;110.95993202;110.44943218;113.94914788;85.2096022;118.37912989;72.83995178;124.97973329;124.35955575;139.05935876;85.44989607;146.00993373;70.96944846;147.64911681;58.45921117;152.04918672;97.48951632;152.04918672;96.63901561;156.13916786;141.84916062;159.43946956;80.68988389;159.43946956;150.35915307;162.24921282;150.80982871;168.93955252;106.96965788;172.63967929;106.52995001;177.30995517;74.54992683;177.30995517;84.60936606;180.01999143;136.4091467;181.96926328;105.26965353;184.17976747;93.58997555;184.17976747;141.35959925;186.07918582;101.26940869;187.2098632;170.3693509;188.53995458;65.81958191;189.62975209;51.1596617;189.62975209;57.8699428;192.97990729;113.37982091;212.61919508;106.08924507;222.47922031;117.80980292;225.36972624;163.05983073;226.23917128;81.58924103;263.11979351;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.27973471;70.35962913;67.68913662;72.73917693;41.20916877;80.89962615;57.5090712;88.39920096;49.38961419;99.70905168;46.68912738;103.29936939;102.58950429;110.80994211;57.4990731;116.85979242;59.19974991;121.10998473;98.74923408;122.14978713;100.59988239;126.36998514;43.23978288;137.64984156;15.93997083;140.55928866;119.62926612;143.92964817;75.42966564;143.96964057;140.39931906;148.56976638;75.23970174;149.82952698;66.23941212;152.37904248;58.12995321;159.4397007;46.48916538;159.4397007;40.05938727;160.3095354;110.71995921;163.069011;69.19984953;164.26978281;132.23986965;171.07948872;67.00926582;172.46922462;81.80945325;174.14990523;101.94962589;178.31911293;108.2494287;199.68905187;150.92931798;199.68905187;107.4495807;201.43971918;79.48989405;204.54912828;191.52960246;232.90973874;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.78905624;81.9097252;84.21932072;87.1193016;71.48957344;98.75918352;93.23992952;98.75918352;78.27950456;110.4999604;77.80999336;110.4999604;103.07968552;111.46995056;72.5394804;112.57979512;65.31999648;113.82949408;100.02986064;115.10916184;104.63906208;117.75940272;76.65919144;118.77934088;76.65919144;121.0190092;105.8697808;123.56935408;96.6294008;126.05976136;102.81995592;128.49922168;76.17969064;131.07953536;73.71925216;135.75966296;84.21932072;146.98997128;141.08911456;150.96982792;69.49964512;157.33919688;118.60951768;158.5499364;67.7394776;160.50989592;115.16909944;160.92945912;62.959454;161.69965728;126.75903336;162.10923088;162.30902288;186.53979664;182.9395448;186.74957824;69.86926032;186.74957824;83.92962232;189.70949672;119.55952864;220.24970184;103.21953992;236.87938896;152.96974584;301.05957208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43.48908563;55.70998565;49.10957974;64.83916395;75.08924136;89.40995238;33.10901992;96.83928368;52.17930344;104.84956269;83.11951857;106.68939709;92.29969228;112.1599047;77.66900916;112.2698948;80.11978857;113.4997841;116.0595537;122.31999021;103.07972199;123.27990381;73.52938176;132.70905511;126.90957711;136.75969052;124.01983721;137.70960502;67.50992356;144.30901102;92.56966798;148.59962483;41.67924853;150.21947903;137.15965452;152.14930533;57.24984705;162.96933144;61.52946185;162.96933144;30.16928452;164.87915954;157.08986064;172.38948355;116.7594907;172.99942865;63.98924045;174.39930265;129.65932961;175.81917485;50.16948434;176.13914605;138.95949252;191.59975447;155.92996504;199.96900117;136.99966892;212.94983279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.45956806;93.29960228;64.21921975;95.23942768;100.14998569;104.89955819;92.86964098;104.89955819;81.88962927;123.32989931;104.27961399;127.34953751;104.52959149;127.85949161;99.76901998;127.85949161;97.84919278;131.31918021;74.34930796;136.81968512;68.98979036;140.57934672;102.31979039;143.06912262;86.26923507;143.06912262;61.14949605;152.04931433;138.81950512;158.79970674;112.8298444;167.53992005;62.43937995;169.37975445;143.96904162;170.42965995;48.68961754;170.42965995;159.91960594;171.00960775;153.86915053;177.14905515;96.43931968;181.04970406;163.81925494;184.80936566;64.03923595;195.40941157;82.04961487;207.89928738;86.03925577;209.24916588;148.63962123;210.48905428;182.85954116;212.00991739;197.93918387;212.04991379;112.089911;218.67931709;59.75962115;220.67913709;115.3996131;220.67913709;120.2791739;223.97984;54.28911354;237.63961051;187.15915416;239.94940261;79.44984887;241.40927121;124.39980301;241.95922171;;;;;;;;;;;;;;;;;;;;;;
80.28992664;91.57913698;62.41975488;95.02992188;124.54986356;127.0697855;118.54919332;129.04936746;118.36941292;133.33912756;114.6799196;135.90998728;136.47929188;136.58915768;79.50987946;139.929078;107.74938518;142.52990112;134.80933172;144.92996946;94.98997068;145.25956686;89.46971362;146.87958802;76.30978834;146.87958802;75.19914498;148.75929198;65.7596752;156.0693628;58.89905538;156.0693628;117.47949994;156.40994678;120.73951786;158.70913834;41.5192846;158.70913834;47.19934646;165.82944096;48.82935542;165.82944096;52.42995732;167.64921812;94.8591305;167.64921812;36.76908692;168.80980048;97.50989262;170.66952884;73.709964;175.12908154;63.15985086;181.33949558;98.2499886;182.00967696;155.22938882;182.69983394;63.89994684;195.21954124;174.50983794;221.6892088;133.55985794;222.94966916;108.05900698;222.94966916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.72998151;76.59971375;71.89926541;88.10991413;81.71902382;88.88965673;66.81994214;88.88965673;87.18921806;102.04931261;72.55904761;102.63911791;67.77962534;102.63911791;86.75935996;104.88937508;73.75965128;104.88937508;66.45906127;124.61986187;109.34990262;125.74948897;112.97970439;125.74948897;85.88964706;125.74948897;55.83956686;132.89912881;79.90962112;135.47927708;112.43988259;138.93913495;120.69915613;144.83918729;127.87978574;148.55995903;110.99935812;158.48968114;89.81934983;158.48968114;129.83913894;161.42971061;129.56922804;161.50968421;136.18904278;161.50968421;139.50994652;164.27976978;133.72985458;166.15914938;54.89987706;170.89958452;45.62993715;180.44943203;39.90982541;180.52940563;36.14906687;188.68971184;72.12918951;195.81935828;134.31965988;201.21957562;92.3395179;201.21957562;172.81995059;205.12928499;125.63952527;205.12928499;54.61996946;209.88971353;123.2793044;215.70979227;182.3997882;226.66917448;165.25944638;237.92945736;;;;;;;;;;;;;;;;;;;;
80.43923646;90.01923795;108.92942343;131.63983272;101.75966118;137.5495155;139.85982774;158.62911615;81.57940353;162.04961736;123.14903553;163.86928803;139.98973284;167.82939504;100.48958901;172.90968372;90.84963132;172.90968372;126.72941994;177.59925783;95.38931493;180.78992694;86.65969221;180.78992694;140.78914884;181.00976634;143.37925668;187.85976219;167.06994984;189.45959346;123.3199107;189.47957886;97.45980237;189.47957886;92.52940419;189.59949126;84.29941647;189.59949126;142.76970198;192.1196502;76.98975642;195.43922514;120.39904449;197.37980748;83.85973767;197.37980748;81.18968823;199.56920805;140.52933864;199.56920805;117.03949875;208.44972054;80.08949196;208.44972054;208.06999794;208.44972054;77.56933302;212.27992245;165.68995797;221.08948677;120.12924159;222.18968304;139.60901097;226.25970975;241.86930642;250.18922844;99.50930514;267.75939285;123.9594435;276.02935137;101.32997508;290.10906567;;;;;;;;;;;;;;;;;;;;;;;;
82.01961757;111.9499236;92.41968148;119.6492306;100.61994339;123.26990471;68.24985696;123.26990471;107.91928639;126.13964641;86.31923057;131.83913341;117.3694358;133.65996952;64.72917385;133.65996952;85.72928367;136.56970762;127.59951501;137.24964642;128.28945291;138.77950872;73.70936556;141.91922612;69.24976696;142.13920632;79.59983537;142.70915502;62.01941775;142.70915502;72.15950506;143.51908212;96.88927918;153.37919463;111.6599497;154.11912803;79.50984347;154.63908123;135.02984622;154.63908123;61.73944295;154.63908123;142.66915862;155.83997314;97.96918198;155.83997314;107.08936109;159.41965094;74.90925756;159.41965094;117.5194223;160.81952494;56.95987315;162.14940524;69.83971386;165.15913434;63.87925035;165.81907494;54.13912704;169.31975985;119.0292864;171.51956185;153.23920723;171.97952045;170.78962755;178.90989666;91.48976518;181.30968066;58.72971385;184.00943766;97.37923508;193.95954207;92.71965448;196.27933327;;;;;;;;;;;;;;;;;;;;;;
77.45996435;84.5898985;65.33957594;84.5898985;65.30959724;101.39995488;98.8497668;108.43995293;79.38959334;119.40915926;104.45978086;120.48939175;98.6998733;120.48939175;113.0496777;120.48939175;98.529994;120.98903675;79.14976374;122.20916984;74.30920298;126.9797803;15.85973159;127.7292478;102.75998857;129.96965598;72.64938229;129.96965598;98.06932131;130.32940038;99.6891704;131.98922107;115.79972378;131.98922107;136.94969663;139.00923332;105.72987845;140.14942321;100.63949519;144.36942488;55.80934721;146.22910357;115.58987288;149.09906445;134.70928845;149.09906445;52.91940053;156.39987719;50.78991354;158.38946358;133.86988485;159.01901628;106.01967255;164.79990893;142.27990949;165.44944743;87.49983098;165.61932673;45.63957288;165.61932673;152.45967672;168.72911721;36.12932995;169.9592432;144.73916218;171.94982888;119.57903856;185.48920909;82.47939802;190.71949295;130.35937908;197.3797608;83.24985061;222.94959332;;;;;;;;;;;;;;;;;;;;;;
35.44976452;44.26925682;67.6394132;75.24934659;38.20947655;93.58949581;35.80933612;96.63986155;40.76942658;104.16989014;105.30953235;107.33911427;71.43988525;108.72945779;79.83987735;108.72945779;74.41933548;114.16997586;107.78957758;114.16997586;56.67947107;120.16982753;64.07965436;124.10913417;116.75989019;129.49971174;108.90924359;129.49971174;68.52935291;134.14917229;68.35955521;139.61965466;67.04911649;139.61965466;132.03968557;150.25997759;124.75935948;156.34972216;114.50957126;159.6497904;153.35928502;162.90990624;63.96978526;162.90990624;129.75940234;164.22933425;103.92917693;170.18923352;155.15914064;171.98908914;134.5596832;175.18927638;97.71957516;175.18927638;147.80989666;175.69966829;95.97964814;176.5796199;91.28923638;178.79997453;146.22977924;188.90992935;58.8798495;197.04923204;57.86905378;200.68989449;136.52933652;202.0692511;42.1997225;207.18915116;158.93963649;211.28926621;134.9891715;211.42909961;135.46959911;220.83988743;;;;;;;;;;;;;;;;;;;;
84.4190241;88.06954947;84.91995897;108.80985288;74.42932293;117.62970615;124.14985842;125.18972322;91.13915037;126.32957502;70.41984423;129.22919802;120.10938375;129.67913952;108.90983988;135.38939709;82.3692906;143.29936866;96.60943914;143.29936866;70.00989753;146.37996813;131.86985469;150.86938443;124.84976742;150.86938443;94.78967574;151.72927263;128.48929422;163.20977997;107.82998028;163.20977997;114.02917428;164.31963567;131.17994439;164.62959537;66.19939296;165.99941727;49.04962272;167.77918587;82.8492282;170.20986984;55.91972949;177.23995581;76.18909413;177.74988951;125.25971412;191.94904338;161.56999317;194.36972865;125.31970632;202.62965472;135.54937629;212.83932729;89.10941427;216.22988646;112.19941218;220.53932616;82.3292958;223.97987883;201.40981332;242.11952037;240.44973747;255.54977421;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109.65912979;110.79902719;83.45948797;113.4197913;108.91919639;115.9995591;100.81992539;127.44952851;79.48984527;130.30927111;123.31990021;137.50962302;96.59930528;139.84941242;92.28969318;142.33918832;74.83926386;143.37909472;91.93972468;146.80978593;102.06981289;149.11957803;115.5296014;151.08940073;144.69997583;151.08940073;143.69906592;154.03913523;109.37915499;163.19931074;141.45926752;168.01987685;98.85910188;173.18941155;107.05936379;173.93934405;74.02933676;174.32930895;171.75954025;174.32930895;138.48953482;176.34912715;100.97991099;176.68909655;138.85950152;178.70991466;69.52974176;178.70991466;91.61975348;178.77990836;62.18940245;178.77990836;101.51986239;180.42975986;84.68937727;183.55947816;69.18977236;183.55947816;152.40928193;184.30941066;56.98987045;186.17924236;153.90914693;187.98907946;43.82905503;187.98907946;75.00924856;193.90954657;190.30987057;193.90954657;51.15939524;203.57967618;71.09960046;209.22916768;87.57911717;219.70922439;156.59990474;224.6097833;132.77904881;226.6695979;;;;;;;;;;;;;;;;
52.78930449;77.54957115;74.92975455;79.36944375;50.02949769;81.82927155;72.02995755;87.09990258;76.99960965;91.49959458;88.31981718;104.11971111;64.25950152;114.17900691;84.51908325;115.99987944;113.24907201;117.27978984;84.08911335;119.97960084;89.35974438;127.57906884;106.76952561;130.81984197;67.72925862;131.11982097;49.57952919;135.24953187;118.36971354;135.24953187;143.1999753;150.8994363;41.28910956;154.98915;137.61936597;162.36963333;80.60935695;164.67947163;151.189416;182.46922626;168.00923853;183.84912966;166.38935193;194.75936589;137.55937017;199.64902359;164.00951853;202.05985482;73.38986235;206.31955662;157.87994763;209.37934242;153.6992403;213.61904562;188.63979429;232.00975818;195.33932529;269.54913024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.23908;73.83918384;73.76919504;73.96916304;66.4093728;93.58902336;58.77959376;106.86989808;84.94940592;118.12909632;101.62973664;119.35989936;103.57942464;121.66952976;89.71964256;126.0498288;54.86921952;126.7397184;50.42992992;128.8693776;128.3194656;133.42964784;46.28959248;138.97975968;56.65993296;140.48951808;84.21952272;140.48951808;81.01903488;143.31906528;106.27999248;158.6896056;87.62997696;158.6896056;52.94952672;162.1190568;135.69928464;166.60933824;86.56914672;169.09993968;96.959484;183.74959536;120.52971216;190.7094816;72.86933904;192.619176;99.0191544;196.60953744;76.90969248;196.60953744;176.30978592;208.78958832;71.44956624;220.83966;61.95908496;228.04950624;102.32962464;229.70924064;191.4293664;237.83993952;214.62965376;239.72963712;195.95964144;258.35965584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.7495975;82.6394196;71.7094838;86.2694202;58.05904425;86.2694202;89.47911545;96.68919915;76.5694516;97.1294715;101.33951345;102.0293733;69.2295824;102.0293733;53.7292003;102.0293733;96.52946315;111.96994425;111.5396554;113.59925145;105.12925005;127.95951785;60.7296305;128.4996252;90.69909915;129.5199389;111.4098699;134.4398077;89.8794538;140.8691817;68.50977205;145.419661;66.649846;150.4593318;87.4195194;150.4593318;57.3991349;150.6590018;61.51932535;150.6590018;62.2291522;156.02912645;131.9898568;159.38957255;88.7992391;160.0394984;45.2991329;168.18902945;35.2697088;173.3095666;115.349359;179.3995016;175.22939365;185.2098986;52.89957145;193.46924815;79.69927885;197.8190591;146.15943835;200.06934;42.9190665;213.5091277;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.70900806;69.82989928;64.96900656;72.2793179;51.4797297;75.17907806;55.83935534;75.17907806;51.8991165;75.17907806;85.17945616;89.269476;94.95915692;116.2699976;54.28962126;125.33973642;76.48916254;134.26967964;86.66927784;135.91926772;133.28911336;146.19923702;105.48975976;149.72907592;130.86965094;149.72907592;113.4990491;153.8899921;71.77904936;159.66954162;108.41947612;168.1790995;108.22975352;168.72929504;143.08978346;169.66991972;105.00946202;170.31996926;170.62951666;171.0698728;87.75968352;173.19975862;126.6298501;175.40952764;160.40945976;175.77998598;126.43912896;175.77998598;106.2097071;178.4990104;93.21970024;179.08914754;150.5199196;182.90956158;123.02911486;183.45975712;83.14942434;183.45975712;45.76907944;183.76930452;86.82904424;183.86915852;109.9592248;184.37941246;81.99910626;184.37941246;37.26950696;185.39992034;37.48918576;185.45983274;81.70952966;185.46981814;149.76901752;189.16940884;95.15986346;194.03928842;108.37953452;194.19905482;54.8997292;197.15972592;92.5297091;201.07999396;110.50942034;205.2199408;47.68927186;207.73925722;38.2590601;210.51919258;84.46949422;216.36963844;77.33991862;262.40932222;;;;
108.95946204;109.40943504;44.25934428;112.49924964;128.59928358;130.50916898;134.46993132;137.16976932;47.03917748;139.09965352;90.2295859;140.17958872;137.99971952;144.93930312;81.76909356;146.77919272;107.78953224;148.52908772;77.11937256;149.86900732;122.72963578;150.12999166;44.41933468;153.11981226;150.13999106;154.46973126;90.3195805;154.68971806;124.95950198;158.18950806;84.7599141;160.32937966;88.4996897;161.55930586;140.55956592;170.8497484;164.83910906;171.7196962;74.55952616;171.7196962;61.51930862;171.7496944;135.24988452;176.1994274;89.8496087;177.2193662;65.87904702;177.2193662;64.43913342;180.4691712;170.6997574;193.44939234;50.75995422;197.63914094;76.02943796;207.29956128;80.68915836;223.97956042;90.0095991;226.97938042;53.11981262;227.05937562;42.80943128;230.01919802;235.31987996;240.47957036;87.2497647;244.52932736;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.2190268;98.5394293;72.9990937;107.1898334;107.3897734;108.6993804;103.139049;110.5998101;49.5991158;111.2896031;71.0896667;114.8395378;114.3196938;127.6896816;71.4395617;129.4391566;121.8694282;137.3997677;50.5898185;139.1392457;79.7290741;139.4091647;56.2391232;140.7797534;101.809448;143.8398351;68.429465;152.6491915;139.5491227;156.8199399;65.0094913;163.2190196;138.4594497;165.4193593;166.1291463;166.979891;93.3799776;166.979891;87.9795982;167.769654;87.6397002;167.769654;104.1297517;168.279501;134.709575;171.0796607;91.1196559;173.3899674;79.0092901;174.3596764;87.0298832;174.7595564;137.2598097;178.1195481;120.1599412;178.1195481;152.7191705;178.1195481;141.8694264;196.2091196;61.3295956;212.7091681;61.5495296;217.0998505;112.9091171;222.5192242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
