94.7095659;119.81963556;78.8597208;125.59928607;124.04925711;148.21952184;140.01994854;157.4497845;82.95950745;161.03922012;119.63986416;180.9798633;173.1098709;185.16953565;100.28947041;190.08927963;114.37955325;190.08927963;81.51933879;191.55941019;85.81987017;202.12996851;196.8996195;206.23974246;187.07910741;215.45901909;164.25912564;222.99943059;75.98937078;222.99943059;178.07955138;230.45994369;127.32908643;235.30977657;214.44930306;243.21971817;173.1897693;249.08925438;74.07979902;249.08925438;259.8196095;268.72927983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.27911168;91.069568;150.58992896;156.28912128;120.23971328;162.8995072;149.24952832;165.99955712;122.04915456;166.4994688;105.31904256;173.12977152;155.88978944;179.42945536;145.99910656;179.42945536;105.66957824;180.10961408;110.54919424;192.02981888;180.08969728;193.9199232;108.66904832;195.66961408;166.04934912;200.1090688;96.42917888;200.61993472;113.97986304;208.98996992;190.71929344;211.03940864;103.61914368;211.03940864;106.94923264;213.83971072;133.62977792;217.8997504;121.14991104;218.54903808;99.84988928;220.58951424;133.32903424;223.16973568;132.869952;223.66964736;94.44944896;227.38910976;111.85971968;227.65997824;150.86976;227.65997824;119.00985088;228.24951552;77.849792;250.92977152;160.5194496;260.40917248;;;;;;;;;;;;;;;;;;
89.89992535;98.14970668;78.2794591;98.14970668;91.61925455;114.85918744;80.41962411;132.29938311;128.02904919;137.58931923;123.97962908;137.58931923;80.34965141;138.34902283;104.0094205;138.34902283;75.47955149;138.34902283;110.09904462;151.37993879;146.43986617;152.49950199;118.72967736;161.60994753;82.37985932;161.75988903;139.32964024;172.97951167;127.99906089;174.82978978;146.12998707;178.27944389;163.22931573;181.8390551;121.97940947;183.24950481;138.21907353;183.24950481;110.85974783;190.06984384;88.66940544;190.06984384;105.12998331;199.26925467;149.29975038;203.04977969;132.27939091;207.71995761;158.14929771;225.18914197;223.13994147;227.08940058;;;;;;;;;;;;;;;;;;;;;;;;
64.46958594;108.89980146;81.13991154;110.30998308;54.33946482;122.83971162;103.30904598;122.83971162;82.91987856;126.38965146;87.699105;126.38965146;77.14922748;126.38965146;99.02952954;127.10923386;83.08977996;133.02979794;76.95933768;133.02979794;93.14994168;133.02979794;134.01922374;142.68919224;52.9392774;143.65962906;49.70915196;145.78939308;129.5398233;161.09950806;71.13971502;165.64986732;72.66982704;165.64986732;69.0199452;167.57974734;71.83930902;168.11943414;140.34955002;172.499892;76.36967988;175.71902382;143.36979726;176.90933304;67.12904256;178.14961326;167.69967774;179.30993988;62.15992632;181.3597503;49.12948836;182.2992051;53.2391034;183.49950852;67.42986798;190.6093824;150.52964214;193.61963544;139.2292002;198.6697047;66.90917016;202.08971994;118.44925956;203.99961156;113.1193527;250.7294925;;;;;;;;;;
123.34953296;142.95914076;150.32999334;155.71988554;123.86952256;155.73988514;121.43957116;156.36987254;132.08935816;157.24985494;72.35955278;160.90978174;129.24941496;160.90978174;95.37909238;172.66954654;119.86960256;173.88952214;145.34909296;175.42949134;91.44917098;177.52944934;117.61964756;178.33943314;66.32967338;180.65938674;122.07955836;180.65938674;110.92978136;182.26935454;114.35971276;182.27935434;56.66986658;182.73934514;67.95964078;182.73934514;129.46941056;182.84934294;144.00911976;183.06933854;104.81990356;183.06933854;58.39983198;183.60932774;65.55968878;186.35927274;87.28925418;198.59902794;113.79972396;199.52900934;127.72944536;205.98988012;79.60940778;211.51976952;195.08909814;212.14975692;64.73970518;214.05971872;167.36965254;214.08971812;148.03903916;226.01947952;;;;;;;;;;;;;;
88.16925663;112.10919399;82.7799768;126.84913875;110.6892819;126.84913875;134.54939286;134.85971799;143.19958113;148.43918646;146.82968667;148.43918646;150.20933688;152.91944316;138.42995373;152.91944316;126.38913912;167.53964832;136.81945611;167.53964832;157.94950419;173.14944858;179.6493132;181.37955042;115.59960333;187.54913331;102.31948386;188.39928447;156.5295921;193.83945363;164.96923824;202.12942527;145.77996951;216.84941343;97.38920583;220.26997467;155.68941924;229.24944684;122.42974968;232.22996505;218.25934722;234.45911727;156.91974363;239.2297425;66.24992502;247.58956224;234.5199849;247.58956224;113.79951801;248.87975643;129.1092237;253.1195361;107.09908956;253.59949233;116.24919066;255.39957765;158.45939532;257.6097711;126.38913912;257.639706;81.52969581;261.74976777;;;;;;;;;;;;;;
60.83999142;75.95955172;80.35951365;81.20992646;47.28934782;81.20992646;35.51947464;83.92904897;90.32962952;104.41990052;95.87979726;119.04979892;71.16985889;122.36950674;44.2194675;122.63932044;102.4492612;127.90968138;135.16966853;135.80922693;60.40928881;137.61997665;50.14937304;139.92938206;128.16950198;139.92938206;83.74917317;142.28975228;110.06999926;149.34987743;67.63929666;150.95976584;109.19960025;152.09997855;72.15917579;152.61961975;90.02983652;155.72947247;69.45904017;157.34935398;163.44914222;165.91943654;81.30985746;166.79982865;87.7294249;169.73979867;51.78924075;204.33990811;51.11970305;206.02974132;104.62975562;224.74981555;;;;;;;;;;;;;;;;;;;;;;;;
51.0997938;102.94962156;95.15981262;105.32903964;106.17954234;108.67932396;86.73933852;109.47909492;108.8792667;114.72933264;99.63912684;114.72933264;84.80954292;128.03994858;150.02967102;155.129703;70.82946696;167.01983022;97.5292833;167.61965844;82.96927392;167.61965844;118.18903836;169.75934418;116.66907564;169.76929158;124.8299226;169.76929158;128.43983406;170.86947402;53.8999869;173.60998272;91.31912148;173.63982492;78.5794863;179.22926898;177.73914846;186.98923572;123.78942456;188.61961458;109.33983132;191.46954468;44.99905338;205.56998418;133.3399233;207.49977978;139.1094153;219.5291706;168.14985486;231.11988108;180.46970976;234.27917532;125.96989464;243.34921464;104.1393306;251.6493252;;;;;;;;;;;;;;;;;;;;
73.39956664;128.58969104;85.0793604;136.64978836;87.83936644;139.6597044;134.81944752;147.70980532;64.37981492;159.83943708;81.13977916;162.79937112;100.88966664;164.89961476;113.4291508;167.0598368;95.21970856;175.09994132;76.68938188;185.38923584;65.24950172;185.38923584;64.12990492;186.01900904;80.08915752;186.09997988;131.71956388;214.30982068;90.42943368;215.77929148;216.59999592;217.67960712;176.54941932;220.12972476;208.5798842;232.87913332;136.61979916;253.64965324;60.00938884;260.97901372;257.81915168;274.91999316;124.73907776;274.91999316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
102.9295896;118.69990704;102.609948;118.69990704;99.27968208;118.69990704;86.69978736;138.4797288;104.86941456;139.1090232;86.75972016;139.1090232;93.49916352;139.44964128;72.069192;147.3397944;93.21947712;152.1593904;84.05974752;152.1593904;115.9899456;169.12936272;116.0398896;179.35989168;135.60994656;182.9298888;115.15987632;188.99908368;133.73904432;188.99908368;93.7998264;188.99908368;119.03952624;189.04902768;111.6198456;189.04902768;89.6394912;190.64923344;91.66921536;190.85999712;68.50918368;190.85999712;64.29990336;192.4492152;65.67935664;195.58969392;140.66927376;239.78913504;186.61975152;239.83907904;147.9391224;258.9696288;97.20900384;275.10953184;174.88990368;286.17912;;;;;;;;;;;;;;;;;;;;
70.79925182;83.5798817;58.27951232;86.28974308;104.28918014;116.10921364;81.51974732;121.1191086;102.93974714;144.139436;75.58923918;147.52901178;111.77903308;147.52901178;52.41997436;149.37923436;112.04991926;152.21904114;45.09905044;155.2697593;93.27980602;157.82968368;103.90933974;159.49998186;89.56936506;168.629146;74.06987758;175.37930974;117.28971762;181.35979688;110.00977648;186.53962044;125.47927656;204.4091121;86.17978928;207.99960346;80.91999932;210.53953624;91.67947844;213.01949422;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.71965;94.06974395;80.18960455;94.29901945;94.00993295;96.54990675;83.5798914;99.86941725;80.4398139;111.83959205;73.87954405;120.80924835;114.87998455;121.6794984;106.4396556;124.40987055;93.2892104;126.31983515;97.6095583;130.19957535;74.6899831;132.4594343;131.37984575;137.5294134;107.899044;144.65988145;80.96914125;144.75956645;129.47984965;146.9297089;139.21907415;151.3397733;114.6895862;154.0890856;95.8790267;161.13980565;80.0490487;171.37944885;131.8493621;175.5093984;95.53910085;182.06966825;73.7090827;183.94972735;102.93971525;192.7090483;144.9898388;215.77914785;83.6596394;218.6191735;160.55963895;218.94913085;;;;;;;;;;;;;;;;;;;;;;;;
42.51937392;74.51975673;75.7690929;99.37964904;96.18989706;106.53911427;101.22918588;118.96955976;99.49948944;124.87968882;102.80908182;128.0394807;76.70984004;128.0394807;69.41954904;139.64901945;49.39921155;139.64901945;74.07934326;143.63970477;128.62969467;144.63937344;124.18960785;158.3591019;120.4495887;158.3690886;76.92954744;163.54918989;98.2891014;163.54918989;140.53983309;166.22962017;126.98987853;171.80918946;39.30964854;181.89975114;88.94953956;197.93939001;191.29923318;206.87948385;64.20948765;214.52929605;164.33913786;222.92910942;146.60974935;237.74937222;218.4690492;243.94911558;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.90996007;83.25984709;96.20936325;96.53928088;69.93954737;100.8192395;101.24982686;103.97987033;103.04992124;118.49923624;77.85956395;118.49923624;97.04960664;123.88955208;79.00979037;123.88955208;113.86942539;125.27999043;108.38940385;128.98981949;128.54926483;139.87909474;77.01932056;141.67918912;76.2797469;153.44957369;78.37985701;154.91975044;58.68945586;155.78989573;110.45961206;157.20923925;103.54928297;157.20923925;51.08938961;160.25923305;63.05912018;170.8694239;60.85933707;173.53966357;123.19981492;181.80953238;141.55958152;194.60953904;159.49972479;209.81963884;178.58909775;217.96990005;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.64918698;96.47907038;111.30977376;138.08923816;106.75986476;140.09919796;110.56978856;140.09919796;132.32935336;140.09919796;138.50922976;140.82918336;134.58930816;140.87918236;79.67940638;140.87918236;122.66954656;144.85910276;84.58930818;146.12907736;83.59932798;147.56904856;79.47941038;150.87998234;102.12995736;163.72972534;98.78902418;163.72972534;82.93934118;167.17965634;70.05959878;167.17965634;120.65958676;168.55962874;118.94962096;171.63956714;143.71912556;171.63956714;159.61980754;172.23955514;98.61902758;177.19945594;66.78966418;180.55938874;83.80932378;181.50936974;74.14951698;181.50936974;169.15961674;189.80920374;160.85978274;203.83992312;139.22921536;208.32983332;44.7891042;208.32983332;191.64916694;211.74976492;159.76980454;216.93966112;79.15941678;227.19945592;140.91918156;235.89928192;;;;;;;;;;;;
68.61981805;81.59976065;82.57994395;95.0398504;105.48948275;107.83912785;92.0993005;107.959904;90.49926605;113.27904535;108.299275;113.629396;94.0097596;125.6990258;123.1397692;131.30962695;96.1697562;141.7293148;105.23994525;141.98983195;116.08983575;142.7793686;104.0092263;151.80963165;143.8394039;151.80963165;107.62951635;154.25909175;161.1293582;161.3090252;56.2497451;174.2590233;118.7499055;175.1294101;103.57902365;175.1294101;89.07989675;175.2092621;81.57979765;177.77949835;99.3199176;195.10937865;160.8997837;195.10937865;189.1394435;197.8093744;206.73982245;208.02943225;150.80948535;208.02943225;206.1199713;226.9892915;151.3894105;257.87903955;;;;;;;;;;;;;;;;;;;;;;
82.4992737;87.50962227;78.1798353;99.79902444;93.33986424;110.33965398;97.86927534;110.33965398;125.24971542;134.60949849;108.48989448;140.47973526;73.55943603;140.47973526;101.34982281;143.44934916;145.67905926;147.67979913;88.41950397;148.97963013;66.83930976;148.97963013;117.76968795;173.35946034;82.7492412;176.05910934;158.3294145;177.72989211;70.37984943;177.72989211;81.1594479;179.13970881;161.65998147;179.34968151;113.96918208;180.67950861;170.03989194;183.07919661;157.97946;187.33964268;158.7393612;217.13976816;57.00958779;222.66904926;218.81954976;222.66904926;132.54976629;235.3394019;105.26931321;236.0893044;;;;;;;;;;;;;;;;;;;;;;;;;;
63.4298508;89.7990027;111.49984548;120.00911784;120.23993535;122.06948886;95.01987495;135.42992577;77.0091147;135.42992577;64.71983091;135.90954657;118.42936683;135.90954657;142.75913112;143.33967213;89.729058;154.06918911;144.99935994;158.82942555;114.3296082;164.7197685;107.44904814;169.36909263;140.41998051;171.31955055;96.04906125;188.71979349;152.3095803;193.94965863;82.14905094;195.14970984;71.12976306;196.02901464;114.9491184;197.79961476;128.38949211;199.01965017;148.39967157;203.1294009;93.69991854;212.22920637;99.01971258;212.97961308;128.73921561;214.44945099;42.05974653;216.64971141;182.88940314;247.40939205;140.2591077;272.01993435;102.46998471;286.20971556;;;;;;;;;;;;;;;;;;;;;;
50.31976702;56.74952058;82.53948796;83.7297019;79.21968048;83.7297019;100.70948784;107.3990698;84.3992597;108.95903954;89.65978546;113.6199613;96.09953242;116.41911264;53.3797461;122.3392028;80.76965682;135.16972906;70.69930764;144.1098247;58.19956292;144.6394749;79.34959468;149.68913992;67.78922956;149.87901452;77.90954574;158.06960516;55.76916804;158.06960516;120.86917366;166.06932186;48.27911474;173.67929596;110.41907528;194.22972372;51.14921922;241.83928066;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.55908069;97.84923487;106.63904582;131.02964687;137.69970921;143.12950374;104.25945061;144.06994855;86.59987591;149.75958968;82.17948548;152.5199601;138.82904251;156.03988212;148.50932777;157.29913872;123.32919282;161.55962355;102.9092477;161.55962355;113.63991287;161.55962355;76.03911044;167.39917618;92.26952884;171.70963151;113.98970637;177.69909564;155.84999422;180.14964896;180.85923006;181.31995807;131.01965277;182.54923237;168.12974489;196.13920955;101.19925719;207.95923162;155.18938421;211.94987575;73.12982793;230.99962976;111.25931825;246.06973315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.75950884;72.93961524;77.0099486;87.52913528;116.28996308;120.95916844;118.19936664;135.8491226;121.71973588;136.09965072;73.59937256;146.3293826;76.88917608;146.92925272;149.92960144;155.35937424;82.93977952;155.35937424;66.6195194;163.03990764;89.91963268;163.58987176;181.74966704;186.14938;76.21943756;187.24930824;36.61902656;193.47957328;143.14937228;195.96988268;116.51953068;197.35926572;191.98938012;203.40986916;126.16935484;205.97903004;149.40958092;211.62938736;165.17987692;213.03973092;156.6199998;213.03973092;113.40938876;213.35912932;215.72966432;218.53937212;127.38905748;218.53937212;78.89938976;239.57974172;125.45969152;239.58972292;123.25983504;260.6290944;198.79955288;274.60976124;;;;;;;;;;;;;;;;;;;;
74.92957952;95.90998144;93.5697408;97.65992704;75.20977024;98.41973248;86.20999808;113.33963904;80.22927232;113.62980096;91.30926976;115.47945856;90.1595904;123.54915072;98.03982976;126.4497728;82.32920704;133.74968832;82.16966784;157.05936256;79.869312;160.18932224;67.33950208;165.92974208;107.96915072;168.52923392;72.63919488;176.08939776;93.17986688;176.29979008;137.029216;177.04962432;128.89969664;177.04962432;69.23901568;179.23929984;67.07925376;183.819072;66.35933312;190.11987328;131.8790912;190.4698624;172.54962176;197.4895872;91.55954688;199.099936;189.72999936;200.66940288;158.96984448;204.25903488;71.75973504;204.25903488;134.83954048;213.58908672;202.91990272;215.07978112;178.68988672;218.01929088;66.13996672;220.51907072;170.45965824;225.2793216;64.58944512;231.78951808;175.1491136;245.30946816;227.22968832;277.0398208;;;;;;;;
147.23919315;149.47993935;132.93995715;150.01915635;106.87979925;150.01915635;158.8792905;163.42968285;99.98980425;165.3099525;117.83988405;167.0893686;161.8290072;169.21927575;146.90967165;171.66971745;130.1290389;179.099928;168.5492487;179.5093335;95.0999049;179.5093335;112.0293216;179.87979555;119.73912615;183.3697278;110.06916795;185.80918545;99.2998062;188.43936615;158.829363;206.9694585;181.9697607;209.3999292;211.0994613;217.19960325;182.71967175;217.29945825;213.16945545;218.66946885;181.8299637;222.79947165;118.8693891;224.01969975;79.85903625;224.5099878;87.2093628;227.709342;141.85900575;236.1291156;181.20986415;241.83982305;106.01904915;251.85927375;;;;;;;;;;;;;;;;;;;;;;
78.46996135;80.7294917;85.94909675;100.34973025;102.0196441;116.13946025;91.33959065;116.13946025;91.21966865;122.95902465;128.57936905;129.3598614;98.16914855;129.3598614;95.31900235;140.20980435;68.8791994;145.3294744;148.6093411;161.71981375;161.62987225;162.06958625;109.17998685;162.06958625;103.64958395;164.73984945;102.2195141;164.73984945;72.53981845;166.4097633;69.0690759;166.4097633;64.8198397;170.95980385;103.65957745;172.7796202;77.469612;173.87990455;131.63937875;177.48955675;83.0699694;180.03989795;130.5091139;184.48900415;165.95905645;191.5993794;90.91986365;192.69966375;81.66988005;194.0497856;85.29951925;195.25999845;148.6093411;203.0399382;79.45931785;212.9295058;97.51957105;219.2793757;140.23978485;319.8299753;;;;;;;;;;;;;;;;
96.4393905;110.72981838;80.54913862;110.72981838;146.58987334;150.87940144;89.61914081;150.87940144;126.79905057;150.87940144;124.50930247;155.32991183;111.73970728;155.97984033;111.47973588;157.67965333;82.90987891;170.17927822;117.03912428;174.85976331;68.11950603;176.52957961;76.68956322;179.42926061;92.0398745;180.50914181;75.49969412;185.7295675;146.62986894;187.6493563;165.37980622;191.42994039;150.12948394;194.88955979;78.87932232;194.88955979;134.47920566;194.98954879;71.03918483;196.17941789;169.15939042;197.14931119;146.26990854;209.86991177;142.02937505;209.86991177;156.70976003;221.59962136;110.33986128;268.44946731;;;;;;;;;;;;;;;;;;;;;;;;;;
73.09935882;115.27994682;105.69935592;120.0597471;71.66901708;120.0597471;108.07926066;122.61956904;121.96986804;137.18986362;139.02901722;147.10929858;145.56900744;152.9995878;140.11951536;153.2594682;108.15922386;158.37911208;145.05924204;164.2194243;65.4498792;167.64984558;87.2798328;168.88927518;105.36950772;169.14915558;72.09981882;169.37904978;149.75907912;171.87989886;164.7891621;173.43918126;156.67989408;181.24958682;179.92919448;184.63902696;183.11972616;187.77958164;157.49951688;188.08943904;137.47973022;189.18993258;67.90974714;189.54976698;115.78971222;190.06952778;86.66911386;201.89908368;196.8993846;205.28952336;118.04967216;212.85903978;60.13932318;212.85903978;114.99907608;216.74924946;50.04996642;228.14900316;153.0695556;228.3798969;174.9394908;231.82930944;;;;;;;;;;;;;;
47.72970354;104.66959704;98.22905133;109.0591089;71.85904386;113.8298835;110.72987808;130.82901174;103.34915043;139.34953533;93.73973247;139.34953533;135.17959887;139.34953533;40.08947769;141.14905554;95.04920031;141.43949391;22.75998828;143.31985779;78.0690354;146.83905261;133.83919086;147.91996242;75.75950142;160.16927553;118.42998813;161.43981864;59.46900288;162.49976898;113.12923836;170.7098928;122.90932629;172.80983208;119.0298282;172.80983208;93.72975177;186.75985647;173.17911798;213.32947794;220.80901452;227.18967603;94.69987581;228.50912457;196.22954463;231.29972829;162.44986548;240.23944128;178.47986775;244.31955144;208.05966834;262.63912629;280.24907337;282.40989492;;;;;;;;;;;;;;;;;;;;;;
51.32994672;74.21903112;38.25946956;98.21907108;89.01943908;113.39946384;135.4095834;136.3295466;140.0093994;141.0593574;148.4490618;156.06975696;109.32962664;157.22971056;78.92984268;157.22971056;146.7591294;161.00955936;96.32914668;163.25946936;64.31942712;163.25946936;104.73981024;163.40946336;142.619295;167.90928336;132.1097154;184.14963372;115.76936904;195.35918532;101.57993664;198.87904452;179.59981572;199.78900812;167.56929696;201.63993408;176.04995772;203.29986768;146.2091514;204.02983848;87.57949668;204.72981048;106.77972864;209.53961808;87.94948188;212.47950048;113.98944024;213.33946608;74.91900312;216.06935688;94.98920028;222.37910448;138.6494538;238.24946964;199.65901332;239.26942884;;;;;;;;;;;;;;;;;;;;
80.83928843;86.96901292;95.19939011;97.22935734;105.7195783;132.02950669;116.56930016;132.02950669;85.07942106;132.7990823;62.14945282;132.7990823;131.23902411;139.62968807;80.42911359;143.25953629;52.40979151;145.65985556;148.28915593;153.26999264;96.7594483;158.23987808;66.32985125;159.40967283;100.23996102;166.4692597;59.91937602;167.15918971;162.16939287;168.54900543;125.04956542;170.07919652;112.26943333;176.15914251;96.10934109;176.15914251;68.98901872;180.93986965;116.9894307;181.28931472;179.46941276;190.05929085;191.60939334;194.99930919;95.06996601;195.50904103;70.72927508;196.46976608;144.16948727;208.92932463;141.17979056;211.09966723;130.27929463;218.34940797;210.30918465;218.73967141;99.61972091;223.43975738;;;;;;;;;;;;;;;;;;
57.4195138;111.9795996;64.8990176;124.7390472;113.8192316;125.049985;36.2197546;132.6394668;109.8290298;132.6394668;95.5498862;138.3393266;148.3793182;148.4792982;170.5698792;171.8496232;137.3495246;176.799633;62.4994976;179.209151;85.6098746;179.209151;132.4695008;189.9490026;140.5098924;189.9490026;168.8192294;194.6290664;102.689458;194.6290664;43.0493884;194.6290664;121.6196712;197.2195482;48.1393702;199.0191882;45.6198742;201.539684;78.949207;201.539684;80.0899788;204.079176;37.7694446;219.9799952;184.9590008;262.2695356;265.9198054;276.279733;;;;;;;;;;;;;;;;;;;;;;;;;;;;
