15.69941751;18.92944599;23.96936976;32.60909631;27.50920914;41.96938305;4.93998477;45.62914923;14.17934532;46.96933122;45.81903333;48.20957421;32.49916341;51.09981009;3.03914499;52.48996158;16.6498374;55.37919807;57.99959865;58.51928145;13.27989432;61.39952343;30.08963412;62.41990062;12.59930973;69.20975628;57.28903236;77.74954383;10.28971944;79.20965262;1.3591704;;;;;;;;;;;;;;
3.69945879;20.59973496;24.19950475;26.36973428;23.33918868;28.08936953;2.67964032;28.8499966;21.71924243;32.0799202;19.22901121;41.86938;15.26936413;41.9391623;8.86933033;44.9996146;17.52931376;46.24971466;15.04905144;55.33935768;3.56986309;56.26945605;6.17972111;60.04966293;37.16904365;60.63982181;11.06946656;65.29928567;18.81928942;65.54950506;51.14942901;70.5897809;2.03963694;;;;;;;;;;;;
7.44930398;10.85915442;15.69910333;18.59927507;10.14960172;19.54967594;4.45918894;22.86958308;7.06954338;24.31966895;1.70992207;24.85932875;11.04903472;26.00960362;23.05946338;30.88952733;2.58936767;34.29937777;6.12913621;36.62990861;13.14971046;40.63938105;10.93910402;43.04986149;4.74900624;44.15916219;24.54952405;51.16974274;42.53918342;68.35990611;1.4191054;;;;;;;;;;;;;;
7.18981851;10.08950236;12.48910304;29.63965998;18.68973508;29.69955018;11.0697053;33.0194636;33.45965657;44.0392604;27.7291626;48.73964293;44.73997574;51.34985748;15.24904309;52.14939165;8.78988502;52.39993232;36.22957832;52.67941992;8.78988502;52.83912712;52.51971272;53.04974099;14.31974682;56.61919691;7.46930611;58.65945639;23.30926584;58.88903549;9.06937262;59.47995213;2.88970215;59.92912863;9.44967539;65.13957603;16.26917283;70.86907183;1.79970051;;;;;;
5.34935856;20.12900904;3.72936984;21.44936976;1.88965392;22.98945768;4.6392402;25.29958956;4.6392402;32.9391048;25.04989956;37.65924456;37.29969096;42.88975068;16.5494532;45.72922536;10.32917592;46.92973488;3.42974184;48.05933244;46.11974052;48.23910924;4.3595874;57.26989716;9.96962232;58.11984192;21.27958056;68.28921624;73.91922636;74.15992752;1.42922556;;;;;;;;;;;;;;
7.00977249;12.77982321;10.4692056;13.76980248;7.17959739;16.92954459;12.87972021;21.06927627;6.80997849;31.56944994;29.9491206;32.92904811;2.84906244;34.48943925;13.01957601;35.99988189;11.34929817;38.69909883;42.84981918;43.01964408;27.59954316;43.33931448;2.76914484;43.79983965;15.50900925;48.43905633;30.23982087;50.71970484;4.13973168;53.87944695;33.32963508;89.25996744;2.75915514;;;;;;;;;;;;
12.48962409;17.54901585;11.4495714;17.89969644;7.87982283;23.97915909;17.15937075;25.82947377;9.52932042;26.15917347;3.22905888;30.36933873;10.12977351;34.64944029;12.07999719;52.10953713;33.5894058;54.73914201;23.96916819;61.42904865;42.66913572;65.28953241;56.20980249;71.15918616;56.51952039;80.87933277;2.00916999;;;;;;;;;;;;;;;;;;
11.04973994;13.03927212;12.66991592;20.1398955;6.72927066;21.48954302;2.32993884;22.03958428;16.55913688;26.1294555;22.79926014;34.539796;9.32973796;40.6691124;10.20920502;43.0599451;6.92992092;46.4290726;15.13961116;49.72932016;13.97963304;51.47926994;23.4291622;51.61902634;6.85904446;53.29909792;56.18906062;57.02959554;19.91928004;63.97948166;10.69935068;66.58993156;1.91965398;;;;;;;;;;;;
4.3190064;8.36907467;6.71945417;10.61955694;8.50904247;16.32924341;4.36999467;20.38930938;17.19904331;21.38907938;2.9593192;21.66901498;4.1890363;25.86904875;22.29986985;31.16982929;4.0290731;33.06939229;22.57980545;35.58981246;3.0792916;42.87913553;41.51944833;56.86991691;41.16952883;58.11962941;5.56971867;65.57991315;15.43944811;72.63928912;13.46990121;78.96983276;1.9595492;;;;;;;;;;;;
1.799532;16.15979736;13.68943982;18.02931116;7.52904194;21.8493177;12.19982722;22.0692605;4.34986874;22.8390603;4.60980114;25.20944384;25.94925144;27.99971818;14.72916942;29.50932558;1.3296542;30.28912278;2.4593604;30.45907858;14.56921102;31.77973512;16.27976616;35.89966366;5.39959574;38.9798626;10.75920188;49.90902028;7.61901854;50.08997322;10.30931888;52.18942722;1.3096594;;;;;;;;;;;;
10.15905302;18.79954655;1.8494635;20.94992276;13.21916533;22.51946746;5.73933511;28.85962828;29.62940498;34.9498616;5.58937861;37.5790989;13.07920593;39.42956211;1.6095331;40.29930981;44.23916692;51.53904934;42.35971212;58.85992567;3.63994411;60.32949937;11.56964383;63.36961748;15.85939944;71.3992882;1.4695737;90.22982576;1.1696607;;;;;;;;;;;;;;;;
7.04943792;13.06983374;21.7097911;27.31956915;2.39976614;33.0492356;13.16974074;34.72967134;11.7790353;34.76963414;21.07937793;39.21949192;10.22947773;41.08975096;2.46970104;41.42943476;5.09925328;41.92996883;9.60905526;43.859173;14.32966101;54.7790081;10.8499002;63.33903986;2.53963594;98.39940337;67.52913944;106.27906846;1.0590142;;;;;;;;;;;;;;;;
4.80954588;17.30916782;4.94947448;22.39957039;4.79955098;24.87930508;4.45972438;25.14916738;3.74908699;32.10961574;24.77935608;36.35944722;3.02945419;38.99910031;36.49937582;39.9396204;6.51967327;45.93955887;23.25913179;48.34932926;18.73943801;50.55920165;8.02990266;51.85953814;14.65951983;53.86951253;29.46996265;73.50949103;46.62920697;80.40996999;64.43911928;96.99950501;1.6891381;;;;;;;;;;;;
2.57971959;7.28973027;4.48929135;15.21964647;2.14926696;19.85974605;22.98976587;26.48931579;4.10977395;29.87900541;2.81941479;31.5099315;1.49909373;37.34950581;22.42947834;39.8792889;11.08989792;46.84942557;30.61906434;47.339802;45.25944741;50.86931382;20.02953015;53.06951601;2.58970689;56.49915483;24.2291898;61.45984674;19.13966172;62.68928337;58.74929352;63.83982033;1.19947473;;;;;;;;;;;;
21.77960032;23.92980928;11.33900816;25.9392664;8.02984256;27.72911072;21.80954752;28.29910576;11.93994864;28.95994064;28.6794352;29.20950064;3.95901984;32.83910128;32.82911888;33.67961936;3.2293064;34.18972;3.97998288;36.79911936;22.22980656;42.39924576;11.8690736;43.38949984;36.17921232;49.53965648;37.87921504;52.14905584;39.51932336;58.93908432;55.41929008;64.29963312;1.25977888;;;;;;;;;;;;
6.97953024;9.0292176;3.50975232;12.06927072;9.95962176;16.0197408;4.55908032;34.42995072;20.73971808;42.15900096;3.01906656;42.17998752;3.00907296;42.32989152;24.98999616;42.90952032;31.529808;43.33924512;27.32949792;51.30914112;6.17904288;59.63980608;15.39913824;60.73910208;11.18983392;63.3993984;6.74967744;83.17973088;1.4590656;;;;;;;;;;;;;;;;
15.82960115;17.17977595;8.9499013;31.1099448;19.6194779;41.12940025;11.9498459;42.1590084;26.26948825;44.4698845;4.04952575;46.97949195;2.65940495;51.12988135;37.3395235;54.43940745;7.10938935;54.8498526;29.20951385;54.9397311;16.23904765;57.30952755;27.99915005;59.4895805;42.62937255;62.3097681;36.43973985;65.5394022;61.47988995;67.36992765;1.33918965;;;;;;;;;;;;;;
12.49999608;19.2791976;18.2697632;28.0392892;24.53925032;28.2491716;10.4891228;29.60940944;5.27904208;30.21906784;4.64939488;33.61916272;16.72962616;39.96960448;3.35911784;42.45920952;8.9299964;42.96992336;9.0399348;43.43966016;22.16957808;47.59932944;2.38966104;49.27938808;5.88969992;49.67916408;46.83975504;52.08981336;10.88989824;61.22969216;26.51914096;70.87928536;1.2093224;;;;;;;;;;;;
4.9799502;10.4598954;5.5799442;15.0098499;7.5499245;15.9698403;4.9299507;20.7397926;16.5498345;21.6097839;4.9099509;22.8097719;27.199728;32.3696763;22.1597784;32.499675;17.5098249;35.7796422;1.6399836;39.6496035;19.1398086;39.8896011;3.5199648;41.3795862;7.9399206;44.0795592;40.4595954;44.3495565;5.1499485;57.2294277;60.1493985;73.0192698;10.3198968;75.7392426;1.5199848;;;;;;;;;;
6.21925812;9.94921344;12.84940116;17.20918008;4.81965012;18.019953;4.92961932;21.1390794;21.169071;23.12952192;9.21941784;28.41904044;14.71987728;28.93989456;1.6095492;29.35977696;3.5690004;30.32950536;4.81965012;33.19970148;27.99915804;34.26940188;30.59942976;45.14935464;16.74930888;56.4291954;1.3696164;;;;;;;;;;;;;;;;;;
5.1498455;12.3396298;11.6596502;22.2193334;8.1197564;24.8092557;5.2598422;33.2090037;13.4195974;35.00994967;35.38993827;36.00991967;4.6498605;36.16991487;40.51978437;52.96941087;45.64963047;55.29934097;21.4893553;56.87929357;4.2898713;58.24925247;4.8198554;86.80939564;1.9799406;;;;;;;;;;;;;;;;;;;;
3.4596194;17.11911669;14.81936969;23.44942028;12.52962159;24.53930038;16.04923439;26.89904078;19.15989218;29.91970847;5.8293587;30.49964467;4.4095149;30.69962267;3.4396216;32.59941367;21.94958528;35.43910127;11.40974479;36.24901217;11.97968209;40.57953576;5.6893741;54.71998014;23.04946428;57.65965674;21.40964468;66.82964793;1.8397976;;;;;;;;;;;;;;;;
13.3690641;17.72975883;14.78996463;19.31964753;9.899307;28.48900563;31.57978926;32.93969406;13.1290809;33.31966746;20.89953693;37.12940076;9.0793644;40.20918516;26.34915543;45.67980219;1.1599188;45.77979519;7.3794834;48.75958659;12.7891047;52.21934439;11.799174;52.51932339;2.9597928;54.86915889;12.2191446;55.58910849;49.66952289;56.20906509;46.22976369;64.85945952;41.09912286;65.05944552;9.5393322;84.25910145;37.75935666;85.18903635;1.1199216;;;;;;
5.67941112;16.36924506;7.57953759;16.65980565;16.66979055;20.74962069;18.96931302;21.11906199;7.47968859;23.56935645;25.54936212;26.26927341;19.23990381;28.52985477;11.25997173;29.62919226;15.49956027;30.40901295;5.44975842;32.14938102;12.31936962;35.77989066;10.14965085;36.27913566;6.13971501;37.07992464;5.57956212;37.19974344;8.55905628;47.12972649;6.22957911;49.48915836;1.22914119;;;;;;;;;;;;
8.03933448;13.96989276;10.81972092;21.69940704;23.14956546;26.7994473;19.32978222;27.79986672;15.69988878;28.97918232;24.62970648;30.77913774;7.57960128;31.03998636;15.08924316;38.75950644;17.3799138;39.92982726;7.43968248;42.63925488;6.19940226;42.77917368;11.62925112;46.96974174;42.25947528;51.33920598;24.86956728;51.53908998;6.30933846;54.12958662;9.8492841;54.13958082;5.83961106;61.3394025;13.28928774;67.32992598;5.05906404;77.7798615;6.90998988;77.8598151;2.41959582;;;;
9.2597222;11.199664;11.199664;13.2496025;7.6497705;14.0795776;13.7095887;22.3193304;7.3597792;24.7092587;14.7495575;30.1690949;25.7492275;31.0790676;5.9798206;33.36999887;1.3499595;44.32967007;11.3196604;45.25964217;8.7397378;47.73956777;41.55975317;49.58951227;40.80977567;53.18940427;55.84932447;62.06913787;6.9897903;71.88984324;81.74954744;128.82913501;1.2199634;;;;;;;;;;;;
5.32;6.84;6.889;10.449;5.14;12.85;17.12;18.239;12.539;18.73;4.25;20;2.11;26.2;4.29;31.96;26.03;32.35;23.66;34.94;29.309;36.19;5.059;39.07;33.28;44.19;12.19;64.69;57.69;69.569;22.29;80.099;1.71;;;;;;;;;;;;
3.0793224;9.55989636;10.27973796;15.77952774;14.49980934;21.34930212;7.93925298;25.6093647;10.77962796;28.65969348;11.63943876;32.01995406;7.87926618;33.06972306;6.12965118;33.87954486;15.80952114;37.11983184;11.48947176;41.32990542;6.34960278;43.96932462;46.639737;59.36993574;1.7296194;;;;;;;;;;;;;;;;;;;;
4.69991877;12.47912914;8.56902867;12.50912224;14.94956081;16.11929171;4.299011;16.73914911;10.70953624;17.79990508;8.67900337;20.36931398;4.0490685;20.70923578;2.9493215;20.80921278;10.85950174;22.98971115;17.22903641;26.55988982;4.96985667;28.01955402;22.92972495;29.27926422;8.97993414;38.49914316;1.9695469;38.99902816;7.37930237;40.72963003;13.25994951;43.20905963;15.22949641;58.17961561;47.96996437;67.85938875;1.1397378;;;;;;;;
9.51961536;14.70904464;7.06977312;17.4296484;8.15981304;26.35978296;9.87929856;31.53922104;5.44920048;38.97966768;4.10938056;45.5398896;7.61928912;47.96974944;7.80912192;49.05978936;50.71932768;52.41982992;28.18917168;53.83957944;8.60941704;58.57940472;33.83919528;62.29912848;26.95925496;73.29943968;27.07914936;90.05967768;43.13900424;116.73917904;1.58959992;;;;;;;;;;;;;;
6.9190919;12.86927145;5.9392032;23.529303;4.61904765;24.61995305;16.2190539;26.51985945;18.55901215;30.21988725;7.5197976;37.11902215;12.77946495;38.52998205;21.08955975;40.1694496;16.44955725;40.9397898;40.43986695;41.33992765;3.7898343;44.7894951;23.73984935;48.3198884;24.98915755;50.5091713;3.26995445;51.429189;43.0093307;52.0598302;14.81907035;54.33991745;40.0097936;58.29938625;10.5692272;64.3094368;50.03918395;86.3798831;1.43989755;;;;;;
12.39992801;13.56926111;22.38923086;26.06913212;6.71916789;27.48932215;15.17934284;34.94906767;33.34997967;37.25974983;35.4697707;39.22962636;36.6490981;42.71963592;5.24900636;43.40924262;2.57952883;43.72906022;9.74943965;44.62954665;34.15951797;45.13925595;41.73919509;45.53902795;26.70976675;57.48921246;13.05955181;63.57973888;17.29913387;85.27936304;1.7090253;;;;;;;;;;;;;;
5.63908972;8.20985121;5.14951602;10.94946567;15.15979949;21.35940114;2.07918953;22.9699987;4.45911719;25.32994376;3.26915336;25.43984806;4.32923029;25.67963926;1.49969413;25.73958706;10.34998767;31.38966721;1.46972023;34.8596457;3.65981319;36.69904403;10.12917994;43.10946211;28.01960172;43.78986964;25.88945656;44.01966954;40.92936045;55.48968194;16.49963282;61.35957069;63.96929825;81.59994623;1.28987683;;;;;;;;;;
5.8398564;17.1498948;17.9391996;20.46997056;17.559534;23.5992144;4.39912536;24.59933352;23.92992312;28.9395108;2.61969264;30.70995144;1.65953832;31.24947624;3.19918224;39.00964128;6.7390644;40.1096724;22.58910408;47.51914632;14.61912384;59.11992864;58.61936952;61.94943648;1.60958232;;;;;;;;;;;;;;;;;;;;
7.15963339;16.36930281;12.69902865;22.689331;12.44914615;27.79992789;8.61994672;27.95985269;24.37953623;28.20973519;16.93903491;28.34966939;12.43915085;28.79945789;10.09925112;34.81962708;30.43968662;36.13900668;10.17921352;37.43939521;3.01958013;38.16905211;7.66939369;38.54987304;8.21913519;39.50942184;1.5292809;42.25912887;12.06932475;62.66953147;70.12902386;79.40965991;86.3893779;119.87963008;1.5192856;;;;;;;;;;
5.12910153;22.60963134;5.37900903;23.93913924;14.05979595;24.18904674;2.84994513;28.0696104;14.55961095;29.6990073;29.689011;33.99941556;10.66905099;36.40952349;6.19970526;39.06953892;2.93991183;39.73929102;7.49922426;40.60996875;12.11951412;42.24936195;2.5490565;47.44943721;21.34909791;55.7993466;8.37989829;57.26980233;63.05965929;81.3498894;1.7493525;;;;;;;;;;;;;;
19.199057;20.69991825;17.619413;21.109788;10.499048;22.18980975;5.2594965;23.78939875;9.529721;24.43960575;5.43999875;28.86939025;17.029041;29.0498925;32.9192225;37.50956425;10.1699555;38.569641;17.18959825;40.0395875;15.369617;40.48934725;7.77954725;43.7693025;38.17971625;57.409688;16.66903375;69.50932225;5.209634;80.48904475;36.77957725;100.01918875;4.84962675;;;;;;;;;;;;
9.60915144;17.71968288;12.58940708;21.929806;9.40933544;23.21961828;21.37931292;25.71931644;10.43938692;29.55977996;23.44940668;30.54986824;8.10953236;33.4491984;13.63944016;33.99969148;6.73979368;34.93982576;14.99918804;37.74923872;17.009337;37.94905472;4.44990232;38.5495018;34.21948908;44.92962668;7.14941648;46.88982164;42.18915024;49.2196762;22.179576;56.70977896;9.70905944;61.01981008;1.73939828;;;;;;;;;;
7.46905754;26.13920204;12.97962442;29.84923718;38.26904746;38.42900586;36.99937766;39.1698132;22.1692345;43.29973914;1.8195268;44.37945834;9.03964908;48.19946488;28.62955438;53.39911262;52.58932322;57.49904636;27.12994438;57.9299343;34.15911632;62.81966264;41.1692932;62.88964444;16.06982076;63.40950924;36.83941926;63.43950144;14.43924482;67.40946898;36.91939846;68.04930258;32.54953492;70.36969912;40.8793686;81.47980974;56.47931156;98.9192743;24.02975064;111.10910412;1.3296542;;;;
1.5892368;6.30996976;10.22908768;14.06924352;16.30916784;23.65963792;6.23900384;26.26938464;18.68902496;27.50978896;13.34958912;28.43934256;7.97916816;31.19901728;34.77929792;38.26962176;3.87913712;40.03977168;3.50931472;40.61949328;35.49995184;42.0198208;12.0891944;44.84946192;3.39936752;49.58918576;49.24934896;54.87964512;20.69905968;64.91982352;69.37968176;81.00909696;1.299376;;;;;;;;;;;;
13.57960284;18.65984976;12.35970468;20.3798862;19.78990272;26.09903232;20.8490778;34.38974772;29.72977668;34.72916292;11.51915292;40.41935892;24.05954628;40.829652;17.6895216;40.8396348;30.49945056;44.099019;23.6991672;44.74989756;8.9695458;44.82975996;26.79982488;45.57946824;38.75921928;49.12935192;26.6490846;51.78976812;20.3699034;52.05930372;5.09921424;53.70946056;47.96935056;56.36987676;4.78974744;57.20943024;2.23914204;59.70912336;52.20904572;63.07931664;2.22915924;;;;
6.6995358;8.1497554;8.5297648;29.6397358;5.5595076;35.4296428;6.8591198;35.6999382;2.079579;36.749203;28.2892562;38.9195454;32.719707;45.5093672;24.3794482;45.9492206;11.699502;46.139724;1.969865;64.6893692;45.5891592;90.0592356;1.4990922;92.339292;88.1891106;101.919319;1.4591962;;;;;;;;;;;;;;;;;;
6.80924286;14.06964048;13.68935295;17.12990706;17.04905853;24.61987458;13.38991395;32.55999873;9.19976421;34.49936532;21.6294771;36.63935604;13.08947682;37.08951267;9.25965201;39.40916679;20.87988147;42.22988217;2.15995332;45.22926282;11.52939963;49.13993616;39.94915512;60.04949706;14.42996541;62.35916988;8.54998158;63.40920264;13.20925242;72.84951618;62.04974958;76.12937136;1.01909073;;;;;;;;;;;;
5.9794154;13.8597375;4.8596485;15.6098103;4.9195825;19.5794389;9.409638;19.9590209;3.3692897;20.6292828;4.1893866;20.9699077;2.6490828;27.729464;6.9493473;27.889288;6.3090524;34.5399642;18.27987;38.9391198;3.2394327;41.3294875;2.5991378;41.3894215;29.0899658;47.5096818;43.3992083;52.1895283;51.5792004;78.7293024;2.2595118;;;;;;;;;;;;;;
10.37961214;15.40945501;14.95955851;26.92980472;33.53928419;38.13922596;28.49944362;40.95957713;24.68932015;43.10908263;12.66908544;46.3593349;10.28963284;46.3593349;14.51965971;48.38986777;27.96956552;50.73932727;29.12929872;52.15900067;9.32985364;55.39925524;6.16958067;58.21960641;12.86903944;58.31958341;11.85927174;61.56983568;51.25920767;62.66958268;38.32918226;73.47909592;36.02971126;74.41987949;34.77999876;86.16917653;41.64941843;157.79969772;1.799586;;;;;;
6.1692962;11.8398918;14.0395712;15.9094486;11.0193844;16.959818;11.9398318;18.4699114;9.179489;19.1195214;15.9494246;22.0397682;5.7195662;24.5092856;6.2792302;25.169889;7.0697556;25.359775;4.1295208;27.9592144;9.789123;35.3997474;23.1690902;36.7499368;17.819302;38.3199942;26.029373;39.6092202;38.6997662;44.0395604;4.1994788;48.5598466;17.729356;51.209256;19.0695514;68.00917;3.7497488;;;;;;;;
3.88987161;11.02980043;8.11964462;17.12903114;4.87958451;17.75984815;5.01954391;18.08975245;3.65993831;23.69912526;1.9094461;23.69912526;4.49969471;26.50931007;4.76961641;26.72924627;17.02906014;30.79906568;2.9691387;34.37902719;22.34951676;34.9498616;1.5095621;36.5094092;29.54942818;40.74917931;1.3795998;49.09975694;11.45967573;49.40966704;49.26970764;53.30953575;50.55933354;57.11943056;1.0496955;;;;;;;;;;
5.39950944;15.97987215;10.38966258;18.45997227;14.77975929;19.01909307;4.14947508;27.73938069;3.61930875;27.79928649;3.67921455;30.19951221;6.6395595;31.9297914;2.34930579;40.15984989;16.57992858;53.73949632;17.22990651;64.73919963;23.87945031;68.74989294;23.43914268;86.66971458;1.47967326;;;;;;;;;;;;;;;;;;;;
8.4594131;13.92980026;19.25928048;24.88956204;22.37921996;26.06978258;16.0793806;27.23901038;20.95915782;32.18974074;17.14967374;35.85931722;5.15959242;37.38930676;5.05965842;39.63982044;3.21987348;41.37967138;2.87909854;44.57955806;18.19998008;48.75979728;44.57955806;50.87939742;7.9197695;52.19952556;21.77961596;52.29945956;32.30966154;52.58926816;2.83912494;56.82946778;61.259542;79.41954848;88.01986852;104.43902472;1.4190628;;;;;;;;
21.30972134;30.32918014;14.7191168;34.31994068;10.6893586;35.84984888;24.11955274;36.78979248;18.48989054;37.45975228;26.50940934;39.05965628;6.0896346;40.13959148;10.3793772;40.30958128;4.1797492;41.28952248;7.9295242;41.48951048;8.0295182;42.43945348;33.49998988;44.23934548;18.29990194;47.16916968;23.59958394;48.51908868;42.23946548;53.19980782;64.92910402;86.2798229;1.0299382;;;;;;;;;;;;
5.44953036;15.20966016;2.70932036;17.87912292;6.91927936;19.96965404;23.9992574;28.31982124;10.52938148;29.96992588;1.4498202;32.1899942;3.98974576;33.7095652;36.77959684;39.02955836;13.25962708;41.18984028;8.5893128;43.86926744;4.71913984;47.07979712;6.34931568;63.97941952;1.35914416;;;;;;;;;;;;;;;;;;;;
11.949039;12.03974325;4.5591345;15.4994625;13.579722;16.649712;16.51913775;18.0391815;17.08927875;18.6691275;3.62916675;20.349648;13.0394835;31.309911;10.629342;31.449456;19.249236;36.50995575;2.33937225;37.27944675;10.22964525;37.549566;1.399437;41.44984875;19.839312;44.809893;4.5591345;48.4998615;8.35974225;53.21947275;27.33985575;69.509358;40.85977275;79.57952325;25.12906425;84.99984975;1.379502;;;;;;;;
14.24958778;25.07919454;10.65970706;32.61974299;11.25935306;33.19940079;5.26988893;36.83925201;9.99909705;43.17950905;23.93986714;43.91907245;7.21973784;44.61965886;42.35999285;44.61965886;3.41998102;45.06939336;4.53932022;47.82976378;11.57916426;55.49923612;53.16961141;56.45966913;13.32913117;59.81968555;36.52943491;61.06994746;19.58943541;71.76963092;73.20978073;73.54958013;61.24984126;81.07913507;4.54931432;82.17948548;69.60990591;96.35911456;1.89987841;;;;;;
13.2690181;14.8295498;8.6294104;18.6693975;11.5995191;29.3291986;9.4491644;32.9891003;10.4198731;35.959209;3.5799257;45.8092531;7.6297104;47.8796318;9.7390774;48.0795718;24.3396959;48.1595478;9.2992094;49.5991158;43.7898591;53.2390235;39.8590387;53.4099722;35.729278;55.3293962;2.309307;;;;;;;;;;;;;;;;;;
12.1295736;21.5496892;11.4996996;22.8694252;3.659268;23.3093372;15.1799634;26.799639;19.1791634;27.019595;11.0897816;28.729253;28.719255;36.8696246;2.469506;36.9396106;12.6594676;39.6990586;1.269746;44.4491084;14.1091776;44.5990784;24.4091172;47.0095962;44.4191144;55.8998178;53.049388;59.1991578;41.0897804;60.9398096;12.5394916;73.4892992;1.109778;;;;;;;;;;;;
8.76910524;22.72949679;21.49990269;30.9597799;10.74945151;35.30934407;32.2993377;38.17939664;15.60984705;38.49929104;15.13900248;38.53927784;24.06905459;44.17941598;12.34992318;46.53963685;36.80984874;54.14912489;20.08936832;54.84989356;6.91971574;56.74926656;8.41922074;56.88922036;2.2792476;57.82990983;49.96950462;63.4690483;65.20947377;67.66966164;28.65953923;75.52906718;72.82995818;78.03923855;13.56952058;78.83997422;1.8893763;;;;;;;;
5.32913415;8.70995045;4.24951215;11.14909645;6.4797313;16.47923025;4.56940015;16.64917075;1.559454;17.3999079;5.8899378;17.6398239;3.67971165;17.6498204;12.5096201;22.52911205;12.7295431;25.4890757;1.4894785;27.30943835;26.73963785;28.42904635;1.939321;37.68980395;30.489325;42.7690256;15.82945775;44.19952475;6.1298538;44.47942675;23.3598212;50.88918255;45.45908375;88.36906;1.3895135;;;;;;;;;;
