11.1498642;18.869616;18.78966;46.85921325;9.98950275;50.9099841;27.54983925;65.00922525;13.98930165;79.40930085;70.7490666;133.90930935;127.6397595;160.4497041;6.77926935;;;;;;;;;;
10.0194945;52.77980175;37.70957025;62.61934125;74.029488;86.34940725;57.8395365;98.0894715;45.82953975;98.199444;47.96900475;98.659329;12.22994175;106.3394085;6.10947225;110.66932575;3.3891525;;;;;;;;
10.1795103;78.2894373;27.9894624;81.9597015;17.1896952;82.8797328;78.1198281;105.4791726;4.3792701;115.9594434;106.5796602;118.3891938;6.3396369;119.2599201;46.0498839;159.0391941;3.4592388;;;;;;;;
24.9392459;37.32973614;50.6996803;82.30996296;13.65959974;120.38922024;44.78911386;123.23998856;14.84907884;123.32957276;86.97929054;127.2493792;22.7593637;138.0791136;13.039478;;;;;;;;;;
20.42956742;24.10963766;39.92916038;40.59925975;28.48967797;50.38987952;42.25907498;71.43976181;61.83931883;88.68909537;52.92988471;117.41973032;8.56990383;;;;;;;;;;;;
31.80952302;32.38967226;31.3898618;33.58984354;25.43984322;38.28984984;22.74942604;38.65967006;14.49974372;40.8297472;22.229086;47.48950162;11.30991972;48.7594503;50.85975004;58.94994116;8.21977772;115.48957156;1.17923806;;;;;;
8.39981925;25.99915635;31.19918655;38.0592876;37.40978115;56.1499818;8.9797002;57.86973165;25.6599807;71.4894741;18.739206;91.10994;35.20961535;104.84904045;94.67973885;122.799489;1.5596112;;;;;;;;
12.65904762;28.8597984;19.36974798;43.76903334;32.23906554;52.95912522;21.90992844;62.58968778;44.16964242;62.84978472;24.09932682;71.70902532;38.46943362;76.24926156;73.36926096;86.5196028;7.95936498;91.36976298;5.25973812;;;;;;
12.86959833;22.84930782;8.21999502;50.51909412;17.50920894;67.42974033;38.38995486;91.45918602;66.73924476;117.25933815;1.3590072;;;;;;;;;;;;;;
44.46980052;51.3396372;3.08953536;82.2698277;5.82970638;102.80966394;9.37908882;111.1197576;10.36945212;114.77962278;13.63914402;119.56919886;2.49929874;;;;;;;;;;;;
54.80973225;75.8398095;68.97925125;93.73904085;45.4998999;99.9299847;55.6995621;101.01910455;93.8895048;110.8291548;46.1495853;112.58988195;100.32956115;114.0397167;10.7795961;143.1799005;5.2094406;167.08971825;1.60926675;;;;;;
22.31992958;27.99934929;18.19952707;32.9192478;23.88993985;35.70948884;11.59968759;42.45923382;6.89965048;45.88907166;4.41921414;60.50985476;14.83964513;104.40918075;45.24947486;121.58935042;3.84957324;;;;;;;;
25.84944792;49.56960368;20.68909248;56.39942746;12.75986272;61.97988112;41.07924982;64.99902672;5.2090193;83.62933998;65.50950068;88.64966268;12.4092843;115.35916984;102.65988866;144.21981824;3.24955408;;;;;;;;
18.9691029;31.1898807;30.9199077;38.9291067;27.6892308;52.2997695;22.7497248;54.2695725;51.9198075;62.9697024;37.0392957;85.7994192;41.1098886;134.6995287;7.729227;;;;;;;;;;
24.7393608;24.759328;12.379664;48.59916644;42.29951484;59.60908052;31.42937116;67.3693328;23.28974208;73.0999192;25.66983232;95.19961616;66.19925488;105.44977828;79.96963436;169.07925452;72.12951328;189.40985756;10.64950612;;;;;;
20.3798842;31.5995173;10.5098461;54.5996152;17.9596105;68.159546;92.3192959;118.1495445;105.7192747;142.7491624;18.6294095;153.5599182;3.089073;;;;;;;;;;;;
22.7298016;43.809924;37.929632;59.0297384;9.2096264;71.5297304;23.2593776;78.3192944;37.3990568;84.7591384;10.4596256;86.2099768;27.6598544;108.2293472;127.8896064;166.7994536;5.2497968;;;;;;;;
28.58991648;34.28916144;29.69926584;74.40913488;37.73980608;74.94935712;13.31916936;76.2391128;14.45941704;78.03918912;62.94984504;86.689722;91.75903992;94.97944224;1.7392764;;;;;;;;;;
6.6293096;43.5098362;18.21961911;56.81937329;4.97996932;57.68996937;10.90940753;73.07915283;59.33930965;75.20971709;14.57948917;89.90901306;47.16993394;121.54998894;1.37977498;;;;;;;;;;
17.24952006;32.72909626;19.38911065;35.12932248;13.49953822;44.44977153;12.90988727;66.2192882;46.76972594;79.16980688;57.52912151;94.55920117;8.00934282;102.22961857;44.40914012;109.1993919;5.00955555;;;;;;;;
17.65997156;26.37949622;12.07971248;46.6895484;10.0993024;66.4098171;19.52992052;69.85975458;32.7290381;84.53924842;7.00934982;88.87977868;3.6195742;;;;;;;;;;;;
13.88935264;33.16950042;35.82991842;60.5097294;51.70965786;65.61970264;14.20958814;73.66993044;55.35935722;76.2998029;52.51960734;78.85971622;38.96921166;91.19912904;7.4491704;;;;;;;;;;
9.5597132;17.6594702;9.9297021;23.2493025;5.5898323;25.99922;48.92953207;51.93944177;86.75939714;91.03926874;38.09985697;96.55910314;75.68972924;102.84991441;4.4798656;;;;;;;;;;
17.36984288;35.62939952;44.859308;76.0590688;11.50948864;85.08971328;86.53935888;97.92928912;34.48960944;105.42958608;25.40914896;105.45947568;21.47966288;160.90966528;5.69994672;;;;;;;;;;
45.29989664;54.80999672;23.78924152;63.97930822;3.15904018;86.01963474;79.28980982;92.99930466;19.00920698;97.6194384;22.98973752;106.76976168;17.0694104;109.12929786;59.28921788;160.17962702;2.44948038;;;;;;;;
15.05906196;38.85965784;26.47913232;53.13921996;62.26950954;66.91966356;63.08977404;72.73906734;24.48961806;75.4494201;43.55952486;75.54984036;13.9594104;82.72939182;4.96931148;85.71913164;22.30920588;94.70923056;89.3392323;141.04970064;3.41926014;;;;
16.73974091;29.56902132;25.03981707;30.7292896;27.97909738;33.20921455;17.48916334;42.62995939;10.63942253;46.62951899;15.33989505;71.2891799;96.66955353;109.45923434;34.06951586;155.54920878;38.38983222;253.66909766;9.85931041;;;;;;
21.7499913;59.88999438;5.65908552;64.48924764;12.80971296;66.83922378;75.00980268;80.69979582;14.99916888;87.65999244;63.6397866;98.28922266;3.6191826;105.80974452;23.4598806;200.61936738;3.06982458;;;;;;;;
35.36937031;37.02936537;4.54965273;54.64925334;10.84932409;74.84915747;4.77916337;76.37955816;12.16999954;79.47993034;1.01993737;;;;;;;;;;;;;;
45.02918619;58.00923197;9.72957553;61.97927197;6.91977972;71.35948398;14.15914766;78.47975072;38.33966879;82.34954721;110.25992092;127.73901453;81.30939673;141.14980965;5.16998459;;;;;;;;;;
19.5293199;50.5695765;46.6193436;61.8596679;23.5395108;84.3399207;5.0494629;98.2391844;32.4492696;99.4093647;34.3499382;105.1593369;3.2197446;;;;;;;;;;;;
23.39910854;56.93929227;7.31907215;62.1597986;19.17905809;63.05961101;12.80962185;63.09946981;12.17985281;64.70976533;37.27993564;69.63930242;4.34959155;79.44954957;5.29922746;87.14927326;18.08991638;122.70930168;3.44977914;;;;;;
14.29985184;28.84963118;11.67961193;52.55975325;9.97910522;67.00956159;36.9692758;88.48933065;118.90950624;128.19981127;9.35928502;130.88903117;112.93923812;167.48941398;4.37972951;;;;;;;;;;
12.83967734;26.47941198;5.6699713;30.63970994;31.01936446;42.76977124;6.12913462;59.72999214;4.51908142;62.99979154;11.87960858;63.32975306;1.31984608;;;;;;;;;;;;
16.13987596;18.7192356;11.95984283;49.16978833;63.06911884;68.41960099;13.15910596;81.86982882;60.90905418;88.56960619;62.17985579;89.16973455;11.38952217;92.48931874;10.42971423;101.92941733;8.65913685;;;;;;;;
21.9794337;52.33961502;17.65918368;56.2995954;11.11959306;56.73948264;11.6092413;67.13953164;33.55981362;89.89921782;140.13991386;169.39938186;4.04955018;;;;;;;;;;;;
34.56915354;47.66981862;11.9191965;49.2394698;9.53933856;73.09976028;18.3291861;75.07949154;10.61928246;77.53997202;21.31918746;87.00963678;60.9297381;95.48993358;45.9498711;141.28950834;5.3798127;;;;;;;;
15.859356;34.6898445;10.3994631;41.7696288;58.1493075;73.2396645;9.8991144;88.0693608;135.4596732;187.8394908;9.4596864;;;;;;;;;;;;;;
15.339321;33.81962116;11.10952176;44.97953296;58.12935732;74.22946912;9.45949496;94.30940604;90.0993676;105.08991048;34.51915348;107.0393134;26.14946664;117.88996868;11.41976632;125.75970728;3.59942972;;;;;;;;
8.59944512;27.65992768;12.51910912;41.3896672;28.84971936;67.04907776;56.41934592;76.19926048;32.3893248;112.72953664;77.74926432;164.1098816;6.5790816;;;;;;;;;;;;
18.03981543;35.56998094;7.34911203;36.23989187;9.42951893;37.36968222;43.79903541;60.01924136;31.32953434;71.43958029;69.86981872;78.2690883;5.34933334;86.33987258;77.09948155;98.08969222;2.53929091;;;;;;;;
9.5191425;50.54931;8.229375;51.31938;5.76954;80.3296725;36.909495;88.9899675;3.0992325;;;;;;;;;;;;;;;;
22.49958858;40.04940744;42.84975114;49.57956108;58.71936378;75.80994624;17.65963626;81.6392535;8.00968182;87.2798745;48.5592576;121.78949328;30.1099344;136.01983164;150.5596554;168.469875;3.70983144;;;;;;;;
9.7393769;37.68953595;13.10901405;39.16966625;29.55977585;44.4198458;71.60902265;101.79929815;5.7591611;108.0594724;88.329714;158.8799355;1.7291428;;;;;;;;;;;;
26.54992331;57.66974356;40.93940876;63.33968996;33.8799262;71.61900958;45.2298013;79.69968143;15.42964111;84.5999925;13.65977932;102.22973253;32.80982364;114.56985179;24.39973589;203.83956423;12.38903253;;;;;;;;
11.99963298;20.1692557;30.49919206;49.76914976;80.88985666;118.22970884;74.16910294;135.3293607;21.00959972;162.87985454;5.65958208;;;;;;;;;;;;;;
9.64994616;31.85933502;11.48987718;39.74986578;31.7390586;43.14941418;8.83981986;54.38979234;58.14917598;69.0396591;19.30983252;72.08931246;1.42940076;;;;;;;;;;;;
28.14902943;85.74999708;66.65933352;96.86921868;47.44967829;97.65916338;34.38959256;107.19949551;20.05959573;132.87969777;56.68903149;136.69943037;18.48970563;139.71921897;9.4293399;;;;;;;;;;
15.62936478;24.45949182;8.79918966;40.08985458;3.46997646;68.63906844;19.15922004;70.69989714;46.48990032;71.30966292;82.53993186;83.09979864;22.12920852;103.23903504;4.27933824;115.28964354;2.5897581;;;;;;;;
28.86965092;61.10928069;13.90972419;78.72945582;20.92960355;84.77953567;16.08953967;95.22994431;26.73946694;103.94920623;106.11909541;111.31948398;109.99928608;117.77952002;8.22989533;;;;;;;;;;
9.96972214;34.98990941;20.17914908;39.52931906;35.34946661;44.48921088;29.96909262;69.07992705;99.55939114;111.42977259;2.49992131;140.25926864;1.86969744;;;;;;;;;;;;
6.0292164;34.3399296;47.5790964;48.8594704;34.619918;51.33951;28.5099932;55.519408;2.959308;81.1697332;76.6998828;111.7691772;2.0097388;112.0093096;1.8293904;;;;;;;;;;
49.35964383;62.85976809;44.04902775;89.00921001;42.04963224;108.40957911;46.90912296;119.84995995;50.36972934;143.63989752;45.94949226;161.00921319;18.24980157;175.74993219;1.10901651;;;;;;;;;;
11.2197076;45.89961705;90.29936355;91.26945875;64.62961085;110.4198934;34.8299959;115.52979035;104.3190283;146.10965605;104.07948635;147.6393451;25.25925135;193.999161;1.7592915;;;;;;;;;;
42.90933753;49.49993844;28.65917361;66.38953962;25.81993035;97.63919802;18.57995994;103.1598378;59.42929761;117.56984652;43.37988066;144.7794276;32.01991053;162.58913541;6.99920418;;;;;;;;;;
25.16915544;30.80911626;26.82971694;31.91946186;30.67924548;32.65903134;20.69902302;63.57918216;66.7892706;97.62911964;102.9795975;154.32911598;1.2293112;;;;;;;;;;;;
36.26953252;36.86947368;22.15995288;41.64907136;22.82965464;60.32996346;11.44970762;62.7895229;35.87986974;63.90967882;11.06901406;80.85951146;85.17968576;92.36901388;11.10987384;132.20929254;6.35917698;;;;;;;;
16.7093848;27.57945774;7.04964558;52.21981844;16.01947464;58.0691001;59.6891926;66.85947276;47.15914796;70.15947656;2.58915706;84.54988588;24.7899077;106.21924618;49.07933144;107.67982188;1.8992469;;;;;;;;
32.81990536;43.1890554;16.46958548;43.20992688;25.67987144;43.35900888;14.13993076;52.8893242;21.1398276;57.44924564;54.14956404;80.28960192;25.75938184;81.51903148;79.48952852;109.78994808;168.51931116;189.2496602;7.87948064;;;;;;
8.2198473;41.21914024;21.02972868;68.67907858;42.93941208;71.02958826;15.11976252;72.49915228;53.6891292;104.72947578;19.56908312;105.18927194;4.9497453;106.98980992;2.10971126;;;;;;;;;;
33.91996468;36.29982188;11.0293382;46.71919668;8.5394876;47.22916608;36.33981948;50.42997402;5.4596724;64.68911842;83.7099771;85.6298619;93.0194185;132.40905498;67.66993956;226.39941522;3.1898086;;;;;;;;
11.47944576;16.85968704;10.00956544;24.05930464;37.64970624;63.67916976;14.61991696;76.6195088;6.36981424;88.36956432;28.2692336;133.77908032;28.63969936;146.0693568;2.54932368;;;;;;;;;;
24.71951104;32.9699664;38.61925865;70.66941077;23.27906595;78.32955242;9.02990837;84.64979145;4.4497509;91.09944158;72.42940173;139.28914881;1.59972029;;;;;;;;;;;;
11.12976984;26.03919836;4.91933436;62.52974074;35.45945468;66.50963964;54.72933814;85.15987426;2.31920016;;;;;;;;;;;;;;;;
24.45957518;34.58915684;8.21984906;37.5497423;20.47913252;59.08972628;30.86967764;81.53958286;14.48997112;82.22948626;39.3794861;105.28925744;48.42921896;121.55997922;6.9890214;;;;;;;;;;
8.00922566;59.60915594;13.15943917;70.81967688;10.87921482;72.20976551;64.81924405;87.61949173;7.82960186;89.23909966;2.50974365;;;;;;;;;;;;;;
34.37971497;37.7298102;24.88927808;46.67939316;56.94961945;66.12914031;22.79984238;69.28928684;7.60994476;95.58918395;6.99910973;;;;;;;;;;;;;;
12.05989492;24.9295;18.76991914;46.78967996;64.50956856;70.47968522;51.03966112;94.80988004;13.92960742;105.40990344;2.38924328;107.59971072;81.70992638;143.09931872;2.0093177;;;;;;;;;;
23.09980902;35.63944866;10.17984756;51.14979102;19.9793733;68.42997744;15.66905934;76.0394085;5.7497472;105.48989316;32.72963736;125.36944446;50.25937878;141.83907624;25.5394587;146.1993012;4.65969096;159.76910388;2.26995228;;;;;;
8.94947832;40.5891389;40.4693333;56.60914438;11.86973982;70.28994552;57.44978034;84.72951546;41.54958046;107.20903954;12.04944822;108.3491895;7.79934456;140.90935644;81.42986956;148.4291546;15.7494445;168.05930216;6.87983658;;;;;;
24.12948352;25.38912032;40.1893568;47.86917392;14.50962736;51.77999904;58.61972768;65.93950688;70.5297424;82.46951232;6.86948384;88.11903296;3.80965744;119.03964496;3.21951264;;;;;;;;;;
22.07931264;42.289809;44.00927928;62.05923684;28.06908288;95.50975392;22.34913108;109.14902628;28.41954816;135.62906772;113.39941344;163.08981456;11.34930036;;;;;;;;;;;;
35.81947396;48.1593357;31.28982838;49.26951356;30.98905112;51.99949188;34.7192887;53.94904814;6.42923884;58.26984838;54.1399068;73.91925924;66.57969454;86.10923198;7.3795351;146.55946568;1.73971166;;;;;;;;
35.52960094;40.78917642;48.04930824;83.82960296;40.15994502;122.68913642;64.72993302;140.09986938;36.83900152;140.47940578;19.60904774;141.69991494;43.37901296;152.86927168;8.3697764;181.79993316;5.55920948;;;;;;;;
8.27937596;39.39971888;9.41932624;44.259244;33.84982948;64.76935732;72.52921168;72.88987956;14.29983204;75.02990892;18.22921368;130.9494156;1.68944428;;;;;;;;;;;;
60.83921584;71.4996321;38.89950714;75.52980162;30.19936374;81.8590812;13.1498731;83.58914408;92.23945848;117.88943452;68.08933534;135.35948192;43.05923206;140.57956796;48.83939606;145.8295514;25.96987822;203.10998006;8.8894936;;;;;;
27.22930344;74.5995332;73.13916392;90.25959968;20.01922888;104.589972;13.75979088;126.8795564;55.17981384;132.30905776;74.12970128;145.35961192;6.1497108;;;;;;;;;;;;
43.3193175;59.5490304;38.0993151;62.57990415;7.78959195;64.1599011;55.9691496;76.4194158;15.48948975;77.03938965;11.8790538;123.2693316;13.1998248;159.61911795;2.1191475;;;;;;;;;;
18.54907775;53.18907825;43.0297035;55.40941175;52.01995575;63.42939225;47.24953625;64.579529;27.719195;66.51907325;50.40916475;87.44936375;37.6897115;111.00968025;65.83958325;134.92972675;69.419896;162.48904175;15.86908925;;;;;;
13.3299588;16.71923532;15.84950034;34.8691;48.45908266;49.96941282;34.12987508;53.76914846;50.40975974;78.39968444;84.0096245;91.56924538;19.37924952;91.80934404;29.4195578;91.86911964;24.209118;95.66985154;118.7193229;146.83975766;12.46919016;;;;
29.56912352;35.52936072;29.32912728;43.65948128;12.49963888;53.71948896;26.4392552;60.5891334;5.37908928;63.66941572;76.39913364;130.28919844;5.05975544;;;;;;;;;;;;
37.63903197;49.439792;6.08926793;50.58906781;3.52956257;50.68974158;20.57931342;52.17991273;18.5698251;53.44979771;8.34994229;57.39999722;11.34922322;94.54961512;2.10916532;;;;;;;;;;
42.38985408;52.34953472;35.19949384;65.03904456;48.00945184;68.94966064;43.38996872;88.8897548;15.35911496;90.4496572;40.50908568;101.7490768;52.92906808;117.31946968;14.25928504;117.5998572;3.27974416;;;;;;;;
5.15934848;15.9898816;13.21976832;41.39974784;8.68921856;53.68981376;5.83913088;74.35919744;5.42926208;86.09943936;13.30973952;96.8090112;3.31993728;;;;;;;;;;;;
23.36909538;76.9898147;28.28974442;78.24988366;73.35914132;80.4290852;70.7293455;93.1593705;13.71920018;96.4590764;62.02948647;134.12955572;1.96985464;;;;;;;;;;;;
30.7797588;47.3491872;9.3398382;58.0795992;8.739612;66.8799306;42.9893352;81.5590944;20.1996522;93.159486;57.3290676;101.3098212;26.149158;104.6095722;104.1795594;121.6398708;1.5498378;;;;;;;;
21.43986278;33.45993224;9.31947709;67.44925607;2.31919205;67.86939236;30.07997055;70.5292623;73.4195616;80.41984664;18.07976569;118.24999088;84.82978784;134.25986525;1.06970871;;;;;;;;;;
6.74962764;49.40970232;61.19941016;68.8694868;38.28968332;69.03964548;54.26967304;79.30986616;62.6999908;84.89923052;19.87970824;98.1994698;103.78982924;116.23927512;115.48997988;120.54996168;27.92990544;166.76943752;4.03902972;;;;;;
35.89987752;46.35939087;26.68993002;54.22916655;23.60932704;66.54958713;35.32935861;77.81957586;26.47984365;113.20967034;10.58994612;131.229306;164.05953291;170.41987287;8.51994819;;;;;;;;;;
32.0996703;41.9692104;23.39992728;90.88944672;18.78949194;121.3490097;8.64992202;168.34914468;172.89979482;188.57945994;127.45905714;221.03983428;218.34950028;232.09909986;8.18957598;;;;;;;;;;
9.28977372;17.58928716;27.10949256;38.16921996;17.0390322;65.86969032;13.08990996;70.11976428;9.05934204;74.2297914;111.11971824;127.60948872;34.47933336;138.01963716;7.64993448;;;;;;;;;;
12.8594976;35.2996408;24.4094537;39.49917045;16.45923725;46.4097509;27.91922485;56.55919735;34.8098123;74.6798529;41.8393511;83.13989085;12.2197216;87.3394205;25.1292017;99.2792401;10.33937995;109.7295812;2.8290095;;;;;;
18.31974408;27.16909506;20.30967486;35.9195985;48.32945784;56.58971742;18.94977234;73.03934592;9.59919444;89.75955708;6.9692508;106.57961424;18.78902028;110.20901634;3.16911204;118.04992272;89.13951342;183.39912972;1.34991792;;;;;;
28.90998478;47.20978333;30.55961445;59.79932533;52.22961341;61.2391293;23.63936303;79.43901085;29.93912988;107.41976753;100.33964891;111.72918774;40.07970621;116.94985099;27.81989031;165.85922249;13.0291768;;;;;;;;
6.01953;17.059772;34.119544;45.759274;18.059576;71.50965;26.47903;89.929116;50.799706;91.519534;49.969494;104.049622;13.009284;111.65957;215.709192;243.199858;4.909294;;;;;;;;
23.47957758;41.70935326;33.23914308;60.77949458;10.32974266;79.9092363;15.60934476;86.28945912;18.33904308;97.47943422;3.46973662;99.37969364;31.14915572;122.76987062;42.6391195;127.03924594;21.17999548;127.43956196;1.00923344;;;;;;
12.80938575;18.8198745;45.7596545;50.47911225;48.8893055;75.2095505;19.6592445;75.859063;40.349715;79.26950325;21.619773;79.97997;23.62926475;83.0796435;3.2595535;86.539047;96.9092635;129.41986225;2.9997485;;;;;;
26.06929611;35.70942674;4.34936554;52.4294797;46.95940041;63.67945337;20.62910252;69.08976126;46.38957973;75.9495256;32.78959385;86.62967859;66.46978156;94.55935099;23.13950132;122.80930701;1.35979935;;;;;;;;
14.90908796;16.69924022;17.88972588;32.65921932;14.67905192;34.259641;13.86999354;41.02997522;13.22903842;55.70902714;49.6494453;86.67934938;11.9294331;117.79909674;114.20994468;143.12960376;6.50982332;;;;;;;;
13.78947306;17.16915772;12.63960104;34.22942226;14.89938428;39.09964476;36.98971452;60.25988738;26.0993975;71.27907798;9.34982818;79.55995476;46.6492389;103.94903002;6.33978092;188.7898045;2.77927364;;;;;;;;
18.4398984;42.51953196;16.35942285;87.7391919;46.099746;105.8597847;14.53938093;108.35934885;17.34927021;139.35993129;12.61955601;147.02925267;4.8095406;;;;;;;;;;;;
10.75965362;43.40987792;52.35912326;65.6098348;7.39932028;69.20969294;2.7695055;72.20974106;35.89977742;87.06926084;3.86932354;90.7399784;10.5490714;99.97964756;142.19988564;151.5393568;150.87966558;190.71962596;1.60980626;;;;;;
2.0796646;35.9796866;56.15987832;56.67904996;9.32920664;66.38944572;8.03971532;68.35991552;41.53968728;103.45909496;52.60906196;129.43951592;106.80938996;130.13935532;14.47923048;131.24917156;1.91984312;;;;;;;;
10.30969536;13.53990784;25.31986576;28.09967392;10.23925768;29.96974472;26.77921544;44.81919816;11.3493952;48.50973576;21.379324;51.15958144;10.63906592;56.53963128;11.50912008;140.09955344;2.5496456;;;;;;;;
22.44934263;33.39963198;16.79977299;34.51915038;40.40961639;40.89940569;30.24998691;41.70905739;24.6693876;43.62923136;9.83976708;56.07987528;24.4794693;64.28934369;36.33936735;129.53927415;5.44965564;;;;;;;;
24.1999548;30.81973608;9.45925596;47.21937528;59.82971904;60.08939664;17.98966512;65.91915876;59.65992984;92.9995374;68.8195578;106.03934796;9.35937996;;;;;;;;;;;;
28.7291096;42.9290934;66.9694256;73.9791528;57.3395286;75.5799798;95.7494026;112.4997382;44.9996958;115.5697354;22.5891152;118.8591606;51.799969;121.2798504;50.7596808;124.849545;22.0495218;128.3294736;4.9092028;;;;;;
5.6896586;17.00997934;21.36971774;23.39959594;20.79975194;44.90930528;5.1596904;61.16932962;12.549247;62.65924022;4.6197228;98.5190885;65.60906322;102.06987544;46.16922968;106.92958384;1.1399316;;;;;;;;
1.3094498;30.27927736;20.31946224;64.39994066;23.29921022;66.74995324;67.45965504;67.56960884;6.82913056;88.02901228;64.11905868;97.81989838;1.0095758;;;;;;;;;;;;
5.91957896;36.64920208;23.6393252;43.6795144;23.0994548;48.37938616;12.62996808;64.2395788;12.65996088;86.079336;32.04930632;95.74901472;65.6692356;126.7495728;5.84959576;;;;;;;;;;
10.12915764;52.99987392;37.12926294;77.54905452;45.00916056;98.95945416;75.2898111;129.5396067;2.45990976;129.8790423;1.37970588;;;;;;;;;;;;;;
20.15900964;25.12969712;25.5192432;43.06968534;65.37914834;76.3490442;7.70943492;84.69944142;18.70914298;98.29976706;45.44969264;101.52942206;42.76957586;108.41902148;111.2193808;163.04987798;32.30946862;178.97953018;7.02971676;;;;;;
13.10910612;48.79965332;14.60982193;58.21920929;11.32955791;93.2694378;49.46984691;123.30964558;3.47943002;132.29999882;2.4099086;134.72982402;98.65986559;142.60982681;50.75944676;239.55985229;1.93987684;;;;;;;;
37.5799262;42.3597066;22.29998965;54.58944105;35.3995005;56.20929985;25.9396847;58.61913905;11.2791646;59.5697089;14.0999532;94.8195919;1.6697313;;;;;;;;;;;;
12.94979816;33.42931605;11.99995966;59.4098986;12.06994776;64.0491098;45.92919071;75.34918846;28.45916112;104.30926441;103.64937661;109.92930884;38.20950328;124.03990963;120.4995116;163.38921911;2.1396362;;;;;;;;
16.62938296;55.48970912;16.31962385;59.39904837;12.88936541;61.09923744;50.35926161;76.84914357;57.98969422;86.74948297;4.21909836;91.62993197;77.6190593;156.98910418;52.22976839;159.02992867;2.91930531;;;;;;;;
50.07943007;55.18920888;18.03962787;59.06976259;17.57991767;69.91992268;19.06997834;78.01981653;3.51978114;90.74979159;10.74922372;97.01983897;47.03934653;116.77938261;93.07932306;137.62923892;1.4390928;;;;;;;;
42.50918854;48.83912222;39.03921238;66.50985698;31.50904722;74.28957522;20.13952773;98.79925272;33.6797629;101.58988994;19.47999459;118.23963571;8.14909641;146.8699099;147.78988931;180.65959499;7.1498938;;;;;;;;
4.72939146;21.88955502;10.36947318;30.4496436;8.42913312;45.0096915;40.14934458;66.08952192;30.6795654;70.33907658;48.48950796;73.29906984;2.5591296;;;;;;;;;;;;
16.179912;36.06921864;7.36985004;40.23904164;3.15907788;62.51937972;51.83963904;67.57909788;69.0992106;80.13950364;26.19947232;80.28931764;36.729399;111.42965568;4.5893022;126.25924416;23.64963804;134.49901416;1.54907676;;;;;;
