110.41972854;118.28916198;100.94995152;122.67941466;135.83923188;156.85953096;132.2496483;166.4794956;145.1498697;169.11921708;96.61937604;180.3892563;89.6699661;195.1494171;74.34983424;198.06962142;66.91902822;198.70916208;131.72946204;202.66973892;144.2298462;212.38916556;176.26954026;216.32985;214.42913118;225.94981464;80.91929934;228.07929606;205.17916518;251.01921174;219.41913972;263.89954074;143.70965994;264.91902624;191.11921686;264.91902624;126.84985632;272.90980332;;;;;;;;;;;;
35.9691666;47.74998076;58.449271;115.6091096;145.54992984;172.299155;107.52966612;180.55951884;85.37941652;186.56987312;93.69975396;186.56987312;154.00920612;192.87909584;172.0192782;192.88909144;92.7391768;198.32969652;135.93916044;223.08979728;201.10947288;223.08979728;207.54963796;225.44975844;207.26976116;225.44975844;139.54957116;234.12993748;227.6697812;234.12993748;86.73981768;240.2792306;211.14905352;244.28946532;174.09936256;258.91902548;128.27953216;283.72910424;;;;;;;;;;;;
135.25911772;174.03957818;135.77956025;176.87953617;87.32945739;193.76944461;122.46981693;205.11928727;180.19997949;209.76930642;186.45927487;215.78985753;99.85903638;225.66927523;103.65996503;225.74918963;111.84919317;229.83980798;218.23923389;231.89960164;157.26954134;232.93948777;135.00938522;236.22996319;163.43993195;245.80970189;99.66923968;248.59971338;88.39931142;248.76953148;191.66969375;292.59958309;;;;;;;;;;;;;;;;;;
118.42929171;120.30929505;104.8692465;123.6891321;171.47933316;192.20999301;173.05956828;209.21935797;161.90958015;249.9193458;100.88987301;252.27977238;126.53990802;252.97956243;104.38981587;252.97956243;128.14992144;253.19992185;169.49907621;283.03976367;94.65926004;283.69984932;170.08967916;294.2890128;121.79920266;294.2890128;290.01979719;319.27995477;;;;;;;;;;;;;;;;;;;;;;
107.47989655;126.30946034;135.11900982;153.0294985;121.98950795;153.0294985;143.11925429;153.1392686;169.46906784;170.31928716;133.37965269;181.7393692;138.7394273;186.03936339;137.86924978;196.92955522;185.25999568;197.78975364;193.64942505;198.59905865;87.39995153;206.53942852;92.11906792;210.95917191;81.4094978;215.0096886;123.02933017;223.03987037;86.80918881;233.57979579;169.42915144;243.7395175;65.75927527;246.67936036;109.71920659;251.16995536;118.07969657;251.16995536;220.98916532;290.34989778;165.87958557;304.38949357;165.87958557;342.67930027;;;;;;
116.91949377;153.7892001;139.01977092;166.74910986;134.84909799;168.32919738;74.39977752;184.74953871;188.72968341;191.71928082;115.90999341;200.01972795;180.65966571;203.12902896;106.19903886;203.65971492;175.56927012;208.76906358;164.34905268;218.80920303;138.06912483;220.68954708;167.68978065;229.34910501;91.76976741;233.20954611;131.33978745;233.20954611;96.10902291;234.84948543;170.25941793;237.14978961;128.16963711;256.62955545;115.27955445;279.25952103;255.84948699;284.36986722;59.03981058;290.8198962;210.90976296;300.65953212;117.77936463;309.43979118;73.57980786;314.90924817;;;;
94.59995662;134.52948132;102.39933093;134.52948132;116.81904637;147.02902851;117.19909006;152.33966527;144.95923676;156.37949977;125.94907234;187.0592997;82.36973173;190.8896613;177.42953124;190.8896613;139.1897546;199.25959989;183.58903199;211.93969277;168.02918548;227.04967129;139.71942179;229.04963874;197.57982673;238.8390056;167.2690981;240.81902325;137.95984943;257.81924532;119.20903241;268.24999825;136.29902858;287.07961698;138.70996191;288.16987355;293.42963832;298.1397861;133.45917455;304.78905444;;;;;;;;;;
123.02967428;148.80968076;95.87951782;152.99908172;149.52923436;170.8390141;110.39950984;173.16956826;104.52915172;182.84956294;175.37919744;184.79935332;122.61992848;204.66902648;175.43916024;204.89988326;104.30928812;206.99958064;91.70910508;206.99958064;87.86948712;221.00988886;95.64966042;223.00964824;122.69987888;239.58936244;;;;;;;;;;;;;;;;;;;;;;;;
155.52995436;157.45973783;152.07912975;160.71968277;160.58976467;185.63997309;149.14997628;187.87956126;111.1399377;191.4593046;144.76973757;206.5497916;77.47915736;207.1394199;227.18978021;236.86967803;223.66999907;250.33918689;107.96993606;252.81962323;193.74986064;282.54988136;204.60901506;288.52911207;123.78996316;288.52911207;269.17931013;356.41931428;;;;;;;;;;;;;;;;;;;;;;
143.68943199;159.88966708;82.75975032;179.1591789;85.80907725;187.45929319;120.02996668;193.69959063;130.56944602;195.21976539;163.97937608;197.69952553;159.1196048;203.60965378;167.76983808;207.0390244;189.39941124;226.8092762;163.43973399;231.09948069;150.12922743;234.6694974;210.669888;249.51913103;159.93954158;258.7090064;;;;;;;;;;;;;;;;;;;;;;;;
76.04907464;109.17965124;101.009073;118.56922704;110.25987676;143.95951856;132.63911452;144.46968052;135.76997148;147.96993068;161.97991656;167.01963784;154.54912308;169.33982648;153.48986312;178.56966468;147.64945712;181.93912968;95.40927176;187.63976528;163.22986328;196.47924472;159.06969716;201.4490808;130.34987504;212.26930648;112.6299834;212.26930648;187.13958692;256.72927236;53.37931412;257.10964752;196.14978592;266.85963128;243.9892004;270.69932384;167.4798818;297.31959488;183.70922196;301.8491542;68.78999908;306.19900872;;;;;;;;
100.91918904;109.9091853;102.05945152;120.8598768;126.8690998;147.4792448;92.27981356;150.25937954;72.3192606;150.25937954;93.32968938;154.0397271;127.5196851;185.12975836;152.86966682;186.85902402;66.24944874;195.50932536;140.8591669;205.27903072;140.18970966;205.95941382;137.9191173;209.15969754;130.63951476;210.8492328;173.46987922;230.6498709;253.5892106;260.64930268;;;;;;;;;;;;;;;;;;;;
126.4497648;126.4597632;124.51907376;126.4597632;141.70932288;152.14965216;121.70952336;154.73923776;123.95916336;156.6099384;123.78919056;171.92948688;141.47935968;177.68956512;158.799588;181.82990256;102.88953504;193.419048;137.19904464;194.36989584;195.60969744;196.41956784;137.27903184;204.90920928;86.64913392;210.31934352;140.26955328;210.31934352;161.2791912;224.9290056;129.5692656;225.57990144;110.61929808;244.61985456;252.0496656;261.98907504;200.04998688;270.30974352;127.3396224;285.8992488;;;;;;;;;;
110.69978596;147.89904196;123.40953176;154.93990114;130.25939476;154.93990114;85.24929498;159.22981534;94.41911158;159.95980074;119.69960596;170.17959634;110.90978176;170.17959634;146.16907656;171.28957414;65.84968298;171.28957414;98.20903578;171.46957054;80.93938118;174.61950754;98.20903578;193.10913774;139.46921056;195.44909094;126.95946076;196.83906314;;;;;;;;;;;;;;;;;;;;;;
132.7998327;136.08971376;151.45948626;166.43939136;85.49992014;168.42971442;104.4594717;169.26942882;169.68928602;176.5799424;115.10984934;176.5799424;133.6095573;183.73950732;75.6692637;184.58921832;87.52922994;184.58921832;51.75939582;202.61908608;88.08903954;215.88957258;195.98934096;216.79926318;201.82935468;233.71950834;216.87923598;256.16987262;278.48928144;334.20933018;;;;;;;;;;;;;;;;;;;;
85.82981815;104.46902847;124.78967247;128.1794348;137.25997356;172.39974603;146.78975793;172.86990995;113.51968393;191.08975796;115.10947549;191.78902718;149.48921603;193.07998574;201.63955897;215.80922372;113.68902263;234.99928287;186.82939549;253.90943511;153.8193062;267.45951944;114.28967696;271.74976521;120.84906131;291.9897243;;;;;;;;;;;;;;;;;;;;;;;;
93.32987136;112.22940864;84.53948128;129.169678;124.44975888;136.91936216;123.60964704;154.25982664;143.99973736;154.25982664;95.45994216;157.21908584;149.33931344;182.14935504;155.20917288;183.09969432;80.53951616;187.28933008;178.82962232;190.96953632;90.019076;192.83943064;156.13965136;205.71915944;187.26946928;211.50957568;115.5799256;236.50935768;117.43988952;236.50935768;230.69908064;239.0594844;82.01914576;269.30946888;262.73951624;279.80987384;250.18947672;284.21996448;166.61920248;345.51933064;;;;;;;;;;
102.30922681;156.06948007;132.20935651;162.00951921;155.81956257;183.1595374;178.70900656;184.4291183;112.15997499;187.27917747;156.20943387;188.98961284;197.84968805;207.41952896;173.47973279;207.80940026;158.64962834;209.24992473;197.48980685;210.13963103;169.38908315;210.13963103;129.31931054;228.10969895;148.22906826;238.81916366;108.64913395;248.29903427;160.51901124;263.17912222;184.0292503;273.5397021;228.38960655;274.5593655;167.09983885;278.08920027;169.68998382;303.7297361;;;;;;;;;;;;
93.969764;141.5596616;97.1192424;147.9995056;177.9894944;191.8493976;91.8694456;194.9399232;166.4897016;207.019252;116.2099576;216.4297176;84.4893544;216.9592936;93.0794768;218.769844;203.4890784;260.5394016;139.6092232;260.5394016;90.3196864;272.3799216;179.4793016;282.7895872;247.5098336;313.209232;290.9890224;316.0499576;321.5395624;332.189036;;;;;;;;;;;;;;;;;;;;
65.18906496;103.63927328;125.35997744;137.67925728;138.09951632;159.0795264;112.02948048;172.33914832;154.01944784;172.33914832;107.46952016;175.72917136;103.13915504;179.74908384;154.01944784;179.74908384;167.00954496;184.7592504;144.8995272;191.05914304;190.86947744;191.05914304;113.31920656;216.34955344;147.32924336;217.94973216;98.04912928;233.94952288;138.11948112;239.32903824;183.63922512;249.30944176;99.22904896;249.30944176;125.229208;272.99967344;;;;;;;;;;;;;;
135.01978098;171.5295771;143.10996336;194.3991924;173.91951906;196.83987834;155.54920332;204.2992434;197.3692077;214.78931754;149.6897661;216.63998034;147.87989748;217.65983484;177.37906452;219.50950266;171.13954494;219.57915126;122.25916248;219.57915126;141.8990727;223.27948188;196.2797046;237.0092109;138.38977824;244.27952976;71.3599656;244.27952976;123.43920876;244.27952976;167.47901352;258.7495239;133.48950174;266.32928154;121.44924876;305.55935298;;;;;;;;;;;;;;
149.69962298;170.11938091;115.22998515;174.8595927;160.15964373;182.0892395;56.60993187;182.0892395;106.10904677;194.70916716;140.3490135;201.38960046;130.52907612;208.79998843;120.93980841;208.79998843;41.29985663;213.19968785;95.02991262;213.88969972;103.82931146;221.88924399;126.79941717;249.33993329;235.45981029;258.5896872;220.75986132;261.82904828;183.87967551;268.32973898;250.43935886;270.11917642;53.73904312;273.85981964;139.10978813;285.81969253;;;;;;;;;;;;;;
94.80999506;111.57954478;133.519023;148.84998392;114.27989584;157.07991068;149.29954292;166.35980746;129.37908412;166.35980746;99.37951254;195.57914442;154.24968702;204.5193744;154.44949102;217.50963146;191.67996936;221.57963894;191.70993996;238.42911026;102.0898538;238.42911026;137.03956948;247.64906584;90.82989938;252.10969014;186.61993306;261.70927332;271.38977712;294.08950956;98.78909172;296.71992922;;;;;;;;;;;;;;;;;;
123.19960758;138.58933528;59.55914385;148.86943401;80.3796601;160.22970611;107.75901299;164.6291934;96.20923679;174.34975634;77.41940658;174.34975634;97.45996385;180.37997628;135.90934835;187.309842;92.40918089;197.12914655;59.59903945;216.23913895;115.46983508;223.99983054;117.97926832;235.33915745;213.17914643;235.77900644;106.66986311;248.7690138;101.93924234;277.81999233;;;;;;;;;;;;;;;;;;;;
99.3491863;111.50920074;79.05996966;136.64910637;85.89923244;136.64910637;104.60931677;138.68935724;158.5293808;158.88913278;110.04932323;166.27994901;108.47913503;169.94902169;85.36954237;178.70928054;97.20955643;187.45960149;129.6299676;187.45960149;89.24929853;198.83949078;78.63959649;212.12944445;133.17978548;218.63976274;165.74926515;222.24920802;84.29923054;222.24920802;236.13941085;244.12948245;86.61973019;256.98912505;190.60991579;264.95932085;;;;;;;;;;;;;;
82.27991882;131.74911497;114.19900778;147.32924085;120.01908941;147.32924085;169.38943703;185.20919571;127.21905658;194.68966836;136.77940683;195.17991713;106.85925481;204.35985031;140.70938475;210.31971774;185.64952098;214.95960783;120.69904748;223.93984701;78.05938613;237.21949801;178.12904494;298.46964169;;;;;;;;;;;;;;;;;;;;;;;;;;
87.81982976;120.3698864;106.12923662;120.3698864;81.14909954;120.3698864;126.78968006;147.03986214;117.18936508;150.12976748;137.38975816;161.7395665;118.53964276;183.58996704;76.07958356;184.1595532;72.40913848;196.14974018;169.83924102;205.94921116;130.09965278;207.05950586;156.40915616;210.42922538;234.8397763;261.35938926;141.32906384;261.35938926;241.25956996;270.46978048;217.65958396;275.77927944;168.67915732;275.77927944;;;;;;;;;;;;;;;;
100.44951488;108.7491321;137.62916586;156.22996704;64.72963067;162.5799026;152.47927443;168.71930447;72.93944679;168.71930447;138.86941883;184.83959971;85.75905271;185.4292936;166.61995431;185.4292936;108.88982049;191.41902697;193.62913182;198.64901331;183.52950144;199.67973038;185.3195367;213.64978817;130.37922372;220.16934803;77.1790565;222.13998328;248.29904371;253.36981249;92.65976835;257.3699526;156.37963554;290.00965908;298.70939009;304.94956875;101.67978995;324.08917653;;;;;;;;;;;;
129.30989841;139.17912921;98.06998707;152.00912925;132.85902564;197.17983945;114.41914704;208.06995627;153.23978637;209.26964718;103.69984383;231.68918322;74.0491983;257.67982251;144.77901867;263.91901437;178.03972494;286.82901522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
130.69995549;147.36965217;137.94981759;148.80965229;156.88920975;168.20976471;121.26915138;190.9097112;113.09984322;194.14971147;103.98914994;194.14971147;144.98926416;194.14971147;180.2892117;206.82949092;152.69984652;212.709159;175.81962684;228.57907722;158.08987467;231.23968686;110.91989844;238.11957663;241.03946607;259.58993853;207.29918625;269.45952384;169.78937703;305.33985924;;;;;;;;;;;;;;;;;;;;
97.84999335;100.61930451;81.53982957;100.61930451;64.72915176;119.04940995;100.03986711;125.55908943;81.84952887;125.55908943;118.27915782;131.48933151;78.73954848;131.48933151;77.15908302;132.18965154;126.87980709;133.17969027;109.02913905;133.17969027;126.54912816;147.97932069;101.42951784;151.02935928;80.62971324;160.16948475;132.09973884;160.72994058;101.55939174;183.58974504;124.2593514;187.13929863;187.59985146;209.08998579;202.77911328;259.70983686;73.17994653;263.06957475;;;;;;;;;;;;
140.72975488;181.46983712;161.2295542;196.61960604;152.33912122;213.70975912;195.66937676;218.97993832;194.47959388;237.31976268;177.4992362;237.31976268;240.22934078;254.31908502;133.62998506;259.00934488;197.87925872;260.6991959;181.18935978;262.9999086;178.75988702;262.9999086;169.0899067;267.90975926;271.1696845;271.3593311;212.51997624;272.33950458;211.38908362;272.33950458;129.1493346;281.58926796;254.9998165;281.58926796;235.59996746;285.06978214;121.0294657;292.43904976;245.27992918;309.26968644;;;;;;;;;;
100.94920921;115.39907424;115.89968847;144.24984203;79.65961483;151.78903238;143.0997283;154.64982787;144.65952633;161.01991912;161.50954182;164.56918408;96.57957642;194.39919727;96.37973042;202.76974698;107.45919266;202.76974698;73.85908468;211.44905876;143.6093356;211.44905876;145.01924913;221.0496606;144.16990363;221.0496606;161.70938782;226.89915302;111.40914885;229.67901088;82.18966519;229.68900318;125.26946818;269.96996294;;;;;;;;;;;;;;;;
109.7699122;132.06943792;91.60991508;144.159458;108.78920844;163.71960448;64.4098666;169.08950684;87.109863;170.02926472;87.2197178;178.66984408;104.01951276;207.66951392;233.10988824;234.26935572;223.8691022;234.7796812;177.37954952;234.7796812;165.75990772;261.1198662;206.40917976;262.73972516;155.89994008;262.73972516;122.11958908;343.55990152;;;;;;;;;;;;;;;;;;;;;;
128.0797528;145.89932712;129.8496112;146.20930232;96.25929864;154.02967664;124.45904248;154.71962144;124.17906488;176.25989808;87.53999624;177.75977808;175.56995328;203.43972352;191.1497068;212.91996504;163.08995176;217.25961784;203.95968192;224.66902504;146.99923912;239.35984968;123.76909768;244.83941128;111.48908016;281.28949504;90.13978824;287.31901264;;;;;;;;;;;;;;;;;;;;;;
110.03952984;163.30945446;167.9298305;171.4295111;120.5794511;191.42953764;181.99934416;207.0594502;122.1099382;217.109815;235.46967784;244.66955046;168.69956082;257.989275;131.07948996;257.989275;85.19977406;257.989275;254.5793298;258.65929932;228.17917512;274.20944708;217.38998886;277.01916216;124.36927616;280.80998428;165.78914268;298.4499698;112.219103;362.64966614;;;;;;;;;;;;;;;;;;;;
129.67921395;133.59952749;109.60984749;136.41931446;99.29928294;148.39916091;111.44905629;153.34903155;112.83945816;153.34903155;93.4198122;160.36901166;109.07907582;166.00958517;108.45934242;167.92975914;167.89977204;167.92975914;133.38961779;176.82993042;71.9790357;177.64957782;108.93913602;180.81921429;90.16921056;182.35955166;83.78995482;192.63912954;100.52975361;196.93927968;80.96916828;219.73947138;180.26945079;296.37950199;;;;;;;;;;;;;;;;
145.86913651;151.33976571;146.2594679;171.19974697;173.45987553;197.20919463;165.21998987;209.60995301;142.51987356;210.4994294;210.3896175;214.11922894;123.26984749;215.23931032;130.02926908;215.26925902;212.35924367;215.26925902;88.62918449;218.15930857;156.09961243;221.66929621;102.92968874;223.18969188;146.5090404;224.99959165;75.16924042;226.90932042;192.49926241;238.32975802;;;;;;;;;;;;;;;;;;;;
135.05969529;135.98984061;129.83910498;139.84914528;133.14950415;173.12978475;160.32930849;174.81941568;144.74937438;180.15976719;187.20970983;187.35941133;105.19923609;190.02908808;94.47961068;190.02908808;130.90996971;205.21979829;109.01961837;223.80973056;185.47916049;223.80973056;163.86924996;242.29986183;221.26979511;252.13924242;224.30973357;260.76903489;186.16978341;279.16934526;;;;;;;;;;;;;;;;;;;;
114.87936188;145.49999324;99.6090418;152.28924634;93.089759;154.66998443;128.69984146;156.78975123;144.50910225;161.27925733;157.27969733;161.27925733;153.36912754;163.17904833;148.46966654;164.83986562;109.80991958;164.83986562;118.02901538;170.32926172;166.38969512;177.23950151;144.81906815;177.23950151;168.83942562;177.35948831;164.88986012;179.83921551;131.88949056;187.279397;131.29955546;187.279397;89.36916831;195.08953779;111.33975128;209.05900098;105.96934209;212.26964777;103.75958519;219.98979846;115.75926508;228.86982155;85.39960501;235.17912745;202.71969838;235.17912745;194.53959829;244.80906804;;
133.85909526;156.69972676;144.65966521;174.91925369;157.72930446;182.49914466;175.18914299;193.94944811;155.60917407;195.9396318;162.50934384;213.21954413;178.34984657;213.93924893;141.86980952;218.86922681;151.54983908;218.86922681;127.98950278;223.66925799;155.08938727;229.49986646;142.37960042;230.22956716;124.73983569;241.66987471;173.95964729;290.38989131;140.50936753;305.19981675;278.81963706;325.02968317;;;;;;;;;;;;;;;;;;
89.32903448;130.3096545;72.49973416;160.24952907;105.22989717;160.24952907;102.60977254;163.18908401;157.74981275;163.18908401;140.91951732;167.18942621;111.12990436;174.78908128;156.47905728;190.90986328;110.87913664;197.92936922;122.04924639;199.75937651;163.08957301;203.71991431;137.71924356;207.02965017;193.3697752;210.84987746;187.06973379;210.84987746;121.24917795;210.84987746;162.69948989;215.14974777;90.17985353;242.2296762;192.10996594;247.97942178;165.93956805;249.61936306;;;;;;;;;;;;
58.25943954;68.5399293;67.03902576;114.38943471;63.98925372;177.65921403;189.78935256;194.40997704;207.78920307;218.53934973;204.35970843;220.3790058;195.21938574;225.76906818;194.92959744;230.36970726;180.80991234;248.01981327;253.59973695;275.62964337;155.20961421;275.76954117;212.26992975;275.76954117;;;;;;;;;;;;;;;;;;;;;;;;;;
82.4898984;85.1497086;154.2590521;161.079537;129.8993255;181.8192977;145.9993276;183.0597473;145.0093534;183.0597473;102.5994948;183.1591423;83.37948365;184.3697734;178.96964305;186.0992464;120.84941075;186.0992464;115.49997185;196.3091008;109.1993228;217.6193888;215.9893108;223.38926855;192.9197313;223.38926855;88.88994245;223.38926855;224.27984775;227.1593209;107.65969425;227.92963215;83.06937125;229.8191311;106.99971145;229.8191311;209.6797162;236.3792011;194.35996485;249.2190472;156.7598303;249.2190472;137.4096117;250.65928075;90.7297439;258.3196534;;;;
85.45989816;100.899729;132.31971984;149.2596882;123.49967028;154.56909636;112.7699916;169.7492496;103.25979888;187.17960912;194.15994276;210.54959436;172.59971064;213.6896958;116.8099758;215.39957292;44.04931104;218.68948836;218.87925276;235.97902272;178.53933636;245.13964944;213.03950304;268.45969668;;;;;;;;;;;;;;;;;;;;;;;;;;
108.32953248;125.67905945;111.53922989;153.04978654;117.71916951;154.39971523;128.44975566;155.21984929;88.48967143;155.21984929;73.10966348;158.06936617;114.76987963;176.53934393;142.27929119;179.85978937;167.68947883;179.85978937;94.48902192;215.4398389;210.61980527;217.86931145;109.44998327;217.86931145;139.54950191;228.5599884;208.81990035;228.8293755;284.79903531;294.29942037;211.83903133;294.29942037;235.64985778;294.29942037;211.0897361;295.12953173;116.99980618;343.72995776;;;;;;;;;;;;
137.51987428;140.47978548;105.32984001;154.92935198;133.75998708;165.93902168;124.09927691;175.52973395;93.36919884;211.63965062;119.79940591;215.10954652;154.24937238;217.78946612;151.30946058;218.04945832;91.25926214;222.97931042;94.62916104;223.88928312;176.90969255;237.82986489;169.77990645;241.34975929;207.73976762;241.34975929;85.03944874;244.13967559;155.55933308;245.83962459;142.33972968;247.45957599;225.60923152;252.06943769;90.53928374;259.40921749;;;;;;;;;;;;;;
125.15935536;150.62968944;135.33931392;173.52986064;126.63984096;190.269816;199.49967168;201.61920864;139.6890504;230.97968064;116.5496088;231.88990512;221.649132;232.9496736;213.04935504;232.9496736;129.19903728;233.90974608;142.45960224;244.3598808;213.399288;245.53928448;118.04903664;245.53928448;103.69979136;254.85986352;102.21930576;263.10970752;139.5594456;264.61910496;;;;;;;;;;;;;;;;;;;;
133.84929245;144.50953766;120.37904532;191.34955546;80.43929857;215.42915643;97.95990003;215.42915643;113.08960497;221.04916027;191.82953093;221.95921771;185.51999892;229.6597805;225.48968177;233.15931059;162.57996549;239.98973074;74.89912433;245.51992628;183.63901397;246.09968875;265.68987259;281.3694039;;;;;;;;;;;;;;;;;;;;;;;;;;
119.7891342;132.20901;96.7596597;134.1498024;119.7193932;136.3297068;98.9495271;136.3297068;72.6790887;141.5393595;103.0791906;144.2194065;105.8399379;144.6099561;61.1997201;171.7292421;147.9097017;175.4394633;89.029368;176.4198225;167.6693196;184.2497442;186.4894266;190.6499754;114.0793389;190.6499754;157.7790495;201.2197221;144.6597711;212.6492757;270.3998052;296.7798366;;;;;;;;;;;;;;;;;;
59.8290945;117.0396994;105.4391119;144.9799015;93.6798583;162.0898949;133.7794719;209.7595779;99.7191491;216.5093735;191.4291528;224.2999788;178.5791945;234.5593887;170.7396921;234.5593887;104.859332;237.1190022;147.1792731;237.1190022;212.4399373;237.1190022;92.9094795;237.99915;133.8293669;247.7596099;176.12935;248.0390219;86.9390438;248.5998417;240.1097085;250.6994233;138.7490139;250.6994233;147.9696099;264.5293194;105.6796058;269.5996493;70.8499021;273.7798524;248.6896527;297.8492004;289.999719;310.6392847;91.3896778;325.8492765;;;;
123.56920883;164.05940315;151.76930667;168.0898436;132.01964903;175.55939346;164.75961102;175.55939346;122.86999983;209.50998589;165.30998839;215.51918781;214.99977541;216.06956518;141.6897095;218.66962379;115.1197675;225.72963695;72.30919817;228.65932266;139.53914239;229.72911243;167.57942103;231.12952817;111.00941745;236.90998886;147.59902442;253.82984779;196.12912337;258.55949724;189.64945368;261.38929595;;;;;;;;;;;;;;;;;;
100.7997564;105.25906836;151.99974324;183.90954864;141.39929892;183.90954864;139.30946292;191.57924676;138.52925748;191.57924676;81.83996808;191.57924676;103.05976476;203.00965452;164.81939436;215.06999856;135.789582;234.4995024;82.77939912;234.95926632;199.10962248;239.6992134;125.20904088;243.60919704;125.95939152;263.00984124;;;;;;;;;;;;;;;;;;;;;;;;
109.63909642;147.96904567;117.78925405;159.14973496;93.51909879;175.00971656;116.76911453;175.00971656;73.72998607;192.68981037;123.30936448;199.93937608;177.40963463;199.93937608;89.45946154;203.80972963;111.70926236;225.89913742;100.29944017;225.89913742;76.53935467;231.51986708;138.44907179;235.1899784;149.99936241;238.21951383;99.10994155;241.31978159;72.68992195;241.31978159;92.01977264;242.39969491;77.64915489;252.96969521;218.94943694;280.75953106;232.6495919;301.68932713;;;;;;;;;;;;
