33.13959584;38.68909824;12.279644;48.35938016;5.95998624;48.769864;11.44970944;54.07925328;23.0697896;65.44925712;6.25987856;70.77956912;11.59915744;82.52917088;5.28946288;114.77905296;1.29920128;;;;;;;;
32.61953759;36.3594527;44.60905962;64.37932458;17.01906304;73.32972821;24.87978277;80.14974983;33.73921279;82.75999264;98.45943848;100.74977409;16.85910944;131.62981628;13.16917983;;;;;;;;;;
25.4396278;33.0994061;9.80929736;54.22903901;58.369702;74.35961371;5.1596426;80.53923199;57.62962199;83.28938126;98.52925226;119.38994627;22.8199637;152.87981181;177.6490845;231.16991774;3.19937684;;;;;;;;
36.96910532;37.6198157;40.11918034;42.48919888;46.23924081;54.78901802;47.91974514;55.64966707;11.48991356;78.53994689;7.29909992;81.1995017;117.04926577;144.91937044;2.48941494;;;;;;;;;;
28.71915823;37.06934056;39.49944621;67.78946874;37.63919285;80.38909249;12.96987804;81.92998905;18.21930544;92.87993533;3.12969664;131.09995836;67.80942854;170.26906988;223.8092374;258.10915571;1.25946338;;;;;;;;
23.0497826;82.8495642;14.6193398;102.2696558;16.4595782;103.4895108;96.7091086;129.0895372;54.0799064;161.7398276;9.9291218;166.109398;6.149065;;;;;;;;;;;;
10.85961492;11.57982474;13.63940688;44.0992299;18.14988186;48.93959466;34.99902714;62.0896155;64.08975804;75.80926584;68.92913214;83.51957262;37.75999656;92.68912158;30.13983984;103.4992035;149.93936298;150.87949932;4.22912754;;;;;;
12.01955068;18.22991799;7.45982575;21.99925068;57.16970942;81.13995085;23.64989306;86.01902618;8.24922002;98.6792736;54.4991417;152.92992077;100.60934758;207.72945144;3.43900462;;;;;;;;;;
29.9799646;32.899749;10.6793748;55.9290764;3.5597916;62.8797136;32.4893096;94.3990744;1.5990242;;;;;;;;;;;;;;;;
32.45964;57.169404;26.759532;68.749896;48.239268;82.829352;78.5097;82.839312;6.759852;84.189888;46.389696;101.479452;32.5692;106.929564;47.769156;113.849772;1.719096;118.609656;118.179384;126.529848;1.169304;;;;
7.1398404;19.419015;3.5897862;21.6499668;31.0495647;37.2398103;38.0592828;43.069488;11.0395362;52.029054;5.1790662;67.9099344;4.8294246;75.9795036;3.5291949;91.8693237;1.1591811;;;;;;;;
34.42978782;37.45984077;29.31913179;51.88928238;34.12927845;57.59995878;23.02940079;62.48997504;37.53971037;70.44997905;52.07997105;71.74985679;19.14973497;107.76904965;24.7396086;122.999184;12.6293805;145.66917159;12.02936013;;;;;;
5.4192389;48.0496548;44.6892882;88.78961535;54.17943385;91.3497523;23.6999521;105.9591753;40.42903695;143.60983085;42.9991394;150.05950245;2.59999895;;;;;;;;;;;;
9.88938018;25.96947842;31.20908342;43.2292363;63.95910972;65.01900696;12.07903606;65.12978718;16.18988044;110.30915456;2.5499411;;;;;;;;;;;;;;
19.0390297;40.01986091;26.87904083;71.83967456;52.3897449;75.64947516;12.18936726;98.69976612;29.34942724;108.89946003;80.34989145;119.33951047;59.62936337;145.05965384;20.17997522;146.53969156;102.32904999;159.15990538;227.14988614;230.86992704;9.71997818;;;;
28.10986479;44.79900957;40.66997238;47.64946698;7.61977872;68.91902937;66.36982365;72.97946469;24.2095005;79.11982917;42.83938224;87.74974557;40.03963056;108.76975623;7.42988079;;;;;;;;;;
17.42990816;31.40923044;39.58924872;89.0093176;59.91980876;97.29932268;2.9596448;102.66967816;47.1993354;104.13950176;32.69907564;117.00995712;9.49985988;127.459703;1.8397792;;;;;;;;;;
8.34972489;20.36966945;4.76999289;58.12987583;29.25933725;72.75904727;7.30961387;80.10943031;38.8599796;103.16986498;32.96933172;111.3197215;2.58933948;;;;;;;;;;;;
19.96979502;41.28934572;47.13961812;48.2397888;29.39911632;88.80933138;34.34988438;105.5694633;107.47928772;124.48900464;11.77941366;141.5596203;88.91914878;141.7293381;41.72961366;157.50910014;2.69951136;;;;;;;;
12.2499346;78.65973058;9.1899428;94.8796806;14.12978624;98.36926734;66.56927438;103.58919472;71.14929468;103.89918086;1.6894743;109.21977898;97.68949066;211.44942034;1.29974896;;;;;;;;;;
21.41950317;26.53928199;28.70925447;35.46947664;17.21917041;56.56986621;13.28908698;92.02937055;56.89994934;95.11978632;30.48931002;99.19945425;8.55922509;107.08953801;51.49994889;112.22926143;16.50914265;125.68987197;8.55922509;;;;;;
5.76901536;67.91949096;26.39912592;69.74946888;5.09921952;70.069416;60.9095592;71.6093484;33.5296608;102.72993696;4.97961312;;;;;;;;;;;;;;
30.16920708;35.23980456;36.22938408;56.89982484;41.88953952;77.64907284;22.4999658;80.13998016;25.81984548;82.149066;78.21967716;99.48965148;21.08941596;118.8193716;19.55915892;139.1895468;18.22941144;160.29991152;1.25991828;;;;;;
70.37950736;95.82980608;51.44980544;98.91935072;61.63911168;102.14969232;40.97990384;103.23912128;11.96973872;114.6197096;34.24960944;114.7794792;112.66952192;121.5896584;5.44914192;;;;;;;;;;
18.92949686;57.83908212;31.68937258;80.0790832;20.41957098;84.59990062;80.10983706;84.9798596;30.30941712;89.03936912;15.0495502;;;;;;;;;;;;;;
19.7796318;22.56952742;22.29921576;38.90991714;8.49935666;68.39982204;10.22994976;73.19959956;6.2490869;82.7093832;15.51948014;90.74990826;4.56936426;92.17926844;2.0996533;;;;;;;;;;
39.15952308;47.34910617;47.7899842;52.18980761;46.51910103;56.41945011;11.18914603;58.53924741;10.4098966;60.13954509;9.92921017;78.9699135;9.59979566;82.50987547;5.47962626;105.49922647;3.22945645;;;;;;;;
43.4994708;61.21937864;35.54917328;80.999186;12.61986704;81.48930688;32.93950328;83.4299072;42.04998552;86.34975512;27.47957656;108.89929224;5.269048;114.81951504;5.01951384;;;;;;;;;;
19.819287;32.00924625;27.81985215;40.1595039;16.48912785;45.32988285;28.03940115;49.8895164;4.58957205;51.0990318;1.82924235;51.44931225;26.26903785;69.83953485;52.7596206;96.7193181;152.9697678;178.1799807;1.72944735;;;;;;
11.31965856;29.92957632;42.43958208;48.47923584;8.23957344;57.60984096;11.21988672;62.46902592;54.56926944;75.91945536;27.04903488;138.79942272;89.4291552;139.08984768;8.66928384;166.81950432;1.99938816;;;;;;;;
22.299937;35.3292368;19.679931;69.609475;22.7193372;90.2597048;58.4898906;119.9594154;14.0693326;167.0796754;3.969857;;;;;;;;;;;;;;
49.28915134;51.4291635;32.99950654;57.01974564;23.41935882;87.96907262;18.9496879;90.14901038;17.21991128;108.95995682;6.06968934;119.38952168;5.15938566;;;;;;;;;;;;
15.18926268;40.94982168;24.6494169;54.15995592;5.8098282;59.61999858;15.33974022;75.86957982;21.7395201;103.50961326;4.74950964;;;;;;;;;;;;;;
18.61953786;74.75926878;76.26952683;77.97915888;2.64968046;84.64921605;42.78964788;109.22903964;9.46926813;131.59979931;48.87952671;166.60987371;141.80974185;191.93934354;2.29977909;;;;;;;;;;
4.3995564;10.5195096;18.109964;26.3196816;24.5395488;55.8392216;68.1697276;105.7994252;72.539416;123.519114;4.2999964;133.7698116;23.7390864;207.119646;4.1596168;;;;;;;;;;
36.379287;63.75906698;16.52986972;67.069632;34.65962962;104.08967352;14.76929188;112.17994788;30.81909474;114.63916772;47.95977718;118.4497608;14.70940828;120.24926298;155.16938626;158.44901142;12.74921844;;;;;;;;
14.0194294;28.69971068;25.52901712;29.67952576;20.53923656;63.38994896;42.47991768;69.02961704;57.75925172;69.86988572;50.9394198;84.90999736;11.32917416;105.76919388;28.41962112;116.40960688;158.94933016;171.14967256;2.54971208;;;;;;
35.0792078;66.09944978;17.6294482;76.97959451;23.1798294;85.27921129;11.8394822;88.17918564;117.34963331;127.1596326;5.50945213;140.19903534;1.00925097;;;;;;;;;;;;
52.72967966;56.79962428;55.53942814;80.41907244;20.70992168;80.75931542;9.3990876;81.47971258;31.00900684;122.65909096;120.56973964;126.59932418;63.2991632;144.44960838;8.69964382;;;;;;;;;;
71.01943392;74.29927968;14.51990112;77.45942304;74.639434;90.93990832;51.63961536;92.40925528;99.95948416;103.76901304;22.4890884;105.48973504;46.309866;117.74925584;13.21913504;118.8495204;1.43942136;;;;;;;;
17.65987859;26.80911546;13.0590233;42.68983826;39.14934794;46.13924214;18.77964776;54.69938736;41.9393652;59.67943946;25.26955661;62.25956188;4.91965783;70.72961073;3.12961127;80.03923894;33.9495003;84.35990442;2.33953541;;;;;;
18.01931586;24.69915462;41.47999548;49.66978296;32.39949678;57.67924848;21.93983232;64.20947946;17.32973298;64.46906382;10.96991616;72.41908254;65.90965794;80.73965298;9.08941572;;;;;;;;;;
32.54913512;41.35969772;33.02962045;63.05945411;21.18930316;69.31974842;40.94913749;75.64996783;65.8794335;75.84975383;75.62998923;88.90976465;48.08948913;95.64954536;29.37953023;97.23984192;13.74927252;109.17905328;108.31997348;137.44977121;80.60965528;194.90922374;5.82975548;;
11.88985406;32.82947962;36.0893918;41.67980712;14.82965862;51.87937328;46.03965296;53.41908096;17.88912958;66.32909108;32.6190662;68.75931622;10.34914916;74.12934592;49.12904052;77.87989034;119.44900604;124.51986974;6.55971316;;;;;;
2.89941273;12.40952638;21.05988985;30.32963251;9.46922066;48.39934714;3.37915732;65.66915499;39.05978718;72.30977761;8.11975199;87.60974021;125.69906692;140.14925324;65.2991233;158.43939106;94.05986134;170.17966875;1.20983407;;;;;;
6.76938042;20.26930545;11.77919991;47.4693093;20.79906573;75.32952192;3.20943117;78.86955537;3.90947154;88.95989544;59.12901441;202.70998293;2.30923701;;;;;;;;;;;;
30.71993684;38.08928292;30.62996924;44.4190034;69.5199638;95.88946736;47.10903464;98.9693582;107.67922152;123.42954936;111.7197664;132.02945228;83.4499472;149.75906732;13.9399798;;;;;;;;;;
14.4694212;40.67937276;42.37930476;84.35962548;55.73977032;90.51937908;13.049478;100.40998344;63.81944712;103.61985504;19.9292028;114.84940584;42.85928556;127.6098954;31.75972956;165.20939136;56.09975592;169.64921376;5.599776;;;;;;
1.69999888;10.84940874;6.26973886;20.72965924;1.66921619;31.40926669;35.99985946;48.45989798;19.32954334;49.6395701;12.43918573;53.54996472;47.06971198;66.92951198;33.31977945;139.82987283;1.19953192;;;;;;;;
75.4392065;75.60968495;27.92955425;86.5791258;20.3397739;86.70972625;71.2799311;87.97984055;13.339191;93.1290873;11.8198392;123.6895926;6.32963555;137.24910955;139.9099691;176.0992541;156.3097966;182.73993805;2.6399236;;;;;;
7.18979492;35.9390412;27.00990794;42.26959702;37.19958966;60.00965608;20.56909138;61.9397157;9.35924948;62.98967608;74.7190348;79.50991362;103.27954648;143.2197612;5.2498019;;;;;;;;;;
10.99978;56.80986378;23.9395212;99.06901858;27.6794464;104.84990296;101.61996756;107.62984736;88.14923698;111.78976416;7.2598548;115.09969796;13.749725;115.75968476;141.41917156;155.20989574;1.5099698;;;;;;;;
23.59965025;44.1792648;28.3195803;51.75933455;48.62937035;60.71950665;28.0297688;70.48915225;34.8793137;72.86960395;22.5193529;78.0392415;20.23983555;83.1599109;86.5996736;102.6592281;96.5392087;112.88957405;1.139259;;;;;;
30.05944455;43.35937296;28.14968073;64.10995835;25.879977;91.65973923;53.79961349;113.59921705;81.46937434;136.539189;5.14922301;;;;;;;;;;;;;;
32.5992804;46.11980202;9.80971002;52.36932747;69.79916916;71.74934031;11.69903184;73.69951146;49.10939943;106.09928586;7.45952934;117.96989286;1.88932182;;;;;;;;;;;;
24.03981576;75.03925086;27.80936088;104.449473;11.58955812;111.0392037;26.96958114;111.51936246;34.54951476;127.12950306;32.02917936;132.96911022;127.7899704;149.47979754;10.659126;;;;;;;;;;
7.14906768;51.27996659;26.689053;56.55980097;25.8593933;73.7197625;18.04959663;76.53960589;21.78906282;81.02976417;98.4796068;123.6592789;5.05992458;;;;;;;;;;;;
8.9891011;10.0798999;26.2291162;37.039212;28.6094949;74.7596738;11.1696998;78.9190934;27.0392241;85.1991777;94.8994956;101.7499518;63.809732;133.6598123;8.2499151;;;;;;;;;;
35.24924904;35.86922066;15.63992304;43.95955319;25.81993627;51.07932312;14.92982775;69.59924212;36.45948118;71.67901912;14.56933307;72.43962328;45.08956536;88.96988895;9.35998687;;;;;;;;;;
15.80946984;54.56968416;17.33938632;68.39984952;60.48962208;72.50925312;46.17911088;73.4399856;22.419468;95.7496032;22.4793864;103.89950424;70.4490588;113.9398308;7.14926376;;;;;;;;;;
27.94975196;62.77954995;37.90936188;81.43989737;80.76969199;89.67924719;52.52958399;91.9096191;14.1996036;106.92957795;10.7292523;119.24982225;4.13956231;;;;;;;;;;;;
14.26928232;26.76934896;19.88972988;46.44988104;10.32939042;67.62966402;8.68967814;77.67912786;39.1399122;90.50992626;3.02938338;91.5090948;84.73905552;120.59954316;103.74915846;156.11933724;16.9998117;174.02965746;2.7992658;;;;;;
27.17923708;51.27944024;61.14905672;65.80937744;12.45934656;73.12904464;41.7797852;76.83959876;28.1797242;83.05932684;23.6099048;105.63990344;9.06902788;108.34997044;53.28936516;128.069313;4.97956164;;;;;;;;
38.36958939;39.48961412;17.93937915;72.28905376;10.04924954;85.52952452;32.00912781;91.71913487;17.08911952;91.8799948;15.56944279;103.11920817;3.21919686;;;;;;;;;;;;
11.049779;42.6291474;39.4792104;43.0291394;53.27993438;57.74984498;7.7198456;58.27983438;11.5397692;69.02961938;5.4198916;83.09933798;6.5198696;108.77982436;27.5094498;148.92902136;3.449931;;;;;;;;
49.66917879;56.05908693;50.80959576;87.7892785;24.61970665;103.47919274;45.2395174;124.48906778;22.75970543;132.58910511;101.97947991;132.9196176;62.5690912;142.31986923;2.06942505;;;;;;;;;;
10.88935716;20.58938876;8.91944324;51.50985948;7.00934452;61.5897176;72.53988688;75.30933064;53.6193422;75.48977316;4.84901888;83.63959416;11.14955328;85.54969288;70.77932616;87.29928748;4.43928476;;;;;;;;
18.6695904;55.1298072;68.3893248;82.2097992;49.2990168;82.90902;18.359484;99.219234;27.7199568;104.1098292;10.6690428;108.9698088;19.589046;109.159428;9.6695916;;;;;;;;;;
13.7991035;20.08925625;30.82941575;46.549321;32.66956175;76.5592345;15.76969275;101.97973625;1.19987875;;;;;;;;;;;;;;;;
17.47927614;34.21955705;19.48938295;51.31988678;47.69950638;63.43920963;12.9398761;81.17907359;12.59971948;85.12966451;11.65981303;90.4498334;13.60924863;93.41973886;55.69915461;103.83927322;3.45925358;;;;;;;;
34.48978218;37.00959731;46.42916803;46.46914923;18.60924954;60.12972574;10.85989345;64.1798213;42.7399028;82.69911314;82.92900504;85.2499137;83.44976017;89.40995756;69.27942336;97.07935125;3.84919003;;;;;;;;
20.3095992;45.3195512;30.1397888;46.6699288;14.3897116;51.2993668;41.84972;69.8191164;15.5193544;85.7599644;77.8294924;87.789526;44.9390084;88.079178;2.1494176;;;;;;;;;;
37.8791361;39.9790287;31.7396196;46.7394174;18.1397502;50.26988655;43.02901395;77.7691863;51.2199792;83.699109;79.269957;86.8094019;58.63979745;97.7399163;6.41930445;142.1698473;2.1097791;;;;;;;;
20.02932992;21.6495616;23.32954368;57.12934912;18.1093504;68.90914048;9.7691904;84.67926272;9.56902656;89.31987712;41.51955712;104.69963008;2.94967808;;;;;;;;;;;;
50.0194473;76.48992825;35.4598335;77.8297884;97.2992253;113.7792054;55.1590749;117.5899635;19.4494539;121.25984145;95.31990915;137.76979605;42.18910875;203.55982695;1.78947765;;;;;;;;;;
17.70992316;32.30934126;40.32934122;70.11989814;12.37947258;70.589502;40.27970022;107.8996776;11.35984644;122.21912046;10.90910616;158.69929854;2.75904678;;;;;;;;;;;;
47.86965438;83.90946306;21.44966565;89.68930119;69.16933626;100.77916074;12.34932591;110.36918259;10.07970396;125.29902396;108.19988091;134.54934747;93.50941761;189.66987285;2.84969163;;;;;;;;;;
16.93966464;42.48972732;36.97975048;75.16976184;31.37905392;76.1198266;39.20986052;98.8097258;87.579422;101.49941596;13.60995184;105.55987112;18.87967096;109.29931804;115.52907112;120.0391372;206.02946872;217.86988756;3.4792508;;;;;;
14.83948431;17.53999596;45.65987577;51.7491099;43.24965678;80.49993192;19.67967009;101.27955447;42.46961868;102.03984477;50.59978794;112.65922422;90.59994423;149.05935657;10.08915102;151.44982776;46.08939042;153.77908077;95.61983499;154.44951858;16.91991504;194.63925375;5.78906757;;
24.14905732;69.34916779;40.37988355;77.75960515;64.35921457;86.9897207;9.07935866;96.49938545;63.86900508;98.58901572;30.98902721;104.66921082;30.48983221;107.70930837;51.02970968;116.41926273;131.12954099;153.04919344;1.76914708;;;;;;
18.12902196;30.16928638;15.83952182;102.13935529;47.48972293;104.64964997;59.42953578;111.20983369;65.20997662;128.2299101;94.93966306;128.56905847;15.02994184;130.54924734;12.75933853;135.19985666;6.51940635;;;;;;;;
54.24940476;61.2099924;50.19939024;95.37924126;45.82953252;96.13986837;39.48964059;96.39974097;21.6094062;104.86958871;22.81981281;109.97908383;52.50925785;116.57984787;2.25989211;;;;;;;;;;
12.21923415;39.03998142;8.99983089;55.30978494;4.01978544;57.21938163;18.99964299;61.25902767;45.06965958;62.6899839;50.28902526;91.09957917;31.08978324;93.06975069;73.55969028;129.87938673;3.60966405;;;;;;;;
19.8194029;32.7799652;26.6294934;41.079421;23.6199209;41.6097027;40.0298015;46.1593804;15.2398782;74.8393627;69.1893256;82.8294046;16.2596507;86.7393616;6.2897578;;;;;;;;;;
11.45947836;22.50904692;12.65921436;30.84921168;22.47905352;49.1291892;41.25992082;60.33972234;20.49948912;71.2493217;56.89947936;81.01917186;23.6397981;104.16907776;6.75951258;;;;;;;;;;
27.69943148;37.22973548;28.38938578;68.93983656;12.4390322;69.36969298;71.01962686;72.38960806;7.89923218;83.69989488;50.46990886;89.44984496;6.8896156;94.77986602;13.64918226;109.76924728;6.8399786;;;;;;;;
13.99942;46.9593356;62.6994664;75.0099884;28.1891524;77.2897516;25.4998688;80.0697076;55.7097204;84.2794976;5.4393476;107.969904;41.519988;118.3494028;1.2993056;;;;;;;;;;
28.6297704;35.1291688;11.4694096;59.3199376;54.6492408;69.1993016;24.2196064;80.5394392;88.9997944;91.2292392;92.5895784;107.2191912;14.4595704;114.9098808;103.919772;124.7395248;2.5198096;;;;;;;;
20.5798392;35.33934924;32.43964392;35.51964696;34.8193746;37.2897522;5.93986356;50.59990764;22.15968552;69.90969384;62.9498034;85.35951504;9.1194786;96.15944808;1.3796262;;;;;;;;;;
45.53942418;49.33953351;17.56914219;75.39927984;9.77926743;78.68931408;47.76938064;82.9096614;86.90940873;116.47978929;125.34970563;244.74920067;4.76935182;;;;;;;;;;;;
22.939159;31.11937792;31.47981476;86.12942816;46.48936328;90.009366;37.81990876;91.91938172;26.87900324;99.19900776;15.92911176;;;;;;;;;;;;;;
17.50992495;36.53967344;21.169684;71.94996421;42.1995682;84.1395082;68.17936389;87.33992505;58.15971251;94.27998655;13.15915546;103.05941399;12.70979896;109.15967812;7.3394895;110.46980196;5.85960876;;;;;;;;
4.2193248;40.33954464;45.30974928;55.40913312;6.56994864;68.77999344;3.7394016;124.36909776;15.62949888;133.15969104;17.29923168;194.33990064;1.4297712;;;;;;;;;;;;
47.1692826;87.1892802;73.6296363;88.1891802;21.5398458;114.0795909;18.9990999;115.5394449;115.0594929;177.5192463;4.479552;;;;;;;;;;;;;;
38.68906856;44.25959924;29.68952016;53.30908964;17.929178;71.92946492;12.37962296;83.95949388;54.50969532;85.10915872;48.0092446;104.0991048;87.40948724;106.26958412;2.42917888;;;;;;;;;;
36.9796428;55.1395566;61.38980604;70.76917908;19.8894294;80.47945944;9.18942624;126.089685;7.98976224;155.28950676;12.97936476;165.18973392;45.24932664;218.46981132;2.1893868;;;;;;;;;;
21.50906086;31.04989832;17.22987518;48.90994115;15.03967045;53.5692122;9.29968669;62.15934004;13.54910067;71.66941341;29.20901487;102.87908652;69.59928787;111.34913517;6.49916211;;;;;;;;;;
30.58907717;65.50995174;96.62902532;97.20992534;35.78923027;100.95982461;5.81997941;102.16953393;90.39982081;102.24938273;78.50933638;134.36956064;3.76986147;;;;;;;;;;;;
24.29925568;34.2491152;12.73949312;52.85931488;11.00982048;55.70983136;25.97902432;58.11919648;9.66939904;77.74943392;51.44902784;83.91956448;63.75934656;97.94957504;24.40904448;106.04999232;8.63938048;;;;;;;;
16.5395727;43.5091923;27.86960358;59.7597336;19.80961416;70.70904036;47.20979088;84.92938524;16.5595059;98.15905008;58.48998876;100.51914096;7.81979436;108.07980372;2.28932802;;;;;;;;;;
19.70960148;31.96964511;20.51901018;46.88974548;20.10930948;49.99947372;48.66944535;52.93932606;11.19981816;53.82967563;28.1993994;53.94958803;15.36977187;56.32984917;4.77950841;60.12907371;31.78977651;60.13906641;59.40959931;67.96934613;1.94957577;;;;
37.95978722;38.92902;39.62974236;42.68916406;43.01956164;52.2098049;15.63948424;60.91992358;7.40949014;70.76996382;13.8098203;85.2994719;114.24968644;132.0192868;108.00906508;133.02944496;6.52909538;;;;;;;;
11.7696117;25.1394297;17.7492777;30.1992999;14.7991767;31.3793403;31.0098327;49.7593635;31.8293052;53.9193039;75.7599843;86.8591185;39.4697688;91.5395481;6.7991385;109.0494405;106.1797968;128.5697721;2.6093991;;;;;;
44.50970112;56.27963129;22.62956181;58.52989725;37.94975617;62.06916991;45.60985335;69.76923629;59.70998788;69.94909769;12.10966837;70.40974272;80.50995956;87.49957341;39.5295388;98.28925895;35.72946711;103.33936737;106.28909433;113.18977671;11.39921584;;;;
13.28999574;39.05998302;14.96927274;53.08984845;11.4092055;61.37954997;65.72986521;91.84953723;39.93913392;93.45966753;70.21946166;120.47923446;31.88947023;126.30928908;177.61910391;186.90945696;2.06946195;;;;;;;;
14.4194661;54.06950043;58.18949064;59.45956281;19.07906211;69.149484;9.47907522;111.12981597;37.06991919;112.75962534;89.97926715;183.97959678;3.58937784;;;;;;;;;;;;
12.80929401;59.39991279;38.53903419;64.38985083;12.05901693;73.43982;5.20926507;93.72905892;79.05995109;98.78945949;85.05919044;119.60964846;14.76934326;143.20963386;2.31930891;;;;;;;;;;
28.4398614;73.95921;63.539046;77.9895378;15.6891339;81.3092184;10.1396979;81.5497605;48.0395511;89.0095599;79.9498062;93.1496787;35.8297938;112.6395774;18.5097645;236.9399571;3.9694437;;;;;;;;
7.5395547;25.829679;29.4593919;83.649879;41.2696662;96.8199249;11.8292154;102.6099201;8.9192643;138.549162;113.4093378;192.2990193;79.7091333;229.0297998;148.179216;238.169379;4.7492316;;;;;;;;
35.34958546;48.60941812;11.29906805;52.33955598;31.26956027;55.43969728;32.84953582;65.57945204;28.17938727;74.15916785;21.08993231;84.73952147;143.37904305;184.94984454;6.3996486;;;;;;;;;;
25.82979936;43.8494736;56.73937928;92.80972032;14.92941608;118.15963488;22.2596564;121.51982824;78.09925168;140.86918328;20.9999588;143.92944864;258.36997632;262.04909312;9.61969072;;;;;;;;;;
