56.0991652;64.1197583;60.4298656;111.6195041;117.3697785;121.1596412;114.1297508;124.3096959;104.3096977;124.3096959;84.1697415;124.4696479;54.3496902;131.5995083;90.9497069;134.479644;131.3095953;135.449353;37.5097437;155.8092432;137.3297887;157.9096129;83.2990028;165.0294763;121.2096262;173.9897874;54.1597472;173.9897874;52.8391435;215.6892738;239.7290597;250.8897105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109.69948022;143.18958556;85.69966662;152.7297108;112.53998972;152.7297108;139.56968012;164.40968653;109.85994409;168.89968488;92.67934663;175.54946712;128.40996613;175.54946712;145.23973575;175.54946712;139.70921392;176.35975983;179.03980546;198.16988944;125.02926149;198.30942324;73.30906518;212.40931373;166.23957265;215.18902636;188.7991981;216.07905267;159.63962391;222.41986721;217.33984022;223.18929645;137.61919693;228.12978964;112.54995642;240.37986061;114.70974031;247.99940276;164.56915373;251.4299409;104.7599837;257.86942577;273.90983275;344.3295516;;;;;;;;;;;;;;;;;;;;;;
55.87967193;77.29902987;55.68973083;77.29902987;89.13935823;90.60990222;76.17937707;99.2292294;129.6397992;137.24943948;118.54923834;137.64931548;66.7093137;143.30956026;93.25908072;156.76938642;99.8390403;156.76938642;149.34968724;156.76938642;128.08928001;162.7695258;157.97901132;169.52942958;102.29927739;181.97956884;95.77929921;191.22970041;104.24967258;192.74922921;107.35970817;193.7899065;62.40964701;200.04996528;195.7892865;202.69914378;180.17912715;215.20926444;203.97974667;215.85906294;75.73951347;224.15948901;197.25983049;227.9693076;139.09986567;227.9693076;;;;;;;;;;;;;;;;;;;;
121.669135;127.4592385;99.2093705;130.1498925;98.7795855;140.519705;118.2798305;144.129899;91.1893825;148.979473;97.569191;148.979473;109.9499975;161.19936;79.7491055;161.389265;147.6791235;169.769073;96.459746;172.469722;81.45925;173.779067;117.819061;181.18936;110.7096175;181.68911;67.3593035;181.68911;169.879018;192.819542;136.579676;195.1093965;196.829536;198.5096955;187.8390335;202.7295845;180.539685;204.439729;195.2893065;206.8695135;123.5092145;206.8695135;84.329814;213.769062;119.0994205;215.7790565;155.939991;215.7790565;217.059416;218.5796555;98.5996755;222.3197845;183.5591745;255.919976;;;;;;;;;;;;
115.08911568;116.96919696;98.99965152;116.96919696;124.46956368;130.07986992;139.95927792;158.15934288;127.4792904;158.3898624;128.71970496;159.09938352;100.78992;160.59925728;134.20926288;163.5790464;139.76967312;168.3590832;96.82917552;169.53962256;53.59928112;174.17995056;165.49904448;174.17995056;58.22962992;177.9890112;151.06912128;183.76996176;67.5392256;188.94916656;112.38974208;188.94916656;42.11920944;190.08978912;76.22911296;190.83922704;68.45930784;192.75922512;154.93905504;216.04968;136.939572;222.17990256;76.8198816;229.39985376;116.18982144;257.99924304;;;;;;;;;;;;;;;;;;;;
130.06900487;138.30980989;91.73916789;139.04934369;53.70914191;149.81955418;75.16961329;149.81955418;86.89921898;149.81955418;139.19924919;152.77968812;74.35912422;164.16950801;131.00941204;164.53927491;162.49956074;195.79956851;157.67959923;195.88951181;116.58950231;202.95905519;173.52960743;207.2793317;170.78933489;209.58987514;123.40920319;209.93965464;208.69943647;216.14973982;204.15929856;231.46908255;131.22927344;236.20909446;240.47940247;240.52937097;163.32903784;244.60979868;159.6293701;254.5295453;94.45945303;257.73952174;157.96941653;276.05997258;107.01953519;294.88910275;;;;;;;;;;;;;;;;;;;;
89.89932343;110.18962542;113.47953939;117.96905736;122.1496773;123.95908;85.62973286;125.08970677;69.58902804;126.80913917;110.64947362;134.65954768;102.74908161;141.76920072;95.97931637;168.82926795;148.02913426;173.19982519;149.58961913;177.02956096;127.15902367;177.14952136;124.60986517;178.31913526;96.99997944;179.76965643;84.54908959;179.76965643;119.73947293;185.23985067;107.00967515;186.31949427;73.93959188;186.31949427;134.13971928;199.44916005;139.05909535;201.06962512;94.75971897;213.8394097;78.55906695;213.8394097;214.8890632;216.54951507;72.63902121;245.56993517;225.32961668;270.10983433;194.06993578;339.09906037;;;;;;;;;;;;;;;;
80.68985949;86.65962054;44.78963841;88.81948905;87.6195621;88.81948905;82.46933622;109.20928509;78.30992139;114.25993197;108.47937102;120.51946791;77.77916532;122.57975742;124.86907863;142.30934469;80.459832;151.62993909;147.97937295;168.67985547;40.68997098;169.58901174;156.1099983;186.00958884;163.50971379;186.00958884;151.93962978;191.00945043;131.01907767;191.00945043;65.09977125;195.21965055;173.75938026;195.80915823;94.35906882;195.80915823;159.60920436;209.13979896;91.47924414;224.26983222;211.27975167;263.39940027;;;;;;;;;;;;;;;;;;;;;;;;
102.89987272;115.5497032;112.29908736;125.3794696;118.89921608;133.83966184;104.92975944;134.05943304;109.80967904;134.8296312;91.8993252;142.13902152;91.15909584;158.06943664;133.15937008;164.0891696;165.72946192;176.39935368;88.54981232;184.43998272;146.85910752;186.34999424;100.12975664;186.34999424;121.57942576;192.7293528;81.26939184;196.70920944;155.10951816;199.14966872;143.96911624;203.80981712;105.06961384;207.62984016;70.67941688;218.57944072;90.89936624;232.24920936;84.47905032;239.21995224;223.05977632;248.72905248;210.12923808;258.75960984;339.68935528;402.38907968;;;;;;;;;;;;;;;;;;;;
83.46991486;89.9898029;82.89984822;115.65974424;80.33953144;117.34901514;94.17959338;118.37952022;101.16988606;139.33943544;124.81967866;141.6595668;114.39901994;145.79952628;117.52940336;149.63950314;111.03941392;169.21909966;122.91912432;171.74951784;142.14990384;172.92951592;97.4893684;176.52930736;105.57992956;179.9098424;143.66974934;182.27980476;91.19969958;190.1899777;118.0695714;192.06960302;90.67946394;192.06960302;88.30950158;196.3391231;171.2791132;204.9698523;86.35911624;204.9698523;173.54941356;209.31910198;102.62993436;209.69981082;83.57954306;209.69981082;76.9191316;211.0890991;146.0297455;212.4893502;137.67906652;212.86906242;115.73947384;213.44909526;96.53958954;213.9593647;180.72906404;242.21952142;;;;;;;;
80.819263;103.069141;98.7998396;118.1798926;106.8992344;123.0990222;93.6890556;133.469322;129.5094626;134.3397524;133.7198702;138.94944;115.2391954;140.7491946;93.4295236;143.6499638;70.9091334;143.6499638;128.059078;144.499432;81.0997572;148.0899574;125.6793692;148.1298854;113.919575;148.7996776;68.1990204;148.7996776;58.8099512;150.8290182;59.1493392;151.8591606;113.3595848;152.0398348;102.779663;161.5496862;61.9892182;164.5492772;143.7098558;168.6099548;123.1499304;175.059325;131.3491452;175.6792072;64.299053;175.6792072;96.9491768;177.909186;54.1793014;177.909186;95.1893502;178.8095624;49.949928;182.4999078;115.5097076;192.9291014;114.4596012;216.1292658;176.4997276;235.6790128;;;;;;
77.55917225;100.09904485;101.8393873;107.0395186;104.80961155;115.0397206;103.3399227;122.3294569;103.3598237;135.5297902;93.13966515;136.3596619;102.90906605;137.40943965;133.29988315;137.40943965;113.35908115;155.46959715;108.3390539;159.11944055;102.31999645;159.91946075;87.51962275;161.2398921;101.56972875;163.009091;131.31973365;163.009091;92.53965;165.52955265;98.44925195;167.7097072;93.97948735;167.87986075;159.17914355;177.91991525;146.33901835;209.1296585;142.12995685;210.3993423;184.5499334;220.12993625;;;;;;;;;;;;;;;;;;;;;;;;
77.5695822;99.98964228;92.98984926;119.01939555;66.29977596;119.01939555;61.10920926;127.77959766;93.35946543;143.97994413;124.45902975;143.97994413;141.10969026;149.839008;143.54955549;150.78944958;121.18927161;154.13990559;112.86942084;163.0395855;149.32991403;175.01973225;138.14977209;182.16996204;55.98937773;184.4394651;175.01973225;188.38967565;170.65905846;192.4395132;123.56936064;192.4395132;157.41962643;198.96906678;69.17999253;201.30930501;106.37971806;207.88966836;90.36965916;211.34971407;73.17902031;211.34971407;69.22980603;219.1395492;201.36908121;250.40947569;258.01998222;314.77947666;;;;;;;;;;;;;;;;;;
37.03903664;49.00907896;128.1097504;131.3294928;133.0593544;163.66990536;155.99951904;165.90972616;109.11926976;165.90972616;137.74997912;169.05947416;152.06983344;195.3793684;155.04959504;202.35980992;119.91940568;202.35980992;120.17938488;203.01975712;146.92924472;205.20958192;157.38940784;205.20958192;144.33945192;206.44948272;189.9498028;207.30941392;120.52935688;209.39924672;103.42972496;209.80921392;102.60979056;209.80921392;94.00947864;216.30969384;142.04963512;220.06939304;215.76973704;220.06939304;203.79969472;232.06943296;185.27917648;243.19954248;120.53935608;253.1897432;;;;;;;;;;;;;;;;;;;;
73.81950512;93.55981556;62.34955412;103.329515;70.319046;111.29900688;100.54973864;122.21919988;68.9396532;130.66948012;129.98977932;158.08941004;128.95923296;160.379402;84.69971572;160.379402;62.45950572;160.379402;52.51988108;160.379402;115.4191932;161.34997476;152.63980892;168.85966904;119.68931352;168.85966904;146.24962184;171.4095466;146.84935784;177.41990088;94.29948996;193.2199458;97.95987868;200.03994368;139.34965916;200.03994368;114.099774;200.41977648;108.87907212;213.87985144;135.38940244;214.78945104;110.55933248;214.79944664;;;;;;;;;;;;;;;;;;;;;;
80.4795032;86.7298728;68.6191871;86.7298728;115.8995964;121.4196239;121.8892009;158.9498163;98.4093518;167.9497091;165.4199879;168.7899522;114.6796953;173.4497546;147.4591672;175.3790167;109.9399649;183.9792695;57.9597892;184.8494856;151.2097886;184.8494856;146.2192841;186.9096298;164.7096278;187.9397019;40.0099586;193.7594594;98.1895498;194.2590094;175.6197998;199.839982;98.2694778;199.959874;58.4693302;224.7795162;134.7795891;242.6494188;228.6190575;243.3797609;;;;;;;;;;;;;;;;;;;;;;;;;;
69.9992832;72.4892896;74.5397072;79.0292944;64.4491008;107.9195488;82.2190544;121.8697648;98.3094;125.8390224;114.0997088;126.7899696;121.589664;127.2594624;122.5595504;133.1894256;90.9799296;134.2799248;64.3095488;137.35904;76.449576;142.3390528;131.7291136;142.3390528;69.5098544;162.2292;102.4690464;162.2292;159.029472;162.6199456;163.0595344;174.2197072;100.3498496;179.209688;94.3491136;182.0396032;116.5199392;204.4396928;141.1099984;209.0897648;159.019504;222.3093264;;;;;;;;;;;;;;;;;;;;;;;;
70.91923468;78.3696102;100.54914268;115.08974568;65.7095586;120.22958696;109.24956112;123.41904204;53.78975588;149.82956576;89.87938288;171.72975904;119.16909564;180.22965184;87.50998788;182.79957248;126.63942396;200.60944176;118.769042;200.60944176;159.66928908;200.60944176;209.08938176;215.44933676;139.7394348;219.76911796;126.50973076;219.76911796;180.13986424;229.47914808;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105.93965889;117.97927749;105.50938728;124.3395105;131.62917012;140.61994998;109.90993776;145.82913156;83.78915661;153.8495541;143.17961682;165.7993248;134.99946468;168.97994046;117.60990279;171.8391003;59.2796478;176.60902548;94.31933049;184.47970152;74.42900205;190.70915592;199.86964848;205.09979457;162.17945274;217.61960028;188.55979449;217.61960028;108.73991844;235.16989008;188.95911849;261.02911401;180.72905085;262.86999765;147.61910139;285.67938453;135.44970249;288.27998208;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.65919997;112.4698768;100.35996679;124.48979491;83.80945647;124.48979491;123.04992451;132.10910911;64.85916215;132.10910911;81.68964727;136.57970672;120.8491226;140.77932872;118.0093782;151.60935393;105.17953299;152.30929093;76.62910276;155.83997314;92.85964188;159.52964104;122.45997761;163.77925854;129.82931431;168.67981745;129.75932061;168.67981745;66.78998836;173.12941695;127.25954561;183.41949076;143.23910732;192.89963747;91.37977508;222.2899921;158.66971844;222.2899921;135.10983902;249.51954122;128.55942861;252.64925952;235.63979051;339.9194045;;;;;;;;;;;;;;;;;;;;;;
80.87937558;146.5697712;139.35983758;148.13987696;119.42965628;154.619552;104.59932992;159.61978094;118.23912558;159.61978094;87.9099824;164.78937408;178.40924454;179.32978878;119.09989422;180.57909882;61.15940514;180.57909882;122.04982008;181.98980298;91.66986764;196.53918402;165.69995572;196.53918402;126.26997744;198.6393001;141.419107;215.01980702;76.0196193;217.66985862;142.82981116;219.42925378;67.50956638;227.37940858;78.8091473;227.37940858;171.9395321;240.82991484;103.87903394;249.3090837;208.07985986;281.78915222;88.49976832;282.5592612;282.5293734;292.41924642;;;;;;;;;;;;;;;;;;;;
89.20910775;134.6594421;102.1291164;136.11920025;104.0195082;139.95993285;134.3796801;141.259827;143.35904115;156.2590668;114.71940555;156.2590668;92.7291132;165.039597;150.6498387;169.07916045;86.68925145;169.07916045;82.8395265;169.6596666;104.90975085;169.6596666;113.6593074;171.9097524;67.78933005;180.80918145;86.33954895;180.98902845;94.539573;181.8892626;176.7196605;188.6894775;155.4397638;192.62912595;135.1590171;196.45986705;118.7090115;205.4592111;134.4296376;205.4592111;129.3799335;207.1697559;201.72938415;212.3293665;123.97952775;213.48937965;59.1996375;229.48976775;102.62969055;232.22943705;78.78997155;238.2792903;67.10990805;301.4695329;;;;;;;;;;;;
113.74903701;128.67999177;68.03923692;128.97997077;80.31937725;129.60992667;92.14954908;134.21960397;81.97926105;138.46930647;98.45910738;143.4799557;75.49971465;143.4799557;119.03966664;147.4696764;77.40958095;150.0794937;83.27917005;178.07953356;137.85934917;181.91926476;61.24971222;183.89912616;88.81978218;184.62907506;153.3992613;191.41959969;149.9595021;197.26919019;90.83964078;208.20942432;120.17958684;211.87916742;206.19956502;230.81984148;174.27979956;236.00947818;238.60929618;246.32975571;;;;;;;;;;;;;;;;;;;;;;;;;;
47.80934708;113.17984264;49.75958619;114.38937074;73.87917588;122.62915597;104.4092645;145.39927216;74.21904328;153.44913149;61.55998224;165.96924674;83.74932502;169.04904515;125.90987599;169.04904515;69.99968947;172.81957407;147.72936307;180.3996167;63.22933094;181.029371;66.18917615;187.97965933;125.88988379;187.97965933;65.22955055;190.17980094;186.28931882;190.32974244;65.31951545;194.58908065;65.08960515;213.12984693;176.22924378;220.07913565;138.35901893;222.26928116;52.1196654;247.23953896;232.309364;306.23951999;;;;;;;;;;;;;;;;;;;;;;;;
119.50988552;151.08974208;133.57920928;153.56956896;130.8697688;155.56920392;118.02937696;160.14949608;112.72929608;160.14949608;107.219568;160.14949608;79.11985496;162.75910456;127.60925568;164.47920992;157.8892996;167.33939672;75.88929144;167.33939672;92.5292892;169.5097444;58.20904424;171.86977288;152.46942032;172.7193432;158.37947472;183.04995856;126.11976224;183.04995856;150.25913984;186.83958128;151.8095308;190.82986632;137.32989752;194.45975784;110.0997212;199.5791428;154.44908888;202.2296824;71.07938568;209.59928064;66.40924472;211.93934272;46.75931216;213.21918896;127.9796324;218.44938744;194.87905224;241.49959792;;;;;;;;;;;;;;;;
87.13955988;128.41913728;46.29944568;154.39940264;137.35921706;154.99966942;106.919399;169.94940846;143.10919352;170.06926206;138.32903244;171.939977;139.02917722;178.77962244;122.12981962;187.92944602;162.94995822;190.81991534;126.74917712;190.81991534;195.54913864;203.18980564;161.04927988;203.18980564;110.8196349;211.54959424;153.95993944;211.54959424;199.68908174;225.01914132;186.51916866;229.419766;204.7698756;233.01936912;180.93998358;235.05987666;189.52949158;235.28959606;108.66926156;236.33931384;139.1999686;239.14988076;160.87948728;271.95980376;168.1096557;273.22925314;126.67926252;288.51957616;171.09900424;299.97957788;;;;;;;;;;;;;;;;
65.97966492;111.5593856;115.02963368;158.66945172;131.41991304;166.5299532;161.43945688;185.4195304;69.7695674;185.4195304;179.80959568;186.81901732;170.23994208;187.25954104;145.38980924;187.69906584;108.19901872;189.11953008;167.72965612;189.14949768;157.3099216;201.86974496;92.599884;205.44987424;58.80941716;209.78918272;150.62914464;212.30945788;142.45997688;212.53920948;157.57963;226.24938648;198.59928088;226.51909488;90.03965204;236.2995206;88.4493714;295.36965588;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.85969134;74.58961396;107.6096794;129.7792431;124.44999236;136.70915922;99.929669;146.55986686;101.67955738;146.55986686;103.25933154;160.98973096;127.09919802;161.14989698;105.16938594;162.18948388;104.43918806;162.19943208;158.95930334;162.19943208;103.00963172;165.96979988;153.57931678;166.3090335;105.43997698;166.3090335;94.86901966;171.67907186;93.38972232;174.22979034;93.2196081;174.22979034;95.34951772;178.86963082;100.61907926;182.30971838;107.88922382;183.18913926;110.5593207;186.25915378;166.2194997;186.25915378;71.89962068;186.92966246;162.90973356;186.92966246;140.2596718;194.27939262;117.34996202;194.60967286;84.01951274;194.60967286;69.90998068;195.39955994;116.58991954;214.49910912;194.73999428;231.22999188;207.86962864;240.95933148;;;;;;
69.2692392;91.48996668;65.19932286;106.42925832;116.52986058;124.029381;110.73916728;128.6499858;81.77972586;132.91906614;106.72999596;133.03956036;119.67963924;145.30905858;97.00979694;156.2590953;100.44935922;156.83965836;90.11971836;156.83965836;108.5593173;158.38915428;96.5397699;158.38915428;120.79993674;175.90961136;89.93947494;175.90961136;96.5696445;175.90961136;165.16969266;176.4294294;89.4594897;176.4294294;128.6898186;188.14923498;84.89962992;199.0494807;68.1091089;199.0494807;64.70937942;199.0594389;98.77936908;206.1695937;214.4398788;218.43909192;113.1998385;220.34907468;164.81916402;220.75935252;54.14970414;220.75935252;149.94957978;229.9896081;64.28914338;238.399308;127.13932686;270.97955094;98.73953628;338.78991384;;;;;;
