12.679366;42.3098844;42.6198689;43.1798409;7.5296235;43.2598369;28.24958745;46.0596969;18.259087;48.0895954;18.3090845;48.7195639;14.219289;53.2193389;21.85990695;54.5092744;1.3499325;61.16994135;33.01934895;70.20948935;4.5097745;73.62931835;67.04964735;80.4199788;131.6094192;132.0393977;1.2699365;;;;;;;;;;
16.6093788;27.40996944;8.88996276;31.73959404;28.17901464;33.49940916;32.00925924;36.9691014;7.07921088;39.05950608;28.3997406;50.62914192;15.51973164;58.22970552;6.96934728;78.38967612;24.5395332;80.20941684;65.26996476;83.75900988;2.15931912;;;;;;;;;;;;;;;;
19.89929724;31.78966034;20.59966802;32.51991892;24.209118;34.36997374;28.73911222;42.83918;37.71939986;49.4892155;27.46987698;52.0496037;9.91976082;52.0695289;15.53966348;63.959892;48.34949406;78.7394091;9.27916564;78.88984436;5.95962732;80.93915118;24.39940366;83.27936592;14.30928238;86.93962516;57.67946896;91.08904806;34.25938888;99.24941372;54.00924712;103.61901008;2.8692288;;;;
6.99946632;21.18961944;14.9291406;25.8396633;17.06941566;42.01970454;6.85903878;47.50932582;40.19912622;47.54916342;5.71968342;49.89958182;12.95917128;56.6490672;11.79989712;61.4196198;15.36934608;63.51906132;5.71968342;70.50956418;103.57975188;155.9791431;4.08932964;;;;;;;;;;;;;;
29.79922307;33.8294336;4.93977549;40.47963004;24.35978525;44.50984057;33.45942417;47.51978251;29.68951677;48.6198375;13.65943168;57.99972615;3.64923047;60.88998849;53.76905229;64.44945926;13.34926205;65.31913102;46.48954062;74.00986464;53.13973706;81.04901978;1.62963722;;;;;;;;;;;;;;
4.24980972;24.14923632;3.0291516;28.42903764;8.04974544;44.83944144;22.74962832;46.82988396;6.40920492;49.31918676;15.72959448;50.83976088;30.06957816;56.0792934;5.03958852;58.97948112;63.34925724;69.09964668;7.29995544;72.879588;28.58999256;84.11943996;2.3193504;;;;;;;;;;;;;;
9.1594371;9.71934623;8.11917964;10.76954879;5.41908499;20.85984725;3.779138;53.19932343;43.78926981;53.93923887;22.69969075;59.66960549;26.54943896;61.08976577;14.15983338;68.03940165;43.34969639;86.21904445;6.17988514;90.6893669;3.6697419;;;;;;;;;;;;;;;;
17.94919196;32.51974772;26.53901268;41.78928816;48.84998904;53.449326;15.55969268;56.58941152;11.99939864;61.4193142;26.7695784;68.57982708;11.80975584;70.55909904;12.36970116;73.92975028;17.23952864;73.97965628;5.8090584;75.10952812;2.05912156;87.47922928;52.61988828;93.59970112;38.55937184;94.31934564;18.9692706;107.40968944;1.56904464;;;;;;;;
16.33936282;18.97995708;9.64959134;20.6399302;3.79978222;20.6798334;4.68962358;21.45994096;8.79965318;36.21913706;12.79994898;37.52995718;27.58907248;42.45999754;15.17917728;55.29984972;5.75902934;56.10988468;6.3894999;58.84923936;6.01939772;60.1790135;8.4694542;63.66954592;15.28990866;72.97996006;67.09922596;108.45989034;2.56976608;;;;;;;;
17.54966407;18.6098046;3.44969529;20.69916905;7.93958491;33.08974849;5.47922114;37.099932;18.95986041;37.45996091;27.90972035;42.88931655;27.73918034;43.13964136;27.87980105;46.77982286;32.99999059;55.48933109;74.499057;78.72964602;53.84975345;86.14963242;1.76922794;;;;;;;;;;;;;;
11.16977202;14.31991332;8.66962818;15.49909458;17.39916396;27.78913872;9.15987204;30.46900536;10.96908156;30.50994222;23.61956976;34.14932892;13.4592408;51.27990714;34.65954198;56.00961216;7.69912506;59.09984586;12.71938194;64.19997954;7.0690968;69.83928162;88.27983936;98.45913906;134.49955122;143.47970046;2.97940464;;;;;;;;;;
11.4699841;20.94966505;6.2198223;22.16923805;20.85969655;22.52911205;26.49972185;30.1594405;30.0794685;34.6298753;28.26910235;47.4094009;6.5996893;47.6393204;45.41909775;52.5895872;39.36921595;55.22966285;52.0497762;56.34927085;3.18988315;57.9797;31.1590905;60.35986665;24.6493697;64.1095538;38.86939095;64.5693928;21.27954955;113.28933485;2.319188;;;;;;
18.40907656;26.08985009;12.6397535;28.22911588;23.30910432;32.19989694;34.37913033;41.96997676;13.69989409;49.10918931;7.29908295;57.69922574;19.66905515;63.70935359;75.35990899;118.76971854;6.11903956;;;;;;;;;;;;;;;;;;;;
14.43993888;35.69937504;6.1891152;38.44931712;16.11962784;48.68903616;26.17980768;63.08907744;7.28929152;66.09935136;23.639328;66.86937504;4.0296576;75.25984032;12.26950944;77.9798592;49.65954528;79.58972736;29.84938944;81.38910912;14.99950272;163.8195456;1.59989376;;;;;;;;;;;;;;
9.35966248;21.19911598;7.58923956;30.46985767;8.72922407;32.26925478;4.62987574;37.85927523;9.97911068;46.69940051;3.60978443;47.35981222;35.44942191;47.59959862;35.29955541;73.67936695;2.21902331;;;;;;;;;;;;;;;;;;;;
4.8595512;6.07918368;4.02948192;21.87946752;17.74909872;22.11919872;21.17925264;25.21972224;3.90961632;26.41937712;14.70950688;34.37945184;4.6497864;38.18918016;9.3495168;38.84943984;2.14958976;44.28934032;23.0891112;47.25901056;23.28988608;62.09937072;22.7794584;68.29941888;2.11962336;;;;;;;;;;;;
13.79951521;18.22926045;17.09985516;20.08963362;5.99952872;21.12916581;18.02954245;37.86952857;26.07917644;38.78922996;5.73989532;40.44988513;6.04945822;43.1790316;29.19977019;55.01931323;10.69989185;59.33921357;3.68979005;66.90952436;4.76926584;75.14988904;13.22932032;76.46902643;61.79973933;80.12985737;95.19957906;96.63954584;54.04968234;97.49933183;2.80903367;;;;;;
3.12946464;21.20915376;25.20924384;32.36971424;26.27932528;35.95992224;23.65947072;38.90987648;27.99963328;40.13952272;30.65937904;49.7094216;13.87914576;52.07995616;38.6994504;52.59953904;11.63925488;61.93906624;10.87932752;84.5294528;1.25956464;;;;;;;;;;;;;;;;
8.06941696;15.51903232;5.15934848;16.4897216;6.39995136;34.72988288;10.16974464;37.37903488;32.5195904;38.70960896;30.75915392;39.01950976;6.14903168;41.48971904;18.1391936;51.42953728;25.25991424;95.9292928;5.31929728;105.49922944;109.4299712;170.40945152;1.0396672;;;;;;;;;;;;;;
18.65914736;24.27968564;10.64923048;34.50902532;18.16927476;53.97996156;41.2192802;56.08941296;3.2191628;57.07915556;18.15927736;62.40976924;25.15945684;67.17952878;9.80944888;67.54943258;44.22949734;69.29997732;4.80974914;88.14907528;41.789132;90.09956802;1.1297062;;;;;;;;;;;;;;
13.63962462;30.21956346;14.20952259;30.31937046;17.82952248;44.62969812;17.71973478;44.69956302;20.95947;45.47905569;27.56968761;54.27903888;12.87909528;54.99964542;31.78952757;57.43992657;16.38930747;65.63907162;20.56922463;67.20903573;9.83997213;69.96969735;6.58925814;;;;;;;;;;;;;;
21.4990928;27.0897364;4.7091728;28.9196378;28.0291724;36.1992674;6.6490082;39.7591302;4.5192868;45.7895098;18.5098874;49.6891686;42.919233;50.579634;25.159895;54.2494308;13.2090698;66.849866;80.1598752;89.5092622;70.9793868;93.3199744;2.2996194;;;;;;;;;;;;;;
20.1096;22.429785;18.56946;27.21978;19.0492575;35.7095025;26.60931;37.699515;24.4098225;37.779315;6.65931;50.459535;12.3999225;51.4999275;16.289175;54.9991575;57.9198375;59.939775;19.9091025;62.1492375;14.569485;64.5093225;10.7999325;65.3791425;39.299505;103.929525;5.9999625;;;;;;;;;;
8.5896711;15.18957662;7.28947772;21.53963714;15.82917982;24.2899309;25.4991807;37.10997754;5.60951994;47.14974902;4.08946296;48.06917862;10.65938708;62.38929464;22.08929614;97.1697174;69.70975314;97.2696554;3.88958696;101.04931056;1.1292994;;;;;;;;;;;;;;;;
12.53903119;18.9298536;18.59937989;22.78970666;5.76981139;23.77913097;18.38971379;26.12938811;9.63964855;44.2095948;25.1199956;57.97966552;18.03927188;61.33931517;12.33934919;62.32973789;8.30976643;64.36948952;63.53981081;73.52990127;5.44932178;;;;;;;;;;;;;;;;
17.06984916;17.53979883;15.17907501;18.62936367;11.19996825;26.27926626;24.56908848;30.90991683;6.14925651;38.63964102;31.89970467;45.1091817;24.44935608;48.01967679;36.58922367;57.70902126;55.25949591;57.99937233;35.54954733;58.07919393;10.62924381;58.15901553;12.45915399;66.82963683;42.41919378;73.42988538;53.59920663;83.35969242;20.86935732;83.81966439;73.85992425;130.78968714;1.34998281;;;;
10.19918041;18.78911911;20.01924622;21.34914033;37.10933332;37.86955786;9.09974807;44.93904748;12.07978836;50.51901579;6.55968025;51.6294225;8.9590766;60.66931037;19.34980965;70.17910081;6.05984758;79.77967922;18.77914241;84.38991229;25.68900483;100.00943381;15.32919955;123.03964809;4.4595849;;;;;;;;;;;;
10.85927976;17.4695367;22.98907128;23.30969571;6.35955061;38.88944605;21.88935945;41.20972814;11.92902669;45.37984339;5.97999521;56.31902955;42.9996315;56.69958378;15.76952804;62.74949709;28.86918349;66.52906981;5.87911338;68.9492349;48.36934158;73.58979908;48.81981391;74.60960451;25.48914277;86.0192396;4.69949515;87.82911956;11.09999779;128.7691636;3.44995882;;;;;;
13.7198828;33.539935;18.7193825;36.509044;45.0394841;49.6491008;16.7499735;51.2196295;4.2397277;54.2497202;18.5394365;55.5193392;13.8498438;56.7899579;18.4894515;64.6396023;11.1296601;66.4290653;12.7291801;68.539432;5.5293407;70.1699427;4.5496347;73.7998534;43.8998261;110.9597021;2.669199;;;;;;;;;;
2.32952808;33.5493999;12.69952422;45.67952832;8.39908752;46.48966866;8.60986386;47.1599574;39.22937274;50.84904282;7.85965992;52.2295779;60.98928276;65.93903046;21.41927148;80.8092513;10.42993254;81.35966724;83.88998226;86.60909694;6.03959124;94.10913846;85.0897092;97.71930762;23.30926596;114.75922614;16.40958738;132.94992354;1.39951494;;;;;;;;
6.2494792;19.10967342;6.56991428;22.6792406;26.85982374;29.8293215;27.54945576;34.8597542;7.57998138;38.73980506;36.34947878;41.81976336;4.62939128;55.24917766;20.45908326;57.66935814;31.61957836;57.70916374;2.56945148;64.19946682;20.02918278;72.48997816;13.3796573;80.09981374;53.04991826;108.50907046;1.75940752;;;;;;;;;;
8.98988928;15.57988458;7.46965756;17.59922252;2.13988056;21.2991836;10.84983202;23.42910196;21.1497506;23.7498848;6.52922588;26.33906058;24.81982508;28.43909234;5.82987944;40.62983648;40.74938288;45.30908182;36.74955958;48.65936968;15.03993334;50.73947704;53.20910642;57.17904312;47.98990984;77.44913146;74.12972642;88.67951952;1.4096513;;;;;;;;
26.19954702;33.72944805;15.30916956;38.13926292;36.23908257;47.3997744;14.74958889;47.4296985;24.77914974;59.62975407;17.51956308;62.71991613;10.85945589;64.87943868;65.24950005;67.0998069;14.80943709;67.44991887;7.02917109;70.58995443;4.089627;73.59932142;52.69933251;75.81968964;3.66969213;;;;;;;;;;;;
12.99989768;18.8794782;15.4694408;21.27942872;13.27926226;24.68946612;24.60993172;25.51960642;12.14987378;29.76972592;10.92902074;31.6596621;23.1793067;36.04996098;24.29974756;42.74974;14.20981474;52.36942568;12.9293109;58.54924856;43.6494729;80.05932704;18.8595946;86.44991608;8.46941942;;;;;;;;;;;;
2.8098595;12.539373;12.059397;21.46992645;8.979551;27.44962745;18.779061;27.75961195;21.01994895;29.90950445;4.7097645;38.06909645;5.5897205;46.5296734;2.939853;62.45987685;2.559872;74.04929735;47.0896454;83.6698163;73.49932485;188.07959555;1.739913;;;;;;;;;;;;;;
17.71943382;22.47977457;9.50971527;28.43942211;24.88935438;29.99961756;44.77910481;52.2590706;5.52997071;57.91963914;55.18904787;59.39908326;32.04930564;73.90939941;12.44966184;79.16920209;8.41907385;82.14902586;10.42988166;107.82994266;72.06906663;125.08979175;2.24907408;;;;;;;;;;;;;;
16.42982012;22.4896966;10.79965124;29.6498244;22.9893566;34.80931356;5.08953676;38.52978192;22.6196082;43.80918948;32.31900812;47.18988904;10.41990964;48.61991596;10.46987564;50.28977968;10.31997764;52.0096094;47.56963064;55.18944564;9.03984872;57.23905096;12.12974616;59.109778;3.34972064;74.2894488;2.54926532;;;;;;;;;;
7.94980735;12.06918935;11.13932885;18.7391887;13.16902435;24.78928105;22.56961405;25.93910855;23.49947455;32.2591604;29.7295399;33.84992175;16.8794677;44.2293646;6.93995885;45.2592101;25.60915805;47.66984845;22.81957655;48.20976745;25.98910105;52.03919295;42.4496316;75.90961185;25.53916855;80.0199952;4.659301;;;;;;;;;;
22.98953568;25.55924224;12.2193392;29.74987136;25.75998496;32.40946272;28.0290768;34.49978368;7.49938848;36.58910592;7.08991328;37.21929824;42.41963328;42.43960768;3.969912;42.56944128;3.05907936;45.56959616;13.74937824;55.0494464;38.06920896;59.099256;13.63951904;62.24921888;79.49911072;117.4394848;1.88957824;;;;;;;;;;
11.79981291;28.87909275;6.92998557;31.61999025;5.48976852;44.96965611;20.20988313;47.55905673;24.2893353;48.74910459;47.21918544;53.07972264;38.56990962;55.62925566;30.10900821;61.29942507;5.64923892;69.00981891;32.18910024;71.44971603;69.07958721;78.63983769;10.09945977;83.17976064;28.62992025;87.02997411;3.40967649;99.95903679;2.54953302;;;;;;;;
9.79917683;29.13963111;26.3097352;30.20921381;12.40915854;31.88955822;2.63997001;32.31939052;7.75997243;34.02972323;9.19941083;36.48976344;20.04917777;38.69990115;21.89945588;44.93946677;3.15976721;66.69997686;33.24902782;67.40969996;24.00963259;71.81997928;41.03998816;81.53918731;1.6393604;;;;;;;;;;;;
26.23945872;31.60907373;21.04973031;31.70901073;28.11927369;39.37917548;18.62925617;45.88907166;21.39950981;53.44930571;55.51900098;57.75958852;1.96975827;60.47987366;57.92948142;74.14925652;37.20954321;78.37958973;3.73964254;98.11914597;1.0193574;;;;;;;;;;;;;;;;
6.71978174;8.39922734;16.24963585;17.03937515;8.26927024;20.76914392;3.41987107;28.61955243;14.77912128;38.65923824;6.45986754;40.66957461;3.30990737;41.60926441;6.82974544;49.20975542;46.27972265;60.51902213;1.6894423;;;;;;;;;;;;;;;;;;
30.82916952;33.40925884;30.98905112;39.49974854;31.51965818;40.5499708;29.04948746;40.6798746;18.30944098;44.72987538;43.25996392;45.53927598;17.72987018;46.45959444;16.20999572;50.62950642;15.38960326;51.48986928;40.5799486;59.81970064;13.7997806;62.66959016;26.96902814;76.80911916;31.97931778;108.9992808;4.46968998;;;;;;;;;;
10.58928424;19.18971308;5.40928792;22.59917948;2.60993656;26.119304;2.85916656;33.01998424;2.52918604;42.3790692;1.54921368;51.8797168;19.30934348;58.369666;34.0398334;79.6190158;1.719687;80.27997376;1.46946008;;;;;;;;;;;;;;;;;;
10.78960487;16.99919782;17.02917172;32.53966584;39.39969242;41.18913425;32.22993554;43.96971304;10.24907554;46.3896059;30.09979038;47.91927393;6.60924495;51.80988615;41.74964618;52.73907705;2.91945786;52.84998048;17.99932695;98.18950075;2.18909383;;;;;;;;;;;;;;;;
6.65926858;33.67918587;20.88943182;35.76932856;2.4290037;42.10972793;35.68936136;55.15937538;2.80984749;55.53921958;2.3090529;76.79949929;11.89911936;80.70989537;56.82969027;82.15930087;28.56928179;94.78912052;2.0091759;;;;;;;;;;;;;;;;;;
11.4197863;27.2597169;14.8398393;27.3793689;10.639057;33.5095397;22.5992715;49.5399164;27.9497101;53.2890124;6.969729;54.8993289;3.609502;59.0692011;51.869142;70.3593644;10.619115;89.9892721;9.7695858;106.4294569;1.0898303;;;;;;;;;;;;;;;;
7.98956301;10.70939298;4.58902587;14.87959902;12.06980775;21.48975543;34.64909448;50.66920287;41.83900149;52.22953164;12.81948525;59.46941715;9.13906851;70.9894614;43.06947216;78.72913191;2.42995467;93.8496273;1.7292561;;;;;;;;;;;;;;;;;;
19.439871;36.33986436;10.06990296;41.02932876;38.24950188;52.30992996;34.05984876;53.34937812;48.71965212;53.63910936;5.8195158;61.8093312;4.6098132;62.25936048;35.62997304;62.71934616;23.61956772;64.19986284;59.87978088;64.22973204;3.4399362;65.1297906;24.39915384;65.68934028;9.84986652;107.67946164;2.24915076;;;;;;;;;;
12.9293535;27.36963145;8.7295635;34.71926395;20.49997495;39.20903945;25.41972895;41.9799009;19.7490125;43.4498274;34.36928145;47.1696414;41.1599419;53.4693264;5.459727;57.1891404;36.73916295;58.3990799;57.9091044;69.12954335;20.97995095;69.85950685;5.279736;92.7993598;105.90970425;121.9899002;1.519924;;;;;;;;;;
17.01908782;23.96936444;17.39966491;27.91997439;32.39999604;32.50987394;23.40998604;32.84949654;13.49999835;35.60942961;33.16914134;39.49910727;10.98978778;42.51975063;10.15971019;44.35970601;10.60921069;59.61974854;4.81964425;61.35981492;16.60954292;67.47901506;6.88934433;72.7491587;2.29944478;;;;;;;;;;;;
10.46937735;11.84931817;12.48936308;18.74902227;5.68950998;19.39905228;3.95909215;25.12950117;18.27972257;36.71920674;15.33911062;46.76920989;4.96958427;49.71980694;5.86924178;49.91950894;19.65966339;51.21956896;9.38998804;56.39983884;30.72914525;59.63900528;31.50998007;59.65997399;11.34906466;63.64902144;18.91976748;101.54946551;2.33950893;;;;;;;;
6.6992292;18.7795938;7.5593328;25.4399088;6.4298232;25.6793808;9.339408;29.4490692;2.0295252;38.1698412;6.1893534;41.2899618;11.0197032;44.8690704;45.409878;46.2899376;32.9792856;51.2998914;24.4091814;73.0599138;6.2691774;73.3792098;40.879866;77.199786;28.9990614;85.9095822;1.5894954;;;;;;;;;;
17.35913808;22.47970392;10.80997236;26.82948564;5.56944012;31.56915816;5.51945412;55.1495538;7.42991904;67.38912576;52.43931288;68.81972508;19.4895414;69.10964388;25.49985804;74.829042;21.3490206;78.03914292;7.42991904;79.05985704;52.51929048;79.35977304;17.59907088;81.37920744;131.81908032;149.63908932;4.87963332;;;;;;;;;;
6.53968404;6.54967134;3.32976582;12.11958855;13.13929188;22.28965614;3.06909729;22.50937674;4.26957075;25.27985376;8.69993703;34.32934629;25.54951086;35.51983245;16.93945953;39.4997715;33.42949056;45.44920611;2.78945289;55.88992953;78.9595938;87.42982293;12.96950778;94.979223;28.05931935;105.59971782;5.43908358;112.56985449;2.22916536;;;;;;;;
16.43923124;23.68912816;9.60921252;24.49989297;3.3890169;25.96946667;5.56938441;26.69925497;27.50902007;28.68967758;5.04953521;28.76965438;13.02922043;28.99958768;1.3496085;29.62940498;11.05979173;42.37970632;36.9792729;46.10962433;31.92973769;47.01936043;16.69915584;48.55991354;16.24928634;58.60999817;86.42992805;104.8995703;1.099681;;;;;;;;
5.72994828;18.79908996;25.1295177;26.46989142;3.87971472;26.69992584;5.50987206;30.88934058;22.96958412;33.30918318;4.36965816;40.45917078;37.65992076;41.22993546;14.78991864;42.69976578;13.78911954;47.7694854;23.42965296;48.28930344;30.59955696;48.9196575;17.70966288;49.28910672;22.22968986;61.57951716;11.49972936;79.9195341;3.7890951;;;;;;;;
15.2695235;24.62951722;22.1295998;25.0290656;17.26925816;34.72982128;8.3994834;34.73978508;13.69922862;42.22957354;39.41978194;55.98958134;11.50918538;61.30925416;55.2891262;64.62919232;59.79973846;65.88961302;3.59992094;66.70963376;37.47983008;67.05936314;8.09957302;67.84949248;6.13969356;70.04949952;6.18951256;74.3399118;68.8598218;88.80934216;92.2199509;119.66922352;125.12938592;131.90975182;2.24982604;;
7.51930186;20.55968558;22.5499127;25.24950792;16.73908894;30.97940377;14.61997663;32.58996909;6.99976466;40.58984286;9.28972478;51.69994606;11.8494446;59.02941702;28.79934575;61.71902114;8.22966907;70.64906632;1.54961961;;;;;;;;;;;;;;;;;;
4.54959648;28.74915468;7.97968998;31.33912383;28.74915468;37.08975015;9.76930398;52.96959171;46.6492716;54.36946755;39.07920438;55.79917029;47.74988421;57.53907279;15.09937101;66.45930435;73.26977985;75.9691143;4.14991602;;;;;;;;;;;;;;;;;;
4.47982668;23.47919847;6.08945274;25.49970801;2.16910575;32.49968652;8.82900837;35.13951315;10.88940951;35.18937765;3.44962611;52.11937269;13.69977273;58.83911271;60.46968186;60.57938376;8.85992436;70.90931358;1.17979407;;;;;;;;;;;;;;;;;;
10.7095057;10.9390664;2.55910276;14.98931562;9.72938132;19.56955063;10.40908061;20.82914021;6.56942838;25.73974301;4.15904103;25.94934191;34.36922915;49.62902716;8.39992544;51.24992532;9.47985882;52.01945271;16.55931119;60.18981745;32.00974439;63.43959849;1.14979968;;;;;;;;;;;;;;
8.19925827;23.15983401;12.14960119;29.71944034;5.56902489;39.98973279;11.45958932;43.71939174;13.94902433;45.96916995;5.37929659;48.9499014;3.21938968;49.96944137;33.99931136;61.90934286;25.99976709;64.23900667;27.79919023;149.08949671;1.23922537;;;;;;;;;;;;;;;;
8.46983568;11.7797373;16.90973556;20.45912358;16.31900244;23.6891964;22.48976868;47.0391204;7.3292817;48.88915284;7.0399023;50.15942862;13.20967068;54.99904962;54.0091725;58.19918664;23.7191322;58.3997565;6.64973904;66.89952798;14.54979666;76.13971158;1.49978358;;;;;;;;;;;;;;
5.7990304;18.5694368;4.6794304;21.3291264;2.7198816;22.4298176;3.5399264;36.5596672;19.9796352;39.1790336;2.6293184;41.0390624;37.9499616;42.1198496;44.0694464;55.6396416;31.5896384;57.8191296;19.9895872;73.0496704;63.6490112;76.6990688;33.9393056;78.0893632;2.4292832;;;;;;;;;;;;
29.839073;32.999492;1.309345;47.0694535;48.339818;49.579198;23.5192345;53.379297;52.819577;60.1699;1.85907;61.10943;46.2298735;62.8595545;24.939524;63.0794445;13.069462;63.9090295;8.259868;64.699634;31.5891975;81.449255;2.5897045;83.4292645;82.4797395;89.319318;82.4597495;95.5591965;1.249375;;;;;;;;
13.55926392;17.91969696;13.62996288;23.34957624;8.85927672;26.64952488;3.7490364;31.62932064;20.66998608;31.889214;12.46990248;35.4390984;2.27929464;36.12916008;4.48988184;53.23930416;41.92946208;57.28906008;62.63927856;66.29969232;16.33942584;68.66960112;4.95988056;80.63963208;60.62983488;91.5999624;99.61981344;126.8199936;1.05948864;;;;;;;;
12.2895654;23.90924466;13.87992102;43.98985542;33.4693485;44.32929102;47.03978412;50.11966302;46.72930038;51.4195017;9.0799023;53.11967472;33.3994647;54.6391482;23.20940832;55.81918608;16.74915018;57.2797575;2.59967736;58.97993052;21.85965264;59.54998266;32.14954302;60.1599684;24.3495126;65.19958872;72.3596832;115.05968334;2.58969396;;;;;;;;
16.53966006;17.53906847;1.85903942;28.74921595;16.14928175;34.68975545;6.91997971;39.64985633;41.37910245;42.03905146;18.9298536;44.63990951;27.56909533;44.87952791;25.2697571;58.80934423;6.5595537;61.29937877;5.56913098;68.74951419;64.31956902;94.3098086;29.70968637;97.24912764;1.58946872;;;;;;;;;;;;
18.33952064;23.1692342;29.9596136;35.69970768;39.51910872;40.62935324;31.22974932;48.83976636;3.61953704;49.91903196;9.26969232;52.489283;27.67916536;55.57918044;7.4399374;56.42960176;44.9793932;58.8899276;6.03989008;60.50982532;44.5796652;77.99992396;42.65997148;79.13914876;13.62972548;84.57944684;5.59918996;102.51923948;2.82907492;;;;;;;;
20.47974987;23.7596592;18.06989853;31.18953585;12.32930973;37.52909928;9.81979539;38.28952797;9.69920316;38.5596147;19.93957641;41.85945663;13.04987322;62.47973133;11.8499307;70.95905937;36.48961419;89.92991142;63.65974125;123.52929861;8.81917887;;;;;;;;;;;;;;;;
34.57996752;56.78996284;45.98971813;57.48939584;13.4590893;57.55933914;38.47980609;62.4193993;8.37920734;71.01942763;69.38974874;81.62982624;7.86962044;83.11961853;18.15927906;87.85977589;10.21971532;106.69950334;6.35984435;;;;;;;;;;;;;;;;;;
19.34970768;30.13952608;37.28909264;42.6395232;10.17911168;43.0193408;3.45933872;43.85993712;32.6393256;44.20976912;6.66979696;47.21932384;6.14904704;50.46976288;38.74939136;50.82959008;7.26950896;51.02949408;3.37937712;52.6797016;30.40939648;64.4290592;32.9991528;117.70947232;2.46981392;;;;;;;;;;;;
4.659301;13.5399687;4.2293655;15.6096582;18.3592457;24.60930805;16.5595157;30.8193764;23.42948505;34.29985425;35.20971775;40.7798821;4.7892815;67.109932;39.52906975;90.42943355;1.759736;;;;;;;;;;;;;;;;;;;;
38.93988456;47.79917576;29.56963424;49.97900136;16.80965512;51.01991808;25.85993104;53.99967968;27.30981504;56.06951408;62.8399724;63.4099268;12.87996952;66.7396604;12.299016;67.1096308;49.91900616;67.3096148;15.62974952;76.87984912;3.9696824;79.58963232;83.98928032;96.35929064;30.68954464;98.39912744;3.9296856;;;;;;;;;;
11.54948795;33.02951685;14.97925715;35.2190927;6.9894539;36.50925355;5.48942955;40.6795411;5.70928655;44.98973765;26.28990045;47.0793785;28.7293138;50.4491867;41.73985145;53.7690274;35.98959155;55.8996416;4.91980005;57.40965945;24.33916925;69.25995175;3.6396327;70.8898916;24.21924725;85.30951275;1.73986835;;;;;;;;;;
