18.87957897;131.0594817;35.13971202;236.05915767;162.37949133;379.71987921;16.26982035;;;;;;
37.98930806;39.29950022;192.78976468;209.28977346;9.06932196;240.36924978;5.16917344;;;;;;
64.95969144;78.5591284;70.5491976;91.90934536;83.95922736;269.08981216;8.96992624;;;;;;
53.6390892;131.10934284;23.70956694;170.87950758;23.16967404;173.5099047;10.06924578;;;;;;
145.14987037;196.29952831;74.42911778;207.63947123;174.71986076;211.6096504;70.36900251;;;;;;
149.88975394;249.15912722;48.47993176;292.27953312;17.97977076;;;;;;;;
91.84944384;94.63951332;176.25969284;314.94902516;300.9798594;316.44954176;251.7599436;369.28951576;14.24946028;;;;
26.129916;119.01996945;68.88968565;143.76947475;103.60971165;206.63909145;128.18941245;238.5193869;14.2096401;;;;
99.52932851;127.94997505;111.00935703;169.88927019;28.35964536;234.37932413;110.60989769;282.63912863;93.4498722;333.11957286;20.21992339;;
75.73929055;89.1393569;69.70901355;89.55949915;72.34948402;262.73916889;186.05974827;274.79972289;6.58980762;;;;
21.63961006;64.73943858;37.89946536;106.45994502;128.3995377;177.78903504;12.32918602;;;;;;
123.27956061;225.24924489;198.63902331;306.81981639;206.5691361;374.80955961;77.4198786;;;;;;
45.93966629;65.57986246;85.89923587;129.50987385;81.6092305;308.55944595;158.3896286;378.57947869;21.76998607;;;;
72.30976563;77.57914165;53.52975738;104.14948639;97.03951992;183.36969649;168.09928022;210.77903124;41.58936329;;;;
198.76908519;238.34931438;17.11980153;;;;;;;;;;
8.17992768;91.46914708;21.5494254;140.41923572;8.16945524;;;;;;;;
39.40986888;292.82916716;112.60910768;360.91939388;9.16967128;;;;;;;;
54.39973875;91.4293551;35.9893365;359.6193585;18.4491411;;;;;;;;
65.32982445;87.1097469;77.67990054;113.84918787;53.22931515;184.21906833;26.38945089;;;;;;
144.739385;207.259805;120.05951;247.04965;42.509215;278.079225;36.6893;281.819565;22.589685;;;;
69.98973439;237.98975135;114.93932234;293.36975126;5.2092412;;;;;;;;
62.46912449;200.00994288;228.70929874;279.35945398;141.24992578;309.44910043;183.86917887;310.81940122;45.09998727;;;;
54.22983336;113.70958029;121.89952386;195.39929385;17.97926346;217.33975773;2.75970816;;;;;;
73.3793394;95.8395327;35.0890032;108.6797702;30.2690523;165.1099961;27.8196835;;;;;;
105.70918904;210.97953968;89.1290764;254.98904704;95.66976328;272.41990776;75.38944504;274.35977296;172.77965432;278.65939192;64.97999872;;
108.37946346;171.76996605;15.20945787;237.89938614;62.87956998;420.1499445;2.22997683;;;;;;
58.27978845;149.78995299;28.92942423;193.17961125;9.03976092;;;;;;;;
67.91983825;94.9991185;67.31959025;166.0890165;3.08910525;;;;;;;;
46.55998808;110.91971592;28.1995102;135.51926768;6.15925;;;;;;;;
140.95925928;160.91988648;21.47911632;171.52981752;163.68981336;173.38943064;2.73971304;;;;;;
48.10952739;163.97935788;86.88918153;191.84905638;4.69995363;;;;;;;;
74.58988125;117.88955625;23.559825;154.82923125;139.0196625;178.529175;18.93988125;;;;;;
64.32975786;120.05953986;12.48939414;200.5195248;124.77996906;326.60972706;4.51940712;;;;;;
7.589532;140.7494439;46.8791235;266.9696529;271.3690254;296.1598581;4.4691726;;;;;;
112.0194744;148.85917668;160.45962812;198.86943616;187.9793181;293.099692;71.22960122;323.6798927;25.87984602;;;;
82.31935608;85.3099812;31.57942032;130.65963984;148.34930976;216.08913312;64.5694596;405.89972424;19.90958328;;;;
59.40917625;182.28994325;65.2293849;196.0197408;8.24990095;;;;;;;;
15.38988336;29.70907278;64.83993666;149.55944868;48.17927526;286.01973294;9.62941332;;;;;;
86.899008;174.579876;82.24968;222.89982;2.60952;;;;;;;;
18.8594714;116.49936144;58.31943964;269.40993156;8.56953944;;;;;;;;
137.37920758;179.6399358;101.31906886;227.48933434;44.03998618;253.11907602;100.25994114;359.31913402;5.7792367;;;;
156.29997278;207.41987042;120.39906662;252.10994704;139.58956368;271.59932142;255.52922234;321.56923414;84.34971146;;;;
72.46958749;142.03907416;19.9294609;241.1694302;82.96922986;283.57916332;10.1194158;;;;;;
7.47924926;23.85973338;7.03981621;97.8898837;7.1198029;127.69924433;4.60960332;;;;;;
148.7395558;172.60951146;172.16903682;282.78967918;46.08912348;;;;;;;;
57.61900592;179.01928128;137.66968656;189.1891568;112.76972112;273.06922272;3.88912608;;;;;;
148.4091392;178.32957952;61.27940096;233.26912512;98.71906816;269.47954688;42.84952064;;;;;;
150.169894;190.62932375;55.01927975;210.15946775;35.45921825;;;;;;;;
64.42931558;204.84901553;207.56955766;272.02950775;309.47970212;355.14982727;18.84911754;;;;;;
73.10983973;80.42951857;65.01961578;104.17949781;31.95913298;;;;;;;;
24.58963296;77.89919264;33.62957696;102.35975392;39.92945728;147.66982528;8.3798064;;;;;;
59.69957517;67.44931038;49.44970197;82.8894186;31.58959473;104.59916451;62.18981946;134.23970034;17.46930609;;;;
47.01913925;271.1198638;318.40929035;346.9995707;14.21967675;;;;;;;;
49.08937824;227.83958204;220.59982322;264.629652;29.32978643;;;;;;;;
180.0196352;228.69949535;151.83954954;229.78993963;47.85913707;239.93916307;16.23914282;315.19908419;4.88966004;;;;
21.59934425;43.4994956;26.3096647;127.6597443;14.8690344;;;;;;;;
78.7396313;136.00979555;131.83935282;138.38920785;144.56970641;207.79935268;68.66944075;;;;;;
58.32957472;236.73982734;37.87972076;;;;;;;;;;
103.71914249;269.20945098;43.30961953;303.19984785;260.31956661;304.69918513;524.14938013;532.65964913;12.46993461;;;;
88.6496715;176.79920778;50.84958294;265.5596034;36.3090663;288.9899532;20.7795393;;;;;;
129.2397568;180.44942272;269.4992272;328.97988032;29.99981824;;;;;;;;
114.92962222;115.38928996;106.92984204;119.2696274;37.21942378;232.76949752;4.76941878;;;;;;
213.80976522;221.9197599;44.56912986;261.13963842;57.27969972;349.58995236;43.51978854;;;;;;
28.13939676;60.87905865;155.269791;208.04995422;9.09933021;;;;;;;;
129.89958132;180.07966376;113.99983376;208.92907808;96.94975268;221.899534;31.45993884;;;;;;
35.99962751;192.56996154;104.74975038;222.37968489;44.70938263;237.75985629;77.51946906;350.94978314;33.86948323;;;;
25.62957876;73.79934158;143.73966718;161.88924118;17.42954172;;;;;;;;
78.88921066;87.70978918;190.8292503;224.5599616;44.86925118;240.72903426;72.45915404;318.98905558;21.87948776;;;;
115.67985498;124.92944751;121.54991992;163.15992691;187.95905048;190.82974813;88.02952916;;;;;;
98.3299278;307.1892061;42.24931069;;;;;;;;;;
57.76903942;111.67954564;174.39970292;200.48978492;56.59948402;229.31982534;22.80932916;;;;;;
105.39940177;222.4393322;49.21962621;270.889203;167.07974102;301.74982966;22.28960474;;;;;;
9.28944394;178.5796708;9.34920448;275.86982992;1.71977554;;;;;;;;
24.58984822;150.70908986;82.06916515;153.22968717;116.52937198;162.64936184;24.33978519;;;;;;
35.72923075;42.169748;185.26921975;251.1890535;176.63910425;252.87935625;40.88993325;274.8197425;16.5596385;;;;
40.0497294;133.02972885;31.5292323;153.57951525;62.92972905;168.23940075;84.62915385;185.59973895;28.90961355;;;;
79.30979836;114.7795049;11.1194044;202.8396181;40.90906456;297.87969374;7.77960476;;;;;;
55.5593206;117.96949759;48.34915008;202.33964037;47.35979206;;;;;;;;
53.929995;164.05958;138.12988;197.19905;64.679975;200.189025;49.37986;;;;;;
104.8894295;122.979254;36.6199875;198.589668;23.3798775;283.3992625;1.369942;;;;;;
48.0190931;87.61968046;33.58949981;132.60986162;40.62978101;151.32925337;25.40964767;;;;;;
173.87932407;193.07992173;186.52954803;196.22963385;82.19978001;254.40940098;102.49902255;258.52931928;42.43911045;;;;
13.62987045;148.42971045;80.6095206;163.4898699;5.4096273;231.05926935;3.409182;;;;;;
14.81952528;48.34979148;8.37909756;75.30979062;6.40970238;115.16947686;5.86953108;;;;;;
85.25967644;103.71922152;68.45997624;118.66932552;296.34939488;322.38940936;5.80945708;;;;;;
52.83913968;166.56997836;30.9199966;;;;;;;;;;
106.86980215;230.23986193;159.73957163;239.57914445;95.93963209;279.07991129;5.50966158;;;;;;
70.32911754;74.36999421;87.30924054;204.72924486;52.46956158;231.24964506;70.91998656;288.15955788;21.89945112;;;;
138.89972685;151.7092477;50.9994392;214.9499607;17.9491736;;;;;;;;
10.01967417;44.87972914;48.33949895;82.77997945;88.25999542;113.08956751;55.4093779;134.02996922;2.00943745;;;;
7.3491332;44.82951475;133.4393744;314.06963735;87.17998255;359.5498154;2.99918205;;;;;;
4.599882;79.70987056;148.07920664;238.99916;34.73908768;250.1995076;44.78970816;276.20904144;1.94996056;;;;
58.74907892;149.12981668;215.13906303;237.89918312;206.819309;297.62987906;14.04951855;318.95955724;226.72954098;367.59958023;1.8092941;;
58.85946975;137.71901875;55.089588;220.72969575;17.2798625;;;;;;;;
34.94909544;119.77992768;153.33926832;239.11951728;52.31953608;324.35980416;18.40951896;;;;;;
7.8198756;27.28918263;45.98940291;218.10903282;1.95993075;;;;;;;;
152.2995192;153.60903936;174.61947672;252.4894344;215.30952252;258.60989142;34.50953682;288.12930408;22.31995752;;;;
43.00975044;;;;;;;;;;;;
96.00991264;131.0798447;45.2795833;159.60928142;168.32927536;307.3193003;14.28971261;;;;;;
76.359975;79.97993046;142.41972834;195.40960983;191.12951007;337.6490301;6.0792393;;;;;;
84.55977699;103.83987354;121.14951526;133.85909872;106.38958017;141.17964302;23.769298;338.75943587;10.03903292;;;;
18.94902576;234.47953536;35.72909808;269.46955344;3.96935232;;;;;;;;
8.5798108;42.34911676;117.72902412;133.12924148;24.87947668;150.77956112;1.88973048;;;;;;
187.90969606;209.66926274;222.51984434;230.16913425;117.63918384;235.90962432;14.99986016;;;;;;
109.3091477;217.8995546;187.53959165;261.2896242;24.7496832;;;;;;;;
118.6396704;139.3497648;113.67971424;142.12920096;291.63921984;330.10940736;108.19934064;379.70993808;12.60922032;;;;
128.76926794;143.67984211;74.18929496;150.74926323;186.43914065;186.68978016;32.04916517;;;;;;
12.17987003;13.50951157;122.67956327;125.009873;41.72953294;168.18983471;336.92959502;399.11930631;10.52911122;;;;
119.93930232;209.56907125;55.90938353;222.99947854;8.3590961;;;;;;;;
73.489998;197.1899154;28.9697496;213.70994175;85.34982225;239.77967175;149.87906415;429.8594013;27.6091761;;;;
87.5691575;119.3096795;86.6891355;292.609306;379.9594535;416.969157;58.409967;;;;;;
23.25929984;51.58936576;22.80978432;130.88987136;89.14941952;189.30956288;10.8095488;;;;;;
46.25946995;181.25989385;228.22902445;248.41950795;140.8897239;249.38927935;77.42957175;321.5891527;1.88948375;;;;
27.85970608;135.41976248;113.67976032;203.48965496;7.11935624;;;;;;;;
20.06936028;201.609567;117.42953373;234.95943375;28.02947895;279.83973069;2.24995887;;;;;;
159.08912967;171.18901539;94.92957552;212.21937234;141.61939536;251.90951415;126.09906489;348.08942451;4.47903495;;;;
45.78929432;206.66938432;13.6592064;;;;;;;;;;
145.56997779;180.85985109;165.43964562;238.27910345;175.5698681;239.65931628;123.3096734;248.56923473;144.21974786;334.6591355;23.09982559;;
98.30971424;127.59999442;212.73946782;291.90913414;318.05946352;351.77980472;78.16917268;;;;;;
66.17993136;185.45943648;78.50924512;251.18932224;2.52993376;;;;;;;;
136.49924048;204.52983752;189.5496462;283.08947712;82.24918496;;;;;;;;
2.72944956;114.19902822;71.9998095;168.77916396;46.3091361;260.7096621;1.39916268;;;;;;
49.269618;86.14903272;24.76947432;97.12997088;15.56949744;128.2898364;2.80958568;;;;;;
92.669382;107.249325;32.9199504;108.859929;60.919605;188.4595578;27.9290664;;;;;;
71.0291282;137.52941016;119.00945092;175.2591924;91.7896536;194.3696114;35.36993128;216.74942796;56.0191242;219.3895982;24.86988676;;
15.929835;83.14908625;195.35964375;304.75950625;152.96948;389.12938;6.809495;;;;;;
9.06918437;173.5594484;10.31908179;208.74970611;30.52938825;254.95926548;3.59914994;;;;;;
157.52979114;180.39919289;115.20925705;295.02965338;138.81999412;327.99925332;38.46915835;;;;;;
73.68983408;106.2495458;83.29972048;117.8694682;44.78934504;250.1394086;32.45920992;;;;;;
68.93906124;137.32948131;67.86916206;187.83967587;15.13995357;;;;;;;;
18.92978475;57.12915739;49.3598434;336.01914723;184.75960961;463.60933376;16.84971813;;;;;;
12.99990982;340.77905842;10.66915217;;;;;;;;;;
69.23908536;78.72995966;140.1199883;140.33958847;40.51953008;;;;;;;;
33.31940508;55.11956814;104.91938028;176.7390417;13.2796872;209.36983392;128.3095593;229.17902904;6.83982702;;;;
31.75979016;172.98928388;15.4793695;225.33986552;88.42968736;234.47940208;4.1294883;;;;;;
77.83995842;169.2092103;97.94977329;215.45992366;35.69974489;;;;;;;;
163.76970181;269.46996791;179.54914978;290.11990865;28.3198058;308.31928699;267.38995426;482.35961202;23.77934845;;;;
39.62985705;111.84936625;42.4296486;215.08934895;17.10983725;;;;;;;;
54.87928515;66.15955365;82.82979285;93.86997765;50.66957325;145.18924305;2.17999665;;;;;;
97.2595156;208.3898414;235.6499197;258.64904975;139.86999715;264.72926805;4.4098067;;;;;;
49.68928656;144.19918584;71.9298702;240.97961988;57.64947948;264.75954912;4.00920588;;;;;;
25.68969144;41.5393878;57.4395609;136.70981698;128.48903654;139.71961632;77.86977398;151.21940538;1.0194322;;;;
114.86980648;177.17943932;34.88927884;246.42956832;66.45914652;332.50950148;22.52964168;;;;;;
80.61961127;92.26962668;182.2090523;201.90984308;41.00916292;216.67999177;94.55924225;220.65934957;39.77971954;;;;
47.60908974;50.73964902;61.48970172;209.48959044;132.1991604;357.30956196;14.90913864;;;;;;
105.89973056;119.91966688;61.44965632;124.64915632;12.19979072;;;;;;;;
211.4198359;244.8991364;35.2890457;;;;;;;;;;
78.73955856;81.15986372;46.23928907;124.89920677;105.6795363;158.91945121;19.06912982;221.26950352;15.63971669;;;;
49.4294085;80.179524;66.13932852;83.72907738;34.30942308;;;;;;;;
15.129738;21.2797143;170.369784;209.7692532;10.1596482;;;;;;;;
6.17920106;139.66987368;27.60957408;203.09967348;219.11942242;254.399967;5.2093536;;;;;;
3.94965324;47.55912948;114.7091724;186.16909752;3.44988504;;;;;;;;
61.6590759;227.08983554;61.5895897;230.39936398;79.04948644;239.73930192;181.37982786;321.59900882;27.36962152;;;;
19.60927644;24.46994121;9.24924702;41.57995725;40.02982074;117.47912358;3.23912082;;;;;;
79.74952469;184.70905849;190.84946014;239.55932919;164.31973778;244.57921959;23.46997964;;;;;;
25.62910076;62.77924617;256.38916243;287.87936992;115.13950291;296.32943177;6.16917684;;;;;;
100.52931456;231.24965936;270.55994592;317.04951072;120.52914864;387.3499276;6.16947984;;;;;;
38.229965;76.999307;156.4293;178.029305;7.789561;;;;;;;;
145.86909189;197.79994602;121.36947497;250.41902492;26.80916891;263.03911213;5.4998737;;;;;;
139.03926657;266.09937174;2.1198516;;;;;;;;;;
29.28998965;155.75982316;64.16943257;241.18936801;9.03937007;;;;;;;;
85.22977757;125.23910771;122.46962482;185.98953136;39.35954034;218.9299361;31.61916548;;;;;;
9.78920056;92.55925128;32.64992144;194.42938872;189.23922624;273.80972456;5.6495248;;;;;;
13.7895112;83.41965784;9.5995456;182.1897366;1.48910984;;;;;;;;
33.72957463;78.59910977;16.48965906;;;;;;;;;;
4.74925998;316.20993444;89.7093357;335.97919578;1.01980386;;;;;;;;
82.72982002;87.98938875;112.67952505;113.56979903;99.52915484;132.77924649;42.75922197;277.00942479;38.08962873;;;;
61.98987431;149.86958496;137.58906647;161.87920239;26.2694933;;;;;;;;
154.1399586;237.38976546;87.16975824;279.29974728;63.70933836;;;;;;;;
24.2093469;79.48912605;109.10912196;227.63932044;20.52917853;;;;;;;;
47.74904323;75.73904618;46.75971167;78.66959604;5.4097911;;;;;;;;
108.44926008;128.23923463;40.02992533;140.979249;27.94941049;178.74931588;9.77974946;;;;;;
104.9797246;251.78947115;52.2499213;256.3991069;17.4197166;;;;;;;;
116.13917751;124.78933848;69.47906814;202.7497011;73.09920597;252.74917029;45.42908265;;;;;;
337.07949856;347.52916016;12.6998984;;;;;;;;;;
53.28920896;132.42999744;67.25998656;135.18936704;33.00995776;208.44945472;4.49960576;;;;;;
105.3592522;117.17933175;68.4291023;152.40936735;153.249459;299.11946525;32.76955365;;;;;;
55.78939626;88.86935904;78.359502;126.54911352;16.00984428;;;;;;;;
51.8690992;74.16926996;12.79903474;414.45987974;2.27960362;;;;;;;;
54.51942748;234.77966652;70.13929944;330.32912752;31.28928992;363.52990212;30.32908844;;;;;;
86.55927287;101.29976458;28.3292436;;;;;;;;;;
75.75917832;83.75933004;152.7898644;160.6596816;150.58910136;223.05907416;67.6396362;;;;;;
95.81986227;299.2293546;220.61952165;318.39951484;37.82932912;;;;;;;;
238.78956288;368.12916096;70.23951616;425.63975168;31.09904512;;;;;;;;
67.56964214;172.47949026;159.14914862;324.5396539;234.26921826;366.18929732;42.90920326;;;;;;
37.16979282;215.5590546;26.66973296;;;;;;;;;;
38.1892514;70.61926916;59.97941337;91.86912984;4.54927716;106.65925576;88.1895089;128.2295161;53.29977698;200.14928947;2.26966343;;
17.65921898;110.98944623;35.86927071;149.0697117;64.19931752;184.66979284;16.03929171;;;;;;
107.66930184;122.76922968;28.3195854;202.36926372;231.95969232;289.19962536;9.73928016;;;;;;
176.7192648;188.9396856;111.7699548;190.2096084;20.5896948;;;;;;;;
50.0198939;63.4292147;39.339347;210.1499145;65.39999585;246.3390627;18.1193638;;;;;;
137.26996491;179.63907468;107.94998838;190.46923701;126.81945237;208.35914658;62.52918984;;;;;;
16.19942304;75.55907232;14.23945344;;;;;;;;;;
20.2699401;146.9999838;145.0398159;333.3391116;5.9299686;;;;;;;;
17.109343;146.80954345;152.5798478;229.77924805;115.5198921;416.51991485;2.74964695;;;;;;
137.57946444;197.32987566;152.7595308;235.94925096;132.25974912;278.80961598;98.1590355;341.83915326;268.70954814;360.4491675;228.40915878;368.9091729;91.37904534
7.71984397;11.09957713;8.63941801;278.63989101;1.73962708;;;;;;;;
123.08981298;160.4799186;232.44941447;238.51941606;83.42924875;273.81947728;22.3693903;291.06924467;92.97937144;348.33941884;22.15939999;;
205.22991816;279.63913176;106.34957856;;;;;;;;;;
75.19960502;82.0692692;89.95931866;114.69967582;99.86921281;126.34940659;20.04997287;;;;;;
98.11968688;143.83904193;62.12958921;175.67998314;55.45929112;;;;;;;;
67.9198065;125.2892907;35.0890911;238.79939454;27.9094788;;;;;;;;
92.4394221;221.4695727;138.10992525;234.90930465;63.089514;289.38993525;296.6694183;366.62997915;35.7599772;;;;
61.96931059;215.23938106;226.53911434;342.12984443;179.28929513;553.63946099;15.09924922;;;;;;
106.93935078;136.61936946;70.17941304;207.84923616;13.93905474;;;;;;;;
37.42976083;79.48970504;47.40998711;131.36947205;39.31939207;275.36974008;15.42905425;;;;;;
40.45980175;142.75901865;156.51999555;194.78906875;164.92915205;252.65908535;10.5396079;;;;;;
85.8392362;217.2496784;39.3195028;288.4191554;39.1898408;456.589772;38.609354;;;;;;
37.29933909;52.61939787;36.03993985;69.59957383;18.31952139;127.4697585;207.9291833;382.74978705;2.18914382;;;;
61.61955075;147.87998991;153.13931388;204.27982749;128.04983316;328.27945635;38.14916148;;;;;;
88.47917892;155.0299091;51.61979438;198.23940279;94.02920406;236.30932336;26.45928384;;;;;;
25.07932854;62.89904628;22.51947222;114.0794865;16.2493947;;;;;;;;
68.25990591;316.10960541;32.31948258;;;;;;;;;;
31.83964785;171.45970125;16.19942835;;;;;;;;;;
21.80989008;143.76989562;59.12916804;149.6692758;97.41989784;325.94996184;6.88974348;;;;;;
95.47973221;139.0794293;80.06913038;163.72991017;91.12987844;253.3698974;44.35986571;;;;;;
21.63959496;33.79962975;16.05935196;153.12969984;29.49990567;247.73929344;12.1198962;;;;;;
42.48989584;146.97954306;52.95910646;159.74959592;32.89958425;;;;;;;;
123.3993276;127.4693904;1.589714;;;;;;;;;;
84.87928048;150.35954731;9.90929323;173.44900779;42.44960634;177.77927824;1.93940306;;;;;;
119.95979184;240.3197184;72.23924736;364.54960464;64.26939984;;;;;;;;
129.46964345;151.55927795;97.95928945;250.7092549;47.00929505;262.999055;40.4490832;;;;;;
77.27920616;161.2792485;153.45991896;182.73952582;59.94918456;217.71979768;52.24981684;;;;;;
61.52951543;107.18930914;46.32925527;136.72978419;176.84910629;194.58983763;18.16930283;;;;;;
43.099182;83.18987208;70.07983332;184.56966472;53.52937184;228.07918098;33.15913972;;;;;;
70.73933064;70.95990792;124.99937208;134.86922064;64.93932984;193.73972112;49.3295484;;;;;;
46.69939794;107.4099078;39.65904288;129.02909724;4.72969482;;;;;;;;
107.9993244;233.7392926;229.07973;366.7994814;74.4097354;;;;;;;;
91.99998045;135.95954715;197.72931465;244.17939105;2.839536;;;;;;;;
53.92968496;150.39924671;41.43949372;177.41965407;232.72953096;325.6697306;26.08969562;;;;;;
26.3892577;279.4793277;189.1995756;303.2390405;26.1997061;;;;;;;;
187.49993751;198.00997425;11.05941195;240.67907433;6.78905037;;;;;;;;
50.99919012;109.12947972;24.53937174;183.08953782;40.7299695;206.159748;2.6192427;;;;;;
140.71979024;157.42941596;73.05989564;372.5091391;67.42906554;;;;;;;;
11.68956887;165.25902154;134.41956122;189.25902102;47.26933852;275.33920548;4.10946589;;;;;;
100.24975104;163.10913792;42.27904128;255.65985024;1.88999232;;;;;;;;
135.99906892;141.1896057;147.14977706;167.11956976;26.84917092;196.59950882;33.96994744;273.19944938;17.52930322;;;;
209.8990704;237.75926304;127.07955429;272.91913413;248.45953544;435.40928545;1.18946755;;;;;;
54.34944088;223.52994593;6.13909358;;;;;;;;;;
54.36923857;110.21902226;8.78974166;;;;;;;;;;
61.30955054;71.4491958;47.90979964;115.81995028;6.9299037;202.15948004;51.55925836;204.41908386;4.08917588;;;;
42.88971874;66.17944445;119.06919956;127.70955183;11.94956904;186.11923311;5.07974067;;;;;;
148.92921351;176.30906865;102.48940383;179.87944326;42.89936277;196.98910935;6.89933244;;;;;;
88.85931412;94.01990588;266.77980904;355.09947956;22.43918036;;;;;;;;
68.56993032;112.10919969;115.91997177;151.55907921;61.39976692;245.07978008;49.88955754;;;;;;
9.82999665;89.26964946;29.92976562;91.72931382;6.55910496;196.44981264;5.48997855;;;;;;
41.48914525;90.93984172;102.03998602;183.68903672;44.35990643;234.19915715;39.08956982;;;;;;
54.48938943;149.86970985;37.97993094;263.70902145;28.11996495;;;;;;;;
49.7392548;69.67978032;66.66962656;156.63955648;181.38915624;252.50926824;17.46925104;;;;;;
50.08971513;271.20934932;226.77938556;312.9390537;41.79909006;359.85919242;25.51947489;;;;;;
116.6197032;157.7894628;17.9494362;215.0093034;10.3193592;;;;;;;;
107.58911548;119.5794507;80.45912584;121.139161;29.97932622;246.4192781;26.5698892;;;;;;
55.5895962;157.32962652;36.29927664;159.35982072;28.1099994;251.32910712;263.88950664;276.62959572;10.91936724;;;;
24.77972224;;;;;;;;;;;;
80.61973416;132.3795084;56.38959976;214.71911464;37.80991712;;;;;;;;
123.43935864;265.13943894;117.07980384;539.92920231;67.39928172;;;;;;;;
97.05937591;149.59980868;4.85996455;;;;;;;;;;
17.10901006;139.67919823;71.50946155;149.56919574;54.92908393;319.86932869;15.8192264;;;;;;
41.00994992;117.1492496;77.329756;117.24996656;5.71999744;;;;;;;;
262.93956;270.14992512;90.68997552;307.17951096;71.34985824;346.3994376;4.25932488;;;;;;
3.77920322;104.78948154;104.20904119;130.89954199;8.10958089;161.34973541;1.51987574;;;;;;
81.4190544;176.7593808;77.29995;201.9098964;96.6693516;231.749376;46.9595376;274.2597372;40.759038;;;;
15.63927155;78.4298077;219.8292236;224.82917775;2.41981655;;;;;;;;
101.97916436;134.0491914;67.92967324;147.2794804;157.90918316;270.35938356;82.06939344;285.66975456;65.25942844;;;;
115.6996773;151.4891736;49.1098491;168.28980675;28.19932215;;;;;;;;
52.68989985;113.55973951;96.429788;172.13985971;60.05975136;185.22912982;12.93994058;;;;;;
55.4998366;197.1693594;43.77970688;220.38974308;12.03960732;;;;;;;;
111.99999114;264.7696143;93.6692373;319.09958252;41.78927782;;;;;;;;
71.46953956;162.13962716;66.34979324;187.37951672;93.50983756;220.59989332;35.8192326;;;;;;
48.2397865;69.72981781;24.59988634;70.74944241;30.41944184;86.80949177;1.06964392;;;;;;
97.66914752;204.77922304;116.60994688;283.88920448;287.84939904;353.9199104;156.749376;381.78913024;90.23928704;;;;
42.839082;53.86939668;37.25901696;115.75938792;30.61945854;;;;;;;;
90.10906532;194.149266;162.04973324;216.549302;22.329743;238.88935464;9.08935352;;;;;;
