41.20992855;60.5393973;24.7397247;96.59945655;24.35962005;98.14980465;14.7492576;132.6894453;11.1996189;;;;;;;;;;
51.999532;93.539537;74.859745;118.259155;49.649603;126.819397;49.719393;141.899022;61.049301;278.789116;7.769621;;;;;;;;
61.67994848;77.19905856;17.96996896;90.98938432;76.40907104;107.76987776;40.77973504;144.4099184;135.24965856;193.86952896;73.34999168;247.32901312;14.22976256;;;;;;
10.10972394;29.5599861;40.25902158;69.81900768;96.36982794;253.57986126;304.64922168;366.53985252;7.96912182;;;;;;;;;;
60.37985151;63.239598;69.75906192;84.49967358;9.63955008;113.21982729;36.66998961;172.21918032;23.05951146;200.76976413;4.1494752;;;;;;;;
38.11914918;57.14941434;36.56922678;74.20948968;31.16933688;82.24921536;28.70933184;149.9997015;52.44997014;199.78996506;373.15971444;394.5695079;22.13905182;;;;;;
7.9295508;21.5493576;8.2598244;34.7493588;45.5996424;65.099712;14.39973;111.5797524;1.129098;;;;;;;;;;
68.13951948;102.57995916;57.08967966;124.17976746;74.47983588;140.08919148;46.75933656;145.75970016;54.77914116;159.54939144;30.3897924;;;;;;;;
6.61961608;65.23950532;31.41968484;135.22929992;26.18956836;187.41950468;6.31972408;;;;;;;;;;;;
35.24965158;59.24907462;18.37979766;59.5195272;64.719003;98.20921584;66.00939114;127.65960564;76.26962352;196.32961146;182.39980662;213.86910996;18.03948648;;;;;;
58.64958666;88.18967367;34.16989786;92.89922292;18.00991437;114.23921222;23.22978938;116.38915883;4.78928765;;;;;;;;;;
21.97968354;70.26928449;75.92945496;82.13946489;114.93927441;122.10902217;21.92906655;138.22904475;22.22979102;159.74920542;152.36904978;173.85943575;8.89965783;;;;;;
52.60903875;67.66989964;48.64905815;98.01946955;88.31950702;115.98962272;130.89924817;167.91909696;133.47920538;199.19995879;167.72905769;224.07918364;10.34967794;;;;;;
94.59932968;97.97982904;35.02920736;108.01997176;60.74962048;137.22919536;46.84903096;167.42911792;0.99964208;;;;;;;;;;
60.95928516;182.58942192;25.41908076;185.60949096;172.68986316;202.15998828;20.95983804;220.25944368;2.34938616;;;;;;;;;;
24.96925918;44.46930908;33.29900884;67.35962906;8.41970376;74.74985812;68.09925166;86.32994926;17.45909132;88.69974005;2.49972449;;;;;;;;
8.22957335;86.2491073;78.7098844;96.68978871;121.8195384;137.49993006;102.4599265;163.99945424;7.58988171;;;;;;;;;;
79.24918932;126.17950122;22.5092952;;;;;;;;;;;;;;;;
56.13949015;85.02907062;49.8795648;105.06982445;97.31910762;105.68932225;49.7996296;114.97979087;106.29982734;133.92942922;100.95915679;173.7891167;9.54925883;;;;;;
30.30978132;79.5695667;11.00976162;94.45997925;101.49961965;149.99939916;7.76916738;;;;;;;;;;;;
12.43931502;90.8699352;81.76923876;133.36954158;28.1790762;143.55962016;207.50919024;209.1897555;10.00998306;;;;;;;;;;
23.9093343;112.15966178;39.62923926;141.38910742;28.5398199;163.15931568;68.60935106;230.46955828;15.26971886;;;;;;;;;;
92.859392;109.06945472;91.67995968;110.17904576;59.979888;200.90975424;26.64985856;211.23937792;6.71951808;;;;;;;;;;
3.0099398;83.66932658;49.5890082;88.34923298;50.34999298;99.74900498;89.34921298;115.64968696;16.6396672;178.69942594;1.1099778;;;;;;;;
10.33902552;43.47973516;5.85996476;78.1098484;40.9191446;148.39983472;23.13901924;172.54987296;1.04948704;;;;;;;;;;
17.03994192;149.7291076;16.99912888;206.75985608;50.64997808;235.62960696;1.42945184;;;;;;;;;;;;
51.88953889;92.17950196;35.12917702;139.94936998;67.24947145;202.68999653;13.68976882;207.38994479;11.73991735;;;;;;;;;;
19.31920811;26.64918114;29.98906802;36.51902628;55.21999576;71.28920629;34.55943954;119.59971119;6.71972456;121.64918723;1.16955967;;;;;;;;
55.2096258;59.35967037;112.41920214;122.89980654;81.65941329;148.89916356;93.46971984;157.14920487;15.94955649;161.34929727;222.07988565;228.90994245;11.82993315;;;;;;
47.6798997;63.76910625;77.35925995;101.1196538;66.62914445;116.9393644;23.56945945;122.86926975;123.97907595;141.689236;175.699426;176.7992877;6.9193831;;;;;;
21.27903744;75.27901696;6.20959744;90.29904896;49.259776;143.78913792;115.12953344;209.1292416;2.9496576;;;;;;;;;;
27.0396654;113.2798557;90.4494866;217.3299887;156.199912;223.9098202;12.6897463;234.519362;8.1591906;242.3692656;85.7892299;252.7094284;5.9991701;;;;;;
22.28954712;45.92970404;25.02964036;76.9399044;77.29973476;139.77964184;30.43905688;146.1599026;19.89931664;159.66998764;10.10913992;;;;;;;;
11.97948352;31.07975568;12.97908176;52.69913312;11.24964928;55.25943872;7.80942256;59.31963216;37.78952208;72.24966592;3.91991616;;;;;;;;
39.46933116;77.8391496;14.21923986;152.04931182;111.4993224;175.09938534;38.71912212;186.93998622;15.08952204;208.71986454;2.0293353;;;;;;;;
25.03902731;54.55941304;39.97982538;62.18986059;88.1490445;214.10967303;131.40913027;238.30979161;9.87993677;;;;;;;;;;
27.64919376;33.11993256;27.72905856;45.17951736;14.61925164;60.65931222;54.16929891;60.90988803;6.66970911;142.63953111;1.53939402;;;;;;;;
25.94942584;73.00997872;23.41916;110.88922432;21.8695092;114.84955376;21.18985528;;;;;;;;;;;;
79.52908362;85.4996996;87.77982458;94.70996822;93.57988003;159.1599051;68.65909148;167.1592937;14.33905368;;;;;;;;;;
30.85948565;64.8493986;15.26904225;114.39990345;25.68920585;190.93914945;25.8892109;216.68905335;8.29971205;;;;;;;;;;
11.58958328;106.9298776;27.04993136;111.92928632;123.64921168;140.48901344;181.52998216;288.88939616;8.24907376;;;;;;;;;;
29.9897091;112.70906595;96.5594682;139.2098292;84.57999615;143.5994352;129.9995658;216.85938885;23.1897744;;;;;;;;;;
30.1791;126.89905056;22.96962096;135.66946656;38.87954976;137.21956368;121.1894112;193.5798336;6.26936928;;;;;;;;;;
43.89997905;91.5397281;81.4895883;96.0195789;31.11980715;124.4792286;110.4393447;137.45918295;2.0194758;;;;;;;;;;
83.95910574;111.32923152;55.8196704;113.98901496;46.26989488;119.64950326;33.96988738;141.9097835;78.41987812;162.28952926;29.71979994;;;;;;;;
81.0693224;91.0895744;40.6094392;98.45969408;16.8798872;99.25932016;38.58943616;99.99912384;32.62913104;118.32970424;189.38974208;201.18971048;8.01919272;;;;;;
42.00968124;46.2993882;44.269935;55.50952434;82.49926224;84.26906481;41.54907495;92.20979787;112.25960169;233.74923612;17.56969263;;;;;;;;
93.70936942;99.23988078;59.63957332;101.96978518;53.6995763;129.49959448;24.47977942;;;;;;;;;;;;
6.6993072;41.7497547;29.469357;132.5691366;90.4196619;134.8195602;7.9294455;139.7990721;5.2593159;;;;;;;;;;
33.29932067;57.20995665;52.48914902;68.40926631;25.58943387;82.11928263;25.11905088;95.13920416;54.49951199;167.8298545;84.3593443;169.69940218;20.63992623;;;;;;
31.13940949;88.4391578;65.49968964;104.52953336;6.7292834;115.18955693;115.10968413;138.77998841;89.89983163;208.84940062;1.25999342;;;;;;;;
28.65950976;34.31921808;19.53995568;127.11916992;49.95955008;179.26982592;4.84923264;;;;;;;;;;;;
65.2592277;94.53960593;35.91900607;177.22922127;45.59967341;203.13941869;136.11979764;249.79931767;22.60983391;;;;;;;;;;
51.89968602;104.19989886;60.32972682;112.80972726;38.4096231;115.1090109;148.2698349;152.7095898;140.2093575;201.55987836;101.679876;258.03915408;18.27940482;;;;;;
62.27998341;73.66951402;64.44960773;93.32974028;60.71956886;101.36911569;31.07966897;108.21998366;30.21919756;111.29993289;64.30902086;169.77908546;17.72989874;;;;;;
56.93965224;97.79930724;32.11962711;114.40998771;8.26940343;;;;;;;;;;;;;;
34.13975124;40.49974775;25.78914702;52.19956651;27.11946986;81.32915028;29.32952232;85.84971213;75.81962409;96.17922034;81.74950889;99.91953419;18.5699024;102.19980897;64.37923779;105.62997424;11.04928699;;
41.55930194;75.82966212;54.2493018;108.52943837;154.20965812;189.79994539;103.78983582;216.14974836;76.75967857;251.64952066;23.81936249;;;;;;;;
36.179598;135.239816;35.419057;148.959224;4.939066;;;;;;;;;;;;;;
6.1794923;60.4493329;11.3692043;133.0296176;5.8993658;197.6199082;46.1098048;225.0998264;4.8594576;;;;;;;;;;
35.5494699;65.5394696;61.7898519;70.4295423;36.7791779;111.7695485;106.5799824;134.2494041;16.6298173;142.259365;16.6199003;;;;;;;;
60.83990757;103.3998134;125.45930475;177.08938715;10.79982423;199.0591044;20.94928498;199.13990109;99.85972139;235.00964149;7.56995161;;;;;;;;
32.31944745;64.72982301;114.2396793;125.11907778;16.51993893;135.01925046;98.39920317;194.08954803;170.41926234;266.2295124;2.48903211;;;;;;;;
33.03998127;92.35920871;78.759079;173.74989638;37.52954748;173.90920678;98.60915484;175.6895005;166.92941988;186.89997421;184.78911141;227.96919964;15.10959575;;;;;;
3.30907962;4.22954544;23.40941466;50.14989618;109.23960426;125.09940024;42.14953908;149.82904872;12.40979814;168.24935874;2.39960742;;;;;;;;
1.29935001;27.11916522;2.79912647;44.2991339;77.90918303;125.46989077;1.27979621;;;;;;;;;;;;
3.45939087;122.24942847;66.17917449;122.6792346;58.14947853;123.04920693;65.26970073;147.53918127;95.05995252;285.86994072;1.15977849;;;;;;;;
54.879598;78.109629;149.709379;164.329602;16.59925;185.08907;15.639962;207.959368;14.309049;;;;;;;;;;
20.7391107;77.9194185;53.5696623;102.0397224;44.6597613;102.7499319;4.9992789;127.53972;4.8691566;;;;;;;;;;
13.1598588;62.3092074;16.7492688;133.599807;40.4698602;146.6996784;9.209541;165.5091702;36.4290696;169.739757;23.6193012;218.3993724;8.7099738;;;;;;
23.29998528;83.08946844;43.84905756;89.0899284;64.97904336;108.91930236;81.56977488;123.989349;103.74956856;124.14994284;18.8697762;132.11916432;4.68993492;;;;;;
80.56925274;81.9194208;51.71954166;124.5693123;50.76967965;147.16930695;45.68925225;186.25993404;42.92961153;;;;;;;;;;
33.2297136;75.94920495;78.17997735;104.43952665;20.93947695;167.9595714;146.8291995;180.62959905;142.1997471;199.75907205;4.2296724;;;;;;;;
48.3693822;88.0395516;54.34909155;98.2399383;41.2892784;111.89942145;25.18913835;;;;;;;;;;;;
20.6195088;24.4499241;13.01924205;31.4594451;38.999148;46.6798356;30.9491202;66.9697182;13.1691624;141.6896235;6.5190531;;;;;;;;
28.06920598;59.8598483;10.25968912;133.64984348;4.77999156;;;;;;;;;;;;;;
66.70942421;97.22977132;7.79983149;109.35920809;4.5793902;110.24931467;90.39934321;117.16994289;29.29917639;119.93938363;1.92988587;;;;;;;;
11.30902825;137.53939925;92.139501;152.87931;90.3290365;170.32979475;62.31979725;210.7298295;22.16985375;268.67940475;3.6895815;;;;;;;;
24.05965842;80.19984822;80.47911828;112.3099842;85.69939608;151.6692999;154.79949294;155.3896113;73.46973582;222.66902526;2.42955084;;;;;;;;
23.8193025;73.0898175;12.1296;106.159935;87.099705;133.1592675;9.4493175;;;;;;;;;;;;
45.1993052;105.559832;30.3898176;135.0192884;55.2499804;207.0593656;86.8594728;232.4496064;7.8996484;;;;;;;;;;
61.40968904;66.30924472;34.81949576;79.56950096;10.22914144;87.3896776;27.68915904;102.6597272;70.61949992;122.04990296;2.49954984;;;;;;;;
39.6494892;82.0993347;15.99907266;130.80972984;20.53989732;164.84961642;15.44986698;180.11970744;148.07908758;196.63934016;8.4998469;;;;;;;;
28.3792381;70.56967294;54.16942472;102.7097567;48.00946928;111.24934072;26.32981586;112.97927128;22.14915034;139.18927776;21.54912938;144.15990594;44.95968742;223.05974;239.2096548;251.90944908;6.15995544;;
7.4198314;124.7998155;56.5190853;140.269389;51.8096583;143.9494982;84.4298919;175.0992778;51.8692713;182.02928905;6.219623;;;;;;;;
112.919964;124.3597614;69.2398418;135.05956846;136.32967172;163.84923258;30.54948136;185.11976716;53.799564;196.2895814;134.65952042;244.24903522;6.67961986;;;;;;
72.70983928;83.04959416;66.08965636;153.269792;92.84933112;154.17908688;18.18986832;170.79952812;177.95972896;194.07985948;17.90993256;230.13995316;14.40974288;;;;;;
22.69914388;28.22998601;20.71991608;46.62980728;28.41991191;59.07994983;9.11944203;124.24952378;107.79994162;128.1899864;198.98936387;359.1098925;4.49924461;;;;;;
7.07927808;51.11948296;28.9190104;88.37936576;6.64977796;111.46973068;2.8998732;;;;;;;;;;;;
17.77936768;37.64925004;16.12953989;89.35950967;81.02942823;99.1095822;99.0196461;100.78938869;51.90911834;116.85997047;41.92920911;122.74978573;100.98924669;126.37920701;4.79958987;;;;
6.83988143;51.18939859;22.50935577;112.25983942;10.95929906;123.47927042;13.63905519;130.26950835;96.36994794;203.00915029;1.5290198;;;;;;;;
53.44923858;79.98939846;32.60982426;98.94922638;102.19951116;143.33945838;22.44906012;;;;;;;;;;;;
34.2396796;68.3897552;23.1397352;89.57911;116.65943;147.3199276;91.0794792;174.8193952;11.429488;282.5393328;8.7692448;;;;;;;;
38.84901006;69.87993255;52.20900797;73.38908051;95.2894623;109.80990325;42.11971082;123.80973448;24.6594146;158.66972159;89.26966403;175.77930172;13.8398729;;;;;;
38.62998378;88.80929172;44.44938756;106.5797007;32.49937662;;;;;;;;;;;;;;
51.38917777;88.6296105;48.21990687;93.61946257;89.4594196;166.48969856;9.83973634;;;;;;;;;;;;
24.3898152;73.75981032;9.98948788;110.33956372;37.25956732;121.77912252;88.00906788;129.58903156;5.44944404;;;;;;;;;;
28.23977065;45.0395316;64.3894573;80.05950995;22.12916475;88.9297759;7.02983995;;;;;;;;;;;;
30.72986254;45.60935438;30.39958412;58.52912774;2.3299097;;;;;;;;;;;;;;
32.33960517;66.02904768;28.80941383;85.19931469;41.79936832;105.26947326;19.82932856;106.96915831;14.68963954;122.25938627;76.75936257;163.63953198;2.279461;;;;;;
54.77989446;70.35906834;42.37945326;77.46991524;27.96966288;104.55980364;46.67979888;151.42968954;12.07998036;;;;;;;;;;
14.54966527;59.86967021;81.56981627;101.62991631;105.37944905;114.27984496;12.09958434;122.88958716;15.82914088;134.439826;27.09971292;140.91910647;6.85982708;;;;;;
47.84962854;160.67938397;49.8995;170.81996036;28.65927883;211.77946594;137.26953254;320.89969254;18.61949943;;;;;;;;;;
15.69991041;24.03912942;22.97946033;132.64989831;4.58932347;;;;;;;;;;;;;;
27.82921828;31.16987814;24.94903044;64.50984256;51.45948868;70.07926656;20.78986416;154.23923044;46.29981516;163.72913112;6.87923318;;;;;;;;
13.37910764;132.0798642;108.23961192;173.19940314;25.84919562;190.53902734;5.16924564;;;;;;;;;;;;
24.48905877;80.47990398;30.30999909;100.1390877;47.59911825;142.61979291;18.82927512;177.36980301;6.18957414;;;;;;;;;;
75.07996629;114.42978722;72.39941786;123.65961538;22.86981312;136.4096937;54.80997998;143.95913399;37.43908112;256.20943747;21.66981733;;;;;;;;
10.8696558;67.32927105;62.51939868;75.44971866;56.61958002;78.21979182;48.21993924;80.47917;59.55955365;99.19902237;8.43938358;140.07946002;19.52961192;178.49981835;7.7399103;;;;
69.2196791;73.5999394;41.6498641;97.4196613;69.039204;126.2398397;41.0396389;217.0497251;13.0291057;;;;;;;;;;
87.03973606;88.05990724;83.48946104;101.90905322;33.85996726;130.619585;7.99976798;182.86940184;129.79968066;196.34973958;7.5298349;;;;;;;;
14.46909848;77.41950416;20.0995012;81.35922152;52.72904416;85.37912176;18.35992384;93.3690524;74.45958248;100.66960584;83.75981872;114.44932712;59.75971376;201.98947528;6.89963904;;;;
13.0895936;89.95931952;17.53946224;115.3891176;47.4398904;117.42967056;87.57966304;146.95935872;128.56966608;148.8595248;7.92988144;;;;;;;;
4.51938555;66.87921105;7.91903685;89.99999685;46.999242;134.60981475;73.16945385;155.03929215;3.2299647;;;;;;;;;;
47.73966444;128.81963952;48.11946048;150.93951912;42.12944892;160.00976628;140.4996138;269.17969572;82.3090788;280.32935112;19.62977328;;;;;;;;
50.32930716;71.9395171;8.31997408;128.24928622;99.82911598;135.49946696;133.16956664;144.3596242;8.09986386;;;;;;;;;;
10.03911792;41.20992252;14.77914932;49.439572;70.18927084;90.65944212;187.90916924;306.29953588;1.71994004;;;;;;;;;;
66.0595265;78.74930842;84.9393491;87.5797449;63.18983317;89.67915735;42.29993482;96.61962631;28.92920872;107.96935773;36.05927001;136.1392045;8.1494923;;;;;;
10.6098495;15.24929261;41.21901625;78.73903051;69.02977293;82.88932469;78.06956395;98.59987179;59.69908275;134.45917064;2.26941194;;;;;;;;
33.01929574;60.96937892;59.62968679;108.11940216;16.44915844;122.33937636;15.09955001;173.86942931;129.69925422;236.22907349;1.61933179;;;;;;;;
35.48909084;44.01945814;33.41989706;50.68982054;24.86979496;99.95972222;78.70928958;100.99974618;77.69985456;173.0297927;13.8094263;;;;;;;;
54.0495862;79.10966586;75.80918688;92.93953135;49.94944489;130.22915351;46.51918301;157.12915536;22.73996074;;;;;;;;;;
62.7197407;70.19982048;24.07931257;89.29906393;98.21969255;123.31956015;56.38990525;183.45948139;16.65908939;;;;;;;;;;
24.5091102;83.6399692;18.9595766;202.6996072;124.1493702;209.219611;4.6498788;;;;;;;;;;;;
19.69915684;71.58961876;11.2491137;76.09923244;16.49936464;77.61938294;73.45965308;82.09909202;2.29966374;132.54914904;1.53909008;;;;;;;;
15.95916973;39.89939269;20.62954934;51.94977479;48.38947912;93.90977303;6.83964417;98.61930904;14.67973436;140.1994902;1.82958279;;;;;;;;
63.4799112;158.38906468;64.96956525;184.17925351;35.50981278;;;;;;;;;;;;;;
50.20921788;62.58919158;42.9194823;120.77938824;108.33989082;147.56986254;12.67951242;203.18997858;2.34926682;;;;;;;;;;
38.0097516;75.2992852;45.3697876;85.049853;29.6690352;105.9499874;52.5995924;109.8598832;6.8598298;;;;;;;;;;
62.06900409;73.47910703;52.5499406;147.90922229;49.62905803;149.44999533;101.28986082;167.87939721;42.25949268;200.8593248;157.8992993;231.50913254;179.20966735;233.15967568;41.85933077;;;;
11.77902162;56.73984876;53.33917311;71.5590045;9.84947526;121.88900412;137.80975905;162.36952848;7.33966677;;;;;;;;;;
59.91925932;91.24994228;43.03962744;101.0697694;27.43997708;103.91937056;20.95944856;105.13963288;36.10921428;136.56984784;11.07990224;;;;;;;;
68.13965088;79.71984342;54.42959592;89.39940534;99.11983032;126.26984538;235.09913742;269.17992612;14.23928142;;;;;;;;;;
44.83988289;64.86977538;29.04935775;65.42939175;38.069817;79.88995827;39.8490591;118.28977995;194.09940927;215.0298567;22.52977734;;;;;;;;
42.38984475;109.79969715;33.1099461;137.6791911;15.0496137;154.82914425;4.93992675;195.2390385;1.7093241;;;;;;;;;;
41.9391882;58.1492772;59.8892364;70.9799832;7.789005;75.0591324;9.1497168;84.8897028;48.1196268;199.5697368;3.7596258;;;;;;;;
13.33983876;34.79975176;8.02987322;37.06964556;7.12984546;82.72920364;101.00928288;107.01904974;26.0294372;119.83948922;151.22944418;158.1095022;5.7094272;;;;;;
15.27932736;52.00924806;93.76967952;118.43975979;44.94995109;125.32924206;148.80962052;152.64943056;19.87930791;180.85964787;8.49972519;;;;;;;;
70.59949551;109.13914476;28.96975251;110.53932804;125.82960633;131.53911075;28.93909878;165.82975749;23.82981417;169.34999229;63.99905526;240.29953362;13.46984226;;;;;;
16.55937918;90.86933232;40.16934222;111.56979882;86.4499194;123.56960826;15.28902162;151.08905196;6.08936652;170.32930308;134.49985218;181.57962144;5.9094489;;;;;;
44.71928025;136.97955036;40.16938524;143.69960922;31.90985088;149.51981982;84.36921666;185.21976006;207.11904735;225.47952741;30.20947536;;;;;;;;
46.36931544;60.96928116;21.57951996;69.77957088;129.4990806;138.13967292;88.55908374;330.26907276;18.71961966;;;;;;;;;;
15.839916;49.7095115;13.629373;87.099748;15.869601;89.6892695;129.14954;153.3695315;12.659663;192.129236;3.77989;;;;;;;;
17.65940828;82.83956836;72.28905288;93.68961584;35.94983064;108.66921116;37.86983076;115.04924276;183.56918464;191.42990276;5.60923592;;;;;;;;
76.3096024;84.4792069;69.78990824;112.76952296;115.47973304;147.26973778;103.69951312;152.95997974;12.77955992;172.10933282;8.5293669;;;;;;;;
23.57985576;65.9291412;34.75901496;120.5994144;9.52918704;130.32986616;40.92947244;185.85999804;75.55995696;186.85934712;8.20901004;;;;;;;;
36.89961212;180.93950434;38.84904786;190.16932522;75.68964578;214.3592458;41.86959133;231.94941168;15.25910498;;;;;;;;;;
49.28909856;88.48960972;59.85961848;99.59905418;36.8198445;106.04915104;58.02987468;106.23912444;35.09908544;116.60967236;23.15975718;;;;;;;;
25.78946768;117.88930232;14.82904352;129.42942176;166.58968208;193.679978;184.939727;206.71913764;6.79996508;;;;;;;;;;
70.91933758;87.7198518;54.76959663;106.09996117;63.85949402;150.64952735;49.03920413;199.83921657;5.56994151;;;;;;;;;;
7.039656;54.44928;44.0492688;86.4094176;8.2091232;92.5896096;35.729856;101.1693456;150.0793056;212.5191168;1.8798912;;;;;;;;
58.6294078;61.59997766;31.56960498;75.59956764;107.53938026;136.97979638;65.55941766;154.05983068;42.15912726;217.16934484;2.22916472;;;;;;;;
33.2092059;48.48981417;3.99981576;97.39909212;25.58927856;113.80986702;60.69998733;151.57949904;113.66971443;171.83999721;1.6798431;;;;;;;;
15.50904224;73.05901792;51.38965184;75.68936896;35.41987616;75.96938368;26.96978656;77.56904224;44.74972832;105.72938784;11.81920288;115.49912128;9.2394928;192.98971968;3.5796208;;;;
67.5896812;76.1098111;65.0097043;80.049226;43.7591271;107.0596829;74.7897771;209.9799756;32.3398479;;;;;;;;;;
65.27983852;72.94909492;43.35904274;182.89987482;162.27908736;222.13991254;109.4999386;237.34961354;7.70988166;239.1391067;181.57905844;283.20958692;5.84904658;;;;;;
76.56912744;84.51957696;32.8495778;136.8798431;96.47991314;151.03972442;206.01943986;290.49940322;117.24932362;316.38986184;28.83969114;;;;;;;;
19.64929968;23.80908978;69.91922133;83.30997285;75.29915034;147.98924856;93.87921519;161.86944555;148.47968682;235.04998203;15.92931555;;;;;;;;
52.93957794;154.95985061;129.33915401;171.72967146;56.82903242;172.52945533;77.7496428;178.3093977;116.77929289;217.61912007;11.4494337;;;;;;;;
24.8992569;57.1190487;10.48922735;67.67906285;13.1899404;74.42937075;122.25961825;127.9294443;12.34934715;145.61926225;35.8397501;162.53927375;80.1090283;169.52947025;33.54999375;200.35908795;6.95971885;;
43.2493341;66.7590445;26.31983055;101.81925585;55.53949775;105.66909055;56.979946;110.2595848;64.7394264;151.24905995;117.9492857;170.899964;83.6895449;215.9296722;19.38972935;;;;
35.86921968;68.36996224;75.42947248;76.69984688;47.90998704;115.39961952;33.46940304;177.03957488;25.1990672;;;;;;;;;;
9.1490229;13.2199047;47.3999688;81.2990763;170.9092872;171.9992394;144.2492955;198.1391625;173.4199632;211.7396538;8.8192476;;;;;;;;
16.96998214;70.18969315;14.84947754;82.95929258;89.2197356;95.41973433;49.18976138;118.97913497;28.00948763;128.82957246;71.97924049;147.23931777;20.56988551;150.21991489;4.74933577;;;;
14.62962275;95.07906205;117.02998935;119.9399307;121.02978515;125.36922395;24.25950075;135.2897964;148.19922725;164.3192834;1.84905645;;;;;;;;
17.15957804;67.1697752;22.89950476;88.81983924;84.43988828;116.71908072;18.159328;120.3993054;111.88909424;244.43935868;2.07944044;;;;;;;;
46.73977858;88.19988617;13.89930135;108.71916583;44.7293176;121.01972817;52.94901755;178.69912654;10.7991037;;;;;;;;;;
18.0791364;92.6593452;17.0592228;100.5792468;97.9097592;136.4095512;22.339806;191.03916;4.1292876;;;;;;;;;;
29.9593737;66.50902095;51.29963571;81.11902155;18.68936514;99.06901419;6.14960754;;;;;;;;;;;;
18.48971037;37.4892345;15.91973124;96.87955035;10.65928965;98.1192342;6.29998371;;;;;;;;;;;;
14.6097702;69.28995042;68.98970934;76.80971394;66.09915306;84.38932944;81.69991506;88.97928948;40.49918568;99.58977;3.25947996;103.81963698;135.27921132;163.30956156;2.49906546;;;;
72.9497859;112.2393192;40.1891037;116.0097531;39.9194316;164.2193628;8.7290172;172.3294278;84.5397156;185.0995461;8.229477;;;;;;;;
35.66961437;35.75972166;47.5390219;49.09956134;23.71901126;85.71975811;31.54943378;92.06984658;187.24987995;266.63935339;9.56919616;;;;;;;;
31.13943846;53.70901036;12.91951189;77.50910678;45.78925101;151.51978058;249.18917986;261.66964538;6.45925816;;;;;;;;;;
24.35987266;62.81904718;18.57981765;93.60974257;42.92970921;125.05919056;2.57911624;;;;;;;;;;;;
4.37904848;87.88933924;30.45973512;111.19968892;5.0995756;123.00954756;2.769339;;;;;;;;;;;;
27.8097066;73.2490564;9.4192722;85.2892742;60.4291272;108.049279;7.5999456;;;;;;;;;;;;
17.2197998;47.69949412;37.90950652;63.8395012;18.39938852;97.28912448;13.92952568;108.18984156;51.02968664;108.85947272;13.22995572;110.0799778;11.38971748;153.47926228;7.809037;;;;
36.12908832;36.54942564;59.68989156;138.23918316;91.58970912;150.34928064;65.7299994;174.5296332;121.95957852;251.87966856;5.54905026;;;;;;;;
48.819936;83.57934;17.129208;131.939124;86.449812;131.959044;19.98972;169.599876;94.72956;203.499732;149.819316;244.959228;9.389292;;;;;;
37.92957015;56.06940831;21.28972632;96.43934232;26.80902591;107.09919543;18.61951656;110.44994892;3.20984796;;;;;;;;;;
36.2090554;58.4998736;79.0496714;104.4294608;73.9397666;106.8097156;71.16942;133.0897932;142.5492712;188.8699428;27.1297432;;;;;;;;
59.8692114;81.51997056;72.51920488;126.21953092;32.97927478;151.58912168;62.58972564;177.539407;34.94906232;182.92972414;9.38955262;;;;;;;;
