168.2297127;170.8798644;88.7091849;181.8898767;159.15988305;181.9597752;158.829363;216.8291412;128.77999785;227.749284;133.01984115;237.3992712;179.84983905;239.8397274;233.3691234;255.78956655;148.26969675;262.94917005;164.1396519;273.80939985;214.22991555;278.5595022;128.77999785;301.27951035;158.689566;332.2195821;326.5897572;337.18936545;271.6095942;337.609755;70.8790761;369.04910175;;;;;;;;;;;;
100.69932702;117.08907054;104.74934802;123.15916299;94.22917152;157.77992787;95.84917992;157.77992787;98.96967171;157.77992787;98.99930601;160.80954114;79.00998285;160.80954114;173.32904508;190.78957464;176.02971762;198.25939386;63.72954996;211.24909536;144.56994474;220.31916678;172.80945702;249.30941466;138.06916713;268.2496836;73.53949107;285.40991892;;;;;;;;;;;;;;;;
115.6898505;146.4191895;92.789148;156.60955425;132.36924525;173.249139;171.159114;173.249139;168.659046;173.249139;151.25909025;188.3590245;114.569199;202.63986675;193.47958575;204.2790435;179.009646;206.2496385;88.5195255;213.85932;131.49939675;240.37974675;163.42900725;245.739168;95.2394535;287.1395775;;;;;;;;;;;;;;;;;;
76.02902256;136.95987783;134.74922097;175.01932116;200.33903058;206.21913819;197.01905133;206.21913819;194.92921176;221.99927415;231.01963281;240.10988577;251.6494347;255.35982354;206.46975918;259.34978958;185.419593;262.53996513;199.90967988;262.53996513;132.7093059;268.06960275;142.75910775;278.1493593;275.33960844;289.02990483;268.28927055;289.14972363;125.51917941;301.56994074;180.98929287;311.2493028;235.43994804;343.51950111;;;;;;;;;;
163.47976832;165.75974848;147.24938416;182.74979328;172.85923136;220.92947856;69.33974688;232.7795856;183.39964752;233.74987488;230.269012;236.94923408;222.15931024;236.94923408;141.58936336;237.07900528;105.59981664;237.07900528;194.40923648;250.97949728;137.82999152;252.99993504;136.4494256;260.55960656;244.45999184;260.9599008;180.68942592;260.9599008;74.75919184;277.20925152;125.60953744;345.52979536;;;;;;;;;;;;
107.29979776;145.31913696;92.16966272;145.31913696;144.59983872;155.36941472;89.84960256;163.3195008;133.30994048;163.70949376;134.91965632;168.1794896;70.9299696;171.9998288;147.93965088;171.9998288;76.49930784;175.61920224;150.79993088;184.14930336;181.8292432;189.04908736;136.78903584;189.04908736;213.67933152;223.14959424;;;;;;;;;;;;;;;;;;
108.2794422;133.25993608;159.39924676;172.53982968;206.90973658;214.09939564;61.94974674;214.09939564;171.8495345;260.95954948;187.91912678;261.96951826;144.83911326;263.49995562;41.39972916;267.03934176;136.43968942;274.3598672;218.81957614;282.01904686;120.61984214;287.19975714;222.29902348;301.51913646;186.7992702;317.99930952;;;;;;;;;;;;;;;;;;
108.0798849;115.94972157;144.99948091;163.17966778;137.40975202;165.98968519;106.08933174;165.98968519;174.19922704;193.10948206;158.85984957;211.15954794;150.04936727;212.93952362;188.40923378;212.93952362;166.89953883;247.79903617;181.66976113;254.20972983;177.38967452;256.31947779;156.20975185;256.31947779;182.45942668;257.5998286;188.53935477;259.95988564;118.27997991;266.05967953;290.2592038;319.04971445;;;;;;;;;;;;
94.64936013;149.63944125;89.7193037;172.22917963;98.11990598;177.67907531;173.2995534;188.02932232;109.8395581;197.88943518;132.0292678;203.46904313;153.59913108;219.02956468;88.04987708;236.46942889;127.77945816;236.46942889;119.45905965;244.57991136;131.9995627;251.58932479;204.5493186;271.46995805;;;;;;;;;;;;;;;;;;;;
96.41968812;101.74944465;78.0190299;121.64912802;119.79950031;147.44929311;109.22962995;176.51942469;201.38929776;244.97955468;119.08933092;250.99956;202.61939481;258.5893086;190.96982793;259.88912775;79.36964658;295.87967577;;;;;;;;;;;;;;;;;;;;;;;;;;
116.42964556;124.83984204;96.44950068;134.78940484;123.20957604;159.27995232;90.14975764;173.36940272;143.3794246;189.259062;85.9199584;190.4990522;181.43971344;206.08933536;171.56919384;237.1098392;95.8299996;266.09992084;218.01991836;266.09992084;339.1793114;344.80916332;;;;;;;;;;;;;;;;;;;;;;
109.86963626;111.74924432;122.4792982;157.75917176;135.349767;172.07956682;122.89998666;205.98945492;125.28921732;209.02920384;210.1493743;221.22916918;167.45998784;228.37987374;178.84955332;235.18983064;203.249484;239.35974262;205.35992112;244.3290626;199.02960902;244.3290626;102.88980516;258.31970186;92.76929988;334.46930942;;;;;;;;;;;;;;;;;;
82.55912832;116.61931584;111.76942176;148.33900224;78.6396384;167.99941152;144.07972992;171.9298944;93.7699488;171.9298944;164.4996528;195.2799408;135.83900736;205.48940256;226.20913344;231.86950848;145.96951968;232.45913088;112.96965312;263.57920128;172.5095232;263.57920128;273.08911104;368.0992656;;;;;;;;;;;;;;;;;;;;
84.50962423;112.06999149;68.26915617;115.71906463;133.98934208;162.45948645;132.7098746;166.19923836;174.01953492;185.97916786;208.86908023;210.81917202;209.17997887;240.43924277;214.6496027;257.65924084;125.33998248;261.54945972;205.53987396;277.71917841;69.03942748;284.40947799;200.38912053;319.069694;;;;;;;;;;;;;;;;;;;;
146.9797002;149.26974375;116.65920595;160.61970385;142.4690986;163.469602;167.37965035;175.3794167;158.43984445;188.41985975;128.99983075;189.59912795;112.7590841;192.9791012;140.97913095;196.2091843;192.4093201;200.04974715;141.97972215;208.3393673;113.3090122;214.18905375;146.01980765;217.84994695;138.5798959;220.269035;115.9891672;220.31966015;147.95944575;231.6090686;110.3191504;274.96901325;;;;;;;;;;;;
75.25915748;88.4591744;118.01974756;148.24995188;134.6697122;181.3492912;133.70967468;183.23942744;177.34946752;214.32987328;193.97947296;218.47939096;133.46916632;218.47939096;107.49925324;240.82970312;181.0898216;249.589796;138.37912952;249.589796;111.47911772;252.2992574;168.76900744;263.59915848;76.33994816;270.26952312;;;;;;;;;;;;;;;;;;
109.67931357;109.79908677;174.12927249;175.56954522;105.6798868;175.56954522;138.90996303;184.56950309;121.04978269;185.0396129;167.10956486;185.249216;161.40935865;210.49940278;72.37994287;241.55958787;182.99947606;244.83937733;137.339936;262.83929307;107.05927482;266.65906004;;;;;;;;;;;;;;;;;;;;;;
145.27901973;172.00913782;166.55979886;183.83983514;122.53972939;183.83983514;204.16975618;217.43913451;126.1498173;223.1095802;107.29922918;223.1095802;68.78997229;228.72945888;160.83977767;234.58928298;158.69910758;239.76992273;190.97969865;240.24981357;65.09957207;260.91982254;206.24994416;269.32981036;258.76923735;269.35955566;;;;;;;;;;;;;;;;;;
104.7698492;118.10964688;99.54910248;162.27904368;97.38962088;204.47991304;52.66935632;208.599924;108.1090476;215.97915256;136.24929232;218.70949712;167.1798672;231.1295156;89.08961336;251.539616;144.89921584;270.8899708;;;;;;;;;;;;;;;;;;;;;;;;;;
121.17919554;122.98900302;148.51907421;198.03908241;123.66917901;198.03908241;186.43913535;208.32961578;205.24934742;234.77957256;121.32901404;237.56919303;159.73948107;239.25914571;149.69964399;244.94925234;71.84995623;259.62946776;115.6199304;266.19950838;114.04983252;267.66972726;191.22933219;290.72979078;260.77907505;310.60970694;179.61939723;333.61983096;279.95983821;336.82994202;;;;;;;;;;;;;;
102.9599817;120.63996846;109.30982202;121.06982226;95.25960072;141.22996548;143.14931268;196.78906896;174.08978934;200.13992928;59.2098618;204.35949414;115.86959094;208.0592358;185.47991538;210.62936166;103.9596417;230.31966468;124.03981212;233.89944714;90.6591654;236.5095594;62.00990946;253.25986236;184.86912312;258.84996108;240.48920586;262.34977074;142.82942148;278.59924404;;;;;;;;;;;;;;
115.10935751;161.45929597;141.86956455;179.04958701;184.94923188;214.48931889;177.86945869;218.61976801;158.15912294;229.72932059;222.12925434;256.88921636;179.01968511;262.68918823;286.7990902;309.16969832;209.72993314;314.48924633;276.41914398;338.91909863;282.10947555;341.05907794;145.19963948;400.79908722;;;;;;;;;;;;;;;;;;;;
119.00987397;146.71980765;81.40935348;152.42946849;143.51929839;194.41951425;119.77970472;209.60951661;188.16948189;220.25900754;131.1791598;223.36912377;141.4799919;229.52975643;202.5995868;229.52975643;158.91988671;254.49909264;258.88961124;289.74939435;137.86923735;313.68964068;;;;;;;;;;;;;;;;;;;;;;
121.68988245;186.13930275;166.47923205;201.7691685;156.1990725;202.7092509;180.44901585;216.0297405;129.1697118;217.9895733;116.7693876;217.9895733;218.8699047;220.63953015;117.39976065;221.66923905;119.5398423;221.66923905;209.8494954;224.8390296;116.45967825;239.1493941;68.44974975;262.49908905;138.9091248;299.92910715;;;;;;;;;;;;;;;;;;
122.2296096;126.379288;124.0397984;126.379288;83.3294896;143.1195472;159.3693808;160.1090064;90.35992;211.1690896;72.2899296;211.5897392;84.299376;240.4391248;168.7991088;243.6996576;80.7697072;260.38908;58.1393568;267.0796016;;;;;;;;;;;;;;;;;;;;;;;;
120.58944725;142.01907802;167.22994118;206.82914308;134.56978218;212.26919388;191.75980528;225.31935954;159.3795905;227.96989524;129.4791653;227.96989524;98.26935561;230.01984139;176.85922818;230.01984139;86.20991453;231.97945093;209.09947085;233.29975523;102.60948373;234.91985795;243.95947521;250.83994822;159.48978131;252.35978723;124.65955825;259.07944122;;;;;;;;;;;;;;;;
112.31918336;151.13906286;118.30924764;158.21976904;134.47963234;166.08932306;103.74942728;169.24969452;90.78921504;197.99981182;199.0794975;201.17910766;96.33903848;202.68907398;177.01964654;208.60941686;155.1599956;219.0397383;185.3892026;219.0397383;100.3290946;227.55969338;79.69952836;233.48999646;218.09949542;281.28999228;199.0794975;292.29999736;;;;;;;;;;;;;;;;
150.72943024;195.06992628;159.47992754;195.06992628;154.75993218;229.1197579;235.38986978;235.77988626;213.32906516;237.69912552;245.21987698;248.98970464;117.59991812;277.03905312;138.61902056;281.48941974;277.74944028;283.67928268;195.87980744;325.13942742;265.92955308;355.13985324;;;;;;;;;;;;;;;;;;;;;;
91.3398962;94.9991783;90.0296724;164.2491784;178.2391477;186.9593929;105.9899479;187.3798972;166.1797206;198.869705;181.4292146;211.8496687;117.5095787;211.8496687;153.449276;215.3995998;169.3091474;215.3995998;172.8491375;245.3995496;109.2993068;289.7294509;96.059883;298.0192508;;;;;;;;;;;;;;;;;;;;
94.39924158;132.01934931;110.71956063;143.11956264;156.66907194;180.62983647;131.62993821;180.62983647;133.02982119;183.73913433;120.73940778;185.5793514;135.89948145;208.81920615;149.15942865;224.9498121;116.74944174;224.9498121;134.48961357;232.94971398;107.05909629;237.13937802;114.59969277;271.79996139;177.09917583;278.73946689;111.56927562;312.35962368;;;;;;;;;;;;;;;;
134.65902054;175.06999026;147.32920884;191.65941036;164.82912732;207.94965246;114.6599685;207.94965246;197.59909092;224.49918216;145.26986694;225.07958748;225.22917648;245.6799873;205.7197791;247.6495758;132.79913064;259.78922178;128.62958658;264.39955476;122.31992256;274.57958484;102.169287;274.57958484;131.59942686;275.97973788;209.3198877;288.06952086;84.80998218;288.06952086;124.88986158;317.21943066;145.23994914;364.49952726;;;;;;;;;;
121.59921868;173.01953262;110.63972676;173.68976768;73.25938898;202.64971566;84.34973156;213.50932158;68.99925108;222.49906158;54.75950292;222.49906158;182.75941648;223.8894747;175.2399984;223.8894747;214.9396891;229.10951706;137.97952382;230.15931892;88.3192012;246.70943026;68.76951328;251.63980322;97.38984886;251.63980322;;;;;;;;;;;;;;;;;;
72.7694748;88.1497488;102.4493274;118.1298498;138.4890774;139.1790522;98.639553;181.6691718;102.3091452;196.9699098;130.429098;198.1798512;91.8799872;198.1798512;57.589035;200.67927;201.3990708;201.579021;152.3591616;201.579021;62.629629;210.1897872;176.3392656;226.7899446;170.7598152;244.8992976;;;;;;;;;;;;;;;;;;
126.04966469;153.52908504;149.15915286;207.65969671;186.91900351;224.48903086;105.28998916;225.7998107;76.82948207;225.7998107;202.36962106;265.15917242;68.12958051;274.30965455;133.05913981;283.51908181;89.50967851;288.78917606;128.61927273;301.5792702;293.68961441;301.6791772;269.349272;310.16927406;241.34933618;327.77988095;326.21933361;337.95940518;208.37902711;365.9093875;;;;;;;;;;;;;;
131.78951016;138.23991412;126.19969252;143.80976456;135.67912072;158.2999616;155.5394962;158.2999616;121.11903848;163.52937128;120.25945052;202.31965072;72.68959324;216.97956896;153.65958432;222.6392718;228.8291038;229.16954456;117.66970468;245.13931112;238.31951396;253.48959416;172.36984908;258.9795758;;;;;;;;;;;;;;;;;;;;
94.32997236;101.61986328;53.20932552;134.41988664;114.17905044;150.55972308;148.4095392;164.51947044;221.97932172;241.13958336;133.36921728;254.94980472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.05903132;118.63916419;115.70941982;119.49920848;119.86979667;121.40908616;125.09998471;152.07900472;115.09909803;174.16945707;155.64903758;199.64914319;107.53949851;204.44980853;125.71929651;204.44980853;123.71951873;204.86934233;221.31906285;230.03937255;104.25914375;235.75901669;145.82994888;235.75901669;132.63960643;263.63903548;112.09943136;297.5393643;;;;;;;;;;;;;;;;
73.20957644;122.81913072;145.42999614;158.7092507;122.51968872;158.7092507;139.24951326;162.32950448;146.50998362;168.09975182;129.0794648;178.34965148;133.92942706;178.34965148;139.539972;180.1093723;106.71913252;183.48907434;124.75951488;242.04994814;192.12997232;255.1695003;210.28913334;256.36926458;229.65903818;277.91910718;141.23980442;282.38977624;165.49959712;337.51904472;;;;;;;;;;;;;;
76.13904;156.479716;85.1298416;171.4097624;142.1791656;181.169948;172.5898176;184.8190264;130.2297328;186.6395688;177.9095584;190.6493584;165.0798304;191.1599496;88.439192;194.9998752;107.6498112;195.5694192;77.3190952;203.0094624;99.0297128;224.5891848;117.1891736;243.569988;154.5692456;261.0190176;118.3192688;264.2993912;237.0791848;278.7198456;;;;;;;;;;;;;;
174.66911856;189.54997232;176.39928768;195.14928336;154.18995328;195.14928336;172.87997776;207.43938128;184.43942656;213.16962944;216.93981888;217.47955968;127.85959792;222.66906752;118.38914592;236.54940176;119.68952144;236.54940176;228.22939728;248.07986448;183.73976256;265.88931184;138.60943552;267.29963456;139.12918592;271.919416;135.9996888;283.74973472;90.83937616;298.08984816;146.279752;328.39929264;130.88914304;348.39968784;136.0196792;352.82956048;;;;;;;;
108.20970144;143.62901856;124.73911584;169.03974528;149.4492912;169.03974528;99.05956128;188.4892896;146.55914208;194.83922304;104.56903296;202.42936224;137.17914912;204.419088;155.62933344;207.00942912;234.649728;243.92978496;137.79975168;248.73970464;168.35918112;271.89987264;146.60911008;274.86997056;265.479984;285.57911232;130.10967648;285.57911232;215.31910752;322.64937216;281.9794176;335.07941184;;;;;;;;;;;;
134.99959232;161.72917568;138.22981688;168.0496584;164.92940744;168.0496584;108.0690572;198.16942792;89.55950056;199.92900552;122.58957144;199.92900552;96.85974808;217.53977792;210.4394824;226.77955984;208.22901304;226.77955984;90.66923416;235.91936576;85.429492;237.07908736;228.84906304;251.4796304;250.3299064;256.57940616;201.80955408;256.57940616;80.85958904;286.64918768;;;;;;;;;;;;;;
87.11987148;107.71933908;173.34906312;192.7193526;156.65979984;204.37907064;119.08948632;212.9992938;180.98973816;238.59934956;158.9494062;264.92932344;159.1091694;268.14955044;230.65911852;271.65934824;262.54985028;271.65934824;164.64995688;276.7597884;165.4597566;298.70925504;168.55916268;379.92987036;;;;;;;;;;;;;;;;;;;;
82.99908324;117.04996368;91.97905428;142.2491868;91.94921388;173.66913864;74.20909608;173.66913864;132.46949304;179.83913868;125.86979124;186.35926608;125.80911576;196.23942252;192.34922904;199.70986104;191.14964496;202.13986428;152.20991232;224.4097548;218.94995628;224.4097548;189.71929512;226.13950332;65.95922016;232.02999828;95.94981684;241.47945828;141.86921904;244.019871;138.34904652;255.08966472;;;;;;;;;;;;
108.4593038;110.5298896;101.459704;137.2595426;94.8390284;152.209552;95.6998562;154.4691;113.6692616;177.129567;105.4699018;203.419308;64.3391296;205.7298458;104.939008;210.3599196;192.3695184;251.859618;182.4295068;303.859216;;;;;;;;;;;;;;;;;;;;;;;;
132.01920108;189.39946986;147.05969148;213.00944922;208.79950824;218.9897397;140.15981664;227.33980506;229.86916074;234.81915768;132.90986142;255.00912102;84.29955498;255.00912102;147.59927406;260.9594901;130.79940534;265.06969308;229.62978954;265.06969308;244.23941178;271.64940894;166.43978226;292.04981946;247.8190086;309.48900876;241.8397155;316.60930458;;;;;;;;;;;;;;;;
126.35951925;128.8696293;169.2291624;182.429964;160.74992475;182.429964;88.32930435;189.9892608;180.6899673;207.3792393;204.26981925;207.3792393;188.99940045;215.01944295;119.00998095;215.01944295;162.86948445;215.11932795;47.88986325;241.4799783;120.87982815;244.14990435;203.5796139;266.0197251;152.29965375;273.87967575;263.29985655;328.6596063;245.2096842;347.24920365;;;;;;;;;;;;;;
83.91934184;135.41985992;107.85951912;150.00927856;136.6691556;157.88922104;164.75934944;167.49941808;60.78941064;179.73992136;74.1594688;195.51976312;81.96956248;202.79900592;82.89954936;244.42988856;110.9697864;251.82987;;;;;;;;;;;;;;;;;;;;;;;;;;
124.64989656;126.27915699;130.45956189;215.30980884;153.96960033;221.45969328;160.78994589;222.3396735;170.54954511;228.79984575;227.83905102;238.10947776;213.20962929;256.54915398;210.21949242;256.54915398;201.25905891;263.46927054;239.13911448;268.87985187;300.09919548;320.15915274;;;;;;;;;;;;;;;;;;;;;;
157.8397935;165.679353;150.8391168;187.62912093;162.58946802;187.62912093;146.93931045;211.37949087;191.27925978;229.92978612;142.9296504;232.14982953;160.00990341;234.56960694;128.82942867;237.23905185;172.02989553;239.58992103;118.14965169;261.38988846;203.52994467;276.00941859;77.75944221;304.92990312;197.99931021;322.44957093;;;;;;;;;;;;;;;;;;
143.18993587;147.65965515;164.65998056;175.38950571;180.01914339;183.90915847;142.55925768;184.05908197;132.84921233;184.05908197;112.75946333;186.33991815;145.00900767;198.71960129;204.31974376;206.41967225;173.76933242;223.81979366;162.93985827;247.22984844;157.9693945;250.96994002;197.6091679;255.3297154;224.68934996;275.7293063;154.30926212;289.53925963;;;;;;;;;;;;;;;;
89.1995993;120.34910922;77.80991112;127.11965717;166.78997902;189.20912431;121.01967786;191.77963743;90.77922751;191.77963743;190.80970779;196.31994593;193.97994078;203.75906678;124.16995345;221.15992384;208.15967348;266.21974156;194.84908555;331.40959079;443.29975602;474.23971324;;;;;;;;;;;;;;;;;;;;;;
156.429724;176.28919528;164.28946072;191.82983512;148.10998752;191.82983512;157.1599612;192.4497916;148.96938232;197.1193356;102.21929872;211.6296952;142.83936392;224.39940776;111.82961768;224.39940776;82.08959;230.39927504;77.37931168;238.58985392;220.0994532;242.06916096;;;;;;;;;;;;;;;;;;;;;;
105.46996167;159.30903384;119.33982792;176.26975605;84.38976423;180.83906478;186.42999537;197.27997939;164.7290277;222.78953736;192.99956373;222.78953736;186.81985107;230.76958365;184.61966544;238.99953744;158.45934834;241.28968977;227.08994562;242.49924207;310.42909872;339.41936835;140.09914413;399.06928971;;;;;;;;;;;;;;;;;;;;
103.59928402;113.83933857;79.24916111;154.26988161;95.8891253;170.31943721;186.72941087;189.68941886;67.79941611;199.67957028;62.74958075;201.21980989;182.68914433;201.21980989;158.12993912;206.95961684;71.91933305;209.14900721;142.03956269;213.34957018;93.40901097;231.85932751;171.049234;232.69963923;127.7990668;236.42926921;151.60955825;284.9692186;;;;;;;;;;;;;;;;
115.2695532;162.4099635;166.0197384;226.0590378;198.7998042;228.7097949;169.1390385;236.1396906;114.8199513;240.3097233;108.2992284;243.0990495;139.5799566;243.8596842;118.1795043;250.5598491;135.089919;250.5598491;152.8297545;253.9194021;100.0698189;259.9097742;163.9591461;282.6490632;206.5497048;284.9399394;98.5694844;286.0096131;186.709401;287.4092607;;;;;;;;;;;;;;
191.95958562;220.5590079;174.07971108;241.57925418;240.93901326;245.8794393;151.3990269;246.39901176;173.49930576;248.18909346;200.65968186;251.2197666;245.43964764;251.2197666;215.90978178;251.3294652;146.03975166;258.03903048;204.27973566;259.38932052;206.04987216;267.06921978;197.55920052;289.3898931;211.2396132;295.24979286;160.1699286;295.79928312;201.88930344;295.79928312;200.99974752;317.22940326;;;;;;;;;;;;
65.77949554;172.72936696;155.75952383;189.17973529;206.78993101;210.24943338;214.37925804;214.54908634;202.62913766;221.24931227;198.3694443;221.87967496;141.13930518;230.12933438;143.21920236;230.71973747;111.61915068;230.71973747;126.31928853;236.25913702;97.28963812;245.72956222;121.19946478;266.44961381;166.07909053;266.87917951;252.01920326;293.88987113;;;;;;;;;;;;;;;;
173.28940255;193.08962037;197.51922167;213.11981749;164.64918024;229.379354;166.38902364;236.84968161;218.83930269;237.85959071;129.47934581;239.10947821;223.0699219;249.98949892;163.03932514;253.50918212;182.69955556;259.21966813;188.45903716;260.22957723;160.84952224;266.59900393;116.9394745;273.31939904;179.35985616;274.23931624;261.91942513;276.27913264;176.89907765;281.32967805;198.35914607;291.15979326;319.56923618;340.9293136;;;;;;;;;;
80.62990518;120.72956896;131.72977818;168.5396691;105.54946006;168.5396691;71.8994694;168.9392771;71.10924458;201.53929774;70.30902956;202.83902276;120.61967676;211.98904694;111.96916258;215.50959342;79.90961176;215.50959342;82.3791892;239.6499127;165.05908342;240.4191581;106.20981228;246.36932122;54.91912646;251.26951432;;;;;;;;;;;;;;;;;;
162.95931352;183.67985144;141.76994444;215.82927348;195.5395804;223.019684;181.009813;231.34968412;125.0999478;233.27998896;173.49951768;235.48919336;135.19931072;236.3598798;218.83918952;242.96949948;146.40927368;247.11900512;146.56921608;264.679681;131.02981228;265.2894614;222.07902276;298.77940068;258.98973012;309.14966604;187.93931748;315.94921732;;;;;;;;;;;;;;;;
77.05916944;86.92939952;50.94919704;109.39965064;64.0598832;109.39965064;100.37921464;145.5198424;87.00925256;153.62936224;117.86998792;167.42915056;91.53918736;181.3994892;138.40996432;204.339986;127.31926432;212.4090864;112.8392464;213.96967112;75.13973896;214.30978592;91.01964968;216.42934192;72.08955;239.99979048;;;;;;;;;;;;;;;;;;
71.60913552;112.84948584;72.45910152;154.55981736;156.96972096;169.67921256;160.78956816;171.06915696;78.18987228;174.86900496;204.82980648;208.16967288;199.86900492;215.71937088;171.77912856;218.44926168;162.96948096;222.95908128;175.76996892;224.16903288;151.50993936;235.44958164;168.43926216;273.0490776;251.0299584;275.27998836;194.72921052;277.87988436;198.91904292;308.68965192;;;;;;;;;;;;;;
