28.00944848;64.14936096;9.09917904;75.30991008;12.09951856;142.1294344;140.22968208;146.8292392;150.78937008;167.35965232;160.849332;205.91986512;8.96928992;;;;;;
18.17979972;40.55919444;33.7696845;61.00973988;20.21932068;67.22909304;21.38927844;68.46920874;17.22920904;92.37923232;86.04920748;93.62922942;6.37943184;113.00961924;138.98979612;164.27926314;140.8395942;164.74961778;5.96935374
54.42914834;60.66910366;15.84936724;67.3791926;37.60969566;70.91960688;15.6992823;75.43905206;8.03998066;86.9399318;9.32912084;87.0293864;105.9490343;123.59942082;2.5593955;;;;
29.82929539;32.99932642;28.40960028;47.02948542;15.02993047;62.98952713;10.21945008;77.20904422;6.2399868;95.88975942;5.77983683;;;;;;;;
14.41920435;57.93916475;60.61906768;93.46990585;25.14970596;120.62929151;47.92937586;137.78977817;18.36926445;142.56944989;1.22956758;;;;;;;;
75.67916928;83.01920352;33.39942672;88.48917792;65.65944;96.27944832;11.66960784;103.23934896;9.85977696;112.37934048;93.7399584;119.83983264;9.059028;;;;;;
36.37919531;42.54920668;39.09919069;49.71965335;21.53907485;50.55962279;61.35937138;104.46921804;7.45968143;144.10923811;1.25995416;;;;;;;;
5.2890564;56.93956448;50.18957958;91.3798396;38.84980304;100.13946784;3.25960386;101.64991934;19.17926744;102.68990234;2.6395759;;;;;;;;
6.5994372;60.489882;52.5495312;102.89925;24.1790922;120.5592408;118.5191082;162.3497256;4.8290742;;;;;;;;;;
55.24937088;58.8396718;29.36998432;92.48998188;113.21935472;143.93977392;127.57957124;143.95951712;28.93958256;153.73931124;10.7797872;;;;;;;;
35.12932215;59.13910665;50.4195549;72.0095025;41.99975325;75.92908245;80.0094555;129.7798827;23.8390659;140.28999465;85.72952115;154.6293645;8.5696767;;;;;;
23.67956115;29.6199099;4.0995801;29.6593479;13.0697532;54.58909365;72.65958525;79.28911305;18.78924915;84.2297085;27.7899867;105.92948205;2.89967895;;;;;;
19.96906389;48.05968428;46.90971174;48.35963379;65.98988871;133.57917597;12.03983382;143.51936322;35.54949774;164.68922166;10.14945435;213.44945247;3.0094602;;;;;;
32.5298457;42.63928933;31.25931974;43.72959178;9.18940759;44.55901821;28.75909193;51.91930653;29.56959987;59.88996508;25.11977188;69.56926199;29.56959987;74.3197944;70.03923711;91.83931185;110.61939816;122.48925707;3.84941486
26.6597738;33.6095269;11.4291677;71.5692354;11.4798668;85.0293494;14.7096977;104.1399278;24.8594587;126.2894699;1.8897841;;;;;;;;
47.41958898;53.67940974;23.59954422;63.15993522;32.76977256;68.00994936;20.65920444;129.17939328;15.35920956;142.66983582;14.02922214;;;;;;;;
43.40932704;97.35983472;30.41989152;110.19943824;19.48914768;123.07999584;6.18906048;;;;;;;;;;;;
29.47952595;36.96915145;18.519074;50.4894754;10.439478;71.98940035;33.86930645;72.81935885;19.0490475;104.75976175;96.7091643;127.3696312;129.7795107;137.0791457;217.229138;245.9597014;10.219489;;
61.64931396;65.46968571;55.85932833;77.85967566;18.36974568;80.07998583;72.64998702;95.70905175;52.63922937;101.16943668;9.87903189;111.17931006;5.67911994;;;;;;
8.39920268;90.56922248;29.25993488;115.62905684;18.6793156;115.8696616;118.25973544;119.33996096;31.0290288;123.12973552;47.27933452;137.5690162;5.74955524;;;;;;
48.19962843;63.0899793;40.96913625;70.66914498;36.21920697;82.27997253;30.59958636;90.24965253;17.29918665;96.38929476;40.48995924;96.66922977;39.4299918;104.02922925;1.05996744;;;;
29.88902754;103.76967294;91.14926526;116.12980458;46.51987176;117.0695799;42.20942238;139.86956232;4.78927782;170.6993586;83.67974028;184.12940358;162.21952548;275.47933968;4.15944954;;;;
130.01974636;140.5398502;20.73974624;144.04951656;14.94993336;151.42960068;11.64979932;;;;;;;;;;;;
6.41922468;36.70981754;40.6590448;85.5995503;6.77914424;112.17921429;31.11919888;119.00977561;98.10972138;132.3198778;134.85909052;146.73940237;2.41956913;;;;;;
10.83970368;43.06959748;20.74935603;90.99943125;55.74959442;130.0090922;117.00917345;164.86967432;70.6997486;165.20940553;74.10993681;184.12936347;17.78983167;199.04980355;10.57921007;;;;
49.2491616;54.7192032;21.4193856;77.4190848;19.0996608;78.9596352;53.1697536;80.5090848;74.0294784;152.5194336;120.3290496;181.8195552;5.819088;;;;;;
6.07922338;67.44925099;21.1692552;94.73935451;54.01926142;102.82945892;17.29912685;111.56970525;4.84930551;130.12947314;2.54903204;;;;;;;;
23.599488;66.189189;14.2792848;81.3594342;64.2697374;91.8097818;10.8499842;102.0598128;17.2999794;144.1990506;4.9899762;;;;;;;;
51.11946654;55.86988812;74.34971394;106.21998318;34.1495571;109.8590904;109.88990502;110.6294559;33.09987198;116.63930082;97.93979658;150.4797177;142.42914972;161.16940878;18.98975808;171.39986262;8.3597082;;
68.0397033;70.1596923;34.029307;73.2998638;39.0894122;73.6293081;18.6598844;113.9090991;121.2992016;122.4398154;2.3797623;;;;;;;;
69.47917152;69.55986048;66.169928;85.24938048;87.139096;92.1398192;77.33987008;101.76969792;51.999552;116.9192992;17.95976864;128.87919616;64.9297088;129.23980608;17.46965792;;;;
10.07977344;56.75983104;44.47976192;65.62999168;55.97908096;67.10951808;18.219168;71.25918976;6.72984576;85.76954496;6.02907008;95.9092992;4.64951168;;;;;;
19.9090999;32.0592058;19.7595049;46.1690062;14.989419;53.1391359;42.2895092;163.8394359;60.2299389;192.5098163;39.7593591;215.9992232;4.0999003;;;;;;
61.30959745;65.84936185;53.53931135;77.999966;43.28918885;100.74929585;13.9797806;102.54975215;7.3998952;119.64913525;8.4991837;120.60977475;141.8597147;158.9293873;5.11911915;;;;
64.46962088;68.2999348;49.09938676;69.0396092;5.06976832;90.10933444;18.97964528;112.34954444;22.8999196;142.89909672;6.66906432;143.92964308;3.89928356;;;;;;
28.40930118;48.5794485;49.41904428;59.15974473;25.16901723;77.32915317;71.14929156;77.59909413;41.71977234;82.10968848;18.94945842;97.0993512;110.1895029;127.60962669;3.9498714;;;;
41.58962272;45.189064;15.06922952;46.58982696;62.0197848;76.70966144;69.43922136;80.6590484;42.58946752;83.92912904;22.17989048;113.6392232;78.70935104;156.45904712;4.32972008;;;;
14.5096802;62.53974348;5.9098834;80.33973764;45.0993952;97.24903856;98.84911596;106.38979032;21.15966132;121.7495426;54.36993652;129.43982172;5.4095496;;;;;;
30.10907848;30.39957694;27.22978422;35.47934763;15.91911799;55.55931261;28.91941812;63.96993469;53.39934787;64.05985088;6.19927666;108.31936625;30.52901673;124.4499355;1.60959861;;;;
28.109541;95.34994692;66.36930813;109.13951433;66.82919214;130.13922867;45.66956133;151.69914729;35.98915191;158.06998107;27.99928803;171.67976661;13.75976931;;;;;;
50.29915857;61.10994022;23.32925997;94.38968375;56.27956986;154.35950574;39.63920196;165.98990241;8.9998889;;;;;;;;;;
29.38900188;47.42972584;60.28997492;106.49953104;22.3797714;139.879817;99.68916524;150.62950224;16.48977932;166.51968956;13.98948068;;;;;;;;
19.56999867;33.84913446;16.66981458;61.59919077;31.4394741;77.87938365;9.50976657;119.36909955;17.19930048;141.57953451;8.25998004;;;;;;;;
35.17907424;50.87987582;28.77997024;59.23970528;21.50998818;79.38988386;42.6590269;93.73987458;34.47917224;110.6595055;86.08994572;139.04953034;87.83970072;205.95916168;3.3095366;;;;
123.76947061;127.77907402;35.80935643;138.51918994;120.89906101;141.85903111;115.19910528;144.00984497;56.40952866;215.5498209;3.49930837;;;;;;;;
56.8991068;96.4996712;69.1891781;101.9693569;47.209607;107.9491739;52.2190764;133.2590738;22.8590734;169.0890591;75.4694834;183.5993496;144.5198978;185.3793185;11.6391797;259.2195763;7.1498246;;
9.91975754;53.0997629;14.5595331;57.76904106;37.94919438;71.37957386;19.63988082;76.13932666;60.97990736;125.33982926;96.48923672;156.64995522;144.99937848;170.5791161;7.00981776;;;;
53.569656;54.9593415;16.1599158;57.9592818;8.3598732;71.0599113;62.1392184;84.0992166;13.9393863;89.4690405;5.8891014;95.369022;89.6292747;123.419898;34.2198927;151.9692804;1.0395441;;
26.98957072;56.82988485;113.8397535;117.6994061;88.07907217;117.9293854;100.67993799;127.56951771;62.94933405;151.26938453;59.54964005;162.06941244;15.00964901;175.97916045;14.37970571;;;;
62.86932791;66.8799282;22.40906696;73.72958244;32.41910217;97.25930233;28.8795154;99.30900947;47.60928819;106.29936902;122.77985267;136.52905665;6.20999393;;;;;;
9.57906656;91.4392416;7.60905824;113.23987584;105.19963104;116.31949728;39.66916352;118.62970784;89.68977136;137.45950624;94.74929072;166.43999008;2.13912048;;;;;;
24.3497813;88.55955732;112.88959422;116.18987068;85.14969944;122.4893215;21.73957162;142.32948184;44.19981384;151.90946472;5.35961738;;;;;;;;
29.8692432;32.74920604;10.90907132;64.33982932;17.15982024;88.57910004;32.53928164;104.37940988;2.6790352;108.75983236;2.3191648;;;;;;;;
18.14919535;54.95925325;68.8492189;80.0299467;48.43949385;98.17914205;52.9995279;102.9890136;103.34977895;251.17962705;4.2692232;;;;;;;;
9.7097796;25.11933882;42.01912086;66.58943022;5.23911114;99.15988314;78.03962328;99.77940282;62.87926188;114.62901156;1.12982916;;;;;;;;
23.35999878;27.69955206;30.48954978;52.24913886;21.64990368;52.92918834;38.20940766;92.90951664;63.62949768;104.01965052;148.91986758;233.19913752;7.50946134;;;;;;
5.83997148;11.21957144;4.5094581;16.85912256;5.7298395;24.48997894;25.93955392;52.0795282;3.2097023;55.8696558;123.8191031;137.56972572;82.60989898;153.86925876;69.04977492;184.25973216;2.48937962;;
18.37922016;63.97936104;17.16953476;96.4399191;48.23945448;98.9592639;60.8191829;112.41976326;62.13983944;118.7391198;20.3097181;128.63954502;66.91959638;161.31904614;4.23989734;;;;
24.73935375;82.60901225;61.4393006;96.41920215;20.8298881;107.44901755;46.4491955;111.29968675;12.54955415;;;;;;;;;;
37.0393452;55.0097244;18.1996236;76.2798336;22.5592368;94.9290144;7.0698576;98.7596784;4.8190944;;;;;;;;;;
38.49914394;85.15996263;85.7799504;96.89979546;27.36931518;106.24953051;3.22972695;109.42933896;29.89918476;113.46974235;109.01900889;168.10953408;1.93983291;;;;;;
56.3694768;116.8090236;15.0999597;145.1396889;60.4792548;169.0498611;14.0993181;;;;;;;;;;;;
10.87913988;14.70992124;30.43985532;42.7896882;10.5491064;56.73983448;27.75970428;60.18973128;47.27953944;64.44925704;108.78940464;109.79944668;78.5798748;110.50936764;10.5092232;;;;
62.22999692;90.66922904;57.08965652;125.47909621;16.95913856;126.00906929;94.72969948;126.08976068;127.13974494;131.92942646;26.05933421;139.63993706;32.63916916;187.92925112;8.75949867;;;;
16.63916527;34.09989492;38.34994891;54.19937796;75.76991877;101.9396287;22.75912366;126.78946462;53.04958568;162.05904442;14.39925851;;;;;;;;
30.9198984;124.41980325;9.3494937;136.41914814;18.24989376;142.78991898;6.259491;154.90948584;33.22994865;212.79984189;5.76966099;;;;;;;;
14.78912226;16.79937182;5.75998445;99.40943848;73.62988622;101.93923564;99.08971688;102.12907034;6.50933195;102.51973017;20.53911541;109.55960015;152.84990479;155.92922345;2.15911993;;;;
14.0597076;36.22963605;15.43978938;44.62961433;12.57905709;57.94949454;12.98929785;64.08916572;12.07920063;90.25993731;6.77992557;100.89931236;94.46988375;165.35988537;141.52907928;185.25954942;1.94963934;;
14.45946164;70.79995754;92.03936066;110.44956936;19.12967693;116.58987535;16.63928487;127.63989485;26.05954819;130.62972832;84.80962984;142.74970125;9.9596211;;;;;;
42.05911971;53.85950073;7.13930013;53.9698869;8.49973509;74.01939657;66.74982087;96.42977802;74.20934034;137.23984341;34.71993111;143.56964496;1.16949672;;;;;;
27.45900831;29.13984636;23.83996947;81.47924793;91.65904158;94.93991775;79.04926485;102.76953072;86.22948579;109.3392633;42.81997278;125.4693234;161.24972697;162.33902973;106.02945876;177.61919427;8.87901453;;
16.08971392;24.06962952;10.7891214;33.20963396;20.63954496;74.35982512;63.08954728;100.19959868;72.31909208;111.13926596;99.30911488;120.01950496;27.919865;130.61970604;139.03945176;151.36945452;201.72951128;273.3293286;4.0293162
35.7399744;43.44965456;54.8092896;61.78937856;34.24980936;129.90921008;49.22941608;141.43974936;29.88925264;151.06935376;74.28937464;203.62990336;174.37929288;227.86932168;24.44930072;;;;
14.4894749;49.53930613;2.44900926;68.38952704;4.29917319;113.57901137;90.56964578;116.889047;87.00934643;150.45914433;103.42942717;155.25983807;1.4698028;;;;;;
16.98966489;47.44972815;135.1493352;143.48928429;34.42962963;145.12916748;38.65947921;152.98912662;168.12909828;187.20993588;2.44943325;;;;;;;;
21.22934556;49.4896001;42.34979222;163.07907272;45.67912859;163.33944009;89.26937828;189.68901393;1.94929031;;;;;;;;;;
49.21974032;84.56910496;106.92941584;118.29906544;118.09912672;124.34;79.50995904;132.55937136;35.77908368;141.48996752;71.88940912;180.44917104;15.53951584;;;;;;
44.26976266;72.88986092;38.7294217;78.80995108;28.23934972;121.469777;4.28916728;;;;;;;;;;;;
46.4993027;74.43987489;29.78914692;120.08937309;28.95933782;121.78998186;31.59973039;123.40960926;137.14944837;165.76986416;3.9490915;;;;;;;;
70.249617;77.449951;37.209037;101.499585;36.249923;104.759775;69.659393;109.77967;76.48984;204.059978;2.329989;;;;;;;;
76.32902704;77.45970309;52.96995109;96.81944454;64.89981778;121.6093935;49.89984468;122.29964901;145.66958735;253.4590583;28.82977055;;;;;;;;
4.0198837;64.46981422;62.04995328;79.75925104;92.49995272;111.1490408;1.239175;;;;;;;;;;;;
21.17922225;71.09975625;52.24924375;72.35910975;34.39944975;74.59928675;13.23912775;94.70915275;74.94943875;104.81979175;59.9893935;170.9796195;12.959603;;;;;;
20.94958944;58.5294606;33.2296614;76.57924248;40.12978788;80.26954416;12.809394;109.69925148;11.61916704;156.57963984;5.86939392;;;;;;;;
55.4392762;59.8790518;55.3793602;70.2195548;15.3295086;81.5197124;47.6991276;89.479553;80.6299598;158.7494392;2.0990572;;;;;;;;
3.70988604;27.64980855;37.23932601;72.86977287;17.21948985;179.16936471;146.72977848;183.33949977;1.88981037;;;;;;;;;;
18.399108;21.019584;52.239204;69.049692;20.709828;95.399868;81.429972;96.689688;35.06916;115.419468;11.879292;117.519036;75.049596;144.669996;8.109432;;;;
36.65926225;72.669688;38.12962558;86.90915365;8.86909585;122.7498837;85.55957373;131.01905534;8.62952545;;;;;;;;;;
42.3590466;55.1992038;61.9590582;78.3099018;35.7695754;90.9093432;34.4699082;99.5295444;36.959286;99.9099348;94.2397404;180.9192216;16.0298892;186.1694016;3.3492186;;;;
53.18973733;54.59944109;63.76940654;81.70965886;23.84978561;114.61915376;89.10961917;127.64906924;119.48912897;128.45925513;11.52964416;;;;;;;;
12.90929001;30.03978903;34.93906781;96.51958676;10.40971912;114.94930341;41.53901348;173.49997894;78.49930841;179.95911778;3.76982825;;;;;;;;
47.25986488;55.50938856;53.22925928;94.73996952;6.0590848;100.43929616;46.13973144;120.17915664;31.13951032;131.69939024;94.05931904;143.10900568;6.0391536;;;;;;
42.64995658;79.10925792;15.03987408;85.78964856;13.23984662;88.11938982;69.33953642;151.30924886;14.45918782;173.44928678;11.80961936;;;;;;;;
71.48996538;96.97929924;18.41972756;106.0490626;20.60966604;115.2499838;12.05956594;;;;;;;;;;;;
44.22971392;51.74947008;27.04939104;78.75970592;37.93943104;99.79975264;26.23985728;100.139424;24.20966016;116.18914048;14.90932128;120.48936032;7.39935392;;;;;;
40.30942522;99.9494889;10.29918412;111.34909832;92.8290899;147.43906472;76.21914096;157.37973924;3.35903578;219.94962304;212.73959664;237.41999502;1.71985022;;;;;;
10.8198195;49.08947925;34.3195195;50.289358;21.03920175;58.51923175;40.989053;65.85990075;20.06934125;108.22906325;18.289936;131.43999575;96.22928;137.4393895;5.2794665;;;;
15.909126;26.93912802;13.00937058;48.83906478;70.90980504;77.349585;85.57938564;124.67972286;70.77999438;130.0693053;28.33971672;163.52922294;57.37923978;192.62925924;80.52945816;330.44913936;10.67961084;;
47.87994842;75.4598809;41.58971858;81.1294429;21.38916864;118.3894065;9.61935686;120.2593673;69.0990302;137.74946874;3.26944742;;;;;;;;
43.37972428;47.05909443;38.19972874;97.67906238;15.50911775;125.68907671;6.61987896;126.68982556;125.65920361;132.55988971;53.44994629;157.28983766;1.53946042;;;;;;
67.48944096;80.00970072;16.76973516;98.25903048;6.37969308;;;;;;;;;;;;;;
35.90981559;40.88938194;32.21984205;57.88983123;71.73971838;79.25951286;25.20949167;92.2193712;117.39989448;245.66992758;9.00916929;;;;;;;;
51.92957298;116.7893007;37.64971524;121.14934128;36.07906086;127.97983824;29.60948448;131.96996022;146.71971456;158.11920612;80.39930826;170.70943566;17.83907454;170.94938286;17.58912954;;;;
37.49998056;53.46947424;67.13962464;98.2691952;10.95910376;98.85976968;35.1796524;128.06972336;135.07967256;146.1097252;5.10931864;;;;;;;;
18.68972973;27.15999636;117.64969587;140.07956928;9.8298648;158.34973161;3.06983481;182.40992406;1.55939217;;;;;;;;;;
19.88924488;63.14920212;17.96909012;71.97931516;22.7199988;87.76936448;79.43903144;131.43914132;16.85957852;152.69978252;2.50989516;;;;;;;;
10.03957056;12.22916832;20.16908352;46.9099584;40.5390384;52.53935328;15.6999456;71.0894736;8.0098704;;;;;;;;;;
41.67969288;50.32904856;54.22932816;56.89925136;66.90947088;79.77989544;7.16993928;81.80923632;22.03981752;105.21988008;5.14956456;125.52922872;4.78992192;133.54995696;4.23999744;;;;
41.52914974;50.51915544;39.70925816;57.0494717;14.39992944;75.38968034;59.92905958;90.68910786;77.38967054;92.18959802;71.73994698;114.9596357;1.75919536;;;;;;
26.0792004;27.87902975;32.19980885;36.769216;15.69922695;50.88950625;35.76975105;56.29989035;57.00912415;87.8697094;4.73978175;;;;;;;;
7.46917992;56.25934556;100.98966004;110.8894282;3.1392634;115.97927316;105.67933516;127.58912672;33.52950152;140.49903944;60.98943192;151.7097088;2.36947856;;;;;;
28.38997464;49.95984958;21.92909014;55.1694678;94.55941012;94.80986294;21.14979272;97.97993708;19.31979084;146.829213;8.10928314;;;;;;;;
79.7899067;117.58943308;18.2894495;151.44961664;70.94909122;172.7791569;65.86996388;178.42917456;47.07948826;234.4193425;265.3791637;274.23994038;2.9293061;;;;;;
8.3491012;75.28930607;34.32924869;85.23997064;60.6793682;88.85956321;46.98941423;110.58997862;11.0892683;142.35910007;67.01934327;145.62949445;37.05952349;197.63925093;4.21906595;;;;
38.55909678;72.43948725;23.06969031;191.00935953;52.34933625;278.64939486;19.82927889;;;;;;;;;;;;
26.08922982;70.27981212;86.19994368;93.88984002;51.38980326;97.28980323;28.0996083;149.04910293;56.36906577;154.95905943;4.02969639;;;;;;;;
47.93916863;48.46920256;79.20921104;113.92986251;29.28902835;121.73929034;39.26953786;134.19949648;2.12993302;;;;;;;;;;
36.819738;58.1499999;107.40989205;140.92944615;42.38967285;148.99900545;88.4293371;165.79975995;20.53969695;166.59931995;9.0390258;;;;;;;;
5.77970295;12.25913262;8.63923956;40.67956704;27.9691902;52.86912456;80.63952876;96.46985187;34.88992479;221.36908353;3.72922536;;;;;;;;
24.8496782;106.46923996;12.729345;147.10929624;28.0594699;159.97941282;25.93990916;168.45965254;10.28930428;;;;;;;;;;
3.4896036;19.6191492;44.8090692;50.039976;70.9795968;102.8498436;6.0395832;146.0995368;36.7592904;148.0797444;38.269686;174.8090484;1.659336;;;;;;
23.5793487;46.9991214;56.95965585;68.16986985;27.62958705;71.8391205;82.0799103;97.2994713;44.89969965;101.0096133;24.1199124;101.27989515;14.11948395;104.7895698;12.1397442;;;;
21.40912312;25.20954744;30.67910384;32.81932192;24.0799328;60.07982904;33.38958392;69.91908;29.69924496;119.91965216;108.28928264;150.17924152;16.59908712;;;;;;
23.4897912;94.85947386;19.59941916;154.50918642;20.1298338;162.5790663;13.4697402;;;;;;;;;;;;
17.96947116;36.55943786;13.20968274;94.86908696;3.97993608;95.84913128;10.63905836;101.7094776;2.30967762;;;;;;;;;;
7.6890176;46.0993541;55.7999871;67.4099668;45.6594994;107.819011;16.6697981;125.0795846;7.6393726;127.8398466;141.5190299;142.759162;4.8791106;;;;;;
12.93967672;45.61913056;71.38956248;89.63941312;28.1397248;106.32938768;12.80977032;122.04906136;103.41948432;137.93961192;45.84996424;151.11911584;9.75996776;;;;;;
55.699378;66.549634;43.219388;72.019672;55.37902;134.129204;23.079748;145.209998;74.049604;156.239894;1.409176;;;;;;;;
9.73947117;34.16945268;36.65943732;70.09965171;28.85928111;98.29952583;46.30912539;100.56904308;6.08928936;104.60928258;103.45906131;124.60996449;1.01953698;;;;;;
8.49946982;46.72958716;32.5891329;126.49922604;123.26980744;129.30972006;48.85920376;138.9399863;33.75992212;174.05966362;6.40984602;;;;;;;;
50.56937701;64.10919843;40.48944545;67.93929452;4.55959094;152.72942382;38.25927548;153.7894245;116.88988772;155.81910745;4.54966584;;;;;;;;
40.9794642;44.82932196;11.44993928;78.44981892;4.92989032;87.40990454;81.18975392;96.13983562;1.87909724;;;;;;;;;;
21.78912774;37.81997042;34.58951876;51.08910535;12.90986412;70.85994721;6.2598709;118.5892236;195.07907378;282.82972511;2.05908949;;;;;;;;
59.26963775;71.65925728;31.78903746;80.48921356;59.17902814;83.98913421;37.57909111;148.5898033;110.28981815;160.30931;147.00961153;172.13934051;24.85989157;;;;;;
11.86999257;15.00913938;38.57922482;74.24916713;22.42975863;100.85945779;12.26975657;106.47914022;41.97921764;108.46996494;28.42921686;133.92993469;5.79957623;;;;;;
23.19993219;93.93925572;23.1391707;123.95941614;41.80988166;144.28961304;12.46905462;160.11947532;2.86973529;;;;;;;;;;
27.63977747;45.77947198;57.55985403;84.95933763;20.92949637;112.68984847;88.6195816;117.65924535;71.02927266;121.79907999;29.18922425;128.00982902;38.63945371;168.37919918;7.67943314;;;;
34.7895207;72.3497643;19.5190479;78.4091583;27.9892008;95.3394651;15.9993999;138.2491737;167.9192064;168.5091474;4.29957;;;;;;;;
33.36976786;57.34939678;22.25972164;62.79940251;12.18994192;78.00908947;47.42921729;105.70990027;98.12982504;140.27944216;139.11929733;185.55976608;5.64914246;;;;;;
8.20979204;14.76944978;9.90977934;26.53974308;40.27922988;92.53913272;31.04944546;117.79964782;25.05910898;138.48963988;32.2997587;151.33974916;4.76993504;;;;;;
49.67938236;81.79955218;16.2393013;125.31968156;12.6899182;133.33998942;4.94916794;;;;;;;;;;;;
8.61982071;25.22966278;43.83998562;115.63909514;127.30972341;155.83913806;24.09999119;179.96987536;7.09937598;;;;;;;;;;
21.00974625;22.76930625;17.0097465;26.0594835;66.019491;75.249183;35.2291905;96.599844;95.41913925;103.68907125;32.3899005;119.9999925;98.299419;129.199692;16.4298915;;;;
56.23949928;105.1197652;52.09949312;109.97959856;77.34943168;117.63975968;12.10909312;119.02942608;89.18958936;122.43960744;6.63940616;172.47959496;56.44944888;213.21981496;1.4896424;;;;
19.76920608;21.41963344;27.39968856;90.68968624;94.7798324;95.37953424;74.40992664;99.5195724;72.37932224;124.49949896;170.87910216;187.369406;10.91936312;;;;;;
49.99997822;80.54980202;92.66979754;93.79905174;74.39986366;97.06989156;17.31956154;99.6292013;2.34944834;115.18992444;11.66929318;128.8499029;1.81979814;;;;;;
21.16996002;77.79945591;65.25916353;93.23985033;6.02977914;102.7593666;4.60916082;119.3299767;1.67962608;134.20918764;139.16957868;188.41931559;1.33918785;;;;;;
46.21936683;88.4398529;42.43976667;101.11925523;112.25970644;136.67959144;28.23935436;174.15962963;165.34953316;183.40928403;15.3097728;;;;;;;;
42.44933298;51.519567;4.52913795;76.45922277;16.39956507;103.67988993;99.57925128;145.11975828;78.83988516;151.07988459;3.82958793;;;;;;;;
8.16933132;73.11941118;26.69966832;110.71951278;86.71997928;128.90921124;105.89962728;162.76928148;6.96960438;163.85912502;6.13948524;164.36958336;2.59924188;;;;;;
45.70961258;62.81974232;98.58949706;98.93980042;18.48944922;100.1797947;21.18937256;104.04905454;26.26976646;112.39960992;4.73904716;;;;;;;;
21.29962325;45.34996924;88.22988135;111.63999013;21.61924245;115.76907067;44.18935202;124.80929998;81.92938787;143.70978161;16.20968749;;;;;;;;
20.28924625;54.309528;3.7495445;103.0097055;104.51930125;106.7692275;31.79929025;141.029967;24.049766;141.49990725;1.74905575;;;;;;;;
46.2192147;91.56942315;43.70952465;136.23932385;35.25980445;143.8399008;15.1693731;176.1391251;12.8493747;;;;;;;;;;
11.02991268;57.37988396;44.31914272;57.96938282;15.21924468;58.19979608;57.2292675;104.2196081;83.27993032;108.76902316;89.86915108;146.43909752;35.4198046;155.4391791;7.19966628;;;;
18.81966314;31.37974484;67.12981926;67.38930446;32.52946388;69.10989094;65.20962878;142.57913324;63.0798541;143.7997117;80.7198576;154.32982072;73.5890047;165.32999716;14.07906814;;;;
58.45922068;98.70983164;91.26989424;99.18950524;29.7497564;103.5095656;15.539426;107.02917064;69.34981004;130.67907776;207.1690292;208.26928052;232.59972456;286.6399522;4.75976116;;;;
32.13984512;55.10927808;34.44965952;81.55989568;34.72903232;83.47958592;42.5494752;87.48958336;19.04923392;134.25958336;7.62987072;;;;;;;;
