16.77962132;31.01920822;27.3695956;33.50926164;17.39938572;40.2297069;32.60960364;41.9990343;13.4198985;42.42987052;32.29972144;51.01960518;20.34926434;54.229385;13.1599973;55.33996282;12.43927128;55.43992482;11.74953348;62.10938946;35.46951646;63.64980388;9.58935466;76.34997598;41.7891141;79.6497216;8.26985626;;;;;;;;;;;;;;;;
13.32993341;14.88957461;7.11936217;16.54919281;11.46936144;23.48959615;7.67923337;25.52912695;24.69931785;31.95964759;13.22995641;35.31987456;18.15982228;35.87974576;6.28955307;36.73954796;17.90987978;38.20920986;35.58981246;40.72963003;40.63965073;42.73916773;28.84936312;45.3195741;2.3194664;56.25905744;25.67909245;65.10902148;63.45940098;72.29936732;2.0495285;;;;;;;;;;;;
7.02927251;18.8599989;11.90968452;18.8699936;8.93925968;28.55985525;17.23985803;30.59977352;3.58909677;32.80960169;9.34904238;33.26935789;8.57945048;38.879383;3.31923987;42.94922484;30.09903905;43.18909764;44.76925971;45.76972918;21.49959917;49.55971942;14.67921589;54.55906836;2.70956317;72.82937996;59.90923127;83.12991778;2.55964267;;;;;;;;;;;;;;
13.249205;18.68987854;17.17996914;29.86920774;11.1093334;30.04919694;8.6094834;33.94996288;5.6296622;38.80967128;14.1791492;50.18998842;7.7195368;50.28998242;12.1092734;50.47997102;17.24996494;54.54972682;34.61992268;56.20962722;1.5699058;59.74941482;19.82981014;62.43925342;38.16970968;62.93922342;10.6393616;67.64994076;45.46927168;78.03931736;1.0099394;;;;;;;;;;;;
24.2697573;34.5296547;25.6597434;34.6696533;13.3698663;41.4395856;17.9898201;44.3795562;43.2695673;47.9195208;6.5699343;48.5095149;17.5198248;50.1794982;42.1695783;50.3394966;8.1599184;54.7594524;5.2499475;55.6494435;35.499645;57.7694223;16.9398306;57.7794222;11.8698813;59.7594024;45.1695483;70.1792982;1.0899891;;;;;;;;;;;;;;
10.2899709;10.4399559;26.0793918;26.2893708;28.7791218;30.5799417;30.8799117;33.2296767;29.2190778;34.8795117;17.1692829;36.3693627;2.979702;40.4399556;5.159484;43.7596236;17.3892609;45.1494846;20.4399558;45.3994596;3.29967;47.7092286;16.7893209;47.8392156;12.6597339;48.1291866;2.179782;66.0993894;61.5698424;72.2797713;15.9794019;101.199879;1.569843;;;;;;;;;;
17.09907666;32.52946388;26.33974384;36.33990424;24.76985838;49.05966914;22.09915686;49.71936036;50.16946738;50.4099902;10.3394872;56.41906862;46.02968042;59.86922376;14.56909596;69.22965334;71.89935684;74.18981274;9.85943958;74.28961474;14.49923456;74.99920696;76.19982502;80.8196596;65.11980698;83.15901848;89.09923352;93.7190681;13.47925812;94.92966636;6.96917366;;;;;;;;;;;;
17.73928434;22.66902856;29.99918746;30.20904886;27.79964012;33.25903454;12.47975792;35.68942942;16.85986514;41.30971758;5.96905782;44.01992766;15.2499284;44.78941946;42.43997112;45.00927426;27.44987112;45.9296664;36.34999316;48.39903554;5.66925582;49.23948048;9.62964024;55.24951124;11.51939218;58.19956292;6.89944336;77.53978994;2.75917774;;;;;;;;;;;;;;
14.76962555;29.3196581;15.93945735;30.91969255;11.46974165;35.52914925;15.1099947;35.6299624;6.30930615;35.7996479;9.0691909;36.41949905;5.29917835;37.23997835;3.5693844;38.069441;3.4995139;40.52988075;14.96925555;42.77971085;2.89962575;51.1791431;43.73993115;54.259434;50.9595501;56.4693381;11.1493355;59.95986865;26.95903335;62.55905125;37.1691097;66.1793413;1.4293508;;;;;;;;;;
19.969012;28.36970675;19.4194245;28.92928675;27.119645;29.569806;11.8291215;30.71994275;12.42967075;31.52933525;9.96951725;36.36970225;36.32973225;42.839846;34.7199405;45.889557;19.6592445;46.2992495;10.8898265;46.95975375;49.019208;52.05992575;36.60952225;60.32971875;8.369718;62.389173;7.64925875;62.509083;3.029726;;;;;;;;;;;;;;
6.35957034;12.47938308;29.64902421;36.29930064;18.79999281;51.62980118;2.12984668;53.18922457;21.96978808;60.75957079;16.07974304;63.98930546;17.99980182;64.66961765;20.97978899;76.79935423;19.05973021;80.25985559;12.74911038;86.82921383;73.10908517;94.72922675;41.50903349;169.80931919;1.32965569;;;;;;;;;;;;;;;;;;
16.3192026;16.4591186;3.6697968;16.659998;13.6797872;17.93923;3.4399348;18.7597374;20.5696508;22.7893182;3.2290614;27.3895564;4.0295808;33.919636;3.7497488;36.9797988;52.2196494;60.3597624;2.5694574;;;;;;;;;;;;;;;;;;;;;;;;
14.98940176;18.59981248;13.80992096;19.48942088;16.65966652;23.6695808;4.43904596;29.48901912;14.43964376;46.929342;22.53907844;49.61915796;19.93922288;58.0294558;19.97920528;58.4792578;5.63951752;62.92929892;38.74994252;63.00926372;10.18951464;99.41923628;3.13961796;;;;;;;;;;;;;;;;;;;;
8.99957886;26.4999262;19.05975454;36.52911366;28.4092004;37.77963828;27.1096944;39.4699957;30.25949702;41.2493193;38.54934568;48.31963156;25.79919258;53.4696738;19.38962914;54.8691418;18.72987994;56.22962462;20.66914274;57.32920662;33.11940984;67.7692379;12.79913448;67.8991885;39.27906828;71.63976654;68.1390973;79.0599458;6.59949124;;;;;;;;;;;;;;
3.87970529;10.81908045;12.33943809;29.07933389;22.02922402;35.14979074;4.05927509;45.34935538;37.12904898;49.87950239;7.57984078;53.37911827;10.05989924;53.90984679;20.9996905;56.00981584;22.11900892;56.91963616;48.39904915;66.9296549;8.15945219;70.54998159;3.83980089;;;;;;;;;;;;;;;;;;;;
11.59997885;15.09998105;5.14946285;16.58917425;5.2599578;24.6294239;9.05959045;28.1791986;3.28996225;28.31955705;6.09912215;31.29993435;39.31927955;41.44954255;5.07978135;44.18902095;4.25953055;45.45921515;32.0992807;46.9195403;50.0392806;56.0697167;38.01922185;58.45979215;72.8490219;79.7992538;1.4991477;;;;;;;;;;;;;;;;
3.399932;3.5599288;2.2299554;11.449771;13.749725;14.6797064;7.0398592;15.599688;5.1098978;27.599448;17.8596428;30.8193836;20.9595808;31.899362;18.5896282;36.0592788;1.8699626;37.299254;34.7793044;41.99916;9.6398072;42.49915;24.6095078;44.3891122;23.8095238;47.799044;41.9891602;62.69974598;39.5792084;88.72922538;1.3699726;;;;;;;;;;;;
16.51974376;18.5096288;17.9799256;20.67941304;7.40984816;22.59933728;7.31989856;23.44986072;7.38985936;36.2197056;26.9199164;36.279672;17.51918376;39.73973328;6.28947592;39.99958768;21.51994208;40.18948128;4.58942848;42.87997376;19.4291136;49.69915288;24.11948552;70.94924616;30.96964728;76.59908048;28.75988544;100.93944224;91.75958584;120.00975688;3.03929704;;;;;;;;;;;;
10.65984104;23.84969499;4.91908081;24.08960139;6.28954612;28.1090332;5.57982302;40.99900415;45.21935757;49.23978899;20.34906077;54.28981871;21.38965478;56.44997592;8.12982813;57.69948842;36.04993504;61.94983014;20.08916217;72.25980768;4.40927971;73.27940988;4.66917831;87.60981884;2.96984131;;;;;;;;;;;;;;;;;;
15.90920067;27.30961173;25.30959222;35.83943007;22.0991661;43.35974331;15.15956817;58.02955158;21.7093572;61.9196445;24.92977842;68.37947763;16.67982288;68.91921303;8.00907363;71.54992335;31.41959685;77.92979568;22.3090632;78.33959478;17.23954848;82.2496779;30.75992025;107.37935832;79.77988869;112.62978435;6.47982333;;;;;;;;;;;;;;;;
27.8099624;31.76910976;14.6794232;37.22917568;12.17922464;37.83973576;4.78954904;42.4594072;5.11931144;43.21985928;6.50930992;46.33961144;27.17941672;48.27921392;45.54918096;49.0296732;40.44985512;51.24907408;2.48920648;52.85991344;47.13903544;57.30970728;27.23937352;59.73995624;39.47955424;61.91938592;18.21987224;63.6991036;4.60967864;102.05946424;2.42924968;;;;;;;;;;;;
7.77922618;21.72907924;8.51958151;22.9699987;19.29919508;32.55964844;7.52944368;34.8996109;31.74935401;36.05960083;20.22938511;40.16902252;38.48948499;40.24995205;3.74973489;42.59990581;18.53985628;45.56932017;17.36987505;46.159806;38.21971989;47.10997863;38.90911959;49.51988019;9.15902471;57.549888;84.47943889;124.22982594;1.44973763;;;;;;;;;;;;;;
25.74945072;30.22983117;8.66906166;33.24971748;17.09936949;37.65917106;18.32910156;38.04976833;8.44928826;42.17951031;14.47907118;43.95967485;4.97986545;50.05938567;2.17975254;50.94946794;25.31989362;55.38988959;42.20947941;55.72953939;23.66959518;77.9696085;2.12980404;;;;;;;;;;;;;;;;;;;;
20.08960358;21.73994225;20.12953918;24.33974981;18.55907171;24.49949221;13.99942458;30.10944562;16.88976363;30.48983221;10.11968104;30.70947801;6.18901961;34.37955965;9.37987405;54.63988792;39.70996386;57.10990478;23.58995892;59.81953524;21.24973276;63.24900489;54.94938882;66.61956953;14.41974677;67.11976292;27.88902626;69.25931269;6.6991969;91.31973813;25.52983069;99.2799016;90.31935135;120.97990825;4.16927664;;;;;;;;
18.81975191;19.2795487;19.92984698;20.32980037;28.17925967;36.63912165;26.06977982;36.98920554;17.85926534;42.0499624;42.48981139;43.54903957;15.5991796;43.55901347;11.88988619;45.03914023;11.5497762;46.51926699;17.39946855;47.44983186;10.83963452;53.8790078;19.06909941;55.30926506;6.83910323;58.60962857;5.59934746;59.34969195;4.56904359;66.59971986;2.77972593;;;;;;;;;;;;
16.67921958;21.41948232;5.45963328;25.60999032;24.5893023;26.8591608;12.85987086;30.62962026;15.08981976;30.92994;24.24907296;32.15915568;10.61994456;35.14938246;6.04929762;37.26957996;22.3693308;45.64959822;17.52929406;51.65998398;59.07917862;69.40977858;21.33966312;73.57933404;5.02960734;;;;;;;;;;;;;;;;;;
17.6199118;29.98976834;29.82913381;36.43909506;5.52941966;36.83918479;16.67905241;37.24925182;18.59968266;39.11999557;35.88934583;43.69957627;5.95944129;44.0896887;10.73956572;45.08941416;36.03900533;45.12932336;23.68910339;55.58952468;4.6095126;57.04920367;18.05991073;59.85980908;25.43912181;80.56969069;71.48934996;102.63947829;2.49931365;;;;;;;;;;;;;;
14.48948943;17.75937834;13.9895766;24.07963356;12.90992454;25.27902522;9.66997053;28.91910906;21.96922311;30.61941138;7.52962518;34.56982035;14.48948943;37.35975303;16.08901092;38.72977362;6.73934382;44.59900968;7.28914815;45.41922594;12.38905728;46.0797894;13.7999889;48.57935355;35.55966771;61.05921336;34.53988545;68.93907687;66.90949065;85.10990985;3.76980174;;;;;;;;;;;;
18.23961165;24.88935564;13.77981939;26.01978216;17.91905784;27.45977778;15.49942581;29.4490089;7.3397835;33.38952396;3.86961375;34.03961907;10.12989984;41.96958108;2.93990784;43.5294099;29.1294537;47.60973036;13.70991669;48.63929727;7.7492136;52.36910562;2.18995173;;;;;;;;;;;;;;;;;;;;
11.93966718;11.95957658;13.51947807;13.79920514;18.72976805;27.56954165;2.03971803;28.27931176;13.44979517;30.39966286;9.12945537;33.93955418;3.64939302;34.46914422;14.31983595;35.3690491;41.24929039;62.50954318;57.239525;64.50944241;63.23922269;64.90962135;10.67940216;65.46907549;19.7998983;73.53935078;23.15960955;77.95923758;44.50945464;86.26942114;1.30904305;;;;;;;;;;;;
16.15947312;17.019677;14.99924448;21.96958716;11.09991936;29.07947624;16.969839;31.25939036;30.9793008;31.79963428;9.19909804;32.319943;31.0590416;37.1592128;4.23922028;38.89955576;25.79913908;44.11958788;3.50959196;45.70942008;20.56913936;54.17988656;39.39992928;59.16966712;1.37951584;;;;;;;;;;;;;;;;;;
18.03906126;26.76995892;2.36998629;27.29928582;10.68940719;28.29901455;10.65944529;30.30945804;9.51989436;32.96907603;25.15900743;33.25970646;22.24970694;36.09909585;2.25912726;37.43939151;7.28973027;37.65911211;34.30937169;39.7794159;22.04996094;45.25944741;2.23915266;;;;;;;;;;;;;;;;;;;;
6.39986253;19.93922499;11.19950955;25.93928352;8.54980854;26.94978813;27.86933733;28.79988114;3.95905911;30.47905794;12.85969566;32.43909705;10.09904904;32.94984666;18.95970519;33.67948896;13.74925956;36.72999348;9.33942144;38.35919478;2.21991171;41.7995082;18.87974439;46.53918462;4.30988712;52.17941955;7.06953423;66.26951202;29.83937154;67.43993823;1.5292503;;;;;;;;;;;;
7.8898927;16.1094884;5.9096765;18.2395696;5.3591724;18.3294886;7.3693616;31.4996248;15.7997674;36.6399943;3.8395413;37.9797874;4.0893163;38.0497244;20.8991738;40.1498326;4.6797844;40.2497426;4.1592533;41.6195087;21.7793809;44.1592209;3.2191002;54.0593028;77.0096289;90.3596031;1.2898381;;;;;;;;;;;;;;;;
24.77906816;39.55933696;13.29974272;44.97960192;3.38991488;50.56981248;8.33933056;62.7599104;9.98980224;65.87991168;7.15970816;66.18981248;2.8790784;66.76962688;8.57925376;70.20952576;33.589248;70.42945536;1.7594368;75.46984192;45.53942272;76.82940672;64.179456;81.44992768;39.58932736;83.36931328;15.8599232;85.11975296;87.36903296;100.50982656;116.63966336;119.71967744;1.049664;;;;;;;;;;
6.91974619;12.42915555;8.43903179;16.30933101;8.43903179;28.54957539;19.23995297;36.96961611;11.64952215;40.63989027;1.6292339;41.20962237;1.6592198;45.01983073;29.22925579;45.10978843;12.24924015;47.94945316;3.34942503;55.92970068;5.22954096;63.8199905;58.38954401;70.04906146;33.99901295;71.92917739;56.73931998;82.99997167;1.0595018;;;;;;;;;;;;;;
9.26949656;14.71902479;15.33985712;28.18938681;7.68992316;28.33934631;6.40926903;34.42970147;5.85941753;43.09936003;6.62920963;47.42919066;21.41921525;49.72956939;8.00983676;49.89952349;5.51950933;52.28987792;16.39957092;53.31959982;4.90967403;68.44951364;14.23915439;77.99993433;7.22904763;79.56951043;4.84969023;;;;;;;;;;;;;;;;
9.899048;18.6696605;16.369811;22.2398745;19.1394255;30.8895475;28.689648;37.669156;17.319336;37.759111;7.3793085;39.2493655;17.499246;39.8690555;10.9495225;40.25986;25.479254;41.209385;25.099444;43.1194295;17.489251;53.839067;33.019482;59.1793955;1.249375;;;;;;;;;;;;;;;;;;
23.49906416;35.26959183;18.14918787;41.30932322;36.71928733;41.83921192;21.77942536;42.05916572;36.78927263;44.98955021;28.28905805;46.68919321;32.14924724;49.9595063;2.1595464;50.8293236;10.71974838;51.3492144;6.37965999;61.09916648;51.9790821;64.37947747;51.1592543;70.84911856;25.48964605;77.67968384;73.19962485;96.2097917;1.5396766;;;;;;;;;;;;;;
7.099335;20.079835;12.159733;20.52916;18.0998095;23.9090825;16.6999125;27.7293435;9.889144;30.4193025;11.4398145;36.6499425;18.0199295;36.6898825;32.109763;38.2295695;5.9999865;50.959446;2.849719;52.229538;15.8392055;62.3293655;16.439304;62.689824;6.839725;103.2698625;1.339987;;;;;;;;;;;;;;;;
7.84941443;12.35952025;13.3691712;13.90930959;11.57965193;16.40906608;10.89925661;23.14935656;28.91978529;31.15991725;9.20921034;31.26933755;16.54932301;32.55950236;6.38915079;32.73954849;6.16931546;33.05985155;5.49986217;34.43954206;2.55944029;37.04971358;11.59954653;37.50927884;16.66968534;42.52968115;43.07976684;68.36978236;1.9695654;99.00945582;1.28917008;;;;;;;;;;;;
2.8696843;25.07924098;17.92902759;26.69906278;19.24988228;30.35966007;26.31910458;32.96937297;7.9791222;35.53909027;2.7696953;48.45966885;29.53975027;48.71964025;32.25945107;54.59999334;16.47918709;57.20970624;14.73937849;67.79954123;60.99928934;69.01940703;55.27991854;81.68901322;2.2297547;;;;;;;;;;;;;;;;;;
17.16986208;29.13964032;28.90998992;30.1590884;13.3996016;32.45958632;25.69987672;38.13993904;17.87978136;39.36906792;27.78969536;40.039048;12.81948472;45.43982632;8.62986264;53.70923768;32.18999672;55.37969472;7.49958328;57.57934616;7.22999368;57.87988864;14.18939928;58.23934144;9.69923472;59.1898944;11.91985424;69.5391396;55.39966432;78.15901744;20.0594632;100.19946496;4.21957648;;;;;;;;;;
4.75985736;27.95928816;11.74917952;33.38998448;6.98932216;42.6097712;15.55926488;42.939692;6.72938456;45.1991496;1.2596976;46.18991176;54.42993368;56.93933128;2.1394864;57.34923288;31.22950312;59.85963024;2.549388;61.12932544;16.02915208;63.4697636;18.97944384;77.77932848;33.46996528;77.79932368;80.61964664;80.66963464;29.82983912;101.95952384;1.1797168;;;;;;;;;;;;
4.10942169;6.89999178;9.50971934;14.93999089;24.18993643;30.21968598;28.16947122;30.43949458;23.9991026;30.71925098;2.26902423;37.53931236;23.679381;38.45951109;2.75959706;43.09947081;8.12992081;43.37922721;42.47901108;49.81961919;22.17968687;52.41935545;23.1997986;60.39940676;31.34970201;77.39960371;52.98985868;95.46986889;1.80942443;;;;;;;;;;;;;;
14.0390846;22.56909805;10.91917695;23.5297617;5.51906765;24.0495797;5.9499168;29.829556;11.5999386;30.6992515;7.9392203;35.8794378;17.08901675;35.9794028;4.53941065;47.3694149;6.3997593;48.4690299;49.27974605;51.7798707;1.8293595;;;;;;;;;;;;;;;;;;;;;;
2.71908746;14.49946895;15.89996881;16.24959431;10.34991373;21.83960659;11.25993896;26.26986114;5.08954835;33.48912825;30.15969456;34.06950658;5.48912035;35.11938201;21.77967079;41.79922692;16.50931611;44.09976271;2.13970806;45.48927434;24.22904715;47.3692606;42.46950895;54.59951594;38.45980393;55.62941277;55.04903444;63.81963984;7.98944214;71.85902848;1.56931903;;;;;;;;;;;;
17.11929285;25.04972255;26.10924555;31.5298052;31.5497962;35.7199188;24.3190515;37.7090233;12.21949875;40.5597399;10.3993182;53.5099097;15.4690358;54.1596172;14.4694858;54.2495767;6.70997915;58.7295598;50.0894496;59.4592313;52.84920715;66.649994;25.03972705;70.70916655;12.22949425;72.8691941;14.9592653;92.22947805;1.7692035;;;;;;;;;;;;;;
6.75983616;10.82953344;6.09904768;10.83953024;4.64951168;11.33937024;4.01971328;11.81921664;4.43957888;14.77926912;3.81977728;26.53950464;17.5993664;28.63983232;7.79950336;37.36903808;4.39959168;38.12979456;3.88975488;48.3695168;36.50931328;60.05977472;34.1790592;73.77938304;3.67982208;;;;;;;;;;;;;;;;;;
2.73973583;7.64988579;3.95928284;21.35955185;5.64926936;21.78904015;13.99932096;24.92929879;20.44963594;27.83983113;9.30990801;32.73999299;8.9992781;33.01965979;28.77971134;35.01927741;1.42929711;40.53970028;11.68907343;46.56951625;3.33902183;56.17906726;6.05978027;67.8391752;1.20955891;;;;;;;;;;;;;;;;;;
6.1998293;8.2990943;7.0295388;11.4299981;36.9890493;40.4498376;15.34962575;42.6990501;32.08976465;43.12989925;35.4195988;51.20907055;1.19958;54.1090552;5.7899728;55.41959635;16.21932125;56.47922535;6.4697348;57.10900485;22.26920305;58.319581;10.56929945;59.099308;8.4190523;71.90982275;56.93906435;120.0699608;1.139601;;;;;;;;;;;;;;
11.90911526;13.59942195;3.76945389;15.98944164;9.87994756;17.69974013;5.58970728;22.43979591;11.18941046;25.7294466;19.30908003;27.63966309;23.39940231;28.67923669;2.0791472;30.24959258;29.93971968;51.90970829;16.43925714;68.73980512;1.1795162;;;;;;;;;;;;;;;;;;;;;;
27.25977549;28.11947538;31.40949993;33.2696868;33.249717;34.02953769;12.00983772;34.46987178;29.00912997;36.02951316;7.33989999;43.62902055;3.68942055;47.08978689;32.57973021;52.63939431;21.30977358;53.1096831;20.67972639;56.13910176;6.21959421;60.0691584;33.2996415;65.42905272;2.92956966;65.84941701;11.72926203;81.00949068;1.50971688;;;;;;;;;;;;;;
