12.94900376;17.15972874;9.14905684;23.82912532;30.66942956;33.38995968;10.8191545;35.01907948;7.42998564;35.43985214;6.29959638;35.94957674;26.18984984;36.41932294;12.37931156;39.90943726;20.96967026;43.41954078;4.58952032;44.82977884;14.99989568;65.8794059;18.6799074;75.5991544;57.59987926;83.9696319;1.4392224;;;;;;;;;;;;
14.90967494;29.56942238;13.29914213;31.35990299;29.08956158;34.7199283;10.57993093;36.6593657;10.79986713;48.11904143;33.92915769;50.41937414;47.39925023;51.29911894;36.1595107;53.22955895;50.77926974;54.89907465;2.5692547;56.89949436;42.79958452;66.98956739;65.59997049;67.79933249;27.08914187;70.5195434;26.23938837;87.57959455;2.2093591;;;;;;;;;;
6.1991397;25.4393659;12.1993391;27.4497626;25.9292189;27.5497326;22.8591402;33.859839;16.2291298;34.169746;12.1093661;37.5897197;32.8491423;39.7290777;6.2291307;54.1797412;27.2498226;57.0798709;31.6295083;59.1192589;6.0091967;59.5891179;32.0593793;62.1493496;6.6190137;67.27981;3.9698087;;;;;;;;;;;;
5.82920064;14.97980624;14.30912832;17.90939936;4.98960384;18.62905376;12.93978592;24.84906672;1.3293616;27.46980816;8.78977888;29.80968448;4.25995424;30.84918528;23.06992112;35.77981744;1.1694384;39.81987728;19.70953488;46.34974144;2.22992912;68.15926784;57.09957904;71.49966368;21.2597904;75.57970432;1.049496;;;;;;;;;;;;
11.48973504;13.54917816;16.629354;22.20942612;7.34987484;26.21944752;28.08912624;28.09911384;11.36988384;33.26969436;18.58991988;35.13937308;3.54959304;39.75963684;10.65976548;40.9791228;12.6892458;42.83981268;2.99927628;43.07951508;60.4699242;91.21974708;2.92936308;;;;;;;;;;;;;;;;
10.20916202;11.65990084;3.3793916;22.40996548;20.36933286;34.83972772;10.37913142;36.09950092;14.41940404;38.95998594;10.23915662;40.08978254;22.83988808;40.31974114;11.59991164;40.73966554;18.84960646;41.34955574;22.34997628;48.13933336;3.199424;49.53908136;41.95944594;56.0199146;4.1292566;58.8494052;33.70993112;65.45921522;67.69981184;81.81926988;2.2895878;;;;;;;;
9.34979084;15.31939526;3.80943225;18.03928009;16.99952917;40.47957485;37.08942913;41.15979504;13.35940502;42.26926106;6.53927638;42.47940229;25.74977015;55.62966201;41.6099554;56.08978167;9.06993451;61.44987693;67.26909592;68.5896991;15.47973999;75.22956441;4.63904194;89.14967802;11.98900534;119.38910061;3.73971715;;;;;;;;;;;;
9.70973175;29.42972268;17.51945121;34.93905942;19.2497304;45.1490046;47.17981122;54.61911315;9.68976315;56.12973774;7.86962526;56.12973774;7.61901933;59.16995709;4.11952218;59.22986289;16.02979365;69.07937484;46.88926809;80.82989751;4.43901978;93.94926771;60.55977165;108.3995451;1.59948486;;;;;;;;;;;;;;
8.64972812;14.17907956;11.01973564;33.28901372;21.86961408;34.80973524;29.32934264;39.30995188;25.64943636;40.20919588;12.9990716;42.95988336;15.94959108;47.05943684;9.60992088;49.30954516;8.29902296;50.87922552;13.95926436;58.33995324;4.27940228;63.98920388;26.25992312;74.36947712;1.90939476;;;;;;;;;;;;;;
7.12957652;35.82964236;23.3291648;36.95914944;2.07925176;37.19983132;21.96996132;45.28913932;44.92961452;50.68900208;18.64935032;51.82949464;23.82950348;56.8298854;5.91917636;79.8494594;11.31903912;85.41909776;77.51953896;86.65945832;76.41999228;95.0194086;18.86905992;96.32967676;1.56992496;;;;;;;;;;;;;;
7.45922304;8.5595184;20.36995488;20.60980128;12.27913632;24.1295472;17.089056;26.17923456;6.37991424;29.02940928;11.41968672;32.3492832;5.61940128;32.95989216;24.8690736;35.32937472;11.33973792;37.04927328;4.33922112;45.92958624;10.86903936;46.01952864;35.79907392;59.30901792;11.21981472;62.28910944;9.44994816;85.85901504;3.02906016;;;;;;;;;;
4.72976994;11.88990782;22.6990967;22.9590291;7.12914594;26.34914744;17.61941776;30.41908898;32.34958692;35.16985346;3.549077;40.5294596;4.50982714;40.5594518;2.99922;41.8491164;11.06912128;49.78905148;23.30993784;51.04972362;10.08937608;53.18916722;28.32963238;53.62905282;36.20958306;54.44983936;2.9592304;57.9999161;52.40937002;61.4190269;1.5395996;;;;;;;;
22.8793136;23.4692959;12.5096247;26.1592152;29.699109;39.16982487;42.21973337;43.67968957;1.9499415;48.41954737;4.99985;53.76938687;43.46969587;54.80935567;3.1799046;67.40997764;45.38963827;81.05956814;1.3299601;;;;;;;;;;;;;;;;;;;;
7.57966348;19.95921408;24.4992156;25.32984996;4.38906796;25.71967836;6.98992308;30.92938508;3.76934076;44.59936764;42.64922608;48.77952756;26.87916796;49.65914036;4.51901076;54.46902308;18.98964088;54.70991704;33.03945624;55.73946384;5.85942072;60.67928936;46.279628;112.48948284;44.84925764;127.63981376;2.44992156;;;;;;;;;;;;
5.31972296;5.91957896;5.82960056;9.08981792;13.07986008;13.97964408;8.76989472;24.86903;8.87986832;26.17971536;9.96960672;26.51963376;24.569102;27.61936976;17.79972704;28.25921616;7.41921896;34.61968928;2.3094456;35.30952368;46.40985896;57.78912728;36.14932208;59.41973584;56.87934568;80.20974504;31.36946952;87.97987976;28.40918016;94.56929792;16.82995984;102.63936064;1.399664;;;;;;
15.4492715;16.189901;20.80959;22.6496695;19.5892005;23.7191345;5.319339;35.1993915;35.6091865;36.329826;2.5597195;40.1799;28.049968;41.069455;6.6896535;53.409282;16.209891;60.619675;21.66916;122.5796795;1.07946;;;;;;;;;;;;;;;;;;
5.31997158;31.21967574;3.66932423;36.55959472;19.2193199;36.73912132;10.94912786;43.31976858;35.32983751;46.07949137;8.28914207;48.44924249;49.92933957;50.66938811;15.4193402;53.08900773;12.05920067;60.8894385;67.28956179;71.21919959;12.55988041;71.97919553;3.29929996;;;;;;;;;;;;;;;;
13.34978722;20.42996186;26.92945024;32.36951102;12.76910096;48.67969876;23.80913612;51.22932122;31.64989982;52.25976448;7.07917518;52.85944048;3.82993072;54.23969474;3.36917966;54.43958674;6.24962338;74.4397808;23.57926032;82.42946404;49.21940716;98.42981918;2.77949826;;;;;;;;;;;;;;;;
15.14987872;25.70940018;23.27974038;28.03907398;30.90967204;33.97924224;42.0691095;51.26982122;28.89995344;58.07986768;19.20931032;58.25984248;24.31959478;60.77948968;12.82920366;60.86947708;10.50952846;62.02931468;54.17941382;66.04975174;18.78936912;82.26948066;78.91994966;84.63914886;14.74993472;104.85931764;104.05942964;115.91976896;1.2898194;;;;;;;;;;
35.6596434;35.8896411;28.5697143;38.0896191;24.4797552;41.3395866;32.3596764;44.6895531;21.7597824;46.7495325;19.5198048;48.8395116;31.9296807;49.8095019;17.0298297;52.5394746;21.7397826;57.2894271;43.7395626;59.6794032;19.1498085;61.8693813;16.8198318;64.0393596;23.3897661;67.6093239;35.8896411;70.9592904;37.2296277;92.7290727;26.5797342;94.8390516;1.0299897;;;;;;
9.369621;10.70928;8.289702;12.629358;9.679311;18.439542;8.679312;27.709263;19.299681;28.149822;3.189807;30.68928;7.759233;30.88908;11.199789;32.859108;6.559434;35.509455;7.929063;44.309646;19.829151;67.179753;51.459489;89.759151;110.51937;117.379503;2.059938;;;;;;;;;;;;
13.5893072;15.2692656;12.489952;22.4390168;19.2796176;33.2390344;18.5892784;39.2994544;12.0091088;41.0791728;10.519692;41.2098584;11.8694448;41.5490424;42.9197448;56.6098096;18.6291824;60.0395584;53.2798208;68.979052;18.959388;70.709888;4.0791864;71.8690992;71.3293976;76.949876;77.4895776;95.66984;76.6396224;125.2397016;1.1691872;;;;;;;;
18.15964254;19.40965425;13.0197063;28.80922272;7.88976216;37.71917829;18.35948454;40.67983752;7.33919745;47.34956427;48.84937848;53.98931472;20.80954746;64.0593531;42.94904343;64.3591161;17.68901463;71.12976306;27.94990212;75.61921359;5.97927264;79.91981343;79.99975023;125.19901458;1.66967991;;;;;;;;;;;;;;
4.81907027;20.18912707;7.55959918;33.90969008;26.09923246;36.93990076;12.33984612;37.14994493;4.38902723;41.66937873;13.87983821;48.479389;10.9999435;48.57993147;24.69960164;65.74979803;10.16972152;66.39983994;63.71903923;69.64905402;79.59977214;80.31949695;4.35916313;;;;;;;;;;;;;;;;
15.97973568;16.40933062;5.45914498;18.23934526;8.85902512;24.5596736;3.2992094;24.669315;12.13929646;29.67992698;30.749429;30.94977374;5.58971792;32.2594901;13.8696371;38.2299627;15.88903234;46.52981668;20.72920178;47.24946296;17.48979678;85.819314;1.7592461;;;;;;;;;;;;;;;;
6.08980688;11.20996296;10.49921892;20.81950228;4.99919964;24.26925992;14.0299474;24.48918072;20.23971108;33.83981328;8.59990292;44.53995984;41.11919176;58.2590192;31.69958404;60.54919444;7.59926328;61.25993848;12.29957056;69.26905416;30.89987204;100.93964864;99.039333;122.18999576;4.45939404;;;;;;;;;;;;;;
22.15969925;28.16954959;13.40974089;31.00958861;25.63929667;31.38932641;23.29991196;34.77998524;21.29929334;39.16995407;9.75926146;42.99930999;32.06985652;43.769778;40.48904327;44.2094744;18.64912322;44.2394537;37.48911465;47.19940992;11.67993528;49.23900163;19.32965333;49.52980084;11.30919127;50.44916604;12.32948678;50.54909704;29.5096243;51.98910275;2.32939161;;;;;;;;
4.8596581;8.87942432;4.54991074;12.36904602;19.39991398;22.47951754;2.29927848;22.50930094;19.06931824;25.5690489;7.80920748;27.88917576;36.5591235;37.2193222;9.6597494;40.33962974;30.12988022;40.41905214;10.3795149;42.82952198;5.00956788;46.60903544;2.1493687;47.30993812;1.26976562;64.80967118;15.96985908;79.869151;1.15956704;;;;;;;;;;
7.52979504;16.13941728;2.9395296;19.84982352;32.4598056;32.6597736;5.4591264;33.3796584;2.199648;38.25987744;1.8297072;39.27971424;3.2394816;40.52951424;24.70904592;43.45904544;41.72932224;47.99931888;10.91925264;62.8999344;15.73948128;65.3295456;71.99947824;78.11949888;54.07934592;86.41917072;1.2298032;;;;;;;;;;;;
14.66966816;17.42946688;11.86993024;17.93969016;13.5493736;20.67951928;6.33934952;21.57914976;15.70908584;25.73981592;5.62943024;29.6598484;26.70934;31.14958056;9.78909792;33.4590648;40.33959048;63.99957256;46.6090464;121.6697804;2.69988992;;;;;;;;;;;;;;;;;;
6.02911246;19.55914425;8.48911824;26.09984199;8.94974483;31.68931085;15.80918418;31.93910835;2.67982758;43.53970425;38.76957119;45.22933454;9.48930743;45.83983963;76.20922049;76.61988758;2.07931439;;;;;;;;;;;;;;;;;;;;;;
10.89937642;18.28971452;10.88939622;19.76977818;3.43917692;20.84963582;5.93921702;28.64916212;2.12977468;36.04948042;28.0393719;36.21914382;33.60932152;38.2391363;14.91940098;39.04952854;16.82961126;41.78909344;13.38943632;47.87901148;6.19970024;50.03972478;23.0392917;67.47912626;1.91919246;100.9597032;1.18963984;;;;;;;;;;;;
10.63984186;10.72976446;12.5991554;19.52919044;17.21917876;24.70973134;14.42957988;28.26966716;4.81985136;28.94908236;7.88920944;30.81947244;24.70973134;38.87953482;20.27954458;54.01950324;4.50911882;57.05988626;48.96984968;66.67960618;57.58943046;68.14934112;21.77925372;78.69926038;38.66971542;86.37964956;42.22965124;96.24915448;3.53995302;;;;;;;;;;
10.30956498;21.66967803;23.8297488;28.58970114;17.60942469;29.10947754;8.14949421;33.00979968;16.96969989;34.58912028;15.24943992;52.73931234;47.6095191;54.64949061;12.72952395;55.54910361;12.19975185;56.81955708;41.69906169;58.50982995;29.14946034;67.10913066;4.30914627;;;;;;;;;;;;;;;;
13.22951436;25.30959222;15.95917617;30.45906774;28.27913643;32.09926365;9.03956844;51.12993405;17.25953868;51.74963025;17.15958768;52.24938525;9.93912744;52.82910105;8.39988204;58.71921348;36.85992978;65.57985012;34.84991517;67.84973733;2.96954421;68.84924733;17.70931818;72.44948235;10.82969085;73.62990366;12.87968586;73.64989386;34.66900386;111.96910824;2.20991661;;;;;;;;
3.9098045;6.219689;4.4297785;8.139593;13.39933;28.04959745;18.239088;28.66956645;18.4490775;29.55952195;11.19944;30.02949845;4.959752;30.66946645;8.6495675;32.93935295;29.26953645;34.32928345;9.5895205;40.6099694;4.19979;43.2098394;38.66906645;74.94925235;2.919854;;;;;;;;;;;;;;
12.81918484;13.08982983;20.06967424;21.54973282;7.29942521;34.13921896;21.07934983;36.28939853;25.73923737;39.08972529;9.19993228;40.62970527;5.22914084;44.48964212;3.87991065;48.95977856;17.22939988;64.05997136;3.53935736;66.94918153;14.57987531;78.72972877;4.94950764;81.82966253;3.28968486;;;;;;;;;;;;;;
11.84929295;14.47958215;18.7797852;31.919239;31.7693365;34.9492682;6.04906555;36.19945505;31.2496745;36.32937055;20.53964055;37.7494469;37.4896159;40.8394371;13.4192718;43.2198888;38.4090179;56.2194336;11.22969595;56.93996495;21.8098144;80.1698557;18.8697267;96.5092282;19.8990572;102.8990721;47.5590665;121.4090328;4.94978055;;;;;;;;;;
8.71926389;25.70970314;4.86909563;29.22954333;15.24997957;32.77932262;23.88940586;35.74928134;21.63998148;40.02957467;20.0392376;42.94963489;23.26966649;43.62925246;24.16983543;45.65912344;25.36939537;62.94995166;3.60965749;82.34949049;15.81982044;85.35936801;39.90981827;106.67999909;2.30930258;;;;;;;;;;;;;;
8.6790942;10.22903952;18.93911264;29.06921948;6.94927128;38.0291226;6.80936648;40.85919684;10.15908712;44.5097128;32.83965384;46.74918892;41.21995136;47.98934504;21.75919368;50.07992248;5.59918996;53.30972472;15.5793988;60.75965532;15.289596;62.52945104;35.85959888;71.92905496;6.30970648;89.0094324;1.83974812;;;;;;;;;;;;
8.7895032;22.3799033;13.3698642;24.059369;17.9791643;24.3896739;19.6795859;26.1599485;13.2590973;34.7897877;10.4699668;35.8495575;10.6994838;36.4792324;11.3191797;40.4698345;19.05989;44.4694177;9.949063;50.7691604;30.1794897;54.7098675;4.1592472;58.3492088;16.6998565;60.7092423;68.7293646;69.3291025;1.6894447;79.2791634;1.1495808;;;;;;;;
5.37946147;16.12940034;13.18961299;21.99999097;2.80901922;32.75991214;22.33938917;33.73917577;19.78990975;34.97997566;15.57937561;42.04944052;7.69934799;42.16922812;13.51902889;45.5093057;19.31974342;53.96930495;19.79989205;64.26904209;28.89975673;66.37930031;71.74977771;89.95948937;1.78982639;;;;;;;;;;;;;;
17.32939992;22.5892368;6.15961152;39.94959456;14.02989336;47.9896452;7.23914136;54.93918096;15.70960584;58.05993096;2.81916072;64.57905288;1.57984848;64.91958912;30.40958664;66.1399272;52.94989008;70.53993504;12.26929104;75.32941248;5.26982328;80.47939896;30.47949144;81.95938344;1.53990288;;;;;;;;;;;;;;
19.20980814;21.66951567;14.40984468;22.07963283;20.49988542;28.80973506;12.24976158;37.43911773;10.08967848;37.77955479;6.28912674;37.87909779;2.06949897;41.09931384;1.41948318;45.7499628;3.07986042;56.13926571;9.19976406;74.98972362;30.10976664;79.43929572;18.99977241;87.85963809;26.42966193;115.98949446;1.16963025;;;;;;;;;;;;
36.51912708;40.21920171;12.48912579;41.78995983;16.16921622;42.76918563;5.96928054;50.9896863;35.18917857;60.84989058;42.00978603;65.52919101;27.28942431;66.54938442;36.64902438;67.50962523;3.57917022;68.90951844;48.26983668;74.94974289;14.74933881;79.39922502;15.10905441;80.75914983;37.19958909;81.52954074;17.36926743;83.93963526;13.6991691;87.51980469;91.59957912;128.08972911;3.24943092;;;;;;
3.0295152;11.36918064;8.65961424;20.66969232;16.68932928;22.15945392;12.39901584;24.06914832;5.7390816;24.11914032;5.1691728;35.7892728;2.9395296;40.83946464;14.37969888;42.69916704;12.39901584;44.10994128;3.9093744;44.48988048;8.22968304;49.30910928;5.2091664;77.16965088;51.01983552;79.69924608;2.6195808;124.45908336;1.099824;;;;;;;;;;
10.29969;14.399586;8.599392;16.219764;14.119866;28.539432;20.1798;30.04992;5.389605;33.809157;8.069922;34.769196;18.989991;35.269695;31.639329;36.669294;10.10988;37.429533;4.999995;40.16979;29.129841;41.609349;4.059936;41.939019;41.689269;57.259683;10.0899;67.489443;94.279626;157.559283;2.119878;;;;;;;;
18.04975132;23.30943367;23.11962557;42.68983967;35.41919045;48.44901702;15.09973385;50.049399;33.35927307;52.40901338;27.77991392;52.46995177;8.60929582;54.91947525;4.44950146;60.79953039;62.97932657;83.34973166;4.02992566;86.14990063;1.84913049;;;;;;;;;;;;;;;;;;
14.39911242;16.47938369;3.67917396;24.16929669;10.00986987;28.51959033;9.61938208;30.7197044;33.43913727;41.56947256;32.78998877;43.00958354;22.31972281;51.07999743;10.75988606;53.9392469;6.32969722;55.21956748;2.83927567;56.91933786;11.85944375;63.66948357;35.32965744;65.32930635;49.53901876;79.81929956;74.85980502;97.55903003;2.21908918;;;;;;;;;;
12.61919412;18.29962908;12.39948672;22.6797957;25.28932041;37.7097792;30.95976867;39.37955544;6.16978326;41.88921315;6.15979656;45.1498707;4.45906155;49.68982452;16.51999914;53.64955107;5.58955599;57.47945052;9.31958844;65.96914419;9.16978794;73.60996836;20.44976559;78.36962958;75.3296781;94.92957552;4.31924775;;;;;;;;;;;;
1.4596058;5.96938783;11.17998059;24.29943738;17.77919832;25.45912418;24.03950758;36.50913987;26.19992411;39.1194349;19.14982815;50.88925619;14.99994892;62.60909098;10.32921036;69.66918424;54.10938652;76.2294125;1.7195356;78.01992893;74.97975;82.34975956;55.67996235;88.13919599;1.3696301;;;;;;;;;;;;;;
5.2190604;13.79951564;15.85914484;16.92995206;12.07982524;26.16928868;24.09966128;27.21909968;11.43994044;28.4498781;22.82988988;28.4998691;8.65944102;30.8594443;7.72960842;31.0494101;7.63962462;36.33945772;37.74920392;38.60904912;21.30916366;48.87920016;32.3991671;50.37992998;33.34999592;50.57989398;12.09982164;53.02945298;48.69923256;65.53920082;1.4597372;;;;;;;;
4.67968828;14.30964208;19.89990764;40.08936288;23.09990784;40.43981532;8.04942328;40.80923812;6.5098288;45.97916044;47.13934772;47.95906696;19.5893928;51.87994084;4.50995348;52.36917644;3.85996904;53.49941052;12.59931436;67.01928656;64.299536;103.96955408;102.9191952;126.22977388;3.4795634;;;;;;;;;;;;;;
9.2992309;23.42946472;24.05907412;29.81950044;20.03956776;38.08936994;3.80963656;44.12962266;13.69950104;47.03981722;16.9794662;51.28918098;7.25949632;54.25933834;4.64911576;58.49970768;51.69992616;60.33956626;3.37990316;69.89963534;67.79993796;70.03954854;13.30974284;88.59903452;8.3997889;101.85980774;65.7292226;105.4395869;76.47955326;109.33916766;3.01912698;;;;;;;;
10.93978797;27.22937842;21.62942683;29.5694187;15.58997023;36.27959383;13.34959095;43.15919266;11.67927259;43.32961297;5.11958557;44.1996535;2.54932838;56.0593125;25.15941945;59.31922381;24.36910772;63.46910785;6.74904292;67.18945298;57.99971217;67.8990393;11.8098285;76.78979711;37.60907157;78.33952566;61.07923707;96.78976659;1.44907094;;;;;;;;;;
3.53981808;14.88940974;14.12930772;27.71925264;4.18905108;50.28958818;3.14927946;53.37993726;13.67983872;53.98921746;3.89939328;54.03915846;44.74913364;59.329908;13.0695597;59.3498844;30.57987312;62.61902226;20.23908966;76.5695412;76.3997418;85.4690274;21.2598837;87.26989986;6.74902674;95.70992886;88.22976588;119.89935162;2.63988126;;;;;;;;;;
15.5598653;19.8191749;12.5691587;21.2595887;6.4399083;23.5790345;8.1590152;28.3597699;18.649463;30.2596777;32.1196295;32.8997704;33.2294074;42.0097384;3.7798376;43.7797892;3.3393227;47.1091229;25.5398752;47.9691758;7.8193892;49.4395566;3.8597496;50.8290265;1.2296459;52.2894183;24.5399763;60.1697404;43.6798992;61.5292433;1.1297559;;;;;;;;
33.1997562;34.14994785;10.4491107;36.1992045;30.45908775;59.669238;6.28964925;61.7194938;29.3190576;66.1497249;10.67991435;66.4594614;5.87999775;73.2297018;50.3391753;76.2591246;34.21988835;85.3194168;12.7191795;94.1698875;4.7199846;96.5298798;3.84972495;;;;;;;;;;;;;;;;
