14.60940061;16.40972475;6.09932235;19.03927699;3.74950971;21.09935933;11.0796863;25.40934731;2.56960804;25.89989068;30.07999956;30.28980426;7.75977669;30.59951596;28.48948012;33.81951857;16.35977125;35.29914124;3.44978871;35.75971251;10.32938473;39.49923152;22.65990667;41.94995023;31.41975243;43.3996008;2.29985914;44.82926997;8.13942329;47.02922211;33.76956507;52.35926056;35.50994501;76.29997497;1.47962267;;;;;;;;
18.569412;27.359613;10.44954;28.619352;12.979008;29.649321;14.819166;38.859102;39.409551;43.059897;10.29969;45.049905;22.659318;45.089865;1.569429;48.629322;9.229761;49.95999;1.289709;53.529417;24.379596;55.449495;4.279716;65.859075;2.089908;66.259674;61.449489;80.65926;16.099884;112.249638;1.029969;;;;;;;;;;;;
6.5696858;16.8196354;2.409518;21.5496892;3.359328;23.7892412;10.0699856;24.9790032;23.6392712;29.539091;5.9398118;31.2397508;19.4391114;43.5592864;16.1097774;48.1693642;30.2999388;58.4693038;10.8698256;62.7394496;1.439712;;;;;;;;;;;;;;;;;;;;;;
4.74919022;8.95983304;6.97917538;9.25902604;7.84982701;10.71908788;6.43963067;12.45939383;7.7590718;19.58916302;6.36981897;23.05980182;12.43944763;25.15913937;5.71957285;28.69958987;15.81933122;31.99968866;5.45927494;33.31912979;10.03991977;37.49985331;5.25981294;44.43913629;20.20948984;53.23939973;3.55939939;85.25903459;1.01925082;;;;;;;;;;;;;;
23.95983264;27.94947816;18.60969504;33.28963416;8.83970496;34.27980888;18.42902808;36.27912336;7.81958544;36.91994208;26.57900448;39.35944512;24.38904144;44.24943096;3.50953056;45.09986328;5.16947064;51.40923264;7.73973264;52.87952232;1.89949848;56.02971528;1.46929152;58.04999112;8.159958;69.54979248;37.36911408;76.259424;1.29960432;;;;;;;;;;;;;;
7.43909762;9.65923143;8.18980473;15.44997216;1.899259;23.18995239;2.2891069;23.80971059;20.82987318;24.00963259;1.4394384;27.0594427;26.389704;28.59984171;33.18905122;33.82980123;15.64989416;35.28923183;7.70999193;41.45982436;19.99919727;46.30993208;11.26960314;52.0197044;37.34942804;62.82948694;2.94984911;85.94946663;1.3894579;;;;;;;;;;;;;;
1.8497043;12.1994544;20.3097732;22.5691905;20.4596682;24.0791328;13.8992637;25.0294671;19.6392429;29.659224;4.5897849;33.3396459;1.6198653;34.7296722;7.9594245;36.4894395;2.0695503;36.5294115;7.0390692;37.6496268;5.1893649;39.8490861;31.0492503;42.2593977;15.469164;43.509522;22.3093725;44.189046;9.7791498;58.139274;15.18936;58.399092;28.4990367;62.1794439;50.8393875;72.259383;60.0999006;92.1994152;1.119216;;;;
7.1097349;12.03908448;9.39903956;14.3793514;3.62931232;16.68964052;6.61909824;18.59922638;1.249075;19.71939684;17.29918912;29.53912486;14.4193218;36.00933336;5.40999364;36.08927416;1.2290898;37.52920782;29.55911006;40.5299856;35.10999936;44.84978658;58.03901932;60.58913084;1.2190972;;;;;;;;;;;;;;;;;;
3.44991315;5.56955895;4.3191276;5.8599624;3.0497352;12.1590228;19.919082;27.18914775;29.2499145;29.99937495;10.53934995;35.4192414;27.6392232;35.4491799;23.88992505;38.0697966;8.63925315;44.69917845;3.3291612;45.39973935;29.19901905;49.9194549;36.2994333;50.9892573;57.93997905;58.15952805;11.6999658;68.72981445;31.4793348;83.51943345;2.70943425;;;;;;;;;;;;
4.55912594;6.42994658;7.14949298;17.2791073;12.95983016;25.22909565;3.91952914;29.55936586;17.53994287;29.58934696;5.49953311;33.98957307;20.42912154;35.56957704;9.80981592;42.09946062;27.47967689;43.66947089;28.48904059;52.17910644;5.90927481;52.20908754;33.40993847;52.72975931;3.34988824;55.48901988;14.30997903;56.41943335;8.52962295;61.99991543;78.45953933;90.54991759;55.86977985;91.58926239;2.72927947;;;;;;;;
1.97925672;20.45997936;1.86935352;24.31957992;10.76951448;25.58946144;4.72983408;27.10912296;4.15933656;37.38906864;2.68963104;40.1096724;14.97980616;44.79954168;42.95916264;45.07929528;1.81939752;45.17920728;19.80955224;51.08900208;29.0394228;58.56941352;8.87917944;64.02960432;42.44961144;66.38952576;1.70949432;;;;;;;;;;;;;;;;
2.22983715;13.0797159;10.26922317;26.2093163;32.40995965;34.8792424;23.64924376;37.11905645;24.75967273;37.86931933;6.72941905;38.41904652;5.57908248;41.66952054;32.71924355;42.77994951;8.33969071;43.399515;23.78991805;43.87940389;13.169508;44.43910798;25.57977391;44.83918167;3.11977663;47.6297206;12.92906471;52.2390484;1.32992077;;;;;;;;;;;;;;
5.74992928;14.3498322;17.48970144;22.26997992;18.48934144;22.86976392;8.15906168;24.93901872;3.69966764;25.32987796;14.3098466;26.47946396;27.939938;28.0299056;7.47930648;31.75956244;17.74960784;33.02910524;3.41976844;44.0491366;36.48985892;44.59993824;1.849334;46.09939824;8.65988132;67.10983176;64.76967452;67.88955096;1.2795392;;;;;;;;;;;;;;
13.20971808;15.56916712;6.66978884;19.4090156;6.02948112;22.16903156;7.05936764;22.72942568;18.19932348;31.45998648;17.32926416;31.85955448;2.54924384;34.82934364;1.79905492;37.96994812;7.62975096;38.03987252;4.9096918;38.90993184;28.87977612;40.13960236;17.04956656;55.35914748;32.24913328;67.43908704;1.00990812;;;;;;;;;;;;;;;;
20.84968039;32.83972039;14.69978904;38.11933467;9.67995896;41.33965958;8.77970679;44.05940032;9.42916729;46.13967226;33.70999746;47.41960903;5.18968898;47.55949283;12.7194341;49.1092055;2.37902377;50.61995054;3.77986011;51.36932804;13.39986887;57.48924429;48.09904463;72.8295013;66.94938585;74.30927207;2.31907357;;;;;;;;;;;;;;;;
6.38919566;10.68994234;8.2099716;21.0792519;5.84985446;21.2090933;25.62969358;25.74954718;24.55900142;29.51994168;15.31928764;29.75964888;6.12951286;32.68907062;28.32939592;33.62992138;32.63913162;36.8699637;4.6493209;37.1196587;13.81912008;37.83977908;5.79991546;40.14995722;8.4996178;41.4693456;3.70946892;42.93954976;17.68939258;50.43938878;26.13907138;52.23919034;50.58920578;56.18936524;7.88936322;56.93944902;41.2695896;59.01990776;12.9092315;70.68965328;1.13960798;;
7.40932918;11.93947339;5.89928111;16.5295798;15.71909073;18.51932547;22.16902471;22.29994218;20.36915934;24.38962485;24.61947995;25.36900745;21.05972401;26.85906812;27.01996669;33.59981877;6.56985838;35.07988574;23.85995875;43.52955909;39.87985985;51.56949074;15.68910963;53.45929941;28.61995806;53.64917971;25.44995642;53.81907261;5.24969061;54.26978848;26.79910592;56.36946485;6.55986468;62.89934843;56.84916245;81.41967327;3.41984414;;;;;;
5.99985981;10.90992672;12.80956572;26.62993935;2.7794718;26.98987095;18.16954713;29.55938265;9.12926511;32.35985046;14.53923702;32.78976876;18.27952623;33.33966426;2.2095801;33.78957876;20.32913673;34.36946856;2.5495155;34.77939066;10.57998942;39.34952217;7.27961661;49.57957809;3.4593426;49.64956479;7.59955581;59.54968341;20.47910823;78.95999475;1.599696;;;;;;;;;;;;
15.379227;17.1599796;14.649738;18.6199569;2.6991093;24.5298171;5.9997972;28.1292957;10.5396171;30.4396773;8.3191725;32.5791786;7.3898235;33.6494289;13.6294527;36.1296915;24.0691398;38.3191578;7.3498515;39.8490861;15.549108;43.909242;7.0890342;44.5797723;4.7396799;50.8593735;37.3798158;68.0992971;2.6891163;73.7093673;2.3593473;;;;;;;;;;;;
7.89986778;9.0192984;5.46944622;14.40992553;9.079161;19.87937175;19.02932283;21.05966268;3.34931247;21.43979019;20.36924736;24.99961947;8.65912509;25.09939047;19.28972514;28.49958615;2.34960705;28.54947165;24.76914846;30.94996191;11.07956955;34.29927438;32.15918643;39.02941749;34.71931029;48.1794159;26.00930199;74.88911031;9.60994272;97.72968534;2.03931924;;;;;;;;;;;;
13.27956481;26.82993721;16.63917779;30.05964249;26.59910122;35.35987665;16.19949019;40.82999011;11.30996422;41.17974161;5.30922777;41.43955701;2.50921719;41.96918071;8.33907505;44.87911319;34.45951636;46.87969177;34.44952346;54.64917152;63.70973395;63.89959905;2.46924559;75.07965557;41.30964931;82.71922762;1.69979229;;;;;;;;;;;;;;;;
8.6293096;9.6792256;11.599072;20.70934312;11.799056;28.47972144;20.76933832;30.10959104;5.6795456;32.06943424;6.449484;35.38916864;23.25913912;37.63998856;14.07987352;38.38992856;6.9094472;40.23978056;27.16982624;49.90900696;2.7297816;54.03967648;7.9593632;58.38932848;57.11943008;68.3295332;3.99968;71.3992876;2.6397888;;;;;;;;;;;;;;
9.7490988;18.0897612;10.2099144;34.0193868;28.1597316;35.7996744;4.5791676;40.6097496;14.249298;42.1891176;10.1699304;42.6999132;22.0991568;43.2496932;8.3796468;44.7790812;20.1899208;47.9598084;11.1695304;50.709708;14.659134;55.2099072;3.4896036;59.4292188;13.729506;61.9092264;54.7590876;125.419812;1.719312;;;;;;;;;;;;;;
5.1790676;5.81995222;10.01919622;19.30952366;12.98966144;22.61992768;12.96966504;28.5198655;25.29944528;29.7696405;4.4292026;30.1495721;19.27952906;37.49924892;10.40912602;38.98998054;6.53982262;39.00997694;3.49937;39.12995534;14.61936804;42.39936674;5.67997742;46.40964476;30.2695505;47.73940536;35.46961432;52.11961678;6.16988922;62.98965982;2.7595032;;;;;;;;;;;;
6.10941114;8.65974788;5.11966854;9.90942288;8.47979468;17.88934756;15.23903682;19.2699885;12.98962182;21.6493697;14.58920582;22.3591851;25.30941784;30.37909938;2.1694358;32.57952712;23.77981564;34.45903832;17.02957116;37.41926846;28.72952838;42.289002;8.61975828;42.60991854;2.1194488;42.67990034;40.939353;45.52915934;38.4699952;53.63905022;9.09963348;54.11992516;1.0797192;;;;;;;;;;
7.58978285;25.10912365;24.38980765;25.9992772;6.8494868;30.74975995;33.23939255;35.20951915;5.26998875;35.73901565;16.18960525;35.8898722;6.16913375;37.20961725;16.77904475;47.1491657;3.76941565;50.02942685;40.5594319;51.4590674;4.7694647;56.65912265;13.3792776;59.0398588;28.3890048;64.0091335;44.8293716;68.1292157;1.67940305;;;;;;;;;;;;;;
7.72963581;17.1092727;17.72952129;23.57943432;6.12957423;26.19926049;16.42909671;29.76993474;10.42936518;32.02919772;7.70966001;34.26948369;6.63995592;41.7394341;43.39942308;46.83925584;32.56954311;47.62929873;28.26975216;47.95989822;38.24966184;47.99984982;18.70933428;49.8496089;18.33978198;52.59927777;61.34967696;117.97907238;1.55911119;;;;;;;;;;;;;;
8.13970575;8.74930925;7.2892589;14.05985515;3.4397627;16.7990735;10.1094246;20.57961455;21.23918555;21.28915305;19.6692067;24.7499021;25.9691091;27.7099768;10.5691256;29.52979315;3.2998537;33.77902935;2.43941335;34.4395997;26.60969245;35.97959805;6.12901355;41.80980595;25.5094081;45.23957515;9.6697106;46.10900965;20.36975105;48.66934435;8.72932225;55.4499341;1.69989435;;;;;;;;;;
17.42954868;23.34935754;7.07937966;33.46961166;13.61995875;33.88945626;29.6690184;39.85924662;14.17975155;43.33995828;8.41988349;44.49952908;28.1495808;45.54914058;2.1492045;46.20989601;43.69982508;46.28986641;18.56912688;46.98960741;33.65954136;47.43944091;6.12973116;52.15969377;19.49978241;52.20967527;33.79948956;58.89919923;38.53973502;60.41963646;20.61936801;74.10956931;32.72988546;77.50931094;1.9692711;;;;;;;;
13.4998681;17.71926412;16.73963652;19.49958734;14.0096743;23.63901376;10.17913046;27.3795918;24.42971318;30.33946662;3.78955942;36.16925046;16.55970492;38.14949768;2.6090082;38.57933428;2.4890538;39.03915948;27.8993942;47.16906894;47.06910694;56.96934342;36.04929606;56.99933202;54.6092406;58.73967044;33.22936804;61.89946926;58.07992124;65.46911228;1.7693274;;;;;;;;;;;;
6.73970371;7.03986453;2.34960324;11.23913428;12.60973617;29.98924643;6.6890143;31.0994439;10.18956532;33.82971467;4.76977409;35.9298465;9.72938499;36.83927415;9.63993309;39.91940124;37.30939358;43.64954547;42.26999839;46.81912446;8.56949202;61.31927745;7.89959668;63.35977468;40.27919666;72.19961022;95.64992276;98.0293433;1.82978831;;;;;;;;;;;;;;
12.00927104;12.38905824;8.27936096;27.4696084;1.599104;32.73965552;13.13963768;33.33931952;20.16969864;33.58917952;8.23938336;35.72998;29.24961104;36.6594592;1.399216;37.1891624;24.33936232;43.06986736;9.7895148;43.42966576;25.33980176;44.40911696;23.40988312;48.85962328;25.21986896;50.72957552;24.96900952;57.87956928;2.96933624;58.76907088;11.41960144;65.57925504;61.29965296;80.19906336;1.0893896;;;;;;;;
6.35973612;14.44931247;10.20915528;19.25908776;13.93965417;27.66944904;14.35937277;27.68943564;22.52989485;33.58947996;7.64987115;36.03983712;27.69942894;42.37958664;6.09991032;43.40989587;8.15952945;47.08942893;13.75977477;53.15935935;6.40970262;53.77994328;34.72971549;53.96981598;60.0897129;64.46977629;5.89904499;67.44977835;4.24915116;74.07933357;3.60957996;;;;;;;;;;;;
4.8399605;10.94928796;11.44925089;13.18964081;18.95967207;18.96965137;10.62995036;21.71994645;18.65929514;22.32968168;15.87906216;23.53917284;8.74985024;34.86967006;4.48968707;35.65903269;4.72919027;38.5899531;27.34926958;41.03987125;5.87980356;41.12968495;3.77916091;42.84911834;26.48905392;47.02944711;7.40963025;51.87938691;40.76943222;52.63980957;54.45903596;61.25992891;2.38904442;62.6999419;18.27908381;131.47927336;1.52982669;;;;;;
7.68937824;12.71973792;6.28994736;20.35917216;18.4992576;20.98946544;6.08917248;27.75987408;4.8795288;28.79970816;5.61969888;29.61978864;16.79916384;31.07915232;15.35977776;33.96991104;27.69994128;34.61918304;13.02939072;37.12936848;11.25937536;42.72908976;4.11938112;48.67941792;2.13960096;;;;;;;;;;;;;;;;;;
6.8895177;17.00980923;11.1892167;28.18902663;3.4397592;30.49986486;5.1496395;32.08975356;3.7297389;39.61922646;5.5596108;44.85985959;16.78982463;45.51981339;1.1199216;48.02963769;30.26988096;51.81937239;5.5796094;56.33905599;17.82975183;59.90980602;27.78905463;60.00979902;12.0091593;70.94903322;1.1099223;;;;;;;;;;;;;;;;
10.30939045;11.36901945;8.4590383;11.7798756;7.1494968;20.36986805;17.3699184;39.77907245;38.03968145;40.3498726;9.92952345;43.03993075;6.2098258;43.08991325;32.58958965;44.30948625;6.3597733;49.84954655;39.02933495;51.7398847;6.3697698;58.0296825;33.42929565;61.11960065;15.92942275;64.6493648;23.4497897;72.89947625;3.34982715;;;;;;;;;;;;;;
7.13978415;10.37941749;5.26915071;14.2695756;5.55993828;15.41973537;4.88942811;16.39901997;8.24997312;17.97986511;18.78927381;19.35985698;4.43975661;22.42961442;9.15930882;25.76917476;24.79988286;25.91906526;15.67954557;27.579852;4.70955951;30.43976274;12.76967133;35.70991272;4.82947191;37.94927679;7.82928045;39.75995403;48.69942345;54.47920113;55.1097405;68.23914903;77.70923082;103.21959465;4.38979311;;;;;;;;
3.36953844;18.23967531;14.1496632;21.54925755;13.59906543;23.14908882;7.65940455;28.0395162;24.27926319;30.71955834;2.93985234;32.46928011;23.63973039;33.50952018;8.27995122;38.70972126;29.12971977;40.81918023;13.9598019;44.55944784;27.779706;45.61967331;40.89912183;49.04916795;13.61905083;51.55933419;45.97941051;53.64980703;4.24989531;59.65941681;1.1891313;;;;;;;;;;;;
2.6396222;9.2396768;13.3899382;17.4792545;15.2792363;22.699552;12.129074;25.1593362;19.5294077;26.1993993;7.2994246;26.4291923;6.1494605;28.9199486;26.6999484;29.3895256;2.5397122;33.779571;2.5996582;34.8096431;7.7799917;53.9793748;56.079483;56.419177;1.9692261;56.539069;34.6198141;65.1093488;59.6492673;82.8193954;36.0695082;127.8198585;1.7993791;;;;;;;;;;
3.70940427;23.5598649;24.4594779;28.36979574;14.68968072;33.60954168;41.99993226;42.09988926;10.41951768;43.77916686;5.87947074;44.04905076;43.44930876;53.03918334;32.48902371;67.56993243;3.86933547;68.95933473;5.85947934;70.5096678;70.6995861;75.90934494;50.95907817;77.56963071;2.62986867;;;;;;;;;;;;;;;;;;
4.4997742;19.20969088;15.56991792;28.12933208;16.74954796;28.25918128;29.25902012;31.94989508;5.72934624;32.29948908;2.62994572;35.30999284;2.09956168;38.51926576;18.49951564;44.38944844;10.38993368;49.41960668;48.31988384;53.33905484;27.64988888;55.21987056;3.42901772;57.82983948;55.82916296;65.1693158;36.81924008;70.43919564;20.10964572;99.8690174;1.41935164;;;;;;;;;;;;
23.77900536;31.58936484;19.27995036;37.16919283;24.23990855;42.59905232;10.84972108;43.14993661;4.1591264;44.57963631;13.88908268;45.32947881;9.60998148;52.41998949;33.74991103;57.18998758;10.36982188;57.86984478;1.799622;64.11953207;43.17993031;66.72998376;1.7496325;;;;;;;;;;;;;;;;;;;;
4.22979095;8.95996567;11.00944171;15.80953033;13.35954752;17.35962137;2.22925464;19.75966568;8.06906283;27.47915901;3.86923498;30.98983556;2.62976141;33.71947397;10.64988451;36.59992665;6.48900869;48.12972753;49.99942497;50.43988254;1.57905537;53.18949635;10.23939004;54.46991949;24.5397789;66.44916687;27.07965101;71.43902179;1.46919067;;;;;;;;;;;;;;
3.15990026;14.52974688;14.24902226;15.21907068;10.3298668;16.0392661;16.2090995;23.25918364;14.44982528;24.54991748;10.14904418;25.32915308;13.59965926;27.92960214;3.73933186;28.53900434;17.62970594;30.10946378;7.05907532;31.67992322;4.10996828;33.35927584;19.45991058;39.89985978;3.01903844;45.33952368;7.90924134;48.42949254;14.61965868;49.25967816;4.27980168;57.90919332;20.8994984;58.11998654;1.40961722;;;;;;;;
6.15975975;6.88913925;6.12978525;14.09900565;15.58973745;25.79905215;4.56911295;26.2596603;2.5997883;27.14990295;27.69943545;32.57928405;4.12948695;33.3596202;32.17962405;39.71920995;16.10929545;40.8092826;15.2290443;49.5798213;2.09921415;50.3191923;1.43977515;51.34931595;3.2392443;56.08928355;4.09951245;60.72933615;19.8591054;87.9691626;1.1090565;;;;;;;;;;;;
8.48985759;20.60937171;15.56923725;22.37971644;4.15946043;22.41970164;5.27904603;22.78956474;10.88996922;23.54928354;10.13924709;25.11970227;9.29955789;31.20944823;16.91973738;34.52921946;30.91955553;35.45987499;23.11944264;44.81941068;24.03910224;47.04958521;9.34953939;51.62988987;28.9092996;62.00904816;49.66961544;62.01904446;20.38945311;65.64970062;3.61966023;;;;;;;;;;;;
8.68977906;17.55936732;7.74977652;22.07957082;18.43943346;27.88940586;15.07999824;29.0491752;18.62923206;34.20969924;29.71946394;36.08970432;17.57934612;46.86926586;11.39990328;50.82906402;17.75915532;51.14972376;14.9491371;52.4893023;36.83990826;54.47919078;8.64982146;57.93951894;6.99957258;62.34983904;6.82975278;;;;;;;;;;;;;;;;
10.7693278;25.96926495;6.38966796;28.19905527;18.04911367;34.98932624;25.32989855;35.39991935;20.2499327;41.0193506;11.66943581;41.63973581;11.29980211;42.63974482;6.84921256;46.40900955;40.9294397;47.69973047;34.46984104;47.83959187;8.15991368;52.70976562;3.53949243;56.66984126;52.08938041;67.30929776;34.75955394;83.94980733;3.04997753;;;;;;;;;;;;;;
10.60987008;12.48936702;26.37986805;28.34924529;29.47973973;29.82927423;1.98935064;30.7290759;5.64947619;33.51935988;24.41947884;34.88953512;7.04961153;36.01903089;6.94974453;36.83993763;25.43912091;39.31963524;8.91912177;39.83994231;1.62982944;41.45978505;32.00937084;42.03901365;2.10919104;45.03901833;24.34957194;47.13922134;9.39948204;52.5899622;19.33924455;59.02938636;15.5093451;71.09931198;27.98972409;76.04971917;63.68918058;89.06937996;1.08954897;;;;
5.01984517;6.41952317;12.46913144;14.86957921;8.29909077;25.36916375;2.7493675;25.80906255;9.02992264;27.45968282;23.69954785;27.81960002;15.16951021;27.85959082;22.33986065;35.75977336;13.07999091;38.30918686;9.37984214;39.09900516;39.04901666;39.56989683;3.7091467;40.22974503;4.0290731;40.76962083;2.3394618;43.6999467;25.86904875;71.95944552;51.62912257;78.05904229;2.0495285;;;;;;;;;;
3.35973789;7.10909748;12.12922323;16.11934905;7.12907808;17.09939748;12.15919413;19.45910634;20.55903837;24.85986252;8.67957264;26.23952295;20.43915477;26.88989148;22.67997906;28.11969741;16.32914535;28.95988164;11.65967913;29.31953244;3.26982519;30.53934807;2.56950516;32.34959043;1.61942763;32.48945463;3.33975729;33.09986196;23.79989169;34.16982309;19.23931974;40.86931827;19.32923244;53.57997696;15.73971765;61.33944297;1.49954403;;;;;;
3.48987708;18.00972342;12.7898901;18.88968384;19.02951864;23.19959214;25.769556;31.35995154;9.83937582;32.45965236;8.43903018;33.12986058;31.58968014;33.65923518;7.91964378;33.69918798;5.21983332;33.79906998;3.30909066;34.5691602;33.13984878;36.64970226;3.36901986;39.54927672;28.36948446;41.75966538;23.45928534;45.53920026;63.8595567;83.08983816;85.85956602;105.8799141;1.26950022;;;;;;;;;;
4.68996316;17.5498941;12.6690952;20.15964778;22.03903012;23.07913486;7.96914064;23.19903166;4.27931662;24.0393084;14.24973468;25.10938734;11.52907646;30.65961004;4.44917042;33.10950132;3.11931508;35.719255;8.31983878;38.26906028;25.48906054;39.64987176;28.14977036;44.49969732;3.10932368;48.02965894;3.74977242;50.95913742;56.34949772;60.50991668;2.70966768;;;;;;;;;;;;
13.06964516;19.33996064;13.5297877;24.4294765;18.9696507;24.76984224;11.59938494;25.24994758;14.82936598;26.9697428;10.8697446;30.08992844;14.91919858;30.22966804;8.76965804;36.01987818;16.96937814;37.7197106;22.57992308;51.88930604;4.46967092;53.6899506;23.30956342;53.699932;12.79914922;54.90967768;19.2690927;61.22990016;2.54924956;;;;;;;;;;;;;;
20.94900356;21.90940774;22.83983052;31.57940862;8.1099687;32.5997756;21.66955654;33.2493726;21.87942634;37.56969234;4.16941336;38.86988572;8.4897331;43.32911928;5.95930294;43.72987066;36.54932536;50.17986918;15.16958902;51.16925538;15.78920462;53.29993354;27.22910748;53.92954294;19.03918838;55.25971772;33.7090874;60.71933066;14.52998582;76.87930526;87.81951812;112.21938082;3.52981016;;;;;;;;;;
8.71955076;16.04981042;13.45913234;16.33966252;10.17980565;17.19922392;8.73954056;27.44999336;4.69960198;31.26904465;4.49970398;35.85970222;15.26920873;37.35993671;10.86945375;39.6697581;2.55969389;40.7192226;2.35979589;47.64968626;15.55906083;49.91952805;1.6391636;53.38975733;57.49966021;64.82991987;56.89996621;137.4798495;1.099439;;;;;;;;;;;;;;
5.30954652;5.63977198;3.63946368;11.38928656;11.33940356;19.10917964;8.10997814;21.599339;5.43924232;22.43936872;4.4794934;29.56964474;1.90952124;34.369387;9.70922712;35.96963364;1.99931064;39.38961212;4.3198678;39.64900372;29.38906828;42.10923328;13.1491588;54.02927496;25.01931748;74.17901398;50.08951562;85.95938326;96.1694357;101.83913748;1.00963192;;;;;;;;;;;;
21.5795299;23.86929677;18.74952584;26.88903293;22.58910439;32.09967555;18.01955655;36.38961819;2.67921697;37.42915038;4.66940684;41.66916352;14.7292025;44.16963288;1.67962838;50.0193731;27.22955212;51.86976037;30.96927167;61.05978414;19.39960793;65.61934608;6.35902112;80.63913827;52.74951816;82.12903455;1.00957449;;;;;;;;;;;;;;;;
2.08903722;18.76941082;12.7796403;22.91955162;12.34966177;24.59956054;7.06920618;26.01918803;5.23955276;26.10997236;5.32933946;26.58983239;1.25900906;27.87976798;8.99962023;31.51912222;24.71927614;33.08939184;2.81930238;33.60915707;5.26948166;36.11919415;30.90957029;36.27981258;28.40950951;46.589321;49.05945288;52.60902042;5.86905729;56.65939822;47.71963579;75.919643;46.79982093;77.17964969;14.22919669;85.20957356;1.08941196;;;;;;
