10.06978416;15.04968834;8.89904178;17.93905254;23.4898311;23.8997409;22.33908432;25.3094307;6.53956098;26.6791293;16.67932974;27.46995528;6.92947518;28.68968688;12.84917256;31.41908628;31.65903348;32.71980006;27.0390501;36.59994624;2.5594368;41.33990322;38.95942704;42.19971402;38.91943584;43.10951382;1.9395732;43.48943022;30.23934588;47.2695984;1.6696326;51.46967418;42.46965462;56.03966856;57.53933856;62.14932414;55.97968176;67.59912492;54.62997876;71.5092645;1.1097558;;;;
6.0595712;9.98932272;13.16960096;25.56979584;4.00948272;25.99934768;17.04952048;27.29996288;18.84945232;28.59958144;16.4794424;32.27917632;6.36952624;33.02964624;26.959112;35.43952176;2.46967392;39.48986672;20.9493728;45.04912464;20.75901456;49.60974928;7.84953664;51.79936736;13.23936576;54.36970192;38.569968;54.67965696;15.0891296;59.19941936;6.58978368;59.4097104;34.1897352;60.17911648;14.18916368;65.16929296;1.24978656;;;;;;;;
15.01912551;19.83931455;7.33919745;21.34912086;21.28916826;21.45903396;13.789098;23.66928648;6.67971885;25.26902169;4.15971123;26.0893731;15.83947692;27.76904511;6.56980575;28.85918322;11.19914568;29.52965313;13.2295404;30.91955424;5.01903183;31.46911974;15.80950062;36.74994459;32.26948695;38.7393717;3.24943092;41.03955312;18.36947664;41.22940302;12.8798169;57.80929455;33.96914316;72.49967997;37.9899642;78.23914221;1.099131;;;;;;;;
14.61900375;25.7794261;18.71932193;26.789012;14.37910215;29.31997388;8.62946047;36.19915226;13.59942195;38.08937695;4.36920789;41.40901534;18.98921123;41.45999443;8.63945637;44.66967792;14.77993774;45.25943602;13.17959415;46.06910392;3.85941699;48.18923431;11.91911116;55.10939588;7.03911278;59.06977146;30.98928918;59.92941886;31.50907598;60.22929586;16.80910544;71.15981251;32.59962867;77.72911799;3.31963839;;;;;;;;;;
1.1796106;12.72979778;3.08997997;16.21964575;7.97936594;19.59953002;15.87975795;21.23998849;15.75979755;28.05973723;26.11937776;29.08939733;1.2495875;30.9797733;3.21993707;35.38931767;10.74945151;36.54993454;16.60951705;37.47962764;1.8693829;37.96946594;34.52960147;55.57965266;2.3192344;55.88955036;24.94976386;59.16946763;27.37996163;59.80925643;1.99934;68.97922934;62.4893717;70.04987591;68.35943394;74.13952588;1.1396238;;;;;;;;
11.04930084;15.7390908;16.59940128;17.78906496;3.67977348;21.83911128;4.86943716;25.29931596;11.92957212;25.5298632;18.0495534;29.77951752;9.76981356;30.01904712;17.01957612;33.01915536;4.22969352;33.79962264;20.8390752;35.28969636;34.92940392;39.35970348;1.96913292;42.67918452;35.37951996;45.70923396;35.6499888;48.07957896;4.61992716;55.45908672;1.22958528;;;;;;;;;;;;;;
7.75999107;14.76907977;18.77955834;27.61940901;4.1694579;29.24919711;16.53984954;29.30918931;6.6491355;30.70900731;5.499285;32.82973158;4.0694709;37.09917648;3.7395138;39.65984355;31.44991098;39.76982925;23.36996151;43.86929625;7.299051;44.31923775;16.09990674;45.36910125;46.37996982;64.83956976;2.699649;;;;;;;;;;;;;;;;;;
2.84983109;9.51909557;16.32930224;17.58978523;10.36974666;22.54975081;4.40919149;33.50925557;33.59921867;34.63979186;5.36979748;34.73975086;10.95950476;35.40947616;31.34914158;36.64996735;9.83996396;37.46963115;2.80984749;40.61933924;34.65978366;42.20968693;18.18953923;44.52973532;20.97939492;48.36916051;24.20907021;53.45907279;5.96955148;57.03960417;52.39950739;64.46955664;2.72988029;;;;;;;;;;;;
8.58971135;11.61925685;19.0791377;31.0093479;11.55926585;33.54996675;35.32969975;35.34969675;8.05979085;37.17942225;19.2291152;42.2596601;30.8093779;45.8291246;5.8691195;46.3890406;32.1791724;46.72998945;2.6695995;46.76998345;3.819427;46.91996095;4.479328;47.14992645;3.659451;57.6893453;25.59915955;59.2991038;67.2399125;69.929509;1.6297555;;;;;;;;;;;;;;
9.67961095;19.8790399;15.26965375;22.34917505;9.23976495;24.7693277;8.0391853;35.9194238;10.83920495;36.3592698;6.6196823;41.4594841;3.63972565;41.8193581;8.84990145;42.0892636;7.2794513;42.4091516;18.5894914;42.4591341;4.94926715;43.48977325;29.649619;51.07911605;24.0695727;75.6195239;35.8594448;107.76926755;3.35982365;;;;;;;;;;;;;;;;
11.47924432;11.73918192;14.48952168;24.7390612;10.38950592;29.79984632;5.67963656;34.78964848;31.69939032;35.46948528;13.20982888;36.66919728;23.61933;37.43901248;14.95940888;46.37986616;26.21970576;46.68979176;3.7191072;49.93901176;25.25993616;50.26993232;1.6895944;53.21922432;15.23934168;55.16975608;12.24905952;55.57965768;28.66911776;63.259814;13.20982888;75.25993328;1.2696952;;;;;;;;;;;;
12.76976225;13.42949165;4.58911769;16.15937194;11.19940636;30.38953518;7.00912508;31.40911698;5.14988768;31.50907598;2.2290857;32.85952207;17.99961713;32.98946877;12.07904556;34.73975086;3.04974909;36.17916046;11.33934896;40.29947044;37.09978285;41.23908504;21.23928832;41.32904814;6.97913738;46.68984931;1.7892661;48.30918511;7.28901028;50.5092827;30.91931788;56.47983377;53.79993298;57.77930077;40.57935564;64.13969194;1.2594834;;;;;;;;
16.2793719;25.0894908;20.0899908;28.7891208;16.1593839;34.0595937;22.7697228;36.9593037;7.179282;39.2390757;17.1592839;39.2890707;20.2399758;39.6390357;6.109389;41.7098286;5.669433;45.7094286;3.619638;48.3391656;10.8499149;48.6591336;46.6393356;59.7790215;17.6292369;59.7990195;24.7195278;60.4799514;9.459054;63.9796014;64.7295264;65.2794714;2.209779;68.5891404;49.7390256;69.5290464;1.709829;;;;;;;;
9.39970895;13.3793156;18.8793899;20.38986105;9.73958995;23.3598212;17.5098694;23.7496847;2.3691705;24.3494747;4.68935815;31.57994315;25.5190652;49.83955005;39.64911795;51.5399547;3.35982365;52.3196817;19.3992079;59.0093395;3.19987965;59.1692835;15.63952425;63.6297218;1.539461;69.6596106;44.61937775;77.25994955;85.07921185;90.20941565;2.4291495;92.9294633;1.439496;;;;;;;;;;;;
5.13927474;22.70995734;23.59948564;31.64921702;7.88981618;32.89955399;2.07989707;35.92994703;6.27967001;35.96992583;31.02954562;37.65903013;9.20911658;38.1397752;37.779966;39.3291445;17.25984743;42.87926194;40.17969347;47.08902958;48.18944605;48.87908035;45.21902121;52.62909179;18.28930153;62.29996351;11.84971632;62.34993701;23.07976124;62.56982041;64.81962738;84.58914398;1.8190354;;;;;;;;;;;;
8.33973548;16.76938186;5.72932235;21.1290615;5.22981735;32.16912101;12.56954382;32.64964482;10.2298624;35.20910844;7.35970667;35.96935505;10.4096842;36.49982936;3.00901812;39.62972769;3.06995773;46.93948386;15.18994705;50.5898664;11.36973281;52.15931111;28.28996518;53.17930032;16.79935216;53.84963603;63.19937062;77.41927896;1.53947441;;;;;;;;;;;;;;;;
3.99928;5.449019;7.26969122;11.00901802;9.28932762;22.92987188;6.56981722;23.77971888;6.85976502;28.0699465;5.3690334;32.1192175;2.4895518;33.68993472;27.24909428;36.56941632;5.1890658;41.83946754;34.32981952;51.65969958;30.9194335;53.42938098;23.88969908;54.36921178;15.36923304;56.6797958;20.05938866;59.1793458;5.90993602;59.289326;15.61918804;64.19944202;26.11929768;66.04910902;45.48981036;71.79907384;54.74914338;73.92969026;1.8596652;;;;;;
11.47961376;18.33960231;17.31934764;18.98912781;16.24912947;20.64991455;9.96971679;30.62962404;19.81952118;30.69957294;10.18955619;31.46901084;4.35981501;31.62989331;12.50986113;34.67966535;25.31950326;37.47961989;27.27907173;42.60987207;26.51962653;44.32961574;5.79976308;47.97994905;10.37941749;51.58931229;46.22922801;54.74900403;3.97909314;55.95912;3.49944354;60.61971528;1.1591532;;;;;;;;;;;;
10.89986031;17.71913721;6.5197479;26.60915793;4.40906688;28.07984532;33.40946466;33.87972519;6.10939317;39.20934453;5.84980137;40.05900846;2.90942502;47.16982692;33.10993566;48.02947515;50.91993;54.97954638;14.31948306;60.25924422;24.47950674;61.28962398;24.16999344;63.35936937;7.69989216;63.7896927;20.85919956;64.31985903;23.87945031;71.15910453;72.99921102;83.169219;2.14961979;;;;;;;;;;;;
9.94921344;12.83940396;13.77914076;15.97952448;17.77902048;19.6095078;6.53916852;19.669491;13.52921076;23.07953592;11.60974836;25.27991964;27.17938764;28.36905444;8.64957744;29.32978536;28.93989456;35.56903788;14.23901196;37.8593964;4.61970612;39.32998452;7.31994984;42.66904932;22.31974872;57.32994312;43.60978584;64.54992096;4.70968092;99.87902604;2.6292636;;;;;;;;;;;;;;
8.7898989;10.63982532;9.5894349;16.88919858;11.46934392;22.29905904;5.47981986;22.78977426;16.50941898;25.07944548;5.52979086;28.53943752;23.69924646;28.56942012;3.84976584;34.45900218;23.95909566;35.7392592;21.51951144;35.7492534;3.90973104;39.44910624;13.64907894;52.5894804;24.32988048;54.33946482;5.66970966;59.05972548;50.49969318;70.0193652;1.5890778;;;;;;;;;;;;;;
6.61918014;15.73940556;4.9591413;18.52910982;6.58921554;21.2498955;1.72995624;21.5395533;4.9891059;28.60920126;12.60910368;32.67939276;11.42949726;32.79925116;2.16943704;33.50941218;2.21937804;35.13948642;22.47944292;38.9290095;5.77917252;39.87988614;14.14928412;42.9192954;10.91910024;73.96961274;3.99927528;78.74996526;1.53918162;;;;;;;;;;;;;;;;
10.3893882;10.429309;14.83955938;14.84953958;12.8994085;17.43940148;3.05992932;19.72985738;6.12983884;22.18997668;13.88944434;27.20901926;6.01905862;27.8297877;12.23971728;31.91967366;24.47943456;32.65920648;9.54905536;37.8998095;1.53994486;38.97966714;6.00907842;41.84997266;13.41937692;44.32905434;12.44930148;49.53971676;20.409509;50.7592972;9.72969698;51.33914682;10.2995664;52.77928968;39.39983356;70.04902776;1.03993684;;;;;;;;
9.47957388;17.78942144;14.24930262;18.2295659;9.40970968;18.78947756;19.70968888;22.57911138;6.41952192;23.81969996;3.29958636;24.30974742;1.91926938;24.82973668;9.01946822;25.55931854;13.77921636;25.60922154;7.54932584;29.89988148;13.1394599;31.43988806;6.55925032;33.18948724;16.73946232;34.00989256;4.16989468;35.87925894;2.8394807;36.55993586;1.11982332;37.14978932;10.2999792;38.16980664;1.14976512;38.20972904;27.68917858;40.81965594;6.46942492;70.82932402;1.06992032;;;;
18.6193466;18.8891198;15.57990188;19.47962336;15.54992708;22.77984884;10.28934968;26.81945272;22.28926128;38.49963312;3.60996508;42.95988336;31.02991296;42.98985816;23.69907604;43.15971536;30.4194262;44.63947132;20.30992532;45.84945408;7.41976216;48.95983916;23.05961364;49.73918396;7.38978736;53.42908184;5.06973784;53.44906504;29.29936784;59.00939044;62.19970832;66.85979056;35.03954204;108.65964916;2.46992352;122.88968588;2.33903356;;;;;;;;
4.9399506;11.1598884;21.5497845;24.7797522;24.5397546;33.2296677;2.99997;33.5296647;11.2498875;34.9496505;26.699733;35.4196458;24.2597574;40.099599;27.7197228;42.4395756;18.5698143;43.0095699;15.1398486;44.1095589;17.9398206;45.0795492;30.5496945;46.1795382;3.3699663;47.8595214;5.7499425;47.9895201;10.4498955;59.4694053;27.3797262;62.7293727;47.0495295;74.5692543;36.4896351;84.4891551;27.3797262;98.2790172;1.5099849;;;;;;
2.15938779;10.62921951;12.3593254;16.56928301;3.82959388;22.07906628;2.71945092;26.41980512;8.22923419;27.83943038;17.25912904;29.80913547;10.42955351;30.64972933;6.2994623;33.85936028;12.2295425;35.68929917;11.33903214;41.9797765;17.19922924;46.25961721;33.14954765;48.71950233;13.02920483;50.53945792;3.49914665;53.9896864;54.0895194;54.72944893;16.39956691;56.37968842;1.29982566;;;;;;;;;;;;
6.05948475;19.4691315;9.609597;29.61959325;3.5991;34.1094705;7.98900225;35.2691805;33.339663;42.2994225;5.60959725;42.74931;12.96975675;48.179952;5.16970725;50.6093445;6.05948475;51.0092445;33.919518;53.49962175;40.289925;66.479376;14.98925175;66.5893485;64.459881;67.8490335;33.7495605;93.24968175;1.619595;;;;;;;;;;;;;;;;
3.94935216;20.81904189;26.97991134;30.5894913;22.84968045;33.51952686;13.79974797;35.37927999;23.80903725;35.76901869;7.52995155;36.92924082;2.77913673;38.11944285;18.94929546;40.62975981;42.42955314;46.48983093;13.63985517;56.09938821;5.55927279;56.80991184;38.75901405;59.54907537;11.05958511;60.7192908;35.01952119;61.64966703;2.89905633;64.34985669;5.56926609;67.06903362;1.2491625;;;;;;;;;;;;
2.05;25.09;14.08;29.309;16.96;29.79;6.98;36.47;17.329;37.8;14.41;39.24;5.67;42.9;14.17;43.97;9.63;46.17;9.45;46.31;8.619;51.85;20.56;52.74;36.59;55.06;9.02;55.25;3.13;59.229;47.08;66.65;1.8;;;;;;;;;;;;
3.3196016;12.31952148;10.95968468;12.63948308;6.3592368;13.78934508;11.55961268;18.08982896;5.2793664;19.07971016;18.42978816;20.64952176;8.95992468;21.05947256;6.3192416;24.34907776;4.9294084;26.06987124;4.299484;26.15986044;3.2196136;28.72955204;4.9594048;28.96952324;7.5190976;36.22965192;3.3096028;39.10930632;2.2597288;41.57900992;44.9796018;55.30936208;70.89949104;76.22985132;1.349838;;;;;;;;;;
6.329367;20.6199378;22.0397958;23.0196978;19.6090389;26.2293768;7.349265;30.7399257;5.089491;33.5996397;12.2697729;34.5995397;27.6492348;36.2793717;13.0996899;38.3891607;5.79942;38.6491347;4.069593;41.4298566;3.619638;42.7897206;31.1598837;47.0492946;57.3892605;69.8490144;25.9694028;72.1597833;24.0795918;78.4191573;3.289671;;;;;;;;;;;;;;
10.4597908;16.9796604;1.649967;20.2795944;9.9398012;21.1095778;8.199836;25.5294894;1.4199716;27.7194456;13.1597368;32.5093498;19.8696026;33.799324;27.4194516;36.1192776;21.2695746;50.62998738;6.3398732;52.25995478;5.1398972;56.96986058;18.2096358;63.97972038;62.96974058;67.44965098;1.1699766;;;;;;;;;;;;;;;;;;
10.52999708;13.9796857;16.79961372;20.44922634;7.68907704;28.6790978;26.05909378;33.77915904;19.64953034;33.82914004;7.01933164;38.81924308;32.49964544;46.34938054;13.3099403;46.91916394;11.44964748;50.25989398;9.94921786;51.67935438;17.63929452;55.0590696;11.00981468;61.27970486;52.679974;62.38928306;5.79979524;65.9199409;13.5198605;66.3697699;78.62910958;86.38915964;2.99985962;;;;;;;;;;;;
12.539276;15.30969725;20.37931855;30.689279;7.94986105;31.02971635;14.7196724;31.18945235;5.0097203;31.22938635;14.42915255;39.51968475;3.60903525;39.83915675;4.83900245;40.4591321;17.5190458;42.8192315;4.39972845;49.26957085;43.26948735;53.02935695;69.0798299;72.56906315;39.79922275;73.9298142;18.07912015;78.989452;2.39903505;89.9792888;1.12913385;;;;;;;;;;;;;;
11.4794872;33.0391336;20.9299488;37.69989536;33.2790184;44.03985072;14.20917632;50.41978688;29.02905936;54.54980352;4.69974304;55.47935712;37.32907344;59.18957536;51.88908128;59.85925376;36.14963984;61.45948528;7.20953776;63.1896544;21.689584;66.44908912;56.53984784;72.05939488;61.19961008;81.36992368;6.06908544;82.98914608;4.06904592;;;;;;;;;;;;;;;;
14.09960372;16.59905168;3.25967174;20.3192532;14.28940992;29.8994714;6.51934348;31.48984756;9.71907642;38.01918084;7.77905726;38.06912984;6.43942508;40.56957678;16.34930668;41.84927016;11.27948318;46.47954246;10.95980958;47.00900186;36.77944666;48.31966362;22.15937436;51.06985556;49.149816;52.51937554;16.67996906;67.35922344;45.84918608;88.2498932;1.40956078;;;;;;;;;;;;;;
4.1699583;6.9699303;10.0598994;11.1598884;1.6899831;12.1898781;8.4099159;17.5598244;13.5398646;27.0197298;24.7797522;27.4097259;5.99994;27.8797212;15.399846;29.7397026;3.1899681;34.199658;32.199678;36.5196348;3.2299677;37.0296297;27.99972;39.799602;11.7598824;41.2295877;10.7698923;42.299577;29.4397056;43.99956;3.8899611;44.6395536;32.1896781;50.7194928;22.6097739;73.0792692;1.2399876;;;;;;;;
12.2995365;14.9193078;11.28939585;16.5199461;6.12978525;16.6498356;7.8792969;18.53922825;13.92915015;18.54921975;20.82928005;25.14960465;20.18982405;27.34973295;19.5393774;32.12966655;10.64993985;34.37975235;4.60907895;34.39973535;3.80975895;34.82936985;6.31962375;39.21963495;3.90967395;39.66925245;5.1696021;46.07979885;4.28935095;46.58936535;41.0091126;55.67963205;49.8296088;59.3595015;27.57953745;70.14932235;1.18998765;;;;;;;;
7.91994336;25.92952712;21.45933216;27.07977608;3.4896876;28.44969064;13.429556;34.20992176;16.8293804;34.51945056;13.90982488;36.56933;22.14928184;37.20935568;32.06918064;43.0195108;7.77915768;43.0494652;31.18951976;43.1493132;27.57901608;44.30954696;5.43971904;45.44981112;1.41983856;45.68944632;26.01939032;55.35972512;22.66948992;62.6695972;60.26925128;63.95963336;19.8298128;69.96948448;1.41983856;;;;;;;;;;
6.4198074;12.8696139;7.599772;19.0894273;7.6397708;19.6494105;17.0594882;25.3592392;14.7795566;26.6092017;12.8896133;28.599142;8.5897423;28.9191324;16.0795176;29.7291081;8.4897453;40.54978347;10.1096967;46.37960857;1.5299541;46.90959267;43.42969707;50.44948647;13.0496085;57.01928937;28.299151;65.32904007;49.71950837;71.32986004;99.98900024;124.93925171;1.5299541;;;;;;;;;;;;
18.28917376;23.19919342;13.2192837;25.4393774;17.53978126;30.77904876;24.31928541;30.83999935;29.68993166;31.31961055;9.54925883;32.22987264;6.06908006;32.25984834;29.74988306;33.15911934;15.97904648;34.53999992;27.17996638;37.0399733;24.44918011;41.55930967;7.86962044;47.01988302;8.35922354;47.31964002;6.09905576;55.77978175;50.89973779;56.27937675;10.53945612;60.63984191;26.54947749;65.29906488;38.57972509;69.03903305;2.07931439;;;;;;;;
14.60918753;29.59923288;30.70990202;38.00901223;8.42971955;38.04988964;37.94919163;38.69994016;4.02991442;40.88937412;28.88936176;41.22935453;10.2791731;43.03992469;20.139602;44.62915863;19.97908339;49.63913388;3.5992061;52.78968548;31.28916483;56.14960918;41.06983293;60.219404;28.11967004;70.75979372;72.84952668;78.47964215;42.75976488;87.95921323;1.83948345;;;;;;;;;;;;;;
7.40940672;12.87972624;15.60940272;17.15967552;7.01959536;28.88990688;17.32915872;31.96951632;4.64982144;33.099072;26.18914224;36.40997616;34.569588;37.34911248;27.39945168;37.42986624;3.3697248;38.41984752;6.07946208;49.69945296;12.39919152;50.57976864;4.33976688;51.81998688;10.21983696;55.03917072;11.25966624;56.029152;20.69988048;57.4199112;27.65965824;80.3499912;32.53977744;101.18944608;2.19929376;;;;;;;;;;
5.0792049;10.9299852;5.2990839;12.4891272;1.95992145;15.8792616;16.2690471;17.73923805;16.2690471;19.729143;1.639098;20.14991145;1.779021;23.3991234;7.4199168;25.16914935;7.6298013;25.27908885;2.04987195;25.7098518;10.75907925;31.09988565;16.0591626;31.28978115;28.18948725;32.23925865;9.64968975;38.1090285;20.70960345;44.0397648;5.69986335;48.1495032;47.11907025;73.5495255;1.3692465;;;;;;;;;;
3.92984834;11.92925522;14.31929757;21.63911412;8.65903861;24.72970333;8.96939484;25.83940149;2.32916862;30.48975529;9.9793;32.82990114;13.54989354;32.99954924;9.40948197;33.48953287;4.14939294;35.61911549;7.75990368;37.12998151;22.85958251;37.94928204;3.62947141;43.19939177;1.63959899;46.15925215;15.68945546;47.25996894;2.92992248;48.5293359;1.13963606;;;;;;;;;;;;;;
2.4096867;11.94944637;2.2897023;20.24936724;14.84906937;23.14999011;14.13916167;27.55941681;16.89980274;31.69987848;11.82946197;36.41926488;31.69987848;37.45912968;20.77929834;37.49912448;5.2493175;39.72983445;3.6195294;41.46960825;4.8093747;41.66958225;31.43991228;49.46956812;8.36991177;53.14908972;23.49994461;63.27977256;32.73974328;87.59961057;71.51970123;90.53922837;1.0698609;;;;;;;;;;;;
6.77910772;8.1592973;8.97922179;11.90937825;16.21972429;17.79965187;14.32920412;19.53936985;21.90926122;25.05912948;12.20998394;29.86981921;18.35991696;34.51971985;8.44991609;36.05969983;11.15936206;39.19958119;3.69914776;41.80915816;19.45947465;44.29989102;10.43930657;54.0990373;2.82928877;56.79949506;2.50970797;;;;;;;;;;;;;;;;;;
4.4699553;9.699903;7.899921;13.3298667;3.0599694;15.1098489;16.1898381;21.7897821;3.8799612;25.7497425;15.1098489;33.6096639;8.299917;34.399656;9.8699013;35.5396446;11.3598864;42.5895741;3.0799692;44.0195598;1.6499835;46.2095379;37.7896221;48.1695183;2.3499765;49.899501;52.1594784;52.9094709;11.6198838;65.5693443;27.0097299;75.8592414;1.4099859;;;;;;;;;;;;
5.19985692;13.59993312;15.97912236;20.54972268;12.46926888;20.65959288;7.44919956;25.7795442;6.11977014;26.0492256;9.1791558;29.7198891;3.30909066;34.80987582;31.77945594;35.62990704;1.80986184;37.32989868;37.53965088;40.39927254;23.40934434;43.83920862;13.58994492;46.6898409;27.26978364;49.83912036;25.6896504;54.34979148;73.95962454;80.12933568;10.52956044;82.60940574;1.18959462;;;;;;;;;;;;
9.8698026;14.8897022;9.2898142;16.2196756;7.949841;16.4096718;30.549389;31.0293794;29.9394012;36.5792684;7.7098458;37.4192516;16.1196776;38.3392332;15.8296834;38.7392252;16.3696726;40.9391812;11.949761;47.0290594;22.7095458;47.949041;27.0294594;48.6190276;6.2398752;50.14999698;9.0298194;50.41999158;7.5298494;50.42999138;9.9698006;50.54998898;16.4796704;53.03993918;10.1597968;55.57988838;52.40995178;71.60956778;159.27981434;160.71978554;4.9099018;;;;
12.35998981;12.36998091;11.9193823;16.88995455;5.99965555;23.71987051;19.60953197;24.94977492;9.23976928;27.10985074;6.37931735;27.61939684;30.96941267;31.48994898;21.97942089;32.02946838;3.37998913;36.68931742;18.31968096;36.89913052;2.24999572;41.04943346;1.69948611;48.92941403;33.9597489;49.00934283;2.79950622;54.75922088;39.76957355;68.0693643;46.97915131;70.81991413;1.44970861;;;;;;;;;;;;
4.18933675;8.9299283;12.4991034;15.5090345;17.8498701;18.50997775;6.1996192;21.60978735;4.5498494;24.56978595;4.05951225;30.64956715;17.7999376;32.15952595;20.7499497;37.509294;12.0397244;42.79914305;10.3799681;44.759493;44.12934485;48.30969375;5.72925505;49.65986855;10.4798331;50.5197062;12.1795354;57.24960855;42.49954805;59.8291215;6.2495517;64.0494164;30.67952665;68.02903665;47.4997886;79.59939555;58.1793517;79.9599082;21.3691127;98.70956195;2.37978295;;;;
2.73907751;2.96974718;14.5990934;18.08909555;1.50983784;23.99963138;21.1097698;24.38907368;14.98953427;24.51988635;4.23992822;24.72958605;14.0898227;27.02929276;4.12908695;28.5990448;6.97900573;29.85924014;3.70968755;32.58933052;33.56992626;41.51954203;39.31969232;51.24960811;38.70956605;51.26957951;32.04910415;53.58925762;2.76903461;60.50934772;55.22990813;68.23927809;1.33908237;;;;;;;;;;;;
2.8892486;9.45953988;8.39981548;11.78993382;4.92971794;20.8095881;20.6996167;21.8993047;9.96940728;22.8490577;9.80944888;25.06948024;21.0295309;26.64906944;7.93993508;27.05996258;18.28924356;34.66998346;5.78949434;39.0698392;2.4393656;39.2997794;4.44984274;40.8193842;2.299402;44.22949734;11.33905108;52.50934402;75.77929226;87.32928848;55.28962096;95.03928336;1.8395216;;;;;;;;;;;;
1.789105;4.569714;8.679658;15.1993965;13.759117;18.4797555;3.6391795;23.7990945;10.5996975;25.469259;2.4997495;27.1494185;18.4597655;27.5891985;6.0399785;29.869058;25.329329;32.589697;30.5297275;32.799592;1.589205;32.899542;27.1893985;40.269855;18.7596155;40.569705;13.369312;42.0399695;14.5197365;43.3593095;4.829584;45.349314;21.499245;46.6996385;2.4197895;47.2593585;1.51924;;;;;;;;
