185.04961584;203.68944801;134.99908161;294.51990684;;;;;;;;;;;;;;;;
119.17917056;226.4390412;191.59975824;242.65904816;175.70966312;280.38950464;185.04992168;309.22913336;307.82947744;336.5397096;148.9097588;339.22938008;269.1695388;344.14941264;;;;;;
192.75930597;231.12973548;157.12912733;277.10922799;131.30969901;288.6799447;;;;;;;;;;;;;;
193.39912876;212.16916216;207.20965996;274.37994836;260.8298276;310.10982124;224.22996928;383.96982952;382.7692106;408.91949044;310.91933684;418.44934216;372.73999504;426.28993964;;;;;;
144.89901125;226.9397235;218.8394887;262.85917735;144.6297321;289.13923255;177.69939775;320.7999025;193.58984855;387.40923025;;;;;;;;;;
173.0591364;201.91993134;207.4397664;223.53986664;181.99909674;293.73913386;232.16990304;296.15972952;268.22970294;339.17936478;137.58928818;391.28943792;;;;;;;;
216.3296096;238.0299456;252.1796992;310.109296;313.3198112;325.659296;332.7391488;339.9195168;358.2799616;400.7093184;241.4992128;452.8498368;;;;;;;;
185.70912056;199.3891236;230.02907232;368.94984092;170.45967192;397.0995364;396.78962056;410.95933036;319.40999256;466.45909872;;;;;;;;;;
115.08942291;296.46936466;314.72945826;331.02998068;;;;;;;;;;;;;;;;
65.29916988;200.73928392;166.57975908;200.73928392;215.0393616;294.60970602;243.50995116;363.65930748;;;;;;;;;;;;
240.53955711;248.20918593;175.24992088;262.09953633;280.63996093;299.36998083;263.43967574;299.36998083;226.89967208;337.94963077;314.0596251;399.97922571;213.30968055;412.17918433;;;;;;
292.7096648;329.6399967;203.0394107;372.649634;244.1591292;397.9397842;;;;;;;;;;;;;;
174.3193057;261.56950628;161.64958871;273.71981761;198.80997909;285.99948284;223.96931264;316.00958764;;;;;;;;;;;;
147.5396721;154.27946918;182.89980525;235.24926503;282.63908308;311.42999671;296.59966629;313.87956981;395.94919423;397.72934958;;;;;;;;;;
112.51936376;115.26987244;281.00914376;287.7795502;;;;;;;;;;;;;;;;
176.54974457;204.55953779;181.59951527;229.24962968;162.17931229;244.17981958;174.799755;348.36943765;434.24940389;499.96913172;;;;;;;;;;
173.43963192;301.9394804;193.20967988;342.7996986;146.13922504;404.19978776;171.59900996;459.93993956;361.60920612;459.93993956;;;;;;;;;;
170.049677;189.67940635;151.6694095;258.36909175;128.4795561;272.5095121;186.9297976;322.3591756;294.1397676;370.7899419;;;;;;;;;;
198.91949929;239.93956838;182.40992347;270.43900573;270.80981652;305.21925875;141.16996658;340.50925167;;;;;;;;;;;;
205.20977568;223.35914974;198.49959514;223.35914974;143.3497678;303.00968246;336.06979138;472.74936184;;;;;;;;;;;;
198.60915921;232.08912742;236.8995416;260.39953288;180.41922406;280.24966445;234.76938493;288.13906031;203.73914636;288.13906031;309.6592822;348.59969382;368.09958133;441.31938828;285.07986643;482.33949768;;;;
75.83949135;78.27900945;70.0797951;199.17977115;133.61996625;279.5591997;274.1296263;313.4591262;240.50995515;336.7193229;289.949592;414.8497272;;;;;;;;
240.45959062;270.44919024;205.16900614;289.7198646;331.72989472;341.25927218;271.11993526;370.4391796;;;;;;;;;;;;
233.14924073;255.52966236;236.47984451;298.2594552;283.12922582;313.21926769;314.63940844;335.75914372;302.71919545;338.45990262;;;;;;;;;;
250.909596;287.3790024;229.0493436;336.9291744;396.8591928;426.639276;170.5897368;473.1496644;442.9797372;473.3895684;367.5399252;479.8999632;365.4197736;553.7294196;436.3493904;588.93933;;;;
210.09923451;265.77962514;115.59921246;315.78911478;118.14926859;361.18931049;221.18912973;383.64999696;227.78968662;481.65971994;;;;;;;;;;
151.41989238;187.46910614;161.08992604;217.53977211;111.61921735;217.88962861;103.44956828;265.73900232;136.10917235;270.589013;195.4798204;324.33996607;88.05988064;367.9990585;;;;;;
198.74912915;214.0593884;190.33917045;216.06994695;359.7896016;369.8791668;167.2092994;420.67980955;;;;;;;;;;;;
100.07996976;143.2498788;311.17984524;366.68929824;94.31958312;366.68929824;;;;;;;;;;;;;;
164.92925304;185.73921373;146.27910873;379.98982226;;;;;;;;;;;;;;;;
196.12976845;214.70966055;172.599658;269.65975575;180.21941245;274.93946095;184.2296533;293.67964395;300.25948645;396.85948995;;;;;;;;;;
141.42922608;212.72928336;239.88912912;266.25944448;222.71907744;278.96939424;216.47930448;287.2897536;208.88988144;330.6394416;;;;;;;;;;
253.95914304;263.3598384;309.91931328;327.59974848;261.74908704;417.09998304;;;;;;;;;;;;;;
176.69927574;294.53992812;168.60934914;304.48975431;235.36985238;324.19940115;170.02949364;358.63937439;387.86986584;468.43907067;162.88959474;478.91973708;;;;;;;;
192.84958656;232.55998656;234.05905416;265.68938052;133.7595186;284.35922508;180.70912452;284.35922508;100.33924596;290.88960036;65.38913016;291.17948628;242.7496752;296.9990454;263.3097348;308.46939444;248.82933744;341.29996764;;
177.0794993;217.62906;235.10994034;255.73998274;176.93938196;255.73998274;220.23961498;294.92911338;248.25910802;319.35921754;;;;;;;;;;
222.75978054;308.8293036;282.89954088;325.719186;232.48943088;329.89973136;230.1995142;371.39972964;221.48904648;386.07955296;202.439016;396.94917054;273.91955376;461.75960226;;;;;;
164.43911892;210.13931328;169.03975608;235.69962756;;;;;;;;;;;;;;;;
333.2591472;341.299336;289.1497504;341.299336;274.4898128;369.199768;195.1794208;369.199768;277.5499888;373.3992864;448.0695744;510.7094832;;;;;;;;
217.3298908;223.4994784;188.3097568;259.8597936;291.0892732;314.6599544;171.339146;337.699274;308.8599228;367.5194468;;;;;;;;;;
182.45941913;207.93936511;207.17981113;223.92987029;196.88994796;237.80917425;157.45992593;317.56931968;131.51946297;320.1091406;;;;;;;;;;
231.54925038;267.87939346;199.17979977;268.97964128;263.49936879;314.0298973;221.32952562;392.92924755;331.04979257;432.72986379;;;;;;;;;;
197.05977589;261.74951334;206.4192045;261.74951334;188.96904161;310.33982251;297.19970433;357.44949996;152.26968969;393.03935476;;;;;;;;;;
220.52913168;356.69955321;170.22976971;356.69955321;245.18952315;392.53913556;;;;;;;;;;;;;;
176.92998928;198.18938012;124.80984068;241.27906996;138.18950952;384.20929776;234.70966148;384.81985232;173.8692872;390.49919912;;;;;;;;;;
166.7899695;290.1399501;266.3990868;290.1399501;159.4494825;302.1996054;302.4091917;471.3198567;;;;;;;;;;;;
173.80937546;276.79929184;192.00998804;355.50916197;;;;;;;;;;;;;;;;
152.79949555;199.32936777;161.03980581;262.84950861;114.74976799;262.84950861;177.16966852;263.58999732;222.07965923;340.08917644;254.11953645;340.08917644;;;;;;;;
171.66994075;255.66911975;183.14968375;321.839551;245.46984;326.56946575;;;;;;;;;;;;;;
133.10947416;186.53912862;175.67908644;215.13999546;184.6794846;296.67945918;290.7897564;313.86946266;;;;;;;;;;;;
156.44943545;176.71912709;258.94953601;306.70928453;237.73946746;323.0199599;311.53989361;336.25991652;166.99993376;344.99942774;149.51992869;364.95959093;;;;;;;;
58.969254;110.66932575;108.84978075;176.519859;191.20918575;212.62982925;91.2791745;297.949494;;;;;;;;;;;;
185.4890739;221.37953265;160.89999435;241.77947985;216.929016;301.509783;371.8999764;406.43961705;292.0999482;406.43961705;;;;;;;;;;
159.97912083;161.94910083;197.29940694;239.41954932;194.56999965;259.13904912;159.40979661;259.13904912;128.0191503;302.97996903;307.26960048;317.0190315;;;;;;;;
182.23974281;217.83992146;199.09979673;240.71957875;243.39915141;377.22980208;323.70985712;393.58929832;;;;;;;;;;;;
161.96955401;244.97906131;161.2097258;273.26911137;154.06970585;300.75991282;152.90976058;353.94985854;324.19928266;370.22949823;;;;;;;;;;
155.1391961;241.6995632;134.3098764;241.6995632;224.72989225;307.17985635;192.52911315;320.4993321;183.40952525;334.33998335;227.429188;385.25981305;207.4593162;477.6996298;;;;;;
178.36909782;219.83926086;158.18963364;234.06923829;68.40963819;236.35941729;122.64904275;248.66962728;207.5997477;248.66962728;;;;;;;;;;
150.20990145;184.8893238;211.77937035;243.4090473;226.9694484;260.7890175;145.66908105;318.70932885;275.809113;348.8399784;346.41946665;387.9995841;303.97949595;399.3397065;;;;;;
207.76979682;230.96929599;225.50923908;232.75902015;163.65988764;347.94954216;218.95956774;369.7398333;;;;;;;;;;;;
153.55972023;257.86922243;249.07931853;257.86922243;149.82970915;303.02970727;196.41917273;317.40967294;362.47997951;365.55991427;197.05933935;402.04941161;389.09941565;402.04941161;261.89949742;491.33977249;;;;
179.59972691;293.35935533;261.77933987;346.20977937;287.46926885;348.54958298;328.04965716;366.88961487;303.80976109;367.58969819;;;;;;;;;;
143.94949189;283.14996867;176.32941127;353.4792966;239.29930541;380.85988675;261.20973739;413.36992974;400.74992619;423.69936043;;;;;;;;;;
123.079644;132.5496069;147.88975185;247.51953714;225.72966036;294.68911365;130.1895846;323.43956253;244.85978205;347.03978553;;;;;;;;;;
188.8392903;219.789834;194.2194486;227.6790132;193.6995882;275.8097526;306.8099013;382.4694315;;;;;;;;;;;;
120.11920085;261.1195497;144.6098895;312.0897968;216.78978555;339.92901175;321.78901065;379.82947155;323.7094014;382.77903295;;;;;;;;;;
163.00925958;252.44946126;314.62958568;318.33991425;270.79906137;329.22962562;308.64970905;347.44976145;346.59941652;352.8097788;228.93992496;352.8097788;172.95937413;439.02906612;;;;;;
167.03987373;256.05963453;202.64975979;263.27911335;309.26935353;379.12965201;;;;;;;;;;;;;;
208.3798002;255.9398218;178.519639;271.0594084;264.719934;274.1393796;164.3495772;390.8890392;189.8391316;416.6698344;;;;;;;;;;
105.7596384;133.48964012;155.87981696;169.47962114;102.3798762;169.47962114;97.19956812;185.0793672;231.3890882;318.6098835;262.7092149;323.11922404;;;;;;;;
224.55975744;308.6796096;175.85978688;358.81949376;203.63965632;364.55921856;160.88966784;402.39955008;;;;;;;;;;;;
208.61904856;238.38913761;221.15949284;258.3399351;156.17900428;278.74957799;199.33939909;283.29912988;230.5698135;362.52976058;;;;;;;;;;
162.94971802;236.99923204;242.03922022;250.19962536;241.5897693;252.63992606;209.35998042;310.21914282;300.48961938;382.77972692;306.40969978;474.72906932;;;;;;;;
335.63929836;416.4298079;352.46911442;573.6592701;;;;;;;;;;;;;;;;
142.13927642;193.89952798;278.23909048;309.4499764;285.5999976;325.46924548;277.95920808;376.61975324;212.23982182;380.889959;434.38947976;434.39947556;295.21995552;470.00951306;;;;;;
206.81920038;295.89918027;297.47972642;345.62904557;469.41921498;539.13974821;;;;;;;;;;;;;;
192.71921144;234.41943098;255.18921946;270.70968736;166.5394598;276.7991387;201.09956566;313.32986006;283.85942998;456.64998148;;;;;;;;;;
188.63925672;228.43968972;160.13977938;379.71980394;397.2398855;468.35985626;;;;;;;;;;;;;;
159.62925876;237.4190562;175.61907732;278.48999664;302.0895582;353.29992708;156.96954276;371.48942928;348.6493644;391.00977456;327.24948648;395.23970808;;;;;;;;
218.73967723;295.67930561;262.20943818;297.30998369;205.78917564;297.98943289;240.70986695;323.51973658;;;;;;;;;;;;
190.49904225;217.87904325;265.989702;269.5095315;270.769323;356.91929625;138.389394;380.60976525;408.99999525;460.80917025;;;;;;;;;;
199.40939253;310.02976933;269.72981203;329.78946226;358.51981333;375.60959713;;;;;;;;;;;;;;
190.0794081;204.7799891;166.8799604;223.2597242;200.0791872;228.4293124;262.2595594;284.8299775;;;;;;;;;;;;
242.93967633;245.99929761;154.59905673;258.57961218;262.58942025;264.74938605;226.09986957;287.61926247;201.24936396;287.70942618;;;;;;;;;;
171.27928812;292.66963647;239.04905457;292.66963647;246.68951469;347.77929189;140.26953114;357.24924207;253.53965103;371.04905175;;;;;;;;;;
224.74940396;251.01992782;192.6591449;256.65929109;201.80928336;280.47934768;201.62990796;307.5092274;198.06930627;399.4391199;325.01925603;405.26981693;;;;;;;;
151.6996701;285.68912625;185.9597091;349.239627;;;;;;;;;;;;;;;;
150.81935946;191.0493479;211.16929582;243.36933656;186.06988866;351.09943194;120.4194933;361.6597296;103.7899224;361.6597296;246.6199545;383.70963904;415.36972648;420.17976918;;;;;;
274.0592029;280.5190892;198.4394762;307.7291252;312.4299486;318.269518;277.6492495;328.3993629;179.9498372;455.7491239;;;;;;;;;;
122.35945604;171.67942804;164.21953268;235.06956938;189.86991164;286.38929652;235.91919076;289.03999542;312.76949126;359.48968174;221.05930284;386.28919608;;;;;;;;
273.89933675;287.87980975;170.74994625;308.9892065;281.04921325;373.629438;222.17996775;397.95957175;315.759938;398.549242;234.79950975;432.2193135;;;;;;;;
82.30957733;120.5696474;122.82971092;250.31981506;197.87903175;271.0792097;91.60962018;310.52956672;137.11908106;383.05903526;273.88947225;496.47905864;;;;;;;;
227.67934882;290.3791044;274.4499989;317.41963484;161.35934199;365.80916141;;;;;;;;;;;;;;
154.84956355;168.46958887;152.56959443;269.37914872;216.31904569;283.85914491;166.40984404;303.28970342;;;;;;;;;;;;
215.71945443;247.06904481;293.77949013;302.57947683;171.69923556;330.00916095;211.05961515;351.49909554;;;;;;;;;;;;
246.78910832;310.80982152;259.07946172;330.09919212;279.51916584;364.55969972;147.9396224;410.94922532;;;;;;;;;;;;
142.19986384;166.27908344;163.24981064;166.27908344;154.80983672;176.39965392;184.04981744;206.66938744;202.32942928;214.06961096;216.63999392;297.24964296;234.66966576;304.42991928;177.52938272;358.79986736;;;;
246.05968725;334.24960959;290.75925645;334.24960959;158.10943824;348.14967642;;;;;;;;;;;;;;
217.15955856;249.51939474;228.6897312;274.24926277;233.28964015;275.85997845;253.29999163;288.20946315;144.74911752;288.20946315;317.79938666;447.61948224;;;;;;;;
79.96947798;189.4591265;441.93973313;459.05912073;;;;;;;;;;;;;;;;
83.8599651;93.4390316;159.3396183;177.9991013;175.8698658;265.9390207;195.939531;285.4292546;256.8097365;285.4292546;;;;;;;;;;
119.299553;121.449032;257.889912;298.109647;196.529174;416.749194;;;;;;;;;;;;;;
171.80920788;216.99948624;159.42908112;339.3198018;123.31914312;403.42951416;;;;;;;;;;;;;;
239.66958716;303.31916126;314.52913082;363.1196009;232.769613;381.529154;185.3198484;381.529154;318.12942028;396.4499002;276.02982318;401.27948396;225.43963468;403.9699961;;;;;;
152.58985248;220.10959776;289.85949408;301.95969024;242.85970176;333.09997344;267.70981536;349.85962752;118.64955648;349.85962752;225.77962368;354.7290864;367.38928512;368.03999232;298.03967232;408.73975584;;;;
193.99958806;197.13900504;134.53944998;197.13900504;200.56909028;245.20914254;224.84937916;254.909072;230.83954258;325.11994026;;;;;;;;;;
157.95947895;231.15975295;193.2499149;260.98995685;215.2894331;343.7096425;353.8198594;374.00951175;;;;;;;;;;;;
159.09928125;200.88985826;155.9397567;265.7893875;117.47940841;299.12960896;124.16981395;317.02958833;;;;;;;;;;;;
245.53919445;290.76991719;172.87996869;292.26952857;303.01904247;309.78995535;187.5795102;311.41962501;266.17904937;317.45945271;361.51965093;371.68981431;;;;;;;;
203.2393854;238.71977296;263.47950354;302.73933662;239.36917926;308.98950046;145.00994814;377.80971344;164.59921482;393.70975746;345.91940254;398.16934454;398.269482;474.16971084;241.61979346;494.71970226;;;;
178.55978868;225.80953536;115.12938444;245.2197639;229.4496366;247.8191262;249.05966316;322.64994582;;;;;;;;;;;;
158.65948761;265.37995245;160.53924783;268.13917899;217.80953997;276.07913562;210.15976761;285.89984286;263.38926855;350.69907978;392.29942134;397.91988459;356.44928412;411.35947689;;;;;;
120.4892332;122.40952724;142.46947484;213.429671;166.1896404;215.65988276;106.60970264;230.02970116;157.41926788;230.02970116;143.70914572;289.87969584;;;;;;;;
121.84965516;141.29973432;173.45923614;179.58958338;;;;;;;;;;;;;;;;
256.75930458;302.12939598;223.2992352;315.60911772;215.96999088;315.60911772;199.31903802;355.48923906;312.74924022;428.5290183;;;;;;;;;;
190.44928049;203.16921268;208.20944529;211.66914111;222.56983518;238.56970046;237.58935508;282.6695256;201.49928568;282.6695256;201.28907134;293.56923736;272.86901873;429.70954488;;;;;;
223.81977317;291.47983539;225.02902193;306.38991251;170.12992641;310.10944995;197.76904287;331.47982882;324.66932384;331.47982882;315.87932254;337.41931551;206.32956627;367.46994538;;;;;;
163.44993861;256.36928058;279.54987543;299.88901026;182.70927864;309.46918968;225.39916602;313.83935919;446.55913764;462.04919397;322.16977611;496.73960154;;;;;;;;
175.02923655;246.17907297;154.66947714;254.55939075;222.72935841;282.2691501;178.37976627;308.99950848;147.91949757;333.53944308;105.47978724;337.4290926;187.58972952;363.93980958;;;;;;
211.02978361;253.95933043;166.12980838;290.18982054;183.66972033;309.25928879;174.1294878;309.32926849;176.83970161;314.31982081;147.19929982;333.67920496;;;;;;;;
182.5492543;225.99908145;173.91986695;229.71945235;245.06922045;249.0994562;253.06991095;260.36917105;235.73939905;268.1795587;172.7192652;304.3590199;158.8899272;334.7197971;;;;;;
173.839873;210.6798744;264.78974285;283.72973495;173.22957775;283.72973495;288.72919425;297.089743;206.5794842;324.74951455;169.11926405;332.54938555;168.6697295;354.7591709;269.28905775;438.459924;327.2790147;445.62965275;;
125.55972939;157.45950864;114.0398373;192.07913751;198.78983187;222.61999116;252.44940729;397.23993234;;;;;;;;;;;;
164.81963076;221.11980078;260.05977057;261.23913471;287.78979441;302.74936002;159.82978299;323.33934174;;;;;;;;;;;;
171.6398176;228.15909184;175.07920128;241.26987072;220.35909664;249.36928992;197.86936;263.99914656;113.58948864;285.21932544;95.79971072;392.7893936;;;;;;;;
91.68918505;165.19907175;205.9194683;224.23982235;90.8398708;309.08979265;;;;;;;;;;;;;;
253.08909352;270.60943632;171.61925528;277.25905848;249.80970736;294.69929712;155.41965424;389.07958144;249.25972392;397.8490332;412.28927336;425.2895924;;;;;;;;
;;;;;;;;;;;;;;;;;;;
247.40958387;283.97941447;182.9190571;349.00920144;237.21956335;349.73919997;328.91976173;389.01931239;187.65955371;421.86924624;224.73968424;447.16953729;;;;;;;;
224.6296536;255.3697806;243.8092206;277.4793516;217.7391612;400.369101;190.4293314;409.8298248;194.1596052;414.3394398;;;;;;;;;;
212.11924122;237.04951462;170.66941296;237.04951462;149.13981278;253.72900708;111.83936563;297.93975816;263.07935902;300.44977887;245.55919455;375.00968916;234.84937301;381.07932108;;;;;;
140.2791588;223.33902948;178.76961258;294.23997606;211.01944992;302.29969128;125.48987574;328.23906198;160.81910904;393.75954744;;;;;;;;;;
241.11918978;279.78966145;244.90933968;284.81931969;241.09929398;294.28972049;234.58938822;302.62904506;176.15940278;310.56945884;160.02987772;311.3991137;173.29938153;328.5393454;;;;;;
278.19941926;303.31910882;307.2695829;313.5490085;187.91975972;448.0399973;;;;;;;;;;;;;;
143.37929336;171.88983944;197.32917528;265.04955694;152.94940384;272.28981756;278.22951466;287.57927364;223.69986346;342.27933;194.66928784;375.75904724;;;;;;;;
183.55939686;261.7091316;211.99956981;268.26914583;326.50931901;353.77981002;;;;;;;;;;;;;;
66.88987614;132.07980602;133.96918332;138.84999246;127.10921446;167.18966534;123.5494895;177.43966052;85.539954;177.43966052;265.30902434;392.90957556;;;;;;;;
256.52918536;361.23909467;294.99981306;376.54978801;237.62995505;382.70966236;311.55938488;407.56990102;222.96955353;505.45970086;;;;;;;;;;
138.31967448;326.18915172;193.74909588;335.19911364;370.2992598;372.84902316;193.74909588;429.44958;423.55998576;462.72917916;;;;;;;;;;
88.99952148;125.45967972;111.95913048;291.6992148;;;;;;;;;;;;;;;;
198.51933583;241.42970767;176.42959363;254.26949504;150.04961243;278.67995722;;;;;;;;;;;;;;
191.0198408;241.2493388;138.139796;257.9191264;171.6995064;268.049312;239.6290644;397.6791968;381.2592924;427.8991984;;;;;;;;;;
144.03945378;211.39961847;184.68971034;245.51960674;251.64978182;318.38965458;207.85972744;322.32963882;340.09987213;361.70982062;397.56977199;425.92920446;333.77997226;439.72996263;330.13981217;464.29981445;;;;
115.03933344;195.2490996;139.7896272;207.44948448;139.22939016;214.34908824;194.00978736;214.34908824;184.2091344;228.78942264;249.43930056;301.6491984;;;;;;;;
324.049789;333.98931475;286.24995875;333.98931475;267.4694505;368.2897925;227.3292455;369.96928675;210.22920625;408.34909325;406.87917025;499.80988575;;;;;;;;
242.07959808;361.29911544;292.29912504;364.21910928;231.24921984;371.91907944;;;;;;;;;;;;;;
285.64905908;293.6699117;261.17938671;333.68956665;286.19950975;365.009513;218.2691192;386.35963311;409.48951054;439.17900807;228.16926814;474.24958394;;;;;;;;
203.0491152;229.859424;228.5597952;307.7795232;239.5897488;319.7394864;329.8990464;349.1291808;257.4298368;353.4294816;209.2193712;353.4294816;275.659416;366.6890736;239.6990448;393.2698608;253.06992;419.9192064;202.5890784;492.1191504
172.10949588;197.87938702;191.39945944;232.69994412;171.9596767;259.61977188;153.90993814;287.22916474;148.05905268;335.38958194;;;;;;;;;;
223.8198746;265.92947618;237.18957078;298.5995312;277.53923998;317.99971604;181.2690421;325.97980648;302.41987222;522.78976026;;;;;;;;;;
193.18977688;207.81956089;146.42985457;280.91984403;254.46930571;339.27917308;229.1592533;339.27917308;;;;;;;;;;;;
297.04924347;302.77953734;239.46978651;333.07917488;289.23909463;373.57915327;200.17932684;388.47930987;172.14952624;448.40917204;260.94968516;452.11929114;;;;;;;;
199.46972808;276.75916347;230.64908524;314.89994316;255.98954053;433.05969782;;;;;;;;;;;;;;
178.74990562;248.56979862;145.59967994;250.99927138;322.5090154;322.76952994;216.04939928;335.38901396;;;;;;;;;;;;
206.64953804;350.349483;141.26993672;407.41973404;189.0294824;438.6893676;301.8391706;526.8894818;;;;;;;;;;;;
171.14972763;215.91946467;273.34923469;281.06908312;169.06996477;299.38914187;197.98923683;315.53970686;212.80979048;376.9993913;305.77997597;408.47998205;261.00924192;416.9695222;;;;;;
190.91935788;253.38957327;172.75995615;254.1897708;101.33908794;254.1897708;166.22982612;270.37907226;278.17975254;283.96947564;;;;;;;;;;
140.39936292;157.94978324;260.12958623;300.50995167;340.8193235;395.99935685;368.37984283;395.99935685;379.12987524;419.79921467;196.09934947;440.42935779;;;;;;;;
202.93903668;335.3099079;335.20947552;381.06928674;342.05975934;389.24905662;316.53999102;389.24905662;284.83915662;429.50951406;;;;;;;;;;
249.729849;291.2798577;247.5191812;332.3095337;216.559883;332.3095337;312.6095188;334.2794357;286.1899493;368.1995563;;;;;;;;;;
154.10989188;193.61903277;244.04922927;244.60989733;222.24901851;403.99924717;365.84987597;410.47985165;105.00953617;433.7994529;;;;;;;;;;
173.3292309;216.51977535;210.30905166;216.51977535;161.41912614;252.46994706;111.90942153;278.22908025;156.43900716;278.22908025;245.52901815;313.25903421;301.66926471;325.12934577;226.32979398;336.39977484;;;;
179.88940686;285.44901717;253.49925381;285.44901717;171.78997386;285.44901717;158.91987483;310.42926843;;;;;;;;;;;;
154.74924;204.3799176;100.599276;248.7295872;292.5099288;326.6892408;199.9695888;405.9092688;;;;;;;;;;;;
228.03920552;247.7993392;190.28961784;253.32983872;118.2992244;257.0599556;291.95997544;320.70956624;184.60964536;339.94941904;;;;;;;;;;
278.05963536;297.97930461;229.91935434;402.43914711;346.40977956;408.76956315;225.90949251;414.77986836;;;;;;;;;;;;
150.689018;158.129108;151.329734;223.739624;172.909488;337.08947;;;;;;;;;;;;;;
282.67915248;339.12962028;297.12941982;340.22978562;306.90910038;344.70937824;361.18944576;384.38938944;347.24979546;404.52952872;361.7390412;418.31911218;274.82987718;427.01909106;263.89935936;472.87912758;;;;
228.12909816;243.58908168;205.0898692;252.36930608;206.76904344;261.9991008;197.97983416;274.36928392;84.28915592;274.36928392;204.91915648;291.6891376;181.7990636;293.33936056;;;;;;
177.2199513;266.15981145;211.6498966;270.0994321;160.7397214;291.03910065;217.7597574;313.75914585;;;;;;;;;;;;
196.80939904;201.31972256;211.75963936;274.67960064;232.99977984;287.32926656;209.74950624;321.53945664;278.6290032;393.50900928;;;;;;;;;;
195.43998762;222.56927748;165.79998459;234.41948397;136.45970856;317.05921332;295.61974101;324.37954575;245.74916457;357.32953395;204.35986314;358.15977774;249.38984853;363.3290694;;;;;;
199.75908328;209.00980904;161.7799976;293.85936912;296.10938688;324.4999504;;;;;;;;;;;;;;
222.87965423;241.87915947;196.65922149;252.99938782;231.69914568;321.00956898;231.23999429;321.00956898;;;;;;;;;;;;
168.12986247;174.77980551;145.81918368;228.22912233;189.92900718;256.52934567;255.55922928;290.76915906;211.52933298;314.34968124;269.79925905;330.51995289;328.81950171;337.41966843;251.15923692;337.41966843;;;;
265.959155;324.9899835;323.7498775;392.0399;317.9891295;395.3590655;397.1696995;414.3291215;287.2796675;417.499712;333.299288;466.6195975;;;;;;;;
124.7893308;161.80972875;165.0891123;191.30928795;262.58996085;273.43982565;200.5298859;277.779573;;;;;;;;;;;;
137.13910845;239.01981075;283.5095886;286.7798235;269.20905315;290.6893224;272.68904655;311.1397773;286.6599615;315.0093222;157.60954035;330.3097065;111.10907745;360.80959125;;;;;;
204.05903313;211.25925911;214.92998178;229.68936628;201.94956894;242.24906311;298.27980557;328.98913223;312.04967386;329.50987862;335.65978561;336.76992669;286.36932552;352.67966056;;;;;;
130.1899478;175.99992445;137.00980142;179.23920523;188.3892254;261.58938676;256.31931843;426.29972912;;;;;;;;;;;;
