9.81973624;12.67950508;4.71941629;29.32958182;15.15936739;35.68927696;21.49911993;43.64936575;13.9797626;47.86921991;9.92942054;60.30941379;49.38984316;95.69955175;44.79905664;95.75937955;16.39979711;95.84912125;2.15978358;;;;;;;;;;;;;;
12.37953458;20.75951192;15.07938488;31.61957274;1.98983442;35.93933322;4.05922244;44.34914316;29.4696367;48.1895932;26.31931414;58.53951656;4.86967474;81.04920768;89.199474;93.29946766;14.18937898;96.04903896;1.96994602;;;;;;;;;;;;;;
15.60956159;17.65943305;6.66956717;23.02961724;24.50963641;34.26997861;38.04936674;52.37950515;11.90901467;53.14995343;41.12916388;55.63993848;16.41992947;58.47922003;14.8999907;62.35940515;7.35917826;62.82945844;5.53984249;;;;;;;;;;;;;;
3.0898004;20.57936848;15.53984912;22.49913784;5.49974488;24.359008;15.82936192;29.8397848;25.80956696;30.96988304;6.83949032;44.53904848;2.59962528;47.28942008;19.42930384;51.47936912;54.62906872;64.39962656;13.44936704;71.7492584;7.85977336;116.2593556;1.21994704;;;;;;;;;;
6.16914144;13.62959136;18.88962768;19.86958512;38.92985712;41.50948032;35.91913248;46.57991184;12.60971712;50.4398664;16.8199416;51.24917952;7.5891816;51.48967824;14.5396944;55.11911328;61.11960624;65.86970544;18.61919136;79.71983712;37.53975456;98.27915328;18.52937856;102.84962688;33.01917696;153.41922288;1.95991488;;;;;;
29.6690184;41.06979855;17.21962638;42.96909555;23.91914664;46.56976281;21.03921261;51.87979737;29.77997733;57.97953963;24.92977257;59.64992136;44.94936258;67.57998615;30.21981453;84.82960143;22.92951294;86.15910933;64.34918199;88.02941706;5.98978296;88.69916916;10.04928039;89.66980989;34.48923426;123.91913295;1.3894857;;;;;;
20.46968982;42.92923964;13.33902651;49.1893392;21.44969587;53.129262;7.859947;53.69935689;2.64949859;59.55949459;19.02903118;62.29953181;51.1692499;65.02961973;6.73965582;67.75970765;28.93952891;116.89930035;2.0396065;124.15930456;102.1494631;142.46999628;1.93911857;;;;;;;;;;
20.48923168;39.41919607;7.10910013;51.14916134;28.12974129;54.5893385;13.38912156;67.72973645;15.57968733;73.17968029;29.61908628;77.48989064;10.43939939;78.34993493;77.78955764;91.41941169;12.19944357;96.43983283;5.67968854;;;;;;;;;;;;;;
19.22933187;29.98906379;21.62913494;32.18946486;14.12962572;35.94918957;11.92922465;36.989071;22.47958447;37.51948032;36.41977829;37.54939062;27.40979892;45.17950815;10.51945251;50.36994221;50.37991231;54.22936792;30.97909472;56.61920089;9.90928239;56.7398391;39.77970199;61.57932564;14.02992472;71.11971433;3.82951541;;;;;;
5.4195201;7.79991705;9.77908986;26.1294726;4.28970486;35.09912769;8.12928015;40.03957419;6.88967721;45.64972566;19.97936526;50.22986889;32.33946414;50.42948289;7.18909821;53.20910784;62.94927297;79.45934691;50.12906382;79.89949578;113.42965743;158.06933625;2.22968838;;;;;;;;;;
18.95957782;20.7696233;18.15932618;34.05958788;20.53912688;36.8095798;14.95931744;40.32988876;10.24960704;46.55927902;8.89955658;61.8199381;4.45925758;62.1093059;61.26914146;84.56923628;2.75997012;;;;;;;;;;;;;;;;
22.92972284;40.58987584;13.24986076;43.44947176;22.10941248;50.55949432;45.32989088;57.82938248;42.95988336;68.95902572;35.27934044;80.01972692;7.78945136;80.43937412;16.64900308;98.00960272;98.33932552;99.00976188;8.68969452;117.06957888;2.57983112;;;;;;;;;;;;
27.42980544;27.55979504;29.69962384;35.27917744;30.50955904;43.48952056;27.94976384;43.82949336;41.15970696;45.37936936;19.18946472;50.28997648;29.75961904;51.48988048;21.31929432;53.79969568;50.60995088;65.8297332;8.2593392;67.3396124;35.08919264;82.63938832;15.33977272;88.50991864;94.07947304;98.90908664;45.38936856;99.37904904;48.34913176;111.41908576;81.22950112;137.93996392;7.4394048
20.77910896;26.39962208;17.97984558;27.21911368;10.51947388;31.33955742;25.1493977;49.069558;21.15987274;54.70905934;7.35943432;55.61949452;12.03953086;56.5499173;16.98946;77.09916886;11.19905228;93.60992584;1.449101;;;;;;;;;;;;;;
9.5296604;10.89989264;19.0793096;24.81909352;21.65986368;34.43970296;18.3297296;38.64934424;9.7395428;51.71902112;27.7294628;57.68967568;12.19916464;77.99929592;67.62910648;80.9196596;76.87992312;98.6996972;45.6294332;100.64960464;79.08968496;121.52990512;5.21907568;;;;;;;;;;
22.94977316;47.37975828;37.3596316;53.3794576;15.84914748;57.56956536;41.19939924;59.41908172;57.32901844;60.76953808;35.61990844;61.96927832;19.24974232;69.3393964;57.67935856;69.82947332;58.5497192;70.81960836;21.759016;73.85988188;12.05928584;91.36990104;10.6399592;;;;;;;;;;
22.56987145;44.0197989;27.48962545;44.8997549;11.1294435;47.0596469;42.6698664;52.5293734;48.0495974;52.8693564;39.54902245;61.96990135;19.7890105;71.13944285;12.2493875;72.53937285;66.18969035;104.53977275;91.4694263;144.32978315;5.6297185;;;;;;;;;;;;
2.06911992;4.72941696;7.7791719;22.92908421;10.67913534;31.33937763;2.05913382;37.74945522;28.72901109;39.14950644;22.0093644;46.57916484;10.88984205;51.63912171;3.82966935;66.71913132;23.46933222;75.89935305;1.84942572;;;;;;;;;;;;;;
9.819509;19.1890405;20.54997245;24.73976295;20.94995245;49.5595219;25.98970045;58.8190589;18.239088;63.52982335;10.379481;63.68981535;14.9092545;64.20978935;9.2095395;64.61976885;10.079496;67.66961635;52.7193639;68.80955935;36.58917045;75.35923185;23.13984295;77.94910235;20.10999445;80.8999548;8.5295735;81.4999248;5.179741;;;;
12.95926096;22.59980859;35.58903085;35.77978446;17.24971912;45.56913988;22.05950648;46.22928719;6.16903167;50.85930675;23.3298656;63.98934712;70.3291582;73.16948944;30.08913488;83.95955228;6.59947568;90.57900216;77.26919399;103.40942953;13.66934377;113.18979656;4.45924015;;;;;;;;;;
11.70932367;22.09939886;13.5799147;28.94995422;17.50984466;33.58917892;11.57918696;34.43953788;17.77905877;35.80945027;31.04902955;41.01988572;2.76962708;43.94945181;9.33904741;52.98948281;7.74959141;55.50976398;24.45974102;57.00981308;12.90936295;63.70937012;1.70965861;;;;;;;;;;
12.3993138;27.54948855;29.0699898;37.8998646;19.0695783;44.1194625;9.80997495;49.10969775;17.8093071;53.26939035;4.9593267;54.8297736;17.95986165;59.20981425;9.92962095;79.47984075;14.3296026;97.05982635;7.079055;105.85978965;79.00923315;134.91980895;35.61961125;147.78973035;1.5394452;;;;;;;;
8.14900614;46.1796995;39.66908616;52.88911782;36.1395485;58.77933974;58.83928094;62.22995482;2.59945004;69.10920654;4.01905746;87.5790883;23.99945746;89.20948894;83.12945322;116.92929688;7.39974114;120.61967676;1.93909782;;;;;;;;;;;;;;
16.8294996;19.7795439;6.3793089;24.489054;7.7392584;24.9194556;20.7190548;26.0990748;11.8599552;28.2899385;25.0190856;31.0895415;24.489054;31.8696444;23.3991018;51.429006;52.0397379;61.5793104;26.6091804;64.779426;52.1493309;65.9590452;6.4091979;68.4298692;3.6095949;73.4791176;2.2994604;;;;;;
25.0794813;29.17957908;15.85951014;32.31988806;13.65999414;39.98920044;21.62924052;42.33968322;9.94981056;58.40914716;57.24940236;61.58944734;26.0792613;62.11933074;13.93993254;65.11967052;8.70908358;66.32940432;7.77928818;67.73909412;4.0591068;72.5290401;2.7693906;79.75944906;41.63983722;80.24934126;23.7897651;103.60920096;2.5094478;;;;
13.50997116;19.2499848;12.49949688;28.20932352;37.52947452;40.0191792;4.38971616;47.72916792;3.03941868;56.04983892;50.75959128;58.3496424;39.0696732;63.51995244;17.70978612;75.78956892;55.84994292;79.38969588;22.94906028;79.62957108;19.7497248;110.88930756;2.05992828;;;;;;;;;;
5.22963994;15.05908362;12.14984022;21.7693385;13.44950222;22.1392423;14.63919282;37.59922166;13.41951002;37.60921906;17.54943596;52.12944282;7.73998708;53.82900082;4.90972314;65.06907764;56.13939996;65.51996038;22.8490577;79.2493898;24.40965184;91.26926382;1.9694878;;;;;;;;;;
14.75952998;33.58955356;23.76948775;35.32949004;14.95906398;35.80936931;5.05918457;41.05910885;22.42961694;43.0594372;6.28931168;54.90976146;4.5593519;55.17913236;30.2992379;56.84923194;12.49980743;63.86983573;54.80999446;67.08931682;16.30990916;69.51964094;42.17949226;70.49935288;3.75922056;;;;;;;;
27.18921046;44.9895563;41.1298892;48.29969457;36.14922318;59.11972774;8.66978969;68.65918919;12.64913639;70.34966354;14.91905947;73.44936518;2.69977231;93.79988383;27.95914922;107.00951968;86.47948163;140.62951398;1.48901369;;;;;;;;;;;;;;
36.779294;38.079688;19.189544;53.149488;6.309356;58.589586;27.78931;70.23924;3.229528;72.319072;8.459048;75.489718;35.20944;83.799066;1.789414;91.289056;14.069804;107.159252;68.159408;115.319898;90.0196;147.739928;1.169656;;;;;;;;;;
15.59913472;21.43981996;22.05915036;46.9692184;20.41992264;57.24910412;36.11994828;58.35990316;43.95947244;63.69913056;29.41919292;73.57944828;43.40906752;80.81962044;26.93987348;90.67995976;38.06984012;148.0199656;67.42909784;156.82944108;2.66911424;;;;;;;;;;;;
19.0697646;23.7897561;17.64927192;30.97912728;22.72988076;31.85919342;8.85959886;37.13959026;6.67991178;37.7899002;33.4195377;37.7899002;28.9792494;53.29944264;7.29925458;55.61998026;55.60999086;64.34971692;3.57920202;;;;;;;;;;;;;;
17.2297414;25.0792228;18.6697111;32.6792292;11.6095686;34.5792308;3.8598772;37.1498212;3.0595614;39.7094347;14.0394551;39.9199916;20.8391457;47.919158;1.7493187;50.7292444;1.5696967;;;;;;;;;;;;;;;;
38.059049;47.85902475;9.11985125;48.1093345;2.2398235;51.37931725;34.64945125;58.179565;43.35943275;66.1595595;12.20933175;67.6993135;37.7499015;104.5496955;3.57913025;120.6492995;1.21963675;;;;;;;;;;;;;;;;
9.0891819;20.93911531;18.49933491;22.93993522;22.81994602;23.37989562;24.83976422;25.01974802;18.44933941;29.06938352;10.1690847;36.94967423;12.51987311;38.67951853;8.7292143;42.99912973;28.28945372;44.99994964;36.04975523;45.63989204;15.22962921;46.48981554;3.9596436;50.38946454;31.45916842;57.76980025;29.46934752;67.29994246;31.49916482;76.61910366;3.6596706;;
4.44937332;11.25935306;25.49994615;33.44925329;5.19993023;44.33982406;10.60973656;77.70912455;5.55971783;79.26920356;58.57941774;80.96919997;37.70973812;82.87907248;72.82900552;83.73956449;7.48957854;92.01967634;120.63978051;147.09916026;3.96965652;;;;;;;;;;;;
16.19961364;31.56937406;8.76988084;46.78934148;8.97959104;52.66921604;42.86975798;54.8292311;7.2499812;55.03993992;2.93993728;55.16976052;36.6593402;70.26989354;47.6191947;72.7095222;1.66969264;72.9292186;13.87981938;74.98937166;6.80958978;77.47992994;27.99930756;87.73975182;77.67965394;101.00941438;48.68971534;127.83933792;1.01959102;;;;
17.5092996;19.0192392;20.4091836;35.60957556;2.7098916;46.33914636;15.649374;47.88908436;2.199912;60.39958392;14.799408;63.47946072;69.16923312;71.07915672;13.0094796;82.60969548;32.54969796;84.07963668;59.22963072;86.72953068;89.68941228;95.89916388;1.4099436;;;;;;;;;;
8.4497465;19.2294231;40.05979817;43.39969797;28.899133;43.85968417;44.75965717;45.18964427;37.74986747;45.80962567;9.2597222;51.34945947;45.44963647;63.56909287;4.8198554;73.59979194;29.0491285;74.38976824;35.83992477;75.89972294;3.9598812;;;;;;;;;;;;
19.75912808;35.92958529;25.50957679;35.95949919;17.5295454;37.17998631;29.11918739;40.36980518;32.53934329;52.61954723;25.69903149;53.59972602;6.80940077;57.63909965;3.00933834;59.4090054;2.29938178;;;;;;;;;;;;;;;;
8.929415;23.4998258;32.9490425;37.0396125;22.009262;38.5391556;32.8991575;46.9497666;12.5091626;51.5092556;10.8390128;52.8890747;14.1693354;63.2292375;16.2794709;72.3292592;19.2795548;88.1198571;33.0298562;91.7095817;5.9692391;;;;;;;;;;;;
10.11972381;37.83961707;39.27931392;40.749897;7.53922911;54.26909877;8.50965453;57.51912723;54.14953917;68.35919763;73.11966237;73.79915943;53.24985318;81.4599408;3.65952009;83.07997338;15.94925064;86.58904764;4.31909055;88.50997188;3.50907426;;;;;;;;;;;;
24.78974288;26.92978554;7.4497052;30.09940542;7.14912058;33.2091081;12.27903152;43.13938538;5.51937274;52.18987844;9.28916324;52.20985084;20.22904534;62.0292813;7.9590014;64.57975678;40.3192825;130.07924258;4.1792247;;;;;;;;;;;;;;
11.21931685;34.90976275;10.55941585;34.95975525;2.159676;41.5197711;8.37974285;61.84972115;43.9394081;64.48932515;17.0294452;69.8995135;24.38934105;91.72923855;6.79997985;96.9394569;87.04994055;100.94985525;9.58956135;105.11922975;1.79973;;;;;;;;;;;;
13.52911653;24.65998506;3.44948004;26.05996233;26.39971413;26.82940023;11.23978896;30.41977734;7.70936805;34.55975295;7.15976955;37.02994839;13.98978;38.80964826;3.48945084;40.20962553;22.64945382;51.15962619;10.08962919;52.42969836;12.55982463;56.93940387;36.25951122;91.11943422;1.39997727;;;;;;;;
11.539374;17.90950808;6.67984888;21.779944;23.63923188;29.04925008;6.81972008;42.03928824;24.19971576;43.7397224;4.19913324;48.28953272;39.27982928;50.98904688;31.02942664;58.35926004;2.95927496;65.2299332;50.24972768;84.66903276;123.58919324;153.95922708;2.01914068;;;;;;;;;;
3.4595156;14.25900346;4.199412;23.01977678;37.1597969;37.3097759;1.49979;41.4991893;17.72951752;45.62961096;37.7897087;47.05941076;10.93946826;49.53906356;51.33981142;57.34996988;4.7793308;57.37996568;5.7092006;59.32969268;5.3692482;64.11902208;18.37942652;69.06932894;1.2698222;;;;;;;;
6.5197572;21.7896624;13.7999202;24.3090672;19.179567;27.939681;15.1493166;28.4290116;37.3396122;55.3999974;4.1797404;59.1193086;51.6597576;63.8093082;32.1393534;85.9597398;96.7190334;117.539004;2.2194282;;;;;;;;;;;;;;
15.6490491;25.34966424;28.41963066;41.65998291;7.62903611;43.50914397;3.08991422;46.85937698;30.8592466;55.40900406;2.44958984;67.89931903;30.9390378;73.16952779;2.41966814;;;;;;;;;;;;;;;;;;
8.3494857;23.3195989;10.18927064;28.51916492;6.52968756;32.53950974;10.10932344;34.69908348;12.59967872;50.93935782;6.47972056;50.95934462;12.77955992;51.93969716;5.77918322;55.85910864;4.35912108;57.84979392;53.4696867;59.05999466;21.66968856;61.9290998;1.2591684;65.46976142;1.0193268;;;;;;;;
10.24939315;18.22988227;12.59993392;23.28936901;19.65952079;24.07985159;11.58943037;32.92947332;4.45915803;39.21948458;7.88989225;50.76909215;16.62900571;51.20913409;31.70990007;54.68964681;27.57928014;55.36962112;26.28902142;58.28962793;61.04934797;61.53916841;25.88979785;62.78960433;16.67977978;81.65963811;20.86913834;90.58990101;3.06934231;;;;
14.2990472;31.12961448;21.26995744;39.19914656;12.55981208;57.99945;12.52987688;62.08959616;6.10977432;65.68980288;24.31935648;66.76946576;51.2291056;71.9592316;38.10950528;73.47993976;76.08929136;79.03990424;79.99982632;84.59986872;2.419762;;;;;;;;;;;;
25.25916723;26.81968332;13.88969286;41.38916538;10.80964797;52.31977584;2.2493025;55.21987653;6.74990688;56.13959133;7.67961858;65.0598252;11.32948677;68.77967169;1.5695133;;;;;;;;;;;;;;;;;;
14.07906036;21.90975102;38.78983914;42.6897009;13.48968576;49.41955968;8.74971546;50.31960462;12.01924608;55.34926752;38.2394232;61.19906016;31.76928882;62.1290733;29.50968654;65.79917886;75.05935266;80.2997919;5.79984564;94.7694378;2.51932668;;;;;;;;;;;;
17.0792006;24.95922205;30.0592334;31.6498063;20.29926255;31.8693333;4.0891893;37.5690525;21.06960275;44.7795166;26.9798683;45.6296848;16.0494194;46.779208;5.15988235;62.02934955;62.04930655;127.88944525;2.3090249;;;;;;;;;;;;;;
20.23922114;23.14921418;2.5098191;34.50976314;1.82922402;40.00941048;4.66936126;40.41956382;17.2992899;67.28909832;3.07964284;71.37965438;42.53918838;76.79946652;47.21952698;78.80931768;6.26905908;103.46941302;85.93959898;159.16943412;1.50988322;;;;;;;;;;;;
15.74912856;18.0790764;28.5298716;32.48938416;23.1496104;61.99939248;63.3492036;65.52928344;6.469302;74.1496908;5.9297772;80.0694768;55.97969448;106.13951496;11.11920648;108.99999552;2.99935824;;;;;;;;;;;;;;;;
26.11923182;36.48989839;11.99975986;38.35982282;16.619339;40.43972812;8.51965037;45.18967453;37.2492131;55.58920103;36.59936709;60.12916657;24.53989703;61.60997953;33.39989554;62.31953574;2.35954807;71.48903212;33.76910361;73.73911149;34.71949096;102.75926386;2.1396155;;;;;;;;;;
9.47913625;22.18922875;25.21943625;25.579985;11.709345;28.37948125;9.01971125;32.83989875;8.87988625;33.07959875;17.00971125;33.16948625;34.1991975;42.2091725;23.0092025;44.60916875;11.03918375;56.4393625;8.74905;74.92922125;3.599495;;;;;;;;;;;;
40.05915246;54.56973096;41.60927052;56.349828;9.55955916;57.28965552;47.12976162;58.08910626;31.92924618;62.58912786;29.64936798;64.74953646;8.64959904;76.98919698;12.24961632;77.99971068;22.33981962;96.51948984;8.54904546;103.90968018;11.87926056;117.70941456;2.4491268;;;;;;;;;;
24.9092561;25.09922088;23.49993624;30.02935394;20.09946722;36.35985564;6.76911148;51.81960716;11.9697703;54.2394203;9.77970514;59.17949916;6.79994346;61.96929606;56.83925242;62.409895;21.98916922;63.17969992;22.78980612;78.1093403;4.07976716;;;;;;;;;;;;
19.35944118;19.53919458;41.64986141;43.13981737;36.6796799;50.33993967;37.38970583;50.38987117;11.12973135;53.17904476;7.04932917;59.57926443;46.82975522;67.13989216;38.05978656;92.96945711;93.88919534;96.86910726;6.12959094;115.53949374;7.6994373;143.53908168;14.53905417;167.20960857;4.74948428;;;;;;;;
1.9397096;4.93952784;24.31967008;27.32946112;9.1799624;43.46944064;13.49918208;45.38920464;16.91985248;48.43988416;17.98993392;58.64903952;33.40987728;73.13951792;55.65919408;77.0997168;65.46943744;80.52936272;41.98947712;97.60977728;1.74922912;;;;;;;;;;;;
15.12921737;19.64979293;9.14949385;26.95944831;23.92982775;41.47936207;9.27970392;44.91949224;30.46915638;50.39924885;7.88913989;54.13955796;8.78967671;62.6996276;42.23974912;67.90902437;19.39931249;76.68975535;64.80982591;91.90942399;7.79968259;;;;;;;;;;;;
8.61911316;26.17900782;17.12933859;47.95955073;60.58952844;65.29967199;52.31905581;66.27966156;14.29925658;74.19949572;10.4392365;74.42925882;8.50922646;76.54907316;6.69909282;78.4391244;5.93987562;78.89964957;64.81916742;94.55950329;62.15990928;95.18985336;20.1292455;107.4092544;93.29980212;129.00998271;1.33961877;;;;;;
7.8197427;25.80914567;18.97910476;29.29956722;4.28937355;32.49936998;20.25942534;45.04990721;25.14901158;46.0595828;14.71969191;49.30932006;21.36996862;50.55967994;18.08927197;62.47904509;45.64912121;69.85936419;14.98933821;85.74952078;63.16913988;100.35935679;3.63922636;;;;;;;;;;
16.56997263;26.33970744;10.87918434;27.62957958;33.18978576;36.02969745;21.51913428;43.8995124;31.77929961;50.1993516;20.24919834;50.37977421;7.99940025;50.51932761;14.76973377;58.83970068;3.86961642;60.30999543;25.0398672;62.15907798;10.97986215;76.50915474;55.71968538;94.89930243;59.5494294;104.50954764;2.26973637;;;;;;
13.62997746;15.51906378;12.06938448;16.4695977;8.74950498;24.26956722;4.75965882;37.11974742;19.7794926;40.18901346;35.47927764;41.36919318;8.08952292;41.59983744;12.82921254;47.64950658;15.77966184;51.9099354;8.96916618;54.37912698;13.279518;76.29931782;2.55905298;;;;;;;;;;
16.39911845;18.71962612;14.97909141;20.52956227;5.58936205;20.83969458;9.09954125;26.96954445;12.33947654;32.78926201;3.689677;39.5593207;13.42942707;55.09984134;7.2397446;58.63993684;15.59935603;59.95924567;35.39995779;60.43990089;10.50959619;63.76958508;3.8492306;72.47921722;3.00957978;;;;;;;;
18.87;19.72;11.4;29.35;9.77;37.1;11.15;39.67;1.71;43.82;6.36;47.74;44.46;50.79;6.54;52.47;33.79;57.95;2.89;67.43;51.049;69.68;26.899;80.65;1.68;;;;;;;;
6.64984476;19.6590264;3.85917831;25.56966789;9.41961852;27.59924349;4.87993545;32.03943756;15.6595686;39.16981419;52.00986453;58.4796342;21.15932052;61.41953415;57.83991993;69.45924024;46.96975179;73.62981912;26.77945413;103.51929939;85.41926562;117.80989935;2.75982486;;;;;;;;;;
22.47927512;31.91913404;33.10934242;42.48934174;8.9390336;62.38966576;27.56933644;68.3995696;7.61912942;71.69982888;14.58977984;75.90995408;8.32946334;77.51917966;27.56933644;91.7398253;39.86948658;96.35998876;5.08906366;;;;;;;;;;;;;;
26.38953447;30.94920785;16.33966252;40.7292175;36.83920242;62.99985368;17.77992761;64.67999637;1.7291177;66.11926197;7.52915817;67.31964946;9.92993315;70.18918525;7.27928567;86.22900077;1.5891891;;;;;;;;;;;;;;;;
10.55936083;20.01914195;20.63934086;51.18987976;6.69934668;56.39915112;45.26952688;65.34959014;24.70908411;71.88914322;1.32928301;75.10998297;18.04968583;75.55940247;4.60904665;75.73917027;11.74982315;83.58903087;34.06999294;98.17918526;1.21942491;;;;;;;;;;;;
13.29955254;32.43907838;15.12997702;35.9390658;34.66915886;37.26992028;6.5393713;44.63957692;11.35922266;49.63927348;4.26932522;54.47910764;38.63974122;60.53989088;3.66984122;71.90910494;76.3193089;78.02983658;20.47937258;78.99900238;3.21922908;81.14915166;60.06929594;92.14968306;13.26957834;103.01932712;1.43976074;;;;;;
8.61980949;33.27968196;3.16982673;39.10952412;3.05986743;56.79997623;18.04931928;57.06987633;28.5594291;67.56998985;3.04987113;91.20924009;87.48961686;101.40946461;4.92917553;133.28966457;2.1092193;;;;;;;;;;;;;;;;
19.05964506;29.34933864;36.66984228;49.63962828;16.56964416;51.8692434;11.94903414;52.57911642;21.71993628;62.769804;9.77981268;78.04939998;8.71945842;81.45916662;16.56964416;114.81923832;12.5490105;182.3096484;5.23939752;;;;;;;;;;;;;;
11.18977092;26.04987459;12.01971555;34.06967649;3.16996902;41.26952106;55.629261;68.29914978;4.96968048;69.83919144;1.56900483;84.22989201;70.37950437;86.36917167;18.99983952;88.30970406;1.08961443;;;;;;;;;;;;;;;;
11.00911671;29.73985713;24.70999284;30.21903414;15.43926258;40.46903883;13.69987992;40.50988344;40.73901174;41.38953687;8.18984241;42.79917402;23.17981428;48.67980165;44.9091468;63.34999011;15.8696253;65.849481;14.73992316;66.03975711;7.18964757;67.13957295;13.73972832;70.13916126;2.59911189;89.92986912;2.26936638;;;;;;
36.8799436;39.1994118;19.7294524;41.89913705;5.1399575;43.82936575;5.5391775;46.549052;46.3993445;51.01931795;2.1797412;51.75987105;29.0791848;54.07933925;68.35943865;71.7298535;1.70965965;78.9597277;3.63988835;86.0598554;1.1796951;;;;;;;;;;;;
6.0597576;12.4095036;10.0195992;19.7092116;12.1695132;24.4790208;11.949522;36.46954116;17.5392984;40.98936036;11.049558;43.62925476;13.9894404;55.37978472;11.3295468;57.71969112;5.0297988;70.25918952;2.7098916;;;;;;;;;;;;;;
21.04940896;24.43919428;6.57993664;35.93911085;9.73914469;46.20928198;40.75927378;72.11977884;5.9690566;72.61986201;79.72982692;101.07968505;42.65978946;108.92929393;71.70953097;122.71901248;15.43969356;126.08983257;1.38945264;;;;;;;;;;;;;;
27.73951278;28.82962907;36.68925761;52.00983788;18.58992995;53.46965447;40.03954168;53.93927377;12.489875;57.03976034;49.11918121;57.62928244;24.679993;71.68988412;38.58971699;89.63933328;34.32917083;98.13944261;67.29944326;107.56979783;13.1293566;108.53901213;81.55988294;110.51940671;1.80953309;;;;;;;;
