103.98949932;143.43990444;95.399556;148.69982568;122.46992688;148.69982568;123.06941052;148.9796511;98.77936908;148.9796511;85.8496422;156.98903136;126.59959242;158.29953048;65.08978266;165.5998869;90.49912578;172.7598327;89.91955854;177.23903106;72.8093793;177.23903106;162.64927224;179.51945886;143.46977904;185.8498866;47.45978538;185.8498866;182.04983748;192.60951276;152.73986742;193.29961602;89.96934954;211.0491117;108.4497771;227.13957126;170.09999748;229.67990808;231.95934006;283.93915242;;;;;;;;;;;;;;;;
151.0998746;164.83958869;164.64968939;169.27923443;108.84927929;181.30985482;166.80954406;183.83951339;105.13924665;189.3495915;180.93905145;202.19977729;156.34909104;206.45951843;147.02903329;229.93906767;127.54936299;233.46919571;173.13918757;235.20927298;153.09981407;238.79936922;235.21926768;246.7191695;211.67975024;246.7191695;168.97939343;249.91947244;141.53994405;255.08973075;247.29986157;255.35958765;132.7596001;263.86907523;126.28903132;312.97903315;;;;;;;;;;;;;;;;;;;;
95.96987295;101.54924941;90.96922436;110.98981026;86.2794296;113.66955019;64.4097132;139.61934805;104.78972567;148.74905507;124.71935434;153.32990106;117.01997475;154.10953446;56.35949858;154.10953446;70.95963329;180.69903152;112.55907236;181.15981485;97.57911625;181.74953755;97.70905515;184.39929158;50.51924479;188.67927904;154.76922426;201.44927432;114.16931519;207.89924141;122.41943581;213.3196926;130.88945303;215.81951713;251.43976774;299.3892209;278.92984133;326.36953419;;;;;;;;;;;;;;;;;;
130.64916942;145.21934196;144.71901864;151.55909622;133.46971722;164.2296348;128.93989752;164.2296348;130.0790799;178.51974588;137.289915;178.51974588;63.27993672;185.62991832;131.92987752;185.62991832;122.05995354;191.29991706;103.2190929;191.29991706;98.93943486;195.06928518;119.12977314;195.12908478;75.06942786;195.4699425;118.42912116;209.89958598;80.21917008;240.94953162;60.69958398;251.93970144;189.39928644;274.22900568;160.81906428;308.51909298;;;;;;;;;;;;;;;;;;;;
75.94988814;109.1096145;77.25940344;109.1096145;106.49958057;147.83927922;119.68969842;156.74998104;145.53913059;166.13950563;119.17988712;191.98993743;169.57923246;206.47957428;134.48922057;214.06976487;165.20984973;215.88909147;126.17929638;215.88909147;139.60932543;219.99957003;105.54993207;231.03948375;65.39979312;231.32937645;140.13912933;234.40923648;128.89928961;243.8797311;250.46929206;298.0296882;;;;;;;;;;;;;;;;;;;;;;;;
72.76990608;113.48904168;96.43905888;116.97996696;86.83951392;119.569686;77.02915464;137.91952392;140.23948056;142.3795956;124.70915928;142.3795956;59.21984064;148.469232;45.9695112;159.8392176;111.83949456;159.8392176;62.869626;159.8392176;51.9892092;173.13950304;149.97990144;181.64900808;97.87978992;196.50991896;194.27988312;213.48996336;152.11901736;216.0397176;182.639136;237.41988648;167.35959384;237.86949048;70.64977344;256.98964992;;;;;;;;;;;;;;;;;;;;
69.84983169;79.0594722;71.3290797;85.46921442;89.58976299;96.16907511;51.98913387;114.81976917;77.57922672;142.1893485;121.54969926;144.90944919;110.01994353;147.63952458;146.47946697;156.58982289;90.969264;168.87965076;144.22917465;168.87965076;167.61984615;198.50949711;184.13994429;202.72979268;176.38960239;215.43955542;140.25924405;220.69921473;161.14925826;224.37987903;75.1892886;230.00959971;133.76970423;231.12975852;139.32960201;242.34930108;;;;;;;;;;;;;;;;;;;;
112.86964824;116.15950804;106.66933584;140.71913516;79.49978656;150.6096818;98.30939772;153.959448;79.18927172;154.76918284;115.02927396;162.30940172;128.5791032;165.32968272;136.67944692;165.98965156;100.38914824;167.62909004;127.66952436;168.51969852;101.72905472;174.41948048;47.81928536;175.61960536;105.29947616;185.6399492;104.49972572;188.9198246;97.24905444;189.87932544;84.59981808;193.56955968;64.81972324;194.54902932;62.62914588;195.4396378;168.56962052;198.38902956;61.65966064;205.98915484;198.9990764;206.50934208;146.64986876;206.90971652;75.92936512;206.90971652;56.81922352;212.23938924;51.7391608;229.61923432;;;;;;
83.15970876;84.09944556;72.2897532;84.09944556;55.159551;105.24952188;73.4894172;117.37912464;114.19901532;127.9791558;52.85919528;136.62973296;145.7891676;158.30966088;105.41947428;159.81923808;135.89993736;173.90929176;109.019466;173.90929176;133.62957324;177.65924148;159.67927728;197.8995726;185.63900652;198.7293402;167.92996644;202.66923672;171.51996096;202.90916952;177.48928908;203.72993964;85.99991328;204.21980244;68.02994628;208.44961776;146.65992372;219.96939132;155.01958236;225.97970796;154.58970276;235.4390586;95.85915192;244.12962456;103.97987748;274.11922512;;;;;;;;;;
67.51955952;80.82964204;86.8497078;119.04968892;76.43909772;121.76987416;151.77956332;163.5298472;99.24940976;164.969125;164.73903976;179.25931088;131.23922644;180.91970956;135.8399352;181.2593592;137.33997144;182.03925852;81.47906012;184.79928536;129.18937612;187.81927864;168.20924312;192.5992746;90.85976484;197.5695142;54.66964748;200.65923028;76.00980448;200.86939472;157.06953176;202.11942492;74.88925948;206.85957928;173.80997604;225.66979468;157.55958344;230.3691114;142.2394922;234.1092416;;;;;;;;;;;;;;;;
96.57944351;98.16902838;116.31968485;123.71954496;92.32995991;124.19910117;117.98969219;135.06904193;128.55978621;135.06904193;90.09997389;137.47973029;139.40986957;142.20976297;87.41922489;144.38911262;103.40939624;163.40952321;103.31904507;171.91941198;123.25984615;172.92916077;78.67998315;173.60927672;67.53998175;198.36946878;162.29949455;212.94976473;157.84945121;212.94976473;88.91945146;218.11963882;156.37901074;229.03922308;115.92948694;229.03922308;184.79991449;233.59947499;198.12919424;235.32905453;217.87936428;235.32905453;138.53912258;240.43935642;;;;;;;;;;;;
99.52906398;141.53918174;98.54920118;160.21956612;158.36982512;176.45929224;173.25974024;181.4195977;176.73925304;190.59931236;136.99981734;192.86999442;98.14925718;197.54933922;116.37970456;215.4998258;90.91926952;215.4998258;176.57927544;217.9994758;174.43957504;217.9994758;166.63966718;223.96963986;204.91930728;229.55985712;124.57955642;237.83969778;235.60901012;253.3195303;102.84959904;260.84947596;207.52994174;263.90904756;175.94936364;263.90904756;55.37924582;282.18948794;296.88942966;308.12985578;289.8294182;323.9096463;241.73915178;333.24933856;;;;;;;;;;;;
133.98954738;150.45955665;163.62918845;176.36946236;67.78973331;176.36946236;138.30902722;179.66983983;115.55903619;182.03977584;92.87977465;194.65951076;100.61917476;196.1398491;189.50920846;198.8494859;132.33985674;198.8494859;150.99949163;204.58953268;128.59916329;204.84953827;107.64928759;205.10954386;72.50968153;209.3493285;110.76935467;230.02923671;181.75984645;230.0999662;105.65989616;264.49940309;76.45957488;283.74977865;266.7099487;285.93940427;238.82957917;299.43977115;292.14965273;304.42968686;;;;;;;;;;;;;;;;
128.34984772;136.00956036;127.98930886;136.00956036;114.24910338;138.92962716;100.69959614;146.35990598;107.47931586;151.33991106;83.21991736;159.53993538;105.75905882;164.2090626;112.64902596;172.49946994;77.6996006;174.78983526;81.21957228;174.78983526;98.69925106;186.44924484;104.29902542;192.17913102;184.06948972;192.17913102;118.08988512;193.4097306;125.3294657;193.76927624;102.49931078;195.48953328;147.3590853;204.10968966;143.08923252;205.05920798;122.25942268;205.05920798;135.43945208;207.06948526;112.04912108;221.68968366;129.7194981;222.82990022;128.84943738;231.63976162;155.95937728;240.71977886;135.10970304;242.84924254;123.25959522;244.39965896;215.03908254;298.71985398;;
85.45947537;100.28934589;135.22920781;141.86929931;101.67927181;141.86929931;77.69905565;155.59981032;91.69916436;157.46902104;93.9897463;159.82949868;106.71975029;162.94984243;125.81924957;162.94984243;146.49939018;166.54947098;157.80951295;167.30933709;90.79950685;167.52900929;89.32970013;168.26990371;78.48987557;168.26990371;113.30991629;175.91948882;111.07924495;201.7090051;197.53922734;204.52979585;142.47938892;206.80939418;163.68973834;227.80905799;75.80987473;270.85981664;;;;;;;;;;;;;;;;;;
103.56917361;131.6597113;77.66913199;131.8796607;120.97916839;145.36955731;145.54951591;145.84944691;100.98976701;151.90905288;131.169824;156.33903375;161.89975449;174.2199202;153.50968465;175.1097155;126.51989373;175.1097155;101.06974861;186.21915974;100.22994181;207.38928949;200.49987442;209.32984306;107.37929708;209.32984306;184.19962434;220.549262;86.38912593;222.22987537;151.44915868;222.22987537;215.52941683;256.60996613;212.00922666;279.45970948;220.9691654;289.93929862;;;;;;;;;;;;;;;;;;
93.61906092;99.54948594;104.66935632;109.4897607;88.70981496;129.2894544;110.09967312;144.16991994;85.38973524;152.77956744;95.22918978;152.77956744;126.6291981;152.79953184;70.1798571;152.79953184;137.7693333;155.66941434;81.13931448;156.20945136;78.17959218;158.50935024;61.26974538;158.79983226;111.70980198;158.79983226;127.85900514;160.2093189;65.32950612;162.809682;78.05980578;162.809682;113.49961044;189.20960634;190.07905596;197.22930582;60.02995614;218.49937758;125.25964026;221.6297955;;;;;;;;;;;;;;;;
135.7892102;136.9391527;132.1893902;145.90970415;121.9499022;155.70921415;89.7495123;159.01904865;134.6892652;164.5797706;66.88965535;185.24973705;98.7690613;192.97935055;162.0098991;195.00924905;73.51932385;198.27908555;76.56917135;205.4397275;77.76911135;208.38958;169.9695011;213.6193185;97.7691113;213.6193185;157.10914415;214.349282;132.1993897;216.0991945;97.2691363;223.87980545;199.49902455;230.73946245;224.23978745;234.68926495;212.4393775;261.73991235;115.06924625;278.68906485;100.90995425;285.7797103;;;;;;;;;;;;;;
79.76927272;97.639837;77.24918028;97.639837;90.83928608;98.9493654;115.57937644;129.46937424;119.15908728;131.10978348;82.30935796;133.33998032;50.06996832;152.28915616;105.77990552;157.21938064;66.41908052;161.51983192;119.66990332;162.66941792;168.3993544;174.33921528;118.32938608;183.26999904;177.52906652;183.29998824;74.62912384;188.89997152;99.1193042;190.22949272;93.96915892;204.25944012;108.23901992;208.6598554;200.20989848;210.7391066;70.599575;210.7391066;87.13961844;213.03927824;189.28983112;219.86981836;160.67913468;237.439491;263.28918176;267.22976264;;;;;;;;;;
134.3293303;187.7392044;128.0198755;187.7392044;195.7696917;202.6498309;193.6396022;202.6498309;178.5693437;206.2994175;155.1593109;212.0092546;82.3391833;215.0891545;149.3796348;216.8690513;127.6796598;216.8690513;147.749393;218.9293018;194.8797433;221.9992247;124.6396679;224.7199526;200.9397731;228.7696169;75.5298808;228.7696169;194.4696886;229.2594876;58.0890871;229.2594876;229.4390736;257.5792021;139.5492967;260.8097547;166.0492064;268.8292673;86.5694313;275.0698808;;;;;;;;;;;;;;;;
126.54907807;143.10925625;85.05964241;172.35903842;90.62902971;172.96997121;113.86947298;173.51991071;142.14936185;173.76988321;124.60929147;177.43947951;97.9192277;180.94909341;162.47912533;180.94909341;121.36964787;187.4293805;155.62987883;190.479045;106.07932999;196.85934309;200.11998438;203.88956968;113.87947188;203.88956968;85.95954341;203.88956968;102.44972929;204.50950148;102.15976119;205.41940138;198.16919899;209.96990077;118.74993607;209.96990077;77.22950382;210.86980177;121.14967207;219.61983916;108.93901539;220.93969396;154.30902414;223.08945746;148.12970394;280.9790889;;;;;;;;;;
138.9994686;147.46990481;108.9498494;165.07910154;165.04913184;174.04903275;132.07946487;174.04903275;124.26936105;176.37967642;106.34947843;187.47945431;164.40977824;200.23955358;144.74965504;200.23955358;83.46961046;210.23944348;217.09950781;228.97949689;83.41966096;228.97949689;148.4099544;231.26918197;136.10939053;237.7296503;140.23921519;239.30905349;190.89999607;244.93936113;80.31979499;244.98931063;;;;;;;;;;;;;;;;;;;;;;;;
76.12948619;88.8495599;76.98928839;99.50910764;52.90982794;103.50918741;51.93905127;103.50918741;65.88984185;109.80973795;111.53934005;136.82952197;78.22900319;142.29926364;100.78981301;144.65972061;125.04923206;144.65972061;49.27966307;156.95989092;90.6991344;173.73903083;99.38913524;195.82994875;112.02922735;199.35913685;164.41917489;201.43965822;151.35917938;208.86994886;164.18922779;215.38944903;102.85933691;215.38944903;82.33905766;220.5792551;207.77919979;246.08938642;94.12934527;252.95980586;253.32972076;260.21913583;;;;;;;;;;;;;;
126.97970346;152.76950514;152.069108;162.34925946;166.33982462;185.9199712;101.53960078;185.9199712;92.9899598;187.83931914;84.99983722;191.9597725;174.5397666;194.65944878;93.4995212;195.48973412;186.5294466;195.48973412;87.1999435;196.08921812;148.20943018;201.18982782;158.87924624;204.64984964;145.8894271;205.92974798;89.01937744;205.92974798;83.50912034;212.33923108;97.17935382;223.05900414;97.42913882;240.13930244;110.4599227;241.44917498;99.5293311;282.23906548;305.65990622;318.44989736;;;;;;;;;;;;;;;;
40.14965882;96.06900768;98.84983694;131.87905404;121.55910988;142.52974002;112.23938494;160.8494395;50.38966538;164.52956676;141.1698016;180.259288;186.7392297;193.1792026;161.0592757;196.03996946;97.1191879;203.85986518;91.40964482;215.66964636;58.1695923;215.66964636;77.1098074;216.78977198;212.94976952;229.26903056;142.99937342;239.97966974;141.6494272;248.68987048;153.7699658;272.77906624;;;;;;;;;;;;;;;;;;;;;;;;
146.8195616;150.70995088;123.82926576;150.73986928;130.469156;151.12980576;124.49943792;156.76942416;101.1092328;166.57966752;64.95982736;169.47975776;57.68965616;177.63950272;128.11956432;179.58918512;103.82981264;184.95953792;88.61929808;184.95953792;155.8399592;185.86905728;116.66979264;197.33977184;45.52982112;201.8694176;185.14902112;202.42988896;82.26961632;202.42988896;99.49962288;204.51919056;65.22909296;211.1790264;73.07968112;211.1790264;86.489108;232.30939504;242.3190944;298.63948512;;;;;;;;;;;;;;;;
98.1993282;103.989211;104.4395796;121.0093494;121.299942;144.2198092;89.339749;144.2198092;140.1994456;160.749635;128.999148;165.2593126;119.9298628;170.3791348;154.6292156;189.549259;135.769656;189.549259;138.1293478;189.9596836;121.1591394;193.4597766;167.699891;198.2590482;113.6596534;199.6990294;94.1190486;199.979636;140.6598002;208.6694532;139.549357;209.0798778;99.8190574;217.3293124;77.5792368;217.3293124;98.8693888;219.7399328;115.9494432;222.3692466;182.589017;232.119577;;;;;;;;;;;;;;
133.02901808;133.68931304;148.24966344;161.36991352;149.24956712;161.39979112;147.48977648;161.39979112;133.1096876;163.7591256;168.28956568;179.73965792;125.26980536;179.73965792;122.73917264;193.60983576;112.3995312;193.60983576;109.83902088;194.2890532;183.60980304;194.2890532;116.099374;203.24934544;137.48974376;203.24934544;106.46982352;203.24934544;126.52964416;206.24905648;134.62946152;208.42912536;172.77917304;212.03933536;161.84994696;220.57934936;99.33903632;222.46960552;91.96922832;226.16944832;220.85920288;244.68957664;94.1492972;245.04910376;130.6696836;247.09970304;181.72950608;286.9594092;;;;;;;;
56.55998238;88.89904032;101.32924743;113.55924045;89.44987809;114.6599199;61.84922028;124.38972702;110.67954426;129.16996293;85.51930695;129.16996293;118.74986544;129.62916042;104.91915579;130.24972449;84.71944668;130.51966488;105.72997305;133.63941876;111.66965772;151.22937207;126.64985523;156.18990027;91.8594198;157.35930993;165.03916383;174.18924657;79.1094678;181.32921969;178.90971708;215.56981344;201.83970888;217.28906478;109.92948849;230.59981545;163.42948239;271.41958365;;;;;;;;;;;;;;;;;;
122.549734;122.6796807;108.18962406;123.5293322;116.60917063;139.26987593;128.37934288;155.49921917;111.97906975;179.81924387;158.84984485;181.82941936;180.54994416;186.01970064;160.06934465;186.01970064;152.49944958;186.90933574;163.16907324;193.93945221;185.15905365;205.46972286;115.02981843;217.58975161;151.02905269;222.44975819;140.99916663;222.44975819;94.77912462;225.88934738;107.74980446;229.00906777;83.70966496;229.00906777;193.25973101;239.46977712;54.53962958;246.71980339;89.06946654;263.69983872;228.27936707;292.40906311;278.19989126;292.40906311;262.11948693;314.74989961;;;;;;;;;;
98.95929312;99.80906768;112.32901296;160.0891392;147.63909312;163.089812;128.43978;163.089812;128.10925664;172.70993904;117.76916784;172.70993904;163.1597112;203.86900528;93.58903744;204.7597208;121.4698312;204.7597208;123.10946672;212.06918;160.96986912;215.5591472;148.42995264;216.54971872;144.05925552;241.76935008;103.29903488;241.76935008;181.70996032;241.83924928;160.99982592;241.83924928;95.93964768;249.33943344;118.66986896;249.48921744;84.80969792;249.48921744;158.41954688;258.52918112;301.49921504;357.84995296;;;;;;;;;;;;;;
110.2794966;146.4598044;55.8391743;192.57995484;168.07906206;193.51918404;189.2996469;193.89987162;166.94998866;197.14920498;66.68926992;197.59983516;165.6690399;197.76969576;182.20946562;197.76969576;175.42903014;202.37991228;132.46928604;204.11948466;174.32993214;204.85987704;112.85937936;206.04990042;113.18910876;241.16907906;113.25905136;254.47915584;202.52978928;261.72920592;257.17993938;267.24967542;138.45937014;294.62920578;285.85940292;303.40999962;;;;;;;;;;;;;;;;;;;;
134.639707;149.59923176;150.32932908;156.0495868;157.4291022;158.6392908;100.49943996;176.95945452;126.05981844;176.95945452;117.70901908;182.33906656;113.52963524;182.33906656;144.57919016;182.5691518;171.1595136;189.79940616;105.96969164;189.79940616;168.19928272;192.33930816;170.65950152;197.21990416;175.07992704;202.7090806;160.15924784;204.17923564;152.01960896;205.1692994;87.24911984;205.33962224;121.34954528;205.33962224;107.24960304;218.8598692;204.90933296;229.72965372;87.03995144;231.93986648;150.68989556;255.16951136;107.61913388;297.25917364;92.54904868;298.1496334;;;;;;;;;;
84.40958133;121.12913389;139.91981104;178.92983667;129.00932103;178.92983667;98.02944804;180.51947097;140.43969144;183.85970254;173.20915273;184.30959904;123.82951266;194.29930088;144.81968381;195.99990965;122.79974956;195.99990965;65.00904448;196.84971415;166.06979516;208.15911239;103.91909311;208.81996036;174.8697707;214.55963993;204.85987139;215.86933863;161.81977289;235.08991688;126.87981093;237.27941318;129.51920373;242.39923535;100.26993261;244.99963712;234.22911491;251.26919479;236.57957418;283.21984445;297.08965366;302.34944363;63.84931128;321.45904741;;;;;;;;;;;;
107.39937108;124.13998546;112.38927542;167.84986852;128.35936782;171.48961048;118.25963354;177.10912422;127.72975842;181.30951836;182.02907196;182.71964354;87.45974132;190.73966804;83.25934718;192.70944602;108.01998606;194.5992736;145.659635;194.5992736;84.08983196;194.6192612;165.10956856;199.38930194;143.20915524;209.50902382;207.71913424;228.62916198;136.75915672;231.60931314;115.46936458;237.16986346;72.31913432;250.3796683;175.64903004;271.83935504;86.96904574;271.83935504;;;;;;;;;;;;;;;;;;
82.45907386;87.05980328;77.52922224;90.87961548;80.6997661;102.90953056;103.08905176;135.2592508;72.98933056;139.77919568;71.5391982;139.77919568;77.48932864;149.12925818;146.84933894;149.58903192;138.39987446;152.85930978;87.16951068;159.08969276;69.16951836;170.37958156;64.51991928;170.44939536;121.13990842;183.29912392;157.15983986;188.51920148;152.42945624;201.48960818;102.31910528;201.48960818;90.62928314;217.7592156;;;;;;;;;;;;;;;;;;;;;;
130.16962773;137.39955957;108.57936321;137.92906449;66.10948551;148.00956417;157.43913111;167.29966728;120.22946676;178.07986989;156.21987636;183.49933284;144.68921001;183.49933284;156.85986069;189.10989531;123.38957601;192.56959287;188.14942116;192.56959287;107.99909748;195.15938949;98.70986925;195.15938949;141.37980426;205.38918567;140.48999712;208.1093679;86.82984909;208.1093679;127.11999789;209.25994626;95.36960889;213.11975844;182.23927038;215.99919027;102.73987944;219.32949753;100.52929593;219.32949753;134.33997663;219.35935683;110.27935269;244.58947002;214.29920079;259.91923464;226.31955966;259.91923464;;;;;;;;
66.99981964;67.22905604;51.54928628;67.22905604;57.3190668;89.40917276;86.59953184;94.13941604;91.99954408;104.30953876;100.26999472;106.5999094;111.0899528;121.8291798;80.48988344;125.85975372;75.38987188;128.54979304;78.2593136;128.54979304;115.29992912;150.1199416;83.00949048;150.1199416;62.84964412;158.90966252;77.78987732;158.90966252;60.79947336;158.90966252;75.92907576;161.44920316;152.74918344;169.96982048;106.02980844;237.10917532;;;;;;;;;;;;;;;;;;;;
117.579406;147.47996465;130.37968185;180.9793229;154.3593773;182.2799977;162.33997475;190.67952415;151.0997107;195.1690466;144.9394595;195.1690466;156.779191;203.91967545;118.3594119;203.91967545;136.9798085;214.5893981;165.9996188;221.94958165;123.0394473;222.80938355;118.90900685;222.80938355;104.64946165;222.80938355;106.08977945;230.66928955;232.33902085;236.75971925;94.8894134;244.82908975;126.35995835;247.83939385;112.0994157;248.57950175;177.38950035;258.08919005;118.2796159;261.5393696;127.29955625;287.3194623;125.319618;291.50974975;283.2698153;355.72957055;;;;;;;;;;
85.9293433;88.78983544;76.94933088;103.03949012;128.86960462;131.32956808;103.96907534;150.86978816;111.15966112;150.86978816;126.6497591;164.62924356;124.57936458;165.44923138;136.1897146;167.5495161;94.72901818;170.1499635;92.22920112;170.1499635;119.27983212;171.49900786;110.87968958;172.42958942;72.55945684;172.42958942;119.35953932;172.9297521;63.20980228;173.32928444;60.76976562;175.6497603;57.87938328;175.6497603;91.16909536;175.97954884;59.74951346;192.0495167;91.07942476;192.67920358;67.63952992;192.89939472;122.7291612;196.0099682;99.89902644;223.81981028;115.22971002;230.78920858;;;;;;;;
86.80942588;91.03945312;138.26976435;150.92988837;147.98904082;154.37901823;126.03903403;165.42941517;132.20932164;172.41954517;118.91908733;172.41954517;146.77974833;172.41954517;140.31986962;173.13952856;120.3999963;177.6691328;86.66962328;177.79994809;112.35934962;179.05917008;106.11916071;183.85939221;138.03909006;221.03989368;113.3499509;229.09951357;104.03909774;242.89902878;96.44981374;247.36971621;124.65998124;247.83905351;128.97988158;273.27913235;182.24966513;273.27913235;99.6393102;288.90906303;;;;;;;;;;;;;;;;
81.88933872;87.48981304;70.33992056;87.48981304;101.44956192;131.599664;98.15957032;133.02948736;143.53948784;160.68938032;143.07918856;171.0995328;134.30953872;172.32966016;68.53966112;173.27921464;144.9693112;185.13916008;55.8499788;189.40965904;124.48948792;195.31966216;197.90971928;204.32994568;134.49924992;213.649758;176.41943424;214.37964688;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.70911998;96.55969026;76.80977502;120.2390178;116.6191653;120.78923538;95.5591131;136.19932194;69.77977182;173.70998106;157.72970532;178.68989952;123.5493105;181.96923624;148.1493288;182.69919822;88.4392377;189.01921104;171.88956972;191.84918676;85.16988678;191.88912996;76.60906044;192.44933334;52.13985612;195.66975384;152.24949828;195.66975384;159.92957706;199.23967734;157.74967692;207.26925912;162.97924038;212.50980696;132.36976764;214.01965992;135.31957296;221.41913772;106.099125;221.41913772;179.8592367;222.0192843;83.29954644;237.23964066;99.80906958;285.64980048;;;;;;;;;;
102.15967375;132.02919265;125.4791753;136.219564;101.00984625;161.4697759;120.8298728;172.37913925;154.85976755;178.1892676;114.62980295;178.1892676;73.63995235;183.31949795;119.25910845;183.31949795;93.3999879;199.46907515;186.21906295;201.0198425;110.2994526;201.0198425;135.699642;207.09993035;141.61975385;210.25945635;221.83971905;225.96909955;62.74958615;238.55921075;151.2793047;264.17936715;212.06918485;268.9696485;107.3298981;277.43937785;;;;;;;;;;;;;;;;;;;;
65.93929386;79.87943654;58.21953752;103.42954134;51.62930658;103.42954134;126.74974274;136.59960406;168.3392678;180.5791249;158.42943168;180.5791249;123.94991916;183.86974226;121.86979318;193.51968758;98.74950778;193.51968758;111.86999486;200.45977152;81.96955832;205.49965388;74.28978518;207.04900288;41.14970986;215.2395614;171.63988096;218.17932618;125.35932696;230.42917908;199.82903654;230.42917908;221.18906156;246.08959894;;;;;;;;;;;;;;;;;;;;;;
