9.099909;56.4494355;41.1095889;83.0391696;44.1795582;108.86991129;36.7196328;154.82945169;54.8794512;156.71943279;2.1699783;;;;;;;;
41.19942672;86.88930318;18.24957144;88.629927;88.5599823;98.08944807;6.74966355;127.1194962;113.57920149;149.31994398;77.47974261;159.43994286;227.53910199;297.75958395;5.60956494;;;;
15.60961366;17.6999826;36.91923858;41.50989174;19.18940778;85.43947756;7.31977358;113.86988806;121.0991221;141.23969252;61.56987202;147.08993972;7.14963884;;;;;;
25.38999;38.3498604;60.8891472;78.7094568;2.6594856;89.1191088;20.2397976;94.579542;54.1399464;171.9192564;1.8994932;;;;;;;;
51.61982868;76.56976152;90.17990352;103.74916524;90.5897034;106.20995868;80.22904512;138.14942232;85.3799604;192.66975672;40.96902012;193.259031;108.29983836;239.71996776;16.38900396;;;;
90.679176;92.99913155;55.2591222;104.44997635;29.93952115;105.86933735;29.15987215;106.58901335;3.99919955;;;;;;;;;;
7.49913274;7.51983496;6.09926834;45.199847;43.87983402;61.63938132;9.26966546;69.1799185;2.23978304;79.9894348;65.3795824;91.66943016;1.0991893;;;;;;
44.71932044;60.52938284;35.89902237;76.27955864;33.71915013;84.5998036;20.00911117;94.72962199;25.29909417;130.07968386;117.16913101;232.8291197;15.01955928;;;;;;
3.39960681;12.62953431;10.86936219;46.86907293;23.85911313;52.05978459;2.60932545;72.04931298;36.44973207;89.93940705;2.16928242;;;;;;;;
68.04974176;92.71991872;98.5792808;117.31987696;40.8097547;119.0499882;56.29980928;129.08931464;29.34947444;156.86959574;10.73956312;;;;;;;;
10.83976239;28.69958987;11.93979532;75.94914574;12.48931313;98.77956626;10.78989689;133.41913449;54.49999957;194.58914334;36.89947269;194.64997925;7.19958089;;;;;;
107.25912635;117.89960661;69.06939017;127.83905321;112.88985214;190.35992979;39.16903529;217.73929733;213.50966249;240.11965047;28.5295314;;;;;;;;
48.81904426;53.33991845;5.44943756;76.42906145;22.5793827;87.60980403;156.43943889;207.72932131;3.98912423;;;;;;;;;;
54.71934676;65.35982842;3.7898561;97.27928136;55.44942942;131.98958234;23.37957746;165.04947818;154.26955372;172.7297884;1.3695275;;;;;;;;
84.18975648;102.79947248;68.48974192;109.30938064;127.83926944;136.3897604;114.33949208;158.40909568;129.03967096;170.45901152;18.8691544;171.60952104;15.46951352;218.35932288;15.18912048;220.35999208;233.5494412;328.74936424;6.34925592
59.63983585;60.9996696;35.81950443;112.68917562;71.63999783;118.59926034;29.01934671;124.33924222;48.01943835;133.77994984;61.9293014;160.18940472;19.14942611;;;;;;
55.05974677;64.15927633;88.73939554;91.33997475;17.20997982;102.79930765;52.10949306;107.07932353;78.62980621;173.32965337;2.10903677;;;;;;;;
50.1996555;59.3197839;59.6094069;60.0098856;71.0495154;77.9695077;57.5091408;97.2693852;49.1190621;330.959193;4.7398302;;;;;;;;
52.20952535;61.8598541;6.99910665;74.329974;36.0398634;87.8593858;18.71914415;111.2994608;3.949902;;;;;;;;;;
37.5191064;103.88948955;43.82904741;105.53941416;20.41943511;211.59959511;43.61994411;212.16915267;24.40932522;218.79971874;8.77935141;;;;;;;;
22.41900934;27.64947982;48.15942728;51.16964084;16.31978604;63.52966948;41.61934434;72.00973432;15.06902136;;;;;;;;;;
32.78931585;102.62953653;81.16973967;115.41917052;90.00927588;138.84914922;25.48971426;148.35936492;15.33996819;;;;;;;;;;
15.109416;32.0595426;38.5999611;88.9396986;59.7891183;100.189818;8.6799198;;;;;;;;;;;;
48.4595447;60.99909174;56.22917368;78.0093809;18.1692232;91.48919518;1.17980678;;;;;;;;;;;;
4.95994634;78.46907296;14.04937334;103.5399974;4.29934864;;;;;;;;;;;;;;
44.23971645;80.47938515;38.5993592;83.3398876;52.58923735;97.0599446;49.1393101;102.98904035;10.2691341;;;;;;;;;;
26.67925144;50.17904856;12.91913644;59.44964712;51.25903164;76.7392936;6.18932452;89.2994274;91.6498038;180.2599858;4.17910808;;;;;;;;
40.88937978;88.1694018;54.71987418;116.70970005;180.49987476;230.60958414;7.41998076;;;;;;;;;;;;
37.68963545;87.9794921;12.47936755;109.9394846;33.5796288;110.31973145;9.89919125;135.11929345;108.1296275;149.62959185;2.0594248;;;;;;;;
37.2095936;37.89913785;16.0192539;55.4393577;42.2894016;56.6993882;23.18952195;77.30932015;147.1695781;151.7096565;6.95993225;167.49972375;1.48921715;;;;;;
33.25937375;62.7794275;43.6793325;67.159945;69.349205;93.76964125;45.47908;124.11965625;15.86913875;;;;;;;;;;
75.74904246;87.48957513;93.66974841;119.56918582;21.63958929;125.28923961;52.02943361;132.84977136;134.27903624;144.26991714;45.93908843;153.88950856;7.87992055;;;;;;
34.56908337;89.3696925;25.67938404;89.70944505;82.52934116;105.19920696;82.96954229;118.73908467;57.29902136;121.68951551;101.83910348;133.93931832;13.98992674;;;;;;
36.43997644;70.98976304;15.39902308;72.96982084;7.1499344;85.82982716;35.56993608;118.02922096;166.95985628;181.87991276;17.78990584;203.71980216;6.68973144;;;;;;
51.54960054;54.81923316;34.84918692;107.07923838;83.26985826;128.28904902;75.29994426;128.59997406;31.08955218;136.29930456;19.40920044;;;;;;;;
24.17902396;32.03905042;45.93934826;80.43995128;30.24919274;83.46955448;42.3596329;88.15945996;27.10996574;88.47936214;79.93966812;91.61958572;13.78967746;97.16953974;1.5895451;;;;
3.7095464;20.01941095;21.92990695;26.2394685;19.4492473;63.76976935;57.6691178;75.7790278;49.1893017;80.499545;51.1694512;117.33928115;47.8599149;124.95937405;14.32971505;126.2599044;3.54934335;;
33.31922214;53.22911628;26.69935242;77.90918166;30.41945496;85.20937758;16.06950204;89.18977884;58.11957708;100.15979232;11.20960662;;;;;;;;
8.1096137;39.9694506;7.7998888;58.309945;34.8893647;126.349833;12.5592949;205.2091786;4.7992421;;;;;;;;;;
36.2195479;57.93991255;60.54966585;71.33957025;47.96941885;104.96930185;27.2598601;112.0997699;47.83982835;123.31931665;10.2595802;;;;;;;;
49.02911223;65.39910023;32.20994773;70.36998683;28.92996111;101.06970335;13.86957215;;;;;;;;;;;;
23.23952816;41.96903664;26.59950768;112.22945744;15.70929104;121.50902352;95.43946544;134.23970064;125.08989792;171.35994608;8.19985568;177.74905808;2.43974928;;;;;;
68.58931016;83.12955826;84.37928212;94.51958537;82.36916009;96.6991277;63.35920584;97.45952587;41.81990617;111.38986089;40.89905701;179.14901158;20.32943941;;;;;;
18.26902016;29.5793088;38.73954432;46.36911616;44.64946944;50.93933952;18.7597824;99.91958784;12.04940032;158.04918784;9.01973504;171.39970176;8.0490944;;;;;;
75.959676;83.25962775;44.11975425;101.539542;111.229482;112.249683;43.7997105;118.20939;65.29975725;129.4296315;14.68951575;;;;;;;;
22.92904044;42.99907134;56.87965596;97.04918196;36.68980398;150.20947374;57.42965436;151.04920344;95.54945418;194.91943296;170.68905702;201.77968086;7.48979964;;;;;;
53.75962084;62.9498418;7.63902426;66.17910624;31.85949874;95.07993268;2.64942414;;;;;;;;;;;;
58.59958284;88.75927512;48.53938932;90.24930576;46.20984876;90.98934768;83.83958784;153.26924652;119.41929144;165.98921436;12.02965992;;;;;;;;
46.27943031;55.69972531;110.0092134;114.92958222;67.4790605;121.71913589;13.43929033;124.86948086;80.12902927;156.25988702;4.05965134;;;;;;;;
24.81952305;36.80968865;50.4692573;78.82915215;82.9093608;152.2499573;63.58998695;163.35902135;42.65908535;164.12936155;86.4297756;168.82923505;38.67965955;208.71928665;8.18935495;;;;
58.69971018;99.80918164;70.77915806;103.56905562;94.34980112;105.5691148;26.97954274;112.12986256;15.15912378;136.99960486;74.22958146;198.46954036;14.95941446;;;;;;
17.4290432;63.5192232;11.1899708;80.1596884;63.7190616;82.369666;65.4794028;120.2694104;12.509492;132.4095932;2.0297312;;;;;;;;
19.40960064;32.54969328;7.74931092;45.93957108;48.4493646;53.93966232;24.98946276;57.99991512;15.18912708;58.05962472;52.00905192;125.66979996;7.389063;;;;;;
