192.27901406;205.51968877;242.02970285;255.81986606;191.42980456;292.71951744;284.65902068;313.40925807;144.10985308;335.69950884;229.16967381;360.84909795;168.22940102;376.7692784;;;;;;;;;;
142.4296005;197.6896689;207.949314;258.6393312;172.5094458;299.869662;344.4596196;385.2495237;;;;;;;;;;;;;;;;
131.25943275;201.66942825;171.96935705;207.76983245;106.90968335;244.82908975;154.2097598;262.0999365;127.7394317;277.65915905;;;;;;;;;;;;;;
244.29936831;389.6391063;374.70913068;394.38973413;259.33986996;404.01943896;171.07935849;413.46991239;221.7092418;426.9391521;354.10946844;452.12912964;462.22981476;472.87914711;;;;;;;;;;
163.38936504;208.10968816;170.60968842;222.3698019;204.72943178;308.82915976;275.31983744;313.4492092;132.60998126;350.69985394;;;;;;;;;;;;;;
177.16938069;190.29970818;174.75921753;249.56966967;219.72978612;249.57940377;249.75948462;255.75958386;160.3595634;274.60966851;162.33947934;323.23928529;;;;;;;;;;;;
140.7394134;160.6294806;84.7796127;232.4491716;234.6995952;244.5996603;217.0899306;266.0296488;;;;;;;;;;;;;;;;
191.9397534;212.89996012;163.2794935;259.54954008;138.21928428;283.22916664;225.27948282;383.59921572;369.71983756;408.65942494;251.019547;465.98988414;;;;;;;;;;;;
152.29906132;214.06941648;142.46956622;227.64991446;191.4292929;227.64991446;180.41966236;232.38933044;151.03945548;234.2092026;130.45960202;251.20990792;120.8198425;253.97945136;151.34939004;257.97979262;143.07950154;359.16945294;435.46997736;488.93964924;;;;
107.1498617;112.02954235;131.4297826;132.20937655;138.57954525;145.5899169;156.78998375;171.3991562;152.26973275;171.3991562;189.5896817;266.1691058;;;;;;;;;;;;
104.40927332;201.66923716;159.57964864;221.74958372;160.62988012;241.23985688;247.14951636;308.82954176;;;;;;;;;;;;;;;;
253.04936259;264.81919281;288.49994019;292.46925234;212.97967806;378.5799771;;;;;;;;;;;;;;;;;;
154.69954985;159.9493145;170.93913625;187.48920845;175.39991325;223.5596015;153.9891662;247.1191854;179.8695332;308.7191751;242.0394019;326.7293166;137.36933295;329.5492351;;;;;;;;;;
221.4895503;235.80925125;208.26915155;242.4695542;135.97911825;256.94998345;145.3995825;291.2496011;293.299383;326.02941935;152.80995085;336.0392207;216.6399211;364.88995055;213.52953085;364.88995055;370.3398305;398.3998168;;;;;;
157.97927875;216.32925;165.91934125;219.209645;276.32915625;297.20902375;179.95976875;381.32974125;;;;;;;;;;;;;;;;
218.19944153;222.83956194;177.6799818;231.65968327;152.34945569;286.48975742;196.04982825;286.48975742;224.01930432;306.81985263;285.54955664;396.45931362;;;;;;;;;;;;
159.03964584;170.21996671;166.37928571;182.21963286;154.01918642;305.80979307;202.35957315;305.80979307;297.41938227;338.85934547;109.10980805;358.7393012;;;;;;;;;;;;
109.6092844;117.07918824;183.809605;184.34980032;120.34998696;192.23941716;137.17998448;200.9092064;145.3490808;200.9092064;295.62904868;359.79970992;307.55976104;359.79970992;;;;;;;;;;
155.53926732;228.28982304;181.58907882;273.6091155;278.1499986;355.75925004;158.24903808;355.75925004;313.84930968;371.65972044;318.99925164;375.97921704;288.77950242;384.30925308;;;;;;;;;;
134.1496338;217.3391493;194.87922584;217.3391493;128.92954776;321.06917518;218.7094468;354.2194123;113.40980742;384.7197432;100.8190157;403.5899855;;;;;;;;;;;;
83.90958135;135.40938915;163.58920515;226.57985035;222.54989785;248.78936635;137.6193952;277.4497915;198.81994545;356.2099891;;;;;;;;;;;;;;
118.61930988;167.31982002;148.02912132;167.31982002;222.52977012;234.5498523;143.77954752;238.18910448;191.90917524;262.48956756;167.65998312;294.49940826;217.14927726;306.9996627;;;;;;;;;;
232.2299374;250.6899398;210.1199615;251.0793367;178.2392107;280.5091776;169.5997782;303.1190953;191.0096364;315.2391983;271.0491235;445.4899716;493.6098678;513.9491335;;;;;;;;;;
176.7793853;220.4992326;181.0797962;224.949171;222.9893639;250.7097687;144.70972395;250.7097687;119.0996506;255.02911975;163.9897998;255.02911975;145.8491235;275.13957165;147.7590881;313.91903035;;;;;;;;
107.10963002;116.24987271;97.52919436;165.47961711;176.09914774;256.6594521;238.05955232;311.74945257;313.58907988;359.27931346;;;;;;;;;;;;;;
155.98942656;239.2598624;185.16934304;247.39929392;132.48938112;264.02980576;216.85933856;271.94933296;207.249916;281.39927536;206.68925904;288.6293728;206.84972976;364.129856;305.11922512;372.0493832;;;;;;;;
142.47948253;160.35930372;214.63957466;230.73948611;188.94947764;329.20955424;120.52958778;414.99901121;;;;;;;;;;;;;;;;
101.98949632;140.51927936;134.19972608;197.59908352;239.4791104;273.56927616;230.59987584;320.25996032;254.65909888;339.00984832;182.49923968;406.42930048;;;;;;;;;;;;
163.97958525;236.93971275;191.0395305;240.649266;261.72980925;268.07947725;179.10928425;282.079668;237.63987;283.15993875;260.81990025;283.15993875;283.639512;287.759706;180.0497205;293.15909025;155.3797635;293.15909025;110.77945125;321.8891715;225.0291615;353.43957675;;
111.21949788;181.55938254;261.92986302;288.32978622;264.73976556;291.10924242;286.69943382;321.7097784;238.99984044;351.64933416;203.73905016;366.21938106;355.2498594;392.22939468;234.75994206;420.34904502;;;;;;;;
202.60908616;209.38974854;196.7690536;230.4394382;160.67919862;269.2292675;285.40928982;320.76963632;152.73984682;339.17981364;;;;;;;;;;;;;;
171.79914024;241.40983068;173.24938368;259.87904892;276.62946012;279.6990426;295.91928936;342.99948312;361.44980244;371.59951716;;;;;;;;;;;;;;
114.97916272;124.04941939;122.71967038;218.14924195;273.25995092;310.64959758;182.58911574;318.42976964;227.84917097;375.13994554;;;;;;;;;;;;;;
190.23910465;221.70929795;187.7295119;224.44939405;216.21912725;280.08951005;255.14924715;331.06966655;296.2496908;344.7591707;;;;;;;;;;;;;;
141.81932236;201.32973374;178.20991964;296.9390877;311.22917934;330.75916898;182.44929372;358.08968602;307.04912486;370.33918342;292.16979186;414.23964206;;;;;;;;;;;;
170.4298284;216.3191904;114.2399724;216.3191904;207.719282;226.2895592;201.2597996;248.269824;187.1898048;251.2497672;237.8899824;274.45943;169.51978;283.819508;;;;;;;;;;
105.86910144;229.60928616;204.49940904;242.57920644;184.59919452;300.62987472;;;;;;;;;;;;;;;;;;
299.24941864;339.16966584;243.39967632;342.61925824;103.48975168;362.9297852;116.09932344;371.52951512;331.69934336;381.38931136;;;;;;;;;;;;;;
194.16983075;216.89902115;283.87910411;292.06911013;164.30915956;296.49952654;289.11944523;311.65922571;229.59935089;322.90938575;281.71963372;331.96949359;232.84990134;363.09980315;;;;;;;;;;
134.81912268;165.45983238;118.42941756;179.2299043;246.04954824;288.4896058;212.79920394;347.83929568;197.00941482;360.6295048;187.94968336;374.78952212;;;;;;;;;;;;
158.42914924;183.45944421;173.86962824;183.45944421;162.14961625;195.04963816;283.33967394;301.74924887;236.66910509;301.74924887;281.79955992;312.93917053;292.49971352;338.98932389;205.99959314;370.87932211;;;;;;;;
195.499269;246.0992556;194.2998442;281.819999;265.8897648;324.6396636;210.5090144;414.339504;;;;;;;;;;;;;;;;
166.62931686;196.51933782;201.09999744;275.78928672;134.3997918;275.78928672;143.28990738;287.7292017;203.75938278;303.48981;279.3099672;320.079924;134.80908084;324.38937996;315.00950832;325.81990476;291.5290332;340.15992246;;;;;;
122.2797216;176.58931968;124.08957696;176.58931968;104.68987872;181.2891696;171.45940512;181.2891696;132.84915744;276.89990592;275.81976672;305.03927424;;;;;;;;;;;;
105.08971923;213.31951605;86.56932491;215.8393314;234.27921091;242.82968493;218.24980565;269.98902016;217.5390885;292.45961022;187.13928067;292.45961022;373.72986782;379.88974779;321.13978075;432.51959526;;;;;;;;
280.60917948;360.06915957;335.62930554;369.21937278;330.52978743;509.48929887;;;;;;;;;;;;;;;;;;
153.14966376;158.98954392;119.69964174;190.49923791;188.29933755;240.98953695;187.66980006;240.98953695;157.22922582;333.01936503;;;;;;;;;;;;;;
217.67988008;218.37992168;201.41946936;281.69965668;234.27961652;315.3395724;228.85915552;341.50946088;214.89915928;342.74911788;197.20949696;358.42907744;;;;;;;;;;;;
166.61965285;302.03999161;240.08964952;310.56940824;296.06949981;321.16952721;204.67904205;329.37945264;264.85920321;397.02971742;;;;;;;;;;;;;;
214.94932186;228.98964088;167.00950539;228.98964088;239.45981514;262.29940919;194.7396815;274.40970557;250.25960232;312.83939505;266.5992693;329.88991399;209.12946964;358.29917214;;;;;;;;;;
212.96901966;214.00902625;207.32925238;236.86922863;227.31971462;266.43911878;255.67908895;361.02986197;231.05994925;396.2096055;186.03952975;404.39903419;;;;;;;;;;;;
192.0297106;194.1999878;158.78962554;210.25904354;235.36954896;248.31953328;119.5095993;263.38902226;225.43903746;330.99913028;303.6098338;421.43995712;;;;;;;;;;;;
197.71947355;244.76990945;240.4592244;280.8998769;144.02940875;285.1498761;174.99908925;307.5996612;186.21900755;307.73993505;267.9091256;331.80933595;129.569264;388.10988715;284.7499464;388.8092667;262.4493888;397.11924875;329.6097226;397.11924875;411.489857;412.92940495;278.05958015;425.30931835
258.06972026;286.10927004;278.91920738;294.38985378;239.04939784;303.20971714;258.7794561;304.0899092;204.10986002;317.54996966;;;;;;;;;;;;;;
148.35950844;164.50915338;131.24906058;211.42935726;199.7893194;253.26904218;151.97992524;255.45919542;146.66964906;331.0393746;;;;;;;;;;;;;;
229.75944264;257.39975898;240.14991546;272.78912934;207.4097844;272.78912934;182.71904742;300.93902748;193.47921684;334.81922292;132.90992442;349.58910168;290.79934884;359.9495991;205.65922104;375.79959144;187.49912454;465.53994396;;;;;;
135.6291195;138.4497034;111.76980225;142.33952185;75.65986;147.46910355;124.04982875;154.80967805;151.4196851;154.80967805;165.62943005;202.3195619;;;;;;;;;;;;
190.07928225;214.97999094;219.0690414;242.66995236;191.12984451;249.20965278;140.68994742;249.20965278;216.1397799;254.18939733;;;;;;;;;;;;;;
138.0293965;222.1890559;209.24998046;235.6490345;197.30996547;246.49952685;302.32960943;311.14917591;130.50910565;336.78973928;195.76912597;345.69976795;;;;;;;;;;;;
157.39911264;175.1090878;114.23934262;197.57981962;153.72975474;206.12977016;235.09937554;270.23904832;235.17959632;358.12933104;213.04955522;358.12933104;203.09920736;362.77916514;458.6895451;465.8995115;;;;;;;;
289.06972504;289.61980826;195.35997043;321.42931374;249.52926658;345.38970757;;;;;;;;;;;;;;;;;;
173.02962421;227.59976056;191.54921756;286.24930046;209.60944111;286.24930046;300.66951766;303.79922408;155.50965949;318.94943981;;;;;;;;;;;;;;
118.03976324;124.39941664;173.0395246;181.06977352;115.61979772;181.98999988;219.47948224;294.85911012;235.66987088;350.44937504;185.2492598;350.55928264;;;;;;;;;;;;
205.24915488;272.99931312;249.89900976;307.72975536;218.31906336;311.27918736;324.49907184;412.4190024;357.15984528;477.75954624;453.96935328;507.95971344;;;;;;;;;;;;
245.91929958;257.09971872;210.2893266;262.10984046;248.2995567;266.69962317;195.67930041;266.69962317;;;;;;;;;;;;;;;;
146.08923412;199.21904614;214.83910888;261.3293193;257.2695629;298.74907398;;;;;;;;;;;;;;;;;;
150.09963322;163.85965342;182.07998964;218.3196842;174.67962592;233.30945024;195.61913316;312.91957434;289.69966462;441.40911076;208.84984528;469.60969012;;;;;;;;;;;;
186.98984472;199.21966092;64.519896;245.26948824;191.98963728;245.26948824;182.28968016;247.50970692;149.99976936;247.50970692;228.17970588;281.83908564;177.829218;410.9497896;;;;;;;;;;
210.20986192;245.47976558;168.87904946;252.78973996;185.8196883;352.3999786;304.29948988;359.41986672;;;;;;;;;;;;;;;;
160.04925531;225.29965358;80.27907244;228.39979689;183.24904283;249.69946445;193.58916104;254.29938798;120.83986167;272.35949043;285.95909115;314.77956895;259.73982579;326.57963258;184.09951581;344.49931736;;;;;;;;
234.78938903;262.54914273;235.14969849;278.41967958;299.76950808;310.96995657;211.53947556;322.09973663;292.67977249;383.8490145;152.09936329;386.22984386;;;;;;;;;;;;
200.59967788;246.09944366;223.27921728;250.65929826;197.7899294;250.65929826;165.74921804;261.41935778;148.92964058;269.20902624;284.19967296;291.57925384;208.75952272;311.58973174;279.78948536;325.9597593;;;;;;;;
98.96907188;105.84933724;154.02970057;162.99917448;116.87977399;171.85956151;119.49980709;172.06994335;157.51950674;239.76906628;190.88937813;298.94967267;145.12937995;298.94967267;;;;;;;;;;
250.749335;284.5298651;290.2496661;303.4993819;296.1697097;317.1892349;302.2295266;322.0099268;267.839347;331.3796944;162.999459;339.9395699;257.2899324;339.9395699;377.18965;386.4295573;263.0196464;429.0990745;;;;;;
112.86948185;157.17996775;176.73911965;190.7492144;232.44961415;267.16945795;263.6396938;284.66933085;157.85972975;329.29970475;162.5990704;371.03909085;;;;;;;;;;;;
217.76933934;222.33931104;191.32948184;234.59964276;181.26972248;261.02979756;153.54910858;294.48955851;97.96913217;402.60965542;;;;;;;;;;;;;;
157.10933766;159.59949588;222.2094732;238.7091399;230.94945984;242.59945116;156.23972694;305.22937368;193.98900972;353.2893276;196.96981986;360.86950086;206.17951596;374.85906414;130.73978874;399.40961082;279.38936982;405.26951058;;;;;;
151.33954935;281.0796174;136.53964875;349.15935765;127.13912475;349.63925835;238.18972665;377.8398429;163.0892169;412.37985645;;;;;;;;;;;;;;
123.359704;199.669784;166.4897648;236.56917632;257.99942528;269.68973312;211.24909536;307.4998912;222.8799408;323.43977856;;;;;;;;;;;;;;
200.3290835;241.7795926;135.8893081;241.7795926;182.1098643;246.0298841;343.1993838;349.7498914;307.0495883;358.7097241;;;;;;;;;;;;;;
112.76992872;220.75900512;184.43972384;250.039976;282.59915992;322.35961512;;;;;;;;;;;;;;;;;;
113.55901824;164.84960896;106.72990336;247.66969472;;;;;;;;;;;;;;;;;;;;
152.179569;172.489581;212.1991155;280.379637;221.069997;292.91902425;198.62928225;297.69958575;223.9391205;300.1095315;172.76980725;353.2994235;;;;;;;;;;;;
226.9199168;234.51951792;164.5898112;275.75980704;148.81961568;275.75980704;157.68997632;300.7098176;166.06920288;302.49966192;231.89913792;303.27928736;270.06983904;304.47917184;129.94988496;305.00923728;408.97992624;430.46903872;255.5793872;462.6193544;;;;
106.7993201;273.1893126;198.7995662;289.289032;158.3799688;291.8992859;292.7298665;331.8996094;;;;;;;;;;;;;;;;
144.26961728;312.25959872;245.85933976;313.20937104;293.17935122;318.40917496;;;;;;;;;;;;;;;;;;
210.61942308;231.33910734;245.41961928;285.20909802;233.31976734;333.31932942;;;;;;;;;;;;;;;;;;
179.10950204;183.0391618;206.22916032;210.5092356;198.3698408;214.51976048;154.10966512;238.57905904;253.62959816;260.75920624;303.14985736;308.69970756;165.28926796;320.61961132;147.6895522;322.55941152;147.41903912;324.96996224;;;;;;
115.73900975;145.4292875;138.839414;147.7593425;175.49994175;176.94975375;230.41953725;245.88950925;;;;;;;;;;;;;;;;
169.20943956;200.71998944;229.09902514;239.5693091;170.77968306;262.94948708;152.71939036;270.40988842;201.589356;277.459534;170.45965248;296.40913286;166.13973814;296.40913286;151.03947906;300.04910684;190.0991615;326.01943886;;;;;;
211.02917888;229.7392448;229.57915123;235.84964845;262.30983415;269.39969225;190.09967912;272.39970654;187.79970131;298.02959329;154.88903742;318.43903754;311.32929204;332.28961727;149.26985255;340.42953009;313.91962589;370.21986092;;;;;;
117.6999145;257.5097805;201.0899841;260.7992494;248.9990111;275.7997036;165.9490946;291.7799574;206.6097863;328.1991482;;;;;;;;;;;;;;
125.51907424;138.72982312;129.3390378;138.72982312;154.18925256;235.86903228;230.99955144;245.00940996;124.29995816;245.00940996;;;;;;;;;;;;;;
172.50988124;208.72981642;211.15996845;330.58942599;256.40945908;330.58942599;219.20928613;391.65933597;;;;;;;;;;;;;;;;
151.48915166;223.2593748;160.49928356;235.97950222;130.3895516;237.20983748;126.92942108;278.049772;243.77928806;320.44986358;;;;;;;;;;;;;;
247.61975728;304.53958304;216.10949808;314.95918496;219.62984624;336.61954144;349.95934288;350.3993864;161.82993344;365.6191952;;;;;;;;;;;;;;
230.6299111;253.59975564;227.11923182;288.23932126;286.1492517;288.23932126;163.6590216;289.59916156;299.79945814;380.02903962;220.1596389;387.35922638;221.16980598;425.32915546;;;;;;;;;;
62.97985632;64.65904144;150.39964208;170.37926704;115.80922208;171.02991408;116.26943584;203.69914;173.3190808;251.92934368;99.89911664;352.82922688;;;;;;;;;;;;
147.02988736;194.86947452;261.85921144;305.65981093;277.07972343;308.27923808;304.95997157;322.46987283;219.10936508;335.01926499;224.99934833;366.719801;;;;;;;;;;;;
130.1596254;204.8999778;122.2290216;219.3190776;149.7091869;294.8695029;157.5695646;307.2995226;169.0698303;325.2299274;315.6198318;358.6199652;321.299244;383.1397542;;;;;;;;;;
136.429272;154.8292725;133.32969468;184.73999418;139.37925582;192.55974507;160.13984175;209.7998973;194.29901883;272.69997489;344.70929934;394.66953918;;;;;;;;;;;;
167.3191;270.40964184;257.78928656;289.09943504;160.87906276;299.54913716;253.55985928;328.22912928;301.5190074;338.59991672;292.0892026;466.61950608;217.6197166;526.31995988;;;;;;;;;;
235.53953946;238.96984167;186.98938794;284.09953968;270.1596897;317.14980714;168.26996385;317.14980714;;;;;;;;;;;;;;;;
257.0898581;261.4797703;231.07937832;270.4095917;273.0495389;300.69998588;269.5896081;347.25905468;245.44909092;407.79984384;234.42931132;476.83946302;;;;;;;;;;;;
118.20975688;369.71932544;270.12995716;387.00947228;233.89984412;393.4599464;206.53900816;393.4599464;436.07961408;459.14912208;;;;;;;;;;;;;;
143.82929644;169.24971576;137.95968548;183.52958965;106.6696552;200.09992235;131.33949504;259.86928118;263.07910057;263.1694481;178.01938315;268.27954411;225.24929908;283.07966092;273.98930944;318.89997449;;;;;;;;
207.69922595;304.0891169;227.09999381;346.39964197;319.82915533;346.39964197;;;;;;;;;;;;;;;;;;
91.14903889;162.42950997;268.66939645;290.30989351;178.77917603;332.60958822;263.93959319;337.05987588;275.08927082;365.91986158;191.77964624;386.6199883;458.59924838;496.91983887;370.80938804;519.5695869;;;;;;;;
189.71953539;225.17915301;116.48926422;254.98924206;246.6093882;292.64913993;143.54925018;310.21973745;228.06967848;329.69988156;286.30936614;332.21957328;;;;;;;;;;;;
142.27917209;182.48939199;147.8396084;197.75990347;187.12956961;205.90962669;139.32995735;208.63949483;169.08930879;220.46925578;144.91930753;244.92939277;147.58935387;244.92939277;273.95991528;290.79975198;138.61907496;313.93982125;;;;;;
241.08942048;260.44996704;297.68916375;332.04958638;226.55912466;332.04958638;273.29965986;397.60990941;318.56917314;426.54989307;;;;;;;;;;;;;;
123.57939078;190.879455;249.16961076;283.53985818;234.88973706;289.4897226;203.28985482;291.18996828;203.77962114;292.23918312;323.85997002;442.29980082;;;;;;;;;;;;
208.59994182;222.57982878;216.0596127;286.12994832;151.58902734;286.59967572;305.62963194;327.7997658;185.86913334;383.57939484;;;;;;;;;;;;;;
144.01901005;173.179534;171.99976088;204.17946773;165.97933082;229.95910469;140.03926863;238.06904846;102.01948555;275.56969151;227.32952592;277.82959475;221.07991696;283.68959958;210.19989779;348.32901011;;;;;;;;
150.94939272;196.8293775;168.45949092;196.8293775;188.23992474;198.57940746;222.39980406;245.85961218;403.70917902;414.09961446;;;;;;;;;;;;;;
233.25992731;236.18916108;202.54903609;270.25921081;255.66950673;292.12989839;174.70992326;306.65917526;212.88902327;318.26912446;229.87996599;381.45914575;315.61924271;441.66941216;215.13968919;447.359476;;;;;;;;
120.33986602;133.88988677;137.27910715;188.21934429;163.84988925;263.6593911;215.3497692;336.69914852;308.10933982;337.0794312;486.02968823;516.46994461;;;;;;;;;;;;
165.29934699;195.41904579;196.18903809;199.68900309;210.97989018;236.73963258;169.29930699;243.40956588;169.48930509;246.19953798;127.47972519;246.19953798;158.73941259;254.43945558;217.97982018;291.82908168;281.48918508;332.53967457;;;;;;
147.6692316;317.88981;148.9196228;354.85905344;101.7493532;373.3894572;;;;;;;;;;;;;;;;;;
182.95933326;200.58909178;192.60954768;283.9591293;191.439281;288.89936922;317.18912082;331.38981854;341.8992918;349.20996968;259.38950994;396.19906766;393.16973168;542.469444;;;;;;;;;;
123.16926168;163.32956928;125.97943464;171.46948392;122.11969104;206.2491192;215.67927672;236.03954904;249.37938216;341.00959536;;;;;;;;;;;;;;
193.23928432;200.2495611;181.75978198;208.79998952;240.43975845;286.92985256;269.25989576;293.96997724;223.27920581;337.39966667;170.34992474;361.44911463;;;;;;;;;;;;
203.869806;211.049447;156.21918865;214.689265;167.4396276;317.75911125;287.9096038;348.68956465;164.8997546;387.74961155;;;;;;;;;;;;;;
134.03976622;223.01948573;112.32929421;250.00997765;240.16944773;275.27955959;219.97980281;282.80977279;123.5191516;282.80977279;222.62917625;290.38926749;243.29980861;290.46910352;230.79906332;333.63969752;;;;;;;;
254.6598431;270.97932485;168.23902095;284.12982;129.97940215;309.7294772;224.95908565;321.50927575;323.23963035;328.9591916;179.069722;331.75952875;;;;;;;;;;;;
104.7899475;115.7799321;87.77966316;163.50984006;182.37943626;219.54987474;342.6692997;354.37911348;203.7393057;357.149814;353.36997024;409.86915522;;;;;;;;;;;;
102.93913629;122.89972761;245.41928199;249.36969096;226.50940566;249.36969096;164.95925994;251.75949381;222.83938692;253.65936213;182.46918078;253.65936213;292.12969995;343.54987551;279.84940614;366.14972718;;;;;;;;
188.95933116;293.09961276;318.71958824;338.6292842;275.79936792;369.08972216;336.28929804;369.21950124;350.69972932;383.85977028;295.71996136;394.33918332;271.33932656;394.33918332;220.6293894;402.20914524;;;;;;;;
184.5394254;230.359107;145.8593862;303.0491178;178.5099954;308.9390238;;;;;;;;;;;;;;;;;;
272.3493214;279.37973752;280.42995656;282.60945388;261.9496152;288.6491894;262.64943588;288.6491894;198.15954496;300.71987608;237.35926344;305.07984676;213.03927476;308.09971452;232.419525;328.60924304;159.87925616;336.48979;;;;;;
194.39934402;197.8192566;179.52942021;203.66968566;262.5197652;302.84914926;251.45951607;312.5292408;218.15984127;312.5292408;232.77991758;313.36972779;216.60978738;313.36972779;300.51957117;334.98953166;331.23982038;339.13999833;;;;;;
284.979396;288.24987264;215.63949216;300.44992032;201.36977568;307.83973776;187.519992;312.39900816;182.78974896;350.70987744;272.30942352;383.34965424;;;;;;;;;;;;
185.0992206;186.18991468;156.4292674;200.99961784;232.7091942;237.21909652;206.94939328;252.6790966;164.609473;252.6790966;151.26906816;260.54935676;291.74987716;321.45952076;135.48931424;345.35964904;;;;;;;;
156.42922463;203.65976173;137.30962891;207.53993804;125.12907039;220.03902581;212.41980615;226.00973409;122.41912154;287.26927945;402.90911846;413.78909755;;;;;;;;;;;;
232.08904722;238.61977785;133.5499968;274.15989213;241.8996204;287.71956996;181.26995865;287.71956996;240.76939764;339.52910109;320.31930789;378.97906725;385.10942745;399.43989324;149.05960842;435.64995405;429.44970375;442.41930945;;;;;;
255.059344;291.6090336;137.759992;296.6493376;283.5096144;298.83912512;212.36946624;301.39920032;111.41966272;309.7990416;281.42961568;318.00924768;244.3599264;328.60985536;192.96978528;345.62911552;207.49983392;351.45989888;180.07958208;377.40997888;412.15913216;420.94922272;;
93.38940735;125.20976352;251.74974107;272.66992631;227.80988017;274.60986335;212.44905154;274.60986335;334.2299963;342.59946747;163.62929852;342.59946747;197.57919463;388.77974854;;;;;;;;;;
190.72916712;195.62978646;189.51939495;261.64920735;164.11914153;278.35974369;144.73996092;278.35974369;190.62992412;290.69961831;250.55979453;302.75962767;;;;;;;;;;;;
252.48943274;272.67966526;171.51939096;361.27929678;167.76932114;370.81976915;250.79961105;382.81979342;125.47996501;384.35925384;;;;;;;;;;;;;;
185.35960674;212.73976647;297.84974373;329.22929655;216.27990846;347.26907061;192.39982839;350.90985699;307.29956796;358.65947502;309.91925349;439.76908206;;;;;;;;;;;;
179.04960609;242.52985859;304.4895262;326.18947846;280.34938323;334.28946064;247.37984792;353.22961505;206.65934927;353.9796134;264.11902678;366.35997832;292.26994524;423.21965715;;;;;;;;;;
150.86952033;177.87947497;137.93901143;190.58934029;186.03931187;254.53920456;241.18927408;261.00942846;214.97940089;339.46909284;297.7098106;347.01967517;;;;;;;;;;;;
151.8298033;165.3099588;165.8593538;185.7494506;197.7991813;202.0095448;183.3990389;212.2093127;75.6996387;223.2091995;;;;;;;;;;;;;;
248.3894925;266.7695445;254.62910925;298.41903;277.49947275;315.90911925;194.63910075;331.70916825;188.8597755;338.889123;223.49918025;348.339915;338.15917575;404.839215;158.80945725;405.88919325;;;;;;;;
114.0396109;200.9394054;129.88961948;200.9394054;202.96945576;209.75935156;208.68996768;268.25919616;141.23971604;277.1898364;185.92948582;297.1098291;90.92925668;315.66986596;92.4690904;387.8690913;;;;;;;;
171.97951842;230.80948467;90.81953775;240.31979025;291.81951783;354.42952707;;;;;;;;;;;;;;;;;;
195.3093193;276.91917394;175.74915464;316.31993928;318.68927682;327.26982628;371.58961778;425.99916036;197.35957416;449.67965354;;;;;;;;;;;;;;
217.07912542;260.00929668;203.91905744;297.51950778;341.5695793;437.47926596;305.63952862;450.25942092;;;;;;;;;;;;;;;;
122.53946166;177.08908734;142.18935786;177.08908734;184.70902428;219.7691001;181.17941292;243.62983062;128.8995345;279.89997354;232.61971392;331.2795222;195.59962818;344.57930496;264.50971272;389.86967646;;;;;;;;
