42.36905074;44.8294533;24.63997304;51.9190873;42.75947988;55.75947214;35.61991888;57.95925576;47.68927186;73.03920684;10.2899547;124.95929268;45.0691029;133.6096447;20.29931966;134.14985484;4.84990878;177.70916526;1.75942748;;;;;;
15.01959969;52.90965838;19.99916775;65.34959014;10.61928343;71.02925391;29.89937998;81.04931134;14.96966419;97.41916695;61.9999168;110.28954272;9.19911781;;;;;;;;;;;;
10.34958344;20.39967088;35.14984888;36.40972872;14.50958288;56.7395172;32.30962848;63.80961944;41.8994904;64.98963368;11.28900256;66.55999104;20.7999972;67.97960208;8.29903416;76.34951696;67.78992128;111.57923144;90.61950304;129.16962984;132.61982376;209.31975104;6.58991032;;
53.82957996;58.9892706;34.68924264;63.86962764;6.09944868;67.66956222;4.2099564;69.80945712;16.11954396;81.38983008;60.66926268;83.47984398;14.46948048;88.039965;68.69910606;88.44998682;8.14955778;133.42967976;64.66971888;158.34922974;1.49942286;;;;
20.63984846;25.38928238;26.93944484;41.35965372;25.57917978;43.21964878;7.90972644;55.669922;41.81940532;67.91930376;62.23937258;68.86979022;21.75924366;79.92981458;79.26917152;92.00928814;21.49938406;115.06982872;211.47973924;224.98944006;6.85929398;;;;
5.66930397;59.87934216;7.75925502;72.01901487;42.44944968;76.44931206;35.52916785;80.13939747;31.94981493;89.12967855;6.72974214;90.74976471;73.22909154;113.35914447;28.58993181;113.55966006;132.13977381;154.61946687;143.23995774;190.5895695;4.3694442;;;;
16.94974971;17.76908196;18.18917595;18.8893326;7.37994903;29.30925256;19.69972668;29.39962739;8.6998188;33.81905589;3.72920315;40.62994143;31.73944167;91.97972808;24.51938657;128.6798541;62.2096632;129.49918635;2.02995772;;;;;;
35.249865;49.35996;17.58961;63.119815;50.14999;71.42906;22.42929;74.819025;46.839625;76.699575;11.119125;84.56903;107.049065;112.159385;5.18992;124.929215;1.78901;;;;;;;;
31.9097721;44.4398082;48.0097071;49.0893498;36.4895307;52.3392438;41.839893;60.4290873;49.7991426;64.539306;63.4098183;66.5390874;27.2791716;67.569882;60.2197383;94.8490536;63.6091983;101.1394926;7.6292757;;;;;;
13.4898621;22.13974334;35.50982864;41.12935684;17.01928514;46.20988944;21.10966286;47.90972186;17.98947722;52.08993218;18.15916102;70.91984328;58.41913792;82.47930262;6.61966448;83.80982324;41.35992718;94.60969804;111.34950398;121.86989958;5.28914386;;;;
5.83940344;22.02956886;16.19915219;38.44939618;8.39963436;48.1990431;8.21989896;65.15907515;48.70929193;67.18908664;69.42978796;71.32999055;89.69994696;119.76967938;2.34954109;;;;;;;;;;
16.339914;22.42939125;33.279678;43.449135;30.76930575;49.3696545;31.62909075;51.3691545;28.37990325;53.22968925;7.30917225;60.06997875;26.7992985;65.3696535;23.53911375;73.689573;35.139213;84.70981725;47.76905475;123.6590775;5.24968725;;;;
23.1697683;23.7397626;5.7799422;27.3097269;21.799782;34.5696543;20.1097989;42.2095779;9.099909;46.499535;36.2096379;68.4893151;2.5699743;71.5292847;42.3195768;73.2292677;1.8299817;;;;;;;;
18.089019;50.15945025;18.86947425;58.4593875;17.949474;92.32994925;33.56954325;92.50936425;47.19910275;102.20973525;78.559848;102.609432;26.019162;115.74958725;23.08971375;147.10933575;3.1397625;;;;;;;;
16.39982385;44.09907165;28.24905699;49.06922742;22.26975777;57.04991163;23.88935844;76.75952715;7.30957896;78.57996228;10.12921524;81.84998475;23.57915868;82.40973624;7.15945023;;;;;;;;;;
36.19985878;79.62996164;22.44909392;85.22933106;12.06926658;93.06904382;13.05990134;105.23955764;19.99930776;105.27926244;11.66924072;106.259971;7.32950608;;;;;;;;;;;;
22.96935009;32.24952252;24.54948486;35.78910426;23.91962697;49.13989551;18.95962086;59.05990773;41.61953205;68.29915437;50.57928549;92.56914603;6.0190857;112.66969806;58.59974214;162.54925236;3.73921974;;;;;;;;
22.2892672;23.239363;8.2795472;28.4495976;9.609484;31.5692268;12.569284;33.4891504;22.7391568;48.4095022;6.5697694;50.6994008;13.1395388;54.3192362;44.9998126;80.8193122;1.2490356;;;;;;;;
32.18971236;37.57949676;21.4591416;55.40978352;3.4298628;56.23975032;2.7698892;71.99911992;22.1791128;81.14975388;44.77920876;81.32974668;11.399544;104.40982344;22.6090956;105.88976424;0.99996;;;;;;;;
