69.74914063;82.51996922;74.01941456;93.89903445;54.51973007;93.89903445;79.47948619;99.32911118;69.72914403;115.90929207;66.75964893;120.7294725;66.24973563;120.7294725;65.08993283;122.5091699;117.9699417;122.5091699;91.27947985;122.6591444;106.33991914;138.53944429;118.6998176;141.23998512;106.23993614;141.23998512;126.27952883;145.92918782;105.15911991;147.34994625;116.80913907;148.61973035;108.87948734;152.29910475;145.95918272;154.55972038;144.95935272;157.40923588;77.64979729;159.75983621;154.51972718;164.78998094;149.61956035;168.27938764;88.91988105;172.74962757;123.77995383;172.74962757;103.31943271;173.98941677;64.4490418;196.99950439;100.73987131;200.27994662;149.20963005;200.95983102;167.94944374;210.75916485;193.31913016;213.09976688;185.70942403;221.37935911;209.05945385;232.55945817;;;;;;;;;;;;;;;;;;;;
66.5097565;94.61918224;113.35979842;119.49977534;68.25904052;120.64964736;83.38919842;120.64964736;54.99904806;120.64964736;114.34982724;125.14923344;86.57906928;126.98942828;100.91900236;128.98946632;85.08953046;131.61988598;111.19991718;132.11939598;102.4694814;136.76983408;85.12949126;138.4491867;84.85975586;140.11954814;84.79981466;145.74902584;57.92917372;150.07977754;131.39910256;153.99993202;68.88942214;153.99993202;61.02913278;154.32960862;117.9992473;158.0899199;81.569983;159.86917452;64.45976746;160.58946794;57.46962452;165.65949444;53.79922504;165.65949444;96.20962208;166.95921946;95.70911306;168.10909148;110.97913376;180.50992674;66.00924748;181.81964196;57.96913452;189.4691381;96.74909288;203.50936518;122.5497834;224.6196568;182.13932836;231.21918292;155.81914744;241.49909872;;;;;;;;;;;;;;;;;;;;
86.15959268;89.23979162;89.76965382;137.7591733;137.4392565;137.7591733;121.95928234;137.7591733;140.29951264;140.55944504;108.13987632;144.04953738;118.5591666;146.16998592;138.81989744;150.49985986;150.38988846;153.55906426;121.39942794;162.43975468;108.99965272;166.28975342;125.52935388;167.39946482;118.819099;171.82931276;91.19928202;172.27919576;115.3799934;173.9997483;75.17944826;173.9997483;94.89931976;174.5895949;87.83915588;174.5895949;62.53973544;178.56955984;116.2097776;180.44907104;46.72984708;192.01906206;154.3898482;192.07904646;172.18921916;203.89997222;165.37999002;213.4194965;107.01916778;216.52968764;91.35924042;227.85974106;126.14919268;229.71925746;104.52981518;259.73945018;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.80990919;96.20901774;77.87901924;105.20919684;82.25923959;107.83932687;101.3993541;129.45973491;68.11966854;132.89998095;75.03911811;141.54954264;71.72972928;141.54954264;130.93912062;144.39943287;98.27975817;147.3192468;85.50969273;147.3192468;78.48935325;151.60956525;73.7595144;152.77928886;57.52922472;155.8799055;69.83979156;156.3194259;138.92940171;159.22925073;65.86912431;161.01929745;162.32986737;162.46971477;44.56936638;166.55925231;159.27919623;193.2990741;103.11947712;193.79952801;98.06998707;197.61935985;148.71971862;209.21970168;203.96943072;213.32921742;142.79917905;224.71978815;218.47959738;244.64904156;273.67936398;299.33936406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.05935104;110.359854;110.98976868;131.0092758;85.11934248;143.21923848;146.96977644;151.62974748;152.99938764;156.10902984;93.89921508;159.22965312;134.16983028;169.62973416;110.04938892;173.19958344;66.01925124;173.19958344;168.06942252;176.36912244;174.3795504;176.36912244;103.24910556;178.63921116;72.30941352;179.46978012;109.21981824;181.98943884;118.96902072;183.97901088;108.52900848;183.97901088;186.029478;192.0291408;179.01955584;193.46965884;115.65972252;194.7794022;112.75971912;194.7794022;160.30979208;198.59981976;131.34968928;198.89930376;107.5796442;199.35951084;104.40910692;199.35951084;187.54985844;201.48984036;154.0196298;206.4093642;179.9499528;214.62920172;107.30911032;215.83911708;44.95953636;216.33925536;91.37955636;218.1391542;87.3095688;223.05967632;94.82961204;223.05967632;141.02901216;284.6894904;241.55980128;284.7893184;166.30945488;292.66974072;;;;;;;;;;;;;;
64.67993872;70.39919216;89.66993776;93.08929568;88.31958624;103.50929168;95.0193688;112.28907536;93.17925248;114.6399464;87.28908112;119.47962224;49.05944016;139.96978224;102.20991568;145.67904048;98.16985584;147.1893152;92.87939648;147.1893152;74.8090744;147.4691808;85.0791424;149.66912432;73.0499192;149.66912432;155.00955968;156.1799976;157.4693784;159.11958592;81.52984688;162.70986176;141.78990816;164.13917536;64.3391024;164.47901216;78.69920624;167.0997536;157.4194024;167.769432;95.80998912;174.14936816;151.27935104;177.1499272;42.379648;190.85934352;150.10991264;194.41963376;123.91949008;196.01986528;97.99993744;196.88944768;119.96938704;201.11941632;187.6898656;247.19928736;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.79964782;68.58902382;63.74904434;74.16938827;63.42930994;74.16938827;106.52950706;129.03980799;132.5299088;141.10978159;126.50990955;148.58956821;76.03983451;149.97941368;86.28932037;149.97941368;58.88908146;149.97941368;131.97936613;150.00938878;129.66928509;151.60905995;134.61917327;155.99941293;140.65915592;161.92948688;135.41950844;162.74980545;87.53928204;164.24955962;126.32905978;164.24955962;100.86920901;171.44957864;100.71933351;171.44957864;153.13978839;174.29921148;68.00950522;174.29921148;132.30909223;175.58913995;155.07917736;176.34950832;96.8295647;176.34950832;89.57958718;180.52903643;160.00908214;182.02978977;142.07997566;182.02978977;131.08910566;193.1295693;124.03996131;193.1295693;183.54952734;194.96904127;120.8895783;206.09979507;157.2793497;206.90912277;186.10940088;206.90912277;50.87973474;220.93946791;152.83903822;274.53994256;;;;;;;;;;;;;;;;
64.16923768;75.69958509;81.02935896;86.03920643;90.6691413;111.19941825;76.86931599;117.20903572;115.41944742;129.80913703;106.35953168;129.80913703;121.08914309;129.80913703;121.45905799;130.7099298;73.28913962;131.9396469;56.50999971;131.9396469;91.079047;136.76953577;108.40906018;139.09999964;126.77983393;140.01978804;103.84910921;140.01978804;76.16947699;146.01940781;86.46910753;147.98995448;103.71913911;148.81976358;76.32944019;148.81976358;83.84971013;149.12969228;84.01967103;149.98949448;143.94988391;154.36948685;129.78914163;159.56929062;110.11966665;163.19945549;76.85931829;168.93913506;65.12901688;178.35996777;75.78956439;178.61990797;86.41911903;200.03998022;88.97953;201.07974102;195.19909388;211.09943596;152.59989395;219.6794621;158.33957352;221.90994897;83.26984353;221.90994897;;;;;;;;;;;;;;;;;;;;
67.47994494;68.85931014;65.01907746;68.85931014;73.06937262;104.11908318;71.89991082;113.76964188;56.81985084;115.02906228;128.24997786;134.22922614;141.5698479;142.8992361;131.9992524;143.94975264;108.16921926;151.27937946;86.90900346;151.27937946;98.1198441;151.27937946;93.34903968;153.4893624;77.4793431;160.12930662;71.18923788;160.57909962;122.35968864;160.80999336;72.97941402;163.7096589;86.08938066;163.7096589;155.93923494;164.0395071;166.34944404;167.19905304;88.509267;168.20958798;142.7992821;170.80939152;117.50992056;170.80939152;55.0696563;171.14923512;165.60978444;172.45963206;119.39905116;174.569661;96.86941956;174.5896518;120.1796919;176.13993834;92.62937088;185.4496539;52.19997696;186.6191157;48.65960628;186.6191157;112.13939214;195.41906586;107.26963326;202.34987622;59.30970498;202.34987622;109.2697128;225.50921802;;;;;;;;;;;;;;;;
76.30904568;96.34982526;101.1992679;129.41999814;75.95967081;130.91902536;57.92953863;130.91902536;119.05919181;132.67983489;128.94918813;136.86934722;82.61969148;140.78911428;79.36980843;145.13987655;129.0397668;158.80929276;149.38911108;159.31991757;63.46976805;162.84949959;98.72975493;163.09933746;148.92925014;166.87975272;93.75987252;166.87975272;129.99930348;168.31905774;149.09945841;171.88944993;73.94902341;172.39907937;164.68993872;172.39907937;111.49935666;172.52947284;97.18991754;173.31979662;107.81947377;182.37965436;76.06916151;183.38995491;89.59922592;184.9596534;67.06902597;191.01946596;65.03946654;193.10974296;86.75943531;213.82936488;124.24905099;218.57927052;112.47979611;231.11993715;121.96965369;238.19900859;210.12957459;247.52960697;;;;;;;;;;;;;;;;;;;;;;;;
33.46928165;82.1592342;112.40964285;114.7498235;135.79945355;145.3191205;134.99973355;146.52969665;127.1194926;149.4196848;113.38929985;151.53994245;57.5698435;156.3992411;148.40903865;157.28992925;50.28939255;166.8395857;137.9197112;171.3699995;128.3390656;171.3699995;114.02907585;171.639905;171.3699995;171.639905;122.91996295;174.24999115;116.4892145;174.24999115;117.99968565;174.73981965;119.07930765;174.73981965;151.89981645;179.7190763;60.98964615;179.7190763;159.55913475;191.37999355;114.20901285;191.37999355;103.6297169;196.9190542;59.2492555;199.61910885;111.51995435;201.0995905;186.91955525;205.55902915;68.6099781;205.9199028;136.08935205;207.1094863;125.53904595;209.26972995;123.03992095;211.05910345;94.36995895;211.05910345;61.29953765;212.4696096;149.5496393;213.9890776;52.3696642;218.3795404;85.6999945;221.98927655;211.34900195;253.9490867;;;;;;;;;;;;;;
86.3891028;119.30908626;101.02908816;119.30908626;104.2094781;139.11982812;101.31984954;139.63940172;127.60927452;139.99910652;128.2897161;142.23926808;109.7299476;146.14905942;55.9990431;146.14905942;114.74982792;149.36941656;141.0192693;159.2393166;135.52977438;160.50927438;57.10913208;162.86933754;53.84980692;165.3493023;106.92924606;171.4992552;121.41935442;171.90991818;91.6397937;174.88947294;103.11937272;176.31929952;56.28980448;177.5692737;176.7699297;184.28975838;92.0394657;186.59986254;51.79948956;190.56960468;154.89987786;194.63926482;113.24905956;195.8292882;142.61995566;197.29908198;119.88960984;197.62981056;116.9590149;207.729522;73.3098366;215.45917848;168.53968404;216.64920186;104.7390435;218.78944542;99.49934358;228.06982926;174.14908056;230.53980222;122.3096238;234.26974116;100.43957196;237.7698687;;;;;;;;;;;;;;;;;;
74.60913383;125.65917056;131.83906428;145.1496046;136.10946272;151.95967171;142.10959224;156.37987365;129.7198441;158.18949993;97.62993702;161.40927649;123.09952809;161.40927649;138.67909209;161.77979048;105.33982382;165.24923954;142.43915994;173.97978752;144.56936571;176.14994089;119.02986634;178.17927897;132.31943417;179.79915415;153.74932419;187.73973834;173.98977442;191.3290302;72.86941585;192.04908569;72.87940275;192.09902019;138.23966849;196.80984092;115.11999499;199.93973538;66.26907364;199.93973538;95.03933516;199.93973538;119.91969913;199.96969608;119.22960434;199.96969608;93.59922418;202.40949575;70.23986508;207.60967458;103.18964425;213.35913291;143.16920233;213.7695945;139.50900348;213.8894373;114.19920281;214.44970239;189.27971832;231.11983587;86.42962867;241.02983674;158.27938203;244.4892989;98.23913792;269.08903098;;;;;;;;;;;;;;;;;;
53.21989918;79.48901499;75.39900963;103.49985786;50.02981459;104.22936174;103.11916048;118.86926884;113.20963423;119.52901142;68.60924196;143.3594715;110.70918992;153.28949426;66.61905173;153.28949426;52.53922821;153.28949426;85.86918417;155.59958988;116.71962421;158.35914759;112.40937246;160.60944781;104.93993041;161.51933448;93.34958871;171.70946723;62.50911457;174.19994564;165.86944983;174.19994564;131.96944439;175.67988179;97.13962048;178.02984101;78.81930651;180.71963742;80.21951546;186.18991993;165.19974135;192.84913431;165.02932446;195.46916942;113.44981242;207.5498334;182.55934256;221.48913773;111.219444;221.48913773;71.90994804;233.8697753;61.6291256;237.17945069;82.23960339;247.58982983;77.70910525;263.0598964;83.17938776;265.04909004;51.28950435;271.9494792;92.54932694;287.13950398;;;;;;;;;;;;;;;;;;;;
68.41915795;92.25946444;92.08902703;128.71911624;124.4691448;128.71911624;102.09998227;135.41999757;85.0791656;138.97924898;57.88991351;143.41959203;112.129875;144.69936767;145.5595284;155.69905923;91.0195572;156.21934185;77.43938345;156.21934185;124.64954931;156.64992057;104.13925093;159.75965577;73.07977391;159.75965577;74.85989797;161.16900371;119.51948294;161.67931923;65.31938985;164.53987693;54.26986279;164.53987693;68.18991465;164.53987693;73.25918171;166.07979388;98.37926384;166.07979388;131.93948625;171.31949835;145.6791336;174.62957226;64.58979813;177.32965965;116.55925424;189.44965325;95.31936414;196.50935018;160.7992243;209.83934972;69.00921027;212.83944682;114.47912047;228.02930722;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.54985624;73.11918936;62.30937198;74.26972194;66.10922286;80.77976058;78.38988588;89.08993866;77.71932396;89.25957486;94.08921726;112.2492714;74.989179;118.40906118;53.8994079;130.7994888;69.9599646;140.52962166;74.05917348;140.55955746;129.65993268;145.54985532;121.3996476;148.13930202;64.39988868;148.79988534;96.19969116;150.27971172;93.2899314;151.08997404;80.64904092;151.6397949;132.38907978;152.17963716;58.6192857;154.66929786;62.49996324;154.89980352;55.31936268;154.89980352;52.18907586;155.34983838;37.07947974;155.34983838;49.2394017;160.28924538;33.32952186;162.60926988;86.91959316;162.60926988;39.29971824;175.2192267;149.10922194;175.76904756;200.8592394;249.93998136;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.46983078;109.75945512;84.62999048;109.75945512;37.03936726;110.41928352;97.6695993;123.20995708;128.93946702;132.21961396;103.27914044;137.0393605;141.02932284;143.62964658;79.1094262;143.81959718;107.78996732;154.0199444;115.6899128;154.9597;82.13963814;155.0896662;134.9798961;157.1191384;69.09902958;157.2391072;55.03968596;157.2391072;105.85946938;161.21907214;139.61968944;178.24964304;158.24984434;181.42981598;97.1197423;185.92964572;155.5695414;187.90913092;116.1098036;191.24926226;173.2799355;196.31994354;113.50947986;198.20945214;103.52907544;200.04997348;131.18988176;200.04997348;156.0194244;207.95991636;192.899833;207.95991636;83.60925594;207.95991636;97.9695213;249.43912896;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.45981776;91.71914232;93.36963584;110.789627;112.41916504;113.63957228;79.77950812;116.05943128;87.94915168;121.25938396;99.87980496;121.25938396;109.53928336;124.01952004;62.22979256;124.17918084;93.38959344;129.6395802;120.56984888;130.64943476;108.18915172;136.16970692;110.7197754;136.7195388;78.90935676;141.6191296;104.67960776;141.6191296;122.03972612;144.81933076;91.61935432;146.63946388;77.57918272;146.63946388;67.22917136;148.2799786;62.72973044;148.2799786;101.609131;152.65967392;105.02986364;153.0099298;71.58990696;153.149633;100.65914924;154.89991452;82.10955792;154.89991452;67.43972404;157.04934804;53.58914964;160.98997616;80.91908708;178.55964932;92.57931488;186.44988648;80.4091704;189.99934564;138.71929032;200.3293994;101.68995928;208.94908684;;;;;;;;;;;;;;;;;;;;;;
61.21959226;76.56991434;96.91987306;125.5399975;90.63937903;129.32965818;70.11970421;138.43941943;69.16929405;138.43941943;96.98975616;138.79981656;148.21906011;153.67992521;67.72970219;153.67992521;53.15907584;164.12944532;111.60930068;164.60964205;112.49981104;165.79965141;155.4699309;173.4498542;150.87960956;175.50940899;97.99906779;181.28973969;68.17994902;181.51935559;57.10946765;183.73964151;134.02979582;185.4697474;105.98970111;208.24964134;206.90988248;209.749133;152.62968205;210.45994396;230.70907135;250.88931397;100.94913294;258.65931636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.88951775;106.07998007;102.67937252;120.13981945;105.08925975;120.36952275;90.12958266;120.36952275;88.47971374;143.89913035;113.37955146;147.3496734;116.92996551;147.5594025;114.90957518;148.12966591;87.09949652;155.96953941;89.25970625;158.97965135;80.48903503;158.97965135;69.24955269;159.10948365;152.10952526;160.36985567;125.46993472;161.72909998;121.22941206;164.08905171;84.11934588;167.07918945;97.51903795;167.51962056;68.78914738;167.51962056;76.67995509;167.51962056;165.58911413;167.56955606;63.15941911;168.67912287;54.3398111;169.11955398;66.71982026;172.57908542;171.97985942;177.28900178;101.61974121;183.27926436;134.77990934;191.06920236;60.87936418;193.7896884;58.77907705;193.7896884;125.42998632;193.7896884;90.58998797;199.78993808;198.39973376;235.31904633;138.48911828;239.93907879;;;;;;;;;;;;;;;;;;;;
71.89965183;116.17989465;107.75998938;118.69956705;107.64900381;124.81977132;91.09915557;125.13972972;71.77966743;128.55928512;86.50975227;136.91919819;72.54956733;146.92989663;83.0691996;146.92989663;118.87954365;151.93924533;60.58912239;162.80983197;119.49946305;163.16978517;89.51936097;170.12988024;124.83976872;170.98976844;46.35997242;171.18974244;82.9692126;171.18974244;139.29988866;171.26973204;145.15912686;174.33933294;125.72965302;174.33933294;138.85994586;184.18905231;98.01925584;184.18905231;143.82929976;190.58922018;73.46944773;192.19901088;183.41915241;193.67981835;116.26988295;199.63904355;168.87904287;201.94974312;137.22915789;214.41912189;74.27934243;216.29987736;104.77937691;223.43994903;104.15945751;230.13907803;196.42946085;244.22924607;103.21957971;270.70980315;;;;;;;;;;;;;;;;;;;;;;
65.87931834;113.26992798;94.21901874;115.57964352;118.31974704;126.9295038;53.59978008;126.9295038;74.1096147;131.34921888;110.10942228;131.65977726;92.1090192;142.83987894;105.20939022;142.83987894;53.1793779;143.57982672;147.48926742;149.74905396;127.53963618;151.2698913;79.53989274;151.4196783;151.4795931;160.31902326;37.35987354;165.4597131;135.26964396;166.03988808;85.17987258;166.03988808;110.52982446;171.89955552;67.77961608;171.89955552;168.9996792;175.9398102;119.06968062;179.08933152;75.01932108;179.7593787;101.61949512;183.2693874;95.2595391;185.72988852;98.6397324;185.72988852;56.17911222;185.73987432;84.579726;185.97953352;142.57924956;190.0996746;63.709404;193.7994135;210.02933424;222.2090145;58.74945714;242.7198477;193.5497685;245.05952064;;;;;;;;;;;;;;;;;;;;;;
87.40902352;116.06926;53.9690824;117.41961152;123.36975408;125.139904;114.20915328;133.74976928;41.8898832;134.26951968;120.19927664;137.1491368;136.7293384;142.72945696;58.08910384;145.8099776;79.68973056;145.8099776;45.68905872;145.8099776;44.93941872;146.6395792;83.659824;149.11938832;111.67936816;150.21985984;90.89934736;155.36938688;99.25933264;156.3399208;132.70926896;156.3399208;89.15918304;173.28978096;108.92968864;173.61962256;88.38955264;173.69958416;74.1993672;174.91999808;139.76987824;176.95901888;98.36975984;177.8795768;145.58908368;210.43994032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.26934358;120.72931017;83.64994239;123.89937525;82.94937;139.80966405;84.27955809;144.28992942;90.39982245;144.28992942;111.18913323;149.38981659;106.97970255;149.38981659;84.94914939;150.23929809;149.16995079;152.91966207;126.85956843;152.91966207;124.13922885;157.07912325;78.12931203;160.06929813;120.13967007;166.78919649;107.15959275;166.78919649;136.95940377;170.71979736;159.43968243;170.71979736;142.01931534;171.34941306;106.90974525;171.36940086;82.8394371;172.36979025;104.12944227;172.36979025;91.90990074;172.36979025;120.84923697;172.44974145;67.77962919;177.41970792;77.79951333;180.6197547;130.50934071;181.3393155;81.32935881;183.47900949;125.39945964;187.94928096;71.61928557;187.94928096;102.32954088;196.39912341;69.15978678;204.01947216;167.80957368;218.04990837;136.69956237;218.04990837;110.24970663;225.41941023;;;;;;;;;;;;;;;;;;
57.49915248;74.16940608;62.27918928;106.70958144;112.07938896;119.34923616;117.10990368;137.22996672;116.30957184;143.23944096;132.70938912;144.48983472;88.8997032;147.02954112;104.23972944;152.31951504;100.52946288;154.90911744;118.20961152;154.90911744;131.08976496;154.90911744;58.56992064;155.69947008;51.36992784;155.69947008;78.94944288;163.06910928;87.27908112;172.64914128;121.76919216;185.20996032;103.00929408;185.20996032;141.82938;185.20996032;85.52972736;185.88954384;96.79923792;190.34924832;99.55948464;194.7490776;130.07986992;195.51947184;137.44950912;196.9993872;149.46945552;212.35937184;191.39906016;218.7490536;192.89993184;225.46904688;116.43930144;225.46904688;99.90975456;226.86912864;161.50936032;246.36948336;;;;;;;;;;;;;;;;;;;;;;;;;;
