9.9693021;14.39999193;7.6294659;24.89925693;21.36950403;38.57929926;12.6591138;49.25955159;35.85948966;50.11949139;41.96906196;50.92943469;4.699671;54.50918409;4.5596808;60.43976892;17.03980713;60.50976402;6.2395632;61.47969612;50.16948789;68.50920402;45.49981479;69.61912632;24.40929123;74.49978465;16.31985753;76.47964605;19.79961393;86.56993968;42.69901086;91.13961978;2.3198376;;;;;;
10.52993646;13.15967294;14.87919288;18.1493781;12.80997394;26.23941468;11.15939466;29.2797977;1.84940814;34.38939966;17.03933356;42.07978024;14.31967448;48.16953854;49.27958308;50.26973082;16.87947116;52.7196221;7.44958784;67.95950452;35.5793754;70.489327;28.24968436;102.01918798;1.78945974;;;;;;;;;;;;;;
6.89924313;9.75953979;32.20977474;35.2696734;35.68983561;38.18985066;2.50999515;42.66991755;32.98922055;49.68991989;32.91935985;52.15999464;9.72959949;52.80969915;41.13996822;55.77977691;8.23957056;59.48938008;3.45910266;60.6590478;6.15971772;67.47944814;65.4594759;101.90979513;125.4997575;125.6793993;10.64976471;184.61987388;1.65969063;;;;;;;;;;
7.5193984;7.8693704;4.8096152;14.97980152;8.4693224;16.17970552;7.4594032;19.03947672;5.5695544;22.32921352;16.81965432;33.12934944;24.24905992;33.72930144;30.20958304;35.62914944;9.8892088;47.33921256;3.649708;53.55971488;10.4791616;62.23902048;43.73950056;69.9494036;50.38996848;75.88992832;50.24997968;94.17946504;1.0399168;;;;;;;;;;
12.37938936;33.08960044;23.69920046;37.4597366;18.7298683;43.70935088;4.68970736;46.68935232;10.22927438;46.71931212;12.87971802;47.74992924;17.60937178;48.9493199;18.9995065;62.63994984;8.71930046;67.06900694;30.66984726;70.02903518;8.30984986;73.95976094;31.56963992;96.44958414;10.31915378;126.7599138;2.36982018;;;;;;;;;;;;
3.1290297;6.24906219;11.74935657;13.36985406;3.56989299;21.62929284;12.28918917;22.87990503;18.46927275;29.62981191;2.7091599;35.4290136;2.9790762;37.71930339;12.54910857;38.09918559;55.13990133;68.65970889;26.63973912;75.22967157;27.25954692;90.92980302;1.1296497;;;;;;;;;;;;;;;;
25.08938828;31.2493456;22.08933122;36.6790193;4.57950768;49.88906076;36.0296563;51.799187;3.13991986;61.3697986;11.1490632;62.90928842;47.64925792;63.41978764;12.42980684;65.31992368;53.37963664;66.8793939;53.37963664;81.49905258;2.13990084;;;;;;;;;;;;;;;;;;
9.7390593;13.8493773;9.78993945;20.5396182;31.7891196;38.79960615;15.14931525;46.44958635;18.27994095;48.94969725;24.1790454;53.5099554;14.28934095;53.9090154;9.5095998;55.409481;47.7794538;55.84944465;6.52961925;56.3293143;16.4692062;58.54908555;4.6191195;64.6098093;9.76998645;70.23954825;88.4297007;90.1795788;72.3396015;103.30965045;29.9394765;138.28925475;1.1891988;;;;;;
9.21917226;16.1899119;16.66972383;23.86989537;13.32999339;25.03999806;10.59975378;28.3897038;18.64982088;34.02973842;3.25992804;34.55942685;3.10930101;34.61927865;4.72928973;43.04940468;18.63984558;45.81954549;3.09932571;71.72938971;46.89987048;90.90989655;55.81978374;97.80981156;2.03994885;;;;;;;;;;;;;;
11.4695412;21.0791568;11.0795568;23.2190712;22.7890884;25.30998756;10.7395704;27.54989796;14.7694092;30.70977156;16.5293388;33.49965996;6.5097396;39.95940156;16.4093436;40.98936036;11.7295308;43.09927596;10.0595976;47.94908196;25.23999036;59.62961472;24.5090196;61.51953912;15.6093756;68.30926752;34.61961516;77.04991788;65.49937992;80.53977828;43.76924916;87.79948788;2.5098996;;;;;;
11.25966652;13.9590446;8.65967644;14.39933344;14.03954888;39.0197288;16.84924764;47.89905272;44.82995128;52.8197526;27.95983216;52.849569;12.65904956;53.06921648;6.17994584;57.30910856;13.119216;62.44945592;10.77962248;65.29990376;25.90945772;71.90920576;30.74965332;72.2898618;46.389349;105.38904744;6.11931916;;;;;;;;;;;;
8.96903532;11.04963597;10.33913829;11.68928346;4.41965481;14.4294894;5.20998369;14.5891518;6.03923028;15.22979718;4.20910002;15.55910088;19.95979578;22.48944693;48.94949817;49.66997475;10.95982587;52.65965319;46.56953052;75.51931731;2.43984105;;;;;;;;;;;;;;;;;;
6.94931491;13.82966639;8.10969958;15.51977016;13.45986249;15.74964826;26.36901701;32.41980839;4.32970404;41.40904157;28.55985525;44.54937631;5.22922704;50.76907812;40.79936487;52.21930909;4.43964574;53.16980506;14.12950739;58.269101;13.99957629;62.81968791;19.2098134;63.34940701;20.4191721;71.40913309;41.01924827;77.75976547;3.61908087;;;;;;;;;;
10.97991833;15.61939078;2.99942643;20.68935034;26.26970181;36.23982323;34.52986051;39.88947497;42.249663;45.84937424;33.8296947;47.98982407;10.46952642;48.88975188;34.3290997;52.99985503;12.02966764;58.8099328;58.8698614;68.56930531;8.8394685;71.11926724;44.67976773;81.37904356;5.44950736;100.979691;51.0192148;104.13992584;2.92950973;;;;;;;;;;
14.30938575;21.03904242;22.91998995;26.33925888;16.08944337;28.88947611;16.33917087;29.42988642;11.75916852;32.10996195;13.45931334;33.18978366;12.07981863;34.92988488;34.11976887;37.82972061;37.71984051;46.149642;9.05911479;47.86976502;47.72991762;49.39909623;9.04912569;53.91916398;25.41926277;57.70902852;8.82936549;57.90980943;33.37957656;63.39981879;44.40954078;72.06935868;10.83917241;85.30991073;1.82900421;;;;
15.24977992;16.93964472;9.4592432;22.70918312;22.16922632;29.96960224;13.17994552;33.86929024;9.8592112;33.93928464;16.91964632;38.02995736;11.4090872;38.89988776;5.7895368;44.60943096;7.1294296;46.74925976;10.399168;79.80961472;4.3396528;;;;;;;;;;;;;;;;;;
4.3295237;26.57907598;11.18976899;35.50909357;25.41920358;40.50954346;19.10989768;43.92916726;28.38987677;52.19925745;20.07979098;56.14982284;25.59918378;57.42968204;55.27991854;60.56933664;19.30987568;68.77943343;48.70964135;91.489935;1.2198658;;;;;;;;;;;;;;;;;;
12.96919962;20.44943091;1.4894487;21.00922371;14.13976635;31.81922253;4.37937903;33.01977816;3.26978973;37.50911649;2.3191416;39.01955742;38.92959072;39.38942052;8.82973179;41.30970975;1.4794524;44.03969928;6.30966456;44.31959568;36.59945319;57.79960623;41.58960615;63.88935219;1.1095893;;;;;;;;;;;;;;
11.60942031;16.66939967;8.87990463;18.70955302;14.54943592;26.87914509;6.71903805;26.90907399;19.69920198;41.19912611;10.66965285;43.74906839;11.37996541;54.66912637;58.37931234;60.77961012;7.04925358;62.51947684;48.06980392;64.06979386;4.91931353;;;;;;;;;;;;;;;;;;
15.409566;20.49930185;30.799223;34.39976565;12.52972915;35.019931;34.06927625;37.11933505;16.6299877;44.4090154;5.05987235;44.6897323;22.9590588;45.2790387;38.0699898;46.4994604;42.26979335;50.29909305;23.89975905;55.7392273;31.0898944;57.30905195;3.88922315;59.2392295;3.0998313;;;;;;;;;;;;;;
8.98974875;14.86939;11.15903375;22.03941625;13.1295675;28.9897175;7.07914;36.88983;8.4194625;42.59968375;4.869905;43.9190325;14.6796275;49.37919875;42.33901;51.08905875;28.839905;54.32900375;9.05966125;57.29928625;3.05917125;60.22961875;31.81917625;61.1294925;28.41943125;67.05907125;22.879365;84.10973125;1.649935;;;;;;;;;;
16.87907424;25.59929664;20.45906016;32.52952608;8.13987312;35.09964432;17.03989392;38.05932576;28.87961856;42.15972816;11.26936416;42.81998784;33.51941616;52.91966352;11.16947616;60.30937776;18.629112;67.7290584;4.8595512;70.50994032;13.7995272;87.91941984;2.59908576;;;;;;;;;;;;;;;;
22.0395912;31.1197748;26.039791;33.7192548;7.5494898;45.1799622;34.2191548;51.479702;43.6792624;53.499298;8.9792038;55.7698438;44.0091964;56.5096958;9.7690458;58.2593458;52.349528;59.8690238;47.8094362;67.2495474;16.0197954;71.0597852;39.2891406;75.469903;6.2697458;84.0191928;5.7698458;107.2595438;2.889422;;;;;;;;;;
10.90913976;16.22930648;20.38930912;25.75943984;29.62965128;29.81951448;16.23929928;38.27941896;13.26943912;39.88925904;10.74925496;42.3894576;33.50985552;43.28980888;21.0398404;44.26910328;2.86993216;46.86922984;48.18927872;55.44904792;55.95968;62.12923472;63.4892548;67.37945184;46.59942424;77.4392036;1.98956648;95.54915504;33.78965392;98.2192312;41.05941592;114.87922736;1.0392512;;;;;;
20.83934692;23.59951216;29.96935354;30.88940862;12.519108;32.6291672;6.06978022;35.619843;11.34966434;39.84951306;6.69970994;56.33996032;37.25925;66.80931278;16.08904094;66.87985696;31.8193995;67.15905294;1.83911658;70.99923964;49.76941578;73.87962806;6.54967936;82.35983336;66.09989666;88.97906332;1.36915324;;;;;;;;;;;;
32.38901859;33.17950587;18.68923525;48.71976717;44.02974226;50.87963393;16.53934939;51.45952422;3.83965223;53.67927638;12.77954436;60.11995115;11.71957278;71.73971493;28.06928507;72.43937602;26.4893086;78.6993965;69.41915568;88.16927442;13.40933915;89.1893224;40.79992302;90.90903147;1.20968508;112.25917466;1.18972328;;;;;;;;;;;;
5.86959096;34.40973968;4.94981176;35.75941568;26.95952816;48.45936696;9.88962592;54.85983048;24.2591764;58.07905768;54.67987368;60.32951744;52.57937792;61.02934944;8.09905576;61.29928464;12.34903552;61.51923184;2.5093976;66.1191276;19.25937664;71.93973032;1.0197552;;;;;;;;;;;;;;;;
11.11916364;20.6694084;12.7699218;32.21972532;21.12950484;34.05911304;18.73919904;41.62924644;7.25974296;41.91967608;19.89991956;43.639299;7.23978216;44.01955224;36.129048;58.17974376;7.9793298;59.62989588;54.26942304;62.53918248;89.05910136;95.40962988;4.27959552;;;;;;;;;;;;;;;;
4.26975736;20.40981936;19.81909808;26.61937768;22.13907608;28.139088;6.47997296;30.66961024;15.45953512;45.88966376;3.35972728;50.8698832;32.4298;52.65901032;3.25994328;61.05982528;7.3191564;72.61980168;59.91929416;80.8699428;2.15932576;;;;;;;;;;;;;;;;;;
8.49957792;15.68983704;4.82948736;16.90920264;7.33918164;20.939106;14.98920156;28.16934432;4.80949776;28.959933;30.89992368;32.34916968;25.89952524;45.11952564;11.3291058;48.3798294;24.54922776;58.669476;58.769424;60.61946148;53.81999904;71.70969156;30.78998088;80.45913948;4.51964856;86.629929;34.86985824;91.96915116;70.87912368;101.47920336;2.27981388;;;;;;;;
20.3596598;21.2098939;27.4492734;31.0490307;11.869308;33.999373;36.0195532;36.5390852;20.3896328;42.4997158;6.3392895;51.4896176;37.3293733;56.359231;24.0093721;69.5793222;21.2698399;74.2890796;31.4196968;75.0693767;6.5890645;75.9096198;46.8897612;82.2299264;14.0992992;90.2097381;87.4991798;98.7890098;1.1899281;;;;;;;;;;
15.6397024;30.00967641;17.83903555;34.20985414;25.43945215;36.12990689;11.43952467;37.34976378;9.14942539;42.65908367;40.02985819;45.43991851;31.319302;46.679724;7.71911077;47.88960659;13.69970105;49.45956141;4.37971513;50.33929467;4.55925253;52.21945022;8.81927606;59.63933199;14.10964478;69.81910257;63.67992092;70.34973533;4.2191289;;;;;;;;;;
11.25934685;17.2496346;15.18969385;18.9394843;3.00960835;23.6399399;20.02980645;24.07985945;9.1495286;32.52910795;2.93977985;45.19998805;27.39970585;49.54930605;13.0399736;54.32956565;47.75970135;59.33926175;35.9896089;61.9199236;9.3390631;62.59925515;17.76935815;70.3990986;44.8797745;88.2791848;74.82921815;160.18957165;1.7596782;;;;;;;;;;
6.91989936;11.27960544;2.73964608;14.54963424;7.88994144;21.74967936;3.64987056;39.17953104;13.77998112;41.95905552;5.25996096;63.47943408;18.74982672;79.88939568;56.49971712;79.95918288;64.46941536;84.51927792;1.9291176;;;;;;;;;;;;;;;;;;;;
14.43963203;14.45962183;9.08936206;15.95985632;7.17933667;24.31959068;5.85901038;29.17911106;16.19973392;30.38949345;7.29927547;31.24905485;9.63908156;41.99956929;7.02941317;46.59922227;23.59995788;57.27977241;4.02994368;61.75948659;14.05982583;62.39916019;33.69980433;71.20966454;3.03944909;79.3095315;31.26904465;89.11952585;39.3099417;89.68923515;1.4392656;;;;;;;;
26.47984851;29.25909791;23.92953728;40.0191919;35.81932617;42.01965163;22.88981808;47.86907186;37.5998453;48.99976649;35.22948547;49.57960989;41.95966783;49.70957479;26.87974051;49.90952079;30.12986274;69.94910864;9.57941286;70.89985187;28.25936791;77.0291965;68.30955144;78.98966703;20.21953925;164.26963522;5.26957683;;;;;;;;;;;;
16.05991101;30.80972661;11.23923957;40.80982178;6.50950534;46.61981012;12.24954198;47.26936162;31.20945061;51.10970995;38.77922386;52.08903375;39.25989197;52.71959836;14.7098432;53.51904636;19.95921863;56.82976039;8.27928335;58.8793452;7.23900164;62.07913582;5.42925123;63.34925883;48.11977443;65.33988435;47.03952032;66.82985556;2.55923291;;;;;;;;;;
2.799524;4.1292979;8.83949703;9.49938483;6.29992883;12.12993756;20.58949919;24.16989042;23.36902659;35.82990788;15.68933236;37.73958318;9.60936613;38.20950328;5.8390072;40.61909358;2.8095223;44.36945591;11.69901083;44.73939301;7.48972653;45.35928761;8.18960753;50.25945444;43.43961401;55.39958047;60.1597711;69.72914403;3.9093353;85.74942012;1.0898147;;;;;;;;
8.07983112;25.79991574;11.61925269;33.06956597;4.53941056;42.09943658;8.17973012;42.81970837;8.70919482;43.05946597;17.94985232;57.06930173;16.23958144;58.84950191;31.14950719;59.22911811;13.77906907;68.82941201;42.35917398;78.55957461;121.17948498;122.76987706;58.01934122;128.23934731;3.61934077;;;;;;;;;;;;;;
8.559222;9.48950712;17.36998032;24.5497452;25.24945536;25.27940016;6.73957632;34.34968008;9.16909776;37.40904048;19.80948336;41.71909536;20.64993408;44.30932056;12.10967712;56.9899452;50.91913608;62.3999724;18.89916144;78.03914328;43.8890952;82.06971336;1.71982968;;;;;;;;;;;;;;;;
8.0090928;9.26937648;9.25939008;19.81900944;2.31984072;24.67939032;12.38912784;35.22902328;19.92985848;39.34941192;13.50960192;41.14995984;24.56953992;41.84900784;7.9491744;47.03993856;21.81928536;66.40956;41.50947024;72.76989816;64.38931128;95.20933896;1.30921704;;;;;;;;;;;;;;;;
13.2396117;15.36972255;6.66969135;18.24911361;12.40951698;42.34979637;15.48944775;44.37913851;4.7790309;44.70938052;18.52947012;49.11925872;10.97979855;49.93937634;5.03943321;51.06978177;13.89909801;53.20986972;57.82926702;61.1895543;6.36938064;68.27928156;1.91959404;71.59966044;3.02904756;71.69943144;67.30950744;73.50927738;12.62901318;78.8390442;1.58935203;;;;;;;;
11.72932;16.77999875;9.8097225;29.279355;19.4496575;30.36999;22.27911625;35.05912125;37.89956625;42.85935875;13.67987875;43.2998075;15.91907625;52.24960625;54.26907875;54.4698275;8.92982375;61.17943;16.4893625;61.519005;34.22916;69.69976625;62.06931625;76.52921875;16.6491625;83.19987;50.1192725;117.289205;6.91934;;;;;;;;;;
46.20977944;49.88905476;40.669882;57.31955212;44.88975698;58.14993718;37.29937802;61.3795455;5.11920898;64.72906502;44.10933492;67.06933194;35.94937776;69.93920666;2.63904566;71.13931792;60.25937504;90.05930676;77.73943022;91.21944762;38.42954108;97.57973752;1.249075;;;;;;;;;;;;;;;;
31.5299072;34.90982528;31.2499968;35.60960128;31.00907392;41.99955584;12.94985472;42.23947904;29.77946752;43.84996352;11.19941504;49.3592;8.64923136;56.16902016;8.68921856;61.19940992;5.60920448;61.87919232;28.26995072;74.30921344;32.0497408;77.91905792;17.6493504;78.9597248;83.26934528;92.50938752;5.20933248;;;;;;;;;;;;
5.31950228;14.71902086;18.69915916;29.55989288;31.05906166;35.32984494;23.16969844;38.12942528;4.3796503;42.99947656;35.04918776;44.88916832;34.82945616;58.97995656;29.59984408;60.65990452;5.64909968;63.34961906;2.60981214;66.44983218;19.29942594;70.67966548;69.09959552;74.98940118;12.9092315;84.79941834;40.63935942;106.6097772;2.50993414;;;;;;;;;;
20.02959616;28.31960124;24.67903816;31.76918724;11.94956588;34.93980672;31.66919924;36.24964952;38.20941432;39.53925472;19.44966576;45.9994794;49.1890966;49.869015;4.4894612;51.29984328;3.599568;54.13950248;11.41962948;54.41946888;3.7795464;58.64996116;1.1698596;;;;;;;;;;;;;;;;
2.64938289;18.25985469;14.89990551;33.1297785;18.97941549;46.97932512;6.67992276;54.05900388;37.67900178;59.57963424;9.09944595;59.79950004;1.71995019;65.9197644;16.9996239;66.6992886;23.96936976;87.78941577;1.0493595;;;;;;;;;;;;;;;;;;;;
14.41924008;15.22997245;16.02970845;20.86911092;15.13900248;27.98976033;12.97971528;35.51927477;12.43989348;42.58994068;10.84941851;44.43933018;34.56958827;44.71923778;3.11997007;52.25974859;25.46959226;60.8499129;10.37957361;64.13982687;55.52966916;76.85962795;17.17932895;84.21919849;17.40925305;89.96930033;12.35991988;105.63912758;1.8293961;;;;;;;;;;
23.8594824;24.50983284;17.50958838;32.57936514;35.7692742;45.71903745;30.27919932;46.73944926;12.77958564;51.15923883;6.73990479;51.4195785;10.69986069;53.25991065;5.35940631;61.59975732;23.6599884;69.48974502;13.91969385;80.62948998;51.71981697;176.58909639;3.82928733;;;;;;;;;;;;;;;;
14.83998194;37.70909954;16.60904588;42.24999632;29.18905612;43.0392403;1.60941914;45.1894562;31.7393818;45.90985336;28.76998852;45.91983116;29.11921152;47.07925152;18.2893074;48.03911588;16.28975628;52.94919126;11.83965748;62.44905464;24.8297553;77.80987774;56.78964648;83.96917368;1.19933156;;;;;;;;;;;;;;
37.99900872;40.25992676;6.219273;41.99932504;14.54960204;47.34939844;6.4290798;51.45961356;35.67914496;53.62961532;25.35964764;55.50988388;27.02911032;59.25943112;17.009337;66.84944188;50.55944248;67.73962216;6.73979368;68.70972884;31.51997492;72.42930368;24.51942136;96.96970572;72.51922088;97.26942972;20.35925224;151.98904132;5.00938712;;;;;;;;;;
16.1393152;18.13975136;22.81975328;27.5496912;6.13913184;28.13993472;14.08994176;39.0299776;8.189504;43.81983872;5.46998944;47.90959712;3.08904096;48.89932864;19.749688;56.63940864;8.72981152;57.36947296;12.159416;94.3690528;1.10957792;;;;;;;;;;;;;;;;;;
8.21917242;19.94942822;3.68993481;22.98990253;13.78954517;24.6095571;21.20938159;28.55927611;20.85967209;43.92950822;26.06934447;50.26924187;39.36929634;50.69988414;21.20938159;53.23977428;3.07944194;58.00981186;2.69975734;59.78933363;23.65934643;95.26986033;64.94904751;103.32916555;1.59967117;;;;;;;;;;;;;;
8.45914254;14.95987268;12.4798831;24.61904241;13.389146;34.09935713;5.76932306;38.95941729;9.24950183;40.78993337;40.59908808;42.31969326;20.11968984;43.24993915;2.69981138;51.09957579;27.76948848;58.18982803;16.58955157;90.27981407;6.85943935;99.5592916;1.89946019;;;;;;;;;;;;;;;;
2.06980758;15.86952324;5.73914808;16.4196747;13.95946926;20.76996492;20.60921286;22.13985204;5.33976408;22.49929764;2.02986918;24.98945688;1.81919412;31.08904902;14.21906886;40.20998112;54.69963264;63.88945848;29.08913364;67.76947404;55.7090757;68.00910444;12.53965914;84.13922574;79.29969012;109.21954248;43.84936782;122.78961234;1.02941226;;;;;;;;;;
14.74972261;35.19976803;21.42989765;37.41916829;23.89900541;39.49973118;15.88938764;46.62937972;42.6899942;49.67980654;47.49936065;49.94949064;31.76978581;59.9198117;13.40929275;61.63979696;45.57960939;64.52941215;56.21914655;67.82954647;17.1898643;72.63991175;6.44944531;76.9298866;72.64990005;77.83982073;31.81972731;84.97945757;83.23949571;118.01975514;5.25983878;;;;;;;;
15.35970218;20.90953603;14.75926111;32.9393379;19.22910029;47.86943998;17.77944972;50.43904802;31.98922233;50.43904802;10.18951493;54.2794731;9.97971023;56.85907184;3.17904074;56.97995931;22.1094191;63.43994593;13.91904324;66.21935867;40.40938429;68.47925501;53.50919013;68.95980768;46.37982661;84.99987653;19.97940186;109.13940587;109.26928497;109.41914547;3.13907794;;;;;;;;
9.89951485;10.07948785;13.4399837;16.5595157;17.8793177;20.30995305;15.7196417;24.76928405;12.17917285;32.2891559;21.72974005;32.5491169;9.10963335;34.05989025;21.58976105;34.22986475;16.2895562;39.06913875;16.8494722;40.9198611;8.56971435;43.1695236;48.65969995;51.31930095;8.26975935;55.5596648;4.6293055;64.62930415;3.219517;;;;;;;;;;
8.62998762;20.41957728;5.54927577;21.7597119;21.10961679;25.48952025;25.32974265;27.05933517;3.85962765;30.56944932;14.00949969;31.65993144;3.54905994;32.82930375;11.47902195;36.3394179;7.3697418;39.96936525;5.44941477;40.85912676;9.47980473;43.86993591;30.22992192;46.06987374;1.72959252;58.20997551;27.70943028;94.18989381;1.62973152;;;;;;;;;;
24.7695597;33.78983265;33.33956778;41.55914799;14.72995098;44.54926614;4.42976769;53.30996289;4.98985326;56.94902154;37.49977557;58.63926195;6.2298288;70.49989755;1.77909534;84.09969369;19.44924597;90.78977106;27.85951485;93.87972621;14.29965351;94.53964878;1.31984514;;;;;;;;;;;;;;;;
18.32979408;24.9297984;14.90993712;26.67967848;3.42984486;37.12901946;3.38989326;43.07981028;13.61950044;43.59918108;13.55957304;45.96930975;20.08966206;48.71997741;27.23999967;55.06928544;33.6991746;61.02906537;20.42925066;63.91956363;58.3892634;77.36926977;76.88985057;77.79974826;81.42935112;91.67993289;3.05929377;;;;;;;;;;;;
