24.9996268;41.5692856;22.7191614;42.6598133;21.8890879;47.7396643;10.4599202;48.4991567;19.8690767;52.7996333;37.6495493;52.8095743;42.5991732;53.8692849;49.8193215;56.6497826;44.7692935;62.399657;17.4096733;71.7899256;2.0995392;;;;;;;;;;;;
13.40977056;25.64978238;9.6197922;33.1698027;40.78971702;44.40987558;4.06968156;51.80902416;18.55930626;69.71901942;8.74971546;73.35915678;35.47935198;77.59965708;83.43946032;93.42985926;3.43935042;;;;;;;;;;;;;;;;
32.97911662;42.15966658;31.7498968;47.37939712;10.13957895;47.94947008;47.65948505;56.98948122;21.74986696;65.88994325;60.85924732;67.79909384;24.84963868;69.87946426;4.06968752;69.91905266;6.97943492;80.10910682;86.40960068;88.66910861;39.74972273;112.84970333;1.18963142;;;;;;;;;;
6.81969508;16.9296289;23.0795147;24.4599996;7.6998165;26.87908758;5.54984832;40.40983308;22.31999882;45.9297792;8.99956546;53.6495305;10.06906748;56.6696527;43.0292658;59.6299705;15.98970308;89.05971574;38.3695063;89.19925934;73.34909986;91.59940926;93.05963336;103.12969758;1.92968864;;;;;;;;
9.88907528;18.16915836;16.91982324;53.98940948;39.77946784;56.75906788;28.77954036;62.05927748;7.39937156;62.10909148;10.34935664;69.8790792;103.2793662;143.21923512;9.31920312;182.54938068;1.25929792;;;;;;;;;;;;;;;;
18.5196624;38.22978885;47.10979105;50.6292066;30.71917015;51.19994965;14.0896568;61.45933085;6.95986665;64.59991695;30.66919265;74.17960415;17.8899459;74.46947365;10.4992732;115.9697901;6.66999715;;;;;;;;;;;;;;;;
25.35989544;31.10995404;26.23955004;37.72972764;35.30943504;38.55968424;41.35966956;48.17922912;44.30974284;59.42986236;18.46976472;63.33910704;15.25927392;66.85971336;6.6992904;77.91950628;6.14963052;78.1799238;79.0396992;119.97991764;115.10951364;123.61979916;2.23939188;;;;;;;;;;
5.85900726;6.76969752;14.06921484;24.53965368;10.47943578;26.50998354;17.0192115;29.8098612;12.12987444;41.48988864;41.07902838;64.44907986;39.57953838;71.36972604;14.01923184;76.2990495;72.63929424;125.36935992;3.59977566;;;;;;;;;;;;;;
1.93940838;16.67931174;4.47932394;22.41960084;6.4796823;35.41993182;12.4497828;41.18919714;3.62902176;44.56942308;23.54967342;51.97934196;34.48969524;58.68983484;11.51954622;82.14958206;56.0490021;109.7799066;40.92941034;141.1091955;1.85947398;;;;;;;;;;;;
8.67999936;14.36951136;15.56929968;17.83911552;31.62969408;36.63945912;15.17901912;60.53940216;8.2298292;69.83925888;20.16981912;73.289898;44.50995072;86.8199568;71.62995792;89.7395748;4.76920848;89.859354;1.31956752;;;;;;;;;;;;;;
38.06953665;41.4499669;14.11991235;47.4498561;36.74932135;48.22980175;20.20968005;48.9098824;39.39973845;59.419675;25.1699746;59.619405;21.3890857;65.95983385;19.98997705;85.20981125;18.52995075;95.86940135;15.58992515;98.39998045;37.609159;120.90955145;7.409983;;;;;;;;;;
4.44939764;35.96904648;40.46942576;48.07968508;12.02966776;53.88959276;6.59962328;56.7195736;6.00983568;61.23994568;32.66923484;68.72924856;15.2395118;69.4699818;2.2591864;71.2593374;2.0892476;;;;;;;;;;;;;;;;
14.33963416;21.11989584;18.75958966;39.02945564;16.30938608;42.37963208;6.41967322;43.03987854;41.79929442;46.47995238;35.909017;49.94999202;7.55937248;80.37926306;14.15983936;88.53994926;208.87960548;239.13907032;2.71989578;;;;;;;;;;;;;;
32.419548;40.50945;29.419551;46.229724;22.129848;47.399553;10.32966;49.719231;49.389561;54.729216;8.909082;59.319621;10.04994;84.979935;47.239713;118.179702;6.959034;;;;;;;;;;;;;;;;
7.529853;30.45937368;30.939495;32.6194226;30.52995052;38.93952892;13.69985928;40.26955444;12.23961452;44.89979276;49.85905832;51.739782;5.43938688;55.76962016;3.59941884;59.85910072;10.31912924;61.8690496;5.46920808;68.26967316;18.07959952;81.49935152;3.53977644;;;;;;;;;;
5.25987819;10.51975638;5.97935688;11.34900297;24.65985768;29.82992577;16.34942976;38.89974798;21.07942836;41.77965852;15.68982447;46.80902412;38.91970578;52.64967429;45.89994633;62.96985267;43.08988809;68.99910405;49.29975756;103.56900732;2.24924406;;;;;;;;;;;;
5.6290429;16.25923546;5.5190616;25.21971192;11.01912643;28.11921892;7.62970273;41.19999481;6.07996623;45.87919921;2.6095563;60.389732;2.1296379;61.2795807;14.06960776;129.69994726;2.0396532;;;;;;;;;;;;;;;;
12.69982425;18.339414;18.7693065;21.71956875;5.81954475;26.269431;10.749312;41.489625;41.689575;53.47962675;6.29942475;65.2296885;14.68932675;87.05922975;1.35966;;;;;;;;;;;;;;;;;;
15.41906335;34.8099608;12.899974;49.1197462;33.14953845;52.57937545;48.0394233;54.03910935;29.7797697;58.1996505;12.1591241;59.05931595;9.3195323;59.7492449;17.2791757;60.39923585;38.26959005;62.4390692;7.7299999;;;;;;;;;;;;;;
7.9295867;32.13952812;27.71912038;35.48901748;3.93934282;40.70986934;2.48916164;43.8996691;18.3293719;45.97962614;12.66937364;63.28997878;52.72950592;65.45976122;13.2193047;90.0699247;97.29987134;144.21967;1.39928012;;;;;;;;;;;;;;
13.65990712;28.02975744;37.54999576;49.97900136;23.80909512;55.95952288;26.55987504;63.4799212;17.06963432;68.6595068;33.27933744;72.4292052;18.21954232;85.74913952;56.26949808;99.24905944;18.00955912;100.09999136;54.49963968;159.20926224;7.1894248;;;;;;;;;;;;
5.3097705;34.16999352;27.46921272;38.439747;1.43987016;39.22948188;7.63908954;63.37921554;1.7699235;63.71924028;7.63908954;72.10917624;24.729072;82.58911764;13.26993912;91.19942154;1.02904848;;;;;;;;;;;;;;;;
10.34930475;12.5490942;5.74983585;18.09904005;15.0896961;21.66907545;3.9498264;32.7099996;3.7499364;33.3196641;24.47952885;39.67916445;5.50996785;44.7093963;4.7893644;48.7591677;16.42995855;56.89968795;31.72953915;59.0694939;35.52944805;94.7198754;34.72988805;132.0393384;3.01933845;;;;;;;;
16.41939964;21.93981838;22.19955578;34.59901966;39.39916661;57.57978562;60.60972229;60.93938899;13.05979627;70.75946069;23.40933267;75.56959754;42.58994067;76.54960673;2.55941238;76.89925323;74.23994185;143.94946405;1.16981729;;;;;;;;;;;;;;
3.30947274;12.73917596;3.9996943;17.67944675;4.2191289;41.92996234;39.95904066;55.31946266;51.55915156;62.3194264;22.94986687;63.64999802;20.76948489;89.6390341;3.22967834;106.45969362;2.65914838;;;;;;;;;;;;;;;;
4.93906044;7.53909024;2.35995042;22.06937172;21.24951558;61.10966592;3.26946276;61.12958952;38.83906584;61.20928392;31.4593644;67.68943482;25.95945462;94.72974474;64.1490111;101.859405;76.83934812;106.88911782;112.84926276;154.73962794;1.3199385;;;;;;;;;;;;
7.04951765;33.3596974;7.66986725;33.95916985;26.5597114;35.61940035;6.73934285;45.5897307;13.16950505;47.3792007;41.5395636;57.07912225;23.69954185;65.6298064;10.2496865;76.1697847;6.1796364;;;;;;;;;;;;;;;;
13.72961391;30.15941518;28.29904201;48.48953322;44.25950598;59.53993016;57.119348;73.20962867;16.05932438;80.71902547;35.4399591;81.37909346;12.16981633;81.77952805;23.31907368;85.97959759;18.67962454;86.40998988;15.18955249;107.82974538;97.32957153;119.98957581;86.59972198;121.54937339;1.77948738;;;;;;;;
20.68946646;58.24940463;31.72910697;61.76986881;18.93921867;70.3294092;18.60973677;71.34980466;45.39961053;73.03914822;21.72983052;79.91932935;11.99913174;83.83916553;5.30965074;85.00932549;3.31977975;;;;;;;;;;;;;;;;
33.57914187;41.60943631;30.68919519;42.15904581;11.39990032;44.75919839;35.18999735;49.01917166;8.07925965;50.79990644;4.95947627;61.14955297;8.35906085;65.70931324;12.78991271;68.51931672;2.98987568;77.96960225;43.96975929;101.45991228;2.13947989;;;;;;;;;;;;
12.4198605;28.82901006;4.48907022;32.56940412;8.0990433;35.89961922;21.11923854;48.77943768;3.79913328;51.8796738;3.74935428;94.6995696;33.61974102;97.83962892;1.53916668;;;;;;;;;;;;;;;;;;
31.38936372;33.1394526;14.51918232;34.03932804;33.96980124;46.65943548;50.85984744;52.47982188;9.11992968;57.83934492;7.55954964;66.199446;13.83980616;71.89965036;10.92961296;79.26949116;16.48977048;80.40973068;5.66941392;;;;;;;;;;;;;;
6.60910564;23.07990822;29.06947266;45.27946838;22.42938996;50.70944722;14.1495216;73.43961444;52.12939568;77.44964482;5.85966064;82.49990486;11.60940268;84.61933532;80.71922354;91.97988448;4.84940878;98.38913812;23.18982682;114.9498741;3.29955652;;;;;;;;;;;;
4.69939008;15.4398541;7.98916294;16.42988292;20.6996944;27.44907352;10.389808;33.09953064;15.14913928;34.43921646;4.45962528;36.2694211;12.42980684;48.77914954;47.45944412;55.72933168;26.4390643;58.84927114;19.15920556;60.88926998;27.57994514;61.6794948;23.30913464;127.8096237;3.25980226;;;;;;;;
18.299448;33.90902592;10.15941712;39.23917408;34.6499304;42.0391384;32.54921328;45.81904064;15.97953424;46.2792544;9.7795424;60.00929552;20.57968816;72.11966192;24.05906288;77.909032;18.2796112;87.44954096;72.65922288;95.17994192;20.80979504;98.4797936;1.70993216;;;;;;;;;;
24.43908306;50.6191035;31.04904852;55.71999006;9.44923245;66.6793008;44.40989343;76.36938624;31.88953551;83.98973499;26.91956904;87.29971467;9.31931175;102.72929688;11.02926804;107.26952565;70.61989557;117.98998218;16.9996239;133.15972299;8.02909926;;;;;;;;;;;;
10.57953632;13.1099448;32.35976352;46.64930472;9.13913464;56.68931256;6.6993112;58.36961528;35.39983728;59.36903704;25.82967712;74.2498696;23.25945104;74.54949704;14.41994384;78.7293496;24.27977704;94.56978632;39.64937064;98.3295632;3.70900944;;;;;;;;;;;;
3.15956526;11.96977617;17.00989229;31.63961872;2.44911273;33.83992318;12.39944507;44.95935462;51.69916097;56.16971599;12.04971457;80.26914513;14.76961863;86.26952128;35.10994451;89.17927904;139.91917921;141.75976087;151.48926338;192.39973804;2.11936683;;;;;;;;;;;;
3.60944727;19.85945676;32.30910111;42.61966566;27.39921327;47.2596696;31.06963431;53.25908874;38.85928332;53.81984751;37.26996702;62.48911812;1.1195184;64.37930499;22.50931683;67.17910056;33.52957608;79.60975308;21.24985863;98.74951944;1.1095227;;;;;;;;;;;;
13.98978;32.46928011;9.55901682;34.12906758;20.22922188;41.6395809;24.92978796;54.55914273;37.42965639;64.70972739;11.11987656;70.56944667;24.79988286;95.13949743;1.0792116;;;;;;;;;;;;;;;;;;
8.349499;26.14943094;9.9894006;29.76921374;18.42989414;30.54916694;5.49967;35.37987708;13.9691618;37.72973608;11.1193328;55.09969382;52.26986362;57.99951982;43.55938628;65.27908302;51.69989782;71.87968696;57.86952762;75.56946556;16.6190028;77.20936716;36.85978828;103.72977584;2.149871;;;;;;;;
29.80993145;37.32965288;14.93945986;43.57959021;13.13976586;47.09999164;11.48904653;49.25962444;12.74983216;49.86952074;29.45999095;57.45923027;46.35911761;63.7091676;76.20904226;110.38923064;11.09911283;;;;;;;;;;;;;;;;
13.71965756;25.96935181;31.87902175;34.3090828;26.87975505;39.99910305;13.71965756;40.82999509;3.78970257;47.43936359;6.85982878;53.35996632;15.03954348;58.06901714;13.51988567;58.42979921;18.94950674;66.50913102;4.19918525;68.79905358;1.23938083;;;;;;;;;;;;
17.85949932;28.50900818;11.22942766;55.44923602;24.72953738;60.43953728;28.56999964;62.63922928;49.12912096;65.38984414;14.58995712;81.04965146;17.21958892;88.49960832;24.28959898;91.29921632;30.42973924;94.22980598;82.07950726;95.24966318;7.77991066;;;;;;;;;;;;
26.32977288;33.40931016;11.82949176;34.01989032;19.80993408;37.40900928;12.96984;37.45989096;10.36988592;40.21947384;20.10923808;57.66989472;8.06923584;79.06913304;115.34976624;129.1297224;1.26904896;;;;;;;;;;;;;;;;
6.66992238;17.55936732;32.21981076;32.53947156;7.29925458;45.87931632;31.45961742;48.38965254;59.89943922;64.03904658;9.839559;84.53929326;18.65920026;120.11953818;82.47947898;208.43981934;1.10982234;;;;;;;;;;;;;;;;
23.56990944;30.29920008;12.1298172;33.48942648;37.07917656;39.6094932;8.29955784;49.3093716;30.42939312;54.70989816;27.60986904;69.4992312;4.66906032;72.40919472;29.169204;79.36905624;35.5595952;83.40901584;6.33970536;90.85983432;2.5690764;;;;;;;;;;;;
7.74987486;29.16975061;23.04907696;51.77901274;10.07999993;57.15905013;2.75901899;59.33926089;24.8897467;59.4593909;65.60984885;87.75943995;10.09985613;96.85953641;59.4097504;107.14901925;14.88917157;129.99953421;1.4395745;;;;;;;;;;;;;;
17.66925072;20.03973534;10.2291456;29.78938974;16.67930118;31.03906368;17.27966412;33.5493999;15.64939404;35.95984212;11.21909514;38.76986034;18.10978326;41.46999516;45.80939052;53.43929424;29.81935794;62.85929844;31.41965982;65.42957106;67.65920514;123.88953774;2.23962348;;;;;;;;;;
46.03945314;60.1691677;37.51906743;62.34996287;21.27948599;67.59965532;44.03947516;69.04918981;19.31946761;75.62953694;17.13967143;85.73931574;21.78996988;85.76928544;21.97977798;108.58921401;5.91901575;;;;;;;;;;;;;;;;
25.87950732;40.4795007;24.64970012;43.04920268;14.81917676;46.4797697;29.28924696;47.61932492;16.9991092;48.78962532;10.45931188;58.35931054;26.78996136;61.5498668;13.08951244;82.77990948;7.44925958;85.0897651;1.9290121;;;;;;;;;;;;;;
7.00923048;29.4399672;12.60941976;31.00989892;21.85912568;38.85955752;5.85901316;47.93937904;21.71922088;49.95900476;18.36950024;67.0193958;20.71990088;143.75917724;3.43965944;;;;;;;;;;;;;;;;;;
10.3896142;27.8499935;23.34969;28.9596027;18.43927015;30.51924225;15.9795699;30.6699176;2.63931325;35.25902975;17.36957495;38.4591347;28.55946485;51.01907265;3.64913745;60.86984785;2.3190034;61.01952535;46.40900565;74.87966185;1.1794587;;;;;;;;;;;;
18.109707;43.1090849;42.39966332;43.52915028;9.0598424;44.51994582;31.43905002;50.27913198;52.42934788;69.6999219;46.86971772;70.54903268;69.6799663;98.49984382;29.5492547;103.4099192;113.17918318;120.92993822;52.24974748;125.79910462;10.32901856;126.74998896;5.64943036;;;;;;;;;;
12.08982344;22.58993308;24.93951008;37.05932812;22.90987548;58.2295168;15.94912864;58.239515;10.86904322;58.9293908;9.52928442;65.57919362;65.10927822;74.70954986;18.19972346;78.24991248;25.68937508;85.0996793;7.68961562;107.23969338;5.94992882;;;;;;;;;;;;
12.66925448;27.49965248;7.33929932;47.36938976;14.99917492;57.64980168;8.0693344;67.99912252;23.2093232;84.89978416;40.76911364;86.42976192;25.61913804;89.11920716;56.8898062;111.32985036;16.40931108;112.67906704;53.75994308;239.58932408;6.47943584;;;;;;;;;;;;
14.8794345;24.509652;25.92973485;29.319771;14.8794345;44.56944495;37.1596662;56.7993222;55.6097658;59.6893854;9.8497665;86.0891547;42.0695802;90.15979275;9.41965005;90.6996837;51.14992725;114.9099507;6.2990604;;;;;;;;;;;;;;
17.9599144;41.1994519;37.3891673;48.40920605;17.7799954;55.1091897;7.60957415;82.37991235;33.98969775;94.7993211;61.45933085;98.2897497;66.50905745;109.93950495;34.12963475;118.74953865;61.15946585;121.3793547;17.16927035;124.6598778;117.3891511;128.59910435;7.13978565;;;;;;;;;;
18.81904717;18.86903667;7.29946679;48.1998759;44.04974761;55.76928599;15.27979057;66.99992706;11.10966648;71.89989785;11.37960978;100.33992419;99.8290315;104.22910729;47.7599683;106.42964508;7.22948149;;;;;;;;;;;;;;;;
41.9594912;42.67945296;25.43931456;51.26906608;47.80905568;60.97906352;13.9898256;71.88933008;42.70940976;77.92961952;24.7293384;87.52977536;5.43915632;89.37910848;39.89946192;103.24910688;9.92968064;124.869928;15.40977792;146.37990896;186.31931328;188.99944832;113.81986304;195.09965136;1.10940016;;;;;;;;
10.92983794;12.06990043;4.0595401;21.48962935;17.42909182;39.74958036;8.1091059;44.76964555;40.48967342;45.27933228;3.77926227;51.61999479;11.51931907;65.39949024;5.10983389;70.30983813;24.00913753;71.77905252;29.72939858;76.06999638;68.49950268;77.23998177;51.46938286;115.28994141;97.93964656;120.6790557;3.06909211;;;;;;
29.42915328;41.74926336;44.41955328;46.31933664;51.66991008;67.84954848;27.32949792;72.74941056;53.77955904;81.17901216;23.5399248;111.70946016;3.08902176;115.32914208;39.9893904;134.74970496;108.92924064;158.25964896;2.42944416;;;;;;;;;;;;;;
11.54957328;41.14983834;19.59900414;45.19996044;39.7290575;45.64930978;8.98997582;50.17966776;2.15906878;53.37991184;11.30945534;65.03908252;69.5694405;116.54986052;19.59900414;122.09947432;69.79959504;126.93969404;1.10992276;;;;;;;;;;;;;;
11.28988289;15.8799893;18.24949557;40.98916055;1.5790046;42.20939132;28.06930519;54.47965618;48.2595773;62.55956263;37.97905811;64.2794784;27.66955719;65.99939417;27.98935559;99.82906804;157.93943543;231.24922115;1.2791936;;;;;;;;;;;;;;
36.19991193;62.83976664;10.28938323;63.75965526;69.7199748;72.27910095;27.23947842;73.65993159;14.78905533;74.4491202;20.94991458;76.14921804;4.88977671;79.66913892;46.95921657;97.24978683;30.13982139;98.03997315;24.09968505;99.81988779;56.7796761;107.54914716;13.0899552;119.79903054;128.09997774;145.78937604;3.29942697;;;;;;
16.1199318;26.9693676;13.1492886;28.169204;15.6597616;36.0390128;2.0193586;36.9194252;29.9599748;50.35919;5.4192278;52.0291786;7.3697106;55.1295878;57.2697286;58.0093948;51.3593864;58.769025;1.9694486;60.9091658;83.639178;94.47963;10.1596796;116.68958;122.259536;147.039851;1.5292424;;;;;;
21.51980838;27.78913872;22.9396185;54.99917064;17.63979282;62.98984602;62.72924796;74.25946404;15.43918698;76.72965408;37.43925462;79.20982872;10.68951276;80.22925638;28.20949038;87.6298419;43.73953722;177.28955298;8.32915332;;;;;;;;;;;;;;
35.13987477;40.88925599;4.6398165;41.75934631;16.82906346;52.22936664;4.7994661;52.37903814;22.9995205;65.63993304;46.35925041;67.22944437;6.03974393;68.31905289;71.84930467;72.38911988;6.50971244;75.20992875;61.96998786;82.72942491;57.04978675;83.63942763;50.06910799;98.84904546;3.37958247;;;;;;;;
44.34903325;53.40951329;19.43970117;57.71913122;32.23977555;63.16979462;39.48935753;69.55984891;4.48931013;69.57981471;9.26912265;82.69934189;26.70924895;94.00996759;94.92939268;96.89901885;53.57922259;109.87978372;4.16985733;;;;;;;;;;;;;;
9.06951924;18.88959876;29.429339;34.30947596;14.44903296;43.40989476;37.51904316;44.6598318;27.43980604;46.3593076;8.59904852;46.93942192;29.90977732;49.4193608;21.32966724;50.63939504;27.27932768;52.63989236;27.41987084;60.91997768;8.33989092;;;;;;;;;;;;
11.599754;37.239372;14.929082;40.439958;40.419998;57.44987;21.319276;58.449866;7.89917;58.979804;11.929094;61.609534;10.2295;62.349052;71.319076;86.369914;22.009892;91.659314;119.119284;130.14918;4.339304;;;;;;;;;;;;
5.83991485;17.97934435;7.46949588;19.27921248;5.94981915;26.16921296;15.12982559;43.98969564;4.10942169;48.36988156;14.48938326;49.99946259;34.8096892;55.63955144;21.63915754;87.40988718;12.4691424;120.49907452;1.75946793;;;;;;;;;;;;;;
13.1390855;24.3997314;28.09965791;28.33945871;21.17940649;37.1091738;14.59987204;43.80960782;40.54931611;48.5496703;9.28928349;50.82977624;20.93960569;52.10971301;45.05956949;55.95951502;5.22965578;57.15951819;30.58958955;57.99982016;77.25982108;82.79921956;1.89942217;;;;;;;;;;
56.91918547;63.10980985;28.36920043;64.27941636;19.00935192;65.04949887;14.06923766;69.22951872;8.7695518;74.85981069;6.50924477;80.13952035;4.13906864;84.499326;80.55902055;87.64957274;29.92934165;92.3599607;17.68992391;144.78949522;2.21935582;;;;;;;;;;;;
10.41974948;23.44918576;13.15942068;26.69979564;16.74998976;35.33975872;30.26936724;37.43950672;4.6094468;50.90989008;11.78958508;52.91964888;61.44962516;82.27912532;11.30964268;105.51933616;4.5294564;;;;;;;;;;;;;;;;
15.4499863;24.2393074;10.8590419;26.3999281;5.6797454;39.2897337;33.3292974;62.4192632;44.0994372;64.309182;44.9694791;79.5094433;6.0593274;89.4095412;23.1594965;141.7798704;15.1093614;184.5697497;4.1494306;;;;;;;;;;;;;;
14.45902703;41.2191213;15.08979997;59.84980596;26.06962673;60.95913061;11.94986401;80.08926009;87.15909055;102.19914502;6.67982574;107.82934071;24.76927936;154.12946738;6.32961742;;;;;;;;;;;;;;;;;;
7.61977128;36.02968152;14.01910704;44.85994992;15.64999848;45.06965016;49.45944144;52.4399676;5.26933968;57.95975496;34.29940608;62.01959136;21.67962576;80.47917552;41.2493292;84.52907352;11.83961592;85.81907784;3.3591792;;;;;;;;;;;;;;
35.16961356;40.70906208;24.10966674;40.92948306;4.1590746;69.06956238;44.65968426;81.06904116;21.87952506;90.71969004;76.09909662;133.98902658;1.14997914;;;;;;;;;;;;;;;;;;;;
20.90914396;55.81934011;7.63957205;66.43979423;16.36936949;82.32950452;27.65934791;92.67915105;66.16998593;107.51960684;6.37946736;;;;;;;;;;;;;;;;;;;;;;
18.8590204;26.15902872;10.19924576;31.26963356;18.01939964;48.32960924;9.98959016;49.019476;4.77914932;67.78964236;28.84960892;78.60986804;20.40947348;84.71983124;90.57920608;120.00986052;105.40984388;120.06976212;4.33987092;;;;;;;;;;;;;;
