114.4394486;177.59948408;183.2498414;207.2895616;170.88912332;209.9196078;135.96989512;209.9196078;182.14991316;226.50936032;160.11940852;226.50936032;152.88902724;241.24959648;50.26931568;241.24959648;133.1092832;244.4495692;86.12977104;255.90998304;135.8491226;265.8292996;136.70950204;292.299442;130.66987792;295.28980952;167.5893386;299.71946608;;;;;;;;;;;;;;;;;;
101.89936302;141.40965612;80.35914282;156.26902686;146.06974254;156.65985357;75.42955503;190.94917917;114.86924076;190.94917917;128.89922352;213.30983712;133.35942147;215.20927482;72.64901691;220.18958058;209.04952764;220.94935566;220.26913818;243.90967902;255.85923054;292.66953759;177.70980006;292.66953759;164.24964861;309.57950547;;;;;;;;;;;;;;;;;;;;
94.00938409;118.56937691;112.40988982;126.97958036;135.96945321;178.79902643;161.12910403;211.0096559;122.7899698;229.1493104;220.49924375;229.1493104;212.90957233;243.43916054;93.11989139;249.53968126;184.11999175;266.08924263;250.06937916;266.63992856;222.75995441;267.85923316;252.21915309;272.27971205;191.60972017;273.71989068;222.86989171;279.81941197;259.34908671;279.81941197;171.94993264;290.31942355;;;;;;;;;;;;;;
59.43973104;104.5798948;106.3094796;114.02962632;146.2498916;155.20974072;104.04902224;155.20974072;90.25933256;155.33970952;133.96983952;162.59996664;70.97996072;190.8991732;118.53954368;199.22917352;100.40989584;207.33922664;197.28963912;245.79999384;83.679912;267.55977024;;;;;;;;;;;;;;;;;;;;;;;;
165.97934672;166.32977108;158.25902884;176.5399988;131.0696926;184.28926912;167.6695702;193.13973052;130.17915548;197.79907664;104.93961632;197.79907664;89.12958736;197.79907664;130.49962904;198.1694682;168.01999456;214.28998712;220.31908316;227.92958144;202.71999308;229.19949536;190.02983912;244.27972316;211.16911376;254.29926412;193.33940252;255.07998164;167.5397834;257.10964752;275.69911072;283.4194286;153.89919072;283.4194286;;;;;;;;;;;;
65.17986596;108.93948604;89.37928648;131.43931152;141.24961972;154.04907584;139.09937448;165.70952596;133.42910548;165.70952596;90.6896386;183.9197558;186.14923624;207.54967332;100.64950324;210.839915;141.83992196;227.68928028;144.85977352;260.0796396;210.18919592;287.29990212;149.52969812;298.82961416;162.91945648;433.69980984;;;;;;;;;;;;;;;;;;;;
96.65931995;113.5398171;143.8298319;147.38932635;115.5090261;152.03984215;141.88946485;155.37954105;68.12965865;155.6291731;73.3798881;176.87972295;84.21948855;176.92945045;97.63994625;176.92945045;62.37917055;176.92945045;144.9099132;194.74979735;196.63944235;221.06956855;135.27968555;225.2198257;255.59935;256.5799763;226.53959355;259.5795391;216.4399383;295.0093883;181.32933965;296.1193061;;;;;;;;;;;;;;
81.80934336;126.68952996;126.81902556;134.09966664;114.86957004;157.67981928;130.21977924;157.67981928;153.46922004;192.6794916;116.43945516;198.38925144;91.319301;198.38925144;138.7694772;206.93994552;89.57907936;206.97979032;157.23953424;214.19966808;166.20959484;247.62945528;;;;;;;;;;;;;;;;;;;;;;;;
77.49909363;77.50908333;78.4091553;86.77952493;143.07947619;159.45958728;129.00998271;176.68982184;123.49966419;179.27915208;89.77943184;181.73961519;103.68909012;181.73961519;150.83947515;196.19970594;137.40932247;215.62967244;151.15914555;238.65992682;71.59917681;238.65992682;145.6698054;239.11945302;125.75933433;249.28996659;221.03909499;257.29970805;153.87934086;296.34944535;189.81928455;328.30949256;189.88921245;359.3394987;;;;;;;;;;;;
69.85956175;80.7095047;84.5390139;130.1193674;74.2097323;169.4198055;170.4391425;179.4892561;169.5197405;186.93941035;163.5895976;190.20928355;184.16921215;209.6896131;70.9998201;216.219366;128.24958355;218.7397267;119.91900195;231.669317;122.67920665;235.80962405;149.41981395;276.70902215;;;;;;;;;;;;;;;;;;;;;;
108.49999384;117.98997268;92.22988908;124.78907656;142.1698914;177.82947824;154.58946796;179.55946912;57.05973384;190.68954324;194.5790262;197.50962276;160.73932584;201.27924492;91.82935424;206.24947276;142.509497;214.27914752;185.4895822;223.03997316;221.10921544;270.93934536;;;;;;;;;;;;;;;;;;;;;;;;
143.98993584;149.74937376;113.48993856;165.14941488;134.13997104;188.27988384;105.229128;189.45928752;146.84921712;203.90922576;192.48904896;215.98939008;177.2993664;216.5995296;253.93966944;256.16986896;107.77935168;272.2897152;182.41975296;273.25975728;261.54946512;275.39923344;107.90995344;304.51943808;177.99923232;307.57910832;186.77945904;314.9695728;327.73963344;367.4395776;;;;;;;;;;;;;;;;
114.59979278;155.45914098;116.7894706;155.45914098;181.17937211;189.43906839;135.42967691;189.75943602;125.31963301;189.75943602;175.29997738;192.9591202;110.55976734;232.06991984;107.43992556;233.86936793;204.50932139;234.09991286;190.00994155;238.52917;161.86948767;240.12901209;99.19919185;251.79997491;174.45963612;262.71942114;72.61965689;273.14983267;246.17906995;285.72900279;171.85976797;294.019638;96.83984893;326.54942782;;;;;;;;;;;;
70.63969792;129.52968864;140.05909984;148.1190304;112.18953152;152.53998848;112.9097552;190.8094672;166.42944736;227.36953536;128.10916448;241.62956576;255.7192528;265.41985888;143.9899472;266.54950432;100.55936352;291.08990592;;;;;;;;;;;;;;;;;;;;;;;;;;;;
169.32924312;195.51918216;143.53937024;195.59959248;126.69986088;200.23956576;108.4695508;201.27993632;103.7690216;205.39972432;87.67901584;205.39972432;177.2799376;210.7494924;66.07941408;215.33982968;89.16908856;235.9596168;268.36993936;287.42917064;178.7293088;305.559216;84.11912192;361.55954392;;;;;;;;;;;;;;;;;;;;;;
81.18910338;111.57963356;91.57981114;111.57963356;180.05913704;197.80976352;197.53993966;218.80922858;100.26993162;218.80922858;204.52947286;222.6893156;110.09908714;223.25982878;118.53929696;223.25982878;182.28941544;262.52965484;247.44938848;279.36925242;156.92995524;293.96961066;93.92956874;300.50910554;316.56910134;323.97979872;155.87953394;326.87916064;;;;;;;;;;;;;;;;;;
113.179084;162.5793812;116.9698848;180.8596412;145.7892844;180.8596412;178.6897892;190.719092;90.2598984;196.4399712;99.3693136;197.139476;95.5894116;203.7094708;78.9796404;221.7192424;93.769312;227.4094068;111.6195648;252.2299376;170.5791004;287.9294524;278.2394284;294.6995888;121.8396668;365.5794392;;;;;;;;;;;;;;;;;;;;
97.93904274;133.47903932;105.31984331;187.27995671;120.21914223;187.27995671;182.12926149;189.73955836;219.37950441;227.38992309;202.05951843;265.32965272;117.64978148;265.32965272;138.36930613;267.14965816;203.87952387;280.80967706;91.09905519;282.9290255;146.47950581;303.77926326;241.95994471;304.73915648;300.45954939;306.26979702;318.90905629;342.48930221;128.30938571;347.92936233;;;;;;;;;;;;;;;;
119.78990705;137.28938256;117.50909214;143.52962866;152.93960231;182.10903249;168.63942656;184.29956721;208.2992164;212.86977503;148.25991378;248.76954377;227.34932858;248.76954377;202.40917807;258.04955363;239.88934618;259.22914864;185.29959393;271.45963416;163.78909855;271.66995724;127.74944512;290.86987501;163.28908519;290.86987501;140.5097067;295.34916136;154.56960618;297.05952452;;;;;;;;;;;;;;;;
94.91908554;139.33920024;118.2198753;162.7494114;140.80942596;190.78914252;134.58931674;200.35953606;108.37990722;208.1095554;145.7990418;218.00920788;82.61912544;237.4295169;173.94918906;266.96931594;80.62964544;274.79990922;243.1890615;287.99911428;273.64998978;292.01985336;278.79975876;300.09913164;206.93974116;303.5797269;148.00935408;303.5797269;155.1495978;338.91985488;;;;;;;;;;;;;;;;
103.24957275;132.69905892;81.37954953;141.96928671;93.15994356;146.69983089;79.10920809;155.05972371;111.43958967;179.33998617;152.97924357;179.33998617;152.58952827;184.67908578;120.26913939;198.01934028;108.83948913;203.90903766;90.87960942;203.90903766;128.51911251;209.13921684;108.11901546;217.02945276;252.20975238;270.88910649;108.22993443;282.48963192;;;;;;;;;;;;;;;;;;
136.47976621;149.63971235;166.37974704;181.82955177;148.18970159;192.12942159;113.87977068;221.63993672;115.40967184;221.63993672;128.60956318;232.59990097;170.16954789;240.43914647;129.89979314;257.39987839;159.77980137;268.74930834;242.66908726;284.7793171;194.19958158;307.51912083;260.98995324;307.65992766;315.05977596;327.91913447;195.42989374;357.15902087;;;;;;;;;;;;;;;;;;
116.44991974;127.21979116;110.04917462;153.47938606;81.1999881;153.47938606;79.9993502;159.99969678;134.85903662;166.34962652;134.52923484;167.11982826;97.49976852;167.36991964;136.94944186;190.54970396;104.8391036;190.54970396;86.7498247;192.18974544;67.37920112;213.60992268;222.48966124;223.89953894;212.73908656;235.26923112;264.4591796;321.43916266;162.72977798;368.25905886;;;;;;;;;;;;;;;;
91.3092831;103.6496079;111.31968285;123.5598813;109.2190122;131.27952375;102.2597352;137.539899;132.8091768;142.79901075;86.15921985;142.79901075;127.34981235;154.5494823;106.56913365;161.4393648;128.8497249;163.41909075;74.67938685;167.22984015;71.119449;172.8696303;190.20933315;260.249202;277.8694569;301.55974785;185.759163;304.9095195;90.1097496;327.3893721;;;;;;;;;;;;;;;;
123.20976789;163.71936279;159.94940049;165.91934079;96.6190338;185.74914249;162.52937469;191.53908459;139.28960709;191.64908349;89.3891061;208.97991018;126.47973519;241.61958378;148.79951199;243.14956848;189.90910089;256.31943678;84.8391516;264.86935128;215.25984738;370.19929797;;;;;;;;;;;;;;;;;;;;;;;;
113.34994944;168.02976224;114.99977568;178.06944896;168.74937792;179.7092944;146.86946816;205.93983488;101.8091504;205.93983488;92.49906016;220.76930752;82.86958432;235.99901024;114.25920032;238.45927744;122.03923392;252.2597296;200.4693584;261.24943616;87.28908256;275.8792928;302.10983328;311.52971232;194.05968864;338.2892352;;;;;;;;;;;;;;;;;;;;
157.80916632;169.68954456;103.35909162;179.96941608;109.77903462;184.9192419;194.92937628;213.37999386;194.26946586;213.37999386;96.42953454;217.39917678;107.31954948;218.79962016;216.57901662;225.22951656;105.8394789;229.36913562;241.32914106;249.0091845;86.94991638;255.86906778;142.78948572;258.6590058;246.12966588;264.26973738;86.30991276;264.26973738;211.76953374;288.90937908;106.15997838;313.12998264;;;;;;;;;;;;;;
57.879163;89.02942085;99.6192898;111.0592652;90.45991725;111.0592652;116.4995469;131.7595071;96.48957945;136.90909435;37.36972055;141.5991646;149.62972365;163.11954445;153.80933045;163.11954445;106.7398054;172.78938045;77.17987595;202.3792784;182.06962595;219.4593255;119.8999727;274.4994726;181.2594775;282.4790852;148.7096907;294.36958705;205.22928275;298.04971885;;;;;;;;;;;;;;;;
97.519267;125.67976172;133.04976662;164.66952936;134.71910512;166.94979592;124.50972984;173.17966754;150.79956882;206.5594612;157.58954088;222.21935126;148.13959004;224.39995582;111.27959934;237.73971452;148.11965764;260.33906964;165.79969644;266.25998906;84.2293393;272.9393363;197.28989858;272.9393363;;;;;;;;;;;;;;;;;;;;;;
153.90933228;156.21948252;148.89941532;190.60904016;192.94969068;196.29980208;160.16976072;201.06965232;168.68917764;206.46918576;134.76991464;210.17939724;148.27957092;220.89975372;138.09936456;220.89975372;137.79928116;220.89975372;110.05976844;221.69964816;64.32902604;221.69964816;90.9990612;236.37913776;;;;;;;;;;;;;;;;;;;;;;
88.48941816;122.13956352;143.6095336;150.62960016;116.6696284;161.3395992;148.36986632;178.5199728;171.1590972;185.29917432;129.36951248;191.69958808;139.86962912;196.3699712;89.8696448;198.43981144;111.72939648;199.85901624;191.10991848;199.85901624;112.39902128;232.8095536;169.37909456;241.6795836;86.19970112;244.78984088;230.76969656;261.61941104;144.41908;279.76924144;144.1892088;301.78990296;;;;;;;;;;;;;;
145.78929477;149.08966758;112.11969321;149.08966758;98.86921128;155.60942859;97.78941648;186.18961725;184.74989085;187.51936455;169.74974142;207.51956379;210.13906599;234.52943094;158.9497938;234.52943094;141.80905116;234.52943094;135.29928825;239.69944845;167.45917671;243.29976426;160.7994423;261.93922209;198.39929697;273.08910321;179.09996454;296.38967526;234.48943854;356.74920477;257.19912288;368.16903459;;;;;;;;;;;;;;
80.0095337;151.82910736;98.24991108;152.56934236;91.0390352;189.73999614;178.61969248;193.79944488;140.6791943;205.0993789;112.219626;205.0993789;159.07946244;222.42976072;110.7095466;222.42976072;152.20909466;233.74943434;99.24972182;248.6498714;198.17966212;255.40969742;187.6890517;255.40969742;204.7193916;267.08961874;260.48968348;271.63959654;223.51938664;322.52927232;249.0693379;344.99984598;;;;;;;;;;;;;;
124.19943984;197.68976304;168.58926168;198.72942096;152.37932808;206.21932296;155.50921428;207.46929336;150.13930176;215.91949008;180.36973668;224.56908684;212.5892118;227.68905264;196.53998868;227.68905264;172.45920972;227.68905264;132.46908528;229.68999732;208.67958216;250.13990988;166.59922944;264.05922312;164.27983992;304.22989884;;;;;;;;;;;;;;;;;;;;
106.03904224;141.73909936;137.89986832;172.36909552;181.08972016;186.27956992;197.40994592;199.20977264;146.24914768;199.20977264;203.75975056;230.27999264;176.87914384;235.4798248;104.66945696;241.93943584;131.79962368;244.46997424;102.4094416;258.6290104;249.52905456;264.91991888;273.92903488;297.44956576;91.58951824;305.86972016;228.88944432;311.55968816;230.269012;313.05904464;259.17904064;400.0896008;;;;;;;;;;;;;;
142.769088;159.729111;152.809038;177.469353;169.259571;177.469353;173.829996;198.339462;129.639231;218.979801;133.269597;223.469307;161.629209;225.979794;194.499306;242.609148;133.899966;261.429309;194.839965;263.979756;180.889929;285.429285;184.719096;294.269436;204.539256;337.939722;218.139642;411.209379;;;;;;;;;;;;;;;;;;
106.61996128;110.57929416;150.08990848;171.62955632;144.19924232;187.49977432;131.969458;204.2898172;172.71979296;208.21925328;182.09941568;221.42965264;118.16909512;236.09901584;104.81917736;239.0398644;95.89996536;245.34908576;97.77947752;245.35905136;102.13942752;245.35905136;154.88934144;279.37961664;266.87976456;279.37961664;316.67986088;390.97938824;;;;;;;;;;;;;;;;;;
145.149941;150.34949925;66.8093995;162.2496935;158.31943625;163.739829;179.93933275;183.98995475;169.1890695;195.6494195;126.989785;195.9398865;164.69976275;196.8391405;158.97995025;203.37962175;157.50970975;204.45992025;140.2696975;204.45992025;168.10976575;204.45992025;79.369113;211.36945375;128.83902525;219.30954825;145.84925025;221.359728;129.54927675;221.359728;68.2696925;221.92971975;145.289206;245.78979325;223.12938825;266.1095515;;;;;;;;;;
59.24979584;66.15917704;85.81955208;100.23986032;99.84969512;143.77933336;127.30942312;145.00909456;141.58946944;149.20905008;166.16987704;177.9597804;124.52986648;179.69922576;59.79997816;180.12988912;161.25972208;180.53980952;103.64960784;185.33933536;157.85985216;194.57983016;91.56930304;201.57909752;59.24979584;204.91970184;194.23905296;208.91914208;91.29964456;210.49955808;49.53912728;291.95913752;178.32920264;295.90918976;191.84966152;300.68994816;;;;;;;;;;
115.23971145;176.8394701;147.7298372;202.9395545;187.4898723;243.5394636;145.02924235;294.4398274;310.4394271;316.82946845;300.81987025;330.01948965;109.5195696;333.509966;204.349343;333.769927;206.4390295;355.60965055;;;;;;;;;;;;;;;;;;;;;;;;;;;;
143.4192585;152.75960304;136.73917026;183.27918132;102.31954644;207.14961618;182.7391443;214.55940324;198.98916768;221.50901088;194.66986974;228.53947434;195.18994236;231.56907204;171.1597923;241.1998986;130.73986806;287.19987264;197.84920044;334.99963734;147.95916306;343.24992564;182.3498385;357.83990916;385.66928454;449.0392848;;;;;;;;;;;;;;;;;;;;
152.6995896;156.0890088;137.1692192;176.2398704;166.3595248;176.2398704;165.8293696;202.1797488;149.1691928;209.8590568;185.1591856;238.4298552;215.3591688;245.499584;227.6996728;249.0994768;243.3690352;252.0897904;136.529856;275.5297984;176.1495256;279.5297896;148.8197272;282.069372;121.8493224;289.1897336;222.8498448;339.8394112;242.9590088;346.799932;;;;;;;;;;;;;;;;
78.779655;115.729185;103.139931;127.549857;75.779802;149.169453;90.609264;165.97995;82.37928;169.219116;78.019017;175.349898;132.789918;180.809412;147.479367;206.069346;184.779426;216.749061;82.949262;244.779465;147.199341;274.309299;;;;;;;;;;;;;;;;;;;;;;;;
105.12927552;125.85970536;127.51960992;129.14971368;139.61972808;162.21966144;179.80908696;191.86947072;124.38953256;223.51990704;144.60937536;259.98913272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.61976548;197.87999184;137.1794634;252.44951652;237.1898412;264.92998968;155.13953364;269.49981204;236.84967324;270.60909876;247.81984056;273.03915492;216.49944924;278.99957592;229.81986792;280.3792014;196.82956116;280.3792014;178.72983252;283.57937388;164.94953868;293.72954688;227.34990936;300.5997426;158.26987692;300.5997426;173.8397934;322.32959208;152.17977312;332.31915792;227.3090094;335.3397696;256.84975368;370.46984256;244.38923172;373.52935908;;;;;;;;;;
116.45990205;117.09905085;116.64964935;120.7891365;95.67957669;120.7891365;94.44921525;166.07981967;165.5395392;178.34947929;113.349045;179.11945386;83.74946487;179.11945386;109.17959775;187.10981253;123.85904808;213.30991998;153.66934758;218.0795679;183.43970028;218.4490758;167.04952824;227.19942234;129.35972244;256.75905567;250.20977781;261.43982196;205.15977411;351.64968306;;;;;;;;;;;;;;;;
81.87970574;114.53921206;137.1393345;175.8292725;146.57987932;184.52900998;67.91933638;185.76968732;83.80920394;185.76968732;199.99998648;200.69980448;206.62926242;206.64925722;73.70983046;226.64905592;136.5194957;227.90972806;162.23980668;234.0691262;93.49968376;242.85984002;186.19957552;254.82972704;165.08906568;280.62901748;149.49912012;303.72900992;;;;;;;;;;;;;;;;;;
97.2796176;142.689954;146.699333;170.6297834;159.5293458;204.4793276;126.7992322;215.6296952;120.9694054;220.7694894;159.0799758;227.1395588;128.2991294;228.0093394;119.3097322;235.499838;99.2798134;260.0893644;257.6298126;269.6090182;213.7493314;273.6193958;107.49929;284.3593388;194.5093052;285.389894;135.989348;298.9898274;;;;;;;;;;;;;;;;;;
119.44924144;170.7997804;83.61925192;172.69999148;146.81945536;207.2794488;194.31975016;216.85922296;120.4994892;240.839548;252.0893556;254.7299216;264.779019;276.40946668;157.62983292;277.89914448;153.9699088;277.89914448;175.51991668;290.82994636;292.5398374;294.0793372;172.70995588;314.13966728;;;;;;;;;;;;;;;;;;;;;;
96.86961824;158.44905376;155.78923512;173.73927384;146.62985216;173.73927384;141.21952792;179.24925408;118.68929944;189.19990568;139.52936216;194.44978376;142.61969472;200.97924488;94.88945352;200.97924488;137.28909528;211.6892752;178.2198076;223.0998872;163.7198596;279.50916944;93.59990488;314.69969616;291.4290236;317.65947936;232.89906168;330.15933144;114.41903984;374.65972168;;;;;;;;;;;;;;;;
80.77922385;91.37990433;97.37976157;155.30976227;136.86949484;166.93973205;139.18989266;172.83965829;103.28968091;193.40945533;97.35977537;211.16919265;96.88910036;221.41911532;87.639487;221.41911532;156.03925857;221.96973513;79.90982415;222.68923833;162.61971492;248.29955501;136.04906133;262.0290751;;;;;;;;;;;;;;;;;;;;;;
95.0692955;98.8990657;95.8192505;112.74923464;133.42999372;136.00983892;66.52900802;148.84906852;79.63922136;149.48903012;63.52918802;152.03987706;150.31998026;155.91964426;168.8798666;175.3094808;149.32903972;181.1691292;69.05985616;183.58998394;174.9295036;204.29974128;156.76959326;206.07963448;126.80939098;218.83986882;164.23914506;229.61922202;215.08909388;231.97908042;;;;;;;;;;;;;;;;
137.339681;148.5498405;63.5994575;164.129436;112.6198165;182.939179;117.0192075;185.429438;95.8390255;213.9795485;102.2493955;224.6694895;90.3492725;226.2291465;80.6797985;226.2291465;96.9793125;226.2291465;116.9992375;250.409821;83.7891275;261.189627;291.0198145;332.7191715;;;;;;;;;;;;;;;;;;;;;;
93.78960836;120.00978934;161.13909294;163.97935428;142.61990918;178.13967164;121.29945394;178.13967164;142.18902124;184.78994212;141.43921624;186.78942212;109.99939272;191.60916866;149.52911232;192.6898876;130.16914722;192.6898876;100.06997504;214.4192365;110.99913272;232.8194512;85.12986048;242.31998042;173.0999823;242.31998042;113.27953966;245.37918482;239.31976068;279.49931128;278.33961288;321.39941442;;;;;;;;;;;;;;
57.75901056;118.5390864;110.89997856;123.63981984;60.89999904;158.62941216;162.12917088;171.35925984;159.85962432;171.52915104;108.45954144;176.71982688;62.01928224;183.08974752;146.80998144;183.08974752;189.82943136;201.79976544;81.84958272;229.08928896;68.80993344;229.08928896;73.09918656;233.99914464;207.54908352;245.64968352;164.8594224;245.64968352;169.81924608;281.169936;89.92940832;285.85993248;141.4993824;298.28997216;;;;;;;;;;;;
149.45938776;157.22997534;108.06911514;178.37941824;95.549004;194.05922922;137.2195404;194.5090476;179.71989696;226.6994871;121.9097574;236.279322;132.54980724;242.61966666;84.52994976;243.22906584;62.44995132;243.7995672;238.38977808;258.23963484;131.4397233;258.23963484;62.23950414;259.31979738;98.87925582;263.97955674;190.05973542;268.18949772;;;;;;;;;;;;;;;;;;
84.52939944;119.12978568;172.94994264;178.70967522;163.60999788;178.70967522;161.1895305;184.4794056;162.5292357;194.33923596;178.73966862;196.37978694;127.23900126;200.08997052;127.89985584;212.88915408;115.4695911;226.17922962;117.6191181;226.89907122;178.19978742;228.699675;146.33979816;228.699675;219.05979624;273.739764;176.13924084;288.64948314;231.4390722;296.1598305;;;;;;;;;;;;;;;;
100.61968392;159.78925242;124.21968948;170.07922188;141.25992678;172.26946836;120.75977826;172.26946836;109.39962006;175.09903542;99.70907598;175.09903542;177.95952126;178.47915624;169.7391153;182.39985702;142.9594623;188.96959908;131.3998281;188.96959908;137.44993518;188.96959908;130.23987516;192.96909288;133.6090248;201.27926304;123.45968592;229.75944894;187.52938236;283.21901694;;;;;;;;;;;;;;;;
158.1499488;165.34978496;122.04999424;165.84966272;118.60971776;189.78991616;195.89920064;199.21974592;178.92929856;206.36969408;112.58923392;210.72990528;144.33995264;214.1093184;108.18911232;219.81949888;127.80906496;222.30990784;121.31963392;232.68960512;141.63901632;235.52923008;105.56999232;244.61982144;;;;;;;;;;;;;;;;;;;;;;
155.07966208;156.95987524;154.52976959;162.32906144;152.21942274;162.89991172;127.20979334;175.97956866;157.93990142;179.32982109;130.74966387;188.31971501;170.70918347;192.93941072;145.86921237;203.9691962;203.49914291;209.84935328;222.14958003;225.26929677;131.32949606;225.92996615;147.29933204;281.50902724;;;;;;;;;;;;;;;;;;;;;;
90.51975784;116.60967048;73.6791052;132.7493792;132.6693856;164.83981176;114.57983288;164.83981176;93.19954344;173.91908536;92.21962184;190.5497548;141.87964872;195.7893356;176.64986688;206.90944592;178.65970608;213.84989064;95.56935384;228.41972496;131.4994792;230.77953616;272.42920392;274.65902552;99.93900424;279.52963584;;;;;;;;;;;;;;;;;;;;
115.5699648;165.0798552;168.2392544;178.3698824;134.1891712;180.929724;175.8599208;186.5591808;161.5194208;187.139784;191.329704;193.0395904;124.1293728;200.5495232;194.8292848;205.5295424;179.5590216;208.4195896;196.7596408;235.119356;178.76992;252.0995056;177.019132;289.9394712;241.8591416;311.3090608;119.9394528;377.0898072;;;;;;;;;;;;;;;;;;
140.88993009;164.9091549;149.94948873;176.71936506;72.55942845;186.03979581;115.90917666;188.99934492;84.76944261;188.99934492;77.61994758;199.69909947;122.32902939;203.34930999;80.73941829;209.25941262;131.60947974;209.98905492;203.04945699;223.31951979;192.59957994;239.54956317;167.40992892;239.54956317;;;;;;;;;;;;;;;;;;;;;;
130.30927942;154.9190688;122.5193603;180.2293114;152.43900476;180.2692802;150.10982294;197.59975188;117.89996624;197.87953348;107.78985828;199.89995632;125.44907334;209.72928346;146.10994528;213.63923132;172.30949368;213.63923132;183.81950886;216.49999818;223.65940948;230.6499526;104.55938002;243.8196722;162.66901912;265.88944434;;;;;;;;;;;;;;;;;;;;
65.23986717;84.1492357;61.61992259;87.50961448;110.82960495;149.6097338;75.74928708;170.59962205;167.01961067;176.79925135;177.30939798;187.27971969;173.31907297;188.43977915;92.89959815;188.43977915;150.85964296;195.44905408;188.66939505;195.44905408;102.30985673;208.47925724;;;;;;;;;;;;;;;;;;;;;;;;
121.51927065;145.63991735;97.7392659;175.00904735;156.00901835;183.79980735;86.5390385;192.6195369;194.2498233;207.30909665;204.88963975;209.659626;196.2796897;213.4896003;155.97904985;213.4896003;155.81921785;214.72929725;117.54944335;230.6695424;166.3990973;239.52922995;187.1193182;248.199117;219.1196825;254.74923215;173.7293924;282.1294527;;;;;;;;;;;;;;;;;;
