71.08981936;104.99928824;71.9095342;104.99928824;96.12901634;108.34994744;117.80957636;121.46937376;110.81906416;127.3798967;93.289931;141.9293365;141.14951046;142.70916254;105.73922548;147.99941464;109.33918968;163.63981312;114.9694938;169.05970382;160.03984892;179.4896278;87.9797345;180.03909602;179.5594332;183.34986642;92.32960814;191.46923166;164.16933694;191.46923166;189.72908276;200.57983358;99.46970334;204.6195718;178.11944752;205.69956106;87.85907088;205.69956106;107.8892318;208.1796472;171.28948774;208.1796472;97.0494504;208.3392024;96.49998218;209.78916028;98.55924148;212.74990646;163.15915308;214.72938816;85.93942238;257.26979614;269.73903502;269.87964304;;;;;;;;;;;;;;;;;;;;;;
95.1997656;107.86973808;89.29970976;119.24991696;120.15977136;141.72931968;121.28959056;141.72931968;110.24935728;147.58938192;94.7398392;147.58938192;106.96988208;151.74971616;54.76923552;168.67900704;136.44916464;171.80950608;102.33962304;174.70904208;170.52971088;174.70904208;95.8996536;174.70904208;76.86969888;179.50927392;103.64941344;186.12921456;77.91953088;186.12921456;153.84938016;191.8293024;58.61961936;198.37925424;52.11965952;200.09997888;143.22907968;201.76971168;127.9895184;210.44932272;82.83974352;210.86925552;210.47931792;225.22995744;169.14993168;226.60973664;179.15932992;253.1194944;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.56909614;88.57915462;102.39987406;105.59955824;63.59946175;108.15950519;102.40985436;121.40935147;101.07948037;143.54964899;94.57931098;155.50904248;155.24955468;173.97958369;117.59987096;183.96986399;65.54961237;185.42998188;112.41909723;185.52978488;74.95903921;186.61963364;119.83945028;193.38927113;171.58930184;194.88931022;112.14962913;197.03906684;70.21939474;197.60994;138.71918379;202.59909197;115.63974004;209.54937289;92.26986956;222.80919947;69.12954598;231.37928308;164.84960525;234.59992589;99.00956615;236.56903908;147.48987143;251.06941695;142.48974113;252.14928541;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.9397569;108.7696821;108.1097811;114.25985845;145.91910885;160.3999364;151.0993317;160.3999364;57.5893603;160.3999364;100.23996175;163.2595074;158.07928455;172.24915875;97.0694374;172.89906125;101.45977875;176.3395451;88.12977855;181.03983995;69.3995885;186.08908245;100.44993025;196.59950565;107.0299431;196.59950565;150.0294922;198.79917565;77.07943635;199.13912465;114.38983895;201.129826;144.42933235;213.5699597;134.359843;217.5693597;105.77913075;235.95960075;192.5091193;240.3499421;136.77948;247.43987845;108.8696671;248.22975995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.50954815;102.13930941;71.00939814;103.85926023;81.05942436;104.91999645;81.56981627;119.76930472;73.58932437;119.76930472;99.72918088;122.53900485;103.93916503;123.52982437;61.38985903;123.52982437;74.48925218;124.81928808;57.44955358;124.81928808;96.01960054;126.92977361;92.4099012;137.60905013;56.45973287;139.53974986;118.86937691;141.85998549;134.10921989;142.9097348;50.07933459;150.59957299;52.86901092;159.8695286;89.42945216;161.30981262;80.63992416;167.06994989;88.03910864;168.4792708;172.24977855;186.61965802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.91973306;77.44960668;134.54943858;149.2496612;122.35935114;149.379513;130.00961988;159.82958632;73.62996604;159.82958632;95.72974354;164.43932522;103.68965888;169.75925358;87.6299878;182.83932528;130.18941468;184.4594762;105.2398896;184.5793394;65.64907464;184.5793394;90.32990638;196.45978024;42.18984868;196.45978024;162.6493681;204.04911852;65.34941664;209.90943014;126.46966004;224.96924236;123.78971866;230.33911372;72.94974238;232.6095225;169.95902558;235.82984714;71.81903286;246.60954426;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.11993638;74.51978446;54.0093303;77.1690348;87.62912658;102.36939158;77.2190018;105.87907366;77.099081;115.23989144;113.6099679;115.60964724;110.69988982;127.85955696;75.41919046;127.85955696;66.86983676;133.83960752;88.32966392;140.61913008;74.64969866;140.61913008;60.18924886;140.61913008;104.43902472;142.56984176;82.02982456;158.38939396;45.5399238;165.06998186;125.77993042;168.08998734;49.18951348;168.08998734;109.72953068;168.86947254;170.90912548;182.5994048;154.46998248;201.52990242;106.42971;201.83969782;115.31983864;209.09990292;107.83977874;209.09990292;203.96929136;221.96940344;123.07971374;286.38985786;;;;;;;;;;;;;;;;;;;;;;;;;;
73.5793084;83.1999922;101.23927229;127.87940386;114.49908431;141.9299843;127.56966963;141.9299843;93.019862;149.92929406;64.27931406;149.92929406;92.64937604;151.8892843;80.8396381;157.71945852;89.23931172;157.71945852;67.20934012;157.71945852;133.47951825;157.76925502;100.5590521;165.09929982;117.21996507;165.09929982;141.70988377;170.58986191;96.91992388;170.58986191;89.19947452;172.01902146;74.17985419;175.74977524;156.17975074;179.29926976;75.9595811;179.77930802;65.05912725;182.86967881;28.46965498;184.21916396;146.52918904;190.43974274;87.48946271;193.23930197;59.38929776;198.10939967;101.25919089;203.37986123;91.51999142;205.7392194;107.28954704;249.09902381;;;;;;;;;;;;;;;;;;;;;;
106.37942238;121.75989208;67.23946624;122.32905917;109.39969608;140.84941737;91.17937167;140.84941737;120.95946971;146.60986678;143.64940048;147.51993605;64.55909793;150.86915045;112.98913687;157.83970292;108.949147;167.8993076;61.84982271;175.24963706;117.37999682;176.70993441;109.40966398;178.52907616;80.48979571;179.00952894;126.87940552;179.03943264;128.49918927;179.03943264;132.82924503;194.30925865;148.29942583;197.84985673;139.8097654;199.12973509;82.08964366;200.75948674;48.12900836;200.75948674;64.64980582;202.66933638;90.43975349;203.34914716;187.63973676;205.0297351;142.9297181;210.89983141;83.18910303;216.23963544;116.49983125;280.21959838;88.53987175;293.58954265;;;;;;;;;;;;;;;;;;;;;;
91.89913232;98.59919418;102.83960044;111.6893613;104.15941564;114.53996216;80.91966966;120.55911936;85.61901166;120.55911936;120.45913336;122.86979582;119.65924536;125.51942482;72.0199158;129.53986188;105.93916644;134.36918568;95.38964358;134.36918568;72.5298444;136.64986634;67.11960194;136.64986634;93.58989558;137.72971514;83.77926926;138.95954294;94.66974438;144.9996972;63.15915648;147.0994032;119.46927196;154.02943286;149.9190084;155.95916266;81.62957026;166.19972878;150.72989486;174.60955124;64.05903048;176.30931324;70.24916374;188.68957976;113.0491709;191.73915276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.88975618;93.71916606;81.04966032;117.22940364;72.40945314;134.5397979;93.87905886;136.49948403;85.17989121;136.89921603;105.6491676;137.11906863;81.80915112;151.52940723;109.27973349;159.65995611;98.58990048;160.88913201;72.22957374;161.02903821;100.12986801;161.02903821;75.3195021;163.88912067;97.52961135;165.86979273;156.99973965;171.80981025;93.45934026;172.40940825;81.11961342;172.75917375;129.59911038;173.81946288;80.37910989;175.50932991;79.97937789;175.50932991;143.28993138;180.86973603;124.43956959;188.91933918;88.25982627;206.10981384;71.04936501;220.02948141;102.85903824;261.58961745;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.11963209;89.53979419;83.56994206;96.24951259;75.16981395;102.93926159;95.67938622;102.93926159;96.59997556;105.28965997;101.07911198;106.80933131;52.09916613;130.36922943;124.3694232;136.71949863;137.71996557;141.64994349;110.9599711;141.78972929;93.26907964;142.00939269;76.79931699;144.48959217;94.11977608;145.01977974;72.2692586;151.95914624;67.29987341;167.84979629;98.56995687;169.36946763;106.47983621;169.64903923;48.34991128;169.64903923;107.64904458;169.7998082;160.40919785;191.01929264;123.58961813;201.58909606;181.08950849;207.19949899;39.4495497;210.13999314;65.22904663;222.1995138;163.4195849;237.61988448;;;;;;;;;;;;;;;;;;;;;;;;;;
106.0296144;109.65983504;96.3197232;119.08901848;92.1490652;119.08901848;121.50949856;133.99949544;106.1794584;133.99949544;71.53952144;135.1193296;131.94962952;144.8691792;130.87974336;144.8691792;116.2190064;176.23952008;151.55921432;178.0696148;93.90923272;179.87973032;148.10980544;182.21929464;109.12938728;182.21929464;60.17934832;184.51989952;90.71955344;186.40993184;84.47905032;186.40993184;56.49917968;186.40993184;121.49950896;195.24972888;68.80936376;195.24972888;125.5992408;200.06971088;83.78976792;206.00952704;159.90952096;231.4190736;188.63961056;232.60983392;57.739888;236.079222;168.1599316;248.65912528;133.33918288;251.73991792;142.35979168;273.8498996;212.37989496;284.45985376;;;;;;;;;;;;;;;;;;;;
42.6190781;65.4290918;106.83959305;119.88902415;86.5197075;120.2299048;88.82989865;120.2299048;127.6293141;129.38969775;83.29983485;132.0797559;65.71998995;140.33986385;84.85928885;154.9497486;99.5391491;156.2093076;142.02927235;156.9790381;59.57914;163.29982505;54.68985185;166.1898132;135.16967405;167.7392707;150.0294713;174.96973915;155.4895596;175.33960965;130.90916575;185.2591366;76.1993209;187.75926125;126.4597236;190.4893054;129.29972925;192.39963655;162.0092769;196.5191942;134.28998205;198.96933635;107.78926055;203.07989715;54.2490062;215.69947875;65.5590463;222.34915055;64.7493298;226.44971485;207.6992798;258.9593325;255.61950185;326.3197481;;;;;;;;;;;;;;;;;;;;;;
97.90922138;99.86995247;90.49903067;99.86995247;80.2596572;113.17924788;87.65990001;123.02965846;106.59970682;145.43929279;140.09926007;180.33951036;108.18938124;180.33951036;99.17956821;180.80905124;143.97993586;180.80905124;90.21949468;187.31995179;114.54907371;187.31995179;71.05983928;187.94965386;59.2297966;188.27992414;106.74992011;204.74966738;141.56955969;208.92977496;131.96983619;212.13996229;186.35997944;214.93930135;51.15906533;225.4393098;53.98924288;227.2498276;174.21956228;230.56944183;195.43942777;236.97986859;131.8793103;239.94931674;205.29978625;255.65904042;224.63949864;256.63990336;55.63959949;259.20944593;285.45996445;323.92948854;;;;;;;;;;;;;;;;;;;;;;;;
58.49978624;66.47911872;91.02952768;94.90979904;70.14959168;109.969328;101.33962048;120.709008;69.11958144;129.92914816;116.16937024;145.55912896;103.46957376;151.7691616;121.18954624;158.23994368;117.88971712;158.38979968;87.36904512;160.93934976;122.44933568;169.89973952;54.48963968;179.23976448;43.67902784;183.45970944;35.91948416;193.83973504;104.3697088;194.80980288;75.58936448;196.78990016;155.61946176;205.47955008;124.27957696;219.98960704;128.52949312;236.98927168;137.66971008;250.3394432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.0994846;76.6292704;36.0099579;100.16997424;56.48909042;120.41913896;116.36970596;123.22974542;141.78914674;143.279938;67.33957114;143.8998512;114.95990336;144.7697294;71.839941;146.9594228;101.44979504;146.9594228;80.69970046;157.33996932;119.82922156;157.75991052;140.80928394;157.75991052;108.6597855;167.05960838;144.8197224;167.81950198;146.2695194;178.19904864;80.24976346;178.38902204;128.01907482;192.03911076;126.89923162;192.85999582;148.7691694;213.68907934;123.87965442;230.34974652;145.4896286;301.49978412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.08979224;114.07987288;58.14934768;116.50967848;116.19970328;126.0299168;120.16938568;129.0096784;83.52931712;131.73946;114.06987368;131.73946;127.6797848;133.2693376;113.74989928;141.43968392;86.42908512;148.45912232;76.15990672;153.51971744;56.73946048;156.44948304;67.86957;156.44948304;104.02967696;157.08943184;98.73910024;160.20918224;87.51999784;160.20918224;98.27913704;162.56999336;85.61914992;162.56999336;127.0798328;164.35985016;60.10919088;164.35985016;65.819734;165.67974456;58.49931968;167.31961336;137.3790088;172.08923176;185.09919088;187.4899996;147.94916312;202.95976192;77.43980432;235.76913696;;;;;;;;;;;;;;;;;;;;;;;;;;
97.94991492;111.18992698;65.17906186;120.31997076;57.66942852;121.26903976;91.49924278;128.0294081;131.54995458;132.17933718;134.43912042;141.93976258;131.75974878;146.30947606;136.68991248;150.07977754;142.8798404;150.07977754;90.15955696;151.42945356;120.06921674;152.80910018;56.03902788;155.31963744;95.69912286;155.31963744;106.36965548;163.739378;100.94997198;171.57968696;89.35934194;171.74952036;144.88986864;171.74952036;47.98992374;172.58969618;75.42900706;177.80957568;89.96974316;180.98945634;90.29941976;183.05942578;156.66931346;194.4292724;90.88984058;195.73998664;173.7495584;210.02996872;147.51928928;266.43963302;241.57902032;283.08930034;144.42932042;307.95990324;;;;;;;;;;;;;;;;;;;;;;
63.89957827;81.13995703;87.08970732;120.92959945;108.10929228;125.93954714;88.65937762;129.14987283;60.53928408;129.14987283;95.2199996;135.84946562;86.87975142;135.84946562;130.65955573;138.60988581;74.65931825;142.18913401;115.79967696;143.569844;76.67989384;143.569844;49.9994979;143.8097936;70.41920886;143.9797579;84.69920943;151.32921419;161.26912637;165.67920006;100.26993889;168.09969165;136.05942152;169.15946905;66.47903647;189.83912541;67.09990606;195.93984399;183.93936462;199.57907959;159.23955267;203.27930238;161.11915787;212.30940566;157.65988447;213.24920826;119.25995015;218.37913075;134.88966722;222.67922754;112.06946047;262.65982985;;;;;;;;;;;;;;;;;;;;;;;;
89.2194609;99.44937288;117.64998303;129.36971712;96.75949956;129.36971712;127.86990291;134.36976396;121.60985226;135.76965717;51.1395678;143.33967213;123.78912927;153.06997911;119.75931534;153.06997911;116.92955262;157.06981674;95.39957475;159.07922805;122.42920446;159.56984016;120.92939025;164.969571;79.38923292;169.23919533;151.28938689;183.93957285;134.08998516;183.93957285;118.76909823;186.62944617;164.36904579;186.62944617;144.28992084;193.94965863;125.28994269;194.78999424;137.03965308;207.87964524;169.00937703;207.87964524;214.49941149;222.91975416;161.99991888;239.46966939;69.17930514;243.67934112;117.88979343;243.67934112;181.73931243;315.35966889;;;;;;;;;;;;;;;;;;;;;;;;
98.95922418;112.84916772;112.06933932;114.4498155;82.42986144;120.57946668;65.60956272;120.57946668;76.59914448;131.04916284;134.87932002;141.23992038;114.0399057;144.58918338;68.4699333;169.60967766;85.29923004;172.39906386;72.1591215;172.39906386;79.79944026;184.8293286;65.61956052;194.69915676;109.41992232;198.29936454;108.58910514;200.10996612;134.95930242;200.64984732;40.13916744;200.97977472;84.93930924;201.52965372;111.65942952;207.9192477;239.14937556;284.81932596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.05945416;129.89957183;95.72994466;129.89957183;133.00961457;136.70938995;97.74918125;156.83999331;157.72957312;158.25953556;135.11950263;162.51915848;125.13987157;162.51915848;127.91918587;164.13992707;84.53996705;164.13992707;123.18937071;168.77909076;103.01991672;172.42905764;88.05943566;172.42905764;165.57939272;180.19918364;112.10996797;185.52968931;122.95925544;185.52968931;112.22950837;185.52968931;109.21908263;189.34900509;174.4194053;197.57936163;161.2998464;201.58994205;200.89959624;203.19975277;198.16909427;210.54949503;108.26973262;212.26988062;121.98998203;213.4593076;119.46967193;240.95957662;140.77974057;252.02901766;147.32955832;252.02901766;;;;;;;;;;;;;;;;;;;;;;;;
84.4793262;85.0592392;83.3794912;97.8293234;75.76963285;98.5892094;72.6590995;103.89941275;79.75903435;126.2690568;85.3891897;128.33974615;89.81952505;133.01904415;96.8594689;136.0495895;50.11948095;137.6893435;104.10938125;137.6893435;75.86961785;141.73973585;118.82917295;144.15937285;111.6992426;148.3897382;94.8797659;148.3897382;59.7890303;150.8593677;71.2193155;151.9292072;95.2297134;152.2191637;138.2292625;164.9392554;89.66954755;170.21946325;96.8694674;179.4690756;89.75953405;179.7890276;86.85996905;192.3891373;89.15962405;201.3397945;79.9999982;204.049388;91.93920705;223.64944755;242.5596106;257.0794323;258.9291548;262.20966265;;;;;;;;;;;;;;;;;;;;;;
76.9196769;78.129887;80.1991168;81.8692666;45.5190648;104.429259;80.5792405;116.9992813;74.4693257;118.4599141;100.9193504;118.4599141;51.2199226;124.2196362;119.3897705;124.2196362;102.9197389;125.949648;117.189842;126.099303;120.2398109;128.8998469;91.8093517;129.5693036;65.9998504;136.2499028;63.0296975;143.439329;61.8294644;149.8295975;78.5199877;156.6897827;96.5594014;165.4495887;90.2299926;179.6199218;107.8593516;188.7698285;189.3794232;189.4991472;182.1291373;193.0699155;110.8993435;199.1099913;71.2198168;218.8794168;187.6593884;242.0899096;143.8394067;248.8293731;180.2095625;278.009105;;;;;;;;;;;;;;;;;;;;;;;;
106.5096006;109.40921888;154.45902264;168.9690262;160.1391376;168.9690262;160.22947148;173.26931596;149.61970764;179.37926136;155.01988684;183.94956008;152.05971508;183.94956008;95.35981884;190.15976616;154.24956716;190.15976616;131.25909836;190.17961976;176.71987164;193.71951664;111.329062;197.65946356;188.06918208;198.49927084;119.11961464;209.36911684;128.63941584;210.3290384;122.65951152;218.30919292;181.65944732;219.0497322;215.35994064;219.88953948;106.30907924;220.4394842;204.60921624;220.4394842;154.51957612;225.26986508;89.6092236;234.78966628;121.429581;240.90953848;201.36910872;265.9091916;150.14979876;278.7395806;189.65945544;278.90932888;147.1598466;305.76926432;;;;;;;;;;;;;;;;;;;;;;
99.46963008;107.40939242;95.77924771;109.20916505;138.66933678;150.38932039;128.7491258;154.79941217;145.539018;158.71938284;93.22981937;163.99991374;106.2295082;163.99991374;107.84960303;168.27924001;97.90942785;168.27924001;108.62920504;175.56916764;102.06996713;178.579769;64.03916434;179.50910251;153.93995336;179.50910251;104.71921647;181.26994495;151.20984901;187.87909336;110.72943888;193.91926207;179.19965741;194.00910097;171.15907586;194.25965168;172.84904539;195.5094106;100.7593174;196.29999292;119.03953713;197.34911163;104.35986087;197.34911163;62.75945912;197.78932224;137.94962737;197.78932224;95.48976681;201.40982991;69.79983425;202.28925292;89.7091327;202.28925292;65.00942446;202.28925292;100.30912469;210.71913637;177.04951307;211.20925748;60.15912207;223.79968021;148.13935505;224.37964022;77.71963239;241.25937132;56.47972001;259.18921934;;;;;;;;
98.05923148;109.18989564;90.2291712;116.75998712;102.70967336;117.02995472;67.25992784;121.89937032;117.23992952;127.7696658;95.86949428;135.14978008;103.53957376;135.78970328;126.9197678;136.35963488;87.2095336;138.59936608;135.62972248;160.92968612;86.6296032;162.47950012;148.27920436;174.0491116;179.71943108;182.16913708;172.9692412;186.92956576;102.47970096;186.92956576;103.16961816;190.91908696;156.02927424;192.91984684;145.35955476;201.13986032;174.5590504;223.00923568;139.62924248;227.91964636;90.6591196;231.65919756;97.75926748;242.71987012;125.809901;245.39954852;207.21913072;255.5493304;48.9891206;261.34963428;162.25952652;287.51949352;240.81909824;292.7198694;;;;;;;;;;;;;;;;;;;;;;
128.23964902;140.59943464;140.87936184;153.33912146;120.82957614;176.0592127;142.79986238;185.93964312;104.42984118;186.87939872;182.37956898;186.93938312;138.94986364;190.84936626;133.05939556;194.299469;134.30907056;194.299469;133.99915116;201.88949508;115.669918;203.36911028;104.33986458;207.57901542;133.90917456;207.57901542;71.38943392;210.47926116;212.9496187;217.30948484;86.12960048;222.76906498;147.88953872;222.76906498;93.49968376;225.70930032;180.71900084;228.64953566;116.5296944;229.82922886;156.8891982;232.689485;65.07907504;232.689485;76.67905826;235.43976974;146.87980132;239.81963068;78.179668;257.18911344;248.37940456;281.05990542;;;;;;;;;;;;;;;;;;;;;;;;
102.02952781;127.18973963;92.97960977;132.769456;126.15997653;132.96941;113.31993042;138.68909417;111.31939065;140.52967074;105.49972948;158.94943322;130.8099068;166.51969166;56.46900914;175.8695407;80.04958436;175.8695407;74.04996459;179.91960897;99.62908004;179.91960897;85.54931913;180.75941577;64.76909968;183.29983134;59.09940401;186.03920114;155.16930285;190.72912221;70.05988252;201.18971572;102.33945651;214.77958933;131.5997251;227.34969754;58.65950521;235.76976048;201.93954322;243.32902145;84.40958133;245.65948532;136.56958177;245.65948532;154.03956275;274.10994021;122.63978636;333.19934652;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.6798499;68.92963581;88.17925805;94.10904278;60.94949519;101.9596033;69.65927145;103.14974668;43.3295919;119.13993102;93.26976244;121.01983924;106.34937838;121.31986701;71.1195395;126.18908846;51.61972799;126.18908846;99.84944121;132.52954243;63.14936658;134.91979689;59.99957338;141.61908806;131.25965745;141.61908806;103.14974668;150.05973642;38.93981682;151.4990723;132.03913159;152.63937718;53.06903157;157.4697246;89.38933683;157.4697246;87.06985304;164.19991564;102.28953417;197.13917706;58.34991903;211.75979942;200.849155;223.62933658;174.59921705;227.67921309;102.50982034;244.16977597;147.28971259;248.25952328;;;;;;;;;;;;;;;;;;;;;;;;;;
74.61907207;79.42991895;108.16913505;120.46995907;73.48928224;120.46995907;61.70989968;125.59946462;95.44975936;134.43999512;103.5091266;136.64962828;64.49991117;145.14952365;94.0292809;152.34981109;150.60967503;152.34981109;137.49971771;154.73925165;107.30905632;164.97928308;93.11925567;171.43936339;87.92981432;176.13932904;97.72931762;176.13932904;155.07988678;177.909433;81.21900258;178.0592725;145.41923475;183.76915638;60.07964592;188.98956456;67.29991196;191.27911212;116.18954402;193.54968001;174.52905388;207.80940576;129.16964044;208.61953799;113.20973583;209.15995912;187.5091503;210.94904275;170.97985559;213.65913984;153.63942972;214.35938977;128.34951891;219.04936612;100.73909371;222.19999134;127.44948298;237.24987072;124.87923609;275.99936435;;;;;;;;;;;;;;;;
