12.0097898;16.88986;15.0899406;17.769332;5.3697762;32.2496386;4.8291008;32.4495186;12.6494058;33.1091226;2.8193074;33.2090626;23.6498016;36.3891534;2.0397754;40.5196736;13.2190638;45.1398998;20.4896988;58.819687;52.9292234;59.729141;10.1698944;63.1690758;71.6399902;101.069322;39.9999856;184.249384;1.6799914;;;;;;;;;;;;
22.41919715;26.069066;12.95967925;28.51927875;29.6899914;29.9295234;25.43929645;30.0792309;15.36997;30.1291334;20.719518;31.49945605;6.69990965;32.1691476;18.07967575;33.48956775;4.77966145;37.52967415;27.7198407;40.69948095;2.76958875;47.64990115;3.1598263;50.6190999;36.51964755;51.94950055;2.76958875;;;;;;;;;;;;;;
8.65998783;15.18968457;2.96922429;22.20975774;5.65980291;23.22946107;16.3392228;28.86928938;12.13956315;32.41977453;14.76921924;37.88981874;8.72989893;38.25934884;5.81959971;39.9192381;15.38943057;40.14994473;38.51901864;45.83970954;2.87933859;48.57922593;13.77947781;49.75972479;31.9293981;51.26980455;43.21904202;54.47972277;52.58912688;61.13925441;28.88926398;61.51977054;52.55916498;109.36992357;1.67986386;;;;;;
12.14924624;13.25944632;14.0198984;23.43911168;21.8692428;23.85980856;11.61962784;24.71918936;17.93907456;30.09931288;6.39938912;36.47971568;2.43924248;39.27969824;35.9291124;42.519364;8.40994048;45.51920256;2.86993216;46.20970504;3.40954336;47.61968912;35.4194796;52.90987744;65.59973416;69.7097728;55.23919912;70.0595208;78.33955488;79.94939496;23.77986616;97.5996776;1.95958808;;;;;;;;
8.06910525;15.0490062;16.63984404;18.80925921;5.82974118;22.70941002;16.27910757;24.36919749;7.36961625;29.42950077;31.84973271;35.08936605;8.34990012;35.08936605;5.44901931;37.62951039;43.33933917;43.43926617;26.52961923;44.30963034;19.40982048;49.82959782;3.69929754;52.07995386;18.98912781;52.31977866;36.91902942;53.51990193;55.7792514;69.3593307;41.8594203;70.52947587;3.35954574;;;;;;;;
9.199632;12.0395184;18.0892764;23.349066;4.8598056;25.40998356;15.7893684;27.56989716;12.8394864;30.76976916;7.3297068;33.88964436;4.1598336;33.97964076;9.1796328;34.23963036;6.1797528;41.34934596;6.9697212;42.71929116;34.75960956;43.97924076;5.1097956;46.68913236;38.56945716;47.01911916;11.2695492;49.17903276;35.07959676;51.03995832;10.699572;54.56981712;2.4999;55.40978352;1.8399264;;;;;;
9.39906;12.4697529;5.649435;23.0596938;26.2793718;39.8290167;30.1199877;43.7496246;28.1291868;47.4092586;16.0093989;50.3199675;15.4094589;50.5599435;16.8493149;53.2396755;5.19948;54.5695425;25.9394058;63.0296964;15.3694629;73.0296963;47.8292166;76.1293863;53.7696225;76.2693723;36.2493747;79.9890003;7.79922;85.5594432;1.9998;;;;;;;;;;
14.91956771;20.47928868;8.94994104;24.56934775;30.18905492;30.32902272;26.29994962;35.12991826;2.0195354;41.47945753;13.67985291;41.68940923;3.5491835;43.30903663;30.71993279;45.8494522;9.45982374;46.1093924;36.63957096;47.3591049;13.27994491;48.89975047;32.05962459;63.54938028;57.80970071;91.52994327;1.5396458;;;;;;;;;;;;;;
10.63972308;28.10962644;10.63972308;35.82969992;28.48958084;36.17965792;34.60984632;37.00955832;13.18941708;40.39915152;7.0091588;43.2098142;35.09978752;48.8591362;36.54961352;52.73967048;3.5795704;52.88965248;15.09918788;53.51957688;3.349598;53.53957448;33.59996752;54.10950608;55.40935008;68.06983064;3.0896292;74.08910824;57.72907168;82.27912532;2.3397192;;;;;;;;;;
10.36990516;19.12906768;16.55907384;25.18933698;9.97921014;31.20963748;19.8495053;32.8993185;24.19910996;37.57966498;28.24994784;37.69957138;34.02943632;38.4499856;16.24931564;51.4798144;6.7597233;56.19913046;7.81989572;58.1795845;31.99902128;58.1795845;9.40965474;59.32968672;13.0697976;64.9393078;5.21992528;65.77965182;2.46907262;67.23951224;48.40921134;67.31944984;49.80911856;71.5891169;1.71965762;;;;;;
21.25970223;26.77957607;26.01969474;36.06989919;22.53981769;37.96910325;27.5793986;45.83951671;21.06998153;45.91939911;12.76920164;47.5499986;14.0393318;47.629881;34.3194761;51.13971395;18.72942721;51.57906715;9.72967632;55.87973586;10.64932245;60.85940497;7.81948843;61.2797861;22.10945126;105.06932072;7.69966483;;;;;;;;;;;;;;
3.9297271;10.38905998;8.42968906;11.2798647;7.48995;14.14901488;1.65977292;18.29944584;20.45954742;24.75977738;6.39941328;30.4191836;23.92989092;40.27995244;11.5395163;42.03959136;12.25955016;42.08952436;31.58961312;59.7897742;60.2491578;66.15922768;23.83901286;71.78967276;1.44905566;;;;;;;;;;;;;;;;
