144.01906608;263.28942218;246.75934178;325.04912042;221.24930014;346.8798861;129.1498934;347.339055;169.61995404;382.49954322;;;;;;;;;;;;;;
240.88952412;282.53954925;235.9992348;282.53954925;249.08941323;296.37978426;234.86917608;297.96942672;164.91993399;306.78905754;284.64945642;314.54925831;216.8698077;375.26902434;134.59934439;395.06992119;;;;;;;;
130.56961522;176.30950304;154.44915376;176.30950304;96.57926883;220.99917466;148.08940113;228.34969729;291.31907541;310.55982881;122.79999688;342.01974862;189.39955628;357.66995154;;;;;;;;;;
208.97926007;247.28910965;110.85911473;261.48915798;216.69939332;337.60917214;150.93984795;476.0798806;;;;;;;;;;;;;;;;
198.29934803;199.35934151;214.42930376;243.03942082;192.92949095;255.72925119;129.60944087;258.41903318;175.16974671;273.42978334;145.29967403;280.5099962;133.10974901;327.42926804;;;;;;;;;;
170.20973454;252.60951208;181.84952376;268.33966462;134.64936874;274.62939826;172.55941456;285.7193449;192.67958008;318.49946612;137.88927008;365.60943532;;;;;;;;;;;;
180.19933614;200.02929906;194.90999408;234.26919436;166.84990946;256.96999102;157.67977144;275.87985322;164.65919346;285.50904582;302.73902716;436.47925162;;;;;;;;;;;;
129.099115;140.889973;157.089793;206.289576;251.479953;354.909573;269.369974;354.909573;201.47908;393.209587;;;;;;;;;;;;;;
193.91990786;201.27910946;239.1097579;309.95987782;330.91975442;336.40948142;148.4995882;342.40960466;197.55994306;342.45906166;349.51954298;368.80975126;179.60903034;369.65942252;;;;;;;;;;
110.93921783;244.15996066;280.56995309;339.06935426;186.16956855;341.32919604;340.61915811;395.63967051;274.87974675;425.93957364;;;;;;;;;;;;;;
113.66935776;139.81937752;180.10920914;198.9293596;214.33954908;229.87947076;125.92905066;251.16952272;270.09944658;319.31984326;177.38982264;419.0399957;;;;;;;;;;;;
233.20998276;274.30979357;193.88941881;275.27957217;285.589902;324.97973585;169.8992733;345.01951792;265.06918891;345.01951792;192.93943161;384.35987327;169.54995509;386.04906926;235.13964426;405.74942882;207.19913531;419.10961339;;;;;;
168.23936454;227.87975304;160.92960666;227.87975304;140.11968342;269.18977932;156.3492648;283.58942268;285.3394071;368.47915806;151.48908534;375.20925234;;;;;;;;;;;;
114.8094365;177.67968884;218.13941684;328.14921894;119.46924684;328.14921894;284.91978456;366.74958444;303.35970226;394.10948384;193.3290753;397.63979344;200.63959282;450.6698036;;;;;;;;;;
176.20945004;275.67964632;194.96939522;284.09949514;266.55920642;286.74977036;269.17906382;301.03927722;;;;;;;;;;;;;;;;
244.4793226;346.28904885;227.4198819;358.70918555;;;;;;;;;;;;;;;;;;;;
248.48984408;297.66902264;96.69965344;354.81908392;298.99915256;365.51950408;95.26956584;390.40995608;243.49987752;421.61951488;224.68902976;426.05921936;;;;;;;;;;;;
126.56963988;138.3892344;141.25917105;265.38961176;274.64947965;278.40954123;236.67937803;292.73946588;126.79982757;363.55922793;273.02927445;593.98994871;;;;;;;;;;;;
149.82999174;208.30990392;100.67905836;208.30990392;199.95976872;208.30990392;158.35991454;228.21938298;172.57911606;230.51966544;169.3599192;286.24982616;286.07902794;382.34929482;;;;;;;;;;
115.08924639;150.74905584;102.59922246;166.579515;191.6991162;203.76949734;109.38918039;265.56902325;166.05962967;265.56902325;177.02930841;358.95969081;;;;;;;;;;;;
166.65938058;239.60914692;232.139193;242.33955075;83.48930469;242.33955075;187.06907439;271.69962204;238.12972095;306.95944059;305.98978311;313.42980933;239.20911333;314.12911992;164.90960772;314.12911992;213.25980225;326.27976612;255.71922783;342.83976012;355.86928311;362.03937726;;
123.00980836;191.50984834;181.72948428;191.50984834;106.1899106;227.76911996;;;;;;;;;;;;;;;;;;
228.51985575;257.3496465;115.8490305;287.56908975;188.80978575;292.39988175;153.4796205;297.0397215;177.5096115;319.02922275;;;;;;;;;;;;;;
125.40925436;239.10951208;108.71984776;306.2897308;273.84979016;360.3596208;327.13927972;386.79954784;197.25991556;405.74942468;;;;;;;;;;;;;;
183.39976814;184.38938634;187.33962436;192.64926894;135.40916436;195.25950942;124.26959078;202.42983218;233.87911472;241.61969272;202.12902744;258.94976906;203.6898807;258.94976906;152.63929906;288.38944078;224.39935622;380.65909018;;;;;;
239.28958438;309.01923591;276.33917311;342.98950917;231.99979649;356.65921984;261.20933146;369.46944881;325.79987517;372.53987309;237.59927037;374.73994866;345.79912521;425.7793309;;;;;;;;;;
164.49987816;223.10991648;124.86998124;237.30961554;140.21965944;243.9990432;121.05998964;300.00990924;190.93942458;322.63946406;125.9291988;332.99925012;334.00959606;399.7698516;;;;;;;;;;
195.2894981;255.92981865;237.31973724;260.4192898;231.67968305;276.6792654;270.65967861;291.35918686;155.64931557;292.5597084;197.94922261;370.09921735;347.33924659;430.5397839;327.03924634;480.68902437;;;;;;;;
136.73945102;193.06990668;133.7398279;211.82948602;116.41939135;222.29932441;125.09999831;222.50917868;271.73939911;284.42911774;240.0494152;284.42911774;182.33949095;288.43922398;124.00994959;304.01916303;170.83927804;333.29930383;;;;;;
193.44937832;197.24944008;215.1397413;310.59939944;263.20992632;320.48909992;;;;;;;;;;;;;;;;;;
107.19929751;181.11985572;177.14904162;266.15966904;213.77906997;312.82990572;;;;;;;;;;;;;;;;;;
137.24906145;265.37985375;213.3497346;273.8893734;274.9092783;306.66903705;342.0393789;349.7595201;265.56946425;353.7493242;242.06973765;376.44969285;365.229741;408.2493696;347.6797923;427.7692716;;;;;;;;
238.28926032;250.629804;182.65984092;262.38951036;163.1593026;348.12949644;277.70921964;410.25909528;284.86921428;415.64958552;231.97902768;435.63998664;;;;;;;;;;;;
149.56930456;178.35958862;272.02959698;282.59944604;305.5492071;383.90905816;400.24954362;428.10933752;;;;;;;;;;;;;;;;
164.1997925;175.86951185;96.529875;202.8196629;216.30909415;225.77991245;108.8599577;250.48958035;211.4093367;250.48958035;265.84921605;344.23939495;;;;;;;;;;;;
192.13911474;201.02966313;82.02948852;232.62953694;141.42939642;263.97921144;149.28924327;263.97921144;135.01990812;283.14986136;306.08944989;309.92916201;262.95947481;320.99973387;249.84942969;352.14904956;312.91959201;378.2196183;;;;;;
163.25953505;197.0591309;82.5095759;197.0591309;203.72972335;266.50965875;261.43917105;288.77952785;273.18922375;288.77952785;97.7090756;334.3192069;324.88905685;347.09910895;;;;;;;;;;
202.85936376;207.27982424;87.69983848;262.83931376;213.39901584;376.51974584;399.55996152;412.75901328;;;;;;;;;;;;;;;;
188.599908;294.59968608;166.79938368;303.88935936;181.84949184;332.42933328;;;;;;;;;;;;;;;;;;
194.0098698;207.1595193;128.6897961;216.0490359;248.4095475;250.069212;221.34915975;284.36927235;288.61958475;306.02936715;304.7595765;306.43986405;322.07999235;347.8696074;;;;;;;;;;
100.58921439;263.98901673;123.63977247;269.80920327;334.98914094;398.61927783;;;;;;;;;;;;;;;;;;
151.47935194;237.56917902;206.69914988;238.2099098;138.96960824;238.2099098;224.26976712;268.67910736;;;;;;;;;;;;;;;;
122.77988536;140.72977024;173.85947784;208.28921816;169.37962208;260.6993052;146.43989128;260.6993052;108.56992832;309.88928096;305.87912712;321.8293396;;;;;;;;;;;;
204.03959283;228.01945056;247.88941086;308.96945058;282.67920156;308.96945058;191.71982064;336.63958551;;;;;;;;;;;;;;;;
189.36978463;242.84918229;204.30989332;252.32946713;136.24972998;256.12994251;162.44991659;305.63964509;135.52905314;337.46987066;195.71950502;355.09957717;187.61985385;355.20907227;;;;;;;;;;
261.09958294;270.4997302;263.35964592;308.31964604;306.97975868;311.84981058;258.11972928;394.08938506;324.13908996;406.27996738;433.64995814;439.899775;;;;;;;;;;;;
146.25999945;178.69973625;158.74949544;247.46941308;116.20983207;248.12945517;188.639832;260.21937411;228.10916505;284.53931061;108.3791085;296.34903231;;;;;;;;;;;;
154.2994698;227.07913455;210.71953815;264.85935315;226.39914645;264.85935315;212.2599804;291.4696206;211.6398153;291.4696206;161.43934485;325.68937365;138.809301;345.32926455;;;;;;;;;;
187.69999286;250.96929418;220.01996438;254.87941932;147.23908885;289.19940886;257.23908094;321.07981598;175.03953913;325.19973322;116.70934325;355.40979562;170.43909808;355.40979562;257.09921954;374.0892846;;;;;;;;
126.67967904;180.28990848;156.28916496;193.68954462;219.95910234;263.6498424;175.51955622;266.55937752;193.85994912;285.38956164;291.95938542;313.06909488;276.30943614;421.20973806;;;;;;;;;;
218.13961364;281.07948074;144.84956849;303.06998928;294.32950607;306.97939083;308.63901417;334.53992283;;;;;;;;;;;;;;;;
154.51987215;230.82942015;250.12960875;288.9995361;305.52962445;306.769953;152.44901085;337.6399104;;;;;;;;;;;;;;;;
128.28952491;181.16976093;166.79924185;196.39975604;207.34934091;261.49932549;280.29998931;323.92962792;208.6899638;344.63990573;;;;;;;;;;;;;;
170.88935472;187.06990824;154.70980074;205.20956016;195.9997986;212.80906278;196.859403;255.56938398;227.76917796;279.93916872;224.63961822;338.3093061;159.15975282;348.7594968;;;;;;;;;;
187.30920803;204.1290174;193.62919198;204.1290174;182.62913809;222.75979306;212.54936423;231.38997728;125.26993836;234.18946663;147.85977871;241.9295823;162.64983399;258.1795489;;;;;;;;;;
192.73921765;248.39954779;242.77971639;271.53985356;182.65952005;288.20935346;238.09985679;309.60971143;209.17972442;365.6790293;214.09957682;371.82984477;;;;;;;;;;;;
221.3795082;234.079419;210.019779;284.3998578;169.9296582;284.3998578;241.6691418;300.059502;253.0298652;329.4898104;208.8098376;359.4291492;;;;;;;;;;;;
176.01996207;248.70919812;219.22904742;248.70919812;216.37920135;257.16940254;127.80916617;304.37985633;214.22930025;304.37985633;;;;;;;;;;;;;;
209.23995708;273.2998608;262.32927486;274.239654;194.55918756;293.32945332;128.05982064;304.48999746;307.56931986;315.59955282;335.87909034;422.45903856;;;;;;;;;;;;
200.48994441;230.91983691;190.69993054;300.92937105;199.82988788;321.84930365;302.52953808;358.61949928;176.93968159;379.11984572;415.76931137;482.88924271;;;;;;;;;;;;
154.6395634;182.829031;144.699787;221.7394982;159.2793154;229.0699098;181.009812;256.7497978;234.3292868;279.6798884;128.4695776;291.739278;130.349272;339.0597914;243.2191706;404.729136;;;;;;;;
133.04969344;175.43927488;197.889056;268.8292992;240.07941696;281.92952512;166.44969728;291.4191264;176.85946048;307.189104;286.10921024;330.31939072;;;;;;;;;;;;
213.38995488;281.09984719;188.60942291;281.09984719;242.72928669;294.51911928;180.41907041;294.51911928;199.98954542;306.94959245;257.72904862;311.47960196;268.28914311;330.33925365;150.18922391;343.69995231;;;;;;;;
116.8091848;128.009112;69.40912;197.9591856;161.1295928;203.2692816;137.9093584;242.479468;107.7899768;341.2999568;;;;;;;;;;;;;;
213.6397718;276.8291407;260.16967144;291.65952284;131.35980529;291.85920484;159.99919614;294.48901678;303.79919003;306.71953928;166.23925864;368.89951567;;;;;;;;;;;;
125.66909205;153.0593151;93.19936545;164.1099531;202.0491471;241.59906135;201.0597759;269.12991075;;;;;;;;;;;;;;;;
257.62932612;324.6192225;261.0796923;327.57937272;221.69967174;330.69928968;202.47903828;346.23933408;119.50949088;372.06994428;313.36906392;387.23984586;;;;;;;;;;;;
162.35939421;176.15904787;153.64987508;216.82913278;315.15941379;400.67987284;;;;;;;;;;;;;;;;;;
199.38999392;211.72951184;164.62926288;222.42932576;177.609756;231.93960896;146.72965776;235.99911856;183.61902272;250.8697432;118.81990816;252.4299464;227.8791056;300.54979312;;;;;;;;;;
242.09924145;266.0497376;198.62935505;266.0497376;224.26917295;326.9590057;165.92926855;370.1099641;219.7991977;394.80994105;204.2992969;407.0199002;;;;;;;;;;;;
237.70986176;268.32986592;186.96997184;303.53919472;149.94998528;311.35961504;180.97906048;324.96923888;160.62919008;347.34938352;149.05926608;347.34938352;203.3997352;384.38916384;213.02987072;488.7692008;;;;;;;;
169.7797298;203.45910788;257.11926724;279.15983024;202.0792638;287.63958116;261.12900228;316.40962976;160.3394796;362.78916464;215.73991988;377.6499456;428.52944956;566.7195362;;;;;;;;;;
146.86964754;156.27956344;213.1898153;268.6698399;229.88979244;290.17921856;181.62986688;290.17921856;205.76982426;373.55916906;;;;;;;;;;;;;;
123.06986375;206.7691929;202.95961785;224.7797052;186.12931525;237.45957085;218.2993885;279.40922815;136.8097508;298.9693814;274.20960645;316.28930355;347.58948935;368.9997543;;;;;;;;;;
231.0994195;247.11952845;180.159455;251.96975119;150.48996071;251.96975119;258.03981369;262.10918359;158.87927269;301.5995534;135.99950751;301.5995534;;;;;;;;;;;;
124.38968816;182.72982848;152.35937472;192.77911056;163.49973312;228.92937392;173.0498952;238.6093072;229.24980896;267.63912464;278.4191184;295.129656;174.73991552;307.91910688;157.71992352;336.83911792;;;;;;;;
187.9291271;190.34904075;249.41949945;255.65996445;249.02922275;266.86902825;156.54949365;266.86902825;208.4196444;299.47991535;284.05903295;325.33921365;;;;;;;;;;;;
131.68992048;158.51948736;169.8993096;174.21961203;160.89959394;179.43968652;115.44913455;182.22977793;119.68963458;306.88910697;172.16968788;340.22955216;;;;;;;;;;;;
262.65997533;304.93923698;229.52966866;312.45965005;272.20983285;313.80995363;135.72944427;317.02914119;211.75931453;326.36957201;213.91940135;330.09936181;209.99913298;419.13961649;455.01939655;461.17953334;;;;;;;;
262.2691338;272.16973252;226.53902184;272.16973252;262.43966184;272.65937736;112.0299416;272.8598226;134.20955644;316.94979748;101.1899428;316.94979748;246.86975372;493.05938976;;;;;;;;;;
135.67971022;142.06983846;215.059983;231.51979294;198.62977526;243.32909726;231.59971888;281.06992878;239.70973494;393.83950968;414.05978576;431.95924936;;;;;;;;;;;;
167.55998168;187.07969924;161.739942;199.3493502;154.569821;224.38931144;90.96909892;237.31951292;165.54934984;266.74948692;82.70971912;326.90955024;;;;;;;;;;;;
227.69933184;262.55964416;235.78996352;330.07962496;201.93973376;336.1590656;283.87906688;338.37965184;256.04944768;430.83959808;313.68996352;554.2292096;;;;;;;;;;;;
167.93906048;257.2597809;136.40963786;283.45941032;213.64981789;342.51993807;209.49977636;354.46917881;315.50916859;370.15997328;279.20919202;371.74918534;127.07958199;377.5399862;;;;;;;;;;
190.77972114;219.90907077;218.40972931;234.66989778;166.64950735;234.66989778;161.81907238;251.83945378;342.02953428;342.72929351;;;;;;;;;;;;;;
123.73983248;215.57921184;175.81925568;224.71939728;131.78969376;243.3595552;120.98910608;319.28957024;289.65946304;348.97947584;;;;;;;;;;;;;;
207.0492683;237.8891725;161.9993592;258.7597796;243.4999098;303.7497806;205.3698773;303.7497806;319.6696216;344.0895381;147.2590203;359.0390643;175.5493929;363.4398544;331.9498;386.7097318;108.679186;406.9390276;;;;;;
284.15925556;286.18918508;217.45943696;292.60965892;213.89959;296.03902464;220.50931144;311.14994748;117.96998156;429.53926188;;;;;;;;;;;;;;
238.94972724;244.82987508;287.80953292;291.96965784;121.25912596;304.91912976;176.4890918;312.0890458;252.94993696;383.72944456;147.9299388;390.50994024;255.339245;402.84988464;;;;;;;;;;
184.17910922;274.80911553;183.16934009;392.489417;;;;;;;;;;;;;;;;;;;;
155.7298736;186.1999762;153.96937435;236.3198438;196.6692114;253.4899481;179.999827;262.1996815;189.3499233;273.2993051;145.96982535;275.7191188;;;;;;;;;;;;
190.43993436;236.46965394;221.6192433;236.46965394;229.06927212;318.82906224;327.0893301;330.24985812;341.03914416;349.71942564;280.73988384;349.71942564;188.65959294;397.92964146;;;;;;;;;;
239.1296129;240.11927157;260.35932381;293.31960427;254.39962105;423.77955412;207.7492271;430.93950226;309.8294046;444.1797709;;;;;;;;;;;;;;
261.4290692;296.2399601;183.0499611;296.2399601;301.1992495;336.199894;248.9191678;338.4996681;193.5990753;353.1798763;;;;;;;;;;;;;;
190.04994078;211.23924255;152.10902322;257.95971159;336.2799783;347.2294644;265.47962301;367.14914481;248.44952895;367.14914481;;;;;;;;;;;;;;
181.1898576;191.4990873;152.15955435;293.04969585;286.73906445;293.04969585;208.94924205;319.41926265;189.2090355;319.41926265;292.81989135;321.94911045;254.3995764;361.16974455;;;;;;;;;;
189.3592096;217.98920275;190.85973335;233.31914375;199.1199936;246.90946115;191.9391265;257.06972885;214.04946695;265.56908895;166.70966455;280.3194834;;;;;;;;;;;;
223.75940128;259.14993922;142.00976648;271.74909462;269.31918614;279.0897762;92.18964866;311.25908678;99.1996149;372.2495898;350.33944874;392.88982392;;;;;;;;;;;;
195.99979968;233.18918334;284.81968206;313.3491795;255.35952834;332.38976928;117.60944544;334.1095902;392.35930698;433.09993152;;;;;;;;;;;;;;
188.83944303;196.25954808;155.5099371;196.25954808;190.16980789;228.59970667;136.96909211;240.83965818;164.6896529;261.54953321;117.31994018;268.55922764;172.42995754;289.88967525;221.95977833;289.88967525;149.18921702;293.39997478;116.00940192;301.78960057;;;;
183.89987;220.489572;145.40943;230.319301;159.249736;236.019533;136.849172;247.319906;230.129029;247.76982;;;;;;;;;;;;;;
174.58986048;214.53924696;199.20926496;231.10954128;188.61989976;271.63933032;216.54978528;276.66915456;229.9894836;370.11992976;174.65942928;375.36939264;;;;;;;;;;;;
146.59954809;170.09940298;155.24958153;181.82991564;280.95981659;311.66902831;257.5396121;376.98932572;391.9894873;408.94904872;277.51991494;412.09922204;;;;;;;;;;;;
248.3296452;297.62920915;211.04925205;319.64904881;132.7299792;479.97919697;;;;;;;;;;;;;;;;;;
141.25999616;148.37943296;196.44959104;200.23964416;137.13989632;327.76929792;275.5092416;394.6999808;;;;;;;;;;;;;;;;
294.7394664;354.3590709;238.8193578;363.2992701;196.8099918;371.8197744;187.0094679;371.8197744;392.8593489;422.8999335;203.7195057;426.6293364;186.1690812;446.6899551;;;;;;;;;;
238.05907536;265.97989143;149.07957852;274.22901984;201.67909515;280.30910628;235.94975919;299.49900582;168.18984366;329.57990499;146.94935832;337.22978454;331.91916549;338.21924196;;;;;;;;;;
227.02925011;274.40973577;220.0499173;274.40973577;206.61976238;329.91931431;222.79917013;351.12954561;237.14973142;351.12954561;292.53964716;362.52942169;234.3895095;379.7698396;;;;;;;;;;
136.7291394;192.749256;157.5996912;219.5095896;150.0097662;222.2996958;209.0698344;260.2692288;328.3097958;329.7590982;283.53969;335.7693234;300.4993152;361.37997;;;;;;;;;;
192.769291;194.81966725;223.48901575;243.54977725;181.73916475;250.61983375;332.6797825;358.13936925;291.099549;476.6990085;;;;;;;;;;;;;;
116.9091612;173.2497492;132.95988192;178.78909332;129.61948068;269.02972524;258.06918624;284.16942744;;;;;;;;;;;;;;;;
132.88976064;157.68989796;189.52952844;227.52956632;126.27911352;250.64932732;211.5397354;252.59906952;268.77949868;319.13924896;;;;;;;;;;;;;;
113.06973821;156.00993903;111.3194203;186.25958615;176.2399397;259.88975936;163.4096002;280.03988243;;;;;;;;;;;;;;;;
120.68975556;205.19923732;115.40990197;229.68904607;164.29901906;229.68904607;212.33981912;295.01940248;176.39922223;411.3890066;;;;;;;;;;;;;;
96.17902465;224.2594336;131.50948285;224.2594336;165.71924372;293.26979577;128.72923372;295.70913697;170.83986078;367.51974287;297.0097857;430.11983628;385.10999222;451.21913793;;;;;;;;;;
120.0392128;150.4390776;108.08996;216.509128;135.289524;241.5399096;176.709876;316.8198032;319.9692264;370.5595176;371.7197264;422.4596576;;;;;;;;;;;;
183.0098637;213.4692499;213.3698199;235.4691317;222.1494889;256.7799636;182.9690974;256.8893366;145.2791616;343.4898837;145.9194908;461.0290696;;;;;;;;;;;;
192.96919725;240.56922885;275.24919495;307.76950785;157.20940455;316.8294921;250.4799252;321.4496358;166.3092348;321.4496358;187.9595589;321.4496358;139.70904135;333.05976405;;;;;;;;;;
175.84981062;193.56996054;121.68976776;193.56996054;151.45973898;257.35991424;145.69989456;278.42994432;286.31927016;299.10908874;116.4799482;318.77968848;229.18929198;330.52913454;220.9498599;391.9896882;;;;;;;;
167.88994026;248.9390211;279.75952158;340.57966404;227.56983564;351.57916794;357.8793813;364.18954446;254.66911092;409.60938648;;;;;;;;;;;;;;
174.41975955;175.24942425;235.38927615;275.06932065;217.9692735;287.28963135;231.7799391;292.11981705;457.7798151;497.28939405;;;;;;;;;;;;;;
145.04925893;225.93909863;141.5796972;254.71957772;185.55911443;271.35908828;155.19920053;330.83914467;240.82934268;410.13955946;;;;;;;;;;;;;;
245.77953939;286.28989686;169.60996536;412.16999373;;;;;;;;;;;;;;;;;;;;
250.75993953;340.45921326;294.73982493;360.47990736;182.55929092;367.49958242;242.49904111;373.86980327;219.27980989;411.18905338;217.03904368;412.66996811;;;;;;;;;;;;
142.8693852;187.80997024;149.07975251;195.42947119;160.65919842;222.11918087;130.72908015;231.77953047;199.01916928;238.33918728;213.02967011;243.45977135;147.43908983;249.65916099;162.91960047;354.3991064;;;;;;;;
106.42969344;228.13910112;177.50991648;273.29997312;213.22988736;273.29997312;166.29982656;323.45966112;272.52956736;331.73907264;313.80998592;331.9997952;335.54993472;361.20954336;356.13917568;371.2797072;;;;;;;;
141.99941261;159.26986705;244.90933977;260.35996537;187.45929453;298.18910984;380.11923778;399.59976882;;;;;;;;;;;;;;;;
247.05928572;250.9997883;189.98901366;253.54935006;332.71979532;363.96979764;280.7992806;373.32911178;365.90976792;422.32974288;355.51990662;423.64920066;180.15910284;462.70971792;;;;;;;;;;
211.9193496;223.36924296;201.63929976;281.38928928;294.33941712;299.61968352;154.13985984;299.61968352;253.38990312;367.51951752;256.79961768;370.20955872;211.5999384;385.5692448;320.1498384;392.39965368;;;;;;;;
177.00907518;183.28950922;150.4297367;206.40903345;188.50959731;236.70904124;260.87995075;261.86960697;258.65969585;268.46963824;339.92998586;341.13967631;311.72976174;406.09955566;;;;;;;;;;
174.26900799;185.43936915;123.46960563;187.20930669;166.72931352;190.52968557;175.42934472;256.26979518;98.49991746;266.24988831;365.42924628;404.42973018;;;;;;;;;;;;
144.39925507;148.21994817;174.47998085;191.76986409;152.41971787;228.05946555;151.11988416;286.74950136;183.72944989;286.74950136;177.16942957;338.02958721;;;;;;;;;;;;
155.95930532;156.59943754;149.99900734;157.74928624;145.71918088;197.80981584;130.7392905;200.32952758;98.64905414;251.50924344;133.54969992;421.86903486;;;;;;;;;;;;
119.09913372;137.429376;251.35992672;278.4892446;187.76987628;286.1097834;115.56951588;311.05980696;216.98959884;328.73985648;;;;;;;;;;;;;;
168.13907775;200.36910159;217.25933418;229.72971147;156.63947229;249.32972442;108.00909147;266.88942042;157.42965861;313.67902629;149.55972213;315.50982414;;;;;;;;;;;;
85.68912016;105.36925686;191.62978408;251.69932522;189.32919754;283.28926038;181.75930052;311.86958558;266.48909504;330.86961824;178.65994076;336.99952958;337.75941122;363.38995966;313.18990486;452.79970764;;;;;;;;
141.66907776;190.31983236;238.84960995;259.61966289;210.13906599;266.9792643;235.70920674;288.93909114;140.83923546;311.09987979;;;;;;;;;;;;;;
182.54932765;237.62949085;143.5590283;258.98933355;168.69987485;269.43995275;136.2590802;272.6491902;161.67985405;296.51944475;133.89955115;313.20986185;;;;;;;;;;;;
147.23937855;177.04969887;169.30955943;197.12992904;200.56965819;243.96915521;203.09978117;300.85997887;186.20966265;322.52977328;327.19961747;329.54901738;283.12914861;358.26900846;;;;;;;;;;
212.14909056;220.4194432;219.3397888;223.04960128;207.81947648;225.40984576;201.72942592;251.41952;273.69938816;279.05967232;230.64916864;285.31966848;187.889856;293.39908224;387.58993152;407.819456;216.15980672;436.88915072;382.74948096;535.39961728;;;;
264.89970948;319.56928584;242.08944459;325.45925097;194.88987315;355.01986905;289.68926616;385.36900983;340.64979144;442.08974334;;;;;;;;;;;;;;
117.68958408;173.00915816;98.79909544;191.2297004;81.24949952;204.88960752;257.1094296;289.28985496;249.78901528;342.49959784;;;;;;;;;;;;;;
252.55960758;291.61962348;290.52918354;316.22957064;263.82980634;316.22957064;184.22967876;326.83974012;228.31943586;331.90924212;344.9299101;357.67921062;176.83914006;397.4290764;307.02991554;431.4096501;;;;;;;;
166.41960424;193.7090492;151.25989384;232.48920072;135.26944704;232.48920072;146.03952664;250.97972168;199.00904912;316.04948512;141.5791112;368.25905584;;;;;;;;;;;;
215.4696786;224.20909005;214.5890934;224.8090383;196.14936165;254.4296238;;;;;;;;;;;;;;;;;;
219.91947087;229.82951183;123.36955549;237.49973362;132.9196079;262.9691701;111.02934525;270.79916763;256.89966452;292.08977812;171.55969396;327.49982993;112.27993561;398.35938435;;;;;;;;;;
96.67918568;210.0599358;208.99967748;219.11905444;92.25944596;240.29926184;;;;;;;;;;;;;;;;;;
156.67901961;206.68979812;170.1192377;259.61983497;145.38931526;263.02990717;185.41922638;312.63955869;253.4590369;391.57977341;;;;;;;;;;;;;;
163.4697504;166.4492544;146.78928;167.7997728;190.849824;191.7698112;273.8596608;294.2894592;186.5597184;327.7891584;280.8593568;344.4895872;271.71936;344.4895872;;;;;;;;;;
