11.76959538;36.24941898;3.31947966;51.33946776;79.7298312;90.88986534;14.0997552;173.63926428;21.60923808;208.19924436;183.40977144;244.87905642;2.0399853;;;;;;
27.77921883;106.62930174;18.89993439;144.63986879;83.30969653;442.21972021;18.32975092;;;;;;;;;;;;
20.609148;37.82952345;77.56976955;124.2397422;15.3295458;130.6791063;22.54971015;149.72963775;12.22922175;;;;;;;;;;
20.43975748;83.84932354;95.45973667;98.06910989;55.88989947;102.45932543;46.81998169;104.16929342;35.81948709;107.1899374;13.48908199;;;;;;;;
38.78914878;58.95986598;39.31990452;79.88923404;6.03922068;100.35981324;88.9890462;102.40986978;82.49903298;102.64975938;80.39999898;138.56922882;3.25949994;;;;;;
38.36941318;57.22991603;7.3791158;69.79927514;20.39997337;104.6999072;72.2198638;109.50926084;51.71944694;114.70944905;3.24999332;;;;;;;;
81.56955284;95.26914184;104.62986101;126.28921121;29.5591132;145.95962108;57.53927377;157.81926528;16.7294981;177.50967455;99.04902844;197.68906915;10.9196724;;;;;;
6.7695078;66.2097432;86.5292028;115.5697848;18.6193776;124.5593412;129.8892474;143.8696878;6.3598974;;;;;;;;;;
20.48983368;76.86927207;67.52947341;93.24975141;4.63946694;115.02952575;8.44940583;118.60974918;1.33902516;;;;;;;;;;
48.3093696;55.02989076;36.08905866;86.94986682;24.9495099;109.76984532;15.13966854;122.60902008;225.21944082;289.16936874;6.87948618;;;;;;;;
54.37994968;68.72999427;47.81995757;91.60931507;66.28966533;104.27903584;109.28933001;118.54991323;37.75978563;142.43960542;70.21932722;163.06958815;29.84999276;174.28955957;21.46915505;;;;
56.8290308;59.8597406;44.95999;72.2799998;28.349083;93.4999254;17.889813;102.7298594;10.1093058;115.4396074;43.0495622;131.449726;35.4098338;168.349634;4.1896564;;;;
20.24947968;55.44937152;17.82924672;100.78978304;67.35920576;111.03977536;6.07918336;119.07960384;116.70966912;152.3099744;2.33936128;;;;;;;;
26.88917545;31.28913209;25.12998701;84.32985488;23.92972808;87.05997238;37.76993465;135.66996266;73.04900937;142.59949726;21.46964402;189.5297207;15.2390195;;;;;;
11.3291992;50.0193144;30.3292;51.619304;48.8091296;65.3092088;34.9292944;70.7296832;57.9695424;91.0999672;8.8292776;95.149164;20.8296968;114.7298944;4.3892816;;;;
6.09928669;16.57959646;17.27948187;56.12961179;6.4597127;76.18966551;63.65962001;103.76974335;61.92937548;156.37995989;1.10923351;;;;;;;;
20.30903805;31.50927855;17.13945975;32.5794351;7.57986;32.76992895;5.4395469;65.0292147;39.02929755;167.81909775;2.5193061;;;;;;;;
41.479812;56.34903456;31.69930896;59.47986726;24.48995886;59.57910126;40.1599998;59.95916748;18.36920574;87.67919304;128.14979526;141.37967214;45.4094784;206.21916774;17.5296861;;;;
48.70971794;130.85975006;26.45950112;143.42961282;9.35940863;;;;;;;;;;;;;;
4.62992784;22.54940816;8.81962;43.22955376;86.9390936;91.15959232;75.26936992;98.94967696;132.64907232;133.0594952;18.25934624;147.73931792;2.67917696;;;;;;
96.84946375;98.61951415;11.5691132;130.02993555;11.78937285;142.4292582;26.2099017;148.57958535;6.059632;;;;;;;;;;
59.87989424;87.23958336;66.4693312;112.7396016;45.9592256;116.94907456;92.31998176;143.38976768;68.79933952;145.52937888;4.70997232;;;;;;;;
87.86970908;111.34902412;116.45904004;117.43950812;133.56930632;147.92986884;11.87943912;157.95919864;78.80986452;158.19982268;3.6293294;162.51907412;3.06920456;;;;;;
5.30913152;21.20954066;29.3591375;36.39933374;47.3893959;83.5898371;88.66909282;114.32922886;69.86925022;128.04981574;51.38923482;132.93917406;12.21939796;132.99914166;3.09932546;;;;
55.44916775;62.30975235;42.5998563;64.41994365;75.86935695;98.239158;68.16942455;114.31976145;50.13920925;119.5893288;30.0490453;120.59910755;25.0799487;;;;;;
15.41990117;74.70935804;59.94987967;114.52993925;47.74953965;123.09989629;34.68967878;126.1893153;58.17936384;126.78952308;15.49954039;150.05971468;11.75941068;;;;;;
12.33924464;29.99910848;8.01986016;77.0291896;26.70990768;98.37954672;62.9090848;107.9197264;36.66934816;121.22926032;3.92907264;;;;;;;;
12.12928475;44.7193703;13.78944655;109.75987385;38.32933225;122.0595332;19.04926705;122.4299989;111.91927285;124.5993034;6.9695098;194.71934735;87.9192369;207.71932555;1.7295003;;;;
28.98921933;69.33930783;48.8191182;74.34990102;41.75959839;88.47991347;33.60977829;102.71965422;32.94941343;111.75927108;57.44974776;112.48946304;111.77922168;119.38937805;6.25950075;;;;
43.12993296;63.64976048;37.50931924;124.3097055;32.58978633;176.26946704;128.53912757;188.80914002;100.76914715;192.24972152;29.59997087;;;;;;;;
7.4992448;24.06938464;24.94994756;70.19971256;7.22999;;;;;;;;;;;;;;
20.81922726;66.68980964;9.81904974;96.65907692;15.6595638;97.45932306;66.85952892;117.09939602;94.41917712;141.55969388;16.21904538;192.89977608;3.18914368;;;;;;
20.92975808;55.87997576;21.31949288;66.3998174;16.51975892;67.1892802;54.54988084;89.84986052;63.70964796;105.42925932;86.85989508;140.5693478;56.83932296;189.53902576;8.94990992;;;;
44.13951104;88.61904;81.72993792;112.22984448;81.589344;131.97980032;58.44918016;135.57940352;47.0790208;191.12995584;12.3593024;;;;;;;;
73.64937775;84.07943291;83.7497249;90.47907511;7.25941176;100.54927197;72.84990877;113.14917542;106.69993113;122.33917833;43.44948566;137.53978744;5.03996138;;;;;;
10.68904684;91.30909633;8.70955675;91.40991756;97.83951699;150.09985218;1.15994326;;;;;;;;;;;;
66.12905728;85.83960656;9.64946848;106.60958416;18.10994544;109.29951552;44.17905792;116.20922064;87.7890344;129.2293256;7.92926784;;;;;;;;
26.359564;56.1790663;32.8993679;85.7992023;29.8695894;101.1798704;45.4594448;144.8194839;29.639778;147.089117;7.2292381;169.3690376;4.5598903;202.1593924;2.8893382;;;;
24.77948312;27.43990596;23.56929452;43.12952804;17.7394724;73.22985684;10.34985164;109.99966948;68.129136;140.30916668;30.2198536;184.80924576;6.67944424;;;;;;
19.71901204;67.31992428;82.12984948;95.91991164;44.4596544;108.6791552;9.50942608;114.41986864;130.18989928;226.59982324;2.539698;;;;;;;;
26.07924874;70.34923517;30.15903375;72.02920505;17.58904635;111.68920321;8.13971222;115.10970926;89.69966838;155.40912858;4.14928731;;;;;;;;
3.83918505;123.6498867;47.43971945;179.11907865;2.88961265;;;;;;;;;;;;;;
86.35996356;145.6494039;57.23901924;148.21913262;157.71958254;158.21903136;45.63949416;161.61985086;66.29959674;166.069215;16.9693446;;;;;;;;
113.27983126;140.43958483;51.78950061;173.25947415;117.36995905;203.3891924;70.93904984;211.07906766;84.79921457;297.40973206;13.1097642;;;;;;;;
69.4290633;72.8495696;53.3494223;87.9498053;90.439333;113.0091401;40.5094287;114.3492749;36.4692583;120.6398044;62.2599351;156.6396202;30.5394583;;;;;;
25.04907048;74.9695443;51.00943365;119.84946162;123.52956693;129.30973776;28.08937446;177.23994036;70.65961896;191.81962527;2.73986685;;;;;;;;
21.4397607;49.3699998;44.34927105;52.93996275;13.89917565;56.25913905;40.8992061;119.03973015;128.17995435;137.88969405;100.02990225;193.8291051;9.6497907;194.10986625;8.60967555;;;;
108.0790359;126.7898291;100.86963425;139.9098184;91.53982035;146.10968735;42.0697662;;;;;;;;;;;;
20.16963918;54.58901304;8.85937438;68.53900572;24.75968834;83.83983568;43.56949798;89.73975738;93.6493922;171.09972758;6.6492767;;;;;;;;
5.16942696;41.24979516;43.3990731;44.14937736;31.48986126;76.7392863;23.62910388;133.12968336;21.70999896;160.82916294;175.63994982;321.44907768;1.5793257;;;;;;
54.63913561;69.22953055;2.98985128;83.69997456;42.12954234;87.81994204;4.5799446;102.9397072;54.11967869;103.81901691;4.83967306;115.07953438;2.50905623;;;;;;
17.579349;63.529046;57.399711;69.989375;28.259356;78.929186;42.359304;129.779378;101.479391;131.529484;161.93931;193.719689;3.209849;;;;;;
27.14972112;28.22903136;22.85931384;41.45902944;9.15922944;98.10989712;8.9495292;147.48983136;4.19996784;;;;;;;;;;
40.61971274;84.11978307;38.60953577;94.27919159;91.95937369;95.59939697;69.77972418;126.87910468;107.2691762;135.00941926;62.22986189;154.84933827;50.53917443;170.04962148;14.12998096;;;;
30.14975054;34.55910913;10.24923809;47.98983371;64.62999634;69.6393152;154.39942609;161.51908773;170.24995715;177.93963096;4.04998139;;;;;;;;
60.43943168;72.16955136;50.329632;76.57981312;32.67961088;100.5695232;35.28907392;123.98987776;88.14939648;166.79923072;15.92998912;;;;;;;;
56.9399373;83.919042;84.3397338;134.2595013;32.359374;163.1995083;31.4990493;179.0990664;89.2793733;270.8796618;1.4793996;;;;;;;;
55.90932138;96.10976193;94.59969462;99.36979518;33.61965282;106.09989741;30.5696553;125.93981274;76.12949097;216.86935695;19.6796511;;;;;;;;
105.60940133;114.49935018;44.68906985;140.26973135;118.23980987;143.05986897;117.269544;163.20909011;25.23987609;184.25977101;8.24975287;;;;;;;;
14.209335;47.4099066;91.069146;101.0291184;22.3895322;101.3695452;66.3891984;110.479446;12.7291752;129.5393652;26.9096436;257.2093692;12.6097272;;;;;;
45.4794405;102.069825;87.59945675;108.559191;63.2194355;133.57976775;11.33942875;137.4999275;3.38935675;155.19901475;1.62932575;;;;;;;;
36.31966224;62.49997152;35.96912028;71.76931644;31.80948588;91.27956408;14.20915488;102.599433;8.42960652;106.76980824;19.309101;107.80971684;3.04942212;;;;;;
47.05928892;87.49917876;8.93964092;89.43919656;68.67954744;92.34970948;60.21931944;112.5793788;47.15945024;119.48953744;90.03919204;147.39953788;138.74968408;156.26916312;6.7195604;;;;
34.35934964;75.62911015;19.17961023;78.99994487;76.89916399;99.13908477;16.32997685;148.58930999;6.30933193;;;;;;;;;;
28.32961186;46.56991977;23.90901491;46.79965158;12.8590143;63.62974431;91.55956315;164.34973907;5.5990913;;;;;;;;;;
67.44978364;68.36953524;11.57987259;91.53927772;9.36946956;104.13987464;83.37948146;130.63971775;7.16906383;;;;;;;;;;
38.3896432;54.6994056;34.9598944;62.0796504;61.5299728;70.699912;11.0194896;82.0097032;70.6290824;86.0090816;41.709656;108.33936;28.8196664;170.509792;8.7499496;;;;
26.7595959;30.3291329;130.1498928;132.5590817;42.9796118;139.1990171;119.0296416;139.3193274;75.2496183;143.069827;185.5095339;201.2890749;1.5998287;;;;;;
44.6793198;45.2690406;5.1899415;64.2197982;67.3297785;75.42947415;34.7198121;96.07966365;13.5595938;117.5397231;1.00909995;;;;;;;;
12.49938954;41.15936484;28.27903584;43.14959946;51.99972822;62.9494998;31.4996154;64.7696544;18.08915394;109.95921948;93.56987112;128.37958188;3.66915318;;;;;;
82.13957892;107.76926874;43.84976358;108.33939228;80.3396601;136.68935742;74.00959734;146.48991042;29.65935882;166.04922726;19.57921644;204.1599462;161.99965866;317.06928162;16.74949332;;;;
16.26911385;21.51905865;17.83976175;60.51921165;56.0999169;117.4990461;13.2194556;123.55993395;80.12964735;131.0397258;151.84933245;172.54956525;3.88917645;;;;;;
35.11919754;91.6591675;83.67907562;120.41966639;24.44977074;120.90918129;3.19982903;;;;;;;;;;;;
106.2995439;109.36991142;29.93906619;141.67936497;15.88974849;144.99929928;29.33950932;145.80964563;12.96951876;;;;;;;;;;
23.25901402;85.91990773;67.60987403;116.84904559;71.11971156;129.86995603;19.50948512;130.40901297;37.52910438;165.83957465;16.14982766;;;;;;;;
43.17916799;49.4094947;50.28970424;79.99927114;43.73902916;95.30912891;34.629559;98.5395578;68.65933803;119.77935331;16.93954278;;;;;;;;
23.83945152;28.54912032;13.91925216;79.86931776;9.45952416;81.40914912;16.47943008;138.51915168;6.49944096;;;;;;;;;;
73.98978066;83.02919306;61.39931275;85.96998868;38.37967256;98.77947319;82.69967263;103.12993929;97.73914434;106.81937347;25.20980619;137.22982838;53.32954657;156.20960783;1.03933332;;;;
52.74951942;65.28982884;49.64993538;68.79944754;49.74921738;74.6799204;73.419039;80.45912562;28.02929424;154.02907326;87.62927166;154.76971698;30.94917786;155.16982344;30.03975474;155.37930846;24.56931654;;
27.99938616;76.4690376;28.30981392;107.71943088;16.19913864;115.93927848;8.3995164;145.16939592;11.44989336;153.95919288;151.87902744;205.45925808;7.28956248;;;;;;
43.76988606;49.76955244;122.49932831;127.7791542;45.25934854;131.34948338;55.35901926;144.82931795;52.30940457;203.26981206;13.24984404;;;;;;;;
76.66902495;81.00906345;10.85907564;87.66977541;52.92951321;94.89918207;31.48972302;104.10904308;7.34913186;112.95972849;2.86941396;;;;;;;;
72.34976182;78.3890506;78.0299254;86.80953897;33.34976267;106.24918556;8.03941663;112.77927878;18.03905831;121.13991295;47.74968562;146.74952999;159.94937623;166.80966512;1.50932341;;;;
54.7497223;66.44930838;39.1296997;67.74948362;37.43927278;70.99992172;81.32964476;94.85903336;20.68931228;97.35982984;37.36958498;128.4296377;2.58939954;;;;;;
17.32948476;24.7392852;15.07927848;47.40913968;55.12955448;62.55933012;55.56900888;88.6998756;72.5798892;106.83935472;96.38932884;145.0898652;4.1997858;;;;;;
40.85921763;75.52964013;85.95970047;102.16949484;37.49992806;104.6897103;12.81957579;120.83964207;1.94952534;;;;;;;;;;
46.16929156;46.27998298;49.55983956;53.73918858;150.9093026;154.3098228;18.1593762;165.41985082;121.80942578;185.22962612;6.31938314;;;;;;;;
30.83913945;39.86942337;24.56933094;75.74960484;82.66928985;131.30904654;20.94901893;135.95916285;17.32970673;136.31909445;11.48981652;137.42988336;75.43966374;138.11975226;3.5293293;;;;
15.00986065;31.0798715;46.62973375;53.74901955;25.57959785;90.08993605;6.11968725;92.59935525;28.6895703;101.5798598;2.56997085;;;;;;;;
27.47989134;44.43990276;22.47955358;53.70969824;20.81909797;84.34974713;27.66960064;115.21944412;93.71938961;118.95971274;72.73953797;150.78993787;194.16946549;286.07962746;11.75997966;;;;
20.61939968;72.41981824;22.37983616;75.24991232;7.91946496;103.66981504;51.68945408;114.46935808;146.41913088;148.17956736;6.12903808;;;;;;;;
92.57955189;94.00987218;65.55917466;113.47939596;73.50928011;115.93978641;100.54961994;163.44977628;49.16988006;180.37905921;28.72917579;;;;;;;;
2.599792;32.13942864;6.399488;38.35993096;5.299576;55.31957408;36.32909344;64.0098788;38.85989096;81.48948032;38.29993576;92.59959144;1.4598832;;;;;;
22.14974766;66.89953404;35.29963824;111.82923804;47.61952212;136.70955864;53.329173;156.51938322;14.9997618;172.70998098;30.14962062;172.9296594;71.87957424;185.17996188;4.2991365;;;;
29.53980664;58.2596912;7.53954728;71.91916048;47.10914416;111.2498592;64.6598024;121.64930256;21.8793356;122.78972176;43.4096636;129.14952504;6.23986264;;;;;;
22.99933845;58.08986535;79.21994355;91.12966005;34.2694407;135.9690981;24.91917285;176.65947255;28.43953035;177.2891703;7.58909745;;;;;;;;
19.68989428;61.65962786;22.00960132;85.29953349;67.23994352;101.05914182;31.78945464;111.56982121;18.26966548;124.97914813;16.48944813;;;;;;;;
16.94915772;40.27983256;23.66911888;49.30999876;45.8097486;75.61977984;6.97953476;89.58983132;97.6096572;159.53992472;1.93981348;;;;;;;;
47.94995164;76.48910213;85.13945002;113.01925418;96.9899437;133.97937137;32.8096253;143.18952302;124.69924425;249.88930236;21.03994836;;;;;;;;
59.2792992;84.7699776;71.8198272;120.6095616;43.21944;123.6498912;30.5496576;145.7894592;21.6292032;172.1098368;17.539632;;;;;;;;
8.82954972;45.83951271;5.39905581;48.84931395;10.04965839;92.32955019;86.10909444;92.75923629;30.83947074;99.29945844;46.64992068;108.81950373;78.55960959;192.9790224;3.01979394;;;;
67.77961869;94.31922341;28.87969024;101.17974717;17.17926264;141.41943448;116.21958862;153.67992521;13.35965206;199.10993019;10.88978364;;;;;;;;
26.63963399;40.22955819;36.18939112;77.92916197;61.72969376;99.85908138;59.34996472;106.7396023;27.56983744;108.6298553;18.95923759;121.61987289;123.71904859;123.85932526;13.42975013;;;;
35.34963813;45.60937069;32.18902915;63.75984867;42.24987652;111.01908468;84.74958419;111.02986171;29.63977169;111.30908476;100.85928458;126.92989988;25.49943271;;;;;;
12.62924288;78.55982592;38.5290496;110.84993792;29.60931072;131.54946816;5.62948352;;;;;;;;;;;;
56.03917792;72.69982496;16.0893792;99.04905472;87.46989504;106.68926272;24.60945952;122.08952512;7.9697856;165.30913312;179.9293952;225.92943968;7.11987488;;;;;;
17.09916663;42.00976234;22.08902969;78.90953161;74.40912388;90.12927742;19.51963741;95.71979053;47.34909452;162.53987477;1.07918447;;;;;;;;
26.7091617;58.37966628;19.45988876;175.6293409;20.41960102;213.73920516;76.35954092;228.77902476;3.8098879;;;;;;;;;;
14.23987072;101.04913792;34.09950976;108.12968704;12.77908992;114.77948032;11.89963008;140.84918272;194.91901184;196.99900416;28.68913664;199.49978112;2.62940544;;;;;;
55.21915815;63.05958285;31.18922115;94.94943355;99.5790455;101.6994487;17.60928595;127.45903445;90.1697563;154.19989135;7.31909395;;;;;;;;
76.48917744;83.41949174;24.83967928;90.73985388;73.15984052;101.0492561;64.27928702;102.61939766;116.9894765;159.36936834;99.28906572;176.07973422;18.94916088;200.40996326;7.29946672;;;;
36.35989741;50.91910992;34.14912373;65.53973281;50.18911879;69.10945877;45.04946618;92.7395787;63.5498384;130.34947449;109.4590499;153.00990471;120.13950357;176.61922435;93.52998972;210.29984631;24.09961219;;
