43.34948295;65.62999226;122.17993781;135.74973462;19.12972016;151.60920443;38.05934281;254.78983389;5.36978094;;;;;;
46.7191;137.3197294;63.31962568;169.51951668;61.24923188;173.549162;189.33923424;268.25910508;166.6593242;384.38901784;20.9793348;;;;
19.3595285;85.80959192;116.0697252;117.31922852;102.7196664;185.3996703;17.00917972;;;;;;;;
47.35954072;135.72924866;56.36983487;140.2096768;42.98962076;179.11921923;178.4997918;183.28944897;153.37953762;286.04945456;29.82945364;;;;
37.34948079;148.40916408;96.30970095;169.09964274;33.60986688;205.49908092;2.37957381;;;;;;;;
89.42947026;136.10912003;23.81961806;140.1891022;11.47923816;142.02971809;10.85973319;191.4896823;10.34961112;;;;;;
61.38900685;136.30952373;47.81974648;173.74991357;7.03944498;189.41928496;5.31981765;;;;;;;;
33.52984036;48.029017;45.71927364;107.3496732;7.64904736;;;;;;;;;;
26.91917124;128.56920552;49.91988504;178.48909056;25.97901768;180.10994292;48.97973148;181.34999856;5.83921188;;;;;;
34.29953105;76.91937612;38.61912977;119.40912458;27.94925141;125.51975257;16.62986817;138.97937177;6.02943988;;;;;;
27.06982603;29.56977535;114.49927372;139.37915212;71.25952031;183.60971479;23.29996625;186.81937859;2.89966211;;;;;;
57.42964656;122.55977448;105.31953432;124.90963056;190.27962096;211.0093128;93.76930992;273.95977752;108.20982744;278.58982008;8.82912888;;;;
131.11924928;182.68920832;87.83971648;204.53964032;31.57926336;253.56985408;25.5395296;;;;;;;;
24.91976782;64.90964409;20.2596496;84.81933616;10.88956166;97.03993287;5.74987201;;;;;;;;
59.3598884;103.58956546;72.21987226;124.30986408;102.65920954;149.99901873;45.91942606;;;;;;;;
97.44982418;99.7793179;133.46944676;142.5596445;92.2298485;197.21919548;221.85990766;303.7393242;28.0891984;;;;;;
88.71927138;132.21973683;65.8498302;164.86920036;15.27910965;178.48963413;10.63919259;194.38925562;9.51948693;;;;;;
26.63998;43.3798325;88.9693455;148.7295705;110.759611;168.219292;49.359849;174.959167;48.309427;187.4793585;18.2495845;;;;
10.90964259;107.41946193;43.85966508;109.5899409;135.87948495;173.07965862;45.38956158;223.06976703;6.1590672;;;;;;
66.05937542;92.65902859;37.12915554;92.74984271;125.78940152;167.23913753;192.71940796;223.51921418;12.77912606;;;;;;
65.05938099;133.19969637;27.98923464;137.21900163;42.88924494;178.76914437;11.76910941;;;;;;;;
7.4197108;61.3591996;64.0593542;102.0890988;74.8291648;118.0097748;23.389083;126.4898702;1.4996442;;;;;;
155.17923498;183.71927442;42.7599348;206.5991169;12.59952903;241.28999367;94.58948697;271.77909957;124.83953823;312.22945809;3.79981206;;;;
64.47961841;103.73994405;56.70979544;113.55993251;32.60931007;132.45992629;114.74940143;136.10979008;65.91934688;237.43939117;168.34910858;238.95959526;4.90999423;;
64.76936045;87.8795224;152.75926445;157.8299192;89.33912195;160.979737;64.139594;204.31929825;4.119599;;;;;;
