108.87985119;123.41987625;132.85970181;140.44959093;112.61933727;140.44959093;104.38969497;146.44901007;63.579186;151.71954633;97.87926555;151.71954633;98.94981228;159.10938879;105.11956818;177.31957683;111.80924733;184.75992612;167.54997138;212.54957625;105.09976158;212.54957625;216.23954583;217.75970238;46.33952136;229.4099445;235.98969702;242.51993304;98.57942886;242.7992061;;;;;;;;;;;;;;;;;;;;
67.2398652;120.96920403;104.07980493;120.96920403;142.9492527;158.90928804;72.06937944;179.07926178;92.23935318;179.07926178;157.95907317;185.51927604;138.89917281;186.2599869;138.07902915;186.2599869;135.80923689;192.07943241;114.29982756;192.07943241;134.01902016;197.03901786;157.39907193;221.67907242;124.19914026;221.67907242;75.6994584;224.03921949;192.69900825;224.03921949;205.43903646;226.23950805;205.84910829;229.6898703;65.34936456;254.62978368;184.8997002;269.15903571;100.82901759;303.82946709;;;;;;;;;;
96.9690162;174.20945696;83.28932472;178.06983012;179.50985024;189.12930456;136.25928064;189.12930456;152.63913476;204.61976388;155.3892634;204.61976388;179.17907532;209.60936864;150.29972664;209.60936864;127.00957472;211.91979648;99.50928764;215.94905472;101.47994668;222.48960412;204.14908416;233.90983308;184.0297746;248.27905536;131.54948548;257.799577;173.26909684;258.5790466;90.95910572;261.66994336;165.70924104;272.0498802;179.67973464;327.22933264;295.98959012;403.30956288;;;;;;;;;;;;
78.51920373;154.97974701;148.75990074;171.15992091;58.30943877;171.84979647;87.7896558;171.84979647;130.21999353;174.09986748;109.67924781;184.36924341;156.99952719;185.229594;181.21994154;186.23948409;87.64908867;196.58961135;65.0297439;211.49969643;67.02958548;219.94967511;216.25904025;231.79918509;237.1497084;244.10927673;127.97989182;256.91982723;87.43973337;260.97932619;209.83980798;272.07914481;215.29999359;277.59914622;121.92952365;299.64924396;206.41934115;314.74974267;306.64968642;320.65954371;144.70937415;327.02992641;338.65911486;341.61999696;;;;;;
127.78904548;163.4993394;133.00917808;172.1796172;125.53945252;176.43948472;159.41995784;192.09988252;126.92949356;192.28934292;126.75997636;192.50971528;99.87953424;193.95958592;110.18917148;196.8992136;159.19958548;196.8992136;111.55926932;199.63940928;115.65959124;201.14910952;74.29938876;220.80911608;140.449986;240.42923624;144.74973992;261.22999384;200.1898416;286.57979536;;;;;;;;;;;;;;;;;;;;
76.24997226;98.67948244;124.04931;153.45945846;150.69948586;155.5598275;172.1495545;176.2197668;134.38974164;199.7692081;147.4791857;202.13959612;119.19992854;202.13959612;105.41999314;263.99984842;250.25976822;275.68937858;276.33901834;303.79925114;88.00924902;338.5499964;280.07942886;394.06928638;;;;;;;;;;;;;;;;;;;;;;;;;;
82.92901008;127.02956616;90.2493816;142.41948168;138.07986024;149.31943992;140.10920112;163.00977;151.30992744;176.97904728;146.93942256;178.9695348;160.06986576;179.11996704;140.92910664;199.47912768;90.1397952;209.26917816;118.80958992;216.89938032;83.81964864;221.3794716;118.0992708;229.4390532;159.39939624;233.88925728;66.2798472;233.89921968;;;;;;;;;;;;;;;;;;;;;;
119.20966968;158.94953244;119.26918128;160.35995736;130.59919806;168.1599444;185.229855;190.50952578;181.24952082;199.41940416;156.18918606;203.61993126;90.49929012;209.15946936;112.7992785;210.2693607;152.18901468;218.04951054;79.10976174;219.53928426;88.84982694;223.99967868;136.66938126;243.08901624;255.78978354;267.26957118;;;;;;;;;;;;;;;;;;;;;;;;
102.24921384;128.26994031;141.31958274;152.18947845;157.54934835;158.55966891;179.31996648;197.63998191;152.43907536;206.89992783;201.85926354;226.31976072;212.06986542;226.31976072;137.19974211;228.31951923;143.14929714;230.93978958;140.89994172;234.26907426;141.89932377;238.31930619;222.03982008;253.18971333;104.92914879;258.17966271;128.41910181;258.84989505;238.4794062;262.00913562;170.64970569;273.25989036;199.45975221;288.53999442;221.95927287;289.57915287;101.16928458;313.94915874;;;;;;;;;;;;
81.34984494;136.32907392;78.7693075;137.70922204;125.17903502;154.63950502;102.50945302;166.75924278;110.80931628;167.30950444;123.1297847;181.86996724;106.40922032;189.99905964;99.79908978;196.52929738;137.18991884;197.47902304;193.27965774;217.66993092;134.5394752;223.02973914;156.689754;223.749773;194.039638;230.43979634;150.36923486;242.2499495;224.65955226;253.809439;251.69927042;299.42922646;;;;;;;;;;;;;;;;;;
162.10989445;170.94918216;144.63990993;181.68962693;137.03925485;201.50973559;124.57942509;203.27977837;112.69967669;203.27977837;117.96908014;204.93956596;206.81986393;207.07911262;101.96916482;212.14985807;134.45968072;216.2293001;158.62940629;216.2293001;175.07928198;216.2293001;121.78927348;219.73958696;164.15905172;219.73958696;211.37906503;237.68933055;94.73900691;240.17950858;110.02971317;244.88968976;158.81912468;253.28994329;129.00949849;264.47935514;118.15979182;270.18977935;69.97926708;273.49942163;176.2195789;283.93989282;171.05943735;292.00938078;292.64905954;315.56922629;;;;
133.9292847;176.2198656;161.02925196;183.57958968;124.02983952;187.8797202;119.97920802;199.5892758;108.39986904;204.43909938;131.18976558;204.43909938;99.52923456;206.159748;97.49944572;209.30979738;197.80998;211.31970582;96.4398204;212.10995172;102.69916434;241.50908724;90.11984124;242.25957234;134.59925418;247.57956738;249.4890798;282.01937832;;;;;;;;;;;;;;;;;;;;;;
78.25933872;104.07986097;118.32920376;144.71942085;95.61909582;145.13972019;112.04961291;160.01951199;68.49982869;161.04934497;63.01900578;162.21960972;118.47959523;165.18959226;128.28989973;175.12937286;65.38941438;175.12937286;93.41999406;186.41968878;82.77905058;186.41968878;74.99952891;195.3495558;149.64947235;210.2193879;195.51986667;216.84956019;96.93975204;272.13983877;;;;;;;;;;;;;;;;;;;;
105.69922308;135.39901329;152.85959883;155.21986692;107.13977637;155.21986692;123.74962572;169.82933658;171.41984337;178.07977815;148.63990734;189.11935482;135.42900399;193.6699437;84.27986514;200.89970178;91.75954572;219.62989362;200.20991568;236.05979877;130.259607;246.63951804;98.0895828;259.0296759;191.81951751;267.78995937;220.48962702;283.09921203;151.20911064;284.39980872;197.87963829;292.709232;105.85917348;303.30994476;;;;;;;;;;;;;;;;
77.02912736;143.01984688;138.15964496;154.34970768;140.95978176;174.78921424;147.29913232;175.62975264;124.4195776;175.62975264;99.79926288;177.30983472;160.81936656;189.90995296;166.20975424;191.96902336;130.59977296;191.96902336;123.70934752;192.01975408;118.09912672;194.50953824;115.56955376;203.95937824;184.6598208;205.22963568;109.59924432;216.84995472;113.95910208;220.19917696;126.2498624;265.57929808;244.63944736;266.41983648;237.3799808;272.2697848;189.67917792;277.28914192;;;;;;;;;;;;
95.9398616;102.9396288;136.049006;152.93953195;114.0591337;152.93953195;153.00929045;154.55992225;144.5894395;159.80974765;151.19955565;179.44975505;108.7295843;182.45933605;127.7098756;186.98965235;113.2698661;186.98965235;96.1292061;199.489379;94.7699119;199.489379;154.2898572;206.75921125;183.55952725;210.03985385;110.3998021;210.03985385;197.56902715;213.12915885;104.0697165;220.1199571;174.84968025;223.42949965;127.7298066;256.7192524;184.76933895;263.30943755;;;;;;;;;;;;
128.63919963;152.67951309;80.03989404;152.67951309;78.85982625;156.59962152;98.09916333;156.87913716;115.03938585;156.87913716;162.37988685;165.13961169;90.90950928;165.2094906;128.30948928;165.94961652;83.91964986;165.94961652;74.66906007;168.9298044;162.6997551;174.34984887;67.00993785;177.32905254;47.23912737;186.07966365;128.06934204;186.07966365;177.44912616;214.66997994;111.08975112;250.06906101;;;;;;;;;;;;;;;;;;
110.169757;126.2597768;104.1790463;139.0394288;98.9795991;139.0394288;149.5597498;153.4493822;71.0295845;161.2694543;152.609349;162.2398718;96.9690931;162.7992304;73.4192998;162.8898027;161.3490783;162.8898027;173.3494104;193.4992589;141.3196611;203.43932;126.7494644;227.7694285;132.6396498;227.7694285;76.9794879;265.7192222;243.599675;275.9091036;235.8890859;285.0190845;208.0495496;312.9690991;;;;;;;;;;;;;;;;
120.989799;159.04913346;108.29935782;167.59934568;127.25908875;172.81959093;179.05990707;185.30921502;99.5393367;185.56997751;95.09938074;185.56997751;154.459314;186.9697026;93.70964655;190.13981517;84.70984383;190.13981517;139.15924974;190.92909627;165.2794587;197.9696835;193.38985494;209.3693004;70.74955926;212.98900347;110.599263;213.33968406;211.03977888;227.94937713;151.71980922;227.94937713;161.64976473;233.80903998;192.26987505;279.22966956;174.75982371;283.99932522;;;;;;;;;;;;
105.92930112;113.64955872;104.5694208;138.54950496;94.84916352;155.47931808;146.22994176;160.32949152;115.13985216;172.73964384;133.3299936;174.00992736;107.8695696;183.59977152;116.39918496;184.87901472;140.32949472;187.32998496;90.019896;187.32998496;92.09953728;187.32998496;132.12939648;196.40912736;89.12990112;210.0099216;215.99996544;239.28916032;201.09902208;243.90936864;;;;;;;;;;;;;;;;;;;;
36.29961548;109.89999508;114.149891;123.44940516;108.8699288;124.8893042;131.7098786;132.94934848;128.3993074;137.1892728;101.37926288;146.87967368;59.56934124;150.18924772;115.15901692;172.62933636;118.16944296;174.61966772;136.76946844;181.62970252;65.93919932;190.16938076;62.70939808;191.06981624;92.47960988;194.919851;128.259705;196.19920728;98.25914924;218.76992388;127.38918432;237.71995252;89.6097834;319.5598652;198.12970904;361.14941448;;;;;;;;;;;;;;
138.92912208;158.64985794;104.27965149;161.63999481;138.56994648;165.9890127;130.63914969;165.9890127;75.22932942;168.05926095;151.60901847;174.80976681;128.17979454;185.72970276;127.50933342;185.72970276;129.07972896;193.90992705;193.38912243;204.35994159;102.17947194;206.41921503;68.20944186;212.12910936;178.9392885;212.12910936;108.43910448;212.12910936;67.67965785;214.03972401;151.30970547;233.07902394;114.43933242;254.94982485;;;;;;;;;;;;;;;;
62.93962402;69.26969556;110.31940153;134.30903603;140.33986057;155.54958809;88.43945838;159.52957319;155.0298958;159.52957319;151.54965319;174.9697209;101.37989615;184.89973385;149.74918374;203.27948459;132.27914388;205.61959613;149.60953514;206.8894009;144.29989587;208.28987686;84.12930409;208.60907366;135.02922381;213.76908943;114.73927972;214.32967881;217.53960163;220.39940546;203.91987317;231.09948069;69.61981455;235.47945928;193.08912675;236.10987296;118.06989883;278.199961;;;;;;;;;;;;
150.93908192;154.81978498;154.90963918;167.72983676;153.72955402;191.02903082;184.60944742;203.7593742;101.19979032;216.86910198;138.37946152;224.72934772;219.1993209;234.93977998;118.65945976;237.8490593;134.23917966;246.08968782;184.56951222;246.33928282;222.1095986;252.03903424;178.9795826;258.15910364;151.3593999;258.15910364;98.7098306;259.93921518;235.79938516;278.60991956;231.06906072;278.60991956;;;;;;;;;;;;;;;;;;
136.35973918;149.02940626;124.3093715;156.39906912;121.29977619;156.44901262;140.74977283;162.95964728;123.40938963;163.96950485;143.63950374;173.83933932;166.75934876;178.70982944;71.1994536;195.86941717;74.34988958;195.86941717;67.44969562;199.20963845;134.93934604;202.30913206;126.58979171;206.21970811;57.76964645;216.73980695;209.96946609;242.94915688;95.15934829;242.94915688;129.65931922;257.24997867;240.51990504;258.54950854;112.48974279;286.16926291;212.4296829;313.84994835;;;;;;;;;;;;
107.25938266;130.67931943;130.82984982;143.04972744;97.50979846;144.3397031;89.9792914;187.97955974;170.68949958;190.99913955;89.46988061;191.03901515;130.66935053;203.94973754;71.65944387;204.69939882;118.8093502;209.32995287;153.21999922;212.39937718;147.4599688;227.10948602;108.44966932;265.71903572;252.67971452;289.72913137;228.98962056;305.23974288;112.65953579;376.38977596;;;;;;;;;;;;;;;;;;;;
128.00991736;150.58943334;77.04952362;151.71930904;171.65911542;182.0199756;157.80963903;182.0199756;99.9690022;197.46927599;104.02955549;212.32964117;111.75970508;213.60950037;179.74922541;220.45974676;84.63968861;220.94969286;86.50948291;240.80950804;167.38958512;252.65920443;197.01932549;274.0298534;;;;;;;;;;;;;;;;;;;;;;;;;;
127.7393188;170.8390555;118.539755;173.1099856;136.99980025;176.00906655;167.13905725;180.12949645;133.7292215;185.14971;125.7999405;191.59999035;113.9998921;191.59999035;191.3393427;191.59999035;117.3094182;196.28965075;92.83949725;201.5095943;96.6393605;201.5095943;144.72935125;208.8996043;107.72936875;220.12942355;111.77989315;231.94944495;226.7195149;237.95932065;194.82962445;239.17967095;142.94975695;261.19990345;204.7092689;266.12923985;232.08925595;273.26958735;133.61937;335.52942295;;;;;;;;;;
66.80976744;91.24934416;123.53943316;127.34931404;128.24934096;140.95959904;133.77936208;168.36996384;109.50960176;168.36996384;155.49987856;184.51950348;73.05901096;196.00908132;99.46945684;198.9399126;141.25927504;202.89963148;139.1095992;204.44995532;103.46913252;281.47967328;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.7791659;78.7092684;68.12938895;109.3790313;148.4799322;148.7296697;122.1196396;153.35980295;87.9595454;158.90996915;92.35992015;178.07981965;51.4099628;182.65900645;155.71932285;203.22938485;104.31934955;214.41962275;140.64916315;225.4490297;119.60927825;225.56990265;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.7598903;93.08988582;110.46958328;119.2798814;109.0291885;124.07986456;138.07998204;144.7691714;50.80965098;167.0698012;63.34938208;167.0698012;164.23999022;179.4895827;196.58939776;202.9197379;75.12943238;203.1096581;215.0396454;218.40922958;151.08951574;222.78938914;157.18995248;222.78938914;135.14921348;223.64902794;128.75989812;224.36972512;196.01963716;231.34979226;154.56905372;231.35978806;212.28980082;235.89988042;202.01911632;258.59934264;130.27925972;280.25924166;252.40994328;287.4192332;;;;;;;;;;
99.81908058;109.54938756;95.17974855;109.54938756;93.72989484;129.59953542;137.64917118;141.77990532;104.86908792;169.07932173;110.48964417;173.26900926;79.40921712;173.26900926;92.90954343;174.32917107;167.53953912;174.32917107;155.82979713;183.35903184;148.91926077;184.02950175;170.20942824;186.58947777;90.63933831;190.0597341;89.95987551;190.4594181;219.82919763;221.77965555;149.28996768;225.87941418;184.02950175;262.10976957;;;;;;;;;;;;;;;;
104.1895077;169.88974032;117.57989583;170.00923512;121.49932527;171.28982106;159.45983586;180.90915246;92.89924068;194.98962306;137.06949771;211.74976455;124.83920493;211.74976455;144.4094658;211.74976455;163.19902731;214.43939334;99.27926721;214.43939334;195.53929914;223.46921706;144.76994178;225.73961826;165.08903673;231.8796594;112.72940274;234.90984837;83.67922107;234.90984837;124.85912073;255.89910999;136.59948483;263.47906347;156.78912708;271.63956252;207.94982991;293.01917382;136.04980875;321.57942681;;;;;;;;;;
123.03922856;151.31967078;137.21964754;168.3893737;133.59985416;168.3893737;142.98928256;178.89937976;105.99930184;186.299758;126.34934946;189.029243;121.72907576;226.8996067;225.90905178;230.2792054;138.22906072;230.2792054;122.35933866;230.8499159;104.63952204;232.59976392;153.1191458;233.18933268;106.80921448;233.86922258;243.38966626;244.34945244;191.31903278;263.26924992;107.42955198;273.64923324;;;;;;;;;;;;;;;;;;
115.37956788;126.00928842;104.2293996;133.07978574;155.14936716;170.3991852;157.37900124;175.31996364;98.51945856;175.31996364;102.84986346;177.02914998;119.85981378;179.6493696;169.7798424;188.8695858;159.68954946;200.51922408;98.43954336;237.53994048;261.14988738;266.77991322;105.99952128;272.70962106;218.85976248;303.02944794;356.40980472;360.20977248;207.30901926;379.47932508;;;;;;;;;;;;;;;;;;;;
151.4599762;153.7198273;119.39946265;153.7198273;144.59949985;158.369406;101.3096643;159.53929355;94.989674;162.9190797;138.66913905;171.1292726;140.66923715;173.5090097;153.21930325;185.02905525;207.70948835;218.51920935;109.5398382;218.51920935;186.48966635;230.61970295;122.8791538;238.1395523;137.129603;239.44930685;130.9494797;246.6694412;62.06997745;246.6694412;159.17963555;254.11935705;206.9392208;267.7893582;211.77961805;290.6696013;196.87978635;310.37985875;;;;;;;;;;;;
127.91995882;156.4898722;125.01952575;170.2895967;95.30976509;184.69909964;100.74994529;195.67909704;192.06924853;197.32908576;146.75932278;198.49982051;198.19991314;204.95928722;161.48965686;207.68934102;149.05994111;209.11913197;80.20977774;209.58941861;206.1290256;209.58941861;83.80966255;209.58941861;192.86933364;227.46927826;207.27983295;261.20935557;247.61986514;283.62967331;;;;;;;;;;;;;;;;;;;;
118.7893275;135.12987625;125.92939125;135.12987625;122.48969625;135.12987625;116.52915625;149.26918;149.3790425;151.57928875;136.0397375;165.269155;99.09997;175.10983875;108.09970625;190.97997625;83.2897575;196.23939375;196.08958125;241.09924875;103.49946375;242.80910875;189.70956625;251.18962;110.42979;252.41908125;183.59921375;252.41908125;245.089255;270.6992025;174.6594025;271.02978875;221.1492175;275.5091825;129.66971;292.52988;66.129235;304.0994;;;;;;;;;;;;
113.65930563;158.41908069;105.80981502;164.89923021;88.67956773;164.89923021;159.65957787;169.62949965;114.97970601;198.9190164;126.58964097;198.9190164;105.12963903;198.9190164;105.35936073;198.95996679;68.83960317;204.21959493;163.19928963;204.21959493;190.469253;217.82910747;147.12975732;218.50928346;147.48932172;271.09957212;246.49937442;312.38955072;;;;;;;;;;;;;;;;;;;;;;
138.11934195;164.62953905;101.58988785;171.2396592;149.1594477;180.5995973;145.129834;185.20984985;118.2292245;209.7191834;166.15931825;232.8690452;106.3096949;238.1894101;129.14981625;250.0093447;126.6191073;250.0093447;182.1492955;264.6796882;144.56911415;276.82928225;143.50942335;290.299506;121.0298359;298.2392194;245.40905165;301.95909265;;;;;;;;;;;;;;;;;;;;;;
92.72907224;116.23949477;69.24957004;120.29903487;97.0898362;124.59995303;97.49977993;135.40910194;110.53918232;141.19918309;121.11991976;147.36928507;95.88992791;148.97913709;45.25938368;148.97913709;75.14936849;173.91987424;149.70925585;175.03998813;99.16947775;176.23989642;45.15964068;187.87990452;152.96985452;193.45952794;64.51975698;207.44948112;199.85903882;225.92986416;200.49938888;231.92940561;58.4992695;242.17999372;;;;;;;;;;;;;;;;
151.50930272;166.82966;155.74997282;166.929558;100.35952876;167.63983278;118.1693442;174.20912526;162.84972368;177.91933698;65.50911248;189.63937034;98.89902;189.63937034;147.92995738;191.2597159;69.76976218;197.45938578;110.73992994;197.45938578;93.01902372;205.7599106;142.5394613;208.50910356;215.9894658;242.04985706;108.3493708;243.65921384;;;;;;;;;;;;;;;;;;;;;;
99.09985644;189.15948688;88.779015;189.15948688;73.75925388;189.15948688;58.56967636;192.27911404;177.55902892;202.51904296;205.33999304;214.83972224;165.50905696;235.56931008;120.819374;236.019823;125.0697786;252.29922224;108.20900792;272.08982528;251.40918452;274.97970084;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119.77967988;131.56991292;101.8193046;155.24902953;163.17993426;167.45977291;164.72944511;171.50942699;102.70915231;180.859305;100.46908775;181.73918801;77.18955561;185.49986579;134.95990386;188.21923242;151.70956809;190.94956022;132.37904656;192.51999694;169.04914256;195.27922237;160.83922623;195.27922237;91.51979068;195.29915177;141.83953274;215.08904597;122.28978781;217.28925173;198.03944427;218.66936268;163.14904369;231.7490279;96.65958294;232.57908741;97.19966968;232.57908741;116.19936317;234.76932847;79.53923187;275.39939625;246.39912984;281.00952235;291.67972311;294.26954864;226.22958057;302.0998099;;
80.37929173;104.28983414;107.32901334;137.09997301;158.07930706;164.43958932;130.00988785;172.75934238;136.20921358;173.85904538;72.06953597;181.09909004;159.34996389;182.47971717;107.52995907;189.80973753;129.63998775;216.32957524;132.63917775;216.32957524;166.90992215;219.76964617;123.17973249;223.1497333;92.64997775;229.16910763;303.05915193;307.21902846;;;;;;;;;;;;;;;;;;;;;;
132.56952296;135.6797141;86.13959788;145.22923058;56.36934016;149.90901352;149.87902132;153.22915006;140.05957504;157.80995874;112.09984646;158.97965454;151.11969866;175.3294025;103.05919764;187.13933112;124.05973608;188.38900612;96.7698333;192.7598694;80.3391064;201.24966148;98.5693653;224.55959932;238.82988808;241.44920688;222.70908058;249.23918096;;;;;;;;;;;;;;;;;;;;;;
88.52947495;108.04921995;137.70932385;140.5699078;142.65961045;168.5990726;151.6892265;175.8699299;113.709946;176.1790751;101.48979295;176.1790751;95.3891295;178.79987335;185.14924015;193.1998964;188.57956285;197.67952925;161.4193735;207.59991945;83.6693557;209.41912005;172.2790895;212.37977985;198.74964725;217.7591045;126.1094429;244.07905305;160.62966605;272.63931345;;;;;;;;;;;;;;;;;;;;
102.98917494;114.39907182;93.6799992;166.82936256;151.16916942;178.09967664;93.31907796;178.09967664;170.29998918;180.59920578;157.12935498;180.59920578;178.74973368;187.21941858;114.23954862;201.48976584;152.85911832;210.8597598;153.73948698;226.64956554;207.82981602;242.35960968;144.32961222;242.7494445;76.85927478;242.7494445;182.5493769;247.6198872;63.14925276;248.26994424;84.66992946;258.66985986;178.31902104;273.74978736;68.05957626;275.18948424;;;;;;;;;;;;;;
125.2094814;147.11984175;125.0795919;150.5099577;150.5399322;152.44930785;104.5190832;153.8191425;95.63963715;153.8191425;68.3898192;154.53952965;69.0992157;171.9597099;116.52986535;204.11935095;67.62946605;209.5597227;104.2093467;209.6196717;102.68963955;237.07931115;136.7796384;268.3197342;148.9392939;276.60968175;180.95905395;276.60968175;213.87904815;295.63949265;;;;;;;;;;;;;;;;;;;;
130.91935905;138.30995997;91.58909112;148.86924606;80.50918536;151.99995897;117.47917755;158.17944465;162.28944216;184.59914418;139.40915697;191.9497743;113.75989461;191.9497743;140.38944084;193.30978077;157.93961985;196.61936301;95.14949013;197.95938408;101.37993858;210.01957371;68.30909793;210.01957371;164.5397982;219.7794438;201.38987799;228.61998549;101.80962468;230.81937876;94.44900186;230.81937876;152.52957207;231.61979403;191.7299349;236.01957984;58.91995701;238.19998698;137.8293111;241.35967872;135.92969883;252.75935088;118.45946142;254.10936465;203.66921286;261.75977577;;;;
100.74931776;106.27977906;117.20980908;124.48983456;155.09971386;161.65933056;82.20953286;173.10993336;99.88902378;174.15907236;157.02913044;178.24971528;160.83900378;192.09934926;140.6995317;192.12932466;134.3497428;198.81983394;107.21900826;198.81983394;159.93974178;199.71909594;153.55997748;209.93970816;116.1197037;211.53939534;91.32904872;211.53939534;133.40951442;211.75921494;175.29913674;211.75921494;70.73994564;213.7395897;94.45947966;239.35956408;127.67921712;240.81936606;193.79995362;315.79983162;;;;;;;;;;
99.08907224;106.30949456;112.52999688;129.8996072;114.49983928;145.14938712;118.35953048;151.74985904;140.89972712;158.75929824;135.1791848;158.75929824;157.32941264;163.27993656;137.81997352;197.2492188;115.73974008;201.64986672;181.91944528;211.89904672;134.7692176;212.54999464;98.51911784;226.82985216;162.36900944;226.82985216;136.5090784;235.83913136;147.79917512;244.42944408;82.47940112;249.52903608;;;;;;;;;;;;;;;;;;
86.04921286;93.2997793;61.03953661;132.87927172;143.66951612;157.76949877;151.55913578;159.58910825;144.65994907;168.38952806;107.63965576;173.79958141;154.67974613;176.55985334;112.15981257;177.80909289;90.73958478;177.80909289;179.21958886;180.43996152;121.96957812;188.36939758;180.65994713;191.50991613;124.55963494;210.92936982;122.02930272;212.51903959;78.139685;219.33958891;126.79930744;222.60951076;152.40921592;230.72907013;116.29972276;269.46943192;;;;;;;;;;;;;;
90.82976672;134.66951559;151.86946615;154.56941205;158.02952722;158.5695164;136.11911754;162.38929226;155.24987812;162.38929226;116.81998395;168.72968182;72.31969481;168.72968182;112.33966782;170.24902407;66.85902932;170.52997785;170.34964936;171.46947932;49.33926967;193.30915241;112.7899909;197.73965404;85.67994371;209.19997791;126.2797575;210.63961696;199.40943608;210.63961696;121.14986029;228.4094454;90.98917312;229.06998567;172.86926677;246.03979324;133.08939965;261.33981877;;;;;;;;;;;;
