209.87976213;255.30993771;235.99907538;257.73910854;216.27986535;257.73910854;178.1591136;288.26957292;151.63942041;300.82975059;297.01916937;313.43972676;307.23981351;318.18950769;302.40935901;318.18950769;310.30939305;341.49918957;178.0395972;359.13981021;85.98906189;360.22940139;333.95969667;369.67916475;136.1590587;384.92945739;;;;;;
231.45977217;269.75907817;220.27954989;329.26984955;267.20909847;332.07978827;288.97917808;346.28922768;279.49960374;353.83994578;205.0798849;353.83994578;314.16940556;353.83994578;303.73929404;382.43940682;302.94949488;382.43940682;160.5296559;416.04952836;184.61952249;447.0997481;;;;;;;;;;
116.7696933;122.77943886;161.6692935;167.3697285;107.23955736;231.28994538;219.41916126;258.2396193;225.55976898;258.2396193;201.22932102;280.55954862;201.17975202;326.86988256;;;;;;;;;;;;;;;;;;
97.45971495;103.80983925;91.3596645;113.1598767;134.8491612;181.4796633;84.17952855;182.0693316;76.89916845;184.7296503;125.0194101;195.2599974;77.3691516;213.039567;107.4792108;238.55974935;75.9699057;241.919691;196.32937935;243.0698361;109.29978735;244.28906775;;;;;;;;;;
109.87952244;165.9391182;158.53942722;165.9391182;174.09933852;177.25922814;142.45952145;192.63948684;88.53978777;203.58931281;197.03997747;217.80981417;210.21949182;221.59948596;170.6899314;223.73934804;224.98992975;231.96943326;209.51984475;234.79995978;173.68913175;243.57998157;104.82928824;251.96975799;167.22962271;252.31908249;;;;;;
154.9598184;195.1796089;158.8698978;197.1090152;130.5794973;211.7693482;67.4690806;214.2794496;233.6494269;252.2592753;171.6195566;255.8390782;247.2794944;257.339618;173.3695291;273.0095126;147.559653;275.4496151;186.6091802;275.4496151;145.2092674;280.5999567;119.619247;280.5999567;235.6093961;314.9299806;326.8495116;334.9191031;203.7598966;336.0390855;;
94.1393297;160.0296021;105.1999229;208.8199031;176.7398079;217.9694517;195.3690127;231.1996075;227.5296462;233.9896133;217.3798318;265.3299493;244.7290476;270.8493086;229.7091518;277.2197887;119.4591792;278.2896555;227.5893042;293.2896653;267.8296195;302.4690429;;;;;;;;;;
90.00946348;104.86947404;174.45939856;181.26957132;161.04965636;187.42996796;150.64924596;187.42996796;137.59982508;211.28902844;134.57951396;216.34949684;127.5996608;219.46961996;145.40911596;233.58902548;216.07900632;242.019147;175.83979852;248.58977096;;;;;;;;;;;;
216.35932524;241.73995936;208.20901656;242.50909952;242.289062;249.70987692;170.12964052;259.32908472;162.94967748;261.43926436;191.03915188;306.44982228;144.02942424;308.17939648;268.059222;308.17939648;188.3798696;317.74904628;161.20920052;354.01955532;268.0790452;425.99957684;;;;;;;;;;
111.36947025;147.559746;124.81927875;153.68949075;109.019685;162.94929675;99.24931575;169.3696545;112.64936175;169.3696545;164.769609;217.79951475;89.7098445;233.82901125;118.6994865;233.82901125;241.66959075;283.8194235;;;;;;;;;;;;;;
105.66977271;219.25945545;180.4595933;266.21913403;110.23998963;280.74946499;102.9998144;294.70901864;245.56919065;297.83979716;194.15924835;334.5294826;;;;;;;;;;;;;;;;;;;;
120.54961803;141.29918367;120.58960563;164.0791197;96.9299424;164.0791197;143.78941146;167.02920489;138.81995247;171.74974107;113.40983205;183.36913794;113.29986615;183.36913794;97.3997967;215.04931404;118.62921354;215.04931404;104.34964158;217.05969063;65.4297105;229.91970279;248.76985743;278.58961044;175.27964646;303.63984246;261.83980449;315.64911843;;;;
167.58990612;167.81961483;210.56930073;231.91928343;231.09988959;233.59983633;214.04973573;274.25927241;173.55934935;280.42958646;258.63908013;290.58947343;243.94965561;295.3994346;148.31923473;303.01959843;224.49999042;315.10963521;188.94983292;316.56942909;164.97957987;352.3990158;211.7794977;404.22965382;;;;;;;;
148.74965259;157.41993113;96.87907999;174.4095815;82.91935498;184.35922813;106.07919784;210.47941145;95.05993189;210.47941145;198.53963668;211.2498157;108.02956318;214.91992214;90.30927136;218.72919838;191.80978278;269.39992849;78.35955589;316.71964863;;;;;;;;;;;;
134.81942544;181.60993776;140.92944768;190.4595216;157.7397576;193.3890528;108.60961968;230.19916224;170.65969008;233.30966448;140.97943968;234.14953008;108.22968048;234.72943728;118.81998576;261.67912464;113.26987392;280.20915936;242.91912672;325.15996608;;;;;;;;;;;;
148.10907195;150.38936484;162.7895196;174.61985106;137.33941158;202.87908798;149.38967484;243.37952895;243.31954755;249.08975823;174.56986656;249.88951023;170.52911958;266.44937508;258.6697875;301.01965497;299.47913268;316.16995692;207.72958386;344.53915974;;;;;;;;;;;;
227.55931368;240.8292528;222.24954318;240.8292528;221.4498369;250.35991692;190.3290975;251.129709;152.37994338;251.129709;251.63924754;285.23987412;213.42983988;291.07912596;146.4399804;291.07912596;228.26927736;366.63940374;319.67909544;461.29989822;;;;;;;;;;;;
215.9392196;220.45996944;109.25911224;221.19911104;137.9497924;251.42900364;267.7690272;268.92967928;121.3490716;281.45912824;217.00997608;296.28990456;355.32933928;370.3299184;;;;;;;;;;;;;;;;;;
94.4594911;101.65932538;90.94959662;118.72999594;140.67969682;191.10920384;107.08937352;192.68905206;144.78908286;203.5798154;126.2592538;205.37927934;102.43985152;205.37927934;90.70920644;206.92944976;152.60918316;214.619957;154.11978318;238.41957408;149.62953204;267.51964624;239.5690942;348.52915838;;;;;;;;
77.2090895;93.8192855;65.02967525;140.53945075;131.75966175;161.949411;172.28989625;180.96996025;185.64905725;197.319874;183.709406;204.0193995;102.4395145;222.239157;89.85920575;222.239157;115.5992255;228.41911525;175.37937675;239.21933275;;;;;;;;;;;;
139.05953175;155.70961775;153.2593745;199.84989725;99.17950425;212.669546;195.329363;243.1395225;238.809463;258.72953175;252.05992375;261.849927;253.9896025;263.2999285;249.17986575;264.94938;230.899276;269.289412;225.789367;273.449939;;;;;;;;;;;;
169.62971616;188.6193882;156.63954474;190.90967454;99.64973484;214.40961648;180.5494212;228.55928868;94.12948134;238.94924742;;;;;;;;;;;;;;;;;;;;;;
207.59902563;210.2191659;208.49997915;280.45965504;248.36916567;281.1393567;128.49949242;306.31921365;207.0399162;313.7291577;270.39967182;313.7291577;220.68976068;324.13995468;239.85993873;325.5292569;;;;;;;;;;;;;;;;
72.3095352;96.3197322;209.4690978;214.4890936;150.279938;237.4495006;140.0999744;239.0791746;41.6196744;251.479694;301.009786;318.6992474;266.2497394;336.0197826;;;;;;;;;;;;;;;;;;
109.90939218;229.62990078;187.59933087;231.01949619;175.44950661;231.01949619;160.57974933;238.42968408;138.62967258;259.19954298;218.04993903;267.35934204;226.52973021;286.49961144;140.88937002;310.03977249;214.26929139;310.80913626;234.04954503;338.15957385;340.03903374;340.73926341;;;;;;;;;;
124.00950426;130.5193303;110.77928106;137.19999706;97.50932746;197.63986806;175.79907392;241.7793492;225.30911188;242.59978196;171.40985798;243.30996286;191.91968372;261.00985606;276.11932718;376.17934632;437.36912862;457.22936232;;;;;;;;;;;;;;
120.17901555;202.90910805;170.2299753;205.4392659;114.0391791;205.99942275;145.9492155;221.1694254;217.02943845;232.2193401;219.9794652;235.16936685;238.0099491;262.9792143;91.1991069;271.74969855;97.4593323;301.9096179;256.9199688;365.7495897;;;;;;;;;;;;
202.799997;246.629124;173.379447;260.35938;156.229614;283.779936;207.979812;284.869845;240.06969;287.049663;277.769952;296.459244;206.039754;297.129573;176.119704;316.559124;260.14959;316.559124;258.689052;326.729943;;;;;;;;;;;;
94.43914983;96.97964031;77.87917368;96.97964031;73.77974586;160.56955053;100.49969295;187.61900481;62.05984209;195.11902647;148.56991407;245.46991518;228.96966843;254.63937357;139.38950529;254.68914807;271.36957851;294.32955987;248.54996124;307.21916439;;;;;;;;;;;;
105.97971702;117.15974046;145.14971346;151.13986704;74.8993716;157.79958468;149.84963406;199.06907856;188.79910344;202.65937884;161.69922156;236.98975428;98.2492956;243.53970732;263.8790877;263.8990449;116.26964934;303.2197182;222.81914442;308.93945172;;;;;;;;;;;;
122.3895608;170.9793836;167.1390428;256.1099104;164.2290632;270.5795536;221.2595112;281.5893232;178.26969;294.6896808;218.5992132;316.8499136;239.2791908;321.6592568;270.409136;324.1491372;166.6396796;324.1491372;285.1799824;330.4991744;105.8392376;352.1590532;;;;;;;;;;
135.469847;145.3899586;122.0495718;162.3392176;136.7091156;171.4493822;155.7393918;224.1197884;148.399185;224.1197884;166.779516;257.2391672;176.5495638;276.0090678;196.1294114;287.829325;148.4299928;287.9992648;109.2096758;296.0699146;107.8193496;296.0699146;;;;;;;;;;
200.749575;215.5291815;209.879008;228.889498;225.619134;244.859509;243.3792495;298.9194655;223.5791545;310.0698875;188.989458;310.0698875;201.9199895;339.2093105;187.7890585;348.199813;;;;;;;;;;;;;;;;
157.14936432;207.5495724;187.799994;222.99919224;152.77979496;226.61994828;208.3998186;226.61994828;232.80934284;246.28997148;153.9094788;256.6699362;149.54985384;269.55986748;305.30998548;318.519132;;;;;;;;;;;;;;;;
152.63949232;193.31922568;149.52994098;193.90991116;174.11995874;194.68953644;176.07996056;204.38910912;184.31972468;206.36999376;129.3690699;231.64914458;211.52904472;231.64914458;125.16963424;244.10922718;206.64942578;263.819626;141.53977628;304.93988742;236.10911828;321.7296747;156.72954178;335.49940844;;;;;;;;
91.5398172;129.3599268;148.59993564;154.02972312;157.7598984;162.5995566;52.40985984;162.5995566;158.29918884;166.19914584;194.1993846;223.56928152;118.12952736;226.66945392;148.81924044;266.19914412;257.07905496;273.49900344;104.44989204;282.66993144;164.81951928;288.8493426;;;;;;;;;;
120.17979819;162.44937549;191.53908459;222.43977558;182.67917319;244.05955938;190.39909599;244.05955938;231.03968958;248.53951458;230.38969608;260.69939298;141.88958109;354.17945817;;;;;;;;;;;;;;;;;;
167.43997776;168.4293169;188.05926528;207.1595276;197.719871;249.44958372;214.82961848;269.28963104;176.16944076;269.29949484;256.46965018;273.60997544;137.85942794;274.34976044;139.8390926;285.93972544;205.78944578;314.17978484;186.19993898;332.63988654;263.6791016;336.34966172;206.92970106;340.0199817;162.2693738;341.05962622;130.0196797;354.63911968;;;;
125.54974734;138.73946082;136.36954332;167.68937514;163.94939586;172.42921014;155.16922572;200.04997494;116.40934974;216.71922624;151.8892599;216.71922624;264.83902902;287.30983836;120.63927828;349.9295448;115.39951542;355.49959932;321.25903128;357.75975222;380.3792427;387.0299796;;;;;;;;;;
165.10964155;180.5597829;118.56916295;184.87929495;115.98999335;194.51933935;104.3091014;198.89954945;128.63906895;226.70920685;123.5493882;226.70920685;96.86911255;280.82997635;225.46937455;298.4990792;191.4595606;329.819273;;;;;;;;;;;;;;
131.83994865;134.35950735;145.7394144;148.1392791;140.0399851;167.6693501;145.29953895;173.7099073;241.71904065;255.44993735;207.84962845;314.48900285;262.72932745;325.05997795;224.7195003;330.9798437;75.8999603;330.9798437;;;;;;;;;;;;;;
93.97987335;159.25941405;158.3390127;182.8790513;73.8299793;200.5595515;145.9490714;214.89922465;204.80978705;243.0499148;110.07940185;286.8594201;;;;;;;;;;;;;;;;;;;;
118.7898696;175.3691643;72.1396737;175.3691643;163.6095501;186.7495005;185.5597653;211.4494812;97.2099495;228.8194155;173.739267;237.9999393;160.1092134;248.3492382;237.7494162;258.5997252;141.2191728;273.9994101;133.2493443;306.2090952;;;;;;;;;;;;
89.29973228;131.04932324;96.88975043;160.89940251;88.81967985;243.03926757;286.23999415;294.0994804;108.97988585;304.62969493;257.76919234;320.41952756;102.75916486;320.41952756;187.20946937;335.75924866;341.30929349;367.66926185;;;;;;;;;;;;;;
103.15934553;177.63947079;114.99971952;188.18914542;135.05933874;211.76930649;133.11930606;216.26982378;124.3194453;217.22988102;144.85909314;217.22988102;116.86904259;218.51958447;105.08941911;237.59922825;190.88905743;240.28918116;165.7094649;240.92955129;162.23971446;240.92955129;248.17977609;266.33919903;;;;;;;;
98.29911156;129.84906324;139.27962555;139.73926473;121.74966375;167.88967728;76.32995058;184.48941693;164.37970536;191.82971535;193.06934829;196.97926599;136.18949721;214.56991608;132.96903828;215.20963035;;;;;;;;;;;;;;;;
211.33905469;244.85941812;205.85973587;295.74916263;210.88923022;301.40920563;168.92944478;315.9495582;168.40911802;327.70953877;217.57999684;348.90987527;123.59945128;403.38927863;;;;;;;;;;;;;;;;;;
162.07951655;176.85926883;161.75959989;224.51989646;252.07942513;269.13932876;209.08938203;283.94988047;309.01962296;352.13981849;296.59950443;359.3498657;338.39929859;374.50914644;286.85992984;394.12937688;363.00903669;394.12937688;;;;;;;;;;;;;;
152.55993753;165.21983478;139.14986085;173.93955579;208.93934061;215.43924402;137.05986294;230.02958979;231.51904776;249.24984084;174.32901486;252.55974744;88.91955072;266.98955283;266.13928341;280.34908902;103.33944621;280.34908902;225.4898646;353.69919585;;;;;;;;;;;;
107.43909645;145.60933245;177.41918505;200.07929085;156.42952305;200.07929085;158.7397746;214.9396938;208.8193623;221.0798643;206.6291367;242.1092043;152.23952625;260.94931065;161.33967555;260.94931065;152.839656;261.8291703;252.50980005;286.78960815;211.5194502;326.5598595;189.90981945;367.15938105;;;;;;;;
127.76925357;140.07953232;148.08942036;165.12983046;200.26908594;216.25901892;162.09976104;240.17925834;224.91948654;250.24931505;121.8095865;255.12965667;145.66914495;264.24970803;102.7398456;283.61986947;196.99927695;289.37958777;;;;;;;;;;;;;;
116.1298936;123.26945106;145.35963638;168.19904682;174.31937915;185.54978547;169.54904687;225.77978696;168.15919442;225.77978696;211.39904842;234.23945517;193.39971196;234.59912308;121.92941411;243.53901271;249.41923433;278.92993653;301.25923625;304.13956846;129.27919298;305.05916259;;;;;;;;;;
151.20961185;174.6193488;119.1295281;176.21961405;151.78989495;191.02979475;139.4095251;203.6893386;101.05999095;222.07992585;192.0497769;229.08918735;100.01907075;229.08918735;195.18948735;277.3095165;;;;;;;;;;;;;;;;
161.4991469;178.5297076;147.5698973;191.0593203;149.53906205;191.7996078;150.9298155;192.60997585;198.00913935;231.5599559;157.0495255;238.86906115;114.89952935;238.86906115;;;;;;;;;;;;;;;;;;
124.7795766;195.32996616;176.33958048;200.39912088;136.35966372;203.76925128;154.24927308;215.69931348;101.80984464;221.79944892;121.63977168;243.03924708;231.51998184;286.65950292;;;;;;;;;;;;;;;;;;
215.449957;225.19947272;198.9093722;225.19947272;166.289846;263.31943092;110.73941168;263.31943092;211.23917986;263.95983836;194.70939948;295.21997208;147.71999468;298.0595701;220.4396346;323.739712;149.81998104;358.5299444;;;;;;;;;;;;;;
125.98914912;128.92914918;155.15922792;204.35949414;147.4798398;215.40973578;100.78971984;215.40973578;91.53986586;244.29990978;86.46959034;264.60900234;209.53973226;274.02979818;136.49957436;283.22966916;146.60913594;289.84941768;;;;;;;;;;;;;;
165.70989568;222.22951424;207.52996352;243.70919424;197.59915008;244.21974016;190.18928128;277.47972096;160.95903744;279.62917888;;;;;;;;;;;;;;;;;;;;;;
168.92929263;210.04990395;203.56978431;219.53950614;157.63998993;246.94925434;250.42987313;266.46946686;210.60987732;266.46946686;148.26916997;272.68906413;92.09914956;272.68906413;97.58908456;280.44983588;144.27948448;280.44983588;120.99916557;283.8595846;187.49924731;298.57959759;153.40974547;335.62967165;;;;;;;;
158.54905024;169.7192896;210.82982368;257.84933888;125.54995376;258.12948896;161.52937024;259.89979904;226.58975584;259.89979904;173.38905696;316.72953424;223.35908896;323.16901232;246.37908064;345.20947216;173.97916032;347.33940752;;;;;;;;;;;;;;
147.09972089;162.68926941;155.42935252;208.75971196;128.85978976;210.75970004;169.53982619;214.14912207;151.16941775;214.14912207;214.16904227;270.57906463;332.0498138;343.63938616;298.15957754;401.23964047;;;;;;;;;;;;;;;;
163.48976652;168.85914861;169.89995816;196.409228;178.57901502;235.27972973;148.77999021;256.64969117;160.59940354;259.56993385;255.61983751;297.19943204;247.98955812;330.63979629;205.79942172;344.11952495;254.51926856;350.80958978;193.66925951;363.16982568;247.43977164;363.16982568;269.96906544;371.35985145;;;;;;;;
113.76959328;165.4395507;170.94904182;178.87967262;155.92978548;229.54981122;174.1892139;233.82975492;125.91923976;265.90985568;200.54907252;267.65978832;282.96970128;286.71927156;135.23922918;286.71927156;141.54977394;289.48999824;135.22924098;290.87935686;141.19918812;308.9699847;233.1295821;332.91969066;;;;;;;;
194.1599352;226.46903664;105.61919808;242.67910128;188.20904124;247.359123;242.99929764;247.359123;159.88901148;250.209168;151.24965768;250.209168;72.16908732;259.76945808;161.39978316;259.76945808;207.3791874;262.749366;320.93985;447.11902488;;;;;;;;;;;;
72.3991554;159.22958805;159.75908455;187.7194969;175.3992123;208.01919385;186.92924835;217.72995985;237.39925625;257.6390102;235.7198532;281.26953985;133.2492928;290.7994778;192.2691706;296.45909605;163.44957525;306.70934905;;;;;;;;;;;;;;
129.12935475;145.66922928;138.0490338;169.459011;128.95959792;171.35909622;128.4394074;171.35909622;92.9294553;176.52923406;182.29997355;187.38970026;41.81974398;210.14902824;127.64919432;245.41973241;255.79971729;272.56990518;65.74950063;296.88980472;;;;;;;;;;;;
80.18973872;96.97929696;147.4297552;157.78933352;140.51904776;159.33923096;163.16909336;187.92955272;142.77906552;200.62993496;200.5491488;238.94950352;145.539758;239.63967664;143.03937648;246.27910216;207.19954528;282.36957112;174.1191088;305.80952584;153.0099844;322.38963848;;;;;;;;;;
179.66927496;183.34904568;111.9697452;233.25974256;96.439266;263.70969792;154.91972256;274.11934296;281.08988568;286.7097384;297.73922736;307.17932256;160.40990904;319.99958088;;;;;;;;;;;;;;;;;;
156.93905538;183.53982663;148.63961475;184.64981562;118.74983922;205.71962463;165.5691948;243.01965069;153.8498691;259.59954924;203.87930085;264.2493141;250.40991942;266.21951958;194.63971653;268.93904256;140.99957352;277.81995357;197.46913941;318.38900211;;;;;;;;;;;;
220.7796129;228.6993039;121.3690149;234.1891578;158.7094092;255.9198711;242.7290415;259.8597426;246.8197167;261.249933;245.7191493;288.1499175;286.9794411;327.5795922;207.82947;376.949328;228.4296549;400.199064;;;;;;;;;;;;;;
176.63959456;179.03946984;150.0395644;187.49935424;180.03950096;209.50901224;127.09966808;215.7993376;198.7499536;216.81930952;167.0590372;223.90926096;124.01981152;256.60918184;121.289916;273.58977008;279.719572;301.72923;123.87922888;315.36973424;300.71922848;373.70953576;;;;;;;;;;
129.67991572;155.49955008;168.67974824;179.58994564;210.30942312;223.27971368;213.25912468;224.04937488;204.22909964;227.03905884;197.76994292;227.03905884;134.92960484;241.65962296;88.92985364;285.3094086;249.59912804;290.56909332;252.1290144;292.83909408;251.2693928;312.69935172;222.96985008;315.29920728;;;;;;;;
191.85940655;202.9398525;139.1990397;205.5397225;129.1795407;220.70996395;137.9291032;220.70996395;107.69961475;236.90915395;89.5395228;247.1796404;129.6895152;247.1796404;223.06984595;281.3999293;186.08969505;347.22963765;;;;;;;;;;;;;;
102.2299869;184.32908076;133.0296966;212.97971922;176.57970084;236.75965968;231.80944008;258.28913886;274.02944556;274.76999046;184.5795738;277.28983116;247.46923116;290.76973638;245.38974132;292.77964482;249.68987184;335.35948554;176.54988024;340.61983938;248.18989566;363.11948208;153.14965542;404.8494357;;;;;;;;
152.25946695;202.08911185;210.8499841;229.9591687;141.89917392;238.80989605;132.55923547;238.80989605;106.88963018;238.80989605;130.08921861;257.25914486;244.88909276;258.33940284;206.34924198;282.02920076;237.23942858;299.27938318;269.53934186;299.76959267;121.02982775;313.08911366;;;;;;;;;;
81.4394257;183.4092968;133.1092075;188.4896108;171.20957022;194.16960108;91.7893203;231.70913698;194.01918394;241.16947856;199.63940582;259.06911822;222.61935948;261.9599165;206.15914212;267.69967518;230.47990022;273.7591948;280.35961844;312.2699672;224.5598402;312.57976674;;;;;;;;;;
