383.25983395;419.05965325;;;;;;;;
144.23977916;346.78998894;124.17985762;401.67953834;218.60975656;474.2992288;;;;
394.02972084;448.91986546;468.43908587;512.54968575;375.14958861;586.43967096;;;;
310.10921056;491.13908872;286.10958075;524.38927118;;;;;;
321.20966486;322.34970532;;;;;;;;
178.719893;228.579967;221.8291515;228.579967;172.8891945;296.2599035;;;;
247.8296288;302.60919;401.609481;416.3490578;;;;;;
330.889102;409.80921975;337.2493255;637.329434;;;;;;
234.66916482;236.65940883;517.66982412;570.04964499;;;;;;
392.40980619;596.31949026;;;;;;;;
343.78971814;424.44967794;;;;;;;;
245.5893704;253.4090942;;;;;;;;
197.60905151;339.00953973;389.7998367;412.28901347;;;;;;
299.9698905;371.07920325;;;;;;;;
269.9299328;577.54919057;398.98918719;599.22933092;;;;;;
242.70917856;308.43950416;388.60984496;390.4698982;305.44919332;446.42934172;;;;
325.21971504;407.61987058;404.96911807;421.62909285;;;;;;
277.43944768;398.38959122;;;;;;;;
344.7896874;375.5791818;377.4199848;400.4897634;;;;;;
524.76933296;595.03989532;;;;;;;;
254.4492528;348.9692706;194.7891726;367.4496636;;;;;;
453.38985825;508.45925256;343.17938361;537.29931339;485.88978102;619.41952422;;;;
196.43909958;383.42955369;;;;;;;;
211.79968629;264.99982383;;;;;;;;
161.39995956;406.60913412;;;;;;;;
221.7191424;257.8794144;195.349284;323.0297676;;;;;;
268.27947181;280.46914231;;;;;;;;
213.4992653;283.18949981;;;;;;;;
391.51994375;585.17939025;307.45939875;585.17939025;;;;;;
287.8191205;293.85923028;279.1798916;341.18926786;302.01920984;433.69909138;;;;
381.96955027;382.1599435;310.41958499;497.78925683;233.47988101;599.59943169;;;;
448.9393347;482.53918778;;;;;;;;
298.969239;468.17992575;470.61931575;588.47984325;;;;;;
497.72986696;553.73984844;;;;;;;;
276.19951972;304.49964728;;;;;;;;
340.7498424;379.599132;184.229364;400.8191352;;;;;;
406.23991666;416.76959196;409.25940692;455.07990992;;;;;;
247.72999899;273.56950677;146.95941126;273.90906627;387.05999337;419.67904911;142.27931118;545.79920877;;
311.41914732;340.11941184;320.01969672;340.52986044;;;;;;
213.64937784;247.80973824;;;;;;;;
256.58997464;267.53956032;338.29925408;409.10941132;148.58922212;433.96910684;;;;
504.38958672;547.53996866;519.87972176;549.80952738;;;;;;
260.91997533;431.05955088;377.58968163;431.05955088;;;;;;
328.6696064;458.4992288;449.359303;518.3595438;;;;;;
253.75955682;382.03912236;196.81924941;397.43977392;;;;;;
196.74903859;269.17990606;451.59949484;491.93989195;;;;;;
171.68948538;338.46990387;235.60944134;362.85963091;;;;;;
311.94926256;403.9891416;;;;;;;;
277.18944925;330.56967195;386.79954495;467.1993291;;;;;;
263.01962688;332.3592024;;;;;;;;
350.69945913;494.77950155;324.26902889;544.95958371;;;;;;
287.26954464;422.96930208;;;;;;;;
544.5291967;549.8193679;;;;;;;;
252.31970127;338.21948403;;;;;;;;
329.4594934;339.8196778;297.2792504;364.5990958;344.689178;497.2791452;;;;
361.63980693;446.65949379;405.00982284;499.18974927;;;;;;
298.81985661;397.81933686;;;;;;;;
281.98993467;381.32924355;264.74915409;412.10969298;275.26984878;440.30949318;;;;
286.09937496;499.07932776;340.68903192;517.12974576;;;;;;
434.61968968;452.49986584;343.709355;453.21911624;;;;;;
;;;;;;;;;
338.82956475;348.48937725;336.8094255;365.20927425;;;;;;
217.33918548;232.66998552;332.32954404;461.08935084;;;;;;
224.8797694;296.0292896;200.9192372;324.4392624;;;;;;
272.189199;371.70905245;249.46931485;407.53970825;394.4190811;570.6196523;;;;
310.28936934;406.91923208;437.07901362;497.81960022;334.02953518;508.01949078;481.24974296;577.69987632;;
242.2699699;332.7294621;271.3992183;447.3895797;;;;;;
299.2696068;349.88907605;;;;;;;;
464.88901982;488.03923084;481.22918914;502.90929592;;;;;;
;;;;;;;;;
367.78939224;649.52964666;;;;;;;;
292.55904216;462.13905661;;;;;;;;
245.189344;296.88980625;267.5798135;311.80975875;308.24986;311.80975875;271.05921925;508.7598395;;
;;;;;;;;;
390.66998124;610.85941336;;;;;;;;
341.43991069;388.76939795;;;;;;;;
467.4096608;493.7999499;345.9690547;568.3597896;;;;;;
375.04914655;453.45900535;338.7590115;498.39997935;485.31972775;607.9192223;;;;
242.45948904;346.2292472;364.60958728;378.99958256;463.28992304;497.95938528;;;;
440.03940394;457.98988816;431.69919098;599.18996818;;;;;;
318.3192999;343.5493824;;;;;;;;
433.00977816;465.49926266;316.59961626;506.47959068;;;;;;
296.88915474;352.42920342;;;;;;;;
290.1295877;344.06984955;465.7595666;511.3995635;;;;;;
270.8897625;319.5098679;311.60996074;320.939871;271.31925484;409.46934814;;;;
373.20961104;450.27964968;205.3394308;461.05976;;;;;;
452.98983338;464.77944814;249.5299877;480.89996164;;;;;;
;;;;;;;;;
168.76982333;237.11970782;;;;;;;;
;;;;;;;;;
;;;;;;;;;
238.97910456;369.84960273;219.35974965;483.69959136;;;;;;
224.049504;317.73904512;322.58951424;327.21919104;;;;;;
;;;;;;;;;
346.02914927;405.57977427;258.46972151;409.63969768;249.30940617;458.21966834;;;;
329.7996221;431.55938193;492.89934971;501.81961298;368.46954763;501.81961298;;;;
171.29969199;287.65917306;288.50916087;315.49948227;;;;;;
378.06920536;466.88922973;;;;;;;;
299.50967025;301.83992454;157.36905611;301.83992454;281.51998959;363.40996412;;;;
576.62909871;597.43922563;589.17996903;621.17908885;;;;;;
206.24948685;272.03977878;216.35943813;285.37929783;;;;;;
329.20909116;472.57936692;315.81963428;499.8094106;;;;;;
246.97914296;509.8098873;541.39999552;559.0398439;401.29905934;612.08988274;;;;
;;;;;;;;;
230.2294401;303.77912895;;;;;;;;
240.32980784;246.61975952;238.08961888;262.11992688;;;;;;
383.6096505;401.2297635;408.879894;433.2991265;237.7898125;446.449937;;;;
385.109225;512.39991875;428.009475;622.7699375;;;;;;
363.55996017;419.59927962;332.0395092;433.39904226;504.80906184;505.46962575;;;;
389.56912248;426.88958631;384.01969627;433.83906514;342.95912032;501.13917636;;;;
239.3496555;418.109055;;;;;;;;
235.83988799;297.78981492;312.20996281;368.20985249;256.6498372;397.80920652;311.03954396;510.12925949;;
176.46930909;329.53952633;494.49952991;523.66908795;;;;;;
394.26963688;564.08973232;149.19919594;581.94973612;;;;;;
350.81995142;364.1394038;;;;;;;;
215.53913794;230.42909351;203.01937152;255.73993102;;;;;;
422.0897745;472.34991442;;;;;;;;
270.37989825;298.4591302;573.52969135;674.55965115;;;;;;
323.00954387;337.38938518;376.17949362;582.88983593;;;;;;
392.50977476;459.50986876;536.1999546;553.30902864;;;;;;
;;;;;;;;;
296.52998886;306.85996908;309.39967926;341.50936122;365.13932544;367.13921274;;;;
436.19994684;445.2997823;259.31991884;456.7691969;294.00986756;492.97977728;;;;
275.649479;292.189982;339.20915;451.969392;498.6394175;545.2396145;;;;
462.12964217;538.90950811;336.01978366;549.50991243;;;;;;
398.77974094;527.30995828;544.4897836;547.63912336;;;;;;
466.26903815;494.67946815;367.06961329;544.89931169;;;;;;
334.4798578;433.6993674;;;;;;;;
;;;;;;;;;
463.51961271;524.62942785;;;;;;;;
272.2792716;367.5698724;349.2897852;583.38920952;413.54940792;583.38920952;;;;
323.50978098;357.05942226;381.62912832;419.61927852;517.2497532;579.75966108;;;;
291.35987528;515.81937884;;;;;;;;
379.299102;387.85963066;323.46909263;457.30947487;293.57968825;457.30947487;278.66972041;470.94915791;;
284.73935985;316.53913995;376.75906488;515.11960764;;;;;;
430.51990248;437.41969376;;;;;;;;
294.90999048;305.56913157;299.36924784;370.77929973;262.34927712;428.61930642;249.48916344;441.40916646;;
219.03921528;283.38911625;451.13951451;513.70903863;;;;;;
361.75972137;496.12910058;;;;;;;;
167.30980648;205.83916972;256.96934951;302.15963485;;;;;;
183.98928816;238.41948402;;;;;;;;
205.3897248;311.979161;;;;;;;;
;;;;;;;;;
220.24939216;221.22981216;216.89929702;453.9295579;;;;;;
447.2093988;495.15955205;;;;;;;;
313.2098013;409.23951332;;;;;;;;
227.71915083;231.18944823;;;;;;;;
269.02952716;363.8493862;;;;;;;;
378.59921256;402.95948625;442.24932888;462.40986105;274.73932899;462.61965114;;;;
181.63927188;194.9594589;401.60988972;491.48940456;;;;;;
236.94961868;394.74969382;;;;;;;;
255.03904384;425.36916096;;;;;;;;
436.7095814;494.03935035;;;;;;;;
350.16933348;386.56953906;324.73906624;429.45956758;;;;;;
365.909411;373.27997532;459.16979584;513.14910332;147.87917956;595.79958676;;;;
;;;;;;;;;
265.9993926;268.52943956;258.63989136;288.85967484;389.46947832;468.78954568;;;;
231.05990748;425.34915432;;;;;;;;
301.99916628;335.77968326;324.0193908;349.69991014;314.80971102;405.98973016;;;;
275.46913646;303.0695193;259.74958876;447.1497245;;;;;;
313.31987712;543.63936384;473.14913472;556.75934784;;;;;;
584.6792562;625.4591895;;;;;;;;
280.45997982;321.27913572;;;;;;;;
386.19958732;442.54954404;;;;;;;;
215.93994912;262.169656;;;;;;;;
340.42977444;360.28918548;337.72991637;408.0890562;;;;;;
290.68960712;336.47949864;255.97906744;394.67933584;;;;;;
288.00904671;425.43927405;238.31910207;490.04974809;;;;;;
280.55989;366.90929;355.40994;370.94934;;;;;;
266.79965152;274.38929856;457.28948256;575.2792512;;;;;;
233.17947928;270.92956704;567.40918564;608.55989788;;;;;;
;;;;;;;;;
146.04961263;189.92990964;141.9694506;223.03929141;;;;;;
291.22996764;338.03936346;335.59904436;338.03936346;272.25909594;507.64999008;;;;
325.47997365;349.77958275;207.02905665;375.69903345;;;;;;
152.9797615;318.559464;228.7893405;346.24982475;231.33923425;367.77984025;;;;
;;;;;;;;;
436.32974464;463.89904272;339.09996888;510.42960056;596.56992136;604.47968664;;;;
392.14989788;425.08937548;340.04926196;506.90966932;;;;;;
168.0397733;268.24947478;;;;;;;;
254.40937445;280.01922795;250.53966119;377.64973561;461.769931;633.15978887;;;;
219.2494458;262.80921282;174.39991811;286.34956537;;;;;;
478.5892948;586.679704;383.0797996;696.2591232;;;;;;
410.30983819;415.24936033;;;;;;;;
;;;;;;;;;
355.24920228;394.54980733;393.43901905;427.34991215;414.60968815;515.44955644;;;;
308.04975435;408.54985405;341.48906623;480.90936244;;;;;;
174.30990894;414.8698038;339.67969806;433.4597508;;;;;;
307.58941635;403.6999065;403.0593462;456.76944585;;;;;;
435.19998504;522.82926794;335.29958704;711.03986684;;;;;;
162.50951232;193.05981816;225.25908144;263.21978616;;;;;;
475.6191006;541.27989715;463.52995005;583.79967705;;;;;;
289.02963348;366.64917057;215.09996472;614.45987154;;;;;;
373.66965693;450.46995336;;;;;;;;
173.8594886;468.609981;;;;;;;;
232.109864;353.9796288;;;;;;;;
252.73908144;281.69991729;378.50960232;606.98936547;;;;;;
234.93915022;456.17911992;;;;;;;;
279.08986798;353.54915057;237.32968742;443.99972806;;;;;;
294.07909421;306.72907407;385.80963758;515.45964102;;;;;;
222.65960535;243.25957305;283.4796276;414.3694347;;;;;;
224.10912838;228.96917054;204.48945858;264.79991822;;;;;;
242.67939495;420.26979849;322.58906313;623.80951089;;;;;;
88.66968768;278.82932814;116.63954766;380.92995918;;;;;;
208.43946092;335.5991244;207.56928944;340.66964252;;;;;;
179.95999508;252.5297186;405.77936328;421.19924064;;;;;;
375.68999816;490.51928581;;;;;;;;
295.19953218;434.26957294;290.94924222;513.38997528;;;;;;
395.66998738;567.12901374;;;;;;;;
;;;;;;;;;
280.7696227;345.6392919;231.6292671;356.119281;;;;;;
192.77953981;261.9194886;;;;;;;;
345.01976038;353.41952782;378.46960566;386.5797598;;;;;;
365.69945544;453.75989296;360.74926888;469.36929776;;;;;;
487.90992938;694.43974076;462.27917619;694.43974076;;;;;;
365.68934835;390.2790126;;;;;;;;
427.2492685;436.2796729;313.1196298;439.6496719;352.6092582;614.0694874;;;;
549.079186;577.3291971;530.60980146;590.4198267;479.90916404;687.30915856;;;;
181.7597739;490.1893719;502.5494229;571.00971495;520.1590458;572.6192814;;;;
335.54955348;348.7390098;167.45955828;388.88909106;344.74955724;424.6897542;167.53910868;448.52902032;;
217.84916944;267.00994586;194.43960721;295.01932357;;;;;;
221.8896426;372.20977534;309.0099158;372.20977534;;;;;;
333.46905813;357.7591863;361.19935071;386.11939617;347.5392012;453.7394748;;;;
234.11993434;238.83938346;;;;;;;;
;;;;;;;;;
226.27942624;509.86948544;401.17928032;509.86948544;;;;;;
263.15967447;271.52977005;;;;;;;;
464.85955106;610.57986854;395.95932436;613.15970348;;;;;;
;;;;;;;;;
468.75930585;499.38921681;;;;;;;;
349.87973605;428.0899766;421.44996395;428.0899766;284.4392872;500.9497402;;;;
365.44906944;368.47963503;311.68934433;376.51933566;228.34927674;387.86961564;;;;
338.77927325;432.179264;248.0397095;444.279792;;;;;;
191.10910026;235.67979019;;;;;;;;
365.92972157;402.90976775;425.34958627;432.26988084;342.75963064;466.57983764;;;;
256.27991803;311.34929042;250.2292292;371.75951611;242.92973756;371.75951611;;;;
;;;;;;;;;
269.409744;397.07934688;;;;;;;;
301.269969;324.7096608;310.37958;371.5999245;267.3398826;474.7798692;;;;
267.36946208;411.05989624;;;;;;;;
383.3294712;397.56922296;;;;;;;;
305.67909984;341.99915988;295.77949188;564.41934192;;;;;;
381.16918278;493.01965197;;;;;;;;
183.0793146;293.41966342;205.86996612;478.13984907;;;;;;
314.69945808;334.7792455;268.5698939;400.37945514;451.55932374;463.66950385;;;;
315.97919714;629.46960075;;;;;;;;
;;;;;;;;;
226.9093988;373.87916048;;;;;;;;
280.25977796;311.34918134;278.2198983;516.42969636;;;;;;
278.9996035;373.1391555;346.6496158;376.7097286;;;;;;
253.4999571;296.67944007;449.28985608;543.75949836;;;;;;
231.39928735;360.42924599;;;;;;;;
374.7795513;528.38920068;345.6891735;528.38920068;338.96962242;534.58981026;518.61926204;567.32958238;;
305.66997;486.189835;590.179275;598.489515;;;;;;
;;;;;;;;;
300.69989118;478.92986802;;;;;;;;
262.64945928;369.23998176;271.22951674;390.82992572;326.6899415;420.17903564;;;;
148.18959078;178.81922355;;;;;;;;
423.9598231;491.1990369;;;;;;;;
269.28915376;443.37912704;;;;;;;;
277.7392207;440.44991704;;;;;;;;
366.4194545;378.419613;426.5193746;467.01967125;;;;;;
304.1897507;357.0199611;584.4895749;593.8899043;;;;;;
179.69993676;306.57929988;;;;;;;;
;;;;;;;;;
126.69999497;216.5999541;374.29976522;461.9794739;;;;;;
316.40981182;330.2790934;;;;;;;;
319.36936239;479.1591766;;;;;;;;
438.52930936;443.51911272;;;;;;;;
335.43941606;384.47941402;392.70931678;468.42961328;;;;;;
184.2495907;320.55952924;310.90965475;365.59907323;275.50930524;395.1992064;264.90988077;395.88952341;;
320.05976224;399.64930624;;;;;;;;
261.89916292;334.25999823;355.33948431;538.79985387;571.09957691;574.51985013;;;;
268.91967393;334.13990778;238.93922181;347.38954383;;;;;;
;;;;;;;;;
255.8299898;319.94928196;;;;;;;;
351.4891482;476.03993112;424.97956134;493.4399877;;;;;;
352.21952775;554.8598482;;;;;;;;
332.25980487;458.7393482;;;;;;;;
336.97966316;458.09938678;454.87920996;586.5694072;321.51947338;615.94995854;;;;
380.96958816;396.80971528;;;;;;;;
167.77950371;171.03972289;;;;;;;;
;;;;;;;;;
317.35988112;352.09926246;338.76953184;432.0595958;;;;;;
399.73930812;516.9798045;391.83938082;541.21919076;;;;;;
285.11928117;287.16960762;184.5195468;304.21927668;;;;;;
330.079113;436.70960424;;;;;;;;
188.4498945;408.489599;;;;;;;;
366.30950325;609.47931435;;;;;;;;
302.5692576;433.5790923;;;;;;;;
194.53944948;322.50986396;422.3499278;456.10954588;;;;;;
430.27932918;514.30964146;;;;;;;;
383.11901622;414.6093639;386.67962214;515.64948696;;;;;;
;;;;;;;;;
;;;;;;;;;
238.71971772;276.67987965;263.28951816;330.9792984;147.67943985;330.9792984;;;;
209.53984715;210.63973735;;;;;;;;
262.44934094;424.54962332;285.00958304;433.24911236;;;;;;
369.39939667;387.44905119;246.52919198;406.90985702;245.91932836;427.43936708;;;;
533.7399964;636.63962464;;;;;;;;
176.03982855;188.15981069;296.49930245;343.45905081;341.12942401;367.86978858;;;;
438.44903025;499.809915;;;;;;;;
;;;;;;;;;
223.72959168;368.81953888;206.14997376;378.21915104;;;;;;
264.55945824;435.13946424;383.7395736;465.31937664;333.7095582;467.18950356;;;;
342.80960432;546.47969364;;;;;;;;
203.73917732;332.83989116;344.08956204;347.07999347;327.90920974;347.07999347;265.88982987;347.07999347;;
158.90923981;215.76951483;354.17947144;464.32914729;;;;;;
286.3893996;563.0497164;209.8796211;563.0497164;;;;;;
93.47940156;272.84963718;;;;;;;;
209.02909929;355.2095187;334.57961634;387.36907112;416.77956818;507.88997562;;;;
226.4996802;325.9991247;349.5090282;384.779241;;;;;;
