13.86975161;33.76996043;18.90929801;37.44962923;8.8292053;38.51953293;5.199532;38.85950233;4.9595536;40.17938353;45.21992984;45.57989744;38.79950773;45.86987134;4.299613;56.27993435;35.62979303;67.17995326;36.66969943;69.78971836;19.74922241;71.72954376;34.29991273;90.60984438;3.1197192;;;;;;;;;;;;
20.5794904;20.79996;1.7398144;37.589568;27.6195536;42.4398992;10.429908;44.4590416;2.6396496;50.6591256;37.539688;53.5491728;48.199044;54.5697176;39.1298624;60.2390784;13.5494032;63.3994752;15.0198656;80.6998544;93.2297104;112.8096056;7.2794872;136.3799008;1.6091288;;;;;;;;;;;;
8.78950553;14.88946836;14.97945306;26.36951642;9.02946473;48.17980804;26.91942292;55.15962127;22.32920339;59.389902;20.15957229;61.489545;55.28959917;65.69982913;9.86932193;71.84978346;2.7595308;80.05938759;25.79961332;80.43932299;47.23996784;83.19985362;1.8096923;;;;;;;;;;;;;;
22.70927568;30.20907344;3.87982608;31.14954648;18.0099088;37.57994344;39.36994048;43.37969376;1.149356;44.28918416;29.69935904;50.23984992;6.57931352;50.23984992;4.41952368;51.14934032;27.1997596;51.43917792;5.53989592;54.6094016;42.14938312;56.22949384;14.51986432;58.16940688;4.26960768;58.71909888;1.0893896;;;;;;;;;;
7.1496933;16.8290937;23.309658;30.5192733;22.8991923;36.4895019;34.4791188;36.7391769;28.2592152;38.3790423;39.019209;45.8093703;16.8990027;46.0290843;2.9291871;46.469511;43.0699362;55.8892494;16.7192367;62.6794107;24.0596817;63.2996034;3.8999235;67.6699146;22.5796083;75.7294236;23.8599417;82.2499359;1.8296184;;;;;;;;
17.969212;22.5694502;10.2498464;31.5090832;3.6797908;32.4295306;33.2090626;33.339984;6.0893442;38.8396822;18.08914;42.329587;7.3995576;45.0199718;2.6294214;51.8098954;26.8998504;66.4391126;1.7399554;;;;;;;;;;;;;;;;;;
5.88924601;14.88922708;6.33919518;15.78912542;5.47920364;17.3395046;3.43996616;17.5290619;21.5696254;22.37973344;5.02925447;30.60951327;3.30927139;31.57924851;19.98931612;35.38935024;2.08912098;44.62976978;66.57950745;67.14917702;8.08910836;70.11924061;68.98987817;73.22997567;76.26987616;85.6798996;19.95938602;122.67948922;1.78981998;;;;;;;;
19.40931153;20.92902273;7.85950641;30.00929715;19.73924883;33.74958636;19.52928873;34.54943436;21.42992754;40.02939297;27.40979115;41.30914977;16.06994613;41.80905477;9.57917961;44.43955488;28.24963155;53.5498236;7.60955391;57.0691548;19.23934383;60.17956371;5.76990351;;;;;;;;;;;;;;
9.8695272;20.35939614;15.44960604;23.20937196;11.68959588;28.08919386;18.36950766;32.79919596;14.5895187;35.12972298;29.48970774;37.60909206;1.21970574;40.11942828;19.0098282;43.53979884;7.16939238;45.56964492;34.89996678;62.84930904;83.21969352;86.72996868;1.20971634;;;;;;;;;;;;;;
10.0592958;23.07938433;10.0692951;29.68992156;7.99944;45.85978959;8.5793994;55.86908889;15.14993943;63.99951972;13.0390872;74.06981475;7.4594778;74.35979445;24.08931363;74.49978465;58.99986972;89.51973318;4.0297179;;;;;;;;;;;;;;;;;;
31.969998;39.509451;2.599398;39.96999;23.199777;42.639318;2.869128;44.269686;33.889077;53.649297;2.289708;54.019926;53.609337;54.799146;1.899099;59.769171;4.019976;66.429504;32.919048;66.619314;49.97997;70.45947;13.259727;75.939984;20.88909;82.659258;1.179819;;;;;;;;;;
5.22917472;5.68992578;2.85945506;13.20986282;18.13919954;26.15986604;10.9990573;33.26902502;8.99913784;44.94971404;9.2599969;45.27953584;17.51953434;49.73912636;6.57944518;50.08993682;15.65953928;55.08923574;25.09943898;55.6299436;7.03919678;59.21900446;3.27922826;66.0193303;4.71945012;66.79990856;10.5692895;67.17970336;2.01990866;;;;;;;;
12.93910233;15.69941751;2.87924259;18.49970829;15.75938091;21.51986487;15.61946631;21.73973067;2.99916939;31.03905462;25.10967375;33.779382;11.89973673;34.56989949;8.32991565;35.87910039;6.47904537;36.05998998;17.4593433;48.08964741;10.47960354;55.71999006;5.92938087;56.84930076;10.38965844;69.65948178;94.78914333;97.47950121;1.4691033;;;;;;;;
9.57994608;14.77957472;4.91986384;32.98926572;13.83936516;44.25979052;4.55916708;44.49958892;17.56922944;46.21914328;8.35997172;47.41913444;5.50936824;54.95979496;7.42975376;59.7897344;27.67972948;62.27964112;2.42995712;;;;;;;;;;;;;;;;;;
22.76945401;31.22993442;20.57914185;35.47965961;11.31927744;38.32946357;31.19995752;45.01930842;27.88950853;47.33952048;14.31996513;50.05942454;19.34908972;54.18924213;29.76906016;55.92990079;12.27953747;59.15941215;14.2090506;64.67915867;12.77915247;68.65909176;29.81902166;69.95908999;67.50997726;72.54909415;45.57987645;113.19976901;2.92974236;;;;;;;;
11.49945192;12.37949163;12.58926273;31.00916313;24.95976417;57.39936642;47.62902771;57.93977673;20.72938032;59.08952214;34.39946367;67.32953073;3.94969014;75.00915081;49.19931423;77.67923724;3.91972284;98.79919137;124.54909335;129.1091175;105.13927314;162.28991097;1.36950561;;;;;;;;;;;;;;
12.75980925;21.30967125;20.96975625;27.389151;3.95901;30.06948075;10.8992745;35.1692055;23.98900125;36.62984025;4.30992225;38.77930275;23.10922125;44.64983475;12.84978675;47.28917475;16.8297915;47.60909475;23.06923125;48.119967;19.0092465;60.00999375;16.3499115;67.6290885;36.66983025;105.449631;1.5696075;;;;;;;;;;
8.55960405;31.33924383;3.28992604;36.73983931;21.44947831;38.46974878;32.4895187;40.40952595;7.72912758;42.66910152;3.48980004;44.56990326;41.87959922;54.10988928;29.01970606;55.34910808;25.94964142;60.88961536;15.54919783;62.65949963;17.99965307;81.11986227;1.1692629;;;;;;;;;;;;;;
4.22913768;10.12956348;10.82942786;15.32912652;3.3795163;16.99941626;25.94989296;29.13971706;2.10957694;37.189655;6.3596806;41.48967766;4.76926126;45.64992712;6.739065;53.03993588;20.26911076;53.21964428;3.07900392;61.30951742;42.83948742;73.30904664;62.74918138;84.40903548;44.06949158;86.7991572;26.85941714;107.17908814;1.49956676;;;;;;;;
13.8298998;17.4192255;5.3098536;22.519113;17.6092896;27.4398825;16.1494779;32.4890199;11.4396696;53.4697083;2.5693482;53.6796744;8.4394431;54.4399308;10.8197223;57.2291961;38.3999139;79.5990441;60.5995998;153.2195274;2.5195932;;;;;;;;;;;;;;;;
7.65956301;9.45981507;10.11917487;17.52997941;17.80970781;21.4591644;10.06922337;31.169736;35.29972602;36.44960955;17.74976601;36.67938645;3.22986399;41.2699293;24.19950369;44.92937619;7.25995101;45.49982232;11.54978583;51.9595503;50.00944374;62.3294817;51.9995115;70.54950054;5.77938855;73.18993683;2.02902993;;;;;;;;;;
7.09920848;16.30904632;13.51978684;24.14966568;6.10966412;24.86915312;14.5292616;27.00967808;6.13955972;33.81989576;17.339448;56.32928952;28.15966216;58.769767;40.2295124;58.8893494;37.20906028;62.39909284;41.07954396;69.78928516;20.2393212;74.36929108;13.84963496;80.4291292;3.56953464;80.89948664;1.04933556;;;;;;;;;;
20.65945662;23.41944495;26.54902998;27.40909149;9.2499066;31.52959524;28.0394037;33.11985996;8.17907508;39.25916082;6.72965667;43.28976267;32.51951505;52.30991997;15.68987937;58.09960233;15.38920746;63.40980789;40.88938194;71.85958758;6.53986377;;;;;;;;;;;;;;;;
12.3190144;19.12946952;11.5290776;22.91916632;31.69946384;40.52975736;18.92948552;40.73974056;8.8592912;42.56959416;32.93936464;43.11955016;22.87916952;43.81949416;8.3593312;43.89948776;24.60903112;63.5599148;17.76957832;75.57995312;5.899528;76.39988752;69.6594268;139.09987112;2.5297976;;;;;;;;;;;;
22.46978361;31.54905958;17.90965403;33.79913667;24.9597623;33.97906287;15.58960564;39.41983124;22.95958271;50.6392294;50.0594672;51.49987639;14.97985574;57.20953447;31.99987467;61.79965175;17.96962943;62.19948775;23.79923831;66.59968293;66.14986743;86.70943455;8.25961217;;;;;;;;;;;;;;
9.6698066;15.8196836;4.6099078;20.1095978;18.749625;20.1795964;7.4298514;22.6295474;4.949901;35.0392992;18.9696206;38.9092218;22.2895542;44.0891182;9.4898102;51.73996518;18.4196316;52.23995518;3.0799384;57.18985618;32.049359;68.56962858;9.1398172;99.45901078;1.0199796;;;;;;;;;;;;
7.8497491;14.2090648;19.6293675;42.7990138;42.1297173;52.62968075;44.96973215;54.44976765;40.7491684;55.9691706;2.6392259;58.23978395;33.30998775;60.75913585;32.6896398;65.69994255;11.5898179;68.28922095;8.93960355;68.7397474;18.38967055;71.2091518;68.39910545;74.10910365;30.14930995;97.1598749;2.6192469;;;;;;;;;;
26.73924584;27.24931582;17.69972776;38.9090564;36.78992026;40.97928172;29.24966854;43.26910664;33.1196124;45.46909536;10.83923662;45.51900436;10.64958242;46.06999972;43.41983182;46.26963572;16.9590782;48.12924506;6.88943836;49.4797826;10.16945784;51.29946474;10.51981902;55.70942398;4.69943144;63.88950908;2.9296583;67.74947114;22.3891774;68.53903152;66.61953138;70.09918686;19.94962548;89.41995894;68.28948652;158.49900584;2.29980672
11.32950696;16.57935174;9.87982596;25.5293823;8.59910778;44.14928502;16.95926814;48.0294312;27.40996848;48.2093916;15.15966414;48.5593146;16.88928354;52.01955318;16.67932974;52.01955318;34.79934246;54.17907798;14.37983574;55.55977416;6.85949058;57.01945296;9.13998876;58.36915596;79.80943806;89.67926622;3.6292014;;;;;;;;;;
21.79907546;23.14983228;12.63972444;23.87970088;21.58911326;26.25927248;33.0590483;41.24957374;29.3197215;43.84910574;1.2297786;53.58935218;13.29960564;54.59917038;5.49901;57.739605;27.32907988;60.6590794;9.95920702;68.25971104;6.27986942;69.44949684;30.1895649;80.94942648;1.1697894;;;;;;;;;;;;
27.89953536;37.67997024;8.36966064;37.80994944;7.75975824;40.91945184;10.10938224;45.55970928;8.09970384;56.36997936;16.55935008;60.21936336;19.88981712;73.32926544;58.62961776;73.38925584;5.8090704;74.36909904;69.56986704;74.86901904;8.49963984;125.5699056;103.64941344;193.5490272;5.7690768;;;;;;;;;;;;
22.2692448;26.1695588;21.19953;38.3599128;20.889902;41.919636;42.279204;46.9895448;25.8199788;61.1095804;22.0594968;64.1798916;5.5093808;69.0790056;5.3295968;71.029662;52.6597324;72.8994156;72.9593436;81.0596116;12.85955;83.989092;2.3391896;;;;;;;;;;;;;;
5.65941216;25.2894989;21.74936873;26.31966379;3.99975757;27.82943988;3.69900138;32.18990504;4.27953077;33.82957583;11.31982351;38.68963599;1.72959789;40.19941208;11.41974251;42.00994436;2.86967368;43.33986625;12.32900541;51.74904929;3.96978187;82.77989393;97.87965321;101.07905959;115.56931297;177.88979246;1.25997859;;;;;;;;;;
6.06959912;11.22970784;6.73922392;13.55940248;12.90976648;22.59933728;15.43934912;26.74901216;22.90916368;33.78906752;16.92951416;35.8898904;3.34912344;37.99970824;9.2298284;45.3695788;3.76988768;70.16968296;44.18924016;72.70926;2.44962744;;;;;;;;;;;;;;;;
16.26909095;38.83914741;21.88914084;42.42942977;2.47905203;44.76970281;42.94960138;54.59904926;4.18932836;59.71989415;11.17919677;62.01923238;19.57981851;64.99948623;43.22915618;70.58958382;9.92918745;72.80904925;6.00942979;78.85941385;1.98983113;;;;;;;;;;;;;;;;
9.87913422;22.42949356;40.65920541;41.04909231;32.81947959;44.92996653;6.05924231;45.54978673;11.91954233;46.82941553;25.13970737;47.66917193;9.88913132;53.54946615;4.60966281;54.59916165;2.0893939;65.36903748;35.4197253;66.95957609;75.35913951;92.03930086;1.1096781;;;;;;;;;;;;;;
17.29928935;40.10975941;30.9097964;45.39901338;33.41996777;51.51999279;23.68917999;52.83955719;11.98904231;54.77991666;11.80910171;55.09981106;18.37993262;55.89954706;10.72945811;59.57933233;50.72925382;61.9195598;6.32991044;64.49970807;63.70996877;64.82959917;25.79948336;105.89904178;35.84916587;117.91907386;5.98902297;184.4890985;5.11931007;;;;;;;;
5.1696898;12.0292782;4.6297222;17.01997874;14.249145;18.98986054;12.599244;20.60976334;13.949163;21.12973214;10.1693898;23.59958394;13.2592044;25.21948674;19.55982634;43.98936048;45.13929148;48.22910608;54.05975622;68.35989816;10.0693958;70.13979136;12.699238;72.84962876;80.04919676;80.28918236;44.41933468;102.11987244;3.2298062;;;;;;;;
24.10904312;29.88945704;18.08977738;31.10970002;17.2492988;37.12996514;3.41987836;44.24954826;28.16952406;44.82918866;16.2799002;48.22907942;9.1693115;56.6998243;34.80940478;59.07934808;59.79990106;60.40952286;21.07992234;64.709855;39.04977412;79.60961142;3.95954356;95.01905164;2.04972838;;;;;;;;;;;;
6.59997832;18.67931572;3.60933196;19.89972296;22.06911408;26.38993448;5.91942416;27.80991772;13.63902384;31.83935716;28.339792;32.65961452;18.05963224;41.57966384;6.39940444;48.76938924;27.06949076;84.17916104;1.70936844;;;;;;;;;;;;;;;;;;
5.80971872;33.1291818;34.25995924;43.54991524;35.47964056;49.40957996;31.36908476;51.94983352;39.39940264;55.7197576;6.34913552;57.44988704;1.95988104;61.75922792;4.19945968;65.87977292;6.73971324;69.9393838;3.20952996;73.56945908;14.659151;77.90976648;38.10979692;86.90903676;21.64959316;95.61961916;1.68917372;;;;;;;;;;
10.20910566;15.06968172;23.13937554;30.5893983;12.65984982;35.87905416;8.88993474;40.92922362;2.3399817;46.55914974;38.09929266;55.49997534;14.169612;62.11977858;57.32905272;72.6192615;53.28971544;81.32958144;31.19909076;82.63977162;20.9999637;87.48937122;9.5395416;88.5999894;97.63960314;145.91906352;1.39999758;;;;;;;;;;
16.87910364;20.22913185;14.66974454;21.73969366;14.18988374;23.27924706;20.22913185;25.61956817;5.56938441;37.589096;8.97939522;38.78974771;12.80928423;42.90955262;6.13921911;46.20959533;5.49940471;53.07960245;59.82964437;83.01991724;2.9591416;;;;;;;;;;;;;;;;
11.0697027;15.36976042;9.38902524;19.94943174;23.87900144;35.45999758;7.7992222;36.3098232;6.95938278;40.2593653;18.88989592;52.26976804;17.38996868;60.51936786;16.31944804;62.82917592;4.45983692;63.82979316;1.76955464;68.47936788;1.52988584;;;;;;;;;;;;;;;;
27.7698339;37.47937725;6.79997985;42.4096376;13.7199417;43.6294546;3.639454;43.9194111;6.72999035;52.06918845;25.96910405;60.64990115;3.359496;61.45977965;55.8196258;61.89971365;22.95955555;63.62945415;48.58971045;65.97910165;41.5197711;66.48902515;66.869968;76.73948735;30.0994844;82.4196352;2.1896715;;;;;;;;;;
4.74924648;16.38969354;12.33945306;17.5899867;16.59939534;21.5892996;18.64948008;27.96922722;7.93970958;29.01973338;30.90904674;34.07953824;8.27922678;41.39912964;3.6597957;47.23982406;24.22954512;53.2093353;19.17972606;69.85965822;12.66998304;77.08937742;36.92948556;116.96966688;93.49904256;139.58950104;2.37961614;;;;;;;;;;
14.289528;24.7297336;23.259016;28.9290848;19.2098192;35.1490568;14.4197944;35.2892672;4.2391272;38.3599744;8.4096408;39.099808;4.0392528;41.5599536;5.349872;56.2790624;4.1297432;65.6890696;2.9295024;;;;;;;;;;;;;;;;;;
5.00963395;6.69982351;11.27991756;15.49939788;2.94984029;43.30960908;32.04967012;44.15969851;20.78973116;44.44938821;37.8095005;48.34921093;24.61962878;49.32916126;8.49989537;52.66958318;81.38981961;87.83991062;7.10938481;95.03919913;2.65915166;;;;;;;;;;;;;;;;
26.77999818;28.24957131;21.4291935;31.9190085;31.8390861;32.89905693;23.73994989;43.01923083;29.25959064;43.57968666;12.54981486;47.72965728;2.38967976;51.44904597;17.49900948;53.80975386;18.46906761;54.93965679;47.86952148;55.46914269;8.41982484;60.98978247;45.03926949;64.24961736;55.25934639;66.05985972;2.04901053;;;;;;;;;;
20.3095997;30.97900258;14.95992436;40.529356;40.09910594;44.24987102;20.2996171;46.98909646;13.57933078;49.37992916;23.5190056;52.33977006;24.47933172;52.76902186;46.76947926;53.05951552;12.13983986;54.16958064;15.14959376;60.3997213;22.86913834;60.81998876;59.18983018;95.50952376;15.09968076;101.01991896;108.66958534;111.69930444;4.19967982;;;;;;;;
11.77978445;21.97960968;12.91931256;27.44954435;11.94956515;36.31908786;6.17901877;37.24988558;37.08909327;43.96920646;24.63917441;51.11997006;9.74940702;54.4396821;5.45994757;56.20939622;16.75935251;58.25974785;3.36964754;;;;;;;;;;;;;;;;;;
14.78975124;24.09967032;13.6696032;31.69988976;4.31971452;45.80915856;21.64953384;50.74940112;15.17945484;52.8897732;27.1393584;59.03909616;16.83919248;68.34901524;29.92923648;74.07965664;11.69910192;80.53974324;14.0193372;89.22913428;8.82928464;91.12968876;4.26975252;102.78982032;3.78911808;;;;;;;;;;;;
23.34955311;25.51948932;8.06904423;32.14923915;3.96905421;38.97989049;30.69994965;39.08983659;11.97912735;48.70912083;7.30941663;54.18943416;9.59929404;57.71970348;4.10998512;67.84973733;3.92907381;;;;;;;;;;;;;;;;;;;;
5.83986666;15.36922664;14.31950886;18.46943976;17.0491746;18.97981634;12.21907452;26.39975296;27.75909254;29.73967328;8.08911922;30.14917308;27.76908034;30.52970826;6.33925666;31.38965784;4.1399431;32.7999352;17.60949018;46.44926268;55.91969464;59.99971094;47.86952784;67.19991596;47.16938306;68.87986392;55.75988984;71.81927346;8.4796422;78.1795045;2.94939734;;;;;;
9.68999798;11.1899853;6.61911848;19.47986196;8.0991326;21.84968214;10.93932164;36.80960894;30.4491434;42.23932336;11.95995216;44.8697938;33.7197549;45.189365;9.63906632;53.63902726;29.8299742;54.52983198;22.5896892;57.53979322;63.13927984;64.55937436;31.20912366;69.64954438;28.00941702;75.67945346;32.10991498;85.23962564;17.35970678;93.2898239;14.88902194;107.58963644;72.13920376;117.55925922;6.35946688;;
6.9090326;20.15917732;33.51930664;37.3697675;17.28957912;42.1091039;26.68926298;42.6190325;3.4795128;46.51948636;2.199692;47.50934776;12.04931286;51.91973022;30.62971124;52.76961122;1.6697662;55.13927942;57.80990548;79.55986006;79.66984466;88.56959852;1.549783;;;;;;;;;;;;;;
11.66979736;12.42952376;11.16997736;26.04961876;23.37958032;26.41948556;11.93970016;34.91942448;7.88915888;38.03930092;4.19948764;38.79902732;9.03974452;64.81965652;62.56946688;67.56966616;51.21955432;69.4199998;29.589344;76.30951868;13.48914216;76.66938908;71.999071;118.21942568;4.13950924;;;;;;;;;;;;
13.27995789;22.53904797;19.5196491;30.85963572;13.27995789;33.19939499;21.79944017;43.13912414;10.90921505;44.87920141;11.51989122;50.06944912;7.79986388;68.48968122;16.86905466;71.41912779;25.01973251;81.22992531;72.61949126;82.83907201;83.31981708;102.90942908;2.44970097;;;;;;;;;;;;;;
10.33916845;18.63927585;8.8695659;20.87914595;9.58988095;27.5198313;21.1698695;30.2592264;25.4298187;30.88962695;10.00948195;36.4793117;26.85945925;40.6693274;5.0491987;54.9097861;10.749778;57.0097892;13.0895531;68.41993925;6.8295058;88.22910265;6.22907675;109.27908615;4.2799302;;;;;;;;;;;;
21.11997136;33.17938704;33.81914384;42.26993132;22.50944316;46.15945274;31.96984684;48.74946816;22.55942416;52.12918338;13.5098643;52.21914918;17.78923752;53.97948;10.08916466;54.5592596;39.24907968;55.0490734;3.13980642;58.00994784;26.4499452;61.67955286;1.8393008;65.34915788;64.72939348;68.81983852;1.2695174;;;;;;;;;;
10.24904877;22.79986266;18.06945561;23.08958136;6.32985408;31.0298718;6.75943698;35.49953202;29.97989127;35.89914402;7.50970851;37.31976468;17.12936838;37.62946398;8.63961144;39.46967724;6.28989288;44.35992909;37.81927968;45.14916279;25.18954242;47.51986098;2.23982526;;;;;;;;;;;;;;
14.48946;23.79941625;8.6892925;25.85966125;18.13972;26.2990075;16.629405;29.57965875;2.379045;29.65935875;10.7296125;29.95923;18.25927;30.11962625;12.36944;47.489245;21.02984125;113.81957;1.86996125;;;;;;;;;;;;;;;;;;
4.97955882;14.99964657;11.89916655;18.34900458;12.11905875;25.56946482;24.89979312;37.24973868;15.89920557;39.53961609;2.44979901;44.65910631;35.17975347;45.04991472;38.10931728;54.48928716;8.75970564;55.26990447;28.06923933;56.24942427;7.52930883;58.43935068;31.53953805;65.63982072;5.12948532;70.61937954;5.53928442;90.13980984;100.75960359;106.56975522;1.9790298;;;;;;
4.559316;8.24976235;2.4096385;10.37944285;2.819577;24.75928555;23.00954805;34.90976275;9.16962435;37.77933225;2.319652;37.81932625;14.0498922;39.43908325;9.14962735;42.2496616;28.1997694;52.09918395;2.279658;57.7393378;34.26985875;65.90911215;42.7295896;74.61980535;39.63905325;83.4194852;28.3697439;83.7494357;1.099835;;;;;;;;
8.6792332;11.76906016;5.93936728;20.339616;5.53955424;27.61900504;15.54983584;31.69988976;6.14974272;36.88948296;3.4198472;37.339148;16.71936376;41.99931296;26.67979336;48.17996392;23.93992744;48.66951056;3.71995624;54.58993408;53.17912248;75.69926496;23.93992744;84.5190808;83.80918832;95.80956176;1.9093316;;;;;;;;;;
3.57992244;16.55938998;7.00993188;26.8694067;17.9495832;33.54952998;20.50909782;35.2195608;8.30917788;48.32995236;37.44926682;48.61978416;22.99965246;54.01965042;10.52988912;71.72937282;57.32972946;80.38934712;105.53975142;113.2992483;2.83935222;;;;;;;;;;;;;;;;
18.3497259;19.60995993;22.00969298;23.55929191;6.57955914;27.98956831;12.95955628;28.62916452;16.64945766;41.2694216;3.21993287;49.59913948;8.91942359;51.28942962;33.99937794;55.33954041;8.97929219;61.38926244;24.95921934;85.14911416;69.34979062;94.07951366;95.33974769;137.0192692;2.60927315;;;;;;;;;;;;
13.51993557;24.39964128;16.48994433;26.61915321;7.94967015;35.30932689;14.30940627;36.97920732;26.03954181;39.66940368;15.6794877;39.72936348;2.95901613;41.51916351;17.75909343;48.22966446;12.85937844;56.88985824;36.32964282;57.25961034;13.08922434;61.75959333;10.37904138;88.03997367;1.97967273;;;;;;;;;;;;
8.50997112;28.40948956;20.84972868;28.64903836;18.11987048;42.05977868;6.93992836;58.8192116;9.44920204;59.27934492;6.47979504;60.18963036;6.18934212;64.0194168;28.66999888;64.36975692;24.75936472;64.54941852;8.0498378;71.6799878;27.74973224;101.84916292;1.37940184;;;;;;;;;;;;;;
24.12930575;28.7792813;18.40902635;31.639421;26.69963395;35.68978655;25.7392586;39.70917225;24.9697591;42.40941595;11.75935145;43.4097653;6.7695969;47.87985785;35.1891122;64.14927585;4.2392427;66.94945455;13.1894213;71.5294756;22.1395999;76.34934065;91.93920065;92.73968;28.2696128;100.85939875;2.38944585;;;;;;;;;;
3.94999611;20.96981761;16.09945344;25.90905965;6.40963483;31.63989808;10.75992117;37.94970991;5.9095216;45.78980833;11.93982903;46.05933043;29.89998319;48.43911075;32.78985904;56.8891277;7.63945419;57.66974356;58.16985679;62.65989533;28.649201;65.97901008;83.41908641;147.85982406;3.09950415;;;;;;;;;;;;
21.70934532;31.26970737;16.91969859;33.60923109;7.26966144;35.969679;44.45991819;56.79921195;37.03980186;65.25955944;6.02915589;71.48998611;69.44937939;76.58951013;6.38984907;78.81943095;19.4893884;79.35947433;65.90920572;96.11975052;67.87906875;98.27992404;29.43933894;98.48916594;9.85927905;99.4197942;5.96937249;103.86967194;110.05924662;149.2891137;5.6395674;;;;;;
12.47950816;13.02913416;6.53955008;22.01901688;10.88959004;27.26944416;26.72981136;27.71913816;23.1192682;31.97923932;4.71978836;35.01917076;4.67981556;37.249653;6.56952968;59.2296964;29.07921268;62.36955984;24.45935632;66.5996814;10.04916192;72.83943548;2.63920412;;;;;;;;;;;;;;
