21.19976704;26.21934667;18.20957023;28.45925052;27.33979746;34.85968847;6.26973532;46.15997845;16.64912051;47.03997631;16.18916698;54.97991165;44.84995896;59.12947072;9.70990836;74.9993641;5.24905753;;;;;;;;;;
35.33940172;43.66969572;33.09969992;46.9190092;44.02984376;56.75973016;31.36979216;61.4097302;45.13921944;64.74982892;22.23939088;70.36953504;37.02940388;85.90977332;78.90933344;88.74905676;79.19964668;89.55914044;44.5895198;92.41937432;77.85981616;93.53972404;41.13968068;104.73923068;15.83953028;;
19.19982015;35.05928127;18.74917644;57.11983965;49.58979309;57.28970535;10.53966708;66.45945552;31.99970025;87.07915308;47.74924827;127.2693777;121.29909795;145.17921774;10.13998308;;;;;;;;;;;;
4.41954252;16.1291344;14.03913394;39.39960275;30.14930463;40.61926873;32.00974439;45.46998613;40.34978443;53.09938609;9.25928093;53.99966327;21.91905449;76.57945334;5.4595523;82.62987492;7.87992055;83.18980341;56.60966862;94.3993522;39.11913946;96.95945305;4.25984812;116.94919957;44.78928875;174.02996667;3.78974773
13.39959945;20.27905695;19.59903;30.56953755;10.84974585;38.92981065;46.79911815;48.6392493;6.8794575;50.29922775;49.0391487;64.7995404;7.93958685;65.82997425;82.1298342;95.6294085;66.9791901;119.85994665;3.50901825;;;;;;;;
18.28932322;19.21981338;10.90929826;29.54905286;2.19943114;33.21909774;2.78947372;35.85981284;25.1691598;41.86906206;14.53940794;67.76903602;48.38948184;68.1594026;6.2598426;71.72960948;1.00936218;;;;;;;;;;
45.27902074;75.77952064;49.72931416;78.24924918;32.99911998;87.9299076;28.39938756;88.67909512;47.45983388;90.86987086;79.00939556;97.4690971;30.7694901;100.66908422;79.07913376;104.31938086;103.23943502;152.89901098;1.3798201;;;;;;;;
31.4593002;54.40949448;56.48978694;58.57907634;63.34945386;68.50969878;12.47975544;84.75917208;9.15988458;90.3392742;32.1990486;90.869094;80.04977382;91.18998486;75.5593011;123.05914566;4.20956826;;;;;;;;;;
29.6790936;36.7799627;14.1997388;60.8697336;44.0797721;70.3898767;46.4890491;79.3291941;9.5091464;82.7691618;10.4598611;97.8996213;4.2897127;125.4193629;107.6796864;152.7991465;3.029091;;;;;;;;;;
5.36990949;8.48962824;16.66978038;60.53951502;67.28908893;75.25959597;17.64912249;81.45910107;8.79910434;83.92991832;10.55912487;102.34973613;3.76961856;103.56967095;54.62951982;133.92927636;76.75905759;140.12977977;28.70939898;155.62954083;3.11971875;;;;;;
35.5191907;38.5696741;6.28937901;50.96998881;15.92930531;51.06967781;37.98948412;62.85989584;31.96926541;68.39961357;11.53999864;78.11929107;2.04960584;116.98902906;22.85968459;151.73961757;197.33935995;259.63900361;1.97982354;;;;;;;;
36.01941096;39.02972744;24.49908488;45.53948712;15.19971224;68.53937872;4.93998104;72.95941408;5.21934;84.2699724;41.88992576;97.71996304;9.35902224;101.11999024;70.22945072;104.56972544;1.67913624;;;;;;;;;;
15.2595315;16.929936;39.2990895;51.019662;29.3598855;65.23989675;41.619426;66.49914;13.5792195;73.7890785;47.11907925;76.9594785;13.84969425;77.349834;17.03990925;137.369469;8.89990725;;;;;;;;;;
10.4596731;24.3399501;18.7298799;65.4391605;22.7690505;69.6492114;4.6797219;78.8497665;45.8099106;79.0895985;16.9191483;92.3692962;55.9398147;101.6398023;21.6598275;142.1594187;3.5195346;;;;;;;;;;
9.519249;39.12959568;7.49977272;55.48974582;50.26960896;57.05967432;4.54930392;60.24937032;50.76999252;66.97962888;3.1697604;67.33946646;21.37993422;114.8390238;14.55996546;158.38933878;2.92953642;;;;;;;;;;
11.83977614;38.10959126;4.8093478;44.96939751;56.10972286;59.55908289;1.80999106;61.88992033;25.99941403;81.6391778;16.53936704;86.28987699;34.73905664;94.9796301;1.30910048;;;;;;;;;;;;
1.92973323;25.27920582;59.6390394;69.46939797;16.46912007;76.24991949;48.80937252;78.84951873;12.379044;95.33960331;12.2292975;99.96976509;10.62900657;132.53962884;1.11910551;;;;;;;;;;;;
40.1294146;50.15952248;38.32980424;68.56984588;47.809948;90.4496344;60.25949876;102.81933556;55.46952088;105.59909976;36.70985548;105.67994748;38.84982476;114.97943152;6.97985316;139.56911584;20.00931164;154.99905292;35.84947604;155.58993996;1.45925144;;;;;;
15.0898722;19.48979796;29.71942608;39.12904992;16.08922128;43.17925332;25.71904068;48.30951096;15.41966736;57.46904844;16.6292484;65.21973288;60.13929324;81.65967288;40.47911772;114.36917532;11.42924556;142.24932084;1.86917136;;;;;;;;
38.12965181;44.47943946;15.22951426;74.64916108;12.7394797;75.80938151;13.68920442;87.34973399;50.4591138;89.94950565;5.60956103;102.42960675;112.19920148;135.67994805;1.80966454;;;;;;;;;;;;
18.699282;43.969986;39.449511;51.369579;44.079876;56.689254;10.4895;57.089853;25.829145;68.689242;10.05993;69.699231;34.649316;109.579311;8.309682;;;;;;;;;;;;
24.84944035;30.84995037;44.9191847;48.62942372;24.12949864;69.69991692;23.6196644;78.53936721;65.20998999;91.34994826;57.15918954;108.4891415;9.83920337;117.57952583;51.33990966;126.43988729;8.91911189;129.44910423;8.00997388;;;;;;;;
7.4794611;28.51987966;15.57946266;40.9396822;10.52920262;50.93927702;10.51921002;57.06973712;65.76929468;87.11948384;91.08954382;115.5394375;6.68904644;;;;;;;;;;;;;;
54.36934596;71.86976655;32.38912155;77.91980058;60.48934569;84.04979541;19.24956309;95.41922166;60.33941919;101.49924099;52.42929705;102.1799073;91.64906994;105.58923591;31.09975365;120.89973009;4.28989692;130.68993054;2.90957361;;;;;;;;
11.71931976;48.7492668;11.12947452;52.87917816;8.05989204;54.67954896;47.8590282;55.61952156;63.86939748;76.7196684;29.22966648;80.22989412;20.09949876;82.78920576;2.27980656;125.3097864;123.5790432;131.9094882;1.27915848;;;;;;;;
29.76967125;32.5991556;16.08903;46.92931695;15.4494414;55.4396193;6.06913965;77.5491246;1.569177;95.67907785;81.279396;100.6895196;46.439694;103.5895176;1.569177;;;;;;;;;;;;
11.32906178;38.31950156;5.25903088;39.61929618;7.36982552;49.23957194;11.20935698;55.93905058;35.59920998;57.72963488;40.02928512;71.1495405;7.04961518;82.90953956;89.98908094;90.12973408;72.48923672;110.84963742;38.32947696;149.26989052;3.62905052;;;;;;
15.89934231;19.35954628;45.6494982;53.07978884;18.10983378;62.12970688;37.46938006;68.02934965;57.08986631;71.43956512;39.05901436;74.06995999;17.21903871;76.25945629;16.10929401;89.6093851;65.76986945;100.40990041;12.97901414;106.62946958;1.1497355;;;;;;
25.24961067;33.95919459;42.8893122;47.4895851;34.76948127;56.8697511;43.55989428;57.0892869;32.95930881;63.65939466;31.84965513;69.30944784;11.92977495;69.82934853;9.579744;69.96905313;9.09975891;70.13969232;39.51943767;129.83945946;3.59938923;;;;;;
15.1995704;26.12911732;25.86915088;61.90986224;37.56963276;64.98961792;52.65963876;78.1094568;16.97949388;96.8798306;9.75919992;97.32904464;71.32941252;110.24967552;66.52949576;114.6392238;1.82972548;;;;;;;;;;
26.36968008;33.48912456;54.33963888;55.9997784;31.99958832;57.75968592;19.09958592;60.05933832;8.41942152;61.09991856;22.19937768;64.8392232;17.67988728;71.54961888;35.98931064;74.66936424;6.5397924;76.63978224;80.73924936;91.66983144;75.6291324;113.00920896;2.5590492;;;;
13.7698028;32.19915498;38.08979268;78.22906762;70.71962872;87.9598615;28.62979826;90.38906256;7.3395647;115.4894745;23.74941242;119.71934208;120.34987514;126.29946918;5.74974204;;;;;;;;;;;;
9.8092008;22.94994114;12.04916769;42.04997034;12.00929289;49.70991942;20.58935298;51.46939497;30.29986365;54.88965594;33.48984765;63.16965816;5.31929832;63.63918393;39.92962785;70.90935684;31.53996993;73.09948023;10.44919134;75.12910755;1.46938638;;;;;;
21.63918654;45.90903105;11.93944767;50.92937832;57.04958259;72.67955043;23.87989521;73.25947503;20.91928014;73.55943603;23.26997451;76.88900313;27.32944671;132.82972989;2.7196464;;;;;;;;;;;;
26.71924917;29.93931508;28.33977908;47.33926763;47.95908783;54.46919935;19.76926525;83.76969974;25.82950727;84.08960694;17.98978145;85.20928214;24.29995097;86.23998315;20.22913185;95.58927107;54.00933275;119.43935254;12.88926103;119.78925104;85.29925604;150.96920623;10.69989613;;;;
10.3196359;25.6597432;30.5793257;35.8994671;32.6490465;47.0591779;13.1694976;65.2291689;30.7191717;66.2390568;10.0199659;76.6595816;13.8897045;86.9092945;44.4390632;87.9291714;3.3493117;;;;;;;;;;
6.76;11.34;25.93;32.72;43.67;50.549;53.24;63.07;4.32;68.55;42.94;73.5;3.68;80.08;25.39;84.45;8.9;101.94;1.82;;;;;;;;
13.74979968;26.20980576;35.36934;59.56946736;56.29999056;59.82942576;30.92905056;62.17904976;18.82998672;68.0691072;7.73976144;87.16905072;20.30974992;92.39921376;24.33910512;106.70992368;36.8291064;107.73975888;56.33998416;117.34922112;37.019076;120.71968176;2.2196448;;;;
24.39965934;63.05958394;19.19953608;64.11991924;16.76922766;67.90924896;15.44903554;69.96918674;43.91978506;72.58965858;26.94944216;73.07950362;9.2493098;105.01998884;8.0495877;109.99908446;4.5499834;;;;;;;;;;
27.3399731;46.2593582;25.5890096;65.5798187;22.019239;65.8591747;8.3198203;66.3191144;56.9098057;71.6298715;54.9692792;73.799869;16.3991949;94.9590906;90.1591559;100.6499714;13.229502;102.9995549;94.4991509;122.9395871;6.6696245;;;;;;
16.6391605;25.0196279;28.84952945;38.66932915;26.82927385;47.29933405;15.2297727;50.33969895;23.9795556;53.84919435;52.39988055;84.78984805;13.79942375;95.0398504;89.53904575;112.3298047;110.3295121;125.96952445;124.97935965;134.71930735;28.1198818;135.53978665;19.4699139;153.6891481;3.2799209;;
20.89938928;31.40995399;32.64930853;41.33975836;51.01909736;59.74946199;11.36973078;60.23941616;43.07904577;61.0297292;40.65921102;70.5693664;9.5196798;70.6591747;11.62917698;84.19927273;35.50920395;124.85948162;4.07929256;;;;;;;;
20.88935352;39.31908337;21.27918443;49.04990097;48.49955145;52.52946587;20.73980202;57.90933183;12.75973398;81.00905652;22.67998348;91.66908744;90.0399731;99.66909568;117.96921423;118.72993286;5.21934735;;;;;;;;;;
16.8495096;17.2092216;39.9590072;50.249768;51.2699512;51.5597192;63.7999192;66.2899256;33.5990992;78.4192144;21.2499864;84.3694504;23.0095776;85.8292816;91.0391104;107.9195952;128.8498376;162.989504;12.549952;;;;;;;;
37.39900784;48.63910856;49.67902536;51.45988288;50.05999488;58.63930848;13.45992312;58.84929168;29.45964304;78.17974512;66.8596508;104.69962336;31.73946064;134.439244;145.12938872;153.68970384;5.7095432;;;;;;;;;;
12.9798702;23.5697643;6.3699363;26.299737;13.899861;27.0397296;14.6498535;33.3696663;20.2297977;54.9094509;19.0798092;57.599424;33.8096619;67.0793292;5.4399456;89.2191078;68.1493185;101.85998139;1.6499835;;;;;;;;
18.34959378;21.03971178;30.42921994;30.70919148;14.94908536;32.64906546;25.10976068;35.91905334;25.20939468;92.38961186;64.2390215;101.84986016;13.16962212;102.1298317;27.3594964;180.27975228;9.96937804;;;;;;;;;;
33.3393308;45.3799222;18.1293734;54.119174;69.8390294;72.0795812;51.369724;87.9094146;21.7396512;91.6796604;7.9094178;102.489498;38.3893206;136.5796786;86.9196126;137.0495846;45.7098562;142.3795184;6.0797838;;;;;;;;
24.57981278;28.91942524;8.05970852;32.7794121;27.33965842;65.55982342;24.33999998;73.44966454;23.35976516;73.53959434;69.34986488;110.31988332;7.69998932;;;;;;;;;;;;;;
6.49924032;36.76956608;17.7495264;39.66934912;6.62906656;41.60980544;50.50934464;57.13940224;56.03934784;68.70979424;35.29985376;80.02945312;55.9491632;130.99963136;2.67977216;;;;;;;;;;;;
17.81962525;24.569559;13.62977;45.389932;35.369453;45.6597295;20.62951625;59.5692895;57.0991435;86.419137;43.459381;94.469095;144.1298215;214.73982425;170.38911225;251.5292115;10.27928475;;;;;;;;;;
23.96948949;30.86944884;9.59998689;39.98978613;34.59972375;47.32942428;21.57923565;61.17930648;77.79916512;77.84912862;79.34903289;82.1799648;10.25950509;82.9294173;67.98933153;89.33973435;20.87974665;92.20963779;18.03982131;93.56964426;11.91929256;113.86981431;3.65932674;;;;
34.36962248;40.75932136;9.35962932;43.9991546;8.23903288;50.32987472;23.23963072;67.21979216;8.22903648;68.14945736;11.53984416;68.68926296;44.259061;76.05960868;76.32951148;98.1696462;14.7097026;113.98994884;3.41976844;;;;;;;;
41.71959944;54.23921794;35.01951284;59.7596564;16.64986278;74.21944682;56.58965948;84.19972266;47.38958462;133.30909456;13.20930436;159.26922452;92.47988842;170.29927898;67.52919882;199.90952954;9.07906008;;;;;;;;;;
26.5396455;41.74971126;35.71906413;45.73915477;25.35910609;55.96916351;40.25929275;64.05900724;24.37948829;72.49971408;12.17924824;79.2590769;95.18986147;109.59923962;6.64940572;;;;;;;;;;;;
9.43914153;9.92947368;21.99956913;31.90923141;4.15940343;32.29951599;22.21947567;49.35911253;32.09942085;66.79908795;6.20988333;68.12942346;139.99923924;180.53930706;22.85938389;196.92927828;1.71962952;;;;;;;;;;
25.51914045;29.9395039;11.15919705;37.0196706;32.36975565;47.86947215;22.17966515;51.3097505;15.29910845;62.96996865;2.4192732;64.5498818;2.69972525;77.0195185;82.019749;121.58943735;1.92923065;;;;;;;;;;
26.97985025;37.22931205;39.1895862;50.72966945;10.5395784;71.5892517;72.35925295;82.6395148;44.24973635;84.809428;22.44926225;90.0891527;5.3393377;;;;;;;;;;;;;;
18.0091345;26.20913575;22.9799185;26.47997975;25.76901425;26.729913;31.73953125;37.35954425;26.829488;53.30946775;15.38931625;55.58973525;9.129036;58.93943825;54.9395105;71.2897255;50.58907875;93.0090245;3.7898245;;;;;;;;
10.45950836;73.72923072;62.08908308;76.0198302;36.08913644;78.3592082;49.52911192;92.679188;9.29977416;97.58989084;25.77994556;102.5891914;99.91931404;106.53925604;90.73999296;157.12954964;52.37917116;172.15930668;4.12925104;;;;;;;;
30.30901718;57.8097491;11.40996268;59.19948772;45.47991654;75.62999292;33.0994216;78.38960256;26.2798679;84.28928638;111.1194868;130.18940266;2.53907928;;;;;;;;;;;;;;
17.40900348;35.24953608;3.39929073;86.43967794;21.58944183;92.1294693;5.57991126;94.05936342;45.10977669;94.59977373;62.66961558;100.74906369;2.60915292;;;;;;;;;;;;;;
44.44949718;45.22964589;26.09952048;70.41915936;81.61993719;83.92941711;49.14936873;84.36993642;4.63993695;89.06980797;13.93978905;104.39908083;56.85995502;113.85975744;13.53922614;115.25923035;120.64934871;124.05962745;81.83969739;140.77938303;3.19950873;;;;;;
19.49942328;31.1095704;29.159034;54.05956188;16.5399546;62.179536;45.6296802;68.47966956;13.28939064;74.06988708;16.89936816;77.01945456;79.679907;89.03951136;93.48911064;93.52970556;44.39995116;104.61904956;80.769039;142.22974788;10.66953312;;;;;;
23.08980492;27.58954068;18.78943716;50.5597248;61.17906132;63.05910156;10.29935088;75.59934876;9.41914116;79.47905004;27.13996584;80.88957864;40.88937996;81.86947236;79.41923964;105.45969096;8.25981624;106.56917388;3.04933356;;;;;;;;
9.75996253;20.61942855;52.20996808;72.66990383;4.25945459;74.20900935;54.51962319;74.73932291;55.41976068;92.12902226;70.14991759;98.13990716;10.20953286;166.19947224;3.2496658;;;;;;;;;;;;
9.33907594;36.3897099;11.52915572;47.40907982;47.6899618;58.98921412;19.07998304;62.09990708;3.77941198;63.63926028;40.54996186;68.71912584;25.48929;89.18952466;16.82992846;89.45941126;3.40956738;100.76965896;16.29915148;115.46948244;52.29902518;118.33927662;3.06971018;;;;
11.89921485;40.5399181;2.499625;50.07948695;15.9796027;56.4195358;26.43903355;58.6192058;21.70974305;61.75973465;13.6499522;64.98925015;7.29990485;73.72993885;2.139679;76.40953685;8.18977135;86.3490457;36.63950325;94.0398919;1.9997;;;;;;
19.53995544;55.00922238;21.94904568;62.50970946;20.01957978;64.33946136;49.0293738;70.56959208;4.91988876;78.30939276;34.8999;85.6892259;10.14988806;93.28942698;44.10948504;93.83984826;111.95987634;112.87923942;81.48927222;119.66976282;102.07921608;131.47988898;2.97945432;;;;
18.13960678;33.12980406;23.74902748;52.27920576;23.58932514;54.61919222;46.11925836;55.07945238;21.10947514;67.49953312;36.24945536;71.22922752;11.23967214;90.5393235;15.04971368;102.71935476;93.06976244;115.20986324;56.98992882;127.4791691;6.71940156;;;;;;
29.80958788;32.23961962;13.50949828;41.99969778;40.35970102;50.97972876;5.67906308;71.68943206;16.879382;79.37903928;22.03907948;90.4195534;16.28910302;91.85979416;61.01946532;104.53930626;1.42925418;;;;;;;;;;
22.28946889;32.6197058;20.93910462;55.53907932;54.54993998;61.49978822;44.22965417;70.88964618;40.17955647;75.03925488;5.59948397;79.97997603;34.88955171;84.61917885;24.5991192;89.09916407;45.29939742;108.44907802;4.37947911;;;;;;;;
6.8196867;27.26976039;5.98994151;62.79903006;5.58954702;62.80901496;11.07924504;64.41957933;46.05934521;76.46935665;81.45980967;93.50958699;77.48981343;102.27932466;5.55959232;;;;;;;;;;;;
2.06941895;50.63948875;27.3697345;58.77966825;13.54936365;83.6495606;11.97911605;84.2692903;42.94965945;102.3590209;67.04937325;115.71907805;3.3995462;116.8698623;1.6798461;;;;;;;;;;;;
31.47911488;53.05914958;6.49995035;56.269716;32.93973304;65.0294342;69.2995474;73.34917111;13.53965099;83.45976157;6.13978426;89.25933354;16.16956183;90.9194897;114.93987414;118.77998295;28.91904234;119.88941423;9.16976879;123.32944935;4.14939271;;;;;;
2.86982469;10.14940428;26.3291235;33.28917006;36.87968607;43.5699711;23.92914177;47.91900477;4.90946076;76.3693896;54.5097468;87.07922097;2.64983466;;;;;;;;;;;;;;
22.1293028;40.6692616;34.56937088;59.2690428;33.24928992;60.7895288;14.82997296;63.80956296;37.2294736;65.08976232;43.04919608;78.32945648;65.43972336;82.05938312;71.68917008;107.76905656;3.26929416;;;;;;;;;;
39.81954276;96.14916765;45.759321;113.06919771;66.00955761;114.97997196;42.82913628;120.25966455;33.5799963;123.00919425;43.0097913;143.98999182;2.34950787;;;;;;;;;;;;;;
12.53954528;67.47943584;45.44913296;89.30967136;98.39929888;98.44906688;46.46937696;109.19995024;7.80959456;113.769648;5.99903472;;;;;;;;;;;;;;;;
4.83948715;32.2399505;11.7198061;46.7793794;7.009119;72.06911945;14.2099404;76.1697536;56.30958465;82.6696631;75.84925115;82.8793376;31.83957205;93.59969525;3.51953625;94.6890042;77.759286;139.90980315;3.22998575;;;;;;;;
48.27990852;51.33945282;11.78997642;67.85999382;34.89976764;70.2197859;15.48937974;73.2094548;61.46938938;77.86914576;41.82941088;79.35948822;7.42975146;84.2597502;25.08926148;85.62930804;136.78908126;143.4591873;1.10902242;;;;;;;;
26.51903362;87.25991116;7.64989404;89.78990744;28.8892827;91.6299955;9.27931548;105.00982192;76.0097146;107.10949918;57.0297504;110.18962488;63.88989422;112.58982656;23.90916374;117.2594369;34.58926248;120.00908558;7.31941702;;;;;;;;
7.51996539;63.27984649;57.83929942;71.50988145;6.70931093;74.71963492;1.24984195;82.4796098;31.78980469;112.70985075;87.88928428;132.06995235;69.21933445;137.33920634;1.21996525;;;;;;;;;;;;
10.11931968;23.64953426;29.46993305;56.77996414;51.01923115;59.99992848;15.60956771;62.24932914;21.73923423;64.2998438;56.35932025;66.0997621;8.9896472;68.0090677;11.25993089;71.4796284;7.09923577;83.25964618;15.75972664;95.25943299;22.00971919;101.74908317;6.47970588;;;;
18.57902688;20.39973552;24.44908752;47.22944208;13.87977888;49.85902128;30.20916576;62.6299776;45.36973968;70.82966544;19.92981072;97.4893992;67.4792016;102.88953504;65.98944;125.8598592;26.35978176;140.58950208;3.2794752;;;;;;;;
12.69976388;25.42943536;21.61920712;33.41974916;38.30964176;43.7697726;10.73981916;47.0197318;29.96940904;58.87909212;10.25930372;68.0996052;17.8299142;92.14930328;7.56961356;;;;;;;;;;;;
4.47968258;13.939677;24.21906462;33.35929584;19.47957444;43.50977892;11.88919548;53.59930714;45.92998664;76.29949656;33.06951044;80.75919394;4.90936438;88.3295877;27.9493022;90.95964002;13.34911434;93.83950734;63.23916836;107.11967274;136.94958226;148.34914034;2.47916406;;;;
34.6893255;44.12996475;7.53911475;55.66907925;23.70907125;58.689324;26.709321;69.45963075;63.30916875;83.2091925;33.879528;86.62933725;28.35990825;92.64983175;20.20994625;96.719814;105.469626;159.53910525;6.08947725;;;;;;;;
40.49976429;48.63987596;27.20958319;48.93907899;21.27920021;69.22921935;56.22929501;80.54923299;23.50980353;85.68936212;85.24900683;90.07999263;14.27924095;90.93982858;10.75938072;93.15949757;5.99996508;;;;;;;;;;
39.95987985;41.5295721;33.32930046;63.26906229;45.48918309;69.18904449;55.93984527;73.01909358;22.83976971;78.25937412;44.14971237;80.65925916;25.55957298;87.54995898;55.62989334;93.34934895;3.86991429;;;;;;;;;;
25.7698161;56.61976784;16.39969946;57.15950731;14.93911058;68.40923423;38.5399921;77.05903313;11.22977352;87.36995258;4.6491422;98.30940413;75.43981472;101.42911822;1.99933068;105.59937882;1.51945141;;;;;;;;;;
13.44928944;32.19932196;18.54960939;42.35907953;18.78991772;49.45964226;17.5794019;51.46985634;23.37970711;59.44988773;51.29934711;63.23997886;9.99921964;72.86926327;52.1997555;87.28975733;149.01908424;192.03926096;6.32978124;;;;;;;;
24.40950072;33.33963528;42.82927704;71.81974296;63.79980672;77.26994256;19.19908992;77.62962576;7.29957072;81.48922632;18.93931872;112.39900176;129.35906376;130.6898916;5.34928848;142.0299036;120.0992196;164.25932448;5.29933248;;;;;;;;
