163.53991665;220.53921648;219.85985769;220.53921648;128.09953431;220.57912008;204.25954527;221.06993436;175.69954116;223.33945161;123.07966143;237.10918638;130.01989506;283.01927577;78.50933541;296.93964663;200.26918527;296.93964663;228.77930988;300.44916825;110.87913573;300.44916825;261.65987628;311.70996417;75.51955818;317.29946094;142.19947137;329.02912416;;;;;;;;
114.80919309;167.81940633;171.25961778;173.91991482;178.36972098;190.16929674;193.30992519;195.45993252;144.87933741;219.60931815;200.94929169;230.74981131;111.00948204;249.09927006;194.99957331;249.96905937;198.15917535;293.45952348;;;;;;;;;;;;;;;;;;
83.58987156;112.99969161;70.76982536;112.99969161;90.65972084;127.41976676;204.11911117;232.28952799;207.28944717;237.23921507;147.62966803;306.42981681;177.92916362;306.42981681;;;;;;;;;;;;;;;;;;;;;;
118.26990462;151.53960185;150.2598832;169.03938093;164.58974441;178.53917564;145.35910851;205.9898876;101.18939523;224.12902806;227.28998292;229.79962572;107.53918987;231.27951826;175.10933048;234.99916741;216.89986255;249.22943962;94.22912002;252.1294713;127.30959815;254.34931011;194.53914438;254.34931011;134.91919364;261.93998369;304.66964003;334.77937829;;;;;;;;
123.30946823;153.24939175;132.33917502;153.24939175;144.96958099;163.91968333;179.32999682;180.73992118;166.23926852;195.70988294;165.74998882;198.18923293;175.55954754;202.89929894;153.14953875;203.67915087;145.69950642;206.30927889;172.98933132;222.20987061;142.08982047;222.20987061;140.05980898;226.02924786;191.95940426;227.64986205;190.2499209;228.73925828;137.08918223;247.04930289;153.19946525;247.04930289;;;;
154.08931968;179.809848;134.30998656;191.64926592;109.12911264;191.64926592;156.06905184;200.95930368;57.75901056;201.05923968;131.33988864;216.64925568;121.08945312;218.6699616;122.77937088;219.6293472;186.99924384;221.35923936;68.23929888;244.29954816;;;;;;;;;;;;;;;;
138.23980237;207.85918754;91.91902482;209.57968782;142.09995033;218.42968578;178.92903521;219.93961439;208.60966098;224.15903155;132.8896852;231.1897302;134.93951558;238.67949505;45.27989484;261.14978757;137.9992916;267.83918048;170.65985579;276.97958771;181.16947786;332.75912492;;;;;;;;;;;;;;
95.32935722;150.13938984;154.63909382;238.30940019;199.52918819;256.4791289;181.59933708;259.65950608;298.22982518;350.55912362;314.8493449;353.2397558;199.16937179;399.22928917;;;;;;;;;;;;;;;;;;;;;;
143.90913404;167.29981685;165.71924372;184.69911777;189.56980233;217.06937544;164.95944892;224.639331;111.5298788;250.75927671;155.74993616;256.64968587;207.73989508;284.23923468;313.52932422;344.78988159;;;;;;;;;;;;;;;;;;;;
121.6894971;181.2290101;112.6996498;198.6594472;122.63921325;198.7593122;154.0297787;234.49999705;132.88935685;234.49999705;215.229048;244.1399655;121.15921395;246.53972145;236.25961835;250.82992185;79.79912555;280.89927335;58.0295542;281.2697725;111.96963665;292.1290926;322.8595504;330.4492904;251.899476;330.4492904;234.52995655;342.3292308;309.9190437;349.7591868;;;;;;
141.82976472;180.29910045;172.31932809;217.27997088;222.89917713;243.2891538;255.85919331;257.42957415;167.26953474;263.39941887;120.77946888;321.34966857;146.59984647;321.36964797;226.56939291;363.19951878;158.84921661;454.02986706;;;;;;;;;;;;;;;;;;
129.539366;150.309412;176.2692228;199.1097812;101.9894656;199.1697092;126.5799216;215.9795132;117.9692668;215.9795132;215.5290544;243.9399204;203.8590752;259.8198416;169.8599232;263.6092888;193.3696776;284.6899616;163.9290488;284.6899616;325.219268;361.7194152;;;;;;;;;;;;;;
119.42939316;143.0791131;121.48931025;159.95968065;124.08984357;206.4098652;106.53923049;212.99980779;202.54988523;264.24982815;130.34924364;268.99988346;225.26970543;301.43984409;;;;;;;;;;;;;;;;;;;;;;
81.00986333;105.41984705;99.969238;125.2894784;96.54981307;132.38967925;116.62912145;146.04949183;85.42997437;196.12950891;182.2898312;200.94909941;176.27975216;204.92998179;193.87970419;246.40926572;165.74919535;261.92934086;228.18922617;292.40902742;305.59979944;344.93958268;;;;;;;;;;;;;;
92.26957782;147.6095607;158.07915228;164.81994396;144.4797648;170.74908522;150.30907206;187.40938314;169.01996034;217.80983448;153.8392023;266.64962562;166.40930124;267.02999316;132.5096682;271.58941194;151.17962454;276.02902992;143.65912932;276.02902992;231.21953736;278.26930488;171.8193057;289.0294134;260.74943622;314.92934802;136.08971544;328.40993304;190.57911264;345.10916622;;;;;;
120.1999127;122.0996168;84.4396035;160.64915034;152.00923626;182.22998836;141.9492809;189.71911056;170.7190779;214.89991278;156.55955112;222.7091426;106.48913492;235.70989974;110.75923096;235.70989974;235.46956972;264.13964472;133.95955426;283.5196182;;;;;;;;;;;;;;;;
124.44959712;221.149576;177.31989088;237.0290288;150.28988832;238.66987232;225.00915136;285.82915232;272.84912192;287.76941984;215.7399824;293.30976192;237.79954656;293.8098;148.4095056;373.70909824;;;;;;;;;;;;;;;;;;;;
111.6191105;113.48958195;140.51904285;188.3993171;165.9796246;188.3993171;123.0097124;202.00991795;163.84950415;208.54907815;131.9795867;216.5892093;157.3492913;225.1196776;231.1794858;238.03921265;192.599639;255.90905575;188.0997221;263.11930875;132.94927585;264.0590384;125.8998055;264.0590384;111.529232;266.859253;107.98901775;312.6493528;326.42972415;338.0390304;;;;;;
174.90997692;182.98995612;156.45938364;213.1094514;204.67940514;227.57987046;130.0494225;228.19959702;177.61931946;252.40913664;217.60933302;252.40913664;178.23904602;279.91930854;;;;;;;;;;;;;;;;;;;;;;
100.4096165;100.91976935;122.2099494;147.21937245;111.65982935;186.1292176;191.99945595;193.579637;94.6099841;209.16962965;139.7898365;209.16962965;143.5090795;229.0297906;216.5394986;249.97986875;209.0294122;257.94939105;88.83919075;281.7992854;126.68994665;284.6792126;293.70981305;307.1398603;;;;;;;;;;;;
193.9897934;221.6493474;157.7691388;229.2791566;200.1099932;230.9891831;208.8196617;258.3894911;151.9091821;268.5798531;146.0591964;285.559469;165.209499;288.2297028;316.2990649;323.299704;140.0696167;335.5391065;325.5990166;373.1297765;;;;;;;;;;;;;;;;
155.22920412;230.09973948;203.03994294;230.09973948;164.73996936;295.3695402;204.73936494;296.8290438;166.74928596;329.33998632;154.61941152;334.02939138;281.5992237;341.76975876;175.36935414;354.8992932;260.83928448;357.13953126;;;;;;;;;;;;;;;;;;
75.58987084;133.38902167;70.49982849;163.4297437;164.65913101;175.96989309;173.17909416;190.09937206;135.84979043;212.65907788;163.4696265;212.69995775;166.65925343;213.24934332;158.13929028;222.75939698;252.94967951;268.8698962;;;;;;;;;;;;;;;;;;
97.95924402;130.32905259;160.58975757;179.81976111;184.5291294;192.96952884;165.5999994;192.96952884;85.29964113;197.06917989;203.71928214;208.4794602;179.1193833;215.20926405;97.50992625;222.85962138;94.73929938;224.64991857;115.58923794;230.12940357;195.42931947;269.8995057;55.50917559;277.63952733;73.58948355;304.33956333;;;;;;;;;;
128.84973064;147.42958008;75.64923568;148.7195428;165.58974304;213.95935752;102.42942;230.80962016;74.73908424;235.0991948;208.26916648;236.5695928;191.13977744;236.5695928;147.62995296;249.04953352;181.04935808;260.13982352;95.34957824;260.90941488;133.92983112;342.90977304;329.90946096;361.1496864;377.2393296;377.75970096;;;;;;;;;;
108.17909784;133.23941094;187.69929948;208.31953002;161.56989276;230.2194786;212.65979058;276.58979226;258.1995852;291.26961558;226.09982466;300.64988892;156.81936378;318.95924016;244.4590869;327.42913686;160.62956952;341.29940376;;;;;;;;;;;;;;;;;;
90.50990625;93.6297045;123.4192585;162.01993325;75.6796905;187.68948625;139.40959025;188.0798335;130.969945;200.4597015;113.909883;221.7390895;208.689771;221.7390895;186.84919675;224.5599195;218.00943575;233.60942025;175.27982075;255.5691845;113.81949725;279.349576;277.8696335;364.81973175;;;;;;;;;;;;
102.72995235;222.05977794;139.84983504;223.36982091;151.0796313;229.15959129;214.10958582;236.80900314;255.98999079;258.01950816;209.46997521;277.85901474;197.06903451;287.8197381;168.56985411;288.99987597;195.01953174;293.34969828;188.85903219;295.61904045;153.00922167;303.87900627;190.04916276;305.89953021;256.16985939;347.42919141;142.62980418;364.76952372;;;;;;;;
183.33982214;190.70912681;143.78992071;229.97909264;124.78929186;235.15990078;233.83920461;242.43922615;235.17989618;244.04985562;123.90949426;253.32972076;245.85943932;265.0490247;152.18998825;281.16931618;271.11962814;311.16941457;199.85902185;327.73960255;;;;;;;;;;;;;;;;
80.2896645;84.71904825;132.40924375;138.90965025;136.53935825;157.739751;110.1092105;167.3899415;95.32968425;168.00935925;97.41959775;168.00935925;103.139518;173.3793035;187.1397235;205.95988175;116.78957625;212.92957425;158.1195545;239.94931225;177.31951625;258.50997125;262.1499205;271.529675;174.999931;324.94973325;;;;;;;;;;
181.9295985;202.27994475;196.24925073;206.6296752;204.73996452;222.9099522;224.07953529;243.05954166;151.54940307;244.42988154;163.26920493;244.42988154;227.56930755;253.80951843;143.72987616;257.80967238;181.9295985;288.48950481;166.59917079;298.94983248;193.65938826;318.12959685;;;;;;;;;;;;;;
151.90973721;165.19930504;182.08915032;189.10994102;183.5791958;189.60928602;140.27999216;237.13993919;298.46949209;316.76948765;190.6299472;325.61987843;274.739619;341.66982542;;;;;;;;;;;;;;;;;;;;;;
114.01980542;146.5295929;151.7795463;162.489052;122.50955896;173.43909739;88.54954671;173.43909739;135.56956661;182.70935731;125.99987969;214.4695792;152.42930289;218.64958012;146.92982699;218.64958012;185.15966826;218.98992881;82.02902474;220.92921768;282.2398902;310.11953817;;;;;;;;;;;;;;
171.41992248;185.749683;169.35997572;250.2990084;169.0694064;274.05979032;247.88957964;319.28975076;319.80997968;329.31988416;320.40909168;332.86962276;300.08920968;334.0099326;279.78929808;338.45933772;304.59952452;340.66906248;205.03909236;344.73903;237.93932784;344.73903;330.9894096;366.33901464;;;;;;;;;;;;
99.89903192;104.41992584;119.89911672;120.48957648;103.87916808;134.58903984;143.5493164;163.76908404;194.4292538;201.26924304;100.9596726;211.71958556;192.08928364;216.63908952;178.64986284;217.97905544;151.75909276;240.52984688;225.40950444;242.11931684;;;;;;;;;;;;;;;;
157.35928754;159.53911467;180.89905652;201.27989843;194.57986041;231.10994127;179.21961447;259.29994246;162.69902675;288.5192791;244.02933243;291.47923415;207.88931553;291.58955527;154.71946074;291.58955527;212.65971896;316.00992319;170.59979196;320.34987725;;;;;;;;;;;;;;;;
157.34919566;180.41963134;139.5395666;194.52960361;194.54947821;219.30925489;124.30966062;227.10904166;121.33940165;231.81932186;214.50953899;237.22918798;150.45966557;244.25982773;156.16963815;249.45902309;197.07951479;259.47979641;116.21970469;262.63985781;235.48916675;262.63985781;;;;;;;;;;;;;;
159.51988506;163.52982789;167.59948692;206.3095183;209.36997355;232.85934082;116.18981034;239.36940189;157.74929973;241.82970933;245.30917325;258.55920276;169.33921888;258.55920276;199.46902759;281.86942143;252.28999703;293.11995351;128.64959547;298.47948246;243.29972312;312.13956321;112.83973152;329.97977796;;;;;;;;;;;;
97.51911758;150.40917088;137.87972196;234.10983438;123.74947606;240.56980228;189.8294191;267.99951332;238.49982336;267.99951332;101.57938422;269.99976244;106.40966708;274.35986722;214.65920474;297.93949716;282.5899759;356.73964908;134.66916274;362.28914502;;;;;;;;;;;;;;;;
174.89900376;188.89944372;137.069517;192.60929532;123.83904624;203.97984048;114.25942944;209.19963168;182.24970972;228.06987684;155.23979016;242.72929044;122.68909224;253.2598692;245.59917564;258.4296624;184.16963292;274.4690208;171.46914096;286.70953116;267.6592932;303.08987592;256.1297544;317.67929232;117.12931464;355.60977504;;;;;;;;;;
135.42983401;173.26942209;158.69930427;188.68991259;112.58954245;188.68991259;191.35980334;194.89903048;174.64978056;202.51944763;162.4790711;208.90921981;121.49949188;214.92969869;140.47917132;216.71927406;113.79922753;226.89979206;134.84994372;231.03986938;184.14960118;239.80908812;119.57916672;254.31932054;;;;;;;;;;;;
93.909812;143.4091808;134.9099856;152.0592552;118.949764;152.0592552;114.9999264;199.4692968;119.419388;219.479276;152.1991432;228.8597656;158.9197624;236.5895768;121.4697464;250.99904;207.189116;251.5895672;183.8897704;262.329968;254.7190616;293.4390608;171.8194344;319.229412;;;;;;;;;;;;
134.53924377;147.23974359;136.3192305;150.39939474;130.55998011;152.04960117;55.90935324;177.3497715;139.60966026;210.74923086;172.23942261;251.68992396;240.42998547;252.91984188;108.28968063;252.91984188;192.10978485;288.55950888;193.22988867;306.08983248;93.86909268;315.07961403;;;;;;;;;;;;;;
135.76935505;146.40935925;151.64986935;167.8592818;128.80983045;167.8592818;122.7495591;178.89972695;157.58990905;180.73996675;229.7597022;245.24971205;241.88918775;245.24971205;157.72902005;250.31931435;153.22977285;252.2897223;262.7290092;278.70988215;123.1092604;278.70988215;174.53959075;321.39907345;;;;;;;;;;;;
191.30956341;198.66903539;159.27929206;239.78901856;179.06990234;249.80932956;188.45923138;258.98932339;151.55968415;276.01988365;253.50989986;288.0392963;124.94930973;289.59988533;272.45920086;301.8891519;238.62924197;303.30985342;195.59944705;303.30985342;202.28924478;307.80907227;102.59905565;313.88971446;193.24913846;314.70919732;130.8692301;330.8091584;;;;;;;;
188.84992896;194.51974212;169.65986895;222.12961452;184.42975221;230.73921981;230.78916531;249.66956322;99.39953628;250.38977733;128.4098805;255.54914748;184.54962141;257.0894667;217.14904926;261.42973065;125.07951456;274.06993779;180.07949916;282.03924177;170.93947266;282.03924177;130.42967652;293.6096163;152.10902025;337.28995278;;;;;;;;;;
218.51965971;224.87946435;151.75964277;224.87946435;210.25908639;245.20912182;185.70948336;252.5691213;147.13922079;255.2190399;177.58937565;266.27995953;140.55925374;329.07904551;313.36981002;380.13978906;;;;;;;;;;;;;;;;;;;;
113.04934942;139.77998972;108.66908916;163.44972526;194.82947562;200.0591021;147.3296904;200.31998598;157.49918302;202.47974604;167.2594265;223.11944476;172.20925004;226.66925786;157.71924156;232.34995456;111.0499035;232.34995456;239.22952222;250.92946722;98.55934094;273.17927752;112.02971166;273.6890964;143.49907862;304.33996508;;;;;;;;;;
192.58908915;195.67993277;175.32905215;202.98900971;151.03929141;208.58904368;164.90917779;216.94968588;115.66918553;228.58973511;144.45952586;238.13962379;254.9397257;269.15980127;164.4392658;299.08950358;;;;;;;;;;;;;;;;;;;;
134.86940096;170.78988416;114.39907136;181.27980416;190.98947392;197.66905536;209.91928384;222.94976256;84.16912;237.07918528;144.28934912;248.22947072;245.77982464;266.4090016;184.67953728;273.34933248;144.48915712;278.71917248;139.83962496;290.31902592;195.30932288;290.92943936;276.1995936;346.48905088;;;;;;;;;;;;
126.61932564;163.30994304;125.84946672;215.32983948;169.24914;216.129654;214.08967764;231.18933264;151.949781;242.08917696;131.30937408;242.08917696;233.3890722;245.59997328;93.29971176;269.04921696;192.3499002;273.16911048;233.81943432;273.16911048;166.34943792;286.04901996;234.26976684;321.65923872;356.03928084;379.26984864;;;;;;;;;;
192.14936522;196.94945384;237.73922064;254.99996378;211.3996582;280.22989275;253.29905847;280.61941305;252.62988257;286.00977474;125.68921188;294.16972564;277.69900957;296.93931485;;;;;;;;;;;;;;;;;;;;;;
136.33965306;178.3192732;154.2594519;197.04988652;178.2294046;198.7294308;147.77992584;205.93988814;119.55918836;220.37977508;131.80927708;232.7297178;119.03994756;248.37983522;170.87915166;272.24993392;169.46921318;272.24993392;222.12921716;290.16973276;190.05910798;294.77999194;158.54917974;305.97961658;254.69959488;345.7095261;294.6292124;349.83948754;;;;;;;;
159.02966965;165.16977285;169.46983863;177.79984552;122.14917965;177.79984552;108.1694804;182.0799759;149.99993022;206.8995489;203.61917883;221.40952979;163.42941243;252.05921052;117.23909063;277.8097667;235.52977361;291.66985355;165.01926058;361.94911594;;;;;;;;;;;;;;;;
101.30927158;125.38969542;156.58940187;172.21959436;139.63920267;186.16968788;117.61985939;186.16968788;175.87920603;203.66997277;167.06987715;223.63917752;152.17976378;233.03937602;114.13929912;233.60935631;228.84957326;255.86942425;101.35900808;257.92951008;259.58971445;272.42968929;227.24905269;295.87945431;226.6890197;311.33954797;236.59951469;325.78999068;;;;;;;;
156.14987228;166.77910316;101.47976078;178.49927032;148.8792653;198.25942086;146.94990602;199.5791973;178.5495757;202.22960036;152.69951504;211.63966556;79.96977212;212.01942186;141.54947552;241.77949284;;;;;;;;;;;;;;;;;;;;
145.08910603;228.57919385;193.00906403;236.04953751;152.10908162;236.04953751;148.42958443;241.72934498;228.37936166;246.07992042;188.58988948;251.5897214;142.80942836;271.19912496;217.4194111;271.19912496;267.87952455;294.76938148;190.83974145;299.73933729;259.07994886;305.41914476;192.15903158;317.38919236;282.23960491;329.49942075;278.78976561;349.74908267;184.34966913;349.74908267;;;;;;
181.7890746;196.09949136;182.76969201;243.14913484;149.68959828;265.55939143;269.14999055;273.67922346;121.62954597;278.59930388;124.64936778;288.15957392;139.57954274;290.43968433;247.26952726;305.62975789;;;;;;;;;;;;;;;;;;;;
111.79950348;199.2696279;181.2595162;223.49914496;240.33987264;248.91901706;217.7790496;281.23935336;170.2197721;321.98904108;158.62978838;335.66913646;129.16949976;389.64954056;;;;;;;;;;;;;;;;;;;;;;
155.17939264;218.32940064;182.92958048;224.98912736;162.85986624;241.19970208;176.70959072;245.46972704;233.91917024;288.91912128;227.04952384;306.96922912;102.72931904;307.9999248;275.64941184;319.34951584;;;;;;;;;;;;;;;;;;;;
141.57922786;174.34966229;139.13920588;187.09932669;164.37974447;193.29930064;167.62911035;201.95928037;193.61904144;202.75963156;173.4294083;205.64928904;145.87974162;214.15939027;214.42917157;216.10980915;228.42982185;244.79955162;244.31994042;271.7596962;197.34901771;271.7596962;145.58997652;271.7596962;173.4893597;278.61913555;;;;;;;;;;
93.1094463;115.94963016;108.76961745;202.3395114;188.71917285;202.3395114;192.40968552;207.349974;78.47909355;207.64901742;143.31903456;207.64901742;155.33919375;223.87954953;154.26976695;242.31924015;156.18978414;263.22950472;154.97974752;278.57974014;255.28901073;289.22944869;93.89963388;300.54952941;180.33902562;300.54952941;;;;;;;;;;
127.1497376;199.209184;131.2997216;205.5396512;160.5297408;205.5396512;210.479824;219.949152;214.729328;219.949152;98.1396576;251.3895104;139.979856;281.7898848;267.9894464;289.9097216;108.3693184;304.7391968;286.0095328;350.7393312;237.7393472;378.539248;;;;;;;;;;;;;;
177.2296038;196.79962455;159.94978695;196.79962455;148.2693498;198.6995205;212.3195796;214.9990983;164.09916765;223.82919495;170.70957405;237.97959615;160.30930725;251.33944995;162.94909995;253.2393459;165.339612;253.2393459;184.8291876;260.38903275;124.1298459;267.56950725;160.3996839;271.33950465;;;;;;;;;;;;
125.74961334;201.9094077;164.07933828;201.9094077;145.5891099;218.27907426;85.109973;244.60913568;95.58985098;244.60913568;215.0997186;253.6891851;181.1796519;322.36901736;113.859993;343.64998044;325.11910548;349.7291226;203.52932262;365.64969402;108.80990328;388.63979622;;;;;;;;;;;;;;
116.68947513;138.26980701;115.32998997;168.9190212;111.5595117;168.9190212;185.08931976;195.8296512;191.77910304;198.46988301;120.32938701;222.36951252;119.72937963;230.37991005;118.52936487;230.37991005;187.28901459;250.34959089;104.49995643;264.85940391;115.23929118;349.5890175;;;;;;;;;;;;;;
115.08990165;198.8496027;161.5494645;204.60903615;116.04964095;211.93976835;138.3999939;235.4793201;72.2996955;237.67913835;92.8891962;246.539268;87.04995075;250.93990215;76.6095435;250.93990215;311.8594041;317.5599762;;;;;;;;;;;;;;;;;;
119.51927988;126.76976884;35.72941944;176.46915572;198.40927106;216.11926908;182.7793968;228.74973264;137.60956924;245.50950138;127.22991138;252.4495688;122.44981892;252.4495688;142.90969264;273.23982686;224.72922472;276.4797893;152.73937536;307.12967428;122.29909978;307.66966802;149.21993372;324.58913916;;;;;;;;;;;;
94.41910548;164.21933451;134.98909746;198.19967223;180.55972074;200.19992475;159.83954007;208.6590765;95.20962444;218.8998903;94.18953558;242.58950772;258.00961809;264.59927235;248.97953598;264.59927235;120.71983098;278.15986653;54.47993166;325.6698564;255.51928374;383.77998687;;;;;;;;;;;;;;
181.049904;204.02942175;179.70937425;214.19998425;158.0793165;226.06927875;172.77950025;227.77991775;213.72965775;237.77981325;131.1298065;237.77981325;143.81969175;238.509117;151.24965975;240.42912075;98.25954075;257.04930825;;;;;;;;;;;;;;;;;;
146.16983196;185.29965234;167.31974376;185.29965234;169.25989302;208.95993648;167.82936822;220.77964764;202.45998942;226.4699574;228.23923842;256.749399;165.57927192;259.53991578;142.92929592;259.53991578;211.86966366;269.96983236;163.8298593;278.21919204;222.44958666;287.90901072;134.3699892;287.90901072;145.93935852;326.42986464;245.29924008;367.16902542;326.52920664;380.07951174;377.05951494;394.72947648;;;;
