2.0198182;10.2690757;15.53960131;16.43952031;8.0292773;18.16936461;3.0297273;21.92902621;8.3792458;28.91939702;6.699397;29.68932772;1.8598326;30.46925752;4.2796148;30.69923682;25.96966252;35.64979123;29.22936912;49.36955634;36.55970933;57.61981375;5.499505;61.50946365;8.3192512;76.18914236;77.77999917;128.43943941;1.7198452;;;;;;;;;;;;;;;;;;
8.9793714;21.57948933;7.5394722;31.17981726;4.9296549;31.25981166;30.68985156;32.72970876;3.4597578;32.92969476;4.6096773;36.89941686;8.8093833;37.44937836;9.5893287;42.35903466;3.1197816;42.83900106;35.95948266;44.01991839;6.6595338;45.20983509;30.35987466;48.01963839;38.87927826;50.84944029;8.8193826;56.64903429;8.0694351;58.13992992;54.21920439;62.80960302;51.97936119;98.11913118;1.7498775;;;;;;;;;;;;
4.8491136;13.20934464;6.46947584;21.47977728;12.51989248;28.35933248;8.41909888;28.39924288;5.77902592;29.57959296;1.88975744;31.529216;6.24996864;35.47934784;28.76941184;39.77969344;14.66906752;40.72956096;5.21928256;41.17955072;42.6991392;42.90966656;21.85992384;44.599872;43.44945472;44.9690432;38.139376;44.9790208;23.92927808;48.60986944;3.96908928;51.4295392;50.11948032;54.21927616;17.39993664;58.39989056;41.11968512;70.90980544;1.60938688;;;;;;;;
3.37966642;15.93999381;18.90994313;19.39960503;6.88924314;19.95921863;10.78955007;20.90956244;14.42903709;22.97913345;14.9496776;25.61931047;5.25936853;27.14925408;17.92962002;34.40924123;7.04913274;36.66968045;5.95988484;40.68990458;5.03952033;41.78914558;42.89937899;50.90984795;12.03968688;54.01970067;30.3990102;55.35977538;37.51909395;58.6295177;65.68964285;74.69942181;1.2491375;;;;;;;;;;;;;;
8.54931537;11.68935093;13.36909041;15.30916956;21.25907811;25.57912068;16.92906084;26.15964822;25.10931231;28.06980327;28.79995131;35.36928873;8.88945264;36.09943677;9.48992958;37.00912941;2.91959469;41.12967798;42.87924036;52.51978791;2.85974649;52.82900361;51.90933627;54.03993219;14.19998292;54.61946226;59.00932773;64.35975681;18.01929555;69.95955339;59.92999254;73.13948775;57.40938585;92.63902878;1.54907091;;;;;;;;;;;;
7.1993174;26.30988745;4.84984555;27.8398923;22.2895024;39.16952325;27.02941945;40.0399571;21.8697754;40.6295736;11.94922795;46.949463;1.059311;49.5997392;17.75944885;51.09976355;19.7291677;53.5391769;7.1293629;54.65944825;2.05966035;60.81944165;7.2392914;63.60962685;1.0093435;;;;;;;;;;;;;;;;;;;;;;
12.06981996;21.18988344;4.77936492;23.66999712;12.54945516;31.47905772;22.85961348;33.7693158;9.04911744;41.50942884;8.58946704;41.64932244;1.87957044;44.27932212;20.8991046;44.47917012;4.99919772;44.49915492;4.33969932;45.46941696;4.34969172;47.2190862;18.49992936;51.33995196;6.8298054;51.69967836;49.84908588;54.99916884;45.28955376;59.1899814;43.65979332;62.96910708;10.32914388;73.619007;72.9894858;98.12936496;1.44989724;;;;;;;;;;
14.71988763;15.94979204;22.44900259;33.20941729;23.57999511;34.5192505;17.76917135;36.00992262;10.09900388;36.16978022;4.14930383;42.84982968;12.1491776;43.16954488;2.38987112;43.93985869;10.41971819;44.84904879;26.69921653;47.93929602;22.6398326;52.18950996;41.73981847;52.91985937;16.74908004;55.34969489;12.92948251;56.249893;11.6696048;69.25930431;46.06996121;71.67914873;78.23930499;86.41901856;2.00921021;;;;;;;;;;;;
3.6292377;12.41939138;8.05930719;14.36998167;13.12924228;20.13976976;16.02963307;20.27974036;8.80914969;21.80941906;4.6090319;26.43944655;20.84962066;32.47917794;26.55942135;33.49996353;13.86908688;42.76901662;11.54957408;42.93998071;25.19970695;44.18971821;8.89913079;44.52964681;4.2691033;44.97955231;14.72990607;45.20950401;22.50927206;45.83937171;35.78948263;51.3392165;7.47942899;54.91946449;60.73924208;75.08922795;3.1093469;;;;;;;;;;
1.6798152;5.7093719;5.0394456;9.99989989;6.3593004;10.10988779;12.80959079;17.02912659;10.26987019;17.56906719;8.6390496;21.67961498;24.56929708;31.56952697;11.12977559;32.18945877;4.4095149;33.91926847;4.2295347;34.62919037;1.5098339;39.85961496;1.5298317;39.99959956;26.10912768;41.74940706;29.01980747;42.36933886;27.44998017;42.43933116;28.69984267;60.22937404;59.99939934;102.07976999;75.68967322;103.85957419;1.3498515;;;;;;;;;;
4.79965572;16.28943768;3.3390648;20.3293062;16.18946568;21.319029;14.84984088;29.21981616;8.05974264;32.25996468;2.0394288;34.18942428;25.65981324;34.52932908;19.4095638;35.63901828;25.69980204;36.2998332;36.1998612;42.05922012;1.4096052;42.55908012;1.1296836;43.76974104;25.43987484;45.25932384;7.13900052;47.27975796;29.54972376;47.41971876;10.67900904;48.67936596;28.25908524;49.88902716;33.95948868;51.77949768;26.72951364;67.08920976;6.81909012;68.44982868;26.75950524;70.45926588;1.0896948;;;;
14.60966208;15.44952768;12.32902704;16.79931168;4.3193088;18.62901888;5.3791392;20.87965872;3.0595104;27.39961536;20.35974192;32.1798504;3.4794432;38.14989504;3.4894416;39.45968544;12.81994848;41.49935904;30.78907296;43.76999568;46.69952688;47.20944528;40.09958304;47.71936368;45.34974288;49.22912208;33.7495992;52.81954752;18.78999312;54.99919872;41.15941344;55.10918112;20.83966512;57.39981456;15.61950048;60.40933296;56.45996496;60.65929296;9.87941904;61.18920816;9.79943184;64.23972;1.0198368;;;;
9.59975513;14.80965241;12.54930012;19.82977199;5.07905055;22.62949248;4.56964725;24.15970004;11.96997872;27.96923766;17.7891623;28.44967489;6.15978461;30.29950805;1.91975126;30.32947295;5.95901978;30.78993358;25.45917787;34.7792606;33.68953707;38.43997255;34.7492957;45.83930519;25.8896736;51.3198854;45.99911799;58.57938184;29.99985905;61.46999586;18.18969313;64.84903775;64.14985675;73.46993948;68.8992934;86.0492045;1.08972353;;;;;;;;;;
8.92915138;9.10997219;5.35968865;12.02907941;8.97910188;22.24995072;9.68939799;27.27996607;4.54949154;28.10914437;5.78926295;33.16913002;4.68935294;35.81950355;15.30982825;36.04927585;25.21900844;37.96937307;26.60963036;38.88946128;4.71932324;40.3799842;35.41989955;40.759608;21.48970411;42.53984382;12.71939532;44.24914993;20.97921;54.69979354;11.91918831;55.21927874;25.33988865;60.9695803;73.28937162;73.82983603;1.26974171;;;;;;;;;;
3.35937764;13.039821;22.41949914;23.50964816;24.60978938;25.20932138;8.98998234;32.1399113;10.35991296;32.8993185;3.50926064;35.78906274;18.30970728;36.91918056;12.25943018;38.11924378;3.25945564;38.8796502;15.00928362;44.9599039;24.69971918;47.94957014;10.38988956;49.86907176;9.38967034;52.97964362;21.56916292;60.09908612;9.23978734;62.74901756;38.6398374;71.6690545;4.55944086;77.1697606;63.70926798;81.66924826;21.24941252;84.95967972;2.49904922;;;;;;;;
4.86943203;8.25937877;11.02979728;16.69932857;6.06958092;17.33980703;4.4594061;18.34940859;4.5791217;20.47934864;5.79922319;27.49967095;13.56976326;29.5498006;2.68961048;38.55939713;26.11994866;39.69968822;8.579618;42.099986;16.95971;42.80930093;15.36948778;45.65952984;22.60928869;47.57996759;69.13974952;74.45911268;45.82912694;75.22928304;12.30975657;82.10993715;26.94997682;103.28962205;1.37972229;;;;;;;;;;;;
16.5490704;17.32955494;18.46980188;22.7599685;9.0790039;24.63972704;28.08944872;29.57946466;9.0190435;30.97954;1.88975194;40.43929244;38.6794547;40.82903504;11.32951758;45.11920166;18.15900714;45.769772;21.68967536;45.8896928;18.77959728;45.919673;31.97987934;54.76982804;11.54937238;56.47969878;3.62960288;56.53965918;11.84917438;59.24986926;1.4090694;;;;;;;;;;;;;;;;
11.03905112;26.64939649;12.8695672;26.86921829;4.53932017;27.25990158;3.95978997;28.86959667;3.72997627;28.99949137;9.29946133;33.71966493;10.93913212;40.24937158;32.83937854;57.24959024;47.70932412;57.80913664;34.38912223;71.76981932;36.19965451;83.69914873;20.62927674;100.50952129;2.73977898;;;;;;;;;;;;;;;;;;;;;;
7.73998023;8.02986713;1.399454;9.48929773;3.65957221;11.94933794;4.59920561;16.73946906;3.59959561;19.06955997;13.16986175;25.17917629;6.68939012;27.8991151;4.57921341;39.94941365;14.08950295;40.43922255;30.64904221;47.40950308;1.6493565;48.60903508;10.31997364;48.66901168;42.59937976;50.15943019;4.52923291;51.9297395;1.3494735;;;;;;;;;;;;;;;;;;
12.97988408;28.88906496;11.39926352;29.28996872;22.8795076;31.79936632;4.0090376;32.83911672;3.8690712;33.40997968;4.55990536;34.91961728;11.79916752;35.59945408;3.099256;35.77941088;28.27921136;40.53926824;30.22974312;45.2091472;29.19999032;47.80952296;2.7193472;49.29916536;8.28901016;50.70982672;9.55970512;55.93957128;31.42945512;56.83935528;108.92985056;132.72913736;2.0894984;;;;;;;;;;;;;;
20.32918454;23.21936258;1.4590802;24.36963745;1.99973937;28.42907839;2.68930467;31.09939503;6.79971348;33.1191218;14.69973333;33.89962977;14.15907416;34.60918247;15.29935533;37.28949281;30.76960293;38.68961018;1.4290991;41.51982602;1.5390298;45.40937406;8.79945285;52.64980971;53.00958291;54.92937268;35.41967154;56.21955935;15.07949393;61.62914916;1.3591432;;;;;;;;;;;;;;;;
5.67977751;13.19921568;13.11931728;14.79918114;4.96968048;16.2593244;5.07954078;18.88997922;1.29934773;23.9095962;29.15991981;35.14930362;26.60916339;36.05914665;8.93963223;41.51920356;11.84993145;44.27969328;24.1393041;44.58929958;10.44971199;44.64922338;22.09989744;45.28940931;3.48956262;45.57904101;31.5898299;47.08912077;2.37997359;49.46909436;10.62948339;50.20915329;3.89904192;53.31919851;65.72941749;71.99944443;121.99986315;156.85953507;1.16951283;;;;;;;;
10.94960457;17.06970675;6.50998128;21.61929594;7.12978908;26.07991272;18.30932235;30.42956391;13.65976416;30.73946781;20.69958114;31.74915471;4.14971319;34.9591593;15.27926196;39.37978848;18.57923865;41.21921808;20.24972064;48.58993245;30.24961971;48.60992625;4.12971939;52.30977894;7.06980768;58.46986872;10.33979367;61.30998801;2.899101;70.75905789;34.889181;72.39954918;49.27971855;76.57925307;1.0896621;;;;;;;;;;;;
7.08941635;7.24920035;7.929281;17.40946545;3.4193776;20.28957205;11.11996775;22.36976;15.4291425;24.0195298;9.99948245;24.45993445;8.009173;26.28946125;4.4699574;31.2897018;22.229949;35.00967305;3.0798366;46.5890198;3.81983625;47.02942445;41.6197374;47.6995186;2.38976945;54.9197581;51.72907135;60.57910765;40.4293466;60.61905365;57.52923055;71.6890889;45.38964115;87.3399317;1.7995673;;;;;;;;;;;;
5.23927416;9.17922432;2.41974108;24.68915496;6.45963924;27.10989552;17.08910904;31.75947648;9.48906312;38.23910532;2.70959028;39.0696732;2.23983468;39.7193352;16.01966544;40.2690492;28.9799226;52.83950916;31.37967408;52.91946756;25.02997764;58.9093512;40.57988748;59.69993988;2.09990748;59.80988268;9.01930752;60.01977348;7.81993152;69.0090966;54.68954664;75.13990692;1.2193656;93.00960984;1.1294124;;;;;;;;;;;;
3.74994568;7.45993456;9.9892;11.88914584;5.3891734;13.9399286;3.44927076;15.19956672;16.25942084;30.20933864;14.5692482;32.07931688;23.2598522;32.8295058;10.92918372;35.79929496;26.22964136;39.66911104;3.48922756;40.36935396;8.07926496;46.8793156;9.7794268;61.77920632;2.62915744;;;;;;;;;;;;;;;;;;;;;;
7.51989384;18.2498886;4.10984892;25.09997004;2.24937;26.82948564;23.78933712;27.13939884;19.269603;31.61914416;18.8397234;34.91921988;14.66989128;34.92921708;23.20949952;35.30911068;36.0499032;36.8996652;4.69968372;40.19974092;5.97932532;41.70931812;26.42959764;42.09920892;2.949174;42.25916412;17.09921088;50.73978888;16.95925008;50.75978328;13.94909316;59.59930752;5.31951012;83.95948476;1.2296556;;;;;;;;;;;;
16.049358;25.19999196;23.149074;25.66997316;6.8897244;28.87984476;11.849526;30.03979836;7.0297188;33.19967196;3.4798608;36.60953556;5.7197712;36.91952316;16.1893524;40.74936996;21.5791368;43.22927076;27.58989636;43.38926436;20.8891644;43.80924756;41.09935596;45.38918436;44.73921036;46.21915116;2.6698932;48.01907916;18.4292628;49.97900076;5.949762;52.51989912;31.50973956;54.54981792;7.9396824;56.13975432;3.7098516;56.24974992;1.599936;;;;;;;;
2.69973;14.5095489;13.5496449;17.7692229;14.9295069;22.4897508;17.3992599;25.7194278;6.859314;28.1491848;20.0599938;37.8192177;34.4795517;38.8691127;8.309169;39.8790117;1.869813;40.5499446;19.8990099;40.7799216;4.79952;42.5697426;14.2295769;42.7097286;10.6099389;59.2590735;9.039096;66.6093384;3.229677;71.8598133;1.439856;;;;;;;;;;;;;;;;
10.63933416;28.1497176;2.87992496;30.60994496;23.33918368;32.81935304;36.90940608;36.97935568;16.72994576;37.42903168;9.98980216;37.54994456;6.00966992;40.45984792;23.79985176;41.13935832;4.55971464;42.4594072;18.98931784;44.92962736;23.52904688;49.2295292;19.36904424;52.90987744;4.36985144;55.26917752;16.64900408;60.46943064;4.77955624;61.94936432;17.92908176;62.22916272;19.00930344;70.049528;73.89975384;115.23996744;1.1591648;;;;;;;;;;
12.26911343;13.15994344;6.20987325;13.51906864;7.90973253;21.02977317;1.47939631;24.46939453;11.77930656;25.76922824;10.50939995;27.40923332;13.06916457;27.42918472;14.22933848;27.84916169;2.69942442;31.57907592;8.76963787;35.35986622;32.13971026;35.36984192;7.23936549;35.99930859;27.42918472;37.74904637;14.09965438;40.42951696;17.34973744;49.97925457;1.41954211;;;;;;;;;;;;;;;;
4.1692911;9.98930153;13.20975396;21.72930539;9.83932703;25.31969492;4.8791704;28.03923252;20.91944309;33.30933645;28.20920362;33.56929225;4.3692571;39.46928908;13.50970296;40.07918538;8.93948003;41.83988601;12.78982536;43.16965991;44.66940491;44.85937261;11.91997326;45.40927911;28.89908632;45.94918731;18.20990379;46.36911591;13.33973186;47.09999164;25.84960482;50.34943914;27.99923932;57.13928467;70.12907603;75.23920716;1.5697331;;;;;;;;;;
7.03916538;8.02920411;10.7595531;13.37900976;12.84952386;18.79974654;10.7295822;24.29940669;2.17988346;26.96981388;25.71902832;31.4394741;20.36922267;32.84910543;6.71947578;37.00906635;6.46971828;38.69942511;8.86938834;43.39986126;2.89918506;44.49979329;38.71940571;53.25928833;7.64957271;55.70990892;61.9698309;64.66920996;53.40914283;67.34960745;48.71969601;81.89948037;1.39964103;;;;;;;;;;;;;;
5.10937567;13.9292145;11.77942247;14.0290655;15.86931943;19.67963359;3.54970305;21.94924682;4.00901765;29.07960673;28.78904032;34.95983212;36.54946004;42.13911902;5.69949508;45.28941807;2.58913643;46.32986549;32.50948858;49.16962793;16.40951334;52.80919688;11.18930306;54.42977861;8.13985352;54.75928691;1.56965772;55.04985332;3.88919645;55.37936162;19.40903738;56.39983884;11.94916917;57.97948166;50.34986675;60.9790057;1.41988122;;;;;;;;;;
8.23904336;9.74931808;9.54941408;13.49951712;8.58987488;15.65947984;14.35910432;28.13948656;23.47972432;33.47992192;35.44997584;39.43906016;13.84934912;39.67994448;5.78921984;45.52913552;6.32996016;46.33974624;20.72904528;46.67958304;12.4590168;48.21984336;12.85982432;48.37976656;23.26982512;51.10945568;16.87989376;54.72971712;52.2399128;56.45988624;7.81924496;66.20920432;21.0598864;68.84993616;48.73959376;75.15990592;59.65934976;94.279724;1.3893328;;;;;;;;
8.20998885;8.75965335;20.48949378;22.13948667;19.47911049;28.92934233;20.52946938;31.44980391;30.16958532;32.73901701;10.22975604;32.8399554;4.37932698;34.71980799;14.59908912;35.97903939;25.28956395;37.92984867;10.00989024;45.86900283;50.87994429;51.70943799;22.23942567;52.09920009;12.11960253;52.32905979;9.76903725;52.82975418;26.85960564;52.92969318;18.61963509;57.70977555;35.18952129;58.38936075;16.689813;59.96939634;68.17938519;68.36926929;1.2692253;;;;;;;;
1.6196112;10.37950832;18.62952784;18.86947024;5.21974696;21.019954;2.6593616;21.4898412;22.9394932;23.169438;6.82936056;25.14996256;1.74958;27.94929056;10.45948912;29.82983912;21.7597764;31.48944072;3.949052;52.38942352;38.10985144;52.89930112;1.8195632;53.63912352;71.49983592;84.6396816;4.67987656;85.2195424;1.2796928;;;;;;;;;;;;;;;;;;
9.4293618;16.18986675;16.66912275;17.1194237;4.98925465;18.02901165;15.5997828;20.15970395;8.1393644;22.56996225;4.2194497;23.2199532;23.5594262;29.8796147;13.73967045;34.8299298;4.84947165;35.67961075;23.2898447;39.239085;16.9596717;40.0697954;16.31966525;41.19904235;13.68974795;42.7496352;18.6790026;44.3990746;4.2693722;44.46996455;26.74947395;46.6096429;34.54936535;46.6995034;5.6192766;50.95988955;26.3890335;57.78928755;3.0692353;;;;;;;;
3.56903524;11.32958863;10.28945266;14.69978904;6.13989965;15.28929934;4.98985498;17.21969578;4.17952811;19.23901835;11.20968823;23.91913063;6.72940995;24.7594326;15.06948194;30.90932395;13.95940407;38.81975284;2.22914827;38.91966984;37.76962517;39.02957854;4.17952811;41.85922798;7.09910285;44.70985999;5.23964748;47.50953433;3.81982691;54.11904388;3.19934234;61.45994587;28.40940061;69.69910169;51.81995371;83.12994483;1.77952177;;;;;;;;;;
12.4492941;14.69945532;16.76984334;19.9797937;7.58942526;20.4591889;13.94940158;20.98951984;8.3195042;22.33981632;5.32927664;22.41971552;9.24933114;25.11930974;20.5990125;25.73952728;7.10903132;28.92950284;9.02960834;31.53921046;5.03964204;32.51997314;2.86938002;32.99936834;13.94940158;44.58974604;30.99989086;47.7996964;11.02908582;50.20965602;37.34987978;50.75996176;26.70930382;51.31925616;54.23957192;59.8494945;87.2599138;89.89958362;1.11958754;;;;;;;;
18.5794037;18.9591871;11.50943588;20.28942843;25.23960522;28.30985418;6.10951559;31.46905241;37.41965863;38.48904873;31.97976114;42.51974992;36.7390468;42.59970432;3.53998106;42.93951052;30.49960531;44.21978035;15.08939414;46.20964548;21.97946456;46.41952578;3.11922103;47.42994951;5.40991459;49.46978614;38.32913993;49.91952964;48.93908881;55.25948413;17.51900847;68.01920694;38.61997406;76.03963269;46.38954288;100.19985351;123.8993371;125.68931623;1.1693331;;;;;;;;
7.15910678;14.35915698;10.00916826;19.20945432;20.40979556;23.13902402;4.82932632;26.39951832;10.12900266;32.8695773;9.83940286;35.84945938;18.1898633;37.64997124;4.58965752;38.00947444;6.14950196;39.9298207;28.68935398;40.4690755;30.25918462;54.8392173;36.3597542;57.87901658;3.6699285;;;;;;;;;;;;;;;;;;;;;;
14.2291822;18.8290386;13.7496142;19.8790927;11.38974;22.829435;8.6791817;26.6699754;3.1191902;27.3493634;18.7591016;33.1990939;22.27993;33.639697;24.8895792;40.7492926;6.8398386;42.2099768;28.0197595;46.5091041;17.0196685;46.7798602;42.9093468;47.9997613;7.1895236;48.0597073;17.8599116;56.019537;31.2698318;57.1195461;2.5596942;;;;;;;;;;;;;;;;
10.80911144;11.48904908;13.329174;24.36992352;21.08904968;31.60961196;29.87931544;35.6592846;5.90976636;37.00917548;19.6592836;40.59956572;19.6792524;41.42926936;36.83944068;43.46908228;10.0393142;45.4390044;15.59962656;45.82939444;6.26920476;45.83937884;1.91900168;47.26914492;48.87962864;50.30939472;40.30901968;52.39912964;9.05984456;54.8193482;2.54901732;57.52911436;19.92986084;58.68930164;35.09915976;62.40948908;56.88911432;62.69903668;1.33990648;;;;;;;;
5.04986714;18.56947978;4.64911576;20.18947476;4.22937616;25.5191683;4.13943196;26.12978948;20.61920816;27.26908268;13.97932744;28.91905906;11.23902748;32.7696702;3.12905878;34.10983878;18.78934338;36.05962916;40.24903012;46.77997842;8.7995409;48.17911042;19.42994596;58.17990608;37.63964894;65.6792536;70.79907734;71.24979772;1.67995778;;;;;;;;;;;;;;;;;;
4.48987725;19.359159;17.4096465;20.94976125;19.219194;23.75905875;21.89952375;25.0997235;5.65958475;26.549361;12.24993675;28.03998825;3.2291925;28.36990575;28.31991825;32.399898;2.1894525;34.039488;4.95975975;47.01924225;39.95900775;47.25918225;42.3194175;50.0694795;31.48912575;58.069479;6.71931975;59.98999875;54.94925925;73.189698;1.699575;;;;;;;;;;;;;;;;
9.22912214;12.4097857;8.83928594;13.0595127;6.53925236;23.59908422;13.4493489;28.09919338;18.25932786;28.87986536;6.69918516;31.77964694;20.22950004;32.46935714;19.91963024;32.80921434;31.55973934;33.19905054;2.75984038;34.32957552;25.6692144;35.40912192;25.3193614;35.49908412;5.53967236;35.7999577;28.24913038;43.74961744;59.04918892;93.30979342;65.76936526;94.25939442;1.3094498;;;;;;;;;;;;;;
10.39923557;15.81910419;4.42998845;32.32942642;13.84933255;36.98915497;8.31958823;38.99988028;6.34981659;40.71993442;29.90916441;40.96965192;24.20961219;41.79971289;42.46995466;42.57983036;39.83992995;52.90914503;21.55961008;54.19968507;21.43974568;57.19929168;42.02945299;57.54989505;2.73990041;58.66962832;23.76911052;58.66962832;65.03942231;65.45994658;15.43953359;67.01918265;2.11960214;;;;;;;;;;;;;;
3.52969353;12.08952522;12.90922182;15.79915215;10.43913609;17.38956348;3.66964173;17.46953388;9.37952829;25.48956537;10.35916569;26.55916947;20.78930511;28.6294032;4.29940863;32.18908563;26.15931747;35.98967889;17.04968928;36.86935329;10.77901029;39.55935762;25.64950617;39.79926882;5.28904233;39.99919482;19.34983791;42.04943595;8.21995749;42.99908445;4.69926063;44.40956238;16.12903005;57.08986893;12.64931802;57.49971723;2.2591638;;;;;;;;;;
10.0090782;11.14983342;9.489645;15.18942546;4.81974075;22.46948154;2.81992293;22.86904554;14.70994866;22.93996815;4.13948304;22.94995725;2.26952352;25.67997828;26.69986539;26.70985449;2.13966522;28.2092184;16.16935617;29.47983192;4.58999145;33.30965286;1.55929851;34.81900587;2.08971972;36.02968479;21.66935463;41.70948705;1.11977811;73.6396452;1.02987621;;;;;;;;;;;;;;;;
8.46913444;12.3599803;13.2392675;17.67966786;5.41960656;22.92941212;3.74996007;24.07947981;3.87985477;24.49913961;12.3399965;28.86959667;4.00974947;32.08998604;12.8395915;34.36913843;16.27980267;35.92987321;3.11947118;41.17961747;3.72997627;41.20959317;28.80964527;41.43940687;26.72933169;42.78931256;34.60994322;45.23932644;10.71931032;49.06922171;33.91950293;53.40970307;14.78901119;53.55958157;17.36991896;56.16946585;1.64966269;;;;;;;;;;
5.93942312;8.19968138;4.38961739;17.76930709;12.67922947;25.9599954;25.52932727;26.3397028;18.81949782;26.9292485;26.4096489;33.98980768;3.72912636;34.25959978;21.97906308;38.52930957;18.55969802;38.83907087;4.12981759;43.42953349;7.81997398;43.43952579;26.279749;43.47949499;7.56916725;45.46996115;29.59919106;59.78992628;3.11959606;;;;;;;;;;;;;;;;;;
10.66907922;18.72962806;13.91949404;24.37961088;19.64946246;25.77935888;2.1796076;26.71918968;19.15955066;28.1099393;25.46941468;28.5298637;13.76952104;37.53924172;7.19970382;37.71920932;3.7093322;40.67967634;2.3795716;40.82964934;3.5593592;45.84974556;52.90947458;53.11943678;23.38978908;56.6098084;51.68969418;70.18936364;23.81971168;73.44977666;73.86970106;77.48904946;1.8896598;;;;;;;;;;;;;;
9.14989691;17.35914088;17.36912658;20.70934323;4.19998542;25.65925472;13.14916976;25.75911172;16.50935781;34.10915406;13.48968213;35.0098642;10.85944875;37.71998318;6.59954913;38.43995215;21.0298842;39.43952072;4.09912985;41.66932753;11.44960362;41.8999972;38.19929678;54.44902639;46.37958222;60.33959082;12.41921509;61.18937389;7.4293608;61.39907359;15.74944604;73.63954465;6.55960633;73.88918715;3.98928715;80.30999225;42.80969447;93.95944558;1.81939454;;;;;;;;
