12.79914448;25.41930776;11.4299383;29.39965078;6.83907052;62.57978224;61.39950066;71.48906864;19.60937914;76.37923276;83.08903908;92.10969156;24.14953558;93.01951266;17.51927646;93.1099976;112.94906928;117.63937106;2.14976308;;;;;;;;;;;;
3.68986464;8.96908656;6.71982654;38.67968496;19.25997528;40.85906118;26.40908802;50.32931442;44.17954002;51.5193357;51.5093523;61.81920948;18.0499872;65.37928992;3.5990157;65.61988986;9.2795703;66.5293776;59.14964832;69.4395387;34.66935318;75.77999604;32.94921336;79.74939588;1.79900868;;;;;;
27.47940192;42.12902016;4.42916352;45.95956704;8.8893072;48.55990176;29.95981344;52.01968608;40.3291728;56.60974656;3.23992512;62.7198336;29.61903168;64.18989216;51.51900672;66.69928512;12.51998208;66.84918912;3.06903456;77.83915104;45.88961184;93.04941024;13.90909248;114.94938528;2.54936736;;;;;;
11.77978445;17.12987392;1.86958512;31.259623;19.87932255;31.4094295;38.64907829;39.2093546;6.49960468;46.40905499;52.55911117;52.74986478;36.74953187;60.18925557;2.77940993;72.99970874;68.01914197;106.44950277;55.67908121;123.23981529;1.54999792;;;;;;;;;;
11.83903049;42.78973867;12.96988717;45.72976624;28.51916652;61.46985268;50.77966069;65.18909245;18.32946852;69.7195121;30.3393263;71.65955068;47.18929063;75.02914395;16.28953094;92.26971337;7.82908463;;;;;;;;;;;;;;
18.67986294;39.94921164;8.37986364;41.6995122;18.19932951;46.48986105;13.12925226;50.45900724;38.77934751;52.72980243;43.71955086;52.93959873;31.769154;76.07913159;10.389912;81.60976167;15.05937822;86.12937339;4.50962142;93.88983843;33.01993956;98.87999328;162.10960101;175.07900847;2.54952456;;;;;;
18.20971437;37.23929976;7.879539;66.84941043;29.98912647;84.8995392;16.62981693;94.61929965;35.21954451;101.93929164;7.42970709;105.60976044;20.56958643;134.04990918;1.84919814;;;;;;;;;;;;;;;;
28.6690288;37.679352;30.1195392;38.4295472;13.3199552;39.1597904;39.3892384;51.4991048;51.3195368;53.8694024;6.3597;55.7598544;4.8194056;74.0099488;48.9492392;83.179888;3.5793888;93.3693744;1.6191048;;;;;;;;;;;;
16.2891612;26.35936758;15.72959466;30.71940651;32.4190152;35.04957534;24.86984526;46.1094777;22.96911123;46.1194344;9.80934084;56.18964078;12.67985745;57.01903389;4.6398222;67.03945677;65.16958851;77.23910025;3.00991041;94.02908346;63.09959058;113.43967011;56.87964009;123.72991956;1.17986895;;;;;;
25.01913105;28.83912764;13.92946235;43.47928703;11.87922117;49.98935177;15.56945566;62.54932488;63.15920675;64.92996033;10.87905483;76.31908003;12.96922281;79.17983525;9.09931772;81.12926126;48.94925863;102.25952199;105.13924244;108.94925733;2.90966555;116.00931374;1.50923304;;;;;;;;
25.05974418;25.72976952;8.0592201;34.70990112;4.84947018;36.77971194;13.30990902;38.06998362;5.95954188;41.37929154;12.63988368;44.86979502;4.77977958;49.87955358;6.8097672;59.28977574;33.66952002;103.7792592;25.51970214;113.9690205;1.88961084;;;;;;;;;;
17.70912572;27.71919605;17.04997712;60.98922228;56.34921562;62.0598394;15.22932879;68.03911617;64.97906873;71.40976242;11.05971454;73.11955394;18.33931173;75.64928637;38.12974909;76.81977449;143.69938835;150.04918653;4.98955516;;;;;;;;;;;;
18.36990925;31.09973293;32.17949476;34.28916792;31.36992264;53.97911841;2.60917517;56.08978858;40.0997422;63.18949679;4.98903804;75.43975866;28.48956075;108.71995246;30.209403;210.2394987;1.94915455;;;;;;;;;;;;;;
20.30902484;25.43922116;30.46953048;48.55906618;23.09986762;58.04933005;25.79981323;61.81906543;19.49994014;64.35919184;14.18994722;73.30906704;25.20948106;92.91988175;70.8298717;99.52940454;12.43992698;115.5892364;39.54925878;123.8698687;7.03903689;;;;;;;;;;
12.7796874;33.479153;45.8093287;45.9099954;16.3897348;48.7495937;6.7097844;55.4095431;4.7193745;57.9690687;28.0192304;64.0399684;3.3598757;64.2592424;19.8791815;72.4690603;54.1098463;83.1098295;3.3399417;;;;;;;;;;;;
15.9292035;22.30988445;8.0695965;24.57977095;14.7092645;25.07974595;16.4491775;44.1597919;39.18904045;54.4392779;22.42987845;60.55997185;18.9690515;64.01979885;2.559872;64.67976585;51.0494474;139.1390427;2.5498725;;;;;;;;;;;;
21.65958872;24.54979758;33.00970057;35.67919894;21.13927123;40.85940397;34.73943165;44.65941942;16.82992388;49.05964756;50.25907425;60.97901271;4.73978274;61.7490027;60.97901271;73.28986434;23.90963729;74.51925173;45.32954041;82.60963942;12.65939444;113.38926522;3.95980585;;;;;;;;
38.98978805;55.00953791;89.13922214;93.33958336;52.3395796;100.34984829;118.78965396;123.90965638;9.51928603;126.84950939;26.389704;131.28977701;126.26973559;169.14900615;3.90947471;;;;;;;;;;;;;;;;
10.15983276;11.40932026;14.82991724;16.88907264;12.52986065;29.25999848;24.6798771;36.73993045;32.71957947;36.86987715;20.01978852;43.83901863;32.46968197;48.08927531;9.65903817;53.28914249;56.30990347;67.48931803;16.54921204;87.03929925;8.70942767;;;;;;;;;;
26.189451;35.659083;9.829542;40.0199925;9.0797295;63.37915125;45.78954975;69.13971075;5.75955975;74.409393;53.36965425;92.36990175;84.62983725;99.539109;48.9297645;115.059228;6.89927475;121.909515;18.219444;145.819536;3.3691575;;;;;;;;;;
12.90928848;22.71922796;7.44943529;24.87977415;6.48963689;26.47943815;19.79984116;41.12936102;2.5794582;45.71939691;15.34977587;65.92915197;6.96953609;69.54939156;2.4094939;161.06916837;2.2495275;;;;;;;;;;;;;;
16.28928463;26.0297321;18.67974987;32.66935905;6.69948835;36.12934797;26.38989819;66.04907338;37.53908394;68.75979711;10.50966646;70.51972227;10.83990185;76.76925243;5.26979858;78.60999048;29.92970231;85.67962182;13.3590691;106.24999424;3.26943013;;;;;;;;;;
3.5597951;22.39924928;3.30916156;22.45916168;12.28903178;30.56930356;17.1798807;37.04982816;5.59981232;39.93960292;4.99968978;61.03975166;3.28919076;64.14920522;58.4295681;82.329623;56.25974068;114.43967378;35.97939328;119.11983076;2.39949162;;;;;;;;;;
32.1297455;37.70922821;27.09991629;37.81915891;39.61902428;42.14942912;23.27932478;50.61908987;38.11996928;52.89965221;6.14912361;57.12998542;73.13989282;74.58997869;59.97918929;81.20980557;57.35984052;83.88911654;46.34978123;112.4990809;5.35962131;;;;;;;;;;
38.49996035;42.42956475;21.5390943;46.4797275;30.54908735;47.0596032;24.49925015;52.73979455;23.85959345;60.92979155;20.3594159;68.489099;30.2392225;81.16964545;33.29901335;83.99927945;11.85955405;93.10990385;61.62922925;96.6698624;3.4892177;;;;;;;;;;
27.88920064;43.09958464;17.05960704;44.63910528;31.9592896;45.32944192;14.80976896;58.43984384;14.44911552;62.589856;10.9594688;66.49909952;12.98951808;87.66975616;61.60979776;124.80906816;1.91915584;;;;;;;;;;;;;;
6.76963;7.849381;7.789561;44.229911;8.539305;64.129034;36.499173;66.52981;10.2691;66.839877;3.099673;72.839823;17.799441;100.139677;82.979313;113.729784;1.389818;;;;;;;;;;;;;;
3.01936866;16.61902088;4.96931512;35.17999254;14.85997128;42.56999978;29.4490889;44.87975184;20.239065;61.61970738;26.08990384;71.43940188;14.82998748;104.53951816;104.87933456;128.53955114;2.76950366;;;;;;;;;;;;;;
13.08946759;29.23936833;7.2391975;45.75971628;8.19976412;51.31941996;24.89984387;56.61951104;6.16979329;72.44988858;29.78954734;74.3091142;87.3995803;93.8898953;61.24960191;102.15955512;3.00950914;;;;;;;;;;;;;;
25.55969942;43.85905233;34.13992713;53.88914954;38.52953203;55.04904514;55.65999015;74.51929266;46.90977774;76.73909286;14.65968051;80.63974177;12.85984251;86.07925217;67.07996226;95.92936558;5.0395464;114.8096662;1.299883;;;;;;;;;;;;
2.34944834;11.89914138;34.59914948;45.819739;34.55917588;53.9993369;11.91912818;56.82946778;37.83900976;59.29983626;2.61927014;60.39911026;2.59928334;70.25959804;2.34944834;;;;;;;;;;;;;;;;
10.67992436;19.74949459;20.90970644;24.79965278;19.06930172;25.37926076;1.88920333;36.4894096;35.52937164;36.86983958;23.42930814;51.80918547;59.91971363;86.08971105;25.54955795;89.57930961;3.21971237;93.14957526;63.71903398;99.25936041;1.33947205;;;;;;;;;;
14.95904876;18.97928066;29.20969978;41.87915922;28.7792809;44.45967982;37.39961458;44.52942362;28.40963876;48.36931798;44.32915928;50.64994024;23.92909778;53.44965564;8.219805;54.42905786;59.9697046;62.89994054;28.40963876;66.16992842;7.99961386;;;;;;;;;;
46.4498944;58.4790931;38.8591171;64.3291957;79.9992558;94.2496591;12.35918915;97.76988955;27.41911585;100.7098951;84.90923455;106.26988525;15.2493472;115.9692118;90.07941725;119.8493412;3.4195385;;;;;;;;;;;;;;
27.149056;28.5791584;16.2695296;36.7895584;23.009024;39.0894656;11.449776;43.8594592;9.7698784;44.8397312;13.0490624;49.0195712;44.639696;55.6097856;5.8199296;;;;;;;;;;;;;;;;
13.37965425;16.579854;17.7295665;25.5196185;1.899525;26.9992485;9.449637;32.1099705;24.449886;34.5493605;8.7198195;47.34915975;6.86928225;53.95950675;17.8495365;56.2599315;7.68907725;56.8197915;54.95925675;61.10971875;60.64983375;80.919765;1.6495875;;;;;;;;
24.4999509;36.98982795;5.97954738;37.25971725;12.87971715;45.27942782;12.12902506;49.1298485;42.68949013;50.5492663;3.28965069;54.02983868;29.58986318;54.13979358;9.82996806;54.68956808;13.73936455;71.03986171;58.17913677;80.71989127;78.85965428;109.08925506;2.71988439;;;;;;;;
23.5395368;28.9597724;14.8099263;29.9997477;17.1391519;47.6593858;8.6299005;47.6593858;7.5799542;64.6399988;40.1093446;68.5994829;11.9991014;73.8791274;81.8997998;91.2994615;7.169149;91.9794837;74.2490515;92.5498249;82.1291328;98.0996835;72.1691009;102.9296359;2.9992768;;;;;;
40.92965679;41.35941169;4.91919446;49.71964364;22.62909406;57.96993829;29.56913598;60.05974642;10.35909195;62.38941775;24.70990732;62.60929235;54.69980333;143.20932413;2.29968843;;;;;;;;;;;;;;;;
10.10952576;22.75942464;38.29947264;61.71947424;10.71913536;78.599664;57.10942656;83.71938528;29.43914688;92.14998624;91.32951168;112.59988992;10.33937856;113.93903232;47.7394272;131.33988864;84.90962304;170.60973984;1.2392064;;;;;;;;;;;;
8.39944332;10.26998316;28.69959684;47.76971054;44.8799663;48.06947654;26.6491974;48.95978156;3.28943224;50.22979018;15.37999424;62.27938416;37.34984438;64.6195574;75.88975978;85.82900112;1.2390328;;;;;;;;;;;;;;
15.81987501;18.88973038;17.33934873;28.05941529;39.56912961;45.12956592;37.35971113;53.33911094;10.2394981;55.15968772;11.50971432;55.87954338;16.06913251;56.32920391;5.45973628;59.62937321;11.83973125;65.18980952;29.48915631;69.01940175;14.75903509;84.63987076;7.51960026;165.44915226;4.63918059;;;;;;
19.21988484;45.09929556;15.28965648;50.75954316;49.93995528;51.41940624;24.34904748;51.51923424;6.55969788;58.64994828;38.69932248;60.00960564;47.64990096;76.09988268;77.87981592;83.20963284;16.17912396;89.9799678;56.88998064;96.52968288;4.84964424;107.5197474;3.94919568;;;;;;;;
7.20925435;22.529544;18.0695731;39.1590638;14.43948035;40.4992521;10.7594551;50.3199762;4.11943125;51.24971935;3.81983625;55.3092316;65.3896047;67.66952265;29.619959;82.20986665;44.6096955;88.11987735;89.299283;104.58961315;1.14944615;;;;;;;;;;
15.56912054;22.50916246;37.58956173;49.45979184;26.32998335;65.06988901;12.90963731;103.46998847;44.28974045;108.85991446;17.8798027;113.55923432;42.43979552;115.26925905;36.7390468;162.30943086;7.91948332;;;;;;;;;;;;;;
15.7490131;16.74963272;14.9992981;42.47985152;14.8993361;42.98965772;9.73929766;68.55993732;9.00957506;70.17932172;5.24900462;77.50953518;38.63931148;81.0591858;43.52945252;92.8796923;89.82985168;120.5791625;2.2691374;;;;;;;;;;;;
28.2998084;29.5993404;30.62996924;54.18948476;22.49989712;89.38980808;9.96940972;90.58937608;5.50901604;93.25941452;12.26958136;98.6094878;21.46926828;113.0292948;19.80986588;117.07983608;2.24919;;;;;;;;;;;;;;
7.04937618;12.26988126;31.87916676;39.81955698;22.93912656;53.9093394;43.4593593;59.24944368;15.89971698;78.17900706;26.22910122;89.6196672;2.28932802;95.47903134;10.35928404;100.71946962;25.68990816;122.16958614;1.28967804;;;;;;;;;;;;
20.80939248;28.74958272;28.66992192;48.3292116;14.42955816;60.40977192;23.85940536;64.6098876;18.869652;76.65957936;27.84941568;83.96945352;12.41911872;91.88972856;16.41908664;96.58971576;52.9097076;109.91995488;5.33926512;;;;;;;;;;;;
8.72954196;28.50938952;18.9590532;32.28923232;19.49960064;39.79905192;23.67936876;84.32938992;79.63999128;93.53964012;17.50994724;93.56955972;58.76907564;94.39932996;11.2497696;97.12999212;100.88988852;117.4992558;119.279472;128.22942168;1.80913848;;;;;;;;;;
4.68963756;30.63936468;25.2899037;45.0297042;9.39923952;47.31962088;4.23944034;50.01980598;23.01995142;60.21961794;4.66967316;71.39968194;21.04946514;84.6390738;41.94919728;87.1695615;2.69918688;115.69968732;24.64904646;163.33973682;1.06909362;;;;;;;;;;
27.149622;28.8095934;29.9291552;46.5397966;38.6998838;48.5395108;6.6398856;50.9296312;37.009117;65.3895616;8.319725;66.4693874;47.1090148;72.4794574;59.2990262;86.8092524;3.6398176;88.0192136;13.9890588;94.3898878;21.829965;99.8992842;1.7394434;;;;;;;;
10.2293196;12.2791638;13.92998493;26.2997001;4.86987258;29.23913688;9.41933262;29.85906549;31.42928595;39.06943341;6.67990491;44.10946296;44.16916716;55.24927161;54.04921719;59.54996415;8.0998698;84.08938542;68.8090905;89.84984565;53.30988018;135.67978464;4.41910587;;;;;;;;
20.08957194;41.24920356;19.58947875;63.57971205;48.51902133;72.57939309;15.85924272;77.4096345;73.51968807;86.34942414;40.60936377;95.89910787;16.26949881;100.02961809;9.15939144;109.12911813;62.10937818;124.64997444;2.32977546;;;;;;;;;;;;
31.86951714;32.70956868;28.36979712;39.60907326;17.8894368;46.949877;49.37999076;49.7797326;29.00997774;51.1996077;19.2895227;56.39922;29.5898013;56.52982872;13.96919628;60.35903892;10.00937736;63.56983662;42.3093096;85.5190278;137.42906778;137.44984644;5.85958212;;;;;;;;
11.26970262;37.72982961;44.94995109;75.67941942;9.02914749;88.07988816;14.13957105;91.9396764;11.03995332;99.83905668;63.90926289;113.69993184;4.09952664;;;;;;;;;;;;;;;;;;
16.07933096;21.50970512;8.43999104;25.35956032;32.85935536;41.51905536;29.2994764;50.81907832;44.72957728;51.02988016;26.72927744;56.6690768;22.49938512;64.40936408;14.64924336;66.51936184;3.28969632;80.559952;2.34950032;;;;;;;;;;;;
15.15947004;25.35971196;28.81908084;30.14906928;8.66940624;33.6394146;8.38961904;36.60915588;3.71917128;42.93934128;29.92923648;44.10945132;11.54921592;44.51913972;8.32966464;67.56960804;15.99983088;107.31937524;57.64915332;131.8397256;1.0192248;;;;;;;;;;
3.3493117;19.1998569;20.0399318;35.9993571;36.479828;43.7598112;15.5698543;50.9598824;52.0197153;56.2690359;4.5599785;67.0291867;66.4598137;82.279393;58.5395356;86.0492416;1.0997889;;;;;;;;;;;;;;
21.71924243;33.24927217;36.07944288;40.32918495;41.05990532;61.70948478;39.71908827;63.26961763;13.44904299;68.71961526;19.77929449;74.90930527;9.60902271;75.64999454;61.209046;80.1599249;26.63989147;85.57901894;27.50917955;95.87988331;4.30955547;97.45995396;15.00917584;126.99979844;3.57983199;;;;;;
10.2899688;23.46950442;4.98943836;51.4697858;19.04940445;62.62921708;33.58996792;68.8191518;17.01932921;70.50921935;11.54929347;71.40959162;6.19990562;72.0397525;37.44970331;82.68967079;10.5492122;83.05959118;18.19988377;84.69980423;70.31977225;100.76990376;3.6792621;102.10999272;29.01930736;102.55968031;112.21948823;126.73911281;2.79982872;;
13.00993408;39.66911104;58.93927676;67.42909784;15.66905912;70.99923792;39.91983996;82.16916136;22.52964168;85.74929064;21.60963636;87.27963608;33.0792358;104.06948344;74.719216;111.2696988;34.68949484;115.6599522;12.85909716;;;;;;;;;;;;
16.67998794;18.5199938;25.81905018;39.46967486;15.43965808;40.53909706;7.67985064;47.6392609;4.10977952;62.70911878;57.50992786;79.85985238;3.92987672;;;;;;;;;;;;;;;;;;
9.1399168;27.7899648;17.5195008;35.0698528;1.189264;35.0897568;16.7999712;43.1399296;19.899024;44.8397312;8.6691872;63.1096128;3.4891712;79.1392992;40.569328;79.1691552;27.2495712;183.8990272;1.129552;;;;;;;;;;;;
20.66981441;29.17979839;12.74999712;35.4699168;11.44983294;50.0693026;28.6096035;52.94923616;52.80943356;56.40935051;6.34903522;58.36958268;2.13997837;69.45992322;1.77948738;;;;;;;;;;;;;;;;
7.0894824;8.409896;7.9993892;22.3591368;9.9090948;30.0299208;15.4194744;31.2993956;7.5998692;31.5091436;8.669584;31.6799384;4.56951;43.2090868;26.1995228;43.4797616;4.789246;50.099808;51.1795108;58.999116;12.0694992;86.4890884;4.1490152;;;;;;;;
5.2797808;12.14945048;7.46910344;14.92927492;3.79906032;30.79938296;19.38930028;34.32949204;42.61934336;49.2895326;53.2096706;64.90954576;50.5697802;75.599117;18.03958188;87.88949396;12.11967728;103.139327;15.109899;115.07937264;3.04976812;;;;;;;;;;
23.75969069;47.57923198;46.57972696;49.79968924;8.0299555;52.01914899;4.52969291;52.67950061;54.86903506;58.75932406;6.02994795;72.3693505;27.14922967;78.91999867;59.42965078;79.33995038;55.37976018;94.05920794;7.89928169;115.73909028;75.04965987;117.75904803;3.70973969;;;;;;;;
6.6993105;22.13910432;4.0992807;26.78927256;3.37904256;32.13975534;19.88972988;34.68997614;37.45935654;45.7595283;20.07900408;50.11980816;13.1595378;50.34992574;21.94983012;50.48939094;3.28938636;62.08990704;49.7193438;67.889667;22.2098331;80.8499688;2.16968004;;;;;;;;
35.3593835;37.1698285;33.789668;41.489033;35.23901875;55.21956725;43.89931225;63.289974;38.8290715;75.8894775;52.17961125;78.68969875;29.36999375;84.549771;53.959219;85.98917425;82.15938675;87.1898375;2.24912975;;;;;;;;;;;;
13.42938828;23.01923736;12.00955868;24.33907896;20.97948216;27.49969964;24.35907656;30.33935884;23.44918576;42.9598442;19.87961416;43.869735;10.33975908;49.2590882;9.71983348;54.43946648;26.75978844;60.52973556;8.53997508;70.16957864;7.1791384;117.51989592;6.6891972;;;;;;;;
12.38926969;28.90995996;13.71915181;29.29933986;29.62981357;30.46947638;36.44995228;41.20937275;31.11944129;45.87993473;12.33934919;47.99955916;3.76999616;48.36996927;48.57963537;50.319864;28.77916825;59.16977024;19.61975491;79.60921976;113.82972251;118.46933378;82.54953721;124.74933268;59.60907064;133.82987163;1.39977082;;;;
12.27999641;42.27988672;30.82941721;43.04944782;9.23973035;43.86997985;14.47974184;63.55975028;5.65977209;65.48964961;7.00900259;75.03920326;79.87944275;80.27921475;16.33968107;91.19998636;24.55999282;102.35962174;5.04912036;;;;;;;;;;;;
14.609205;26.76905816;18.05947468;35.60950016;31.58984608;36.62939748;6.89954044;48.49956384;3.64905476;49.53943956;16.69994456;53.93968216;30.21932784;63.25960576;65.5191628;66.38922212;31.09937636;88.96980872;6.74970244;101.57917588;1.88995664;;;;;;;;;;
20.72917763;23.60953489;39.01974606;40.07914186;38.89981446;50.56915914;8.25928952;55.38941003;19.2490218;62.20952035;5.10908616;67.60944064;36.5691437;69.17954517;15.14935994;77.71967452;28.68963758;78.29934392;1.0893787;;;;;;;;;;;;
25.64945786;25.72925706;22.50935934;48.37926249;34.53908874;59.38955711;23.78913901;61.06933027;9.50907217;62.82990012;14.48953974;65.29968536;62.18951154;74.88955422;75.45912101;83.589662;5.41936317;90.82944442;4.44980289;;;;;;;;;;;;
9.44985824;18.05910936;20.019198;23.79993808;9.49965724;35.13917038;9.89904522;47.47936258;48.98926826;67.35912338;7.5794078;81.09966346;3.9191813;81.54984642;4.88926582;92.01958818;71.16974286;98.74942504;3.59947172;;;;;;;;;;;;
14.82992304;51.5490827;4.52904737;54.79958566;5.44995698;64.65937841;9.67998192;89.66997209;89.00934114;101.12918714;25.729837;145.35967103;3.93994338;;;;;;;;;;;;;;;;;;
15.7797822;35.14977375;19.6599585;36.42921555;34.4691984;37.7196183;3.4297809;48.07970895;8.1390036;49.0392903;14.01905505;53.3997555;4.6095777;53.9398314;46.98959265;70.72901745;3.21952995;;;;;;;;;;;;;;
23.64910821;31.94934677;5.69944404;36.88906408;12.92929435;36.94980239;26.23994563;40.79921725;9.95909142;46.71970891;12.34979113;48.26903367;58.31973041;67.80984242;64.00921735;76.44961809;30.82917302;78.15925216;77.23921612;87.06986095;7.30950711;87.40939806;61.76986556;99.10998627;52.93990928;192.21982408;4.05950967;;;;
8.0999968;28.5991888;20.9597136;28.7895776;15.759408;39.9298144;12.8198448;40.4591152;11.179112;40.8797648;29.9498528;49.7991312;23.49956;56.4896528;17.5197568;58.5899104;24.6099952;67.1594;6.52904;74.6294192;4.899272;;;;;;;;;;
17.179803;27.579393;23.039937;39.909051;16.859124;44.049906;6.449544;45.759195;10.95903;45.949005;6.159834;47.219733;5.089905;48.489462;9.019971;64.039896;46.559394;66.599334;3.069927;79.139781;5.089905;83.629287;26.399574;115.299585;1.359639;;;;;;
6.12991428;10.6691862;6.26970708;13.9393392;7.1693736;20.8291272;23.8596354;34.80940572;7.3690776;43.9997838;5.75946336;47.5395372;60.31959468;71.3392614;3.4299162;71.70971232;99.44959644;118.7090502;104.35931928;165.879135;1.86922944;;;;;;;;;;
16.88928354;17.87906574;29.82943608;32.02995186;15.06968394;35.70914226;8.03923098;37.50974604;26.3092107;44.01931362;17.38917354;58.20919116;7.27939818;58.70908116;5.91969738;62.36927574;6.22962918;63.40904694;57.46935396;82.18991424;64.27985532;102.74939016;72.0491457;109.42992012;34.25946126;122.46905088;5.82971718;;;;
31.72987246;46.66903384;25.61925938;50.62965336;9.28968898;51.86934324;25.54938958;63.28906298;3.31981364;64.8092302;56.99978284;82.26969322;46.75986458;98.16906528;25.75999712;100.63946178;43.2394248;152.10954902;3.1690945;;;;;;;;;;;;
17.77975716;18.22907228;5.8599837;23.5194596;18.71914386;29.77905542;4.10944404;34.74935542;1.90958926;35.48993012;45.15915174;47.47928778;17.41990744;66.1596633;39.76935842;90.5290442;93.18914876;99.80958836;1.12925216;;;;;;;;;;;;
15.44967288;17.9999586;47.23976916;50.49985608;14.71987728;53.5699962;23.93929512;57.85979472;35.62902108;58.11972192;1.5895548;58.84951752;4.19982372;72.7396272;19.9294182;79.18982064;55.3994838;80.91933624;42.24916692;81.45918504;1.3896108;;;;;;;;;;
10.75908168;26.52928353;8.43972879;28.17968832;20.60959206;36.78915021;6.8691984;38.09909037;3.92982048;39.20934453;16.31933835;65.74961079;30.25941801;69.75930567;4.25930238;70.4092836;11.78946144;74.96911341;7.98943686;100.47999834;91.39927749;135.82941249;1.33989306;;;;;;;;
16.99940892;30.31981144;28.14939761;40.5690434;38.5795807;44.36901713;48.98976919;55.56999205;28.72924101;60.24972818;13.26941629;60.98952838;22.33996658;61.26945278;11.85979699;62.84902618;6.96911783;70.68990857;7.76990156;75.3696447;1.9294789;;;;;;;;;;
8.02967476;14.85974268;32.67904828;32.90978032;23.02925504;41.44986232;43.4595284;50.43942232;15.43906988;60.13915756;12.58937936;70.33931164;37.78911372;74.74919024;4.519751;89.40916492;102.44902112;103.779476;4.3899018;;;;;;;;;;;;
13.5194592;29.76980916;11.399544;31.74972996;10.3595856;45.79916796;20.3591856;69.69921192;20.2191912;84.25962948;2.8198872;84.84960588;101.58993624;108.29966784;9.2396304;120.10919544;36.45954156;134.119635;1.6399344;;;;;;;;;;;;
11.65975075;18.3097569;16.57953585;30.02948065;12.89919275;42.0090874;19.0694149;42.43989345;11.0390302;48.31924655;8.60912415;71.1099861;17.73901385;87.83945445;42.25997445;108.95994595;3.07961355;;;;;;;;;;;;;;
12.24903317;16.1798493;9.49955539;25.9695055;11.87917956;30.15951823;28.56944678;34.41931466;35.33946259;36.39917792;5.37932636;45.3992814;5.21982076;61.66984951;26.39917371;68.83962623;58.68908861;76.52978997;62.65978114;80.6898954;55.70932462;81.97989694;4.59974274;;;;;;;;
26.83943592;33.22906412;19.92924536;38.66949032;21.54988288;53.6598878;50.70936832;54.6690394;36.0397012;55.64921536;35.05952524;59.6398604;4.83993104;69.34969728;44.28976532;71.739688;25.84926836;75.00993868;16.37922988;85.71993472;4.30937708;;;;;;;;;;
14.58993588;33.02905071;19.82901291;33.2896566;4.91956023;38.44985292;4.09979994;40.139298;15.39971127;48.22906398;6.20960931;52.45966611;54.70926408;70.16988324;22.82947536;74.18980398;28.47993027;79.7394114;28.47993027;82.18970586;9.65939226;102.41911326;26.02963581;104.85942282;1.11930729;;;;;;
22.41925595;25.49947543;9.88917813;31.5294135;5.3694641;37.34915548;27.24978126;40.81988144;7.25923653;42.0591418;19.65980965;44.41911591;5.73905059;50.60944057;4.61933303;50.65925007;56.51983584;63.20925169;59.99952751;72.62922433;6.51906736;75.9794113;1.03902617;;;;;;;;
