551.62912224;679.45981392;506.59955848;691.83939648;;
268.1198307;300.33964212;348.7697019;505.53993438;;
;;;;;
;;;;;
222.46939175;297.70964903;;;;
575.60975405;611.3599605;;;;
;;;;;
352.6295038;567.96917256;;;;
402.18991848;474.50953116;502.78944996;602.0394534;;
;;;;;
259.62992209;329.15928991;394.15981209;448.52952705;;
;;;;;
403.79928617;468.24981315;341.19951782;608.97937184;;
513.59916025;564.60996372;533.91925422;608.78990524;;
;;;;;
;;;;;
225.2493733;387.1694911;231.6096104;387.1694911;;
403.1994681;425.68925958;;;;
315.68940306;405.47986896;;;;
332.66912864;369.76930296;;;;
;;;;;
;;;;;
;;;;;
348.81948061;406.83984994;;;;
;;;;;
;;;;;
477.11968407;629.10961416;;;;
;;;;;
;;;;;
473.21987055;508.63953525;;;;
;;;;;
;;;;;
;;;;;
;;;;;
255.10966949;522.23981407;;;;
;;;;;
;;;;;
548.76984435;577.05942;200.3093253;599.1496665;;
;;;;;
;;;;;
392.12964993;450.58980879;;;;
563.59931229;759.329277;720.53924131;808.03978983;;
;;;;;
259.0290843;289.39965558;;;;
;;;;;
304.19962032;409.27919824;;;;
;;;;;
;;;;;
332.73937922;371.6893309;;;;
638.06912928;653.13915051;;;;
;;;;;
;;;;;
;;;;;
;;;;;
209.80976838;495.63952521;;;;
408.29977078;418.79992958;;;;
;;;;;
259.11955948;267.29989572;;;;
323.13995265;327.14991324;;;;
;;;;;
521.329219;579.86966644;;;;
;;;;;
412.44955852;470.03934558;;;;
307.639836;602.3691135;;;;
554.15927424;622.32927744;575.56978752;670.22958288;;
;;;;;
;;;;;
225.77995392;366.1495632;499.27927776;559.69999776;;
;;;;;
240.93969624;384.3292665;;;;
;;;;;
395.23949344;586.26922816;;;;
;;;;;
620.99930352;840.97921452;;;;
427.6196424;434.1294606;;;;
458.0590955;545.9094777;;;;
;;;;;
431.1899614;656.53913567;;;;
;;;;;
452.1397983;515.8096173;523.30985658;579.56912526;;
575.01942381;602.63924123;;;;
438.22927575;609.08973321;485.78924604;620.72907939;;
;;;;;
568.29910464;586.95974784;;;;
;;;;;
;;;;;
499.99972484;556.10979088;;;;
478.86999056;534.28974056;;;;
326.27950336;352.88977984;;;;
;;;;;
382.8193707;500.7498938;;;;
;;;;;
695.99941587;814.76973798;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
281.45926209;503.02997461;;;;
190.13996844;682.73953301;;;;
618.74956469;727.46922195;;;;
332.0293632;728.0297664;454.74918528;731.82962304;;
;;;;;
580.57965252;580.6795362;;;;
;;;;;
519.78949841;632.80917923;;;;
275.3096008;521.44963056;;;;
;;;;;
368.81990361;546.03965772;;;;
195.129207;472.77977292;;;;
;;;;;
;;;;;
343.63927746;425.54952495;343.67964237;533.56996215;;
439.8993206;462.9996964;;;;
381.12980387;425.74918168;;;;
531.32938661;552.4694752;633.67994004;643.01953694;;
565.65972269;636.66940574;;;;
;;;;;
;;;;;
570.79915437;572.51998596;;;;
;;;;;
597.59919208;640.66969128;;;;
334.58979645;611.01935622;;;;
;;;;;
;;;;;
407.75984664;480.72913384;;;;
432.44978595;525.60977235;;;;
;;;;;
;;;;;
;;;;;
294.6290358;364.11959265;277.8595611;421.89941145;;
294.80932908;354.05956236;;;;
538.79953985;637.14958685;;;;
;;;;;
;;;;;
;;;;;
;;;;;
349.05958411;575.34951833;;;;
560.38978124;583.00925866;;;;
624.4792836;625.9097571;;;;
322.01932077;458.57980746;;;;
;;;;;
;;;;;
403.09940726;465.07988807;;;;
;;;;;
386.15938548;469.23921132;393.19948998;474.53977428;;
;;;;;
621.3493953;675.0394411;;;;
;;;;;
319.819698;630.45987562;;;;
;;;;;
;;;;;
499.49935525;651.07973819;425.01940757;654.27924011;;
;;;;;
371.16953538;500.34937084;;;;
247.7497672;429.519272;;;;
;;;;;
446.81975353;450.8293459;;;;
;;;;;
488.81944976;557.8591824;;;;
;;;;;
304.24955262;460.08933478;;;;
641.87996516;749.06910092;552.90964288;778.39958084;;
;;;;;
577.6093876;803.2293178;;;;
;;;;;
242.53937592;287.27966724;411.28960254;430.4499039;;
223.5491755;359.23942819;546.13917494;664.77966914;;
517.27942233;649.36951563;;;;
351.53944981;428.59908296;375.73939985;526.64999988;;
306.25942956;339.82968166;;;;
263.80972215;268.7690322;;;;
481.03961356;516.83971196;547.90928852;575.55992692;;
334.42944576;575.16957464;613.0895184;697.43918728;;
316.66960248;373.26997728;396.34933608;517.60998648;;
;;;;;
;;;;;
;;;;;
;;;;;
225.55954944;405.60957696;;;;
;;;;;
;;;;;
;;;;;
515.73978456;608.77980072;;;;
390.41911916;428.39991216;;;;
363.01943118;432.75921582;;;;
473.34984288;499.92977204;;;;
468.8899931;646.9396742;;;;
370.96915024;647.8694664;;;;
;;;;;
;;;;;
;;;;;
448.95937504;567.01955306;;;;
528.19985266;631.01909647;;;;
;;;;;
;;;;;
;;;;;
462.03966405;488.89994832;;;;
244.1395764;555.139615;;;;
;;;;;
402.069197;621.819309;528.16920075;625.19970795;;
;;;;;
460.06921;642.0698072;;;;
535.57948037;594.23979729;;;;
;;;;;
398.22959764;507.2495694;;;;
290.62945128;395.18934564;;;;
;;;;;
251.25990408;400.21944798;;;;
;;;;;
478.11991176;608.77964052;455.37968196;714.66995016;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
354.65903897;530.9791679;;;;
;;;;;
468.08963435;542.92956055;;;;
367.66959328;416.4394817;353.58938846;666.78927414;;
;;;;;
441.77997513;505.28929769;;;;
451.569555;722.81911095;;;;
222.65917164;270.75967528;;;;
;;;;;
597.45992913;626.34985542;;;;
529.2994138;701.11997732;;;;
;;;;;
607.71915915;743.10991028;;;;
560.48959256;732.3197746;;;;
188.109669;254.2799879;;;;
267.279902;401.5897525;;;;
470.70989095;718.36960269;;;;
369.60936576;375.76961984;;;;
322.60998114;447.19921422;;;;
;;;;;
;;;;;
;;;;;
507.23995566;515.7795957;;;;
351.3999883;409.1593014;;;;
236.92915233;606.55945077;;;;
;;;;;
;;;;;
;;;;;
349.36976862;374.10990075;;;;
364.66911063;405.62956395;;;;
301.39999805;464.499874;220.3991996;604.0396378;;
309.169202;473.4097555;;;;
428.0491314;461.82929925;241.34913495;549.58912965;;
427.4690748;625.6095844;;;;
;;;;;
315.10918863;676.57937333;;;;
515.34914902;764.39988618;556.57986488;795.26925384;;
;;;;;
;;;;;
;;;;;
240.98963348;324.0893696;;;;
240.84952338;472.90971966;;;;
;;;;;
;;;;;
407.84987219;489.76910863;;;;
389.18974292;487.3692071;;;;
;;;;;
492.69917279;511.40978878;;;;
;;;;;
;;;;;
;;;;;
222.20925144;424.88935136;;;;
431.53960311;472.65998527;359.46915822;682.02925673;;
;;;;;
;;;;;
271.0898658;320.90921928;;;;
;;;;;
;;;;;
;;;;;
;;;;;
480.68973033;533.35958102;;;;
624.17995551;624.55925319;;;;
;;;;;
;;;;;
;;;;;
475.30955358;542.08949211;;;;
;;;;;
529.069424;747.87929536;;;;
;;;;;
;;;;;
;;;;;
588.02914947;685.23939087;;;;
347.28922326;572.43908052;;;;
;;;;;
;;;;;
;;;;;
;;;;;
705.80914067;740.90957922;;;;
706.72920984;749.18982096;;;;
631.19913088;665.70928592;;;;
425.3497704;549.9495;;;;
;;;;;
472.9997106;521.5099815;;;;
414.44917374;481.79974749;;;;
392.25994759;508.49934583;;;;
284.74957224;316.37994244;;;;
390.62964266;421.71975939;256.27981807;448.28908369;;
400.31952494;571.39903764;;;;
;;;;;
;;;;;
302.54986561;334.46943789;;;;
318.81908432;346.12986584;;;;
246.34929056;287.40909612;;;;
;;;;;
585.71943834;676.8298869;;;;
125.8592916;126.229194;392.68926856;443.32978784;;
;;;;;
498.33939264;657.37968576;;;;
350.13986325;384.8797413;684.11973015;710.02965375;;
;;;;;
;;;;;
491.97917548;529.88914928;;;;
487.66916799;556.73996189;;;;
;;;;;
531.90949282;565.92949271;;;;
;;;;;
484.5893184;585.40975416;;;;
285.47945272;777.82980646;;;;
228.99978288;547.13990364;;;;
;;;;;
339.58986196;373.30923612;;;;
732.7695759;764.03914353;;;;
281.8395745;382.21960625;;;;
221.60990025;311.3394975;;;;
;;;;;
513.44953128;518.53944798;;;;
438.94906679;539.71984734;;;;
359.0093568;392.91977305;422.63967355;524.75916845;;
176.13953445;449.4293299;;;;
;;;;;
380.41967427;524.85994338;;;;
518.249347;692.15930806;;;;
;;;;;
;;;;;
557.49969925;578.2899006;;;;
;;;;;
282.35965478;424.13918957;;;;
;;;;;
405.08977344;482.99920416;;;;
457.2197476;516.2894333;438.0499994;561.0896892;;
;;;;;
460.50961831;464.03926485;;;;
325.11976926;488.4591998;;;;
;;;;;
375.16902801;403.51980781;531.19964065;592.69917735;;
;;;;;
282.0790962;331.3595274;;;;
;;;;;
340.36912108;422.3797445;309.99955142;500.57916602;;
263.07998835;311.8395899;;;;
455.24916024;561.84970968;;;;
308.42917959;439.22971147;;;;
;;;;;
400.38972295;449.31960598;389.00958796;465.23976296;;
;;;;;
;;;;;
;;;;;
411.33950767;495.73982094;502.87942159;591.47933117;;
659.66943114;707.90959384;;;;
;;;;;
425.88966426;501.4793747;424.05961392;501.4793747;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
290.34980014;314.13942684;;;;
;;;;;
159.37949532;237.60944336;407.1796538;443.51916548;;
433.25919279;625.7599479;;;;
416.2494715;538.4195195;;;;
;;;;;
335.139535;342.209575;;;;
264.58921518;326.04986337;;;;
;;;;;
513.61913477;617.72969434;;;;
490.58956341;547.32939795;;;;
371.64944128;473.17988224;;;;
;;;;;
;;;;;
;;;;;
276.08902268;507.27972828;;;;
;;;;;
;;;;;
;;;;;
622.9791825;628.67918;675.4597575;761.949775;;
;;;;;
246.50925274;255.56953008;;;;
;;;;;
;;;;;
449.7099189;511.8194274;;;;
223.12936836;339.54979245;264.36983481;439.7293482;;
357.85991592;450.35951958;;;;
290.59966578;582.88903695;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
563.48939088;676.8497628;;;;
;;;;;
;;;;;
;;;;;
379.82930944;382.88952576;;;;
;;;;;
;;;;;
;;;;;
353.5999446;771.4291536;;;;
;;;;;
477.20965515;660.01924329;;;;
372.3996248;425.36911856;250.09941072;557.1898504;;
378.16933835;442.219553;;;;
;;;;;
268.50960732;430.71993042;;;;
;;;;;
440.57940947;548.02928504;;;;
;;;;;
;;;;;
336.49985984;466.53996416;;;;
;;;;;
472.83924768;479.09950176;;;;
;;;;;
;;;;;
336.80921172;653.57952208;;;;
;;;;;
403.57976736;579.97957468;704.98947816;734.8096844;;
;;;;;
551.32976457;639.89953776;;;;
369.0191946;369.12960161;287.76984093;379.22952355;;
;;;;;
378.77944815;487.21936395;;;;
;;;;;
;;;;;
387.51988275;418.60941694;;;;
417.2399012;432.31996115;;;;
493.36993215;632.8295658;;;;
488.25901956;543.06905686;;;;
;;;;;
261.97979481;293.33969145;;;;
;;;;;
326.52987198;521.97902094;;;;
;;;;;
372.36966313;610.33929374;;;;
319.52921241;394.88930598;;;;
279.35951411;697.46989892;;;;
335.69928336;390.77995584;324.54986196;518.44950108;;
;;;;;
;;;;;
;;;;;
;;;;;
437.99981211;438.83932806;;;;
259.24989064;328.15921021;;;;
315.7993712;352.3495718;405.15928198;488.61953758;;
171.77944131;416.38992804;;;;
;;;;;
424.31990623;569.4097432;379.50928348;614.139882;;
;;;;;
;;;;;
228.86915688;437.809762;;;;
282.03967584;416.56982396;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
349.91908356;416.10957594;;;;
407.34946686;727.83949092;;;;
;;;;;
562.47975608;584.90947137;;;;
;;;;;
599.529429;625.63989975;;;;
286.2692484;329.409894;;;;
;;;;;
494.72980128;529.8993216;;;;
;;;;;
484.68993066;626.06940097;322.6695758;626.06940097;;
329.42943352;363.16986684;332.97930072;406.68912988;535.03967484;543.68940076
;;;;;
;;;;;
;;;;;
307.5191965;388.2999162;;;;
522.66988085;529.88975156;;;;
;;;;;
414.96924384;520.19989664;357.82907912;545.43990136;;
361.949676;703.4091456;;;;
512.85930362;541.0796454;;;;
;;;;;
;;;;;
464.4597456;677.1999504;;;;
441.01959824;520.19928688;;;;
235.869952;380.8696832;396.5697024;409.1392512;293.6999936;412.2697216
557.43971966;589.73946488;;;;
;;;;;
382.9695424;486.0099712;;;;
523.99968054;546.77997668;550.20919016;665.5791618;;
;;;;;
417.24990454;452.21944152;;;;
;;;;;
452.36923104;533.6198144;550.35990368;591.43985376;;
;;;;;
453.67917324;480.07975136;406.97907844;619.62963116;;
;;;;;
464.8491661;572.9493638;384.4099897;650.469611;;
;;;;;
294.95948625;321.02978625;;;;
269.83987494;388.07946205;438.69999672;466.81941299;;
;;;;;
352.1194398;389.66943372;264.95905596;490.5394482;;
245.31911748;442.3999275;;;;
396.85922958;473.28940134;562.8091066;566.88977434;;
519.9093085;533.459979;;;;
;;;;;
331.7296808;461.09991256;;;;
685.15945584;792.62927248;;;;
553.01968822;590.59927731;;;;
348.0693914;500.5396371;;;;
397.3691631;731.9998881;;;;
307.53962956;386.07961584;;;;
;;;;;
433.27950588;471.57971063;445.65991956;502.65995034;;
626.43995661;678.78944991;;;;
347.399182;502.2991426;;;;
543.62962366;818.51998272;;;;
;;;;;
527.85910158;561.86903703;557.02967472;603.46956711;;
;;;;;
379.469139;502.5892452;;;;
545.919542;621.59939408;;;;
;;;;;
423.7096877;479.969257;;;;
429.7299292;537.8199882;578.25977;741.2496608;;
;;;;;
334.42960796;468.1792367;477.3697257;738.60962126;;
;;;;;
;;;;;
;;;;;
608.71986576;649.4791578;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
658.3693122;691.41917761;;;;
303.6598693;475.48910817;;;;
519.33989426;524.5693651;;;;
298.14973405;448.6895238;;;;
;;;;;
;;;;;
564.96930546;577.00954048;;;;
370.18904832;435.529216;;;;
349.34945085;755.65903365;;;;
;;;;;
392.49995488;409.34935734;;;;
195.90994344;508.46974908;;;;
;;;;;
453.05948745;515.37981057;;;;
652.50910135;709.33951985;;;;
468.00934302;524.25980955;;;;
;;;;;
;;;;;
310.7594;371.029652;;;;
;;;;;
481.3198449;573.6695205;;;;
;;;;;
;;;;;
461.60999028;485.09924944;;;;
;;;;;
200.749924;532.669683;;;;
495.09981976;510.84971392;;;;
523.4598455;633.9191205;;;;
632.15912136;665.02906164;;;;
523.0494092;741.2594178;;;;
;;;;;
;;;;;
474.56993862;502.39992374;;;;
;;;;;
244.7295722;355.49928188;;;;
439.02924446;528.2890222;;;;
392.29973256;483.78986316;;;;
;;;;;
325.8492912;602.589208;586.2599888;700.619152;;
;;;;;
326.46926055;543.3791163;;;;
;;;;;
;;;;;
453.9190656;465.4591578;;;;
;;;;;
251.13977896;275.0597913;278.41906176;431.28905792;;
;;;;;
;;;;;
413.90923118;452.17968344;461.16936692;717.639514;;
;;;;;
451.5996225;575.3591675;;;;
;;;;;
526.88925828;630.38976399;481.54989633;706.35997047;;
315.499415;398.56930025;452.2996676;481.0498616;;
;;;;;
266.88924302;395.97960856;;;;
;;;;;
315.18958485;446.70990987;;;;
486.8697915;556.49967426;;;;
226.1896244;413.0993133;;;;
325.59974048;357.92909666;;;;
360.13951026;430.46967537;363.99976317;562.86922275;;
;;;;;
321.09998204;580.0196805;;;;
;;;;;
;;;;;
503.3094192;504.289233;;;;
;;;;;
;;;;;
322.53924456;389.22988494;;;;
316.57911804;417.82921605;;;;
;;;;;
190.33983136;292.04996688;;;;
337.96995048;399.40955216;;;;
;;;;;
;;;;;
;;;;;
273.13954587;281.64995946;;;;
;;;;;
;;;;;
;;;;;
474.31963068;594.26987886;;;;
478.88942491;556.31962424;;;;
;;;;;
430.0691216;589.33979824;;;;
;;;;;
344.15968129;526.74978883;379.46921653;649.66965635;;
345.54966474;501.09958332;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
554.96986909;747.52933983;;;;
379.4299971;379.4899647;;;;
567.57955744;604.15926872;;;;
236.86989126;358.51996624;;;;
;;;;;
;;;;;
266.00990624;322.77902176;;;;
432.21912096;439.04912928;535.86947424;784.68908928;;
570.06914587;618.96947623;;;;
327.9995388;356.68921152;;;;
;;;;;
530.5990348;650.4196105;;;;
273.50946;503.4691116;398.2896756;553.9398264;;
309.19952342;514.27929933;;;;
304.2199242;560.77955829;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
306.21907082;402.5793042;;;;
695.2896954;704.509936;;;;
468.8691264;557.77983616;;;;
455.789919;520.2997722;;;;
258.23948256;423.05947164;;;;
286.51925316;462.24947916;;;;
465.979129;551.61992292;;;;
;;;;;
381.03957792;645.68966967;;;;
584.57961165;699.569328;;;;
407.91937824;577.1297088;;;;
261.19977312;457.23948192;;;;
450.69913035;516.8490552;;;;
;;;;;
591.32917805;634.46982861;;;;
402.0599633;420.8697106;;;;
;;;;;
340.199541;413.94994575;;;;
;;;;;
474.45976564;653.17917182;;;;
;;;;;
;;;;;
;;;;;
415.0492056;445.22968664;;;;
;;;;;
523.719729;640.139565;461.379126;683.309484;;
;;;;;
;;;;;
496.99915529;648.40940201;722.52949346;748.91924552;;
391.37928492;436.88998848;;;;
;;;;;
519.58919828;532.9497556;489.84987652;573.62933696;;
470.94922534;483.73997578;;;;
400.47949865;424.9994518;;;;
287.77906444;309.61998674;;;;
;;;;;
495.60995493;641.1691037;;;;
;;;;;
442.9291486;553.22991659;389.29928651;569.31955554;;
;;;;;
;;;;;
275.89964292;409.80905568;121.42953528;547.02917288;;
479.87992416;557.87975292;;;;
385.41990131;582.91984954;;;;
361.1191505;415.81979965;;;;
;;;;;
;;;;;
229.32981195;621.94971807;;;;
475.95982372;605.89936777;;;;
414.22915144;498.14924088;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
364.4993917;445.32956928;;;;
586.9992618;608.62983771;;;;
262.56972295;490.15975465;;;;
;;;;;
125.23920668;329.90940908;;;;
468.99955896;483.05974176;326.28919276;556.31945832;;
;;;;;
275.64924618;402.68936609;;;;
484.74991878;502.78911189;;;;
265.02927708;465.2396886;;;;
400.71939984;467.7498152;;;;
;;;;;
682.70912235;708.90961792;;;;
426.5890387;525.33923316;;;;
