28.98917794;107.5495642;13.4399978;;;;;;;;;;
63.22975956;123.75998019;38.80913652;163.34967132;142.2892053;269.34937425;30.4290558;;;;;;
91.39921539;92.45978112;102.60948495;117.7996197;92.38994142;117.8794365;90.96920238;232.46942313;34.24938888;;;;
19.32909456;71.5195368;133.41971328;183.4094016;157.07980416;215.06907408;65.66906688;247.26999696;100.3696728;247.91949744;1.22948256;;
61.409752;88.9598136;21.87933232;135.66991624;14.34944512;151.5997448;189.66982272;203.5896972;13.36927008;;;;
36.50932761;42.34934984;4.06983689;127.04904289;31.37956493;219.64900755;2.80925036;;;;;;
78.9199892;220.20934384;29.15944672;307.69953904;15.5498608;;;;;;;;
58.85908875;163.6098075;41.14958625;195.9398775;300.47918625;344.39961375;9.7894575;;;;;;
31.22906193;45.14909505;23.55953862;66.71907888;26.01981444;79.93939155;8.36924376;;;;;;
79.6199119;123.82937961;48.62934758;156.47945994;56.70966779;223.26940236;34.5190969;229.40990257;22.80937347;;;;
123.58951881;199.48919089;146.20966518;228.12914332;140.88930889;231.4596686;89.84920628;233.32914295;55.06909113;;;;
47.71934802;157.97991741;190.30966095;218.87980713;34.56973719;243.79911288;184.33900527;244.64921292;26.59955043;;;;
43.08998391;91.80909117;35.13964329;109.3392297;135.52910577;188.9994087;20.66951385;;;;;;
51.1792981;53.59962475;13.96946355;127.81923595;50.49966215;129.70950265;2.53998745;;;;;;
59.34927256;123.21974952;66.92975888;281.83933446;22.9695109;;;;;;;;
54.2998365;116.369786;28.009988;154.9594815;2.0199895;;;;;;;;
187.43948496;187.9698996;206.18978688;291.25924632;60.47978328;;;;;;;;
34.9996902;77.94956298;52.18967295;92.55932686;143.75940767;196.76947808;14.30973843;;;;;;
62.08921056;81.9091052;104.17962672;121.89969792;83.60915264;184.63954392;54.8392728;223.3698428;24.77911592;;;;
6.429731;60.689538;46.49941975;139.16922425;11.1891255;229.159329;2.5296985;;;;;;
19.04948578;21.53971434;16.95967682;25.4695467;34.07952148;39.74927234;70.5596538;79.57958198;116.23990312;239.81987886;242.35968318;337.59948504;6.50967864
51.22948545;85.42949415;126.99963705;132.54976735;39.82948255;134.45988985;92.2598963;230.09923365;6.10945335;;;;
82.36996236;171.53913924;110.22959934;175.86962694;166.51995948;255.75989922;57.31990992;;;;;;
25.46917928;33.6690892;24.92945328;60.31977776;20.86973244;165.38971016;16.80903028;;;;;;
63.98999542;112.40973887;76.42961586;143.57944822;117.97949319;158.03989461;87.59927202;174.10946488;9.40979468;;;;
34.3397796;68.25978431;124.42985237;145.70974715;1.10976117;;;;;;;;
94.7990475;193.26914;55.1794675;235.259562;79.009596;236.919943;80.16929;258.23971;32.229994;;;;
21.56984135;53.3598668;26.8896499;141.1991235;14.9098445;211.43917125;119.33967365;290.0598898;9.79975245;;;;
31.97930112;138.52964736;31.13929728;160.44960672;140.419656;179.9698368;73.28934912;180.6994176;90.12984864;243.3595632;25.78969536;;
34.19938613;55.49967878;27.12926788;58.5695591;35.10975754;158.39962879;9.05974446;;;;;;
52.8591405;123.22964196;22.30968858;127.94943884;63.78982426;145.80971486;14.65940282;;;;;;
17.4296557;54.29996814;39.16943936;154.12970544;12.18948876;;;;;;;;
75.35998151;121.25940519;82.27993279;134.72902267;35.19997657;257.0694214;2.44965479;;;;;;
59.79968154;138.23969886;89.08909992;157.81960152;79.7595561;165.20980824;35.33936058;179.27962488;19.04991588;;;;
72.1190842;87.2499128;119.97931297;157.6791612;30.11986638;172.38947319;27.53946769;;;;;;
16.59906171;169.39990485;37.43937549;339.20990532;1.45986192;;;;;;;;
126.1992096;193.75955712;7.03913472;218.75924736;55.4391648;244.52921664;3.31927488;;;;;;
17.31912748;96.57924518;9.2692949;102.1497017;58.50952586;252.67930172;188.53913552;277.69998492;119.76974828;362.50984012;2.81975996;;
18.9798534;142.1290875;118.29936;162.5597067;14.2898433;;;;;;;;
55.3192767;106.3992996;52.94987217;160.06964589;134.24900778;231.33986136;30.34947474;;;;;;
30.269536;58.7799784;47.7699816;68.38986;22.6196168;;;;;;;;
48.05932924;196.78974448;51.46969812;216.99904512;175.22992986;297.13974998;4.989097;;;;;;
93.79931463;119.10910088;80.73996364;196.37900555;20.25979816;;;;;;;;
50.01977689;52.52993369;19.22917383;80.68977476;107.2993979;190.65915585;38.35931413;427.94937691;17.68974173;;;;
36.14962381;128.34990382;125.03978697;164.72971109;56.19919339;242.59959518;33.38938967;;;;;;
39.71918384;183.82991573;25.22922634;;;;;;;;;;
53.30953586;83.15915858;29.98902378;93.03982662;24.11934936;164.22927858;19.6990505;;;;;;
75.61935798;78.56999586;68.87924988;196.3798656;59.55994608;200.41918056;13.09927422;;;;;;
64.08961839;93.04935786;66.86930709;103.77953334;31.0093992;110.64988503;13.01933088;145.82977911;10.3396725;;;;
35.70997644;102.00907251;126.45962253;221.25956985;14.94961389;;;;;;;;
60.86925173;128.6697992;58.07934022;156.1490781;136.70966243;211.55945962;29.11963891;;;;;;
51.89979026;53.81986982;59.44991677;125.48992027;33.48908951;142.59969755;66.92948135;258.67904155;11.3396003;;;;
6.0094678;43.3896235;35.0895159;189.07965565;136.0299808;192.67979765;278.4591151;340.27968535;2.50921985;;;;
4.099308;140.6791194;43.6391736;148.4891754;73.8399996;211.6398894;1.0899108;;;;;;
32.8592865;52.409127;63.019071;72.849333;17.529132;80.6197065;70.2996945;105.8398725;151.1593785;224.859897;7.5196215;;
77.68981479;205.5594426;50.20954392;213.42921183;42.35959529;247.46911027;35.51950623;292.76909157;26.48924087;;;;
74.8098828;173.0295594;25.86963744;210.18980952;41.02955532;304.45961184;17.74906992;;;;;;
39.46995423;53.84913954;17.71978404;79.26989322;103.56949386;134.44990503;86.20951248;164.20916316;5.46959679;;;;
94.77968811;178.82924499;143.89909575;237.41938809;86.55943059;;;;;;;;
11.1397108;121.45955024;111.52903868;149.2998996;120.81973604;166.36954728;121.94957848;208.5199116;3.57998364;;;;
50.54905666;191.26921314;19.5598486;239.39949378;8.0197357;;;;;;;;
49.7791317;158.6093658;40.7897691;228.5898468;4.2092751;;;;;;;;
66.33995997;97.47975063;97.35907677;108.02981121;60.41902779;196.92984822;11.11979946;;;;;;
18.2290779;73.35968112;17.55903072;146.89910664;125.44960824;213.65917254;5.51915166;;;;;;
34.6894272;58.5998442;17.6994558;64.0299762;49.5093276;103.3994241;11.5895664;;;;;;
33.84927617;56.52978104;83.88977111;125.85915397;16.16922119;;;;;;;;
36.55992128;123.88916384;92.2894352;137.98983104;24.26916096;;;;;;;;
39.9999212;147.94975751;74.48956922;155.33955686;33.53960092;191.33948594;34.7991479;223.8095493;18.20956256;;;;
47.939988;142.01929128;54.07961939;149.13915901;74.63924839;163.84952484;149.95959539;168.39992614;27.94940276;;;;
51.75951507;139.35921435;57.91941117;166.83967728;163.40980086;288.10961928;103.01968332;322.43923116;16.13912058;;;;
27.74925848;76.38926118;60.17945054;102.13968126;34.41942066;130.67982628;89.43936958;171.95968316;180.5393126;320.0399743;24.1494274;;
48.06928351;76.26971659;168.44990721;169.76936601;5.51973598;;;;;;;;
31.04972657;88.75946718;21.12976615;126.28924558;10.57981407;132.29921189;36.7591464;157.7291046;242.7394471;314.99968316;9.65987212;;
99.90963224;114.8590322;79.76996632;115.10998136;113.26968752;144.42920822;96.46903959;164.8198233;53.66926202;;;;
76.80976856;137.82967772;62.09914032;156.079945;122.59986256;168.959966;93.80940324;174.10998136;1.93922792;;;;
60.36936442;143.92972066;158.53955828;184.44907566;259.55953058;388.88935702;27.3393783;;;;;;
71.98913925;133.32903255;59.72983695;135.28910115;120.92972535;136.8597195;122.2499124;247.9999473;55.8994212;;;;
94.299496;157.469592;39.3291;217.779122;173.139366;239.169046;36.719926;;;;;;
116.55905184;133.92984528;132.2693064;192.83905872;59.23952496;194.21918208;38.86998192;;;;;;
71.59984832;133.40913536;56.70921984;177.78902848;176.689648;188.3595424;29.37952256;;;;;;
39.80939028;93.50902836;27.39903804;216.09970206;127.36987758;224.95910382;9.70919334;;;;;;
61.82987904;108.00972864;59.14980288;111.97911744;128.0891232;143.08907904;40.949712;235.72949184;4.6391616;;;;
62.5197984;68.71978272;56.49987264;139.63974624;32.10915936;148.06976064;15.3194208;;;;;;
165.49968876;167.24914651;29.02917133;170.81902593;109.6195442;198.19927173;8.76995778;;;;;;
113.54996204;121.21995288;257.47931604;265.96922624;235.07935564;292.92998808;83.54997988;;;;;;
10.29904125;147.4494855;60.88972725;342.97905225;7.419603;;;;;;;;
89.42943636;133.48982196;89.31988296;178.76923812;66.78972828;244.44948924;56.66998194;268.56916416;8.46947376;;;;
97.96943439;129.77908533;73.56960189;231.71916969;215.05964049;277.99961238;125.48954646;352.62927828;42.94950318;372.44967291;28.94931414;;
47.37985476;85.5795962;81.78916816;128.29949496;33.43964596;148.78942064;2.25958292;;;;;;
60.45955059;112.3898921;26.30997068;176.52962376;43.20963204;260.39984897;17.45927908;;;;;;
87.50975623;167.36901395;75.47912507;177.69953433;205.84925342;229.05946146;33.79944093;232.78931672;29.30943038;;;;
177.48945608;218.99946822;118.86935636;234.33954674;115.71939032;252.70942374;71.71934874;274.71978682;21.22927394;400.30966172;12.22951168;;
48.84932604;85.66991092;68.6997554;103.26994152;44.03999816;131.31958984;21.19988004;173.55966328;114.22917648;196.19968024;19.11902512;;
53.72980532;57.99942268;107.95947792;140.47949964;42.99945276;145.79923344;63.84964804;146.3396038;35.63974676;;;;
25.51961344;76.98916796;31.1691442;258.37917715;16.08991098;;;;;;;;
64.29976752;64.62978272;38.61965936;68.29935472;37.91923904;98.41939872;63.08905504;193.9799792;14.02909392;;;;
23.84905514;111.86951621;28.00909941;191.29908115;16.61919199;219.91974604;11.71967312;;;;;;
7.74993288;25.9099452;81.0795408;94.85992392;29.43915144;96.78931488;108.20970072;140.92989576;6.4198596;;;;
81.53917128;126.25989012;114.51980232;143.6793624;57.14954532;143.88923556;15.469524;;;;;;
30.389081;92.4095044;51.8292974;120.9894862;36.2397636;128.45999;47.5994322;158.5791008;11.919533;;;;
77.02928273;103.19921479;112.98941945;129.70981349;84.17932093;165.90960523;85.52911346;190.24944441;25.28954647;;;;
68.67950508;78.099957;49.26997224;186.1691346;105.67994688;228.73917384;64.91963124;249.87931668;9.35913888;;;;
117.73923765;158.65908214;89.65972888;159.20997518;6.57958725;;;;;;;;
14.68948665;74.44918887;154.31918398;182.14963446;99.79965955;196.91918345;3.85959061;;;;;;
17.71942634;182.87919188;131.179125;211.87952324;7.77979664;;;;;;;;
41.62985811;153.23969859;172.41949077;217.86999759;135.05988345;218.10933318;30.2996919;;;;;;
54.5992377;114.69904915;51.739926;127.119986;24.08905975;;;;;;;;
28.44913035;110.54904045;57.97975666;120.52993121;116.50924051;134.98945238;25.64961221;183.48915866;3.05991523;;;;
130.0094763;133.6596217;171.5490634;181.7195457;100.0196175;201.7399813;25.049827;238.2492057;281.2292307;340.7699207;1.7998189;;
54.6297324;93.7393365;93.5794485;112.1194614;75.6590016;155.7399057;5.5990779;164.8894965;4.9795119;;;;
75.05980818;93.8998515;74.8290515;96.58978784;163.33949492;168.93963534;48.36927004;;;;;;
101.569022;119.0495274;43.3299864;134.9199994;36.2892134;213.6397392;5.7895242;;;;;;
80.1799608;103.789238;37.9194146;148.3193302;123.0993752;232.6094688;116.9296094;239.5890726;37.4395106;;;;
42.64970604;56.65981344;54.43969716;68.84924796;22.55918244;100.62916212;20.11912572;116.56941948;29.02917924;216.7399614;230.55971676;251.6296164;12.80980464
56.819867;124.88936525;81.859401;162.07949875;67.7691755;187.58997075;67.439918;318.789107;41.199093;;;;
25.69950222;149.18917671;7.30946349;172.55908089;4.08978318;;;;;;;;
72.67916119;116.39922892;65.07961964;178.93901491;24.36942943;;;;;;;;
51.90971244;54.48919434;24.1795365;136.17974598;11.679735;;;;;;;;
58.90937031;65.70969453;24.91964829;204.68995734;58.72989252;311.50998168;5.39920755;;;;;;
58.34964624;98.87955504;32.04946064;155.94920704;97.87968112;197.00920464;192.75974048;206.00904256;79.56973312;256.19921184;24.74979744;;
89.6793846;91.43934501;35.97920196;110.06965515;94.39914276;135.62937414;145.18927215;165.549696;155.21975313;241.41901251;15.7093131;;
51.47969429;54.63985499;65.51969877;86.09939972;51.89911623;181.69957615;8.58945208;;;;;;
51.83964401;157.9698257;41.1892641;184.41992865;123.39971014;229.97932891;11.43963527;;;;;;
40.3692365;95.75956165;28.28957115;156.9996837;109.1495504;166.8096123;211.8796826;268.05931235;15.47989625;;;;
54.26914572;78.67960388;63.71938348;163.34927204;53.41954066;216.05964646;188.56949446;260.51998722;12.5697724;;;;
82.22929552;82.46993643;80.22927999;83.32965354;72.74944158;232.09965546;67.89967851;238.14962755;36.02923633;;;;
161.73912009;172.15914297;178.64926746;181.55994276;28.08947685;193.66990956;306.69951126;323.2991217;92.04937626;342.67993593;67.39916892;352.82933415;16.26960411
107.95998195;145.1998354;58.5391738;186.18935275;19.1191218;;;;;;;;
62.21941975;71.83939475;89.689903;110.6098775;50.9898345;141.58917225;15.229313;186.8794195;40.36918375;196.12947175;14.059048;;
93.3399423;139.00903819;143.79992055;214.61919017;28.4593298;247.38953063;324.5793419;385.08920461;27.83941391;;;;
28.4293799;56.73908838;186.37982998;237.57941734;30.79907182;493.6792232;26.67980352;;;;;;
90.71971409;118.93986313;17.52917117;132.28908165;78.7390853;168.34985177;54.13965975;175.35923767;8.65949235;;;;
39.47949234;129.26931894;31.37922336;;;;;;;;;;
40.81996278;72.56926476;35.63914347;101.1696948;181.09992015;182.32923339;8.85980772;;;;;;
4.11997664;76.43938952;116.33942424;214.3693344;116.56980504;231.45975008;43.18968056;260.29958656;3.4893092;;;;
132.20953656;160.79920832;64.9593072;179.8294142;128.21986272;194.05945028;106.65947388;202.3797446;204.96974276;247.8193582;13.1194672;;
20.06924742;92.86963029;30.87905724;229.87915524;230.36936076;232.90987032;40.01983398;389.35935108;4.15993851;;;;
60.83928448;117.01977664;79.78929088;125.63993728;46.41954512;204.4896984;123.95914544;219.01903296;23.37964512;;;;
49.1891944;151.8193352;22.9991968;177.2791838;26.7095458;183.1293164;13.7794514;;;;;;
33.85939572;95.6596749;40.87902654;119.73966167;30.33960641;162.26936866;7.8095637;;;;;;
104.64950034;140.49984438;166.27917978;308.4591699;60.75951588;;;;;;;;
38.20905693;38.65960527;31.83940518;93.34909089;188.0498268;335.43914151;13.87944657;;;;;;
116.85988209;131.66970664;116.6194597;196.05910551;159.32996193;201.4097204;17.85939276;;;;;;
21.50923698;49.14916776;67.72929548;78.78948924;29.12991004;108.81933524;19.72951288;;;;;;
118.73994748;221.41972468;22.46998556;231.71937536;13.03936172;235.06978066;3.57904448;;;;;;
49.5695499;122.059665;32.5690911;133.2194058;34.7692839;156.8894353;16.2198062;294.5196228;8.7591868;;;;
39.11927152;119.999887;83.90901938;191.10957714;39.71902394;222.77986432;35.92981384;;;;;;
63.72910632;158.32986312;99.21982884;268.81995756;12.64913628;;;;;;;;
30.52940576;79.80934316;54.61991008;92.08946628;115.64912404;276.91954516;160.57917488;286.58935444;7.54928732;;;;
77.86977282;240.12962568;227.1797766;251.59960476;264.39949368;268.25998122;2.03926086;;;;;;
32.00914244;157.04944527;58.58947398;190.09968874;185.51943969;210.43936892;38.08901366;211.23929974;26.93960568;282.19991227;25.75955885;;
23.00999305;43.94913622;104.27996205;242.50919154;14.98990427;;;;;;;;
93.45951776;223.53936192;89.47985984;257.55968448;95.84908256;301.95937184;33.77939936;;;;;;
62.99971368;76.15904252;154.66918464;181.71951232;48.42972508;192.9999126;27.91955164;;;;;;
41.8993042;69.83968953;83.18982347;162.85928191;90.30996026;186.86952427;17.11950279;214.96970339;231.94999932;234.48905402;12.79918848;;
79.32921776;199.20917284;45.35931626;405.61986612;30.89904214;;;;;;;;
25.82987352;78.11936187;40.9093674;92.43954588;13.42940016;99.02944095;1.60912719;;;;;;
8.06949;25.7098842;35.48912796;86.23986228;68.79998268;181.2896514;23.89938408;213.22918188;1.04952276;;;;
25.68987104;72.86943136;65.0597184;123.82993888;120.65923264;177.40968288;6.03972032;;;;;;
30.69902664;173.52982924;7.63914294;;;;;;;;;;
59.49912122;132.93998256;148.07911184;374.7599713;31.74967708;422.91963846;24.4690347;;;;;;
25.00927603;65.00971713;14.85980872;120.75929809;140.79941205;175.69933473;5.31944567;;;;;;
11.71917549;47.93914662;53.15940878;64.4999783;114.71956553;159.58975368;123.74936683;165.76973795;9.69994365;;;;
68.80925948;191.94946576;61.26992118;192.4295581;16.50901382;289.97974928;12.55993128;;;;;;
98.60986642;102.5997753;127.2697892;190.74947674;86.98910852;190.76924834;21.29994468;;;;;;
72.71901325;111.06953;97.7296125;138.89977075;20.13958375;244.37990525;8.349172;;;;;;
55.38902184;97.66926216;91.03938516;100.46920572;98.76977208;176.65965288;33.0897906;177.42941388;23.90927328;;;;
69.27942336;108.329868;93.88986192;122.39908224;67.47914448;329.66973264;9.52925088;;;;;;
26.13912217;35.45999562;8.31983446;87.69954767;45.49915671;100.94917672;51.32978718;107.67965096;1.87905634;;;;
25.50943733;60.98974037;12.27903794;169.78962741;105.17973258;237.00954004;3.53946307;;;;;;
40.18966652;89.97935378;64.93998204;91.18983836;28.91943356;113.31990364;22.0294382;;;;;;
61.42995298;70.38942636;42.74992546;79.81954288;7.4095142;;;;;;;;
55.29984559;96.77941713;130.76910077;183.54962043;51.34964516;184.0499331;39.91942493;;;;;;
75.65983745;306.51961931;55.03993357;308.20904866;4.10979548;;;;;;;;
55.6398437;131.9799831;36.50925275;178.67993735;64.0697029;196.4398839;18.7592097;;;;;;
116.59950038;149.98945725;144.55955406;170.50975401;98.65973188;217.55992012;102.95927974;249.08993776;29.30928418;;;;
40.01976341;112.60997132;21.14960089;226.99973758;151.37914792;301.24951065;8.99949468;;;;;;
55.15922496;145.23946944;80.15947776;166.64984064;5.14979424;;;;;;;;
84.72950416;171.53927168;101.62990544;191.6296088;87.06905536;215.94902;199.68938752;238.6292552;30.27905776;;;;
103.0891759;140.0292742;23.6892969;151.8397711;37.2093511;213.8094909;327.5292029;372.2093293;23.4992361;;;;
17.8192892;125.7697825;71.64955055;159.5692323;49.1996692;181.0091818;26.17977715;182.1591337;2.56902035;;;;
73.00924796;112.47933636;80.75943144;146.18911304;51.8993472;147.32986704;43.2593756;194.19997704;55.5894384;203.74957596;50.78934396;229.86986668;18.26991928
84.36963864;159.95925974;83.25940672;162.96946589;95.59975432;210.17928274;113.4393442;240.90934413;67.00928556;;;;
64.3996925;71.2695225;60.629228;105.5591075;35.9593905;108.8391535;6.6295845;;;;;;
85.41925794;122.02917192;142.03995678;148.58913465;47.24978526;203.7597345;4.59924516;;;;;;
129.76945265;158.28970672;134.41939847;167.13906767;178.42969904;195.47950038;19.20961224;226.50943517;85.39950936;266.16981795;6.35922603;;
56.6599761;124.6298543;124.1899645;159.5793948;42.6594476;187.239192;33.159406;;;;;;
86.9696665;123.3191458;67.76993755;162.6393568;45.02907325;247.7096081;172.4491414;320.0997187;31.22935855;;;;
31.20981003;65.35935219;40.79928941;113.23951001;36.2992151;128.75987177;18.48975819;;;;;;
35.03929342;60.67998376;22.29930698;75.36975208;103.37982198;155.35989054;80.9698413;179.37993296;15.63963738;;;;
36.70906419;104.1296805;131.5996563;181.93942974;149.26942526;183.12919948;73.61973377;230.04962633;21.11990258;;;;
15.12901482;84.36951915;19.81958739;141.63994536;31.23959199;170.05941405;2.20926267;;;;;;
139.30939681;153.43939397;101.57999648;240.49943561;15.59930199;252.75922757;14.46922055;;;;;;
8.52929124;93.6793495;188.96905476;235.159892;236.71929978;263.57987402;132.9892125;265.079343;6.68917008;;;;
33.00986942;90.14995242;54.48932412;205.87914842;185.33963118;365.7593225;8.9598355;;;;;;
51.49958632;64.61904176;34.54945208;75.88906728;39.30980144;91.25935624;11.94993384;;;;;;
36.23923374;42.70996352;44.00947784;121.83964888;79.6692985;148.66943634;9.18915824;;;;;;
42.19997184;52.91980928;66.40919168;199.79994112;84.85940736;236.46965888;8.909472;;;;;;
109.73980516;121.09957796;63.98972018;126.48947016;58.53982918;152.87994234;108.18983616;172.21955554;32.099358;;;;
200.809497;214.0094929;110.24904716;268.30987932;51.51941641;275.09915279;41.28966604;;;;;;
152.69989392;170.27958626;27.89915625;175.22951656;130.75950146;233.83907204;47.60960015;241.12905957;14.9093091;;;;
14.0992925;43.37990462;122.33993534;130.58989304;60.14932862;130.95921964;7.13998154;;;;;;
83.29991409;100.96944255;69.98974218;143.93910924;82.79900964;230.20973388;18.48982149;;;;;;
100.65924144;103.18962816;109.59967584;111.16984896;119.82968208;127.5492024;40.36976784;149.82914304;23.49985968;;;;
43.67989731;50.9795727;16.16994813;88.14941604;217.00948388;227.73949758;15.88945001;;;;;;
125.49978786;127.81987236;138.0499641;160.5893382;101.99980005;195.02926488;78.18980946;199.14914259;57.3998778;;;;
100.11974008;166.96920312;86.52970096;212.97904208;29.82926584;;;;;;;;
26.47907262;67.0699575;36.29938494;79.99918836;33.15919152;132.96906168;6.7094391;;;;;;
132.57957986;210.90952764;242.09998078;311.48950798;4.2099498;;;;;;;;
48.52985901;91.02977007;47.75978129;123.60944418;110.57996856;191.28950017;134.77956116;196.94937191;43.46949078;;;;
