71.96979468;82.32911358;61.94912661;87.25903053;80.88959781;102.59921385;57.91928163;110.43913041;97.4495235;131.61929235;131.38952925;141.86972352;110.26930551;150.91939275;59.24990967;152.71953669;43.09956168;156.37976277;67.92996;156.37976277;84.34903092;156.53959797;157.55954634;157.89919614;49.2092622;160.55945325;98.19974997;167.05975104;134.79901386;167.10969954;163.03989576;167.10969954;81.21925791;175.0694925;146.81961987;181.21915182;111.25928478;191.37967569;89.74946274;193.76921193;117.73960317;193.96900593;60.72938424;193.96900593;159.70932978;200.22955092;167.46932874;200.36940672;130.15979718;200.82993189;172.96965756;204.3992517;51.67971501;210.10936422;47.68982883;210.71973489;90.41977161;219.84932172;82.97944305;220.47967179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.03927537;74.59928463;96.83932167;107.329924;106.05912174;111.4595326;93.15958106;115.309844;109.96928254;118.67936522;73.41925396;122.35910583;102.58985152;124.11967568;88.82947697;132.42976487;55.7297663;134.81975091;134.92947481;138.39974252;118.46989232;143.52983359;105.70900275;147.01905361;93.62939885;149.54968574;128.09966078;157.81987533;84.28989998;158.43931662;54.72928383;159.099655;162.39935192;164.52999056;88.88932637;166.25963822;151.63942729;168.79924776;90.42945093;168.90996915;70.67914893;168.90996915;109.13937086;175.51933789;117.68985514;176.16970137;85.66942865;180.73920306;87.10980421;181.30976734;94.77950482;181.30976734;122.55960132;183.24988539;79.06903732;183.82942708;95.20942301;199.26957479;59.31973281;207.81906158;47.7598212;212.25988706;109.78973434;213.35912104;209.74920473;236.62956525;180.20953587;252.36995745;59.6798267;274.13917921;;;;;;;;;;;;;;;;;;;;;;;;
92.959947;105.919974;114.289596;117.569313;121.309569;121.759119;115.089795;124.019856;118.959921;126.349524;101.979918;130.43943;46.249704;130.43943;105.299595;130.48938;91.699209;130.57929;91.719189;132.749118;111.149739;141.949908;83.479437;143.689167;83.869047;148.639212;64.659276;148.639212;85.739175;152.599248;95.829075;152.869977;117.849033;153.279567;109.569321;157.799043;61.649289;158.819022;130.51935;169.149681;92.309598;169.149681;174.239586;176.279544;112.979907;176.939883;68.049882;185.679135;83.339577;194.739066;89.029881;203.699097;92.869038;215.699085;105.159735;218.919861;132.249618;224.669106;182.839977;232.799967;169.039791;236.599164;62.299638;266.519214;66.159774;266.659074;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.12954;86.65907768;76.159062;88.54920032;104.75952312;123.88940144;123.49999424;126.15994496;87.05946816;128.629186;116.29995496;134.28956912;80.88986024;143.65930544;120.50954664;147.30974832;108.4798596;148.049622;133.82926984;150.43998312;60.40903848;150.43998312;85.6795688;151.1099632;127.74952512;153.98957952;69.92954528;154.3799852;90.92957664;156.06941336;134.9395796;159.37937456;153.91968592;160.83915232;58.60977752;160.83915232;67.35945776;169.37915176;107.12991464;170.75905112;125.3891184;172.54932576;69.2395956;172.88980744;135.91908848;174.5193268;95.8590724;175.05950448;77.67974704;192.66969624;151.97963928;197.4693896;72.3698304;205.40930256;104.92926472;207.2495012;127.61972272;207.2495012;168.98974456;224.43933288;63.12989648;249.52913832;204.1791752;250.62946328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.07953878;98.42980248;86.51940156;129.48996654;112.55956992;137.2996242;136.37937474;141.98960628;147.61977822;148.53903066;148.60981908;151.65970326;115.01921826;154.86911064;119.88966096;155.01966066;149.33963772;156.94989138;156.25995354;158.05957464;154.35963342;158.10942564;98.7498459;158.17921704;151.77934566;158.70963168;88.22929086;159.64982154;145.6496667;160.51922298;143.58982338;160.92999522;71.38962306;160.92999522;118.09901304;160.92999522;139.1092155;162.03967848;63.96980022;162.63988452;142.78921632;165.59903988;140.20992558;165.59903988;70.67974482;166.06963332;136.89981918;166.55917014;98.35901406;175.07970306;123.16985676;183.11967234;58.41938988;185.16954546;135.91974852;187.10974638;48.5997399;187.5594024;109.0191519;188.72990388;166.26903732;197.05900896;54.78924006;200.43990378;182.3998239;206.10995652;146.80920096;249.88910472;260.02979514;277.02998316;;;;;;;;;;;;;;;;;;;;;;;;
85.63908964;103.89958774;115.48903704;117.43942002;106.66987058;117.73901802;112.1694912;119.739334;114.39949898;120.03993066;103.41923228;120.40943486;111.07995314;121.75962318;88.67901068;122.34983124;83.81953112;124.90939682;73.60923128;125.44967188;67.5393758;125.44967188;114.69909698;137.9898455;103.05971468;146.48944076;82.0998386;146.49942736;88.89971454;148.41985054;54.96924238;148.41985054;59.7498278;148.42983714;88.91968774;148.74940834;82.2296644;148.74940834;84.97997404;155.02998108;55.22989264;163.54954954;67.1698716;165.15938946;101.1193183;167.7898599;71.92948516;167.9596321;92.21926038;169.58944522;86.53988096;172.1390242;95.84938948;172.21991566;68.84961772;173.46923932;127.95930446;188.20946092;165.98927592;205.1996635;82.95968486;222.91988654;197.11950544;224.62959246;110.22909482;225.42951912;209.49989346;302.4991073;;;;;;;;;;;;;;;;;;;;;;;;;;
100.42932656;103.76924688;101.16942254;103.92905168;76.37970294;110.8795617;76.44961754;110.8795617;98.4597324;121.29983344;81.56936382;121.40969924;91.91972096;121.40969924;106.5098992;122.38950242;110.34920952;123.99953578;123.3393422;125.68947154;64.31943444;130.80921782;76.63938574;131.6591796;96.82972344;133.79956514;114.6499562;134.40981972;88.14932646;134.40981972;123.249452;138.28908124;93.66958352;140.79901538;85.70930692;141.12961156;133.59980914;142.34912194;93.27906054;142.34912194;84.11924916;149.00998576;138.94927482;150.45921554;133.12938376;154.99966942;91.58912478;155.5899484;143.7793749;160.0295255;94.2798381;163.8698346;100.65904596;164.96949138;158.10987034;166.93908554;177.10966228;179.09923204;164.3592368;179.09923204;94.1999357;183.95929552;103.72929568;200.20944612;145.15968886;216.9599855;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.16915508;60.43939496;91.1198896;106.61906696;73.22976472;108.24934932;79.23911944;109.35986048;69.7393012;110.17949968;101.12948344;116.22983636;110.72925768;119.07958192;51.76921152;120.73985108;106.05931336;126.2394302;110.99913888;135.88918244;69.6893232;136.3099972;106.45913736;137.1996056;96.82937632;137.1996056;49.52919756;139.85943476;52.73978428;140.10932476;72.69999792;143.92964308;113.9898224;149.7190946;49.53919316;149.7190946;48.59960676;149.7190946;103.8492862;150.97953976;144.98917668;154.32906532;151.18944736;165.13930672;109.17993968;165.13930672;105.01977096;165.89997188;103.179581;177.86970288;66.79959524;184.86962156;140.15930276;197.06925136;94.18953836;203.24953084;105.41959496;203.24953084;148.6795522;206.98988436;54.01922108;213.22913788;45.01918284;221.19962932;95.86979872;221.49949732;71.87935916;224.05937048;;;;;;;;;;;;;;;;;;;;;;;;;;
43.03936732;62.70925436;65.8193904;68.52989444;71.0196018;98.96986388;98.3194628;103.09906152;72.85990716;103.09906152;76.329712;110.36936668;102.14993552;118.04929464;84.35931796;126.08989048;99.30955108;126.60941208;68.81962764;127.78932556;66.77950628;135.15953872;64.64946772;135.15953872;134.88978712;135.69904192;64.24983572;135.69904192;86.05975212;146.46912432;56.71976976;146.46912432;64.02903904;150.47943144;63.17982104;151.84917012;66.71956148;157.06936312;42.73964332;158.0694422;139.45957904;162.36948252;88.86916508;163.5693776;115.78937568;168.19911432;132.20925548;168.9094602;118.91949332;171.38917676;77.61952428;184.8597724;132.57991416;185.99972268;69.65985392;189.06989552;179.2399474;189.78923312;66.88940508;190.4096618;109.80988188;198.76996324;109.99970708;201.289643;87.0598312;203.20987476;137.59929208;250.469356;147.78990808;258.05936676;;;;;;;;;;;;;;;;;;;;;;;;
93.76924908;122.84908584;87.72949068;124.39902384;129.4398222;135.1995918;111.93952224;135.1995918;127.0799166;135.4995798;63.56945712;145.1491938;99.23903028;147.1891122;68.17927272;147.1891122;110.37958464;154.51981896;49.54901796;154.56981696;69.67921272;157.22971056;102.68989224;159.03963816;67.08931632;160.30958736;55.59977592;160.30958736;77.57989668;161.64953376;88.58945628;163.95944136;54.41982312;163.95944136;68.05927752;164.72941056;35.44958196;165.68937216;113.06947704;170.70917136;53.46986112;171.31914696;94.17923268;171.31914696;68.25926952;182.66969292;82.69969188;182.89968372;82.86968508;186.86952492;151.44994176;192.35930532;79.33982628;197.73909012;132.569697;197.78908812;144.419223;197.78908812;152.70989136;204.43982208;84.05963748;204.58981608;68.22927072;211.28954808;103.97984064;213.04947768;178.35986532;220.39918368;;;;;;;;;;;;;;;;;;;;;;;;;;
74.77939381;100.68925064;106.4997813;111.15958337;91.14908187;116.23955607;108.48985312;116.23955607;88.04920069;117.62981186;122.65988306;126.23981667;94.22900245;126.23981667;95.62923854;129.50936295;59.73908171;132.2190144;90.88959407;132.2190144;112.16958973;134.00948022;57.68912809;134.75999878;72.41905286;135.61930261;86.02918797;137.98962386;77.32936046;141.81906497;102.16932913;142.92987236;83.37941832;145.31915618;54.15909598;147.60963503;79.33939288;152.90917433;140.33998451;153.93914129;84.37944438;154.65971895;84.34950348;168.22993286;133.18909956;168.23991316;132.41961843;168.23991316;120.75963394;168.73992619;108.62957732;172.6891309;92.61918006;180.04960215;165.57916518;185.45992278;97.16919883;189.59975122;89.52927918;189.98998095;83.73970715;191.53992154;90.26981744;200.35951265;115.55989764;201.56912501;130.56927081;204.18995179;145.00976688;216.13936498;170.23996528;218.2791413;115.92916874;235.34944642;158.13984956;242.10910361;;;;;;;;;;;;;;;;;;
63.71908395;72.67940846;81.83949497;83.20986229;77.13909511;84.2396354;77.20901181;84.5592546;48.57912197;92.9592467;75.21938229;103.63952203;74.44929978;113.39989335;94.42949502;118.1692111;67.8891157;132.96957768;118.62966251;136.83996643;121.22956494;137.82978714;81.78955447;139.95925006;103.37983143;142.02978319;120.90994574;143.63986491;85.12957511;145.01922152;47.67919416;145.01922152;123.36901596;147.36942145;101.379215;147.36942145;42.3095916;151.4495603;92.9093062;162.26966903;136.63920562;162.26966903;41.60942579;162.64921683;43.39929331;162.64921683;83.22983849;162.82900263;113.86933405;169.26932951;134.8892905;169.68982852;74.71997729;173.76996737;72.32982496;175.43997769;64.30938066;176.389846;58.23961229;178.43940412;71.68958775;178.76901142;42.3894964;183.27963738;65.85953378;184.01975559;73.75912207;184.01975559;39.68971297;186.02936131;138.92947695;186.02936131;185.89951601;219.48949631;;;;;;;;;;;;;;;;;;;;
85.9890328;87.60944924;85.4092416;91.42907368;77.44910828;91.42907368;52.89994916;94.40900052;88.98995208;98.8494014;93.39936412;100.17992224;72.65983304;100.32986824;89.54975048;106.72956352;70.2197118;108.07907752;67.23978496;122.12901772;67.05984976;122.12901772;61.39988808;124.09930816;132.46929388;135.55918112;66.69997936;135.55918112;61.33990968;139.0699168;141.98986524;144.71988208;124.23925776;144.90981368;65.10955212;145.64954728;139.9595964;145.64954728;73.82941184;150.14992656;112.3495396;155.68993144;124.38920376;155.68993144;58.2490228;157.69920784;117.02985408;166.9598728;57.5592712;166.9998584;95.96943856;167.589646;105.55998472;169.76986084;153.5896878;173.48952128;49.58914148;175.78969292;142.98950524;188.36916268;94.00914452;203.71963452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.21936788;77.44920528;80.24905536;83.83973328;80.16917376;95.53939212;70.919883;100.46908536;87.48932388;117.15934716;59.75942496;117.95916168;97.13902116;121.619736;94.8494148;122.06907;98.62981152;123.60978636;48.18957372;123.60978636;63.39903036;123.66969756;121.6297212;123.87938676;88.76942652;126.80904444;97.79904288;129.35926452;72.34976364;138.8991246;69.57986916;138.8991246;60.34955028;139.68995244;124.40960088;139.75984884;43.04919276;142.2691296;80.87912148;143.14982424;107.90905788;148.6097316;85.51924392;148.6097316;97.979775;152.149485;144.09941676;153.92984616;74.5994292;158.5999242;132.92997204;166.59906792;133.38929124;173.20927032;79.24953684;174.56925456;133.16961684;175.7794608;50.17962408;176.0091204;156.47906772;178.42953288;87.14982708;178.75904448;95.12999892;181.81950828;51.39981552;188.54953308;110.51918916;189.86957652;103.43968236;216.77969052;204.36908544;261.58927404;;;;;;;;;;;;;;;;;;;;
51.18975519;68.78901309;91.82994954;104.12944227;108.49977474;114.7499598;71.90910867;114.7499598;101.74989468;114.7499598;110.10979203;117.70915359;114.03939351;127.27931223;130.39940781;131.5097301;82.7694798;131.5097301;128.96928072;135.02958168;122.77905906;136.40973927;64.51961901;137.21924517;126.29991003;150.75998028;92.85932124;152.09916288;85.59975228;152.09916288;118.66956738;152.35900428;117.90903159;155.25923406;116.97959889;155.25923406;134.44993548;156.12970275;114.12933861;156.12970275;89.36945136;159.91938963;97.72934871;160.42907853;116.95961109;163.9799112;104.18940567;167.25990918;123.29974125;167.67965298;97.46950731;174.92922804;100.32976149;176.04954423;88.71984786;176.04954423;44.58978363;186.76900137;104.41926537;187.66945176;62.97955902;193.29901563;157.43990304;202.20957687;134.91964878;212.67918651;117.18947079;212.9899968;84.56938119;230.0895597;237.11926896;238.53940215;261.12961371;278.8797795;;;;;;;;;;;;;;;;;;;;
61.089002;79.08976128;62.89967602;84.4997873;51.81967078;95.97972054;67.43985864;103.74932176;93.21921752;117.82978682;108.37948818;121.05920542;46.93954936;125.15946724;96.77957654;134.29982168;113.8994944;137.70920788;97.29948294;139.6098657;135.29964168;143.0192519;46.89955656;158.47946856;61.92985062;164.22943338;75.57939326;168.1397294;105.31903916;171.1291912;69.74944284;171.4491336;51.50972658;174.62956102;117.04992722;174.62956102;174.06966182;176.85915962;115.2092586;176.85915962;56.439839;177.21909482;157.85958016;177.32907502;50.03999118;177.32907502;43.69913274;182.87907584;129.35971106;186.98933586;97.22949554;187.95916126;42.46935414;196.2396705;185.70956626;204.95910072;117.16990562;212.11981156;178.11993264;214.56937056;97.39946494;218.46966838;234.89971044;235.99951244;186.13948886;235.99951244;241.12958886;246.68958788;;;;;;;;;;;;;;;;;;;;;;;;;;
58.739434;61.96930315;95.67950045;95.71948645;66.51970995;102.55909175;108.7999067;109.7295812;88.98984265;113.52925085;88.469025;124.90926645;86.5796865;127.8992196;119.68909415;133.1893674;99.5291526;133.8491364;88.1791265;133.8491364;64.4494348;138.2595922;74.5698914;150.1194398;118.30957715;151.50995295;68.51900995;155.8694266;37.19997545;156.1193391;147.23944815;157.31991875;105.93990805;167.5393407;85.67900185;167.5393407;156.2692866;167.5393407;82.1692307;170.15942335;115.199666;172.8294885;119.9999853;177.5198463;70.1194496;178.5694788;86.8595885;178.5694788;164.25948905;179.0093248;176.14932615;179.7390693;174.69983365;180.91965595;138.7194312;184.8292871;56.02938285;186.67963925;130.12943875;190.1494244;105.90991855;192.14972405;94.79980845;194.04905905;86.749627;194.04905905;122.7490228;204.28947365;128.55998825;214.0290636;73.73918225;245.9298944;226.65964135;304.5893564;;;;;;;;;;;;;;;;;;;;
65.19993828;76.51995452;74.19923136;103.47988734;83.49910003;105.04967082;93.66973918;105.04967082;87.91985796;113.539683;106.7892146;113.939119;64.3491396;117.07968455;66.20951277;131.48933825;70.9098759;131.59918315;116.58937686;134.35928591;86.95921438;136.80982577;77.63937391;136.80982577;134.42918721;140.90903772;69.19929123;143.09994418;78.96949579;145.52951365;76.88943282;148.65909471;62.80931382;152.73933345;68.93965783;152.73933345;83.65987302;155.32967591;115.53985877;155.44950671;72.68936328;165.51928827;67.64947955;165.51928827;60.08915466;166.69962165;75.84990063;176.64957241;68.47930784;176.66954421;76.07957633;180.15961626;67.94905655;181.92911774;41.14989672;181.92911774;119.76988601;182.34952413;106.249976;182.34952413;61.77976753;183.04953572;152.58954495;190.24936962;180.97945865;192.93957108;110.21937125;195.91936364;98.24927292;199.06991509;66.24945637;199.06991509;159.77939295;219.7097718;93.54990838;223.32966055;;;;;;;;;;;;;;;;;;
81.72920262;88.8997638;78.23938956;91.95972306;78.44931816;97.15995438;72.60930444;99.59912478;80.13974322;99.77906358;92.20963806;104.5594377;99.94900578;105.95996136;76.91983836;113.52938688;80.47962762;127.27971018;79.47996762;131.15939064;93.23928786;134.5092513;70.62997764;136.98940776;103.0399545;138.24997902;108.31915896;142.17964248;78.23938956;146.68910874;70.19912418;146.68910874;127.40966598;146.68910874;86.14969914;147.399867;70.09915818;156.55975158;68.45971578;156.55975158;52.59911022;157.22952378;79.45997442;158.96993184;61.78998426;158.96993184;66.26946072;162.1498503;39.41959278;165.94955796;55.03928028;178.4992896;67.92989598;180.94945626;180.28968066;180.94945626;183.09972492;184.60921152;69.59932818;193.1593035;84.75917208;197.98966062;63.64935186;199.09928322;61.85996046;216.92921898;197.49982722;261.39909408;;;;;;;;;;;;;;;;;;;;;;;;;;
68.53925926;75.69946569;72.56968678;78.4194045;61.42903333;109.07944242;60.81927123;113.65965544;79.81985811;113.65965544;112.34916673;115.72984775;105.28992091;116.48955135;90.73959775;116.48955135;113.77960864;124.49942628;121.98940557;128.5698382;128.5098616;129.5294638;82.53979692;133.81978992;68.24937236;139.00976504;131.41972631;141.65973115;68.75917346;149.91950858;100.19990679;152.70942009;77.0799271;157.38959411;113.96953454;160.20949392;118.75966566;161.05916242;78.1994903;161.05916242;96.04952607;161.05916242;141.01998075;165.63937544;62.59957664;165.63937544;141.00998465;168.91909585;109.93910702;173.09946487;166.65997725;175.38957138;148.62901207;176.20925158;107.39909801;176.60909558;89.57905054;178.31942829;108.74957112;192.36994645;146.64978427;198.24965247;127.64919739;204.95903479;124.33948868;205.7997068;53.7390336;206.1595664;123.33987868;213.09985863;104.8091085;268.11939264;;;;;;;;;;;;;;;;;;;;;;
67.71936054;85.45932924;77.1094644;97.78945605;51.91910817;99.92983269;52.26951498;99.92983269;94.21949949;104.52904686;84.74953083;107.91930762;99.96976509;124.4692908;117.86946339;124.75979901;104.73969027;124.96944411;119.17924611;126.28920993;110.22939696;126.66956604;114.65989674;126.66956604;117.14968188;128.60928237;121.21979175;137.01904581;60.40973472;137.01904581;104.95931847;139.09952385;95.53926531;153.31945149;109.87998846;157.04913765;88.58903109;161.16916302;87.49987488;161.87995974;142.81922691;161.87995974;86.31987246;161.87995974;95.24975541;167.12907372;56.71998096;169.12968696;119.66941632;171.02947089;39.31943766;172.13959161;127.55906025;178.37902911;53.05917819;179.72974254;56.72996406;181.96995018;42.83947872;184.24909191;112.4995539;193.31973657;169.66977267;196.93960863;134.39948037;216.02929245;171.7592355;225.08995401;127.38934755;225.31956531;218.10977049;225.73985382;164.23996458;246.81916947;;;;;;;;;;;;;;;;;;;;
