18.10955112;23.52911752;7.5693944;24.95900312;12.71998232;25.45996304;13.94988392;36.27909744;14.14986792;40.26977816;16.46968232;43.45952296;9.2092632;48.76909816;5.7295416;56.78945648;25.91992624;60.81913408;20.05939512;61.37908928;8.9792816;63.2099428;63.5799132;74.9590028;3.7497;;;;;;;;;;
17.85980625;32.00976855;22.2990297;33.4695267;16.8596571;40.9891296;16.28914245;49.4099658;33.5894247;53.02988625;34.0690167;53.12980125;12.069732;55.82950455;6.32961525;56.36904555;7.5595689;63.7797411;12.4793835;64.1394351;4.60907895;65.37938025;76.41998775;94.299777;2.01928215;;;;;;;;;;
6.29975706;19.23993359;22.33986162;24.06914793;10.4796149;30.3199535;28.46978698;42.85952702;5.02901634;43.92946673;10.5395555;46.60981056;15.09903714;46.85956306;23.76944493;60.38915549;62.88967752;64.31926083;9.07900288;89.84996039;81.4093249;98.81907217;3.15986863;;;;;;;;;;;;
20.79921508;22.42983995;15.86934921;54.84938174;51.13923527;57.23983181;18.94964058;59.11939941;53.56967614;60.93998058;8.98993184;69.87992392;29.73915842;79.40973156;6.16958067;81.84917036;25.45914305;83.08988493;6.06960367;83.55977683;3.299241;;;;;;;;;;;;;;
5.95948681;13.70990748;15.2697531;21.32984298;27.22956559;27.83916043;8.56919021;28.34914827;4.53909099;34.89930459;24.35988792;35.01982906;14.14917435;35.5796204;17.66928573;35.99996194;12.44987893;40.7691451;46.14991524;47.21969442;17.8993779;62.23943395;3.51911531;;;;;;;;;;;;
26.06994846;29.87931978;12.22929918;45.03997908;44.1799272;48.33950526;19.04984982;52.69962906;39.9894192;56.46909078;40.80956148;61.25924052;13.2799194;70.02937512;13.5991962;72.42993756;20.40976944;73.55937924;60.76935018;79.4899458;56.98991106;86.58986364;5.47958808;;;;;;;;;;;;
22.30929598;26.3197313;21.81948708;40.72910945;40.47920695;44.38968127;13.42976035;48.36912868;38.64992065;55.79922981;12.46913514;56.77984722;7.38911712;65.99925025;7.51906642;71.26919417;6.01965142;73.29940208;82.68973842;90.94951585;1.1195632;;;;;;;;;;;;;;
10.0599675;12.299847;42.7396195;62.6696495;22.4297795;64.219874;24.619684;69.599183;6.8695635;77.769096;37.339321;84.199879;79.8590505;88.029963;69.9699975;107.3592935;9.099448;113.409267;2.0399795;;;;;;;;;;;;;;;;
6.0798665;13.789285;11.6794545;15.8491905;4.629046;16.099814;9.719399;28.089802;11.209161;32.8796065;3.4997425;35.8191905;5.569633;44.429256;5.449813;49.0093755;2.1098305;49.9599475;69.729249;80.35928;1.719417;;;;;;;;;;;;;;
22.91924936;41.969963;23.34919776;43.5797698;5.0293964;44.3496774;54.51945688;54.90941008;22.54929376;55.42934768;19.63964296;56.19925528;3.3595968;57.56909088;13.86933548;65.16917876;2.8696556;65.82909956;11.61960548;69.94960504;9.39987188;88.389392;1.5198176;;;;;;;;;;;;
