141.2393058;239.40906345;184.6390761;239.40906345;166.31922915;283.6897587;144.4297905;292.1598072;405.72929025;478.0898424;;;;;;;;;;
233.609064;246.629884;278.119132;310.019144;212.169576;319.849564;339.319977;340.359848;157.599778;349.649894;350.679795;376.369494;127.869238;377.829102;;;;;;
255.34973344;257.43905568;247.75946144;289.63978592;235.69991744;289.63978592;248.41961536;311.36993568;341.79993536;367.60985632;;;;;;;;;;
211.61948832;332.64996696;268.4398536;349.83937962;267.24930516;349.83937962;197.59924008;354.18915468;368.3097747;385.0996878;277.94933442;393.33911778;413.39956086;441.59906214;;;;;;
151.11969741;167.33955708;244.679391;262.88920332;247.47928929;298.57967739;145.49995143;307.27961073;184.69952496;313.41903858;258.23999565;382.5796185;426.62988864;480.35960766;;;;;;
86.2591428;214.80930924;247.7093928;271.01982828;267.54939306;282.57966618;283.0794168;362.94910386;;;;;;;;;;;;
115.6594272;296.0693916;131.8696932;302.9096364;89.6195424;331.1599668;279.0891504;366.9996264;181.3599984;366.9996264;;;;;;;;;;
174.09932442;283.37934834;233.3296062;294.25925178;169.88967234;332.84971674;206.259039;339.30928674;308.52993258;353.63959434;169.28942922;364.61986956;345.9795381;365.1992433;;;;;;
169.0591168;198.57948564;189.12988872;232.18938172;163.20922352;251.5194204;84.7994612;344.51992816;279.9291892;352.64900064;349.3191998;358.78978916;;;;;;;;
79.64978178;132.92993802;162.69968142;285.91927404;325.57999722;331.60979238;200.5490709;351.57937218;240.28963248;351.57937218;219.9498021;353.04939672;;;;;;;;
179.46921034;275.92974955;201.05937887;357.83902749;243.10942411;391.79961205;;;;;;;;;;;;;;
222.36936948;338.51948169;258.01961028;360.70957311;217.93988661;361.97996031;198.94958295;420.3294399;;;;;;;;;;;;
282.01927165;299.94962602;316.97953254;320.5992334;318.5396455;331.64937022;173.04916228;333.66915932;255.12921243;376.55933111;333.20948318;377.58912506;333.07914211;380.60985398;310.10926469;461.0292992;;;;
276.33942696;313.87966368;402.19992944;406.06931936;335.7197564;406.24917544;357.45948744;448.64950104;;;;;;;;;;;;
282.28962576;334.24958424;210.06945528;358.37919732;309.38940588;397.2498612;264.25903512;401.04939948;235.73904408;412.7793636;236.74906056;412.7793636;;;;;;;;
133.48988542;255.3497052;121.13918749;303.98988605;167.27964385;340.68915987;;;;;;;;;;;;;;
170.92977811;215.4092066;165.55994425;246.24949548;266.81995227;289.31941708;410.48933074;432.29943841;;;;;;;;;;;;
384.35994072;425.40999336;140.38996437;442.65960351;;;;;;;;;;;;;;;;
198.99967959;228.70959505;206.56954303;228.70959505;218.84958813;278.33936235;205.51939434;294.20949712;221.18969111;323.11906139;330.39915973;340.93961504;198.91974439;363.04969136;310.77906489;500.61916975;;;;
135.04999521;141.97951833;198.05969274;198.08918844;215.18981211;296.34919704;;;;;;;;;;;;;;
184.41977004;269.67933828;316.1899851;330.4899609;;;;;;;;;;;;;;;;
129.34984486;279.03919666;272.6297339;279.03919666;345.69939032;374.89915336;365.17909128;501.48950584;;;;;;;;;;;;
156.48971648;244.04904064;324.5996448;385.72945472;265.5591712;402.9792672;413.90991936;454.55951168;;;;;;;;;;;;
89.76920458;142.32915336;199.83900314;256.9898601;250.6099877;261.8497629;190.26919454;288.6692265;162.09975794;316.52966928;;;;;;;;;;
138.55990736;187.61948104;295.14948916;300.5290966;257.1095294;315.14991088;162.06979796;332.12911192;327.07993508;373.5493274;138.64966612;380.019849;;;;;;;;
241.47980784;318.7697512;256.25910552;384.86995352;240.04936056;416.67923872;329.47969016;416.67923872;;;;;;;;;;;;
248.48911115;279.2995513;276.53950121;290.30989176;257.26991241;363.43977285;315.04981424;375.3190364;227.51949871;378.53992428;;;;;;;;;;
220.40956237;259.79905363;125.83902738;265.53998359;262.33992451;281.06985832;122.449202;300.6697208;;;;;;;;;;;;
204.4993587;288.609153;299.0799441;370.39908318;198.95975085;418.9199637;;;;;;;;;;;;;;
231.30907;275.7490516;279.44940005;318.9698375;340.34951805;379.40952515;208.12943495;382.7996052;198.7090101;382.7996052;247.24910905;463.8791026;;;;;;;;
133.01918208;193.30978816;106.34973184;273.8092544;298.58934272;320.34961408;275.08990976;343.41919744;244.5992448;421.9591424;;;;;;;;;;
301.3892068;345.6391972;235.9490661;357.2893401;261.8693121;366.6697155;;;;;;;;;;;;;;
254.82966808;261.6295648;195.08985424;318.05913868;275.6390266;356.77927764;301.82989236;366.49968116;;;;;;;;;;;;
184.26941216;192.29955072;162.89919856;192.29955072;214.48984688;232.81908448;214.20929232;255.09962896;239.27968704;282.56945184;305.33949536;405.2394808;249.44929936;418.23916272;;;;;;
260.81969922;261.44983512;255.78952776;265.40927172;268.1997318;298.45915542;269.79938388;300.11934024;;;;;;;;;;;;
270.48982147;290.59915874;174.66921604;291.71998779;263.13933646;293.34983964;170.6890493;407.82906736;;;;;;;;;;;;
104.10975666;154.0791654;229.20997938;256.06950993;272.86907061;279.01965852;235.25973798;301.3598397;136.79941761;341.01970107;;;;;;;;;;
142.159284;240.6891712;131.78908064;269.75982296;124.01989888;269.75982296;247.20966328;308.23999424;;;;;;;;;;;;
179.58926636;201.9396778;183.35955176;328.83970441;171.88910676;355.18981015;;;;;;;;;;;;;;
235.02981495;265.0295774;192.04962525;301.1498924;229.7192331;332.06908105;298.60952975;333.8492255;379.74988695;432.7193836;243.6399826;439.4897038;235.01986445;448.49988155;;;;;;
264.40977112;312.70941128;262.27986304;315.55916312;326.98976856;334.78955712;260.2793096;345.1794008;289.47988528;352.80934968;;;;;;;;;;
286.51966785;291.09909465;246.66916365;291.09909465;270.5895504;367.1193591;190.18956645;448.02948645;;;;;;;;;;;;
219.73932384;235.51917456;180.44983104;268.18946688;251.52961824;296.88942144;281.00905584;313.53941568;190.38996432;363.30906288;;;;;;;;;;
195.3695214;234.02988585;197.9598042;234.02988585;196.889049;247.7991285;191.9899503;264.7796526;202.4494965;344.06966565;280.5693552;511.95975075;;;;;;;;
134.27930612;174.09952434;176.90939272;181.05909222;287.58958142;293.39916072;136.2393558;313.90911262;306.50922932;343.13989408;;;;;;;;;;
134.7798672;143.66947584;146.16905512;234.67928704;175.74923784;278.73948168;177.47910224;296.85968664;245.21999392;321.9392308;125.35983328;332.69928648;;;;;;;;
318.85992711;320.24970462;181.69973052;324.60904968;149.96962767;369.92952516;138.76983153;384.9793134;247.53956958;453.04956132;;;;;;;;;;
137.0598585;139.87912308;249.56923502;282.34969138;205.86916106;293.4598131;228.65993488;303.46913524;159.30956134;308.81994426;;;;;;;;;;
149.4193332;250.8592755;197.3397654;260.0198586;262.8898482;325.5699414;184.8894867;344.7694923;;;;;;;;;;;;
223.26913378;234.71911463;200.02961748;251.53905161;126.20944875;271.31910575;202.06994115;341.82961582;320.3997258;341.82961582;295.45944043;361.01944417;176.92991778;434.8396129;;;;;;
145.13986011;190.87901903;215.66953933;313.35996419;149.96916928;330.91999927;;;;;;;;;;;;;;
187.4991216;202.62962256;257.639808;261.01987104;253.77910272;338.51905392;178.319244;464.82969408;;;;;;;;;;;;
269.56958225;274.28923173;177.61920076;403.49911145;290.7292111;441.53956605;242.64902876;441.53956605;;;;;;;;;;;;
159.58946196;170.94904182;117.93966678;324.92913066;307.77939126;339.2691894;147.38987448;384.59963628;147.46978008;423.9891018;303.70919976;444.6796581;;;;;;;;
155.77922559;163.31906893;210.89924933;277.63912685;221.58983387;320.78932524;136.3493225;320.89900294;288.97980103;351.94975688;340.75964027;462.55971733;;;;;;;;
125.34954498;237.35915103;292.72939869;302.15961015;157.79998761;333.7396929;109.28923914;334.21917849;424.9994862;451.10929803;;;;;;;;;;
137.20953673;159.13938208;184.78905977;294.98933667;108.81923794;296.13922716;;;;;;;;;;;;;;
278.49964264;313.93973474;288.44932665;365.04985802;266.81923283;365.04985802;214.03905862;368.12935634;328.16948376;416.1798747;;;;;;;;;;
223.319167;302.749713;192.919285;352.279822;200.029206;368.029647;304.479474;396.809547;;;;;;;;;;;;
236.4995006;281.1595279;221.7196333;418.6898446;379.9095251;457.9095204;;;;;;;;;;;;;;
189.0596714;190.8397729;256.0995831;283.249354;263.6196442;306.4799265;211.6099377;307.109656;192.8499488;331.3696131;139.9298617;370.0399629;;;;;;;;
265.47996852;276.19999355;244.41996215;325.45904222;169.61918454;351.80973555;393.5497046;434.57946077;359.79963045;434.57946077;;;;;;;;;;
219.98907123;247.39939995;217.21926111;296.62947744;287.45972727;377.67939738;213.14947878;499.96971165;267.33963471;521.13997392;214.11971169;610.22953752;;;;;;;;
286.06970252;329.59927794;232.52945984;368.63928715;320.44988253;374.04986661;350.64916023;394.00946835;251.22951373;423.70990536;;;;;;;;;;
203.94964056;229.14901644;176.88934464;229.14901644;200.16983412;267.8195745;136.73964498;269.48960532;219.25975554;305.53968414;165.4090071;308.03923356;;;;;;;;
141.96938721;244.89961272;106.959286;277.3999837;133.16919952;284.77958782;79.3199897;305.67966695;57.99950387;362.72983383;169.85994984;414.99909661;;;;;;;;
211.36987911;244.8099927;168.08909988;287.27902671;325.80999945;345.27991797;167.92954308;398.11914675;322.52911275;406.9097292;;;;;;;;;;
300.329487;308.849114;333.64988;369.889759;255.46989;378.099203;211.049306;386.749642;314.889259;388.589929;219.089289;392.879968;184.879969;392.879968;;;;;;
143.2298868;154.7094549;153.0893826;154.7094549;128.6591691;166.0191687;228.2692797;237.7999932;132.5598582;255.7697835;130.599084;314.1797967;259.569156;334.8791754;253.1295921;372.7596642;;;;
194.069073;228.8991342;248.7293952;295.5195672;243.199737;383.639091;;;;;;;;;;;;;;
167.12961276;278.47963176;124.91920716;278.47963176;223.40982312;363.96908592;234.03974748;444.2897976;;;;;;;;;;;;
209.20982583;228.13985415;148.88914035;305.39991021;248.95972239;399.67939806;;;;;;;;;;;;;;
169.88950935;245.60984025;251.4196431;340.92938565;235.11961305;364.139613;352.20917835;381.46907655;351.52955235;383.60989845;180.84947805;411.5295342;;;;;;;;
219.259341;229.2398487;182.3096745;234.0092241;436.2299415;445.48984575;428.68909125;477.5192199;;;;;;;;;;;;
193.22945985;217.68931245;;;;;;;;;;;;;;;;;;
175.23936854;201.07951112;180.95996488;232.90913706;191.0997044;259.94977522;128.98980152;259.94977522;;;;;;;;;;;;
182.92978792;230.47912283;161.2996033;248.33973582;171.90951514;314.15905345;200.64964909;380.38972323;111.7490154;415.12965131;243.52939369;439.90990131;266.72965495;441.99937199;;;;;;
164.169704;311.86967325;319.4596975;332.95972125;305.919463;336.42961475;306.89923225;336.42961475;292.4498425;362.84905825;280.5396145;411.71983075;303.7794665;468.8593065;;;;;;
207.74929368;259.21985124;223.05980598;261.91979076;262.25925684;275.71948164;248.33917392;285.44952684;280.7897628;325.17988686;;;;;;;;;;
149.8494375;159.3296775;194.4097575;230.07936;142.7492325;283.1094525;314.629455;315.499275;326.9495775;349.3893375;;;;;;;;;;
202.7493856;264.3196792;201.5198028;280.7996556;151.4398168;318.279638;346.9791508;360.79982;257.8596632;367.6591284;366.9090928;393.189072;300.3094984;394.0391784;;;;;;
162.44983536;179.42905544;164.09927944;195.09927192;148.02989152;225.13966024;169.81907768;254.85951688;228.95916352;258.33957512;293.00975488;314.84970848;197.48932336;371.70924128;111.09906752;386.19986136;;;;
239.38947078;310.49975298;295.4993259;315.46927416;213.27948204;324.32966076;331.93951788;332.79987426;204.23931948;451.35915654;;;;;;;;;;
152.72968582;212.51943674;235.89979892;245.07934036;274.3293881;276.79960426;139.67922994;276.79960426;271.24941038;305.33956226;400.36982992;411.90951874;;;;;;;;
263.7994476;297.9398127;251.5191696;323.2991829;251.3999436;451.89932715;;;;;;;;;;;;;;
208.98962866;261.22939944;214.54990228;261.22939944;185.2291399;264.44949056;331.80930364;343.03922362;268.77907452;358.9199484;;;;;;;;;;
238.60949892;315.53922088;320.30904828;325.19998264;233.85952512;325.19998264;269.51956876;371.25934196;193.23905952;387.43903328;379.59983932;405.12958356;;;;;;;;
160.75927942;185.22973222;180.4695894;241.34983684;227.34929918;261.67990502;210.17999782;261.67990502;211.39952202;264.94962933;223.65973867;383.59933789;131.11984331;383.59933789;;;;;;
140.70962052;182.54950924;161.8298654;224.8298598;126.40955852;270.92987152;;;;;;;;;;;;;;
128.57964359;171.20935499;127.7292478;201.33994707;173.51971347;229.76974757;216.29931837;231.28966766;219.46906625;262.59942194;206.40934524;310.0896799;130.84903118;321.99921812;;;;;;
322.70955749;333.56956955;333.46928968;366.36903;350.34907255;372.76907002;282.26996239;375.24925928;348.90941105;386.35947458;217.53980274;410.56961666;183.8298805;411.76999649;164.4391294;453.74953296;392.05954125;507.25926874;;
231.78999498;242.47964274;187.88965518;329.07958656;118.44993528;332.09992194;;;;;;;;;;;;;;
210.9895432;212.699984;254.3996944;264.0390936;238.849418;265.919782;204.989062;354.8796288;270.7195696;371.5698672;345.9490968;372.7994332;291.919876;385.3698788;323.1090372;440.4693696;;;;
98.62971016;197.43924925;180.31973382;200.06912316;265.20991761;306.05989709;270.71904146;334.91995653;218.1593174;365.16996444;;;;;;;;;;
227.0790414;306.53930634;268.30901508;306.53930634;160.71914622;343.54964058;355.62989958;373.59916056;171.92942772;374.06944554;;;;;;;;;;
186.75903554;312.49910867;358.76946404;364.80907461;471.83945196;513.03997366;;;;;;;;;;;;;;
115.98977152;116.1796026;112.44957096;116.1796026;149.20921664;267.62902476;194.74979212;269.82947508;254.79902784;269.82947508;270.84919596;290.22985596;256.52937292;296.33923632;;;;;;
113.1098409;115.03935135;202.94906135;282.4897278;148.4695149;337.8493503;232.76983625;424.58921505;;;;;;;;;;;;
185.28918708;256.88975682;236.76971434;258.7496933;176.83964732;261.0396902;209.69985556;305.13934292;125.31920726;305.13934292;187.00942876;343.83979162;370.73902318;400.5099807;;;;;;
203.65992965;224.57943521;167.44920506;232.08976367;205.59945364;239.44944949;156.15992669;249.30960492;314.27919877;351.61974316;268.73953227;353.30951751;288.44993243;353.30951751;;;;;;
164.85918822;185.74985124;163.87989174;283.97906046;263.3899491;302.89918788;213.71951412;302.89918788;150.029415;317.07908244;226.0293903;347.46912036;163.76942232;366.93960444;;;;;;
149.22920567;243.28914099;223.38984936;271.93900703;169.24935331;307.92912776;328.49961971;358.11933026;;;;;;;;;;;;
288.85922359;342.7896052;221.36915185;414.13990226;358.69956178;435.33920584;408.74975827;447.51967379;399.34969046;472.1590489;;;;;;;;;;
136.8296505;226.2494934;242.11941453;302.8992129;;;;;;;;;;;;;;;;
208.13932028;269.39900612;198.36995386;283.45981264;201.57933444;295.1894174;278.18974518;295.1894174;215.53969242;391.86964534;179.40904876;397.60913568;;;;;;;;
233.56958476;287.55981338;176.44971718;294.49961962;242.58955242;365.92937558;;;;;;;;;;;;;;
223.55904165;303.60951618;285.53970393;344.89939905;178.51912992;344.89939905;195.32960412;408.88921215;;;;;;;;;;;;
251.9991159;267.67978279;217.96904661;267.67978279;216.79956753;277.12913438;177.62989363;325.2293758;326.4992647;354.21926589;173.80939842;372.48991549;339.21981072;398.22928376;312.39956027;431.15976708;388.72972726;460.68911385;;
148.3996152;192.44954115;219.69919197;224.79918678;186.989874;295.53938364;271.73940786;296.14943562;221.59989138;323.0990283;;;;;;;;;;
125.3394584;179.4092001;218.8295486;245.6894284;225.3097015;266.9994496;291.9698249;304.5292965;252.2593203;316.2392389;;;;;;;;;;
282.18985744;364.22986244;222.10980544;370.56999334;196.56983482;376.7296858;;;;;;;;;;;;;;
104.86942864;221.81909264;125.19970008;270.21923912;265.12958192;342.17946256;338.78929128;385.15944192;;;;;;;;;;;;
138.13970128;203.77946544;201.58962784;254.88918752;198.11950144;309.23967152;295.0991536;328.5399016;;;;;;;;;;;;
187.57965735;209.2196316;241.3397265;247.11992295;119.36959035;282.1296228;160.8392196;373.9596699;92.80969125;377.8999506;132.29931465;412.989561;;;;;;;;
194.70976668;338.95949256;292.0890726;362.56964796;397.18990116;430.96981824;334.22948676;435.91912884;;;;;;;;;;;;
200.02924744;234.62980508;224.98916968;253.03928562;217.18919398;277.11972816;220.8599404;311.54919576;320.13926142;426.56976164;188.50950514;447.9291036;;;;;;;;
135.02971716;161.31923444;116.40979948;346.89967052;117.19963892;356.64931328;306.7790102;388.3493302;322.7896724;388.3493302;94.129165;400.13922572;93.75911428;415.43962928;292.72901996;419.6295584;352.08933344;527.36902972;;
99.65905937;213.40949422;163.49906519;220.63981114;154.9892482;247.69989757;96.73973454;256.43901209;291.87987361;374.14904801;;;;;;;;;;
111.69930006;176.39945741;157.43920805;188.07925793;132.2296079;268.39930545;288.87980179;292.89958984;107.73928581;297.84985671;;;;;;;;;;
197.50988851;211.49980455;250.0494208;252.21910724;128.84942731;264.50936946;200.60972389;304.82904526;131.42964857;351.05982749;306.10923959;388.32924941;236.20924089;424.03982897;;;;;;
173.24983572;204.42983298;221.079097;242.34926444;223.59923096;266.10996364;265.82972948;293.43970142;286.5196938;315.9590817;279.0599394;346.70984706;276.8496418;364.14948982;162.17959966;367.04951868;;;;
175.72904159;254.51924185;166.39964774;257.1198915;314.14949275;326.77936558;298.08935804;345.65978254;;;;;;;;;;;;
270.68950218;297.71974513;190.98944167;337.27996968;249.94919028;340.86937046;;;;;;;;;;;;;;
235.6696616;331.5896196;327.5990222;354.2096542;327.2898282;358.4994716;351.029943;358.4994716;228.1991356;398.3396172;402.4598766;404.3499496;;;;;;;;
143.79925956;211.18927566;192.16995006;229.27956502;173.04994564;282.1798056;237.22920452;344.25976156;213.87969284;354.52999802;116.53922302;368.63998512;;;;;;;;
273.45948741;292.65982815;164.86998002;394.25991814;;;;;;;;;;;;;;;;
238.98967312;266.2596833;162.54928005;287.22988259;201.6391789;303.8599281;283.08933262;351.98902806;251.02981427;386.92952751;;;;;;;;;;
159.39972186;252.45929772;164.4390768;254.4399015;213.52982478;278.28971202;274.70964828;364.39941354;348.38945298;372.52920162;349.0394136;417.21999462;;;;;;;;
309.659209;313.339227;157.3291556;342.8198216;261.5190486;375.9794476;359.0197936;403.2895222;;;;;;;;;;;;
151.33903896;286.00998719;249.65911962;302.14918562;288.88995545;336.48926454;326.64987194;336.48926454;258.38983421;336.48926454;279.35991495;380.96910697;;;;;;;;
204.7296627;282.26906244;240.95959218;318.41909352;;;;;;;;;;;;;;;;
159.45922188;279.58936928;297.84951;361.6594752;279.49979048;374.12983948;364.21943824;381.66938848;244.06938444;393.81925972;;;;;;;;;;
192.35936664;194.39952966;157.20916176;196.70978754;143.469207;220.9395888;183.7292877;266.79990204;95.90958846;273.87917802;227.43980532;275.86950804;313.5592026;352.3492098;;;;;;
108.47909865;194.10934917;144.95952564;194.10934917;308.68955844;321.56968086;275.88987642;392.0892954;;;;;;;;;;;;
302.10960285;318.4894647;165.84921045;318.4894647;220.08990465;354.10966965;415.7796555;446.0798628;;;;;;;;;;;;
124.1194122;339.1696098;295.1191782;341.3196738;202.2792156;341.3196738;114.4590552;357.4799928;100.629963;373.8891618;;;;;;;;;;
126.66998624;156.72972396;158.6695415;257.08975774;88.90946034;295.8593456;200.9896794;299.199757;189.7294202;299.199757;233.83970142;340.9499434;;;;;;;;
224.21933424;236.02944717;195.09910992;289.96958826;234.74984346;306.80921304;129.43975671;321.5291508;147.70982061;344.00962035;;;;;;;;;;
226.98988182;285.83911044;289.92990015;290.69920989;183.45960756;294.90964803;344.32939377;362.91939777;374.71910616;423.94998537;;;;;;;;;;
212.63976438;215.57908152;174.6095532;226.72999788;174.45945618;247.63920858;263.70952992;409.09986522;284.77977186;453.18962232;206.9698743;526.54929234;;;;;;;;
186.41955774;198.86944509;244.42997421;267.83993391;271.43932695;312.81943518;232.14992577;346.04926215;233.83937598;366.19950663;298.82907912;400.01930034;249.97903848;400.01930034;258.84939699;425.789127;;;;
121.76986314;236.80972704;240.10984236;244.66971132;120.6798069;267.38919852;182.07932088;288.79902108;379.60909092;414.84925158;353.8290612;419.37917394;314.589033;421.29974922;;;;;;
137.819539;147.999515;319.849938;326.319289;199.7097955;326.319289;212.3397735;347.179928;179.259799;423.4298085;270.9597325;487.599873;;;;;;;;
161.09929244;161.43976048;128.5691188;229.87982716;235.35926588;267.14959548;273.02940864;474.36982684;;;;;;;;;;;;
192.80966158;215.15990068;279.22958676;297.40958004;258.3393834;310.29906736;188.39957416;339.21996696;225.26922412;389.39982638;224.70959372;400.67937696;238.61940718;422.79976786;373.98900424;423.79910786;;;;
311.15924256;332.84999976;222.82993584;345.29951796;253.51981656;353.03924244;230.71911432;453.50919576;;;;;;;;;;;;
221.5491425;276.21989738;267.5998899;295.94932801;242.27984739;312.5293675;362.47996995;393.07981622;;;;;;;;;;;;
174.17961144;182.9693807;198.81916142;243.34992624;169.44927378;244.62974704;137.54974034;291.5291802;122.84979862;306.44909112;191.87913316;306.44909112;299.02913006;328.4590093;;;;;;
199.41916048;262.64977176;157.51974184;262.64977176;228.70970876;473.83913692;323.02971656;537.35959584;;;;;;;;;;;;
254.2699726;296.58917036;289.65988009;310.17966819;233.37945302;317.07906076;217.25960977;317.57934894;338.89939881;344.40954492;208.31920088;371.329434;182.22947127;408.52914893;;;;;;
130.1695488;402.899832;391.5191376;404.7499152;375.8292;411.559056;;;;;;;;;;;;;;
172.16931938;199.86956162;218.10971184;235.53916672;216.81992426;244.70922976;273.399332;340.759305;;;;;;;;;;;;
125.90970729;134.55940827;160.09998132;225.76991865;148.34903154;226.12974303;125.47930962;310.19942925;199.18963206;314.80955487;238.59934758;334.72911447;;;;;;;;
134.35940352;197.00922176;223.11910496;232.49959808;137.79901696;242.46990944;141.49977888;257.72971872;222.79937184;291.75945088;139.22987232;338.77908576;101.6890336;340.77990016;;;;;;
130.9897321;132.9796341;109.6396598;144.2294761;167.0897067;201.4096056;223.2896617;235.1995207;298.6892157;366.3892281;;;;;;;;;;
240.99994178;292.65941874;283.5692691;294.14967218;273.01958268;384.58942782;269.64966782;384.58942782;353.86979524;385.17998038;;;;;;;;;;
183.0891075;238.62935538;289.1396664;290.39937888;214.47991448;294.61921762;169.64920336;303.91950056;262.72927928;306.12993944;334.95972718;386.48909806;;;;;;;;
235.15918893;333.83953656;350.74972863;388.24939251;;;;;;;;;;;;;;;;
264.33990999;294.60941197;286.80979344;330.47937338;218.89916873;330.47937338;268.73921436;346.69989754;319.35932046;347.41980164;;;;;;;;;;
217.26926795;317.72950125;162.61989205;330.35904615;;;;;;;;;;;;;;;;
164.36959965;244.5791412;267.9891666;278.23977515;213.28901655;294.08969015;255.0699906;299.78967845;228.5697302;303.3693668;;;;;;;;;;
183.59986768;216.5194368;224.56944208;273.08980432;249.32983312;304.8799312;226.18916944;396.89969936;144.70953888;422.4193376;;;;;;;;;;
174.9990987;223.2299817;274.2793974;297.8199738;201.2396481;342.199161;;;;;;;;;;;;;;
181.53996601;209.41964705;214.57921128;250.91911114;237.76900995;260.74973083;158.8991204;270.22957546;181.729226;310.12974309;332.41981364;366.91963077;151.67949586;383.9797839;;;;;;
187.89949815;247.7296105;291.8891942;345.64968635;298.8398883;350.3097881;356.3094818;519.17928875;383.3590499;535.3393029;;;;;;;;;;
135.98968064;218.94918892;263.85997044;312.3996568;179.94907128;357.6894156;338.809636;381.59952644;307.8499556;384.0993948;129.409885;393.929118;305.35995644;407.02949408;424.8591908;459.48922668;;;;
230.54956375;231.73952868;209.82982757;231.73952868;226.43922246;269.91961733;262.26984278;274.80918421;;;;;;;;;;;;
125.2595988;217.5598332;166.0794996;294.9895716;235.159182;361.6693428;;;;;;;;;;;;;;
190.48995924;197.5899069;160.85985276;254.78973516;258.1198689;372.10942014;281.63980104;429.80906421;;;;;;;;;;;;
217.24936713;230.78930367;256.5498345;260.87926854;101.26972392;291.7090608;295.68998934;296.71957416;253.44913128;398.03908458;;;;;;;;;;
176.31902718;229.03979094;132.92928522;282.25997532;304.85949426;353.54957058;104.36909778;364.13944632;120.05914716;377.30982546;337.5995085;433.5098535;;;;;;;;
244.6791684;284.6294481;203.7895143;287.9391507;286.2395199;295.3994154;173.2598463;308.1396807;317.4796893;318.5792748;302.0198157;342.1691154;;;;;;;;
165.82909968;350.76985655;258.62970648;354.99994823;185.09918727;354.99994823;157.17979003;369.87953336;313.08916629;393.37971263;309.54923704;472.14932713;;;;;;;;
184.55976217;256.2198952;420.3893882;423.15906394;378.93982682;433.21929879;203.41984025;463.90973518;;;;;;;;;;;;
128.85999344;136.08930417;166.85903925;188.88932317;143.76976062;190.91947891;136.44962188;218.72981784;280.89909541;315.89981878;;;;;;;;;;
136.04989088;303.29900524;312.14991248;312.53911688;196.95938152;339.59980024;275.13956792;340.91910336;;;;;;;;;;;;
127.079017;227.5393042;108.6497464;274.049139;217.5195646;294.119488;289.6792158;314.5592788;281.139235;337.919751;273.989391;351.1499498;281.9697322;498.2196518;;;;;;
144.89980016;228.02986816;166.5695036;247.69965976;315.11984144;323.64940556;366.08965048;394.68918816;216.96947748;432.79928464;;;;;;;;;;
399.4599024;404.06966808;170.18979978;404.06966808;278.2294398;404.06966808;419.42990934;462.7595154;347.06913852;479.2891311;;;;;;;;;;
254.14932;292.119828;267.079392;296.289084;246.889476;345.869964;229.859868;349.139832;305.499096;352.319064;185.65938;376.629432;151.539408;393.62916;;;;;;
115.35965721;176.69953194;113.64980358;256.69989576;320.98979265;344.61994983;;;;;;;;;;;;;;
200.1399232;262.4593216;299.5190352;299.7195404;247.3698164;305.2999376;;;;;;;;;;;;;;
242.61995434;250.09937982;259.35966824;265.05922512;246.47998222;271.83962958;279.24945126;283.34911508;202.56992782;283.34911508;223.1895564;289.28930224;236.78914458;298.07926784;;;;;;
182.2493596;220.63969598;206.52909156;239.05994794;173.30974628;239.10975352;164.48927572;317.06915834;102.13952562;376.84952646;;;;;;;;;;
