16.619686;19.0994455;22.5097395;23.2393745;9.619188;27.2693585;18.1799055;27.2793535;11.2793575;28.069958;17.869061;28.379803;18.0499705;29.589198;16.179906;38.7995905;5.239379;45.289344;11.6191875;45.879049;13.859067;50.2598575;3.6691645;55.3693015;8.189903;57.359306;42.7196295;59.2993355;57.649161;60.46975;47.3593085;62.8095795;40.989495;91.2193675;1.03948;;;;;;
4.9194234;11.69909105;18.57950115;20.5195414;5.7094038;25.1297553;4.38977745;28.1999064;25.73919725;28.86919535;9.5296373;33.28989375;4.2591115;36.39994285;8.6199629;43.2594065;19.0493001;49.73983915;33.48938375;52.18957635;3.56987355;53.16907225;15.7896335;58.0396206;7.9895745;58.1393656;37.0592573;68.3293148;1.18995785;;;;;;;;;;;;
14.85927374;20.19946566;13.02994846;21.89997928;15.58920648;35.46913934;34.94989854;37.37934636;14.1992388;37.39931716;7.0297216;40.67952106;3.8194155;43.58926662;29.30914608;45.62928384;6.49949686;46.00972758;42.08945954;47.07916392;23.56953816;49.51959568;5.35916418;50.41928022;4.15991764;53.48979072;34.7591774;73.28984038;26.91963986;83.30919074;1.77939828;;;;;;;;;;
14.139846;31.209759;28.389582;32.249718;32.249718;37.389573;13.769217;42.509448;32.819148;43.209747;38.469492;45.579375;11.669319;47.539413;17.159823;48.249702;9.249741;56.029914;11.529459;57.259683;8.579412;58.479462;18.889092;63.059877;4.759236;64.209726;4.439556;69.389541;2.379618;;;;;;;;;;;;
5.83962786;11.24972442;24.44932116;28.49990121;10.96903071;32.45958045;17.75962089;38.62984752;6.96939507;40.23909153;18.679617;41.16907674;30.08916702;49.66980084;8.05920588;52.21901916;26.08953138;53.68941468;12.93988014;55.1498211;29.93933052;55.90999161;5.73973686;58.06963503;5.48901045;66.18977442;15.63993387;67.35949803;39.90945123;70.13946456;71.83960938;73.3899177;8.92925649;96.26995125;3.37931253;;;;;;
21.80959375;22.65904627;10.44966181;24.89932774;12.94916588;29.17949167;31.62914524;34.63911843;18.74977006;47.97911223;5.83948757;50.82956382;15.55933806;56.7896896;37.32905141;59.58929368;12.14956386;59.65908438;5.75972677;59.75978239;69.32908437;72.60924727;12.40978347;74.54942873;36.8993401;77.06987001;48.64910295;85.27925035;100.80967512;109.77977409;4.20937622;;;;;;;;;;
3.05910999;14.02916031;2.17922886;17.58963276;2.94924969;18.73917099;8.4093066;25.01918523;23.9894946;29.70922131;35.09936712;37.36948041;20.77957638;40.16991933;40.0990095;41.17963536;3.08907189;45.86967144;9.25922583;49.53900546;13.67960481;49.80966129;1.99945746;;;;;;;;;;;;;;;;;;
10.12920552;18.8393436;15.54982344;25.24961376;22.96971864;27.69927768;6.80972616;27.77916888;5.20990488;28.02982752;33.2397324;38.87905248;20.81964672;41.18990544;28.67994216;43.81932456;3.60908496;47.35950336;16.81909488;51.4499328;32.69946816;55.4794452;13.31986032;55.5393636;55.2098124;59.119488;50.84975016;75.84970392;22.91978664;95.7496032;2.75924232;;;;;;;;;;
10.83909112;21.06980484;8.24999648;22.02924592;5.10937282;33.34905492;15.67918214;33.53954686;6.09973144;36.47970518;11.3098356;36.92950552;37.6296382;40.67950392;3.64926706;51.08973884;39.5594911;52.5797648;16.40923502;55.10901904;42.33907768;58.54984204;27.89958916;63.63926806;75.41984814;81.46971258;62.59904244;99.4298113;2.34973304;;;;;;;;;;;;
19.98930505;24.08993015;16.6191597;24.79953905;5.40952555;35.559953;8.62959955;37.67983505;6.45903115;41.8092818;5.1799462;41.96929165;3.2896435;47.02997585;48.5694495;72.62956415;4.82911715;73.58962325;2.14969755;;;;;;;;;;;;;;;;;;;;;;
6.62916492;16.03946232;7.00977249;16.32916362;4.07979348;24.08916258;10.4991747;24.72950235;21.82949244;26.22995529;21.43989414;28.37973873;7.89985476;41.87981931;12.29931864;44.71989102;20.60975007;45.63994239;22.56972921;53.09925138;15.36915345;60.52959024;50.88952974;63.97903365;46.88965386;97.6193484;3.10979361;;;;;;;;;;;;;;
14.51946444;15.71944491;14.25911955;17.92988275;7.59987631;18.13935565;6.04977685;23.30934632;8.87965598;35.11962792;29.66934256;35.8298408;22.50935934;36.22983429;4.74904989;43.58931551;4.37997859;45.49950886;41.72999415;55.8494651;10.70905264;57.35966496;13.41923297;57.51926336;68.01984059;99.89962099;4.1296086;;;;;;;;;;;;;;
17.589393;21.989988;21.949029;23.509467;16.979004;25.459515;12.649338;33.049917;1.509489;33.379587;4.449546;36.099864;14.529456;39.359601;10.56942;40.38957;34.819146;44.789166;4.309686;46.039914;54.039906;54.509436;4.999995;56.869074;33.029937;58.189752;2.339658;63.959976;1.509489;;;;;;;;;;;;
