4.36942779;15.37934762;11.6897417;22.50999023;8.24970328;24.85991781;5.22993653;28.00945966;11.16964303;33.41908479;12.78983524;36.18928404;8.16984168;37.19953328;31.35965378;38.04906105;3.70957132;45.13977286;21.61953339;48.81939608;4.07992949;54.07928071;1.99953481;54.96973755;4.77971676;56.37929479;1.56928044;;;;;;;;;;;;;;;;
5.41999386;13.28908122;9.39952089;14.50962945;14.50962945;15.52925205;2.3191416;22.44969054;20.09956041;23.26938714;4.43935683;23.55927984;6.19970526;28.8393255;2.0692341;34.36927866;12.98919222;35.34991569;1.7693451;43.18901415;2.4490935;48.24914121;26.42921757;48.91989294;29.84995143;50.87916774;4.14946413;53.26928307;1.1195856;;;;;;;;;;;;;;
3.7095018;6.34958868;17.349285;20.17909068;5.07947124;20.4297192;2.76989448;21.47916372;10.6991418;26.28903456;26.82923388;29.92963848;19.80963828;31.03999272;25.14972324;32.00955564;6.53930748;35.22978264;19.18955736;38.46998004;2.67902916;38.80947684;2.08990236;43.83902208;3.6296202;46.70976708;23.13970248;56.44933116;48.28942572;108.0997752;1.82928864;;;;;;;;;;;;
5.6994368;17.5599408;14.8391192;23.9698088;20.2098192;25.019968;4.2296136;27.4090552;3.0195824;28.3992624;28.6890304;29.0297576;9.6992344;29.9899888;15.4796064;35.6894256;7.099316;37.889664;8.9498344;38.249376;3.8299336;38.56912;5.4596288;39.4993752;9.0197784;53.3792624;2.9496384;56.709596;30.7693648;67.3390856;2.0093912;;;;;;;;;;;;
16.8893218;18.209471;16.8993078;18.519037;13.3193268;19.6095082;11.339103;33.0496656;27.8898994;44.5095992;11.389033;48.7696268;35.1996514;50.319454;53.1594724;54.069197;11.7794856;56.2691128;7.9897986;56.9891034;42.7191094;61.5996396;22.8799232;64.899014;26.5797362;66.6994898;31.4399224;82.149829;2.4295938;;;;;;;;;;;;;;
9.37942322;10.92984018;9.28951502;12.68904396;13.57913514;15.0296541;6.93991406;17.34928566;3.85905974;26.75967726;13.35935954;27.54987044;5.3195685;28.25914624;8.30951564;28.62976782;7.30953666;29.23914562;14.03966492;31.29904238;11.20955458;31.56976596;15.71994928;32.80950014;5.99987388;39.3997712;3.43948814;40.84929118;1.17979538;;;;;;;;;;;;;;
17.1695654;31.6396708;14.4091176;31.8896208;16.7796434;33.3093368;7.7994398;35.5498886;39.3591266;41.4597064;14.2391516;45.7398502;26.149769;46.3597262;10.3299336;48.4593062;21.3197352;50.429912;12.2495496;54.729052;33.5992788;72.0695832;41.4797024;91.9396084;3.759248;;;;;;;;;;;;;;;;;;
11.99914716;15.00992218;6.00956288;16.84995124;18.16953777;18.26943077;10.68954993;19.3292955;7.55990224;21.27920686;5.69989458;24.60963948;4.70995495;25.99915111;4.09960872;27.17988637;4.71994425;36.54984977;27.78923367;43.67921318;2.78901256;45.57917804;3.95975852;55.84917737;14.03996115;65.8694442;7.20927781;68.40972319;1.70916923;;;;;;;;;;;;;;
3.97934338;13.10907123;2.46986842;16.38958361;12.0099099;21.44912005;6.68980933;33.20944745;6.1497128;35.73921567;2.49981832;40.30957041;18.65978603;40.95948324;37.66998589;41.49957977;33.11959775;41.77911217;3.04989815;41.9198767;2.41995192;44.14914759;23.24910904;62.59928432;52.31948031;74.69904392;49.16974916;99.71919038;2.20930429;;;;;;;;;;;;;;
20.42923394;21.11997136;20.83907814;26.29900258;14.0996401;31.89987344;21.34988396;35.63945186;10.89985648;40.7395131;13.05903568;41.6591635;13.7697655;42.23994272;11.59959048;49.31925156;12.14938148;49.55916036;8.07992846;52.42906938;23.52905556;59.85924484;16.54970872;65.17922248;8.11991326;65.8199789;6.14966224;;;;;;;;;;;;;;;;
9.67954785;26.8499719;24.91926155;35.40968775;29.1096329;37.71934125;32.6890959;42.8595701;16.7294902;43.8194261;35.20971775;44.1593751;27.6298549;46.4890256;8.32975035;46.81997595;26.7399884;48.31975095;40.0899856;50.71939095;39.91901125;50.87936695;28.4297349;58.0892853;20.78988105;65.17922165;38.49922425;66.57901165;16.4895262;70.8193755;14.3298502;72.229164;14.4298352;96.0595889;6.1690745;;;;;;;;
8.58969255;11.15950635;12.7591455;17.80984875;8.51975205;23.04939135;18.47927925;24.4292175;2.9794653;29.57983575;7.9392459;31.3992879;4.8198996;37.9996728;2.28905265;45.7790547;9.5398842;48.90939165;5.6591856;49.4499318;23.14930635;60.97912365;65.9898609;68.11904955;29.1591936;90.4690359;39.46942245;102.29997105;1.73952015;;;;;;;;;;;;;;
18.18991328;19.18928242;12.13989392;19.98937556;8.53997298;25.97961212;6.43960394;28.44963814;24.56973442;32.96921782;35.33960584;35.71922662;12.35909752;36.91986452;10.85954562;38.6695078;10.11923528;39.07901998;20.45966692;40.1590959;30.3298072;40.32947688;23.89917068;43.35946846;16.22903744;44.46943578;21.61945324;44.49932718;5.6395108;49.42941542;3.40961236;;;;;;;;;;;;
2.37986287;2.96909578;9.88934219;10.0099804;5.13958655;20.76971232;8.81955046;24.36991543;8.32902154;28.32904214;1.94915455;29.76972159;27.64908132;30.81957312;22.19942466;31.30910503;26.8295391;40.3390246;34.79963704;47.51949062;2.52941437;49.49955248;71.22938543;79.90935449;26.27918958;80.40985351;15.49951746;81.73986485;1.07976183;;;;;;;;;;;;;;
