15.7496372;28.6497019;15.3396987;32.1791724;30.9393584;52.72908945;14.6997947;59.3091023;40.0599901;65.12922915;46.3990391;66.7999785;8.72969035;81.8497207;20.93985855;85.7991282;55.4596798;108.1197796;2.039694;;;;;;;;;;;;
18.3891411;27.98916355;35.9893487;38.7695903;7.649659;40.1397381;7.549794;41.18931925;30.179203;42.44961555;3.2196476;43.4892102;9.72984695;69.28933295;12.3493059;73.31988435;58.78952685;106.02966645;78.4499494;115.6396754;6.5990792;117.80974185;2.66939145;;;;;;;;
16.68992469;35.12928603;20.52971385;40.00976571;38.64909276;41.19998073;27.06991548;57.38949676;15.30931514;58.39928555;11.17944845;66.2493218;30.75918331;71.22948448;14.59957218;75.40919267;14.81987161;78.09963684;42.89957588;97.16999157;10.50957869;;;;;;;;;;
3.79946866;27.12924227;13.69960488;39.18911841;13.2891746;41.20939173;16.75990056;45.72910576;8.66984157;46.17938364;58.18945028;83.7895409;16.73997676;88.32917873;57.7092867;89.41901059;1.29903176;;;;;;;;;;;;;;
40.51974008;52.38954182;32.45988731;56.06979889;6.26910692;72.42993326;45.62960094;86.94944028;48.50975875;97.2290198;12.8295218;100.12913021;58.14985744;152.80997999;4.3297142;;;;;;;;;;;;;;;;
19.78966528;20.91930368;19.48976128;21.61907968;6.09904768;30.64918912;5.83913088;63.7595904;4.85944448;65.1191552;52.76910848;68.98991616;54.95940736;74.25922944;5.60920448;82.87947008;22.98964096;93.8099712;13.44969472;101.95936256;60.60959872;103.81976704;93.64902272;103.92973184;4.39959168;;;;;;
15.83928166;43.91905016;32.72999742;45.28940266;42.9692713;70.72912478;37.98916116;73.49972838;7.5593627;90.78909214;4.33928348;133.64973186;2.57925256;;;;;;;;;;;;;;;;;;
19.7299648;23.1497588;6.8196184;33.74962248;34.76907056;48.79971152;5.77920224;49.5895092;22.19920584;61.93970832;18.74945744;73.58997296;3.5895356;73.64988176;3.6494444;85.4299488;60.52985456;106.74949376;1.93904816;;;;;;;;;;;;
8.32975035;20.48992605;18.9391587;24.98925105;18.6492022;27.9098129;5.6491525;31.0093479;30.7393884;49.13962795;67.369893;79.06913785;5.59916;85.3391972;4.0493925;102.45962875;58.7391878;118.80917595;2.9295605;;;;;;;;;;;;
20.22913185;21.05989086;10.15905302;55.65985396;4.52968601;66.04983999;35.7696238;67.98927739;35.8595977;69.7197754;24.34993647;78.76915032;79.80984843;85.66914874;4.18978461;;;;;;;;;;;;;;;;
24.84987222;33.54942546;23.36930976;39.42971604;38.41969671;40.52964807;37.56952218;54.71987019;13.31906796;56.81983125;30.03983307;70.50953934;11.43989253;74.70946146;6.71947578;94.27946013;1.19983503;;;;;;;;;;;;;;
8.52935784;10.6991418;12.57935496;15.26936784;2.48931036;23.26951008;11.08956312;23.42927328;3.7893834;30.7594086;3.6895314;33.43943628;21.36932652;35.14990104;11.45901552;43.26986568;28.65952104;49.15913664;9.33915756;74.489592;2.25965076;;;;;;;;;;
22.98972951;33.02980746;16.09910757;36.35917527;7.82916183;44.08938561;14.10908316;44.77904751;4.36985772;45.04991472;3.74916201;52.14943425;3.55925511;60.59929179;2.36983821;;;;;;;;;;;;;;;;
47.42997574;51.10910378;23.47967156;52.60993222;56.29905246;57.8698263;10.69964776;58.3494519;6.8696375;60.10907832;54.60937144;71.92985092;42.09913704;71.98980412;24.27904756;78.039082;2.75984564;92.83952864;56.96952908;129.63980202;1.79959522;;;;;;;;;;
17.17986396;35.7392056;14.50936214;40.25928088;45.76924072;55.78933724;20.19921064;58.389275;48.47949694;61.6391972;19.05925322;61.67994546;19.79967892;67.00902278;21.29941366;70.14962038;6.82980592;76.73990604;5.6997871;;;;;;;;;;;;
33.86920596;40.95985044;18.34943808;45.01920448;5.85996252;70.54911784;58.4998132;73.19912644;6.02964292;80.96949064;46.31975484;86.06988384;72.79987844;90.479578;17.61981236;93.90911832;32.73933412;110.01977324;18.9093834;121.43926416;95.919332;160.03955892;4.21905324;;;;;;;;
18.61911702;20.29996794;31.75949847;33.73978839;34.43947752;36.68926254;28.64932539;37.5496506;13.02958902;51.46957158;43.61927913;57.57912531;14.07962178;59.1192399;9.87949074;98.98954275;60.72922359;115.70921838;14.94999114;122.32981467;6.35908623;;;;;;;;;;
43.9291713;44.24943621;8.06947848;63.44936745;43.7595606;79.53943662;39.79964961;82.10953758;19.43938164;87.4792128;6.27958674;93.03945063;47.05998528;97.91925024;13.95995832;102.03979254;84.12990033;105.05986071;54.05991864;106.24913103;1.06954512;;;;;;;;;;
6.67975912;48.0291752;48.069108;49.12932384;50.23945568;50.27938848;50.20950608;53.709616;36.78909032;59.7893848;41.09983608;83.82992872;10.55923064;92.08903008;72.89932304;97.19943016;118.69924968;121.75910048;2.44987728;;;;;;;;;;;;
15.1390532;21.15974588;14.14907688;44.0299952;13.74989288;59.23990356;34.4395996;64.67978352;10.73904756;72.89998004;4.41996484;77.30996528;27.2293386;79.01947076;7.90983096;88.04901284;6.01969472;89.44915072;72.03973852;90.8692478;3.19945976;;;;;;;;;;
12.11981804;21.33915826;26.10929948;30.5195055;7.37967142;31.6892949;6.60981002;47.00953676;32.1692085;50.01999478;13.10963984;50.70987058;36.27946852;69.15954904;2.699514;76.63920246;3.549361;97.33947574;17.21989986;124.67955364;86.5494183;130.75945906;1.6796976;;;;;;;;
15.11980192;45.47955392;15.74933856;50.28945216;55.42901312;58.6690416;31.0597888;65.95935392;8.84925952;69.76934144;13.75944672;73.86927328;42.83927328;104.05922912;95.9497248;127.63905024;3.49919104;131.40931936;1.30971424;;;;;;;;;;;;
20.29957893;32.39973186;15.99987993;56.00907909;20.64955443;56.57903919;42.40903116;61.12972062;12.9890907;66.87931812;14.93995413;69.28914942;18.69969093;75.35972445;6.2795604;77.67956205;48.49960479;95.20933488;9.499335;99.53903178;44.43988899;126.12917034;20.23958313;179.04946566;1.1699181;;;;;;
12.7497249;28.6691328;7.929207;31.0898907;19.7690229;32.4397557;8.29917;39.7890207;38.7891207;45.0094986;37.7092287;46.4393556;12.8997099;56.0693925;45.9294066;58.8291165;4.969503;59.9790015;17.9292069;60.2799714;58.5291465;61.6598334;50.5999395;93.0996891;9.039096;94.7995191;3.359664;;;;
18.44914016;33.55988352;14.67995024;35.63988464;27.05900544;49.89903696;3.81916592;56.91966544;9.27954368;66.83990144;20.20929488;91.00929456;68.72999376;97.28927872;90.60948656;109.14958304;48.33978576;121.27975776;24.79909072;124.55918288;2.65972272;;;;;;;;;;
6.4493196;18.1490148;25.43959344;38.86976448;13.92973104;46.74982392;16.97904528;74.6792244;42.76932984;75.01992432;7.69921872;78.93947208;2.97937584;82.61923104;41.02986192;84.95917008;60.48972216;89.92979208;2.77955184;104.06933832;1.99923912;;;;;;;;;;
13.32964395;13.70909295;16.9094457;39.71932335;19.04933835;51.2895222;14.50993005;53.60915385;12.5497764;53.66906685;13.22978895;53.7299784;11.4194178;62.609085;16.03970865;84.5292546;47.83953195;122.28942285;11.1797658;;;;;;;;;;;;
19.4994463;40.56902974;17.26951218;42.19905768;32.87905102;46.9194509;18.15988874;52.93947448;34.58993154;60.87999638;41.6790059;68.04992332;4.33908846;;;;;;;;;;;;;;;;;;
32.36946102;44.33983932;8.03918022;54.36958808;32.38943662;55.22953766;41.3195286;69.08960772;21.0692641;81.84902222;7.25913304;86.4793663;75.83936296;87.67989986;57.3499476;147.8094522;5.03984388;;;;;;;;;;;;;;
13.579321;16.0491975;11.239438;45.8397079;25.33973295;55.3192339;18.639068;55.8392079;49.3095344;57.0991449;12.4493775;57.3391329;13.79931;57.4591269;3.8898055;67.21963885;37.55912195;85.2997348;77.40912935;91.0894453;3.2698365;;;;;;;;;;
14.749918;15.5495764;12.1898176;24.6392258;24.889865;27.779178;10.6392362;32.5492796;23.0090764;33.4195546;10.0196004;37.6296964;9.4695866;40.9994012;41.6995996;61.2792952;6.6896796;70.1899166;12.7298854;79.4198046;3.5895114;141.009415;1.7693934;;;;;;;;
32.34945828;32.54922028;39.43901166;42.0898534;39.53989147;43.27943611;19.46980333;48.24951467;12.28935824;57.84907758;9.49968191;58.07980269;25.1999763;66.75946159;30.60953126;67.6394132;39.13936866;72.40972976;5.46948356;;;;;;;;;;;;
28.34947812;39.44992443;39.81983933;49.34964697;14.69961831;49.59958947;19.23957388;52.15900067;34.34909789;59.72925911;64.38918708;64.43917558;32.57950499;70.86969622;42.31926433;74.55984729;66.94959805;85.35936283;1.5196504;;;;;;;;;;;;
19.06922328;25.69987204;20.61993148;59.09943412;5.08991296;59.21910292;39.9594068;59.31982416;32.95977924;61.7191836;4.14951564;66.27956212;21.989142;68.19924912;25.4595372;86.47965556;8.09958328;101.2597496;13.61930668;116.28915364;1.57962816;;;;;;;;;;
6.97910469;28.15914417;26.5899194;30.64932708;24.18963479;41.24933552;21.79933888;41.96952079;33.97955966;46.32958834;46.37953184;51.87931006;14.71934832;52.11903886;24.89983136;67.18998942;46.91992051;70.7699395;6.33982789;93.03974615;5.47980082;;;;;;;;;;
15.5799312;24.7996502;12.3799121;25.6698483;6.31939055;41.2298665;40.12967325;62.50989395;42.3390206;63.09931875;47.57912655;83.7998779;7.3698013;91.2194617;4.6297725;91.2792007;28.6090071;109.939673;4.5899465;;;;;;;;;;;;
17.60922288;30.94972416;8.65983312;31.73978592;15.41913984;35.1597384;5.74934112;46.97981856;9.22999104;84.13958736;14.229072;90.78943968;5.23988064;;;;;;;;;;;;;;;;;;
26.02907424;29.94962112;16.54942368;46.62992952;30.33927792;48.16957344;40.3294788;51.9692268;18.1390236;62.39904048;23.429364;62.9395644;62.32910208;66.43948176;9.52960656;69.55973352;3.64978536;93.97922544;19.62971064;97.6190196;78.49985928;108.3096036;2.33993904;;;;;;;;
8.899644;21.24915;39.89940396;42.55929756;4.2098316;44.94920196;5.3197872;51.48994032;41.27934876;82.47970068;33.81964716;83.42966268;42.88928436;86.07955668;3.8798448;93.75924948;67.03931832;110.15959344;110.94956184;154.09983576;2.9898804;;;;;;;;;;
2.97950989;27.54972906;12.54930012;36.51922246;16.90919307;40.92905691;16.46970787;54.38928999;2.83967369;61.33914913;47.08984035;113.98947609;7.52918054;115.44976555;4.99914415;117.87991894;1.38937253;;;;;;;;;;;;;;
8.389668;22.03985759;7.17915876;31.06973716;35.69903611;54.05942502;11.70957948;65.1497671;18.28947624;79.76976236;46.40984559;80.03943026;11.49983778;112.78909856;17.31967057;119.64964969;40.18950603;124.23999661;39.65915916;125.51942098;2.00952524;;;;;;;;;;
15.05979512;23.44912392;27.11983024;28.65970704;24.02907752;40.33977256;19.15946712;54.04967568;28.75969904;55.70954288;24.96900232;57.73938048;19.47944152;58.70930288;2.949764;60.95912288;26.08991264;61.00911888;34.41924624;69.169466;6.4094872;76.94984352;2.3798096;;;;;;;;
15.7690545;37.10957595;17.1098724;38.11967205;44.91939195;56.1290679;18.97964595;56.4299052;34.6899276;60.6396351;12.94995;67.03989885;11.9498154;69.0790179;21.19906815;70.9099416;43.0296954;80.17911735;27.4698324;83.9196606;1.5599709;;;;;;;;;;
29.33948908;32.61953759;15.86939654;33.37931719;17.32997285;36.7493396;9.40927052;46.11962143;17.75984815;52.26983735;39.65949541;53.55946325;8.94940392;55.36993806;6.03924811;;;;;;;;;;;;;;;;
5.52963789;12.9991848;4.77999165;30.95979159;22.97984724;44.19922206;10.15910217;70.56942417;7.53932781;77.14976304;45.81913581;86.38975107;82.58968263;103.09928601;88.17913272;106.91929185;105.70909167;231.36953952;4.54971468;;;;;;;;;;;;
5.00979654;12.3499166;6.60989882;21.33901987;1.88939758;21.95950841;4.4591379;33.99918074;4.04913663;39.39902715;29.029287;48.78915356;26.29993548;56.83954346;55.75917515;79.76968748;66.20971847;87.92981008;1.08934644;;;;;;;;;;;;
13.75991818;32.46999642;15.80918332;48.78976104;13.2899851;56.30968174;13.74901256;61.8794793;35.75952798;65.75989718;34.57973818;77.16915854;2.54993224;78.5997776;41.32932554;92.01963872;76.53960684;104.79904252;74.81949314;116.1894669;1.86981812;;;;;;;;;;
9.39938832;15.6092004;6.6690234;30.66953868;13.69963836;55.71996444;57.28984956;64.1899728;69.27914988;72.37907532;69.47937;88.86984192;75.16920744;97.09978536;40.57993656;104.94921096;13.99947048;111.08929464;6.4897218;;;;;;;;;;;;
16.21954257;17.869749;21.84901266;36.34946541;25.27920582;40.72905138;8.66932404;42.01986621;34.01940987;44.82911055;58.39913838;64.70945589;2.63953164;67.65946194;11.9198214;77.2192785;122.13923526;135.82906029;5.72930109;149.79941043;1.45952922;;;;;;;;;;
33.03954472;39.9891492;5.9991204;75.17999944;19.68988112;76.93934248;42.33992672;81.71968896;61.03942936;82.64922848;5.909358;88.68924064;11.94937016;131.30942552;9.29938464;135.36967808;8.35987152;173.09980688;101.47938528;270.04918304;3.42992104;;;;;;;;;;
16.079931;21.999488;16.1498785;27.0097275;13.09916825;29.12913675;26.43915575;37.499854;2.849861;43.7491635;9.69971975;44.02995275;37.3499665;49.31998225;59.4693645;68.82933925;2.8398685;94.309215;39.27951825;105.1390865;2.55907925;;;;;;;;;;
14.74943925;19.54912141;15.78963659;32.51964352;17.7592233;33.25936159;8.11992818;42.61914111;26.82950452;43.47964985;47.88900844;48.68962098;10.56968276;65.66919541;20.14908168;78.04973995;22.80947123;78.67964832;39.51951276;88.41976871;97.00988206;130.75939422;4.57906449;;;;;;;;
38.72951503;41.80921622;5.87970198;50.78959692;43.08984448;51.57975055;33.03960975;58.90989889;22.13928559;65.8894228;27.15990777;89.81978988;15.80906618;130.9996802;106.52989092;131.4491987;118.06953028;141.35958323;61.05959625;142.06982246;110.23991694;238.11993875;4.84980515;;;;;;;;
49.70985292;55.52976702;18.46999154;58.2490545;58.52956837;62.30901859;11.16964303;63.5698336;44.90917249;72.78985532;7.07973084;97.07976096;13.37981281;101.02991535;35.1191386;154.98940366;1.81984621;;;;;;;;;;;;;;
15.94909665;34.10937486;13.37904792;43.25998788;35.32992309;44.78942178;20.31947901;60.41963646;28.1095956;66.64933062;12.86923662;68.05980855;37.71903879;70.15903155;12.61932912;74.37946941;4.38937533;75.72996954;3.64964913;111.09987783;1.2595338;;;;;;;;;;
5.1790891;33.22907562;10.39913146;33.35992628;31.4890615;35.7691766;2.53910212;40.2790295;1.89983172;58.42931456;25.24918308;71.13980806;19.50973352;85.22972722;3.96946964;100.60917464;1.67908366;;;;;;;;;;;;;;
27.40991625;37.9291275;11.5296552;43.9797978;12.98985165;54.23915205;18.689715;58.6097469;35.56942605;61.62908535;15.7493331;63.80988525;57.60929745;66.1995702;57.19952295;71.52963705;4.7593809;74.1491955;63.1792323;81.1293543;2.90939895;;;;;;;;;;
11.74966254;44.33974172;43.96972858;44.67983466;11.5292504;49.95975262;5.55917316;50.00961962;4.93982502;53.69977762;3.26928052;56.96905814;37.21973146;61.43913602;3.939493;63.02989332;51.86965872;70.48999652;69.17949176;70.73933152;78.40987346;87.28919148;2.70977278;;;;;;;;
8.82954972;19.48976208;12.87959103;41.0799897;30.82947804;46.74984768;34.33991355;52.66952316;36.64922652;61.63996995;9.66993579;63.71945082;8.25996582;64.78966899;6.36934698;74.84932008;5.69983608;76.23930465;11.08989846;82.2099429;4.66958871;;;;;;;;;;
30.58938928;40.55960342;7.51995788;56.4593979;59.55953935;60.75978673;50.2292581;63.61908252;60.76973903;99.47920988;20.01905145;103.62931898;7.49905805;116.9793342;83.5296539;117.36946436;6.18933537;;;;;;;;;;;;;;
17.08904314;35.83945182;16.63956752;40.44981594;22.03925468;55.30942014;12.31921982;61.15957954;67.22999196;68.98902626;22.68905092;69.59995432;6.86970166;76.29923396;18.82914166;78.11906208;27.31934744;80.39932864;15.42967084;142.69904146;57.16911306;149.24982472;2.77957318;;;;;;;;
5.73978762;15.09961161;33.99981252;34.39982205;3.02949861;36.6692028;34.49957505;37.14901473;9.65908299;43.36961181;9.92941362;50.68948695;2.21950425;51.67903671;14.99985861;56.6796546;8.98974036;101.53957623;1.28980629;;;;;;;;;;;;
7.29984618;38.56981244;16.65931317;44.43978157;2.9693614;47.12914614;34.45953869;47.18992837;5.40961847;48.59987682;31.17929113;49.52954601;31.98938872;68.81943438;15.12979312;95.0992792;7.74923611;97.04929271;44.64903187;97.60928637;18.54954088;111.37994897;2.63954307;;;;;;;;
21.21922356;29.53964523;9.86919717;41.87988873;18.60928704;42.47941473;17.76995064;42.72921723;27.12955071;54.83964243;10.77947748;59.64983937;14.38962321;71.86917846;9.22970277;76.5994386;25.6697049;100.60945569;64.53997311;101.2399572;77.53969521;109.52940336;5.83938324;;;;;;;;
12.35930168;30.78929562;21.59978896;38.07952428;20.08936314;43.11960832;9.51938126;50.07996238;21.36987636;51.12956338;4.16941502;56.67945362;11.38967028;67.2794241;24.86954598;71.54980074;4.60924782;73.26914714;3.29974562;;;;;;;;;;;;
11.5797;23.68947075;10.589436;29.8496715;18.18911325;39.79922925;31.65949875;44.8992885;31.89907875;50.539401;31.049568;66.98956275;28.08975675;68.7095475;11.28920925;83.429742;41.319564;95.38977525;5.41949925;;;;;;;;;;;;
4.65936865;26.69965185;16.90907975;33.53925715;12.2697041;34.12905065;31.96980665;39.61912845;3.70970115;44.21951775;16.45923725;45.22916425;17.8697434;50.76922455;6.9095808;64.0495748;30.38936;70.7392326;5.8199623;73.83914725;2.79902;;;;;;;;;;
34.50956494;41.86926398;32.87917608;53.15925783;5.07974889;56.82912945;49.7098978;63.07928601;29.23923816;63.3197534;41.46915019;64.10900529;32.51997168;65.01998756;6.22920297;71.45972422;32.69957388;73.49920698;14.89999807;88.24953655;14.09977049;95.78983558;2.54935345;;;;;;;;
33.96906357;40.23934408;32.73961626;46.4292491;20.26950783;57.11918927;4.33928417;59.55923038;29.6893168;67.14925659;24.23966012;69.34916352;54.86966784;70.69967021;41.51939818;81.73988875;12.50980003;89.40929816;14.12921731;92.62927921;65.54968511;101.49935952;2.23959853;;;;;;;;
26.40901572;42.19996329;9.93978855;42.38948259;22.95976446;49.20918498;20.44913247;66.50930466;15.76900323;73.72998999;11.14971966;91.61961444;95.11973667;114.99931377;105.71985036;140.39988732;110.38900743;141.20983296;4.84969914;;;;;;;;;;;;
11.68989264;40.5395448;4.34912352;59.39939808;11.64993744;65.04906336;19.96960896;65.10999504;34.77900384;65.18990544;11.31930816;84.8898168;44.8097568;86.74973136;21.60976992;91.33958496;5.0593272;132.88999632;2.29942176;;;;;;;;;;;;
3.19928049;25.05953691;11.51960037;25.32937974;29.79921171;50.21964255;12.06924333;53.29943544;22.76935791;62.9799225;51.17952627;66.27977172;23.93934066;67.53937017;14.63922246;79.4293821;3.54977745;79.58969463;47.69944992;80.93990451;5.95944405;87.33946122;2.4594531;;;;;;;;
12.2596034;14.47962616;27.81975392;46.3096148;23.3497216;51.86916752;46.9593288;69.1095784;25.46978836;84.58976412;34.209941;89.63954124;10.46939144;92.3793352;68.8496928;94.40944156;6.84998468;111.27901568;107.97946812;126.6992278;4.14917356;;;;;;;;;;
3.7693968;16.43936928;11.00923824;26.59974336;2.5795872;30.68908896;16.51935648;41.25939744;11.80911024;56.59994256;35.269356;56.83990416;67.4991984;85.90925232;15.35954208;94.4698824;73.40925264;110.63929488;2.5595904;;;;;;;;;;;;
9.18920715;36.36907304;10.53935602;38.10997558;5.58947641;46.64959223;1.89980237;48.9891174;19.78952474;49.0990481;17.2691136;57.77957592;3.26993864;58.47913492;40.86923615;68.17902014;1.77987797;;;;;;;;;;;;;;
3.63993345;12.92900367;13.99951359;30.24989412;12.24994887;40.94900166;23.21967972;42.89928699;33.73903746;49.55901708;6.76957719;54.48915465;3.05974104;55.52970627;4.40986176;57.29924319;21.8196285;78.89917749;1.19933061;;;;;;;;;;;;
27.11968342;34.18979544;19.41941357;35.28983399;10.47973377;55.35931559;50.08908565;63.23977275;41.84924938;65.93959587;12.68976597;73.92955913;19.61951108;75.99922442;28.63982719;76.34964394;10.00985305;77.06939767;5.11990793;90.57946388;3.87950247;;;;;;;;;;
5.53995513;9.06919308;6.90971877;16.40920932;20.53946601;35.73964926;11.19971466;36.8099019;3.44936835;37.2791358;13.08962907;38.84957181;50.37974694;72.32990976;73.5898527;77.68915992;2.97913608;;;;;;;;;;;;;;
5.0097996;30.10979556;69.47922072;73.11907512;25.83996636;78.54985788;23.4390624;80.84976588;6.9097236;81.09975588;1.2099516;98.55905748;16.3193472;101.00995944;1.0199592;;;;;;;;;;;;;;;;
10.35964815;17.92904995;33.52974235;35.83918635;9.42989785;58.6598776;46.8797223;61.24904305;7.28968035;63.609255;42.5296058;81.26953345;61.9090264;93.15918825;30.51950155;94.249206;59.29995195;121.7096897;2.6498879;;;;;;;;;;;;
8.0792728;55.99995955;3.799658;56.46991725;17.67940871;69.61973366;7.5693187;71.00960856;6.3694267;80.03979577;30.35926742;84.61938357;44.96995234;89.04998478;10.9490145;105.40951229;70.39966346;122.0990101;1.3598776;;;;;;;;;;;;
9.8791108;28.35944742;11.47996671;36.03975613;19.07928271;47.07976244;5.7794798;64.96915225;27.24954732;68.93979486;9.8391144;84.05943397;58.06977325;93.68956718;91.67974808;96.72929358;3.6396724;;;;;;;;;;;;;;
6.3091067;20.1799442;2.519244;38.9693057;10.6298101;56.1291562;47.4197698;58.8893279;8.5594314;68.649399;4.5496347;76.9699021;46.4090731;77.7696621;29.8790336;96.2991016;44.9295171;108.0495754;1.09967;;;;;;;;;;;;
13.23962948;18.23997882;11.33925681;30.589902;31.8594829;33.33999417;13.14965918;37.56959794;9.71979141;53.28940869;17.73914415;59.09949073;11.16931291;84.58907639;84.93996056;89.45946863;35.13940017;93.1392539;80.11955182;93.2592143;71.61935781;100.19992311;65.77928567;119.62950923;1.4795116;;;;;;
28.199436;30.599388;38.5892282;52.15995678;6.4598708;57.65984678;44.2091158;67.90964178;20.0895982;71.98956018;68.67962638;73.90952178;5.3398932;78.10943778;3.2399352;88.41923158;88.30923378;91.94916098;1.2099758;;;;;;;;;;;;
24.9394055;28.8795665;8.3197785;33.729532;27.2492925;43.8390245;33.079814;53.9694435;4.669599;63.419253;26.359418;68.8491815;7.3790825;75.309491;60.549333;76.7095735;73.589532;140.5991745;125.45935;167.089134;99.70979;178.1193925;2.0697305;;;;;;;;
9.14914838;23.45955984;3.04938297;39.62998497;9.42999945;51.32978079;11.19906135;55.70945833;2.54964797;60.93968484;9.90974505;68.04991442;14.64923179;75.8797624;3.64906497;79.89963074;61.53936684;85.37972475;2.35974867;;;;;;;;;;;;
24.47933172;43.3893709;44.31974922;44.86979048;15.68965242;45.23914668;21.62929942;59.92954084;9.35968576;61.24924056;14.8990305;68.17916148;8.9993139;76.41979778;66.0598555;101.74964702;7.29927712;;;;;;;;;;;;;;
15.22931434;36.1993546;15.30926874;43.75904312;5.74972079;43.88996845;23.78943229;56.99949176;12.29998501;59.29918019;5.51985189;81.87930218;10.64992608;83.60931551;10.39906915;94.09933279;14.10995274;132.34951775;3.95974166;;;;;;;;;;;;
8.9599759;23.4596849;25.6891256;32.9095291;5.6192508;37.3193255;17.9494028;37.3399412;34.4498164;39.1197633;52.4699016;66.1292754;10.1890643;90.7699454;56.7795646;91.229381;26.8190623;103.7097331;1.3999042;;;;;;;;;;;;
19.62982144;35.55911856;20.9593392;42.77977536;7.32929056;47.93938064;9.52987168;49.2091;9.169088;50.5894464;13.3499928;66.799796;40.96987712;75.42970176;2.02915904;;;;;;;;;;;;;;;;
31.6192898;33.06952404;13.05908044;47.9493656;47.66947836;56.91970184;68.61918768;73.32946084;9.65959592;80.27982796;17.35998116;90.23923192;51.86977904;91.35977692;8.11971808;95.47939836;18.16976168;96.989395;72.12923264;106.41990172;1.68928384;;;;;;;;;;
4.72957596;14.09996106;34.359741;51.98942988;22.28944824;52.48911726;11.5297128;52.82922384;18.70985142;60.12904806;34.05952962;62.02905696;60.63970662;64.57935762;6.22963548;64.779831;24.14956194;69.86946114;32.17946832;71.25980886;16.86968532;72.21928842;22.31936964;92.69948934;4.32962658;;;;;;
9.3294045;24.4995075;15.4296675;37.999845;17.3192175;43.059861;31.0194495;43.7192145;43.9897185;59.2095465;71.8198065;82.159623;14.0990265;83.3798745;12.74949;92.4497145;6.0197085;95.7892455;90.079821;144.5495805;5.149521;;;;;;;;;;
3.02933295;36.07914555;50.56917165;52.1093241;8.6192568;53.06979555;47.7497232;65.12915925;36.7697655;65.5799112;26.3994723;69.8495616;56.73977595;82.06983675;30.0394692;100.20985425;13.41961515;104.77933965;32.9298786;117.1495323;23.3791344;122.36965965;15.8292891;147.90960495;2.77947045;;;;;;
28.96937751;42.40935578;7.88948587;46.7998352;44.38996314;55.28929336;3.98916684;58.14939421;30.44984158;62.27931994;7.21963328;102.83984264;16.01955963;107.42998006;27.51986043;118.72962457;13.94910617;135.92916298;1.06916859;;;;;;;;;;;;
2.18957585;16.7391125;16.0395675;22.4593919;33.26936085;37.1598304;36.80905855;49.6597002;52.4498854;55.21908425;9.19901675;56.4193036;13.4292653;65.3594887;56.96994545;68.0097649;48.02976035;74.9592448;35.0292162;80.0699207;1.2891615;;;;;;;;;;
