112.52994792;138.53937448;152.389614;156.25944568;149.18940712;159.18980376;172.31944704;173.59972968;180.98958904;182.37981008;142.65906616;194.82983416;123.61973416;195.43949256;98.669714;202.57949192;142.57911096;204.87920336;108.3193072;205.3999116;137.73982248;209.55958088;125.4996808;215.5991968;149.75908792;218.88935328;122.25949632;218.88935328;230.74970776;234.79943864;114.09906872;243.66946864;83.55918064;247.01959152;93.38967248;265.89901312;208.61910784;273.63967592;143.1597856;285.7698792;;;;;;;;;;;;;;;;;;
75.70969155;111.01989627;114.27951501;120.47998536;133.69932819;140.58929484;136.63918053;145.79948862;72.03937284;150.19927443;109.35910953;152.61950637;80.93987073;153.23905377;67.46971113;155.58933681;81.36955683;158.05953225;130.54962915;165.4491339;66.43946376;166.18959297;118.29957822;171.55966995;52.55960346;171.77950935;88.42939938;182.06999181;170.57938608;184.37930478;64.33999749;187.33914252;134.57968506;205.5998025;64.78966899;226.91922795;;;;;;;;;;;;;;;;;;;;;;
114.5495703;148.54910686;123.41927466;158.06973468;119.3592268;158.06973468;159.82912198;170.00964464;149.39939432;170.66953948;111.5890149;183.88936632;113.37930362;183.88936632;145.8198137;195.67975328;190.82922716;204.82956406;128.91972742;207.51998124;132.06967862;213.54974542;185.80924164;215.52942994;77.0791065;220.79961728;173.82945888;222.37957698;158.02986188;223.69936666;187.36926494;233.19906126;178.37994218;237.89906756;135.52964084;237.89906756;121.25916572;258.10959306;286.19998066;299.6092033;;;;;;;;;;;;;;;;;;
64.7494918;71.7697755;57.5395786;77.40975605;81.0795859;99.88983425;114.1290136;127.0397884;105.42901175;162.1292303;127.52983095;166.8999093;126.0297618;167.1094998;169.43994655;176.83948925;115.63906325;186.7391472;101.01962685;188.4597854;118.65916255;188.4597854;189.4398705;196.5799202;112.28960745;210.58954805;164.64930655;222.4992787;68.8195397;223.98936735;159.59917355;227.20907665;75.0094458;227.5194702;205.71906405;235.26932845;106.6995294;242.8794597;71.1190469;251.36987105;127.82924595;255.55968495;46.3594225;263.0899722;135.05912015;269.81982335;;;;;;;;;;;;
119.7191309;121.0498648;76.9699283;126.2390282;108.0799512;141.6398023;129.8398963;145.8296674;92.5993131;149.7499915;101.7197819;149.7499915;105.1798897;151.3193191;85.8098748;161.3192902;87.7595547;172.9295192;154.4290236;172.9295192;148.5999499;196.8997005;97.3592075;200.9498036;71.0699753;209.7897501;161.9092855;211.2592477;81.6090284;219.4992159;69.3499044;232.8894138;136.8299929;253.4194533;241.9090543;278.0495109;170.299997;284.4496122;;;;;;;;;;;;;;;;;;;;
82.24993908;127.8990243;64.68906942;127.8990243;93.84946848;152.08947882;99.70907598;156.72929058;168.50934576;170.37943326;117.19913166;176.21909316;131.4796185;180.24950574;180.73921932;190.29910662;154.08922572;190.29910662;147.52945746;191.04913638;96.40974294;191.04913638;78.66934488;191.04913638;179.54934498;191.51989974;57.82908978;191.51989974;183.27954618;191.51989974;98.94907242;209.4498;138.24983394;212.54965704;95.56994898;226.7393823;201.9594762;261.42925608;;;;;;;;;;;;;;;;;;;;
104.92944716;128.46972169;129.71983348;132.21905777;111.50977181;151.45938743;122.18918404;158.28953458;112.7498907;160.22915647;114.19986049;160.65985046;88.44915648;170.36995139;154.40929151;177.34999204;152.63954892;191.83969704;149.86951704;199.96992048;90.47971376;204.84945355;84.5599198;208.44989542;101.61979868;214.99924208;80.59973353;223.39927382;122.43900654;226.2292631;189.51934566;246.26902476;132.64975176;281.07929191;76.36973896;314.58948277;;;;;;;;;;;;;;;;;;;;;;
75.26908494;92.71962753;127.66947114;145.17971793;128.15904558;148.30921308;145.60958817;152.17904031;128.67946719;153.02982516;119.83926531;154.43983935;136.39922025;154.43983935;114.61912809;158.07980541;149.5490703;158.07980541;110.60999106;162.54965985;89.71949148;171.11920269;111.34932807;172.26950361;94.73961963;174.73926735;89.54933451;175.04972919;105.48936084;190.54993458;81.74997585;193.05950112;129.58995624;193.14905742;179.6499378;202.79924628;128.63966439;206.51981301;76.47909006;213.82959723;;;;;;;;;;;;;;;;;;
75.50973464;91.71924834;66.45900617;129.98910021;114.54956341;147.07958748;85.80942564;166.98999015;80.03959874;168.46994575;103.37989851;188.90933255;153.04940838;192.11923625;58.05925817;197.20908355;143.00970958;197.37907845;88.00935964;197.37907845;173.65979005;212.91961222;106.55980311;214.33956962;90.85927414;219.06942772;97.03908874;232.26903172;233.84998429;237.72986789;135.65993008;237.72986789;153.69938888;238.33984959;100.47998551;282.76951666;227.12918592;289.02932886;;;;;;;;;;;;;;;;;;;;
48.56936652;78.89906142;59.62996398;86.4299142;79.80989898;102.07957836;43.4890056;149.28966432;86.4697758;158.09907792;85.89975492;165.7893771;167.1097926;173.0890326;129.59903046;173.0890326;41.13916428;183.38927004;183.92939472;186.50943678;82.2992559;187.86971388;73.02944082;187.86971388;97.37989572;190.08900846;155.04966552;203.57917044;185.00964408;214.6098717;103.7996064;247.60929726;66.78910734;252.36976884;65.70985452;260.21951442;262.87927968;307.15953804;;;;;;;;;;;;;;;;;;;;
68.4299616;101.43964194;81.699233;108.11913994;63.07938462;120.94975774;92.05943348;132.52921584;108.24973908;152.80996626;102.32990936;154.9693383;161.62989444;174.20928336;113.56941092;184.03911176;103.62991912;184.3890377;129.39982118;186.80960802;101.2292876;189.38968874;99.6192295;199.69904528;163.45927934;201.85941426;155.28935604;216.7696489;91.2798264;216.7696489;101.2691652;227.89948706;184.2893437;228.63921654;86.6291013;245.36986362;76.8391505;262.15933016;185.00913438;275.88918784;;;;;;;;;;;;;;;;;;
90.4698046;90.7890206;75.8596873;128.1193367;97.59929445;139.4993871;86.3598986;140.85904775;130.77980255;149.63948285;133.29961385;149.63948285;114.42995805;174.5892059;149.46989935;178.6093324;139.06944305;183.15915795;139.6190931;185.28992475;109.1499259;187.70998105;48.83905045;193.2892782;88.7699794;194.49930635;163.179229;211.8895955;135.5590646;226.6293943;173.43903075;240.5192805;206.9597034;242.8994348;150.2190594;246.53949475;193.0099642;250.3291872;166.53997495;257.4896011;189.2092987;257.4896011;;;;;;;;;;;;;;;;
42.62997984;105.85938636;124.09925325;158.48926254;113.44975341;166.56933069;101.49904779;169.32964587;38.30961687;173.16930225;139.29997515;185.96948937;88.03926327;189.94906035;146.72944041;203.44981986;93.19911384;208.90948743;163.65910701;228.65943261;222.55915605;234.32997147;214.82987379;234.32997147;199.76906649;237.49903716;148.4294028;238.43946315;99.0095673;251.84927817;115.6594047;257.00912874;171.32942526;265.03922739;84.70929579;265.23910539;197.6993298;266.02962288;117.74912919;293.54982531;80.18905482;299.20937088;129.53993241;302.87913096;;;;;;;;;;;;;;
99.78999789;116.01968085;127.27987161;136.36965162;143.86979286;145.43947383;95.45915529;145.43947383;142.46975319;145.43947383;131.78933652;152.13930729;113.7395022;164.36944713;72.86991936;171.32972988;110.99929626;185.80911378;159.45982833;187.44964494;104.02903461;188.51938302;117.97953681;203.5496022;97.06974975;204.47963568;144.24998895;211.55966523;165.8692758;226.06998372;121.34941134;233.47931697;148.13976417;234.32951925;85.1399748;234.32951925;116.32902675;240.38970522;;;;;;;;;;;;;;;;;;;;
53.97976404;118.95939646;82.28951055;124.12911512;51.16944033;127.43925146;55.1190575;161.79962392;108.73967474;183.33945325;141.77918508;187.36987845;52.67985215;188.49919561;113.31979407;196.36949868;146.03906518;212.55903832;173.02994483;214.63909687;207.97991662;217.55915988;216.29915319;221.65941918;182.65906959;222.33980284;142.78978427;223.1798073;174.86957455;246.21907452;127.40932256;249.09923233;145.77968138;249.09923233;;;;;;;;;;;;;;;;;;;;;;;;
81.51956327;130.47948147;108.58946006;147.3895455;125.59948309;155.52920687;84.75923446;169.34953821;175.41904869;182.56911596;90.65981423;182.58910776;173.13998349;183.65966865;168.50988261;183.65966865;173.90966779;186.71941364;147.3495619;186.71941364;193.80950551;200.14990488;94.87908362;200.14990488;79.06956818;209.03925875;74.7993197;218.33944411;215.79948592;221.2892342;73.04903761;221.2892342;96.83927961;227.57965407;162.54932744;238.68909733;214.69993692;239.01996162;;;;;;;;;;;;;;;;;;;;
73.0791717;127.32947975;82.2796505;162.0397423;108.39987365;169.52959435;84.5099487;169.52959435;153.01980195;182.93931215;64.75944125;186.5490837;112.34977565;202.9192331;122.0699259;202.9192331;154.09904285;206.5399766;125.68967195;211.89927545;209.1094078;213.29969525;200.24905945;218.66996605;100.3893527;223.8995964;134.8692043;226.81913255;199.25958905;231.6098849;81.24928465;237.44995465;49.4994537;241.59934665;135.15946225;244.66949775;137.62914845;249.8293066;220.6199808;251.4491654;109.699551;263.27991985;144.53948205;279.26904335;301.309696;308.22900665;;;;;;;;;;;;
57.6692199;62.7695109;74.5590681;122.5896363;93.9291948;132.0196851;136.869453;140.1492096;79.3699101;140.1492096;109.9197549;160.9795566;144.5997375;160.9795566;82.0298466;161.0494236;149.6990304;161.5095477;77.8398228;162.4098339;87.7399767;163.329084;72.8792658;163.329084;151.8090138;164.1894462;162.4996629;165.1895424;119.0892996;165.1895424;158.09904;179.7598062;118.1091654;204.6893499;70.9998435;205.10955;113.7993696;206.5098843;153.8890542;225.1793448;92.1396015;238.2694263;;;;;;;;;;;;;;;;
67.0093216;130.8399294;48.309069;137.1395078;85.4991228;137.7698646;131.1999908;145.4598186;140.9894718;149.879298;67.0791396;149.879298;110.5697692;150.6891868;119.019742;167.139305;84.499728;178.9794404;63.499471;191.6593866;156.3294838;195.1991592;171.7492878;199.789194;110.0092304;204.6794462;190.029635;210.2090318;181.5896362;212.0392608;68.9193426;216.3390522;205.1990916;218.1094372;156.6396752;219.4399688;65.9690334;227.1498708;148.3891824;236.8196638;244.7699392;255.8690064;153.9995574;284.5592174;195.2590032;290.9395852;;;;;;;;;;;;
74.88979047;75.80913727;71.88992189;77.97959515;72.91919059;89.54937477;72.28963789;99.0496248;99.729142;112.30920381;87.86956828;112.30920381;114.58958359;120.99902965;74.87979757;130.90998787;127.1396667;132.60978016;118.06911137;154.18944771;100.64948809;156.46982749;157.61901099;158.24956298;150.33918334;161.76906236;62.10987066;175.57925016;67.97970012;175.57925016;154.30936251;194.34991352;138.84934692;202.32924417;185.78999538;212.449054;111.42982861;217.84921716;;;;;;;;;;;;;;;;;;;;
114.83968815;172.14915267;120.61938141;187.11981684;121.76912682;190.80979038;181.14933177;190.80979038;146.9096937;198.37953036;142.95900465;199.11972267;123.51921714;199.11972267;139.09921641;202.4590788;134.33941026;203.60982312;190.62998658;208.20980367;175.67930061;217.50965577;200.54916288;228.31985979;172.98923598;228.31985979;87.94903095;239.0791194;68.04974484;239.1490431;82.41906519;243.08974305;110.8090863;312.4790262;187.25966424;337.46975658;;;;;;;;;;;;;;;;;;;;;;
148.82971698;184.70989845;196.10973207;197.68943187;198.80921907;202.49951778;204.37916058;210.5799822;128.10965454;219.91920741;144.45954747;222.91963722;139.77943686;226.02904632;143.48973177;229.10946093;223.13959542;231.64997814;93.06931347;237.19992345;127.42978374;237.19992345;125.91907083;237.99977145;217.60964631;256.90917798;130.45920804;268.1190477;162.9990243;269.04987081;157.29910749;283.34915343;125.02923993;297.03955176;237.10994055;307.99946898;;;;;;;;;;;;;;;;;;;;;;
82.0394919;84.70947816;102.74909022;172.73923434;175.339404;183.0491514;162.51908148;184.30983972;149.40951876;184.30983972;133.06944222;196.0599735;174.45971484;197.58995442;181.34961588;198.1494846;123.9493995;198.49956498;159.929883;198.49956498;148.93975278;208.83940344;147.42971946;218.03923656;152.5193496;222.7099671;140.69939922;223.38918288;134.87968692;223.38918288;125.54919702;231.85993122;185.84979444;235.17921186;132.91983522;235.43952804;193.04988066;239.04904626;86.42995866;267.37962516;154.2398301;292.19942646;250.78920624;295.96952286;114.3795384;303.63937506;90.99995382;314.1896607;;;;;;;;;;
105.69921615;111.10931145;110.58952965;111.9395736;113.8599888;139.2796995;73.939953;141.4699251;74.039148;142.09981335;67.809702;158.2299123;55.9499478;158.2299123;102.5398554;158.4699642;100.27920135;164.35917135;66.0995802;167.6296305;94.05967485;170.8891782;112.6398903;180.34940535;61.2191862;184.9292385;125.4896106;187.9090563;61.02972375;189.46939365;66.8891724;190.3095753;120.74908155;217.9294311;156.5793075;256.26929055;;;;;;;;;;;;;;;;;;;;;;
134.98909952;156.39965952;144.53920512;156.39965952;114.09936384;162.16955648;158.1095168;173.53906176;172.32911616;181.71988736;131.03959808;184.78906624;88.15972352;186.19917568;119.99971584;200.59902208;132.24954368;234.34903552;116.1199232;235.8497664;79.96993536;239.87993088;160.01953792;253.68924416;144.13987328;267.1291008;165.70976768;270.78980864;129.63944704;276.10958592;204.31948032;289.29948672;153.71985408;289.29948672;108.35934208;298.54984448;194.91974656;298.54984448;151.65946112;309.35968768;;;;;;;;;;;;;;;;;;
77.59910076;104.79914603;64.24933013;104.79914603;87.10967596;120.78930009;148.84949297;157.39902055;140.45980699;161.639818;109.31966628;173.83972812;126.82931455;186.81986505;110.10988319;192.97976071;179.06954547;206.71914524;136.18903924;207.68918395;157.74967306;214.34958362;146.29902044;225.41961343;141.3998754;226.37966204;75.39928074;227.08995815;105.56938274;233.73936871;129.22993558;234.27983312;97.67920176;234.50960542;100.56933769;262.3999666;140.62963869;273.3091558;;;;;;;;;;;;;;;;;;;;
82.589213;138.6496184;120.6198954;151.9299998;73.6896898;165.0895506;139.339651;165.0895506;140.7996042;176.8390782;174.2197504;176.8390782;180.6397498;182.8895956;110.589957;184.5392828;72.9696992;190.5698282;91.3299588;194.2796272;88.2492778;197.0197856;156.5794814;203.349911;159.4594438;207.079682;128.479876;213.7093874;174.4194704;215.9492472;173.0693632;219.8697508;82.389493;221.719158;124.1399604;221.719158;100.7098086;224.0898344;180.8594418;226.6891902;235.709544;243.10917;235.3690214;246.339641;;;;;;;;;;;;;;
107.63933978;161.90934179;153.9896736;163.76945256;148.84971031;177.70982208;131.20904545;193.68963817;187.55934274;211.51960193;143.83926732;211.51960193;148.29974719;218.25963908;194.35915849;226.29986078;90.87941296;232.95919682;229.41930739;234.17967657;198.44901104;242.56960308;132.26911929;242.56960308;201.88926947;247.67967707;167.73974791;259.06949299;160.59919414;261.9896776;152.02993183;263.62960386;164.7199323;264.88993601;261.37993588;272.26960418;126.9199309;307.959421;;;;;;;;;;;;;;;;;;;;
100.40957344;136.65937178;131.57974402;139.28910826;126.80984966;148.06955058;143.43953582;153.67972168;89.51994658;159.91935098;66.51974378;161.67983566;78.35955278;163.85995914;144.33976096;167.33996376;139.5498838;169.5590537;174.20905126;178.50934982;184.94980626;186.1297906;146.78965224;189.91952862;139.11925446;211.82966968;146.97948884;213.11955942;94.22989254;223.17990008;105.0895452;224.46978982;206.09960178;224.46978982;122.4496027;228.94993358;243.56935006;246.62971588;187.56955134;246.62971588;;;;;;;;;;;;;;;;;;
116.949502;146.94977375;133.18971825;159.71956;102.19917725;163.85914475;135.0495895;164.8992765;120.76996675;165.06980625;98.45948975;167.31960225;131.4594895;174.66933475;99.5594565;177.45964025;63.52981125;177.45964025;105.81919475;207.88972675;144.77975775;214.819617;165.04986125;218.449607;88.93974125;222.2690745;124.7499915;235.1296105;184.219998;235.45970025;126.56997275;246.1392505;64.19996325;252.30923625;182.43990675;279.79942975;87.53960225;285.089841;;;;;;;;;;;;;;;;;;;;
87.2391768;111.69971136;78.78997312;115.09917224;118.78933048;119.20989264;69.47966592;131.64994152;130.0196388;145.07995976;142.35979168;152.90980824;78.66909896;164.30993976;63.1292772;169.88913136;102.01978896;173.469404;94.56954528;174.26957096;76.83900424;175.94982168;72.6593556;175.94982168;92.40979376;178.78986496;93.43972152;178.78986496;86.17928024;189.89929912;117.93921552;189.90928872;188.75948576;189.99919512;146.49948192;201.31940984;109.68980384;208.89951832;94.24987808;221.2896192;80.74993264;221.2896192;;;;;;;;;;;;;;;;
74.989264;78.7392256;68.62968;79.8496608;61.5095376;83.2198416;114.6798464;115.1493392;84.6891248;137.10984;82.719448;145.6793296;90.8194448;157.8392928;105.2291856;165.349184;123.17956;166.4097792;73.8897936;174.599488;105.989744;179.8695696;92.3894048;181.7196304;71.679888;186.1992496;163.79916;188.0293744;157.349864;194.4796672;162.219232;194.4796672;89.7399104;196.439376;99.839488;196.439376;93.2297072;211.1092816;121.489984;221.7192208;;;;;;;;;;;;;;;;;;
62.839208;70.21919632;95.97977776;105.71960544;80.50905424;105.71960544;90.30977456;126.78945712;135.73967696;137.35982048;136.2797248;140.09998928;107.49946736;140.09998928;142.81919504;143.35924288;154.16918384;156.2095864;88.83936704;159.68945104;154.63935488;169.53908512;57.42974544;169.53908512;90.22991536;172.46991776;135.27948832;179.70915424;140.08900864;179.70915424;92.25933728;198.9691968;188.35990208;198.9691968;177.98918672;211.50908768;98.77984096;216.54920144;169.94936176;216.54920144;263.41956416;309.4394264;;;;;;;;;;;;;;;;
96.25931494;121.23955304;106.48912696;156.84912716;99.38958548;158.83975549;126.2395959;170.51983963;96.29926734;170.51983963;122.38918335;174.47912247;137.36933573;175.74960879;105.06981795;176.3498936;94.71914992;194.83986432;70.44906573;197.18906544;106.27937686;198.57940896;104.54943794;205.96960415;156.00912795;210.6290528;155.26900974;223.61957566;76.3190721;228.21909571;223.14913615;228.73947572;136.08986012;249.87928937;250.58944328;263.49906253;105.62915155;285.35901819;201.9493939;305.48903493;;;;;;;;;;;;;;;;;;
103.2590244;167.84914608;159.07939236;174.6090402;137.39977314;174.61998498;132.8994786;175.38910452;166.35966102;182.59972458;84.66981306;183.86931906;53.41948122;183.86931906;117.9499041;185.95977204;182.76986616;188.62930338;118.73991822;188.62930338;109.77912834;188.80939476;87.88956834;196.84982814;99.30994878;200.95909554;71.17987422;200.95909554;128.66981862;200.95909554;93.08933382;205.68923046;144.09996846;219.81993642;121.0194174;219.81993642;93.64950756;221.72930304;141.56973432;225.41968386;85.13944362;244.72926072;137.68931232;272.47925292;;;;;;;;;;;;;;
32.23983431;50.57931587;69.67944869;102.0290883;114.68963939;122.89908291;90.80998133;140.83927247;78.45987977;143.18910589;97.38931526;150.18969288;91.76928036;150.18969288;101.5898671;150.18969288;135.6394924;155.38947295;91.20927333;160.05919289;148.70931779;169.6991;145.34927561;171.98903962;155.67995788;175.56969063;94.53936861;176.49904276;129.52932657;176.49904276;68.50952313;177.12992412;98.48936472;185.86942777;128.00902228;193.71950849;61.05973264;194.06988722;67.11998697;207.05985421;97.32942146;210.96992112;156.21900208;219.60960177;;;;;;;;;;;;;;
96.92972111;144.35978911;77.82915444;144.35978911;153.6793989;174.41909292;191.36936365;205.46984458;96.79918878;205.64920198;146.64958525;212.54947973;212.90919096;213.16925919;195.90909873;218.81901729;211.23917428;237.83986956;203.40922734;237.83986956;176.93906439;240.55912703;141.18914885;244.98925481;189.22903201;244.98925481;94.68974647;247.81911601;177.83983711;247.82908031;191.17904552;250.80940244;70.33998656;260.21968736;246.43906046;274.16970736;255.76963098;309.73926907;196.49998172;315.07913744;;;;;;;;;;;;;;;;;;
81.51928279;122.14953167;130.91924676;132.589859;120.9395368;132.589859;106.58945726;152.60922912;145.69996857;152.76909632;104.03957542;159.98909874;119.57966643;161.54980228;106.66939086;170.51935137;137.27996298;172.33983911;109.87972407;173.58980078;56.17933242;175.18947195;94.00990696;176.10970752;174.06940238;178.38981346;118.98915696;188.39949852;78.45982425;192.55904323;100.53948291;197.80968158;142.49962706;204.19937373;78.51977445;209.57990418;101.28985958;220.14912444;165.93915609;221.47901971;91.76976782;237.55966169;93.39941409;242.05992337;243.17999294;302.99930167;;;;;;;;;;;;
90.50989344;137.00917158;121.5593052;147.85990122;147.1693821;166.12971996;124.25951436;168.64931646;153.22938588;185.58998568;138.49997442;191.2698048;156.5692233;194.84912862;93.3198672;204.39964668;77.1495459;211.52935638;189.63930156;214.27945854;181.74922254;224.49954066;103.91913612;229.58962452;126.94974492;231.0095793;79.75994766;231.0095793;150.84948978;252.46955646;81.8494665;262.81936038;219.379521;274.08919122;172.7195874;275.80950186;238.87970112;287.81974482;198.81961356;308.33973786;;;;;;;;;;;;;;;;;;
90.29909567;90.93925313;111.84906923;114.09959164;50.03997192;119.37939499;91.96928842;141.67921031;85.01929232;160.71940766;100.18962814;160.71940766;66.75984776;160.71940766;78.95973331;180.47953287;95.43930082;180.60915977;172.29907835;185.38940099;185.11917876;194.00958984;168.31953252;198.65920703;141.07993518;209.64957389;135.08917814;214.09976508;99.44975768;215.17965687;152.18995764;219.85918796;150.36919826;220.12941019;165.56944798;220.59905842;202.67963519;222.97920773;94.0592729;239.50962887;213.06972979;242.31954121;205.0597845;243.4293469;205.52943273;270.68988397;;;;;;;;;;;;
78.97931132;126.66906487;71.12917493;141.59942235;54.70998124;143.30923425;115.44929918;143.30923425;113.51951148;155.22992283;124.31932337;155.22992283;99.4790561;171.17916822;165.68977212;171.91908682;123.88937067;171.91908682;95.6094818;174.91975671;148.80962914;180.50914181;149.24958074;191.50993159;96.3793971;191.50993159;85.10963691;191.51993049;107.30919469;195.30951359;92.6098118;197.37928589;197.26929799;214.82936617;186.6694641;220.08978746;84.60969191;227.45997665;156.72975783;272.7099986;;;;;;;;;;;;;;;;;;
86.11945204;131.03951287;136.42920274;153.549863;136.07945581;167.14913964;176.51956736;186.47988164;167.25974337;195.25942637;151.90973922;209.17955347;140.53947649;217.35924734;122.01982851;217.35924734;88.53978051;218.47923466;203.58958117;231.04919911;105.10941498;234.76986873;97.67903647;234.76986873;173.76942056;249.09952856;165.06959023;252.79927315;179.61946109;255.80948818;227.80980518;276.3598605;172.52986164;296.71991469;;;;;;;;;;;;;;;;;;;;;;;;
109.94940396;112.1196224;114.94960324;118.29939688;129.18947504;132.66922188;124.38920376;132.66922188;100.66974584;145.45961568;142.51967444;149.38920052;122.24997416;157.02944904;110.18931756;157.02944904;146.52923048;170.10973844;105.97983352;171.34929204;75.42983548;176.04959932;140.6893336;191.15915792;106.80953472;192.76957796;184.12968944;198.15963684;126.929289;198.15963684;124.44918216;200.87965728;169.1590808;202.52906328;197.33993204;212.33953024;136.29991436;214.74966228;218.44932992;222.8997272;104.42939188;249.28922356;364.57970404;381.34966468;;;;;;;;;;;;;;
56.50966634;78.38948969;56.85962387;103.41992784;95.52943242;138.35984716;102.71901575;152.17967999;88.99988295;202.03915623;146.99911211;206.90964778;158.36924223;210.08917645;109.45993558;210.66944791;89.54924648;210.66944791;194.23939054;220.02956555;127.38952607;228.20919967;169.87995358;230.21921215;154.5496203;230.39967458;235.46957213;239.70994072;158.97942459;246.63929922;;;;;;;;;;;;;;;;;;;;;;;;;;;;
