66.19968985;106.18969025;73.91930385;109.82950825;110.01949875;111.35943175;117.86910625;123.5598217;63.64981735;123.7998097;92.3593818;132.8193587;91.2394378;165.8297081;165.6697161;167.7296131;78.94905235;174.6792656;91.8994048;174.6792656;136.4491772;179.2290381;140.15999165;179.2290381;130.6794657;183.31983355;98.7390628;183.34983205;92.9093543;185.47972555;81.3699313;187.42962805;125.1597417;199.59901955;123.9198037;201.089945;190.69946455;208.829558;159.69901465;209.5195235;74.46927635;211.9894;95.4192288;215.1592415;212.629368;227.13964245;93.3093343;235.08924495;152.14939215;264.59976935;;;;;;;;;;;;;;;;;;;;
76.42911024;115.69935468;85.1492838;122.88942792;108.739995;123.81927348;105.0995148;151.47993168;40.3199412;158.12967576;101.61983496;158.12967576;104.13970644;158.53916736;90.94908312;158.53916736;94.68943932;168.35997444;159.24928572;172.38997104;106.40988792;173.9490354;149.84995536;176.98926084;95.81903688;178.86992592;144.85915164;179.81974668;127.74939408;187.97961588;125.0797086;191.97964968;87.16977528;192.64981764;176.32908048;193.6695516;163.96942548;193.6695516;84.49909104;206.78926296;181.13910864;208.60900368;100.45927584;211.40952672;68.44901784;219.22981752;70.62931092;232.41944208;37.14987696;236.57927748;135.45982128;245.11967424;;;;;;;;;;;;;;;;;;
87.77947234;114.86977426;85.74909446;114.86977426;110.19930738;121.2398607;112.60926032;121.2398607;108.69993608;121.2398607;125.16911014;127.48939968;79.82931754;127.48939968;85.62954326;133.09933974;95.18965422;144.78945458;88.91919378;145.69903996;142.20914118;157.92912772;131.13969632;159.55900908;56.54971012;170.4999364;132.48962862;170.4999364;118.98930936;172.89992674;130.51902634;176.42967592;82.01909702;181.40997966;118.17934998;184.21943286;164.77941148;190.4799307;119.9297788;190.97905696;138.5199904;191.979302;113.3395189;193.70980562;84.26964836;206.78970316;177.59928516;236.90963174;213.2195652;260.36956222;256.57978918;265.48934236;;;;;;;;;;;;;;;;;;
53.21904984;74.70944316;71.2196694;110.09917512;66.72997188;115.27905906;120.94994142;131.94910278;101.21937408;145.86935616;134.48974572;156.67928892;91.86948936;175.4896077;116.6594319;178.89970626;147.11926086;179.83987362;155.28995262;179.83987362;143.6294871;184.53971448;80.42912658;190.2892761;62.98922124;190.37990664;54.2090142;194.65946082;77.17937436;194.93931996;125.2992114;203.6796894;202.4397441;210.06964044;207.59970924;230.51927646;86.59997082;239.85920178;180.78900444;261.99994392;117.30978072;266.45976324;117.21915018;269.12987838;109.3591917;271.1894823;;;;;;;;;;;;;;;;;;;;;;;;
139.84960192;141.31966634;73.59996201;150.11910893;135.37956886;151.65998378;136.49957045;153.94985346;117.20921359;169.09929616;119.779333;169.09929616;113.54901249;180.97949112;114.54933448;180.97949112;146.98948739;184.72945192;154.39964929;186.71912527;140.56967418;191.53922116;130.8596693;193.21972221;100.06910021;193.96971437;129.82942741;193.96971437;91.90994348;200.10927785;67.79949073;200.10927785;124.63932209;205.549713;125.63964408;206.52909106;166.79945318;207.19929682;119.7593864;207.19929682;102.23929029;207.30900312;135.00955943;209.61981673;84.90968421;210.23915866;123.82949013;215.91995034;104.46932017;219.49936771;59.08980784;225.98999135;173.70995275;229.38988932;131.15986563;231.7096789;227.79914797;304.89973828;;;;;;;;;;;;
104.12983548;107.819802;60.58903032;107.819802;89.8698294;113.43922812;77.91917652;116.55935424;111.50976852;133.98947244;105.67940148;137.13959016;130.11955632;149.19921252;135.14914764;150.08996304;119.06965116;151.82947584;101.39960016;154.91961036;101.77949376;159.43934448;136.13987016;161.1098766;152.68923504;161.7996834;72.4996944;162.2595546;56.0293074;181.2292416;126.089685;182.36992212;105.20953308;187.64944344;197.8995726;199.569105;166.38939792;216.0694836;156.05929116;216.0694836;123.34945248;224.04924864;102.75921936;229.16981448;184.68927252;255.68938692;202.25935152;275.15993364;229.16981448;286.2298332;265.24970928;342.0192078;;;;;;;;;;;;;;;;;;
78.84972535;89.53971334;88.13944326;102.54989316;84.39909115;124.22921665;112.19962369;134.52935672;60.98932026;147.07907841;69.71912904;147.07907841;83.07937638;151.48973026;140.46956495;153.91931819;140.16922293;177.89993782;148.579794;181.36978321;118.83996696;183.81926134;192.0896065;198.03975983;173.16905375;206.84912941;131.66914596;209.43982796;211.38906756;212.0892026;118.96925326;212.54966073;184.07982296;214.65901644;202.11923985;214.65901644;65.79976513;218.74943607;165.03992901;250.83929024;262.91960321;264.5993306;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.31969436;120.62978884;108.70924168;126.75924376;141.69910392;144.24930052;118.63953756;152.83912124;127.24932068;156.40939648;145.54985088;156.40939648;108.68927928;156.7497554;122.5092488;156.7497554;83.16934712;157.82972124;121.75966068;170.229366;142.46965256;183.6690518;100.02959016;189.98914764;163.37926844;189.98914764;182.50923636;194.0195562;180.5499268;195.18935284;155.84945116;195.18935284;143.47975;197.78945544;135.92997032;200.15999044;97.51931836;210.39970352;175.6591388;211.71921816;208.16990344;223.2095756;106.6790656;232.25952964;91.43976944;246.51967008;147.33948004;249.38926508;103.7895082;259.14988056;;;;;;;;;;;;;;;;;;;;
74.73969118;79.59990094;106.66923424;111.13939022;84.01918034;111.13939022;94.9396886;115.92976938;91.72947616;132.62925858;126.94903806;132.62925858;106.08964026;133.36946294;101.79904868;133.94905692;129.47989852;135.79956782;112.20979356;137.08943876;115.05987962;139.99937962;79.29962936;139.99937962;104.42966714;146.5694415;103.63958378;146.6193205;81.31972886;151.75985024;111.12941442;153.31906778;96.20960794;153.63929096;80.32913192;155.42994706;76.2899305;155.42994706;124.19970758;157.45902478;119.05917784;161.85935016;159.86917806;165.30997938;92.23923954;166.34945774;143.69940384;174.39992834;112.62977474;174.39992834;84.6496509;174.84983692;78.359909;177.88946318;61.76915602;181.16950622;50.01965878;181.16950622;73.27923406;197.77921322;72.3494895;202.48978598;126.84928006;215.64986134;168.58902484;265.58971372;;;;
67.62958572;71.00946931;84.77932848;101.20901342;94.05929803;109.64924795;78.45937501;109.64924795;80.25951956;110.41917127;57.77915485;120.68946965;57.55974665;127.28966723;94.95986896;136.45993268;124.39946285;141.92918072;83.81991626;147.31964127;48.80934871;150.42925385;110.13992447;156.52979912;76.71906906;156.85990873;108.78956673;162.35907607;47.83996339;162.35907607;88.30980588;173.72940738;41.18990031;175.30914642;172.43988555;185.49966;139.29927425;196.08909758;194.18922203;196.08909758;193.28964841;199.46997848;128.87937937;199.46997848;95.24908886;201.72988294;112.20934272;202.80996967;55.40954629;202.87978137;101.61990514;218.68913949;195.17955086;221.01985296;70.99949621;226.09915279;47.73923508;226.38937;101.12922862;228.56948966;256.62980382;257.67997125;103.08994008;257.67997125;;;;;;
116.7299586;125.85987684;133.0298181;150.97913352;115.50984048;155.7497754;116.59916034;159.98923656;84.26902554;160.82993988;72.52913286;165.04943184;131.48919432;181.13961474;111.72967092;183.79951218;84.5995158;185.81939676;157.25944692;186.06901176;130.55962806;186.06901176;68.2597179;191.8990197;117.47980206;193.54947408;118.46927592;194.05968714;84.8790846;194.649777;110.94987366;202.25904066;85.63991112;211.60961856;170.70970158;214.0498548;146.57991876;219.50943408;74.53903284;227.86953966;60.21911952;235.19923452;243.4994325;247.93958412;234.0290394;266.76954126;;;;;;;;;;;;;;;;;;;;;;;;
54.43993935;80.2499027;91.8198518;107.42938655;114.21900935;121.3695058;129.24974675;139.5691337;134.59987355;141.85933185;133.0894024;147.89921715;78.87938255;153.44927395;67.96920245;155.9593951;75.1097024;161.2095569;75.9494084;166.7296242;133.9491014;174.82978815;168.68993785;182.9499451;85.59902985;190.0894454;96.78911195;192.54958405;162.1892139;192.54958405;116.039372;204.16951565;113.84913885;204.52938965;141.75936685;205.6799868;52.7995137;210.63925045;114.21900935;212.2196971;106.69964205;213.3493016;211.33900545;224.0495552;92.2796908;234.12902615;150.3393628;238.84937345;168.2091062;242.0292601;83.56974035;283.99956535;;;;;;;;;;;;;;;;;;
64.08904579;86.829611;92.96963355;104.73909256;106.76944664;114.98978277;88.40933039;130.50920185;82.01951034;131.22961784;50.3791598;131.22961784;130.41927475;142.60939275;123.23909541;151.47920238;133.31992332;157.76910343;77.67902898;163.27963628;71.08937093;163.45949048;142.26966815;168.41946964;130.16947725;168.41946964;64.66957518;174.26972709;137.30968899;203.69986935;127.57957677;203.69986935;149.66966929;208.54993761;211.49954649;217.71950424;62.7890996;224.36911369;153.97917576;244.11910323;120.09964043;259.7794081;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122.35995456;149.99901696;146.2596144;154.73984928;58.28939616;159.14953152;151.30965312;172.77954912;161.14939872;181.81934784;109.319424;186.00959328;150.56955264;188.47925472;117.67996608;190.08912288;139.30945248;194.80900896;177.369768;199.59971328;81.8798496;200.33981376;127.17958464;201.32927424;159.8497344;205.81974912;100.49906208;215.41911168;91.54903296;215.41911168;99.05975616;218.4992064;83.07976992;218.75953824;81.74918496;218.87923104;110.00965248;221.46958272;164.13972384;224.3591664;83.8298448;234.38942304;179.88930144;237.14933952;158.1391248;244.87949952;270.92964;272.7798912;;;;;;;;;;;;;;;;;;;;;;
83.62950344;100.03988519;110.80929188;112.04918739;74.41970746;112.04918739;97.25936206;116.24944583;70.57912862;124.92971351;92.41967322;129.64950915;99.13968708;130.60965386;45.1397898;130.60965386;108.78909146;135.4393516;64.21979347;136.29958531;118.04984205;149.22906782;81.75916952;159.52989192;60.53907223;159.52989192;117.72912774;164.04986556;59.50998893;164.21971426;137.61940962;172.56927653;125.39929521;179.33924589;154.76913277;179.939711;102.50968511;190.9499032;66.32991379;190.9499032;143.98973498;204.49983302;127.31958463;206.65990884;136.13972771;225.73991251;157.5396648;236.86999791;;;;;;;;;;;;;;;;;;;;;;
62.7196752;84.39936672;72.1091472;92.26954224;46.09931088;106.30979952;98.1199824;110.67989952;93.7598712;110.70986592;71.03934672;116.4793968;101.73992352;123.40962624;95.17927968;125.5292496;98.9590416;127.77972624;69.20939856;127.77972624;59.71903968;136.28918496;54.3490608;140.75917296;50.51935488;141.13974624;27.1595472;143.81974128;88.88933232;150.15963264;88.30998192;162.03931248;127.31924256;162.64962816;87.36903696;169.8395664;127.63988304;169.9494432;174.279588;198.06991296;119.58990912;241.1595984;241.1895648;244.20917904;;;;;;;;;;;;;;;;;;;;;;;;;;
124.25954665;134.51906031;95.68988675;147.00942403;144.78955846;150.45955248;129.70985087;150.45955248;118.51965133;153.72993473;88.18947726;153.72993473;135.56957699;153.72993473;145.38971105;155.12995791;113.6794856;158.35939797;128.36974309;167.13999984;75.13990314;173.73968115;76.04961863;173.73968115;157.79918898;173.78961065;91.01948132;181.72939974;132.65968573;196.78913553;118.90910143;200.73955757;110.89941104;207.19943628;69.92926052;221.80980657;274.05903114;309.25932864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.67967696;116.30977456;106.82963088;125.90959184;106.74984848;128.6092288;68.93997184;128.6092288;122.08901216;128.91938288;102.49944112;132.2493008;109.66988432;150.27912592;103.64930496;155.63950592;152.1799416;158.43986816;90.76943376;158.64929696;127.41947376;167.27975808;120.93914832;173.74911344;118.19962016;173.74911344;77.3290912;178.65972016;177.53977472;182.06942048;180.96942064;183.3599008;97.209868;183.74983728;86.2697064;183.74983728;104.05918704;189.0793016;54.47941184;191.26932848;179.50940272;196.83913728;163.2098584;198.0298896;87.30986944;198.0298896;102.61911472;205.4297072;161.6291696;226.84928704;115.36933952;226.84928704;114.81983824;226.90912384;204.68972544;233.82924976;79.82927216;245.32988272;142.12935376;250.68926544;55.2094208;281.96994992;;;;;;;;
109.7598656;133.61922816;60.82952832;141.8495936;130.35927168;147.68972416;110.8995008;148.90933376;153.46987392;160.27969408;145.13954048;160.74954368;88.39970304;160.74954368;113.59963648;164.59931136;55.26930816;174.0792768;53.11999616;175.09995008;54.86943616;180.73914496;137.88986112;181.77981184;170.65937152;181.77981184;106.07904384;183.74918144;171.37914112;187.33903232;132.42960896;189.7992448;160.68956288;190.0291712;155.95907712;197.76969344;56.65986304;197.76969344;190.0491648;207.68951808;89.66929664;207.68951808;155.39925632;213.17976064;138.58963712;242.38941056;;;;;;;;;;;;;;;;;;;;;;;;
89.21979682;90.91935482;97.7795707;98.0295057;86.91939508;126.31914848;115.46997;149.32916432;86.93938988;162.70968448;69.09902958;163.95935948;112.78966706;163.96935688;82.77947174;164.25928148;70.12976152;164.25928148;72.41916612;168.99904882;73.89978106;173.2299485;131.49980116;177.03995764;141.92908884;180.09916204;180.50905544;182.16962358;176.4990983;189.11981606;71.92929352;191.07930646;83.79920654;194.9792922;150.60983126;196.64985774;103.52907544;197.25969914;90.69941202;200.09996048;109.72946292;200.09996048;112.18982306;202.24940148;;;;;;;;;;;;;;;;;;;;;;;;;;
61.73961213;99.52953654;83.1292503;134.9290833;82.33977693;134.9290833;121.30942008;140.45938917;110.23982571;142.74995982;133.57969266;147.68940825;76.13976609;147.87904155;134.16955203;147.87904155;78.51916497;152.08989888;137.29949955;152.08989888;96.16903485;154.35951006;75.67965582;159.36982146;118.62960213;162.52971108;122.91930699;164.68953456;62.91933087;169.45931109;50.91953526;169.51919529;134.5797588;172.11916764;94.17988134;172.22995341;170.8795647;173.54940195;76.20963099;173.54940195;35.50933446;179.62964439;186.76983717;199.87948662;73.83921474;202.75991664;138.73971456;209.55976755;95.40950358;227.7096705;114.0095361;245.66994015;;;;;;;;;;;;;;;;;;
52.5394574;112.8492498;104.6191908;136.6299728;72.2096482;159.039519;65.1199046;160.8494324;69.8490654;162.3195498;154.6991248;166.0093346;62.3795498;167.359524;49.7791146;168.8596234;103.0291454;181.6599386;186.1292554;188.9895382;125.749505;199.7890546;82.3595546;199.8190366;142.869227;203.2499768;132.1796446;224.7290816;227.2595624;234.45924;121.0193448;259.399267;105.8794342;262.8092198;131.1892392;284.509192;243.8096264;302.7192594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.709265;91.25928;71.7691275;91.799925;70.7995575;110.8491825;68.809545;113.1494175;91.269255;121.8695625;73.55964;126.349335;114.0691125;128.029125;85.459815;133.46949;64.05945;146.4699075;68.81952;150.6494325;127.4795025;151.3197525;83.6792775;151.3197525;129.1592925;161.309715;67.879875;163.3695525;154.7192325;174.009885;76.5790725;181.9190625;70.61901;191.119005;65.489865;200.679045;178.91958;200.679045;117.52944;202.6391325;171.759525;203.619675;55.30938;218.689905;195.779325;218.689905;201.8690625;232.0793475;104.559945;243.2992275;148.2394725;304.989615;;;;;;;;;;;;;;;;;;
58.14992468;73.2995261;127.08915584;155.43956768;114.84974898;157.36937046;150.43966954;170.4192745;179.19982718;180.39908318;110.74929284;180.39908318;153.02906312;181.78922076;120.83903332;184.69941532;115.57929638;187.25982688;150.73948354;187.25982688;106.0691963;193.14917322;129.1798588;200.17981152;129.0899146;211.57973918;128.51926862;212.81996976;71.82943812;212.95988296;84.94929876;212.95988296;187.21985168;215.80911534;165.48933296;218.2496013;123.57933328;233.9698487;158.21984284;237.90940466;109.49906846;272.61987082;250.5395691;282.3498345;;;;;;;;;;;;;;;;;;;;;;;;;;
25.4394868;85.45990236;102.24916492;144.34911939;107.49980311;145.41941491;99.68924168;145.80979322;107.329075;145.80979322;153.44962654;175.58936829;122.11952074;177.98954593;127.58980913;182.1898568;111.08908706;183.87916652;90.59971704;187.80990669;185.97982116;197.30977784;178.21918023;207.09918789;72.92985686;207.09918789;227.40984252;228.81959744;152.19961722;229.57938745;243.84966158;246.75902832;124.20919287;249.07933316;88.3692691;254.47973285;234.57942473;265.44926352;100.37914299;277.14963031;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.76948676;111.30922566;111.48982203;120.09957936;101.89925679;121.84966794;93.57985053;129.11942016;87.48946245;132.46993182;86.79900561;132.46993182;93.61976133;147.6599823;145.55967645;158.45984478;90.76913244;158.99963835;166.33923447;168.96935619;129.7899216;171.32908224;151.05938469;176.03955441;154.61942805;177.67988829;71.639886;184.19931747;137.93970696;186.41935572;140.98988985;186.75959529;135.81944571;189.35978391;120.33904416;192.4099668;173.82949386;196.56966993;178.83929703;200.82915006;194.12912451;208.67960442;146.58937509;222.94971096;100.42954158;226.56962052;174.5498838;244.96949709;129.47961513;251.16963987;164.27983719;277.8390342;172.42962255;306.60973215;;;;;;;;;;;;;;;;
103.98913944;112.21991694;117.42974968;135.51950212;137.56971397;145.8793074;99.11951217;145.9391676;103.20995917;147.82975225;94.86943797;147.91954255;146.80913584;150.1293816;109.26980675;150.2191719;148.73962729;158.02993033;89.71946543;158.6195533;130.26976258;161.75922079;88.94926419;161.76919749;73.59911357;180.2490389;143.11975218;187.49910679;162.7997906;187.49910679;138.47958901;196.52901796;67.79965786;208.86919819;145.8793074;210.46946087;142.10911247;210.87950324;83.13983178;213.22901609;138.29901074;213.22901609;175.51908543;224.38995038;124.90928167;267.93924355;150.0296146;285.44934972;;;;;;;;;;;;;;;;;;;;;;
75.59944504;82.73908188;98.64944495;110.38969277;72.41917032;110.38969277;98.58951515;121.13910123;76.57929727;157.57941612;122.48951939;162.9790911;81.21986145;170.06978527;104.00916673;170.40938747;90.14940165;180.0590841;98.66942155;196.08930677;149.56979835;199.94978472;71.42932979;208.54971102;184.70963658;209.86916545;159.06967048;211.24954851;213.29914767;215.42965206;146.96984386;223.81982406;111.2197205;224.32922736;141.42933385;224.68980499;144.81936287;227.19986478;108.52987131;240.52925113;178.87946587;243.57967795;96.13938516;245.74913671;86.71941943;245.90994834;;;;;;;;;;;;;;;;;;;;;;;;
100.579817;106.2991007;70.2699127;138.1995277;136.8899207;138.5894107;119.5891125;155.4293572;119.8390375;158.2894989;114.4596518;163.3599773;134.269707;170.3498797;124.0397769;170.3498797;111.5395281;171.8094417;89.7090792;171.8094417;113.9498048;175.3193884;111.0196841;175.3193884;117.3997695;175.9891874;169.339183;175.9891874;143.9697961;188.3294842;104.3196947;188.5794092;173.6298954;192.9990829;182.2792998;198.4394503;86.0491775;198.4394503;131.2396163;198.4394503;152.7191705;199.4191563;73.6898864;203.3199857;171.4395527;215.0994508;148.6393948;220.9896832;114.0597718;220.9896832;226.0691589;227.9495946;94.8895246;228.6293906;118.5794155;228.6293906;;;;;;;;;;;;;;
119.89977138;131.04993966;132.3895182;146.1698955;115.86904848;151.089675;113.9091282;152.15953974;136.18948596;155.44904916;109.83944664;156.76964784;96.19991988;156.76964784;164.08988016;164.36958336;119.07964164;165.5193633;128.34980484;167.77996452;94.9792152;173.53985256;177.15901218;187.97953026;91.83954678;189.59981094;80.9091453;191.74952982;99.4294929;191.92933902;184.5891279;199.54925334;112.90918926;199.54925334;92.34900618;201.44923722;141.19917006;203.79974304;116.63923122;207.4998168;171.33918774;215.95983966;126.27900222;220.13940462;136.6599867;225.32989686;114.99997068;229.44952542;187.64988006;269.2792611;;;;;;;;;;;;;;;;;;;;
90.2492466;96.3992118;66.13998982;99.4294131;77.63982766;112.60904726;44.49967538;131.82918122;76.77903156;134.38967644;131.64906088;135.1698662;81.80946426;138.2796787;120.33929478;140.02913482;123.29983628;159.8592896;155.57919246;160.29914148;77.65973046;179.03961796;74.8992121;191.6390855;152.81966924;192.5396872;158.64919936;193.06910168;123.61927622;194.13987232;70.7892839;207.15928894;82.76977436;211.9399415;143.4892366;217.77942302;137.70946348;218.52975858;172.009949;218.52975858;69.6299458;221.54901334;157.33959512;221.54901334;132.64917658;232.94933718;;;;;;;;;;;;;;;;;;;;;;;;
64.20936766;65.22949694;64.11970786;75.69976914;60.41974678;83.42944012;57.24977474;114.13991406;105.6790176;119.87913748;76.72986062;121.60957162;57.03957232;124.77954366;97.42931978;127.74927548;91.72994516;133.00931708;36.21957054;139.869288;114.6599409;142.95956244;93.7692075;145.51984784;74.88984228;158.48963602;93.7990941;172.98961812;83.54998274;179.05958658;148.56927726;189.67929178;109.34909208;194.46911754;158.84927144;199.83973956;35.7892035;203.54966284;114.24949826;204.73914952;111.00979082;205.40960558;89.99951102;216.42979122;178.72983776;227.73987688;;;;;;;;;;;;;;;;;;;;;;;;
84.91960845;123.50972781;121.34920779;141.52902336;95.23943307;151.40996118;88.98928605;151.40996118;126.83928267;161.9193051;105.70987566;175.94971812;170.91947691;176.61902049;146.26999827;176.61902049;150.85935774;177.04992753;190.57961061;191.24991045;117.02916522;192.39999336;135.11928114;193.94906427;119.92980798;193.94906427;96.34961718;199.89997029;158.39923347;205.1995284;157.04965656;210.23974431;158.0890203;211.44967542;107.45943804;211.44967542;147.14976681;211.44967542;186.01917777;216.66943593;103.65907734;216.849978;85.03930485;218.35915011;69.70918842;226.79974125;106.5597201;226.94936175;80.16965631;235.76998896;140.94949329;246.00901851;152.39945142;250.14951648;163.42947468;255.21965649;84.61936998;260.72968077;175.07992428;275.17903119;74.53993563;280.38981447;141.75943893;280.38981447;;;;;;
98.89903804;99.06904282;87.49977016;103.3897491;78.74999198;110.84908164;95.36969904;114.30982222;71.0291901;114.30982222;69.01995232;151.06962772;137.89972526;152.30937018;44.04913326;152.62949614;85.07993604;155.65975678;60.20952916;156.3994267;79.09994334;156.69966906;92.83951094;172.72982738;114.84966196;174.05904604;190.68968908;193.1393486;107.21933046;207.18910036;137.95937606;207.6891729;138.85910896;213.88987356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
