14.1792884;20.00910382;39.50910556;52.63936526;11.31956656;59.759834;21.70942522;72.83938236;9.16980348;79.89919636;16.20973068;93.9899885;84.419466;97.92956358;76.71929704;102.29968788;45.40951912;110.87984774;12.63905574;130.8998893;21.07901366;131.9091444;5.2799454;;;;
13.17993866;29.78910302;22.55944166;29.92905116;10.95962668;50.49944266;5.11952132;54.50930426;3.23965056;63.51958238;50.82995848;77.9094273;10.80975314;103.1397941;74.41965666;122.4992868;97.44956228;157.46944862;2.1190729;;;;;;;;
14.58922087;15.74953434;14.75982586;35.28929299;15.84930334;37.85934243;14.56926707;54.10971715;3.81915732;57.34921658;8.24989861;64.9595959;12.54994251;80.46968464;8.22994481;83.60941507;210.61934283;233.84955679;3.79920352;;;;;;;;
15.42968875;19.02918375;6.39999;38.859365;21.85964125;54.599665;6.10935375;72.4792875;10.83943375;77.059555;13.77975375;84.29949375;92.8897425;102.4497775;21.4191925;113.76961;4.43944375;;;;;;;;;;
29.3196954;33.82903764;30.63940564;45.02962976;23.3092326;49.4991016;16.37975708;73.59976164;4.37976344;75.379975;45.06950016;76.21924692;8.99974604;76.73955564;31.56938272;80.83922952;19.93918704;83.04904644;1.6297026;;;;;;;;
16.24921239;36.77995376;15.06934219;38.38977666;15.50929379;41.16947086;31.94948517;43.41922336;7.9391266;45.91994825;4.4795072;46.59987345;6.8292487;66.34970073;84.19973701;121.96958187;3.7595864;;;;;;;;;;
25.02949064;32.34958692;19.9698065;37.45925806;14.54921622;60.2393337;67.21951838;69.06903738;13.32953342;73.09998906;14.15931762;73.86978886;76.56908686;80.1991428;19.9997987;104.17990618;88.89988002;106.36933678;114.25928486;121.72934214;6.01943454;;;;;;
8.9193195;45.7898175;4.08976155;63.4295865;31.21960695;67.3194837;12.21956715;69.16996905;8.2690146;70.8593697;30.20934735;89.94989535;61.669587;95.61967905;51.65946555;108.5094381;104.6692584;145.1492469;21.2293725;226.57955145;1.0898076;;;;;;
6.7396345;8.55908712;1.98956;9.27930784;10.15968814;10.37953452;7.57922882;10.79933168;5.40961364;15.01918844;40.61985174;52.69946528;21.49918536;98.13902612;22.28904068;98.50908428;1.75976582;;;;;;;;;;
60.9897202;61.1396212;20.45948782;66.77989616;48.96965868;68.7895689;25.45918584;69.1893049;57.01934238;71.90950838;22.14937176;75.36922346;18.17999328;77.099081;17.75927114;80.78964362;70.02974984;133.37991112;4.95972442;;;;;;;;
21.1994271;69.3090663;85.42937088;87.75937116;53.2195503;92.16909036;20.3999172;98.07950454;35.6799915;100.84948356;6.46957452;104.1398889;91.8890136;117.64912326;3.56948892;;;;;;;;;;;;
1.66926216;35.02953136;18.92929304;45.99911112;38.12930424;54.91982392;32.36930088;58.5590352;36.43906392;60.03949392;13.60983104;65.90938288;2.30959552;77.4293896;20.029148;95.43963944;106.77983336;109.58990784;1.38955336;;;;;;;;
23.85920016;42.10905204;27.93990618;61.9694199;53.19994572;62.94990762;50.39926542;68.7090249;3.8390787;76.55991588;56.37904236;82.59960042;22.06995984;127.79988462;2.67986664;;;;;;;;;;;;
13.83964992;16.15990878;13.4091585;18.29938122;7.47916416;21.6793881;10.40970204;22.74912432;24.38918676;28.99973988;14.39998794;29.52911448;11.51939106;32.86916856;25.7895324;40.17953214;7.51911696;44.44948764;25.29911178;116.02992294;4.13911008;;;;;;
8.75907898;14.65963822;19.1698358;20.69983206;34.77998669;66.59971986;68.69922581;77.76949047;38.81941619;78.53947555;5.35997386;109.27903535;29.29932864;149.75910589;76.7092649;155.32952904;4.1391685;;;;;;;;;;
37.51989737;49.9593453;29.25919396;50.21976849;21.77976012;53.58930532;7.56923494;60.04999557;14.50986218;62.75999321;26.80961951;64.39936218;24.37900307;86.79974768;7.06934215;;;;;;;;;;;;
29.9395304;39.23968685;9.1992524;40.6493464;35.9498152;44.8593431;50.08936985;52.17938245;46.3499257;54.22943305;42.979131;70.0194183;10.09939645;72.3092409;45.93931615;81.55944485;82.8592089;104.26984945;95.80989405;206.7494013;2.4696516;;;;;;
7.7096823;14.6590311;38.4390825;60.6298878;53.779929;71.75958;3.6197838;75.8792955;4.1594715;88.5594717;87.7096872;91.5590619;3.1496691;92.0192376;2.3694576;166.4792439;1.8595869;;;;;;;;;;
9.92917504;39.20904752;7.26915376;40.37949616;29.55971968;51.11973712;9.2693248;52.19984912;45.96956672;56.2296488;2.49996832;59.749832;5.80903872;75.35941424;44.76966048;106.52948272;77.6895104;150.68937088;2.4498904;;;;;;;;
41.7991473;43.44991616;16.45969532;45.66960536;25.47943238;77.3591682;34.24920444;80.78968786;33.45931504;81.06964866;5.8291838;87.46975252;3.6594876;;;;;;;;;;;;;;
27.089581;56.1597658;30.5098968;70.0199932;24.7490492;90.5998764;75.639869;93.5692824;34.1891608;94.7590444;47.5094962;101.689658;54.58908;130.1499648;30.3099368;137.5094926;10.3199356;;;;;;;;;;
21.34969113;30.85945611;14.14918455;42.67947486;30.34982667;47.96986641;35.00915364;53.28912369;68.22962739;72.64907019;4.77976674;76.09902261;6.85909467;77.19990183;19.4992983;98.37938469;3.88990596;;;;;;;;;;
15.5097568;44.64951186;44.80940626;48.69983688;14.61934486;51.19918622;10.50905944;60.48905086;9.73956764;67.82920316;5.65926242;73.00978172;17.73928434;74.50979106;27.09910278;91.989247;2.21953414;;;;;;;;;;
14.0496591;60.54998226;13.1999821;62.74914626;18.95979254;72.81931814;13.06903188;73.53904454;11.69955248;74.58964516;34.10903364;77.75944018;8.25986006;79.3898204;6.86938864;85.86935724;40.6495473;87.35979066;70.82907472;164.87932204;6.54951024;;;;;;
3.67926104;28.72995216;19.0794968;47.4194812;11.82968696;54.39900648;40.68929592;57.12977816;28.32901344;102.1895056;20.47979024;111.6893596;38.39935736;112.02945936;20.32918888;147.89951176;1.9797596;;;;;;;;;;
37.34939916;44.1699498;25.85942532;51.66996138;17.26988166;58.24905894;10.91926656;60.23955024;30.9498948;66.2399586;7.91906238;103.16930922;75.3992118;123.9093306;1.74903822;;;;;;;;;;;;
28.15968344;35.09945856;32.79985264;50.86904112;13.15930008;51.54933288;30.54919576;68.45972776;42.18907768;73.85910656;9.30930824;77.069764;46.34974608;81.50914224;73.33964736;85.04945648;23.60942064;98.70923552;31.81987288;208.00944496;6.45927536;;;;;;
