;;;;;;;;;
174.53939616;469.67903488;;;;;;;;
260.44967376;265.09971276;148.58952282;316.21947129;230.8595958;376.93908693;;;;
419.0992012;482.31979525;;;;;;;;
282.64912088;373.89916431;435.50933853;473.13913577;479.94940105;512.47920325;;;;
353.95994721;396.26957059;354.98970422;431.31984053;309.74975266;538.58988835;;;;
212.0690055;322.19926585;;;;;;;;
353.35965124;361.35905619;506.95917755;512.80914687;;;;;;
356.26925348;375.20911386;;;;;;;;
317.36992384;436.79959663;551.5897385;610.17959383;;;;;;
;;;;;;;;;
379.40958272;411.49922688;;;;;;;;
246.13987552;275.98997636;310.76955014;567.56961828;348.2593093;580.6696609;;;;
372.48928794;436.0092831;;;;;;;;
542.93923206;672.24976452;;;;;;;;
280.95955764;420.44987144;;;;;;;;
425.839678;461.51959469;450.75915005;468.47945331;;;;;;
;;;;;;;;;
303.77917362;468.88919142;408.33990574;485.04931826;;;;;;
;;;;;;;;;
;;;;;;;;;
181.60996198;293.87928342;457.22918686;592.4697759;;;;;;
371.95932527;438.7796135;;;;;;;;
;;;;;;;;;
242.05911142;312.63963934;329.09911125;467.44957273;232.18970362;536.66949154;;;;
258.019337;534.009365;382.8096625;541.10903125;344.13991675;541.10903125;428.75964975;556.0592805;;
193.0594152;260.0498028;178.76976915;260.0498028;235.0292004;331.82935245;397.5792882;453.7299429;;
367.20987638;417.4898737;327.73996908;483.05954936;284.13957104;588.75953344;;;;
283.5097972;425.83999654;;;;;;;;
245.74908;357.279625;426.27989;516.569175;;;;;;
334.809032;450.039926;;;;;;;;
245.26927667;267.6599563;424.07949208;625.07952034;;;;;;
341.82972015;389.1198615;352.31920998;444.2299437;;;;;;
204.94963755;236.74907655;;;;;;;;
446.3896332;516.24914496;;;;;;;;
264.73950832;303.61936212;422.06922778;446.22993752;205.5591383;528.23988302;;;;
292.32967204;342.08942484;270.71977564;376.5895824;295.67906584;490.62966776;;;;
318.23991517;419.67930294;;;;;;;;
304.7294097;334.05987303;376.69961196;458.1492378;;;;;;
224.91922435;484.65996285;402.68959235;513.92908715;;;;;;
261.81938233;454.39915101;189.41969492;492.65903658;250.96940271;518.53901876;343.69929102;547.73924013;;
363.75934985;447.85906465;363.1591179;478.36904255;;;;;;
369.88989752;561.59935;498.369226;597.86978464;300.5596972;597.86978464;277.35974208;651.35984104;;
407.75991159;414.02946551;;;;;;;;
233.049396;342.04918425;;;;;;;;
348.19982736;440.34903864;256.31960088;445.2096936;;;;;;
343.99910628;368.37965244;241.37911695;449.82941256;;;;;;
326.96936208;338.7995982;317.87923878;592.26923556;;;;;;
;;;;;;;;;
222.59979027;503.07926515;;;;;;;;
469.37934723;483.22956876;254.5792302;495.0491076;;;;;;
269.17931017;304.26998473;480.4993552;633.08925997;;;;;;
263.79933168;331.38967584;;;;;;;;
156.19994792;224.42968384;216.21913072;382.19947056;152.20920048;466.089089;;;;
371.92946095;387.8095108;344.47919081;413.43928188;408.88991297;459.66943706;;;;
344.79929745;408.48988845;300.699276;424.3598025;598.49917505;604.3692171;;;;
512.0393976;537.10956288;391.72993344;624.43987344;;;;;;
164.57901643;259.57931608;;;;;;;;
189.15967625;222.88975573;191.20913112;257.62934149;407.2591872;569.01980244;;;;
300.38975104;396.89991753;292.57972354;397.87972098;;;;;;
330.4290705;429.05923185;267.64954515;515.43947445;480.75912195;559.0491852;;;;
473.859991;483.8996085;378.909201;500.089425;319.639122;549.4891215;;;;
200.12969984;264.60966912;293.32957184;399.94945536;;;;;;
383.67906105;432.48957945;433.2895427;462.16968835;;;;;;
300.139276;371.48970392;;;;;;;;
329.61946167;525.57928353;351.04912623;567.68927598;;;;;;
360.5498301;363.26920851;258.56964438;363.50988798;254.95945233;499.98912885;;;;
294.62948144;318.15966112;420.16937032;426.56962712;;;;;;
386.879353;433.95950201;557.37911271;559.23905194;;;;;;
435.87977888;436.94950746;263.4194439;436.94950746;474.01945456;559.85907848;;;;
303.9695088;416.08990144;;;;;;;;
287.1095484;354.68915676;;;;;;;;
266.80910616;413.08949808;297.05935752;514.16965428;;;;;;
151.30915848;250.26978264;255.09984504;514.7793048;;;;;;
316.9191456;403.6491768;352.4498652;403.6491768;;;;;;
241.0894914;292.12946924;;;;;;;;
;;;;;;;;;
282.48969225;538.51959094;;;;;;;;
461.28995633;541.47904823;411.36974412;567.399025;490.96913747;581.41997523;;;;
258.11925152;326.15992728;438.1591332;484.54980692;;;;;;
264.62988027;435.78929982;227.769213;499.80917196;;;;;;
465.17969567;578.01987249;;;;;;;;
379.2399516;479.30940801;351.58970357;484.25972405;;;;;;
322.45975864;392.19930619;;;;;;;;
279.93935268;402.59913408;250.17925842;402.59913408;;;;;;
258.38968596;482.87980118;;;;;;;;
398.26992289;398.44915126;;;;;;;;
510.50945946;542.45965488;320.59976663;544.84994135;;;;;;
245.1490808;333.80914655;222.1599757;346.9091877;;;;;;
173.00962905;270.8492349;229.13973195;279.4592595;;;;;;
436.0193877;548.93901205;516.65970655;595.7994523;469.8991713;605.40931425;;;;
289.63971576;376.54958952;163.2791772;389.55903336;;;;;;
145.36905224;237.25948306;190.17953074;252.68952966;;;;;;
187.28950864;205.53977704;366.2590126;406.38962468;;;;;;
363.23914561;395.82929408;;;;;;;;
416.66924394;438.20933094;411.94941606;450.07986798;510.57902556;608.4399888;;;;
134.77937408;308.509864;273.14992432;351.38922;;;;;;
259.3396414;325.9098766;;;;;;;;
177.16983414;259.58938317;285.9592489;414.12955831;232.43961975;420.66982113;;;;
194.0793174;248.69991114;266.1092073;305.81953092;;;;;;
;;;;;;;;;
329.77970824;487.8293259;335.75961206;581.56907872;;;;;;
262.74942;340.80925428;;;;;;;;
294.10927544;346.239808;339.36960814;386.55967188;332.32966342;397.96930592;;;;
204.24908088;286.26945165;323.67901605;398.31962625;;;;;;
208.31947554;376.989785;436.04919396;465.61973485;310.35970403;499.75996962;;;;
369.99997675;383.92921614;358.41965047;470.72918442;332.16955034;487.39995624;;;;
448.0397824;458.43973496;;;;;;;;
198.939386;235.349826;358.479326;499.069287;;;;;;
321.52933089;617.71974636;;;;;;;;
;;;;;;;;;
;;;;;;;;;
216.24906091;286.77980558;491.14952751;520.81932359;489.55951156;546.45943838;484.04909715;614.83996953;;
391.03916912;409.93980776;;;;;;;;
366.90918952;433.12933364;399.29978744;433.12933364;457.93963464;522.81918648;;;;
246.68953534;317.87998695;329.83913566;492.58985278;;;;;;
422.15949924;470.33982804;412.40946696;542.79993795;356.02944354;589.93983102;438.51958968;600.14965926;;
417.61960618;420.06930801;373.09914805;420.06930801;347.37969281;429.08984979;;;;
260.66910719;392.95978395;359.2998329;411.49969883;220.10908863;422.59972146;;;;
388.66905876;564.43940196;;;;;;;;
271.41990123;316.84984638;;;;;;;;
175.42996709;339.2894848;295.56970128;436.65981226;;;;;;
283.35931092;307.62909317;;;;;;;;
329.99916295;362.3995036;324.86996265;470.94973485;585.87962815;601.7794108;;;;
314.03971248;459.17996103;350.60979927;466.24937178;596.07972471;608.79966801;;;;
260.5993264;318.1994144;221.3297072;377.41947376;;;;;;
186.29928512;285.3996704;386.99994112;422.19953152;;;;;;
170.0692299;257.7895471;325.72934335;384.8397066;442.48912755;484.2595208;;;;
345.75907926;436.34977818;188.83948284;436.34977818;405.3794943;490.09965348;;;;
;;;;;;;;;
378.39964764;437.03932048;392.9195984;437.03932048;408.7396362;440.80977108;489.94949388;587.89995404;;
205.45912331;454.96982531;262.76953871;462.30994418;;;;;;
241.069116;334.77963588;321.50939292;388.23967224;;;;;;
426.44923673;552.2898414;;;;;;;;
435.22968192;456.0890048;459.59988096;495.13950464;;;;;;
397.13961364;483.92942598;;;;;;;;
276.9199955;524.4591811;540.1099878;581.6093216;;;;;;
212.60905513;303.52992138;208.61997986;381.60992548;;;;;;
154.50906536;173.09943118;;;;;;;;
292.61934888;377.86982136;;;;;;;;
437.8297764;445.069026;191.8893744;530.3292192;;;;;;
290.8899674;351.67907905;;;;;;;;
276.83908122;418.26973734;242.60974023;428.89993146;;;;;;
199.93984032;366.81953184;;;;;;;;
;;;;;;;;;
467.2297314;480.7493915;483.09975615;556.1192301;;;;;;
424.68927462;439.94924658;368.9990667;445.39980732;410.9095539;604.69961148;;;;
240.62983548;245.3491213;220.01903638;245.3491213;287.75999545;311.8291493;;;;
284.79911147;329.07946252;373.62994195;503.39902418;;;;;;
344.06922312;362.11980528;164.97928152;369.40969944;;;;;;
356.53995541;418.75954221;442.03907435;456.25969772;;;;;;
;;;;;;;;;
245.44932384;381.06935916;;;;;;;;
377.73904725;464.169897;351.8598555;564.8494203;467.3699748;633.01960305;583.10909595;659.5193799;;
;;;;;;;;;
406.20973728;467.04991434;;;;;;;;
304.94951109;327.69941929;489.51914465;499.0895596;336.40913264;536.66994321;299.07913495;540.19979784;;
328.50947935;412.9597428;;;;;;;;
337.1491272;442.9293816;501.1396404;634.2197302;;;;;;
;;;;;;;;;
355.38908787;433.00942128;;;;;;;;
321.31948871;325.66988355;324.39986172;336.53992207;;;;;;
212.21974494;330.56991198;155.0391507;351.42960006;;;;;;
447.16992534;460.32945858;327.32910264;470.8996497;;;;;;
265.28926605;366.65982585;392.16993465;399.66979695;;;;;;
156.49929888;317.55924564;;;;;;;;
;;;;;;;;;
383.4899628;398.76905973;394.2099033;436.20955329;383.82967233;468.09917355;376.68989826;596.48979609;;
170.11946919;344.62964925;357.12912609;372.01932182;324.65905762;394.55943957;296.28925653;422.49972488;;
658.6194976;693.0294002;;;;;;;;
246.39986318;322.39934856;;;;;;;;
422.27948928;538.5793424;453.49995104;598.86929296;;;;;;
362.1995171;407.46945585;305.9990671;499.4391109;;;;;;
324.57901096;461.159013;;;;;;;;
251.39926209;267.24963521;332.23964775;422.81915122;;;;;;
304.18914386;372.7891447;;;;;;;;
216.77921496;542.16910704;261.26984928;542.74910712;469.55979312;543.19912416;;;;
;;;;;;;;;
397.1699666;448.929998;347.6992706;560.239064;;;;;;
358.71917445;403.1391798;;;;;;;;
241.30934377;267.94972704;211.68929381;275.70995787;298.56994484;332.85942918;;;;
434.3594256;483.7492226;;;;;;;;
349.03925973;428.54909706;;;;;;;;
226.49938524;361.85906472;400.6596414;447.00979998;;;;;;
406.299116;408.70933112;;;;;;;;
203.69954641;248.72998962;275.58974615;360.4092419;;;;;;
262.13913408;351.00933504;;;;;;;;
289.16960358;334.04980752;199.14981086;334.04980752;615.95947556;625.80947286;;;;
426.73949832;499.09959687;;;;;;;;
263.59992228;471.539256;;;;;;;;
291.75992271;480.59907481;;;;;;;;
320.86955368;324.69916084;264.74944046;353.35922798;;;;;;
;;;;;;;;;
341.44911966;364.5692655;262.11976527;452.91982626;237.79951866;466.29950334;;;;
238.71934118;298.67974118;215.36976208;370.36939476;365.25976934;378.39909166;;;;
219.84939313;331.90965995;;;;;;;;
224.00940873;233.76915675;425.77983336;450.71905932;;;;;;
454.15957692;461.44956445;;;;;;;;
356.89944234;473.36998275;;;;;;;;
225.82926544;352.1790252;;;;;;;;
338.96928429;386.36934063;391.36992804;509.44990005;462.11922939;540.19932057;;;;
166.1997582;198.289329;299.2693602;330.8699706;;;;;;
439.4795214;531.11972702;334.45969228;532.72926832;258.40961332;627.36930014;;;;
;;;;;;;;;
393.02908736;479.36901376;;;;;;;;
342.07924552;421.12908512;258.46969976;518.8491782;285.979862;526.4697892;;;;
328.89997539;361.65968205;292.1895453;648.25961865;;;;;;
196.71968995;235.41964789;;;;;;;;
240.91926618;382.04922261;161.28953339;532.92906908;;;;;;
314.75955456;364.44931024;;;;;;;;
364.54966704;442.29985896;364.4796156;516.11927712;;;;;;
319.39925283;379.71919932;;;;;;;;
299.409282;395.0796804;;;;;;;;
128.9993796;377.9695323;;;;;;;;
337.11937348;377.79997252;397.3391986;420.25976728;576.05984404;596.76972092;;;;
226.97913;325.98957495;;;;;;;;
241.30968841;320.06979137;311.6497531;330.21931936;303.70991175;330.21931936;202.98958379;446.28935659;;
283.489388;285.33953916;247.09994972;406.05978816;;;;;;
319.45979384;322.11944938;346.7891601;372.05922302;;;;;;
353.469405;375.7396018;224.87900968;460.00950672;311.13903856;469.47933816;;;;
322.7496623;442.9499359;;;;;;;;
470.39998208;494.8694688;464.33980544;511.65933504;394.93949376;547.48990464;;;;
265.59931266;312.63942072;262.08930396;387.50995338;284.58930852;447.44971788;;;;
435.79972968;446.079378;302.119314;458.49968248;298.46970144;493.08946192;;;;
286.7894042;426.3298852;247.0097906;430.6190841;;;;;;
267.52947579;414.48988411;358.57984559;425.95946037;;;;;;
402.44938188;459.77975825;246.69944459;461.13918743;;;;;;
;;;;;;;;;
289.3692804;335.3695998;313.62958248;354.33954804;284.67997008;354.33954804;;;;
241.0894025;316.6096526;;;;;;;;
377.63973219;494.5498803;380.15906033;527.08937939;;;;;;
401.37918096;407.84949488;;;;;;;;
358.34984944;428.83976916;546.57919228;618.70920144;;;;;;
413.02909776;483.91923296;381.98972152;494.58998024;;;;;;
417.00979432;530.15996824;;;;;;;;
300.12904251;302.56926741;379.34913087;416.20926699;230.56989273;474.6090429;;;;
325.59945186;411.33992951;344.09909301;420.41912466;;;;;;
300.25994348;364.5293729;415.95911388;444.04905678;;;;;;
494.18920182;643.50972778;;;;;;;;
302.37989759;394.40903263;445.91960969;475.93907748;;;;;;
342.87975954;370.28961468;292.0196709;479.39940432;298.61968698;519.94915038;;;;
314.01931316;554.00951088;;;;;;;;
181.68985926;227.32979931;228.22955955;350.38992771;193.2991551;373.13972838;163.429902;393.51969594;;
318.47962486;376.80991844;235.50947212;409.49972096;;;;;;
210.6298238;358.28922304;549.4894958;624.67922408;;;;;;
298.62946997;382.80938626;301.96946288;382.80938626;229.1796263;392.41992092;;;;
375.19904299;441.49936345;311.5698905;448.68951443;305.52964597;448.68951443;307.51983038;463.71993666;;
432.33942037;527.68917677;441.26991035;527.68917677;;;;;;
202.30913808;333.4997232;352.8798406;381.84919528;306.31982696;391.13937772;303.08964504;397.80917736;;
271.94927056;300.63914188;;;;;;;;
;;;;;;;;;
440.42902034;701.47982208;;;;;;;;
389.3594544;399.32943414;224.24999394;399.32943414;212.10966504;403.8399687;367.59967986;450.37904814;;
160.17991483;180.85983214;;;;;;;;
222.46905652;465.21931024;;;;;;;;
515.81959982;591.30935347;438.8890538;591.30935347;;;;;;
384.5299185;402.1190784;243.81959745;603.35906475;;;;;;
430.76913816;500.50983104;;;;;;;;
234.08997704;421.86950834;;;;;;;;
320.06975526;339.57995796;336.89935854;388.25979804;385.28929962;418.94947251;;;;
294.78922158;376.59907202;229.29923896;492.3393498;;;;;;
427.29969312;544.59943392;504.34998792;557.76956496;;;;;;
265.68952992;288.40988952;;;;;;;;
191.92939992;310.2091656;;;;;;;;
312.9195882;353.899235;324.37978385;366.3299092;;;;;;
280.83950544;412.659652;242.20946536;479.46960304;;;;;;
206.4297687;254.84949855;;;;;;;;
276.78982162;429.29967593;306.08981829;539.49940093;;;;;;
334.63961902;419.74952842;345.55950804;436.76958626;312.59974082;489.85962198;;;;
;;;;;;;;;
381.1998465;383.5691365;;;;;;;;
249.2595798;327.83998555;338.1993769;376.6195664;331.0896974;376.6195664;;;;
246.51987672;317.84977224;250.74935808;378.80957712;;;;;;
198.49998762;291.39943338;345.28933998;354.48962976;;;;;;
317.5792542;374.08990212;;;;;;;;
291.03956578;392.70947864;270.06990434;415.12926562;;;;;;
371.98985808;415.39900752;286.61979336;417.68947008;;;;;;
332.56918961;515.12950433;281.65972373;623.71979824;;;;;;
260.4190273;287.64947685;367.52954655;503.47922355;296.5892699;555.46974765;;;;
237.859609;248.05960725;253.22994775;412.769175;;;;;;
;;;;;;;;;
396.6795338;407.0196966;339.8495441;468.579782;321.309285;640.7897859;;;;
289.36978936;299.31920628;;;;;;;;
291.96909094;358.12941826;433.50942542;436.96978073;;;;;;
400.68993853;429.82922567;326.74926422;468.71912331;;;;;;
252.11998308;338.6695284;203.44940952;347.17996236;308.98937748;420.19930596;;;;
359.9290464;380.05998272;;;;;;;;
294.47990096;319.03970083;271.70965138;666.74922476;;;;;;
222.05978718;245.6699665;;;;;;;;
317.139588;426.2795984;365.4194496;504.7094312;;;;;;
173.489603;229.36969804;402.47909044;438.08951648;;;;;;
238.97910516;291.38911128;194.16941034;291.38911128;397.99917732;459.32978304;195.86946696;532.7091321;;
360.9891096;379.74997272;509.04998688;529.10919288;288.40925316;609.36995388;;;;
143.95995972;366.97997916;258.53923548;408.28926474;417.36925998;459.16978788;;;;
519.08975794;539.84932856;410.60915418;553.44930544;;;;;;
314.41928023;476.61984975;261.63948195;493.60960396;;;;;;
352.7692241;447.73909368;429.87938742;473.59996406;;;;;;
;;;;;;;;;
219.6197593;291.84966112;318.59983028;409.62967616;;;;;;
328.9895121;416.6297821;229.119485;589.1994072;;;;;;
383.2392537;545.6491164;;;;;;;;
;;;;;;;;;
250.01990325;315.23950575;193.02964525;371.129915;295.56982975;451.24937325;;;;
;;;;;;;;;
197.6094416;455.85947695;;;;;;;;
257.9693805;289.32910695;383.81957757;518.71916889;;;;;;
;;;;;;;;;
208.08998124;213.90919181;218.97910107;239.89915812;309.02987515;348.89923772;;;;
258.04986466;424.38954522;417.27985255;490.79948054;;;;;;
;;;;;;;;;
151.2193943;276.0793543;;;;;;;;
257.55942193;382.48942951;292.71961838;398.24956923;;;;;;
116.8991874;145.89913368;;;;;;;;
300.12956051;338.06933737;;;;;;;;
515.56990878;549.57972978;;;;;;;;
459.81989253;465.24985011;;;;;;;;
403.43908096;411.96988488;;;;;;;;
359.9792775;424.9494825;400.539795;463.90931625;355.74925125;503.1393825;;;;
459.56930955;475.4496448;350.25975075;574.1493056;;;;;;
302.4998067;380.50932556;;;;;;;;
140.63986881;339.11972892;398.68932159;406.50935913;;;;;;
441.09976661;555.46933542;342.9497112;555.46933542;386.03941847;632.06903736;;;;
333.1190412;365.47939395;;;;;;;;
208.81958928;269.01986688;;;;;;;;
;;;;;;;;;
173.46951716;423.78925766;369.49987456;437.38919304;;;;;;
351.06909208;440.75940816;354.14910184;448.40937504;;;;;;
289.61971464;341.34916168;390.29930248;542.12964052;;;;;;
263.32960571;441.47950083;397.16983017;441.47950083;450.30981746;533.25961044;;;;
504.6297081;566.0992449;;;;;;;;
397.98953568;478.1494278;;;;;;;;
282.57958708;309.0691384;400.3898948;441.18932188;523.8391398;564.54984916;;;;
468.1491199;594.06987038;;;;;;;;
362.14928346;380.23956454;324.65943894;442.39977486;;;;;;
476.40938275;668.23972825;;;;;;;;
341.25936024;487.4091544;;;;;;;;
218.81965427;374.01931259;237.11951683;394.54912371;303.51901272;475.10998332;;;;
158.25944274;412.68982902;;;;;;;;
360.8199198;534.06933455;;;;;;;;
;;;;;;;;;
201.22984952;303.96951928;324.93900264;421.3894272;479.50945196;567.49989184;442.28991884;609.20988604;;
231.049368;393.01929504;283.7492808;467.18946912;333.83927424;550.95914112;;;;
392.25934827;404.57905767;354.42948132;428.65921341;329.97913722;449.20964304;;;;
242.27978536;295.37934262;328.5496125;342.19945674;128.04995308;373.69963036;;;;
361.2296349;447.91961055;266.8490535;519.7594272;;;;;;
229.95995286;230.66934136;134.19982808;249.3294626;;;;;;
;;;;;;;;;
370.02998848;397.75958256;381.00942592;459.61955328;;;;;;
129.33966648;213.09907422;;;;;;;;
308.05996693;456.54908852;448.74954722;546.30955673;;;;;;
271.43997045;327.47956497;;;;;;;;
269.5995682;455.6597594;437.0295388;572.2390756;255.1298378;606.9495072;;;;
440.62915015;505.6596069;;;;;;;;
387.43930472;412.50904396;338.65912262;423.04917772;;;;;;
;;;;;;;;;
167.56993574;328.24973732;;;;;;;;
344.5894898;364.11966672;;;;;;;;
298.54930284;317.66953473;;;;;;;;
320.51993666;342.10976151;;;;;;;;
401.43957658;447.98952478;341.41952054;465.07952694;240.77916345;478.58906718;228.91986915;478.58906718;337.55908858;518.02935366
266.4896463;316.8297894;309.7397791;364.7197012;264.7193323;373.6490872;;;;
392.2399481;398.09913325;341.84980375;475.0096988;326.7299763;619.11992415;;;;
236.3092184;453.65920124;410.5998094;460.09961608;;;;;;
189.71937964;195.82968434;296.1192462;351.2090545;;;;;;
263.26953915;313.7399551;226.2292695;355.779364;;;;;;
300.6094334;351.76991135;;;;;;;;
301.36944232;314.79966208;500.68958512;586.3193672;;;;;;
361.09910279;368.5095129;479.75938071;610.23960931;;;;;;
358.75993069;385.33919088;320.72954578;450.19973789;268.38910021;477.15967684;;;;
243.28967753;317.92985473;168.1897312;442.82947995;;;;;;
291.9795796;429.76923564;;;;;;;;
543.0994039;626.81923515;;;;;;;;
250.53902222;435.0998106;242.42947639;475.90923321;;;;;;
299.79917775;305.519852;261.089315;347.30939225;526.559496;729.699381;;;;
328.4991958;367.0194842;287.16967156;401.09989952;;;;;;
254.9096096;266.10944084;304.4595762;335.48919528;;;;;;
573.29988078;593.57912614;;;;;;;;
312.9094747;338.0793723;546.8590542;550.4799903;;;;;;
388.24971334;457.30937364;434.49940778;505.70942876;;;;;;
387.78941635;477.40997465;;;;;;;;
;;;;;;;;;
379.8395401;472.7694274;474.1993317;491.4097829;277.9293378;493.0093705;;;;
350.83974128;364.39982562;210.98938936;394.73940924;;;;;;
;;;;;;;;;
;;;;;;;;;
343.0394946;364.86976464;273.979521;365.19986628;;;;;;
319.20969035;402.42914073;286.14913122;402.42914073;267.52935422;422.97959942;;;;
298.73938455;486.93978622;425.20934762;613.7999079;;;;;;
348.40934568;384.15921192;298.8292824;429.56931204;;;;;;
209.0592262;347.2797988;383.0097436;448.20934928;;;;;;
351.18907516;433.23977221;;;;;;;;
347.49921464;471.61941474;;;;;;;;
394.14922704;423.23961024;411.8591088;608.19972192;;;;;;
214.62920824;231.58991222;358.46930998;415.59906126;407.6394283;420.86954884;;;;
;;;;;;;;;
237.59953744;256.54945178;282.97971842;386.93932788;;;;;;
426.42923715;554.219937;335.9598044;554.219937;;;;;;
412.8098403;544.21949166;;;;;;;;
428.61931574;439.36955552;410.76987924;458.819886;;;;;;
266.55942992;399.46963616;;;;;;;;
256.14956208;395.93950908;225.86962127;475.10948153;251.29976709;608.8694478;;;;
;;;;;;;;;
162.32917566;500.1292464;477.03924339;592.7597706;;;;;;
318.70925604;345.24923211;235.96945317;368.17964136;;;;;;
320.78961834;344.77956354;;;;;;;;
250.6395488;290.08905356;312.71932544;329.08956864;;;;;;
255.1891573;283.12905102;400.12905678;437.16972846;;;;;;
238.96989976;368.5293213;191.07974442;415.90966727;;;;;;
268.5990846;431.08969365;;;;;;;;
327.2394807;416.4493358;;;;;;;;
262.11920577;266.11913061;381.10902552;452.73925851;215.189601;468.66944577;344.61914514;495.42961821;;
177.45928788;183.60963804;173.91982728;245.7990594;271.28986296;325.30938768;;;;
253.99969408;266.089824;353.04998784;391.8395712;;;;;;
187.61937145;251.5299755;;;;;;;;
254.85908448;300.19968608;300.47983616;310.5294752;311.37985984;312.94949504;;;;
314.52936276;343.25958663;240.21905658;359.17909701;342.98964624;412.7298915;;;;
197.50952274;203.89958582;239.90925116;257.78983806;281.54975444;354.25955766;;;;
