85.32912479;94.65995448;97.43913816;108.82939886;104.54981537;111.62954621;98.85967637;111.62954621;90.79964439;112.61983005;93.07969307;112.61983005;107.06944885;113.69995819;120.05993636;124.30957175;92.5496117;147.43948765;71.58993478;147.86974202;106.07916501;151.96963691;108.72957186;154.75980156;86.01992763;154.75980156;109.34949753;155.15910956;84.78906072;159.19910825;74.32918766;159.19910825;87.56924267;160.53978486;66.13938058;166.11911589;128.33958774;166.15904669;112.14964488;166.15904669;104.98905417;169.06900374;159.13921205;174.11925167;164.94914345;174.59941954;160.47988866;174.70922924;61.50940432;175.27924141;69.6293325;176.19964635;103.22910416;181.85983725;77.69934718;184.00911256;58.90990924;184.00911256;100.81928038;184.14986863;40.4199523;185.32982377;178.9698456;185.32982377;86.8994035;201.87914383;155.77903523;208.0993642;60.32944918;209.91921041;174.87993341;213.37921423;174.35983474;223.55957169;124.83965312;231.55970747;165.76972139;247.59990983;;;;;;;;;;;;;;;;;;;;;;;;
51.95976777;57.06987633;57.59968023;67.59997875;44.12966598;74.41945461;69.51926835;85.57932393;68.43966795;85.57932393;43.98971778;85.57932393;83.6590347;105.87980997;87.18972786;116.68980879;71.84940588;123.09943635;69.54925725;123.09943635;56.2991616;123.53927355;108.8796996;124.50991428;79.69950027;125.62949988;77.56928874;126.89902998;85.30942383;131.07948264;93.72930732;131.07948264;109.4294961;131.07948264;93.93922962;131.55930504;70.90975368;131.55930504;62.04903336;133.58955357;47.37946311;136.5894432;74.65936581;137.79999513;46.26987381;137.79999513;87.31967976;143.47989279;116.26996419;144.08966709;41.74954695;145.73905659;71.27961678;154.41984351;99.73908288;154.41984351;52.33962717;157.07985894;124.26900345;157.10984784;43.79978808;163.739394;134.85908367;163.9293237;82.2295638;168.63958026;120.62935062;170.77978809;60.83948106;170.77978809;99.11931228;184.17982824;162.02902707;187.25968827;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.17974712;87.41942748;89.49934464;93.61923816;85.80981324;103.08920184;59.85927696;103.08920184;63.23926716;109.64947824;87.8497896;109.64947824;98.57988552;113.64954936;83.23962276;119.99913804;89.34956664;125.86943712;62.11992624;129.51902772;120.19984056;130.35978156;113.95909056;133.76972736;100.79959548;133.77971256;72.80908284;133.77971256;123.80949036;136.17915612;98.3592126;136.57956264;48.58998024;140.46979656;92.55980844;146.77944444;85.27959912;146.82937044;74.7991332;148.4998944;82.91909784;148.4998944;103.76919396;151.9198254;109.72935984;158.12962128;76.73925756;161.13916056;57.24914568;161.59947828;110.81974368;163.27998744;107.12921376;163.86911424;142.2691296;168.7099392;78.48966312;170.49928704;144.11938716;170.63907984;122.34965412;173.04950712;128.17901388;173.04950712;160.91948616;179.1394806;146.29915632;196.49974932;41.48950452;211.87995288;222.56910948;223.0593828;125.1694746;245.25947796;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.0994736;85.3196896;86.0690896;95.9291952;75.88924;102.6897824;94.359452;115.8492464;113.469152;130.6294128;91.4497816;130.9391648;83.0395152;134.9399616;89.3094952;135.8192576;101.9693592;136.3898008;79.8690536;137.679768;71.8594664;137.909584;117.9795408;140.6793664;76.159024;141.5796456;52.5299424;141.5796456;68.6090688;146.0490672;122.7297376;153.4991024;70.0599072;155.2497008;147.3999856;156.9993;126.4897272;156.9993;165.6094064;170.6293872;54.3994456;171.7694744;154.1495816;172.0392584;120.9191872;172.0392584;85.6394336;172.9195536;80.0698928;173.7398968;79.5093416;175.129784;99.3194808;175.849208;111.0690736;177.0492472;132.349036;177.0892152;91.0590944;177.0892152;73.1794096;180.6293808;177.3390152;181.569628;64.1796152;181.569628;53.9597976;183.1693472;81.689596;188.109392;159.4393464;190.7093104;74.0297288;192.5798128;187.539848;195.1897232;63.019544;201.4896792;130.7792928;203.1293664;112.41;205.3495888;128.3492384;227.2390632;76.8594632;263.019416;;;;;;;;;;;;;;;;
50.249552;58.5599012;92.96966;97.4294076;62.8598728;97.9097342;74.0591718;101.6694632;110.2993644;123.5098438;99.4296034;128.86933;105.4291922;130.3192972;94.5194872;133.8593342;84.3098008;134.5194088;60.2495324;134.6292548;129.2098526;134.7590728;97.0399536;134.7590728;100.6598786;134.7590728;85.3793014;136.6893666;101.6494912;138.1393338;115.0397186;138.4798564;99.7191974;142.739884;101.2190946;142.94959;111.5096676;143.2991;89.8799916;143.2991;89.0391704;143.2991;133.1892736;145.0496458;91.8692028;148.4299068;58.4690286;153.1592764;118.9492376;156.2799014;103.919309;156.6493834;83.0994976;157.409318;97.4493796;157.57908;84.8590308;158.0893646;61.6495696;164.259714;84.0491662;166.9199844;74.1590318;168.4598256;159.0490192;173.3998998;82.189773;173.3998998;180.4999458;181.6493344;66.9291678;181.7791524;176.9499228;183.0793296;100.569006;183.0793296;69.0292236;187.8496418;;;;;;;;;;;;;;;;;;;;;;;;
55.95986266;63.16950132;56.80999464;63.6999597;63.49916472;69.54998658;55.14968988;80.75954116;58.8998608;86.27990464;42.25985094;88.3497912;61.17953316;89.58952538;56.00981166;99.28962118;60.63908498;106.72902524;51.53937616;115.15941746;102.82900732;115.17939706;50.41951958;115.17939706;50.86906058;117.7098134;50.24969298;121.45998432;89.41969878;122.29912752;106.15960664;125.23912566;87.92922062;126.72960382;34.7095601;127.6996134;38.23995542;129.71955096;59.7090346;130.94929534;44.6893703;137.8192808;51.55935576;138.18990238;135.70943504;138.57950458;104.50929168;153.03974008;31.69963336;159.85977654;80.25905218;167.79966958;137.1399744;173.02932988;99.44945798;179.17905076;93.6693597;214.61986422;114.54904068;253.17949324;213.39911066;289.5093989;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.9296122;78.289339;79.819033;99.3991162;85.6098746;99.3991162;56.8096358;101.82963;87.1995566;103.569282;66.9596054;103.569282;87.4295106;110.7598436;62.1995576;110.7598436;75.239949;111.5096936;62.1895596;118.5192914;107.5994758;124.9290092;41.9995984;128.609273;104.069182;132.4595028;41.3097364;133.1693608;106.4796998;133.3293288;97.1695622;133.3293288;101.119772;133.3793188;127.969401;140.5698804;56.7196538;143.6592624;85.1499666;146.4697002;75.939809;146.7096522;84.3991168;153.51929;101.259744;160.1199696;62.2295516;160.1199696;129.809033;163.5992736;101.789638;167.3195294;92.0395884;169.5790774;128.719251;170.2199492;124.4391072;175.679857;135.2999346;181.9396048;62.2895396;186.0497826;104.57908;190.7698384;174.1691592;192.3395244;138.0193906;192.5994724;244.4690964;261.4496996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.47972726;109.35985961;70.13986995;111.17991007;109.29992381;113.77912593;29.97988716;121.07930637;89.12952925;123.83934996;111.02907164;124.77934309;91.77969054;126.48951125;122.42985973;129.62914824;111.07901814;130.7199798;82.79930984;131.96964123;128.18969011;136.48979948;72.68913931;137.40981401;62.96955041;137.40981401;115.39939039;137.54966421;75.83976453;138.07909711;81.98917761;146.13946328;69.47957722;147.37913541;102.09963637;148.19925694;63.73972544;148.19925694;47.67992783;149.17920727;40.15998279;149.9194144;132.12947003;150.98926843;69.83919202;150.98926843;150.84941823;150.98926843;69.07900629;155.03992958;105.45903796;159.75987383;158.09965217;171.41938479;85.36955673;174.90964621;65.20915147;175.88959654;144.24948772;178.64964013;107.45989475;178.64964013;47.4891322;181.16994052;169.18977303;184.82902111;156.66918441;199.27954249;68.41971249;200.15959982;154.86911255;212.96987814;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.2291021;85.87934159;84.259052;85.95920799;88.95918964;101.42932967;68.41954822;109.26921516;74.22982882;116.04987252;58.72975724;121.60957229;118.75934014;121.60957229;101.7797435;130.83913314;108.78901843;134.33927812;73.01985286;137.35922637;59.9896497;139.01944916;68.09908429;139.14923206;57.74939718;146.29927152;82.05973101;146.29927152;79.59984589;154.70920344;133.31998319;159.15975858;50.53945792;159.15975858;136.50964754;159.24960828;121.77928839;159.24960828;64.00992461;160.56940054;57.01961795;160.56940054;104.07989582;161.38902947;141.99946421;161.7094934;148.96980427;162.97936916;58.98932304;167.819273;51.98903308;169.62924529;75.77923698;169.68914509;149.5298674;170.32907462;47.55944287;170.68947175;143.5199208;172.58929374;56.04924119;173.4498542;46.86959684;181.44947249;54.1594025;185.29903297;81.02945445;199.19977989;116.83955155;199.95950902;193.50929889;203.459654;111.88983141;205.07994359;129.92965451;216.15940993;171.96933081;218.12911502;93.11923075;222.75936956;;;;;;;;;;;;;;;;;;;;;;
42.88969572;60.43902444;81.119163;85.18961564;87.32980206;95.63964312;99.99998556;101.50941176;86.77901144;104.14940818;69.96940152;106.5694882;66.8295951;106.5694882;99.87903154;120.4192233;65.24919588;122.07959212;77.68946678;123.11919692;113.95967886;129.16989678;117.51932568;133.1193954;94.2991527;134.55984782;90.48960088;136.34916762;93.2995327;137.21983664;122.40946672;145.8495561;135.76938802;149.02934732;91.97903468;149.02934732;66.8195989;149.09932072;69.13971692;149.22927132;135.36954002;149.22927132;137.98954404;152.57999756;148.66948412;153.96946936;90.31966548;156.12964818;105.8297694;156.12964818;76.69984298;161.31967522;106.0996668;161.71952322;107.8190132;163.69977044;133.6092092;163.79973244;99.80905814;163.79973244;112.10938224;167.97914366;143.72936208;169.50956188;136.19922462;169.75946688;67.2694279;169.75946688;64.20959108;171.6297559;94.2791603;173.76994232;80.8092808;174.76956232;72.06960314;174.76956232;81.1991326;176.93973734;52.7399512;178.00933074;97.16906172;179.08991996;56.92935862;180.18950196;147.2390279;187.57969262;46.98913734;188.80922522;178.08930034;189.10911122;135.79937662;189.14909602;137.81960864;191.19931664;67.7492455;191.19931664;124.01985454;195.56965528;92.5098329;196.94913088;190.00976884;222.92925468
