15.20964495;26.18924733;37.07929341;37.54996152;12.77968401;38.4893076;42.84970434;48.459909;6.0898284;59.22955161;68.04985209;73.86902145;82.64951913;99.53983731;10.04921193;115.81918251;4.25989467;;;;
41.1895737;43.55950205;45.9493374;52.8291966;19.91993955;90.23942635;10.68906365;106.38997545;30.9593664;113.67991885;94.85984105;121.46952795;109.83985855;142.3390314;22.7994871;144.3695454;2.7491567;;;;
16.9198434;34.97992632;26.24934672;60.64922088;50.29966008;83.8095912;64.58940396;94.97956824;90.17923932;95.33912112;16.09942716;107.42983164;77.29989624;142.27964352;113.30981244;178.92920628;6.46996536;;;;
49.12959744;80.88916064;38.95925088;125.18909888;46.34995872;146.66902048;105.26983168;151.85905792;94.84938656;153.209984;5.09945056;170.97978208;14.27924928;208.83919008;2.02934304;;;;;;
20.44904964;44.02920712;16.199689;95.94908556;38.00961236;155.25941688;47.55969096;162.27944852;24.88911232;168.43982332;5.27975072;;;;;;;;;;
48.68974822;68.3990471;23.1996485;69.66958468;16.59923964;106.76966908;50.09962884;117.69938878;126.79926342;201.12909866;1.37988316;;;;;;;;;;
19.03981923;55.30926749;49.72950539;73.58920468;10.88998489;91.21966154;29.5797014;133.61988584;34.53982147;136.7190906;10.85915198;;;;;;;;;;
10.5493344;49.40904641;43.22929427;96.00993193;33.75986806;103.00985486;5.61931875;109.90987879;2.37959418;;;;;;;;;;;;
10.3396446;40.44971925;23.9396094;50.51999835;58.5899892;64.15986915;21.65997915;115.89999345;93.37904235;138.92974605;8.5698135;166.30925265;7.23994605;255.1290345;2.26965375;;;;;;
22.36978471;27.51910473;10.05978484;88.04998856;5.15927232;;;;;;;;;;;;;;;;
7.49914745;18.51964235;6.8895496;27.81973875;5.95973885;57.6999779;24.00900635;115.37907235;36.01997345;134.4993625;43.5290654;186.499153;2.35982985;;;;;;;;
36.00928429;136.35983844;36.00928429;178.26974928;3.69998713;199.84918352;90.479599;239.21928114;2.49991042;;;;;;;;;;;;
36.3496365;56.0794392;59.0194098;67.0593294;22.499775;75.2792472;34.0896591;92.3290767;20.5497945;99.1290087;118.48981509;143.63956359;19.7798022;;;;;;;;
20.6992764;23.8296674;19.5999188;48.36975;59.7195258;66.17974;64.6696116;72.6796422;8.7293756;82.759402;34.7091404;137.9991448;7.8294502;;;;;;;;
4.89933546;18.32934858;29.1598763;69.48960246;53.36981647;85.99931126;4.17902004;119.00979933;3.54998426;;;;;;;;;;;;
24.04998449;158.62914595;34.06940097;160.54960048;51.95979387;185.81915822;155.79973601;190.37986439;9.83921831;;;;;;;;;;;;
24.5793856;29.21994168;4.0998894;40.9290662;24.6093118;60.8698908;23.06911004;84.15945718;78.95928116;99.3499963;151.31983522;154.07903086;82.37984582;154.55984514;1.77961136;;;;;;
11.29956139;27.51991561;27.53987421;57.9697537;22.32968168;64.35949949;24.05909437;150.06971133;4.52960427;;;;;;;;;;;;
18.59916689;23.21976799;69.1194022;84.09992987;79.27973477;85.94916828;17.92952902;101.90970249;89.02990167;136.82967076;59.89915737;141.24967989;183.97976138;196.60907173;7.77917615;;;;;;
36.699663;38.68917525;47.61951975;64.62969975;34.41966;80.2692825;86.39953575;105.379263;22.44964425;108.88911;22.9497675;146.5091595;46.74904575;156.92989125;11.09954175;;;;;;
6.29917236;6.57933498;20.94938424;41.45908266;81.9899397;82.70978814;97.1994798;142.84903752;57.76933284;149.99966496;5.61920472;;;;;;;;;;
26.23906439;50.15932312;16.08957055;59.14941413;21.56966139;82.64942659;17.78943194;96.49967068;88.5696335;215.57938208;90.65993646;265.89965058;15.20933841;;;;;;;;
15.48976824;50.25972834;6.40915524;88.21961991;95.90982507;150.6893553;100.5897582;151.99969752;5.16911454;;;;;;;;;;;;
18.17946;43.529265;18.549414;44.579457;32.3898705;62.8593615;38.819313;66.7697355;7.369245;90.7292295;6.3996075;91.589472;23.559705;130.589784;1.6797105;;;;;;
16.70922544;29.90935444;40.48934484;69.17961392;50.77997648;85.71979816;21.40956516;106.7395742;134.1491076;168.17908988;7.00924364;;;;;;;;;;
44.7591144;89.6094606;60.5997315;103.429095;70.45970745;124.2497784;94.0798188;126.09920565;10.44901605;133.7795349;28.5099375;155.75945715;6.31978545;;;;;;;;
8.59904976;35.26981956;54.88901076;62.84998956;38.85971412;62.98913276;8.55929456;69.8995804;63.30916212;76.329984;6.94920896;128.11908304;22.14960968;159.83975712;5.04990428;;;;;;
7.399408;45.25937896;55.64954768;63.4999196;26.74985984;73.6391084;27.98976064;86.60907072;33.92928544;94.17946504;66.6896644;135.689144;4.7296216;;;;;;;;
19.87932324;25.51946166;59.62901238;63.1392944;58.42972408;67.79910172;14.04909016;72.13943058;42.95940264;91.3897495;152.84904502;155.4198016;10.81947146;;;;;;;;
11.3595966;14.30982135;5.6699478;35.01951255;12.8292912;62.64918;5.60985975;92.259783;5.0592168;93.1699692;53.48920005;105.5894796;1.4696946;;;;;;;;
14.96936452;22.57935504;10.30909066;32.00929886;45.89962003;54.80943512;24.90949197;55.90936318;34.60994251;69.98963576;19.19901555;75.66928237;4.43949264;;;;;;;;
12.57972144;35.51991912;9.45978258;66.28945392;7.63940172;75.0194847;21.13981002;110.42944122;110.90927802;112.50973368;4.84935066;;;;;;;;;;
6.08920684;112.02984344;27.9391828;134.42903416;37.1691804;136.50927228;10.08920472;151.88927908;17.32966936;156.48932648;128.39963292;191.26927316;5.99949844;;;;;;;;
15.8391618;54.0394932;18.2796999;88.7295024;42.1298262;92.9490408;65.8796292;98.9495661;61.8299451;138.4997922;13.1294394;;;;;;;;;;
16.66971726;21.35978708;27.51992338;37.00962082;10.0793176;43.5193461;36.30944688;61.73980422;22.78901838;108.28991746;45.70950612;122.32925154;94.84916736;129.55907036;6.14918052;;;;;;
31.69963232;43.34908726;47.71938218;51.7098253;13.84959655;83.29950052;13.23983445;90.35974595;46.69977998;90.42971865;69.95970507;93.02970426;10.46991514;120.75988527;8.06985153;;;;;;
68.7996961;93.59984122;46.02939587;101.03928745;64.4592725;135.3993151;16.21984443;139.63919219;29.58954373;146.31906429;72.64933327;181.35902527;2.70977822;;;;;;;;
40.92960084;44.14971237;26.10971274;82.63956297;40.33959588;97.57904667;10.58919375;121.60978923;35.11924794;131.26912719;4.85956788;;;;;;;;;;
18.65970808;31.409547;6.22918712;38.74988104;35.42937216;39.34972132;8.98964612;71.01989544;79.11923136;103.09991068;151.29901696;171.05992436;1.0992098;;;;;;;;
11.17946088;64.32925376;18.39915552;79.4993854;19.84967412;120.72900584;88.84949808;125.39957604;2.28992524;;;;;;;;;;;;
23.05970337;49.46991093;33.41951404;61.35927798;27.79953803;65.39997211;55.23906344;94.57989002;72.13976638;108.42943628;5.91932352;;;;;;;;;;
64.30948539;69.14974806;18.92965116;73.26901431;67.29932373;80.57983812;10.34959404;159.96933312;9.05938992;171.59914518;97.16974605;185.46983808;138.46925982;201.7591644;6.03959328;;;;;;
129.96915376;130.28998992;15.42966048;165.33986416;16.4797592;169.9595112;18.15972032;181.1690936;45.72997856;183.3293248;270.09975952;329.16904272;1.279408;;;;;;;;
25.58969217;71.63974845;10.94902731;83.65980024;44.7892047;100.94905269;121.0397535;122.07980619;74.61903483;132.1895979;5.54994495;139.74971193;1.82933379;;;;;;;;
19.1094522;54.17983;71.1594544;71.5498245;54.2299783;79.8695258;24.2294953;104.4795582;121.7394231;145.9699017;116.6695283;154.889416;12.3590977;;;;;;;;
17.05976712;40.769478;39.29947992;61.40936952;102.9697704;109.51985016;79.03936008;134.91925992;9.33928128;139.5898992;1.95933168;;;;;;;;;;
38.7499569;47.5494138;29.4493283;49.10983485;24.87988035;51.73948875;62.0294822;70.83992095;12.87971335;;;;;;;;;;;;
23.94953184;88.87988352;67.75909152;100.79929152;47.65967808;109.2994752;10.98979392;120.9794976;19.7193888;148.83999168;10.42923264;;;;;;;;;;
25.29951741;33.819457;18.89945632;36.52994351;66.25951399;69.13959078;9.40930257;69.49947713;92.65939624;107.42952644;106.67918805;130.2098394;1.53913039;;;;;;;;
25.68909626;50.11957716;19.62902262;79.95991348;13.23935904;99.3997455;8.2994929;117.22946594;122.8992095;151.00994544;3.22918482;;;;;;;;;;
17.3592056;28.8295227;32.9699172;58.0794698;70.519317;86.4099841;21.4396798;92.9295092;10.6098223;;;;;;;;;;;;
16.04919855;22.1993853;14.38957775;48.7591894;77.72916215;78.42980395;4.4191318;137.58902275;13.6997;162.9794596;4.00911935;;;;;;;;;;
13.64979009;14.61986136;26.6894223;34.47990216;86.85976278;183.81903426;169.81930068;205.06987611;82.10910543;215.84933199;4.23920148;;;;;;;;;;
52.64998956;54.8498965;72.4993962;74.04908434;31.45975294;85.25944756;45.27985798;91.21978656;43.86908022;95.31912054;77.01940204;125.76906398;139.2798225;194.7799378;26.6195636;;;;;;
30.47944888;53.68964716;10.4698546;60.8793676;37.58963916;87.97975456;26.9093206;88.42977888;47.95959612;126.33947844;5.3391894;;;;;;;;;;
6.739335;66.16928708;101.539314;143.32918152;6.7293508;;;;;;;;;;;;;;;;
20.24982905;35.2990407;23.74955275;68.6093749;97.74942155;122.09958365;115.46989575;129.6996404;2.15959535;139.1994615;92.3699205;139.8590325;1.4690445;;;;;;;;
19.45928147;53.57903753;53.50928743;62.13936766;43.33972285;67.56991116;47.20985697;69.41928524;52.62943974;71.58950978;116.26943098;152.56937588;14.61962096;;;;;;;;
51.13917105;69.4091778;57.3599919;93.14978055;79.69924995;118.40966295;21.7198518;133.22982465;126.5491566;140.0591502;83.0995425;142.76967195;29.19930615;155.17960005;7.26935175;;;;;;
32.10920934;44.1996957;41.2997269;132.62987444;33.83925922;136.63918062;37.0490877;136.66996796;19.11993128;141.56912758;39.1893044;158.00956714;86.37934464;179.90929728;10.9394371;;;;;;
27.34927716;60.51935224;58.05920796;89.51989164;64.91943408;114.66912788;8.15975768;134.09904592;81.68920412;154.97923724;4.15968328;;;;;;;;;;
46.34941784;89.6196301;31.91941522;91.1290446;16.14925048;135.1891013;84.3391538;139.30955544;13.18980828;170.44902402;26.36971876;234.07901088;9.2494941;;;;;;;;
39.96975272;83.75995376;75.45981136;84.20971028;54.00950316;115.1992252;55.33990876;115.71947336;35.4294954;126.09961556;5.07936944;;;;;;;;;;
48.22960453;49.53999077;48.63910023;71.29919399;39.24966346;75.87955321;66.06963427;135.19949982;53.05965625;136.19926859;64.16997373;143.01986892;66.62994424;187.0496456;81.4596812;194.26975393;13.20973202;;;;
6.25905076;58.14936096;43.06989048;77.90961536;19.38999516;79.6597532;4.4293612;82.05907236;84.77954476;106.11904812;3.18992576;;;;;;;;;;
23.24969024;67.07989792;61.04936012;104.02901796;76.6490816;109.16916752;19.07960572;120.71931564;11.99932608;121.76905748;7.92983352;123.4094036;6.55939256;;;;;;;;
15.4399168;54.69928772;49.81959752;76.3191506;49.78975232;135.54993452;9.7096384;141.47918092;93.37966176;196.8191456;1.27936424;;;;;;;;;;
17.11905222;66.42973193;47.70917523;117.58967362;103.58939281;132.91991669;11.55937392;139.52909576;7.93914133;171.91992028;5.79950756;;;;;;;;;;
12.08937844;32.67924032;9.07965684;35.00979448;2.59984504;50.89993648;44.16964456;81.35950712;49.40992628;87.77991652;2.90972756;109.80929656;20.58986188;176.9597496;1.89988676;;;;;;
43.49974683;90.20921653;27.61912355;90.37919566;65.38928146;112.13950639;135.38986809;151.23967644;4.73953504;;;;;;;;;;;;
47.91944205;55.2691107;39.0392136;63.85912911;46.33918875;69.03917955;51.57986526;71.10941076;34.36901847;88.07974101;74.26991736;111.57979716;29.2396554;214.0398432;19.99964601;;;;;;
12.089448;38.8393271;12.7294776;61.099122;54.5091876;68.0890749;64.7990462;94.759938;24.9996747;100.0796902;10.0093518;109.279128;9.1895608;130.8593853;7.239841;;;;;;
39.66901236;67.48966476;31.82936904;206.13901608;11.99933244;;;;;;;;;;;;;;;;
47.92920764;50.65944019;13.13980159;52.07955752;31.78961878;56.289368;5.34947198;57.80957734;9.79910688;58.23967568;21.94988049;88.61908723;5.04919595;;;;;;;;
38.01947745;52.45924995;21.08995305;53.27931075;42.52981185;76.7190534;21.7296399;82.9996152;14.4397725;88.3792929;20.01953715;107.27913165;219.60971955;232.6193139;11.25907995;;;;;;
41.66939371;48.66942016;31.72945608;66.90946053;44.48939009;71.1094764;22.73984324;90.15994096;70.7797107;90.38977766;14.4797121;105.67991395;161.19946706;313.77905858;1.40999819;;;;;;
27.4794142;60.7193573;46.22948806;71.42956345;13.41934608;87.33916926;39.66905152;94.40999463;60.99992192;130.85951739;9.49940068;;;;;;;;;;
13.57979248;40.34916496;15.3895024;85.87959512;17.25993416;104.66952056;78.6795776;122.86915008;65.599496;131.45979728;12.73964112;;;;;;;;;;
19.33980741;36.21944106;17.74964763;41.3499933;26.96946021;50.67977409;47.29995468;54.53936631;8.12986218;62.06975577;1.74975966;;;;;;;;;;
4.27903074;31.96928736;3.49938954;39.92962392;62.68914972;80.30904084;13.14994824;97.41916656;116.20951902;183.51954216;49.27932108;184.16924316;115.29993762;244.67939568;3.37944474;;;;;;
45.249765;72.67984844;43.97928124;118.12906144;38.41966824;139.65947304;20.78946228;157.96979668;13.34905464;162.95998564;69.94940532;195.80907124;9.149677;;;;;;;;
14.19951309;53.21945945;12.48961885;96.74985113;92.01967641;130.80990567;17.84901867;135.67990819;46.10921582;135.90962529;44.22953068;178.8697193;8.99991647;;;;;;;;
49.7590506;60.749262;16.269813;80.069976;29.4299964;149.5996614;108.8698842;159.9199686;8.6092146;;;;;;;;;;;;
7.66909395;58.79933094;11.63955513;62.50973967;25.7795391;83.38949808;20.37928011;132.86913801;2.649591;;;;;;;;;;;;
15.6799824;31.6494536;13.3898484;32.339468;19.2698418;55.2596446;35.4990598;70.7790202;12.4093538;;;;;;;;;;;;
8.9594392;24.5096384;14.589546;60.3294204;49.1091508;124.1199884;18.459121;135.90946;93.6297346;224.5591764;6.5897614;;;;;;;;;;
54.70947278;69.43929162;85.92926494;114.02987178;24.11930504;117.0592533;4.9292308;142.57949762;109.50974718;149.1092317;184.15965484;194.44917468;2.6991031;;;;;;;;
15.28950852;67.20971634;22.999977;69.64910784;10.64968632;91.80973503;45.40952169;92.95973388;2.27908863;;;;;;;;;;;;
27.6892308;42.0497946;20.3899608;62.3697624;65.0194974;91.3898601;40.1799816;95.3694621;7.279272;115.4194569;144.6495336;193.6496331;3.589641;;;;;;;;
14.41938234;47.13948294;30.79937784;52.60945404;35.22920676;59.68900278;18.549036;61.84906794;12.8098047;93.83917422;10.01947122;116.25957354;4.39991112;;;;;;;;
29.49960853;69.57953681;71.85936142;87.74907799;56.3691814;96.02984293;18.13994588;102.01993165;98.7397859;107.29973317;16.97981012;111.30989632;129.13909155;144.71904398;8.95948382;;;;;;
26.2195713;32.02937415;19.549242;73.9593;49.82957865;76.5498744;75.17962845;90.05944005;13.73943915;104.62942215;2.25975645;;;;;;;;;;
51.76908464;53.23943625;40.39942452;63.6291929;7.37955673;84.3392095;33.159854;88.70955912;5.19934597;118.96941511;104.21923694;175.4990237;4.32964441;;;;;;;;
30.19998641;51.10981258;33.57931205;54.05925934;25.98976062;60.40992372;18.73953488;88.07939626;76.80900692;135.06953624;62.44985822;150.92928066;249.4790139;272.15910518;13.77901123;;;;;;
51.96928338;64.72938024;65.18933838;75.02905026;75.96991908;82.15989804;30.9099852;108.84944304;128.63961594;128.78927694;28.61917416;;;;;;;;;;
43.959825;67.3793575;16.5496975;91.67986625;9.5493475;93.3795275;55.049645;139.829025;120.37932375;148.20967;74.0791275;199.169845;5.5192025;;;;;;;;
47.94906482;71.92907644;53.90944908;83.95942916;31.40982038;124.20970582;29.70927284;125.92918154;84.64980962;131.16929874;26.74950322;136.73916476;44.49915496;139.00955014;9.97913574;;;;;;
23.4398395;64.39902854;41.06978722;73.41925668;13.16915446;98.28989786;109.92960902;115.14964384;56.33931072;117.30979568;85.92980396;129.5891828;8.88970236;;;;;;;;
73.8699276;83.5094652;60.51996468;83.86995204;14.83970964;111.25998114;110.42946726;136.75994388;14.81979324;156.37958952;14.74909002;;;;;;;;;;
65.05990399;83.52973047;66.41903451;103.13947287;32.21956405;125.52925497;134.64957876;136.909482;30.8096156;159.62908243;6.02939793;;;;;;;;;;
28.34945862;40.13936602;23.05990573;54.55963556;42.91983575;56.09948097;11.19941794;85.10901535;72.50991869;110.83904682;26.9796026;129.40964211;9.89914822;;;;;;;;
34.54900701;92.79913766;97.09918156;97.59902425;39.34989129;128.00961314;34.31953831;128.30991783;73.4399609;157.05935287;12.62975771;;;;;;;;;;
23.23961584;55.88956576;7.86953648;95.6690704;43.07950416;96.02908848;16.6595624;131.75963632;7.26917392;;;;;;;;;;;;
31.64908544;49.41979168;8.30908134;64.30913902;75.84952977;77.61922252;13.97907721;91.05991433;58.80963186;126.06992048;105.07986895;130.309207;3.09970409;;;;;;;;
36.46997415;67.23979755;28.13906145;153.089763;27.86929095;168.18991695;170.2891311;177.53996265;11.7799785;178.41921465;5.3994066;;;;;;;;;;
8.99933858;13.20914116;51.21909842;66.90981792;56.66919126;81.09981614;77.9896112;82.5895614;84.9294493;101.32961882;76.00993632;134.16987066;30.0593275;177.25972954;1.98965308;;;;;;
18.8999472;24.20905536;9.78994368;60.62915904;123.18962688;208.38921504;4.12941696;;;;;;;;;;;;;;
14.51906184;60.5194164;60.9392736;71.24976684;69.84924318;75.0494745;17.73996636;83.95944408;9.45978258;88.4099304;11.96992884;97.84971978;181.03942566;184.58921832;7.60941192;;;;;;
54.51957903;88.64907373;11.98912939;94.93945363;36.48912547;130.79954111;2.90991596;139.99983697;85.2794383;162.53987274;239.57979934;255.37957984;1.43920742;;;;;;;;
42.83957322;43.29947202;8.59910778;66.13944612;70.0695813;75.10947228;17.25920214;77.02904988;13.13910876;112.21930632;43.39945002;228.6096948;8.14920678;;;;;;;;
15.36976305;19.85967255;15.0694446;43.0793436;9.82923455;62.87954715;12.7997111;107.9798456;78.77957545;109.3198804;27.1892268;120.3394861;107.1492619;121.58932625;19.5296196;151.7192951;1.30930915;;;;
11.88983777;21.71926328;19.02933612;28.56998416;29.46929116;69.60935949;3.42935736;70.09998142;42.63914256;71.68975635;16.79905476;76.80981087;63.21928364;91.4994911;23.80965244;131.75946703;1.099153;;;;
47.0397279;49.6392657;14.55939606;58.4499129;84.45918156;104.04997311;17.09940246;109.2698847;46.91967291;127.92900984;55.68964032;141.56963796;11.85964707;;;;;;;;
33.87955702;73.5796375;28.09993885;111.12969603;15.08906356;111.66944632;103.9892287;133.67948541;105.98959715;159.29916692;9.90905708;170.34958136;6.60969625;;;;;;;;
21.0490488;31.96936728;12.77935128;32.36915928;60.55949268;69.50983608;88.46997168;133.72942452;52.82951436;139.22956296;7.53907764;148.05996876;2.80953828;;;;;;;;
49.04902611;56.71965136;10.88978928;110.58992779;31.84983524;128.28983309;9.01985575;161.16908123;98.60976038;263.8795029;5.71973789;;;;;;;;;;
13.77985616;42.34920928;62.94986048;67.12967392;89.6292456;91.77983024;69.7597136;103.38920736;20.94979792;112.33969792;71.5999456;121.15988016;154.5396992;160.12903088;7.6891856;;;;;;
21.01985326;79.2593382;127.39966512;138.89923712;72.58958644;152.90922416;1.44914098;;;;;;;;;;;;;;
65.65990648;113.76904424;6.76976584;116.50977608;85.21975424;144.6892848;6.00944016;145.65921912;40.49994864;174.0493252;3.88962448;;;;;;;;;;
10.87901325;20.21987295;21.79900395;80.1798768;25.06920435;83.09927025;71.34973605;89.60968755;34.0592571;102.9793302;10.32931575;;;;;;;;;;
29.18973516;44.4790734;21.92949624;55.01945052;52.34940804;57.839271;22.95996888;70.16999448;73.33929696;139.04990112;16.9798326;187.46913444;72.75915684;227.02949832;5.49984816;;;;;;
41.69957835;58.28942139;76.65903303;88.19953257;66.37936956;99.23909724;73.12949193;135.15942699;59.01932649;239.72983107;5.6292681;;;;;;;;;;
39.31949826;43.66920915;40.08952395;71.12952504;24.77948571;75.80966841;11.8896687;107.17911855;8.89905807;;;;;;;;;;;;
30.42907452;47.56924998;15.4799361;110.4797502;32.85956916;147.39912342;7.06998564;156.53941956;33.1299567;164.91943782;57.6394398;197.45973018;4.7492424;;;;;;;;
11.0194376;26.9894787;59.7995165;61.7598959;7.4194501;92.4794582;34.4794389;100.7291399;38.999037;121.029097;88.6897886;132.8797593;11.9698343;141.6796184;10.2497851;155.6098321;4.0091447;;;;
30.71986008;55.25939328;5.04973056;88.09962084;18.92949828;116.05990704;7.11916128;118.94931972;1.08964716;;;;;;;;;;;;
7.26905249;47.58903324;43.28956352;55.34919754;3.82927748;87.10908948;24.23980461;131.87995779;23.25957333;138.60908614;109.4392362;147.60948209;45.24902991;202.14978959;1.88973449;;;;;;
18.19988258;43.76933051;67.49963031;80.10922107;17.78974157;87.67936633;23.54967809;106.43907642;27.38963577;161.08961757;10.22957541;;;;;;;;;;
11.51919966;68.9093195;17.5996101;75.94916354;8.31908884;79.17925666;7.47958444;90.57952653;3.40998692;;;;;;;;;;;;
40.58976223;52.27930822;15.65950657;105.20983099;27.85925223;109.92991239;138.49913537;157.37946097;63.88953334;165.07946098;8.13969224;;;;;;;;;;
27.05950312;65.16904448;44.49993696;73.60996264;10.73926216;76.8096572;39.56948944;98.72986328;78.98908688;131.20946112;14.7493728;215.6995844;9.46917728;;;;;;;;
23.5597185;26.74929645;25.13923455;53.66905845;39.2799924;81.6894564;52.7595804;109.7798142;90.22948485;125.47939575;5.34946515;130.3499808;27.94945275;136.91930925;2.6190603;;;;;;
6.22987842;21.21917986;56.0299128;68.49966784;5.96992522;82.53914028;85.6695767;103.96928216;18.85960466;133.21901626;17.83978826;145.56979272;5.1790676;;;;;;;;
8.65927161;38.72958408;7.36967748;50.78932749;20.18905845;78.76964238;50.89969368;190.35980337;108.19963209;289.54917948;4.24959546;;;;;;;;;;
12.45902112;68.2293976;16.78955824;97.08900656;107.34984624;161.62916952;4.55992992;;;;;;;;;;;;;;
24.36976992;98.78948472;15.86947056;101.59947648;5.65960272;102.29974584;16.21911;218.79901296;3.30919368;;;;;;;;;;;;
13.51977053;15.78919979;8.65955923;82.93995493;4.74943441;;;;;;;;;;;;;;;;
46.50947448;49.26990014;19.51986733;66.80989664;22.93991679;69.69924877;49.37983744;91.61974696;10.31911475;112.51982712;9.54955365;120.51926484;103.66987447;138.12922144;6.09952129;;;;;;
34.21927487;100.82937426;98.01980421;116.48963032;111.96954249;141.97991295;102.8490934;164.21961718;95.14978133;179.0890313;104.42978625;233.04962377;1.55988122;;;;;;;;
17.51904;17.8296048;23.929416;83.419497;160.20963;171.6099462;128.7191556;180.5197716;70.6694184;181.6893666;8.5693986;;;;;;;;;;
16.2297534;49.1291722;63.5492876;78.699257;16.0297934;89.7890386;34.7190548;103.309334;45.8198342;121.5996752;93.5892784;136.2497446;74.9590052;177.709451;4.269146;;;;;;
19.29924275;74.64992845;23.54994945;87.52935095;16.4598025;89.34937745;84.92959725;97.2093061;30.51975585;140.79943805;50.67928435;148.39978915;91.55926755;185.4795968;8.1393972;;;;;;
18.81925126;31.96968235;132.91977765;137.44927125;69.53964648;200.5790883;7.87992823;;;;;;;;;;;;;;
6.63907411;53.40950675;17.55990615;54.63915005;26.79922597;62.50986688;48.58990484;80.07977013;41.87985132;123.28923575;162.24993387;207.0699323;6.09923071;;;;;;;;
21.8099185;36.0896385;46.92986825;50.6596605;90.409458;94.179461;15.07903125;101.7998885;72.39994575;111.36906625;126.3892525;178.06987375;135.09929325;182.79905025;164.09909;189.00915925;6.78973225;;;;
27.17955768;32.46915072;26.24961792;38.84915544;6.82952544;42.8390256;18.21904488;155.48931672;71.5595124;159.25990848;6.1497624;;;;;;;;;;
32.9997976;70.46937298;20.2693562;83.8095509;48.83931084;92.39943328;92.9896894;96.15915048;87.26926994;143.229641;13.37913872;;;;;;;;;;
29.19910554;49.4293965;4.8498615;55.49907165;10.73925897;60.68989311;70.99903305;78.66965238;10.76963184;121.54928643;10.72946127;126.26981829;1.52942097;;;;;;;;
18.10991229;36.43996047;35.33928102;41.40945348;7.26946482;73.82919471;10.2896097;91.18905123;29.54900985;165.06904653;2.31989361;;;;;;;;;;
