57.76950784;58.26934784;73.80937344;73.87935104;53.70980736;84.07908608;72.41981824;97.26986368;72.36983424;104.22963584;58.46928384;104.22963584;92.84927872;109.4499648;67.40942208;116.29977216;112.3290432;117.17949056;102.17929216;121.02925824;54.14966656;123.71939712;95.119552;128.0190208;130.52921728;137.08911744;122.63974272;137.19908224;124.01930112;137.20907904;61.17941632;137.20907904;137.92984832;142.7193152;141.8395968;143.0192192;86.54929536;143.0192192;123.87934592;143.029216;68.34912128;143.75998208;109.3699904;146.73902848;47.8296896;147.70971776;136.40933504;149.75906176;107.48959232;149.77905536;136.56928384;151.24958464;118.45908096;151.24958464;65.96988288;152.20927744;142.6693312;152.93904384;62.41901952;157.5095808;67.57936768;162.56996096;84.89982336;162.56996096;92.31944832;171.76901632;49.8190528;171.76901632;75.08996352;172.1498944;79.2196416;173.7393856;161.82919808;176.57947648;78.06900992;176.57947648;39.70928896;178.16996736;71.76902656;183.20935424;185.87949952;196.06923776;48.7393984;203.409888;;;;;;;;;;;;;;;;;;
74.29916392;99.53910488;95.38910112;105.2097436;81.22950024;105.6296428;40.54926584;105.6296428;91.09913096;110.25953136;87.94988696;122.93948744;51.60961072;125.2799256;89.87942376;129.52990536;91.74997472;129.52990536;33.04906632;129.77984536;76.39965968;131.56941576;46.03994776;132.81911576;108.94984576;138.27980488;105.0097916;141.53902248;127.369424;143.30959744;85.0595808;143.79947984;45.3691088;146.8497476;134.40973392;146.8497476;135.84938832;148.8092772;62.21906384;148.8092772;145.73901424;150.74981136;77.30944128;150.74981136;88.97963976;152.60936496;83.6199264;152.84930736;38.49975784;155.81959432;140.64923608;158.16903032;79.06901888;158.92984768;139.33955048;159.10980448;107.2892444;163.44976264;139.98939448;164.15959224;130.26972776;168.1296392;94.21938192;168.1296392;125.7798056;174.33914856;103.12924304;176.45963952;56.13952328;176.98951232;178.56913312;178.92904672;112.73993592;190.7192164;90.92917176;190.929166;128.0492608;192.11988016;67.75973376;192.11988016;155.56965432;192.23985136;79.38994184;199.09920472;80.60964904;202.06949168;79.79984344;204.10900208;68.69950816;204.77984104;138.75968968;229.9797916;144.78924224;229.9797916;;;;;;;;
68.23976432;83.74907424;73.25995144;99.0295124;70.19966616;101.56908944;82.58972384;101.56908944;79.32955056;103.29912008;72.909148;108.7790496;64.25999424;109.25978024;89.3199528;112.69985272;80.13909696;113.03966232;60.67900072;115.97901536;45.2096684;115.97901536;109.07988104;117.84996704;61.07977616;120.12968968;54.519452;127.63948184;79.47946656;129.71931648;49.08949448;135.89985344;49.16944968;139.61976912;75.22984768;148.17997272;111.31962608;152.5195412;89.4898576;154.02969504;66.37980648;155.11908464;153.50998624;163.34947304;136.42955664;178.5699448;156.73917688;181.95904584;45.6394276;189.1590116;135.2092404;190.06950144;193.41962432;195.55942536;60.38916312;196.7597528;176.90987496;197.0196072;207.02999824;208.75902944;86.31963392;225.38971104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.60944132;88.64993136;81.34967784;97.19985882;102.28945812;118.80992784;91.37903544;126.67957716;93.76949886;126.76948176;127.09913196;130.04900178;91.03939584;131.29967466;89.8396689;132.2196984;75.7296414;133.42941474;102.18956412;135.55915482;113.04904086;136.7199231;72.02956764;137.1095097;88.49909142;137.1095097;76.33999374;137.1095097;63.72937518;137.69988324;112.48963446;140.65974246;119.16954624;146.3197365;149.01987132;149.09978652;65.14986786;150.66912126;88.74982536;154.00957662;108.5098575;154.76976996;68.25956808;163.70928402;74.13932892;165.1697343;95.1590244;166.55925984;89.9795205;168.62906352;84.01984446;171.32919834;154.10947062;174.33900456;123.45999354;178.21988646;177.75937512;180.99993648;147.87908184;189.0394056;120.73987992;206.29909092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.72968719;83.00925915;69.85933689;89.62920633;97.669713;99.6490992;72.31957398;103.31996088;95.09951001;106.17907428;103.52989578;108.34940127;70.86902379;109.89992046;96.31913181;113.23988475;115.60915005;116.83976844;101.82942309;117.96941814;67.179168;118.35929724;111.15952986;126.14988141;63.99915411;126.46978221;77.61993036;130.5995016;41.38916538;134.05942869;61.18902552;134.05942869;80.87991945;136.10979288;60.47924562;138.10917288;110.92960116;150.29939274;58.82975712;152.92957713;94.13980761;152.92957713;142.80971526;161.09904381;139.09986567;172.83940317;101.57950059;172.83940317;147.08938815;174.62984796;94.48969911;174.62984796;64.9898469;175.17967746;62.01976791;179.36937825;104.35963848;179.36937825;54.03924264;179.61930075;108.75927417;181.43973624;80.10915846;185.09960133;44.61916377;185.28954243;83.20919715;187.22994072;140.54941617;187.55983842;58.26993072;189.11935482;105.32933778;208.10946606;79.84923906;224.79929061;;;;;;;;;;;;;;;;;;;;;;;;;;
59.70927672;106.21925028;75.06997452;118.95968196;68.93969148;132.47989524;73.0395432;138.08932416;74.3891652;138.08932416;141.16946148;142.42910868;56.409201;145.109358;61.53976404;145.9491228;100.76977656;151.82947584;119.83943556;155.86934436;143.1798984;156.44918196;102.33933696;156.44918196;78.69995784;156.44918196;106.71911028;156.45917916;131.45918112;160.21912608;86.13987408;160.52903928;103.84991388;160.52903928;60.16914792;160.52903928;127.1993742;160.52903928;85.21913196;167.57906472;37.6194636;167.69903112;111.13987212;169.92940644;161.1598626;174.97999188;118.94968476;174.97999188;125.9097354;176.11967268;132.88978044;176.27962788;98.34945444;182.27994732;97.84959444;184.93920252;105.99931188;187.77940704;53.07913368;190.02977676;108.46962;191.14946316;184.47933132;194.01965928;57.13999632;194.01965928;58.74954552;196.7598918;161.4697758;205.42946364;111.23984412;210.14914176;47.04982236;211.30981668;182.91976812;218.22987852;95.79916872;229.92960168;164.76985152;232.1799714;115.54963704;240.44965524;;;;;;;;;;;;;;;;;;;;
64.65912328;88.2996405;60.67939302;88.2996405;76.58931919;88.2996405;55.01962093;94.22925869;58.46965329;94.22925869;94.78993892;100.57963691;58.82944809;104.93915057;106.2194204;109.81936726;104.50939567;111.70928939;54.0991459;113.28938822;76.59931349;120.06952134;53.6793853;129.57909779;69.24950527;134.41933728;69.46937987;136.21931071;101.05936331;136.21931071;98.93957228;136.97987694;89.52993883;151.98931668;82.35902858;152.71990001;78.36930402;154.25902221;81.18969548;154.25902221;53.1197045;154.25902221;93.74953229;155.52929774;86.18984377;155.52929774;72.15984543;161.19906413;49.56972914;162.31942516;51.02989637;163.60968929;80.15928315;170.06900538;145.32911516;170.06900538;123.3596449;170.97948611;144.98930896;174.51946717;83.00965751;174.51946717;49.77960944;174.64939307;85.77907804;182.43994992;70.2199518;182.43994992;147.73974032;182.77975612;68.05918414;183.38940842;107.93943943;184.02904362;150.53914375;197.25949796;136.28927081;197.25949796;75.54991199;206.65913711;154.86967394;209.21967677;216.11974149;235.03995082;;;;;;;;;;;;;;;;;;
78.20922438;79.47962701;78.47909748;85.9395894;79.79947661;87.32993563;51.84961922;90.49944526;82.80906144;110.57900343;118.93907235;120.31942328;96.42965675;128.2496943;80.11932621;128.2496943;69.51931056;132.13986506;94.65948912;134.97952979;67.96903953;144.62999194;86.6092745;144.62999194;50.47926359;145.32966294;57.78982601;148.32925247;67.25937323;150.4892368;106.8597523;151.32984153;109.98928073;155.05908796;46.42916803;164.43967701;94.22969122;164.43967701;73.75931682;165.91998094;63.20927767;165.91998094;66.18987613;166.55968014;105.50938727;168.92956577;142.07919138;171.7092587;143.76939661;174.63988066;80.68905831;175.01970206;45.55957693;175.01970206;63.36920247;175.99924146;70.62978839;175.99924146;45.28970383;181.69956105;136.24993242;182.95996838;123.83976794;184.57920698;152.92908953;186.70920541;82.48921184;189.39994017;81.09986514;190.16957827;70.95963329;191.15911297;108.73986823;191.15911297;158.36953132;194.07973963;;;;;;;;;;;;;;;;;;;;;;;;;;
53.84912214;85.13994978;82.64979386;90.61989162;54.5496034;91.98987708;70.54975452;91.98987708;64.30937582;101.5298123;102.5290723;113.33906698;55.3290262;115.5494301;63.81973842;116.73954876;52.99975114;119.89920888;85.95934298;119.89920888;76.97999262;119.89920888;42.14978606;135.8094266;109.53988046;157.97900896;89.49972116;157.97900896;109.79968806;163.55987606;52.76992134;166.37978778;150.46957006;166.37978778;100.41963444;167.20917358;72.30945138;171.21920396;103.99998302;172.60917462;144.87970962;173.29966328;99.40938258;173.29966328;137.85990812;173.59944128;92.27966248;174.62967834;69.89923626;174.72960434;68.6191842;175.00939714;88.9491289;175.00939714;139.09998978;175.00939714;73.66944424;176.0596194;48.3292099;177.37964186;37.84997028;180.20954618;74.6697035;184.66924356;60.9498637;186.16913282;69.53950266;190.75973326;187.81991034;190.75973326;139.20990838;192.31957812;110.76996952;202.8797578;112.46971078;204.12983206;149.6191998;209.10914464;161.32952774;224.49974716;213.74970808;225.27916996;;;;;;;;;;;;;;;;;;;;
47.17990926;71.55924138;61.20995826;102.6590169;94.43970492;109.1398011;94.46966232;109.96962108;69.04980984;112.639824;106.89998616;116.6191653;75.64942506;116.6191653;92.58933618;118.52944884;73.22986572;118.52944884;77.21919282;123.7590123;69.15965364;132.38973924;47.04909528;132.38973924;99.87996876;134.87919918;43.61997156;134.87919918;96.04941588;134.87919918;94.43970492;136.66965312;85.48943238;140.30947722;82.95903066;142.00906038;54.31975626;142.00906038;131.40913368;142.70906496;123.4893957;143.60978412;102.2096559;144.2099307;49.2499656;145.05972228;124.81950426;151.3397919;68.07919008;156.89988534;98.4699738;163.26982716;88.4891667;165.6694149;154.879758;166.68996366;88.5091383;166.71992106;162.59977998;171.18956514;49.03926522;173.98958346;66.27974892;177.61942176;71.42942598;179.24910432;83.93963622;193.5996975;161.08992702;203.35981842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.07913192;96.49993798;76.279399;97.76959508;88.81901239;103.67999884;68.25956494;119.35976416;94.72941615;121.04930786;66.65999694;121.04930786;82.11982166;130.31980415;70.18904384;130.31980415;100.33990091;130.31980415;86.40966309;134.60964558;86.46964689;137.62982991;64.35961821;137.62982991;62.91900728;141.19986574;96.16902735;146.66938857;57.68941965;146.66938857;85.18999249;147.40918877;20.92934755;148.159986;99.83903618;151.3091355;87.13946599;152.33985713;81.38901903;152.86971403;53.16964032;153.21961953;95.87910565;155.59997666;140.19913601;158.94907216;55.15910302;163.59981612;62.90900998;166.29908712;88.94997702;172.24948008;51.42911039;172.24948008;83.56943016;183.37947417;89.03995272;184.69911777;95.81912185;186.3296774;78.63976153;188.5090888;89.99969352;195.19928196;120.40948066;212.62957451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98.54994044;109.09976168;113.16999204;129.04918684;75.82940092;129.04918684;113.72961124;132.9994988;122.99930356;132.9994988;90.42946612;141.11997312;118.9290732;142.77984364;68.39945672;142.77984364;119.44971892;145.18920416;147.4696524;148.2591152;121.30945344;150.69945464;76.61986304;153.06984168;111.649027;153.21973968;120.11926332;154.07915488;70.27917764;158.74997656;99.69915844;158.93984736;75.93932612;160.35988108;145.16921776;160.83955468;74.7291496;160.98945268;141.72955832;161.12935748;116.09999828;161.12935748;99.91900884;161.12935748;97.18986592;162.1496632;162.0996972;162.2495952;91.26989424;163.0290648;131.82929508;164.34916652;123.40902476;165.80917304;147.5296116;165.80917304;64.01943716;169.7494918;136.24928744;172.36970884;56.43959496;172.36970884;162.0297448;172.36970884;115.74923696;177.6691028;120.58994304;182.44984968;56.94924816;190.27952188;149.40933252;198.25909208;91.39980584;198.25909208;113.07905392;205.68903628;178.98920452;219.70949588;112.81923072;223.79971264;99.31941684;228.5894534;85.06911364;246.08954524;;;;;;;;;;;;;;;;;;
74.23923991;78.4897267;71.65919343;96.26948199;57.35910609;101.46951375;107.71993595;112.05928657;79.59902687;112.35982604;114.47957785;126.16966461;102.48995009;126.62995928;63.16920302;128.13964592;130.8494935;131.18997177;112.98986061;132.31924134;96.41925249;135.36956719;56.38959172;137.91965957;109.05988269;139.49923911;101.38963615;139.58910141;76.40991369;141.39932752;62.71989152;143.12967603;125.67941584;146.36971118;109.44928599;147.21940915;53.59986654;147.21940915;45.39943243;148.74906519;70.53990856;148.99968116;81.32937538;151.33909637;129.55947026;155.59956786;110.38984473;157.97992034;140.20915128;162.19945456;136.17932636;162.51996343;80.71931021;170.75933787;92.61907567;175.15959516;78.3499409;175.15959516;157.42976337;175.57995103;130.8794476;177.55991704;89.66959529;177.55991704;40.07958427;177.55991704;170.40987337;181.86931356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.28;78.93;62.34;86.099;50.29;92.83;118.48;118.94;89.349;118.94;105.97;118.94;89.03;118.94;106.78;122.66;120.25;136.13;112.55;139.01;76.77;141.94;125.5;142.35;106.41;142.5;94.26;142.65;98.18;146.84;70.17;152.13;57.4;153.11;115.86;158.33;106.55;159.8;56.28;160.38;105.58;163.889;111.26;166.43;128.539;171.27;95.9;172.93;117.3;173.169;80.39;173.169;87.77;173.83;63.63;173.83;102.849;174.48;126.84;180.27;114.739;183.73;106.989;184.23;116.19;184.699;85.66;188.72;136.56;189.48;158.54;203.56;101.73;204.25;94.08;207.35;212.29;213.19;166.49;231.52;;;;;;;;;;;;;;;;;;;;;;
55.88981214;85.08972597;74.90977449;95.65936935;58.05909705;96.62960226;58.18999356;100.87924239;90.14972541;101.3298861;85.81914927;101.5297281;44.55976995;104.95901682;77.1290199;108.12951015;68.08916703;108.39929685;43.54956864;109.84915056;101.4897597;112.77983349;71.71929696;114.8791737;57.82927875;117.14937882;51.2394888;117.14937882;104.03974362;118.84903503;113.62916199;121.88963106;49.21908618;124.95920418;70.47927735;125.76956349;26.3291835;127.3093461;79.38923292;127.5391644;97.46993787;128.73921561;96.51968916;131.39911263;75.36941109;131.39911263;126.799749;133.85916765;55.76990694;142.73914692;96.71953116;149.73961218;149.46982548;151.45925259;31.71992145;153.26982111;159.73970586;163.61963829;92.53983573;182.70954534;136.77985848;189.60909039;60.14944437;193.66987983;155.50905072;208.11945564;91.53962652;225.67957218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.12954896;83.80936536;76.7492721;87.45937959;69.29928414;87.45937959;93.17983465;96.46994608;60.66961478;129.21910142;106.14933194;130.03987975;77.2391398;132.86911565;103.13914491;132.86911565;55.09911922;136.08924598;72.44943337;139.81923861;62.16920978;142.00964704;51.92997512;145.24977197;70.66991397;146.24950197;70.59993287;146.24950197;111.1099922;146.24950197;55.34905172;151.8090005;100.10996301;151.8090005;58.49920095;152.84971943;56.75967075;152.96968703;107.90985647;158.02932056;116.59950963;160.26971549;136.61910288;161.17946979;46.93932296;163.33988632;117.44928013;163.94972162;48.73983669;168.78941455;35.32945847;169.81913645;44.49998176;173.49914258;114.3991039;174.19995331;147.07927787;180.09936004;128.93917702;188.3291374;181.56996287;198.69933669;101.38961741;202.44932392;195.95907676;202.44932392;54.97915162;208.16977898;124.82928699;225.95997433;152.47981933;238.41960932;47.08928246;241.66973155;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.84943508;108.35915793;80.05909956;114.48918858;109.54919322;115.86906997;102.23911918;129.06936906;128.56977406;129.39910176;113.30914519;131.27957734;94.31953924;137.94917059;96.29993382;137.94917059;139.51989727;139.66977577;100.88921349;140.32924117;76.36909089;142.97909305;120.60922733;145.40912313;87.73987309;145.55900163;74.6594768;148.7993748;73.26960351;152.29953737;123.5198678;152.69921337;95.75937203;153.34968606;107.33998413;155.80969184;93.63909085;156.21935974;86.729692;156.21935974;120.90998352;157.35943553;61.8798367;162.08960099;52.55939238;167.05957205;48.34980491;169.48960213;54.70964926;171.77974561;56.43924715;171.77974561;50.0694109;174.71936259;123.5098759;175.69956798;67.28945136;180.01906635;103.72991066;180.01906635;116.33968846;191.11906806;158.58943842;191.11906806;117.64962655;192.05930585;173.93999439;199.09959859;142.15975725;206.27977793;136.3194917;206.49959973;55.99960355;209.42922481;106.44970584;210.7391629;;;;;;;;;;;;;;;;;;;;;;;;;;
50.099978;78.269343;64.2791416;85.3999166;79.459105;102.92941;66.9296114;105.6698618;97.9993962;108.0793798;60.5798816;122.4395072;91.8196324;123.8092332;43.1093764;127.619471;102.969402;130.8898168;101.259744;141.3897164;56.9895998;142.5094924;56.5296918;142.7694404;97.9494062;144.8290284;110.0299896;144.8290284;78.339329;145.0599822;85.8698226;145.0599822;85.3899186;146.4297082;106.0697818;149.979998;53.83923;149.979998;118.6192714;155.7598418;54.63907;157.9094118;115.6598634;158.3993138;100.539888;163.7492436;133.7692408;167.9993934;131.0697808;181.8996128;61.5696836;188.0393846;122.7894372;195.9098102;177.749443;206.0397838;103.899216;215.2499414;210.8498216;217.0195874;202.30953;236.6796546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.98900366;73.2695831;67.6994392;92.94909598;88.2496299;108.58938186;88.00927096;108.959395;53.83940522;110.05946102;85.56977732;112.32940686;70.50994332;112.40919406;103.97967638;120.61929694;72.11965008;122.1990835;60.76992088;122.1990835;90.62928314;124.65952128;109.69942128;126.58937418;88.69943024;126.86962672;96.96937352;126.95938732;75.96938248;131.4593854;77.1691825;132.06975748;60.59937574;135.76988888;72.84970296;136.44907742;77.97902258;137.41948924;70.70941132;138.39987446;104.31976932;142.12992606;52.4999776;146.2698844;68.66985102;148.77919184;79.38926134;148.77919184;75.68912994;148.77919184;88.97968278;153.00990812;90.45973534;158.39953348;64.54983948;158.39953348;81.22935364;161.10930626;79.67948728;162.85963796;90.88958888;163.49993024;46.9398071;167.92911718;156.87958732;169.26954214;149.40951072;171.00990044;75.95940908;176.17911366;113.15919374;181.64952356;59.06945618;185.15916302;86.11931166;191.09932006;146.18909986;215.6099479;;;;;;;;;;;;;;;;;;;;;;;;
